ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,7,31355.98971848,32,349.0625,592.8125,5,31.30295,31.30295,"Fuchsia", , ,964,2152,2062,431.5625,1397.65625,372.15625,0,679,0,32,32,32,964,1473,2062,318.23413347672,426.55292069476,589.29767434798,13810,44725,11909,9099340,68150545,15197433
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",1,2,161059061.31429,164367,281.88859990144,427.00833196445,6,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,5,18617.618895348,19,197.92105263158,237.39473684211,6,31.30295,31.30295,"Fuchsia", , ,2238,1895,613,1349.7368421053,1627.9473684211,227.26315789474,286,1223,28,19,19,19,1952,672,585,536.14082334415,214.9492120076,165.82247606176,25645,30931,4318,39788047,51185697,1476270
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,6,37235.237790695,38,211.5,265.47368421053,6,31.30295,31.30295,"Fuchsia", , ,2644,2642,1324,1953.3947368421,1823.2894736842,539.5,1184,914,0,38,38,38,1460,1728,1324,378.67946507415,445.03288113532,492.9722183938,74229,69285,20501,150304269,133654619,20052089
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,7,46054.109899018,47,252.01063829787,273.32978723404,6,31.30295,31.30295,"Fuchsia", , ,2215,2602,972,1734.829787234,1872.8085106383,251.36170212766,1036,1185,0,47,47,47,1179,1417,972,349.70759954623,404.59177699621,319.11599537063,81537,88022,11814,147078405,172378298,7653998
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,8,33315.739075885,34,291.85294117647,571.88235294118,6,31.30295,31.30295,"Fuchsia", , ,1221,2442,1769,634.82352941177,1617.0588235294,602.23529411765,0,659,0,34,34,34,1221,1783,1769,413.73073300106,476.53909764725,554.21951994885,21584,54980,20476,19350744,96399848,22467626
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,9,40174.861826803,41,250.42682926829,579.5,6,31.30295,31.30295,"Fuchsia", , ,679,3438,707,377.31707317073,2057.0975609756,111.12195121951,59,1121,0,41,41,41,620,2317,707,177.95497169571,687.33564598666,185.05474799663,15470,84341,4556,7103814,192394877,1876082
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,10,51933.357971233,53,349.16037735849,592.17924528302,6,31.30295,31.30295,"Fuchsia", , ,952,2675,2560,395.32075471698,1425.9622641509,416.96226415094,0,454,0,53,53,53,952,2221,2560,301.75956893788,614.6697663181,660.72992743644,20952,75576,22099,13017820,127415108,31915779
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,11,15677.99485924,16,367,641,6,31.30295,31.30295,"Fuchsia", , ,813,1917,1531,630.5625,1423.875,973.875,284,952,37,16,16,16,529,965,1494,130.5562299037,326.87854523253,432.90073920011,10089,22782,15582,6617419,34041464,17985966
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",1,2,155754019.8038,158953,281.70879127793,427.24313790869,7,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,5,34295.613754588,35,197.92857142857,236.92857142857,7,31.30295,31.30295,"Fuchsia", , ,2484,2950,1044,1186.3142857143,2128.9428571429,271.25714285714,0,1146,2,35,35,35,2484,1804,1042,706.78700391813,461.86635085317,306.72293905826,41521,74513,9494,66241583,165886817,5774000
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,6,53893.107328638,55,210.97272727273,265.71818181818,7,31.30295,31.30295,"Fuchsia", , ,3572,3679,1283,1962.5818181818,2146.6181818182,462.21818181818,1052,911,0,55,55,55,2520,2768,1283,665.48602931907,754.62142804409,404.38722233674,107942,118064,25422,235760076,284188818,20581078
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,7,55852.856686043,57,251.97368421053,273.06140350877,7,31.30295,31.30295,"Fuchsia", , ,2291,3425,1352,1719.0701754386,2223.052631579,302.38596491228,820,1084,0,57,57,57,1471,2341,1352,400.76640237573,644.11111012034,371.59630334093,97987,126714,17236,177440897,304925122,12944618
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,8,24496.866967563,25,253.5,352.5,7,31.30295,31.30295,"Fuchsia", , ,1191,2237,1042,658.04,1665.08,190.32,84,866,0,25,25,25,1107,1371,1042,343.66607824069,344.05727720832,278.88643447349,16451,41627,4758,13659969,72153295,2772206
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,9,21557.242931455,22,431.40909090909,545.59090909091,7,31.30295,31.30295,"Fuchsia", , ,2035,1882,556,1239,1538.5909090909,115.63636363636,825,1149,0,22,22,22,1210,733,556,344.38502815751,194.92554356079,186.6727580948,27258,33849,2544,36263284,52877679,1025960
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,10,47033.98457772,48,292.1875,572.3125,7,31.30295,31.30295,"Fuchsia", , ,1049,2545,1832,473.0625,1417.8125,725.45833333333,0,482,0,48,48,48,1049,2063,1832,374.86186995019,614.17419582652,605.30347438231,22707,68055,34822,17346337,114218097,42482348
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,11,41154.736505505,42,250.38095238095,579.42857142857,7,31.30295,31.30295,"Fuchsia", , ,656,3517,942,284.71428571429,2085.4285714286,130.04761904762,0,960,0,42,42,42,656,2557,942,195.42689803061,713.36660239155,219.62273110628,11958,87588,5462,4970472,203523086,2687920
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,12,44094.360541613,45,349.32222222222,592.5,7,31.30295,31.30295,"Fuchsia", , ,933,2943,2387,383.42222222222,1689.6222222222,457.75555555556,0,645,0,45,45,45,933,2298,2387,299.40338317826,627.050718874,662.78226081612,17254,76033,20599,10559832,145767521,28757641
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,13,19597.49357405,20,367,640.5,7,31.30295,31.30295,"Fuchsia", , ,850,1888,1321,618.05,1388.9,628.15,320,941,0,20,20,20,530,947,1321,148.73553888132,294.36763623598,480.36644729228,12361,27778,12563,8060039,40227258,12275735
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",1,2,154437068.23562,157609,281.88002271444,429.16696064311,8,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,5,36255.363111993,37,188.39189189189,229.98648648649,8,31.30295,31.30295,"Fuchsia", , ,1467,2686,1531,597.91891891892,2071.7567567568,527.10810810811,2,1283,0,37,37,37,1465,1403,1531,439.02602924468,369.73574688218,505.07786989201,22123,76655,19503,20166539,163731877,19463921
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,6,56832.731364745,58,197.31034482759,236.53448275862,8,31.30295,31.30295,"Fuchsia", , ,2543,4309,1309,995.39655172414,2482.5517241379,337.24137931035,0,1230,0,58,58,58,2543,3079,1309,717.01586612055,850.88090931639,361.78802121242,57733,143988,19560,86771599,398725562,14057204
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,7,20577.368252753,21,184.07142857143,241.54761904762,8,31.30295,31.30295,"Fuchsia", , ,2421,1942,1052,1471.6190476191,1604.4285714286,135.52380952381,82,1103,0,21,21,21,2339,839,1052,621.30060970439,233.04132067695,283.70329907275,30904,33693,2846,53199204,55144177,1995452
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,8,30376.115039778,31,187.11290322581,263.20967741936,8,31.30295,31.30295,"Fuchsia", , ,967,2145,1158,624.8064516129,1480.6129032258,271.48387096774,0,736,0,31,31,31,967,1409,1158,253.08199189918,389.5844518988,316.85968198008,19369,45899,8416,14023391,72511933,5296810
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,9,61732.104758258,63,210.6746031746,265.94444444444,8,31.30295,31.30295,"Fuchsia", , ,4014,4672,1138,2018.380952381,2462.5396825397,323.96825396825,866,1029,0,63,63,63,3148,3643,1138,851.09226649227,1028.2102023293,307.63751020578,127158,155140,20410,301563484,447585812,12479924
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,10,75450.350260093,77,251.64285714286,273.38311688312,8,31.30295,31.30295,"Fuchsia", , ,2523,4243,1790,1669.0779220779,2312.961038961,394.68831168831,562,1041,0,77,77,77,1961,3202,1790,475.48301663826,923.07617068318,462.97533922446,128519,178098,30391,231690617,476691026,28285281
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,11,31355.98971848,32,241.125,273.28125,8,31.30295,31.30295,"Fuchsia", , ,3293,3029,1157,2496.78125,2070.59375,782.25,1140,1257,54,32,32,32,2153,1772,1103,575.90684363039,511.54136838831,295.4715203786,79897,66259,25032,209767061,145307383,22287688
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,12,42134.611184208,43,99.825581395349,321.70930232558,8,31.30295,31.30295,"Fuchsia", , ,590,2306,1494,58.651162790698,1528.1860465116,410.60465116279,0,552,0,43,43,43,590,1754,1494,131.87762793065,450.59031417601,458.94973993606,2522,65712,17656,878370,108947490,16096300
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,13,61732.104758258,63,252.42063492064,352.81746031746,8,31.30295,31.30295,"Fuchsia", , ,748,3148,1230,311.57142857143,1720.6190476191,315.20634920635,0,714,0,63,63,63,748,2434,1230,221.63874372251,665.58803563445,370.37266144538,19629,108399,19858,9161507,213979845,14764274
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,14,29396.240361075,30,431.96666666667,545.23333333333,8,31.30295,31.30295,"Fuchsia", , ,1946,2387,1236,1222.7666666667,1746.2333333333,316.03333333333,910,971,0,30,30,30,1036,1416,1236,310.95688617149,375.37316452256,410.96433970084,36683,52387,9481,47658881,95566171,7894171
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,15,27436.49100367,28,291.5,572.17857142857,8,31.30295,31.30295,"Fuchsia", , ,1022,2378,1905,535.10714285714,1703.9285714286,785.35714285714,0,949,0,28,28,28,1022,1429,1905,303.47644234471,414.06645812723,660.71881251131,14983,47710,21990,10504155,85923610,29056836
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,16,37235.237790695,38,250.42105263158,579.26315789474,8,31.30295,31.30295,"Fuchsia", , ,603,3219,572,236.92105263158,2027.3947368421,78.736842105263,0,1004,0,38,38,38,603,2215,572,179.44740727366,606.89148321919,146.32446068639,9003,77041,2992,3324451,169820257,1027782
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,17,43114.48586291,44,349.70454545455,592.18181818182,8,31.30295,31.30295,"Fuchsia", , ,945,2853,1758,339.18181818182,1629.75,294.68181818182,0,553,0,44,44,44,945,2300,1758,294.24355302868,632.94053965928,403.47062788846,14924,71709,12966,8784858,134094133,10820752
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",1,2,151485685.70337,154597,281.70165333092,429.08513425228,9,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,5,134242.83098224,137,192.84306569343,233.46350364964,9,31.30295,31.30295,"Fuchsia", , ,2572,5841,1829,952.68613138686,2536.4598540146,469.67153284672,5,680,0,137,137,137,2567,5161,1829,658.32788129589,1181.5087812686,452.91115719975,130518,347495,64345,183284490,1071258085,58118493
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,6,35275.48843329,36,184.41666666667,241.86111111111,9,31.30295,31.30295,"Fuchsia", , ,2312,2594,1837,1340.0555555556,1887.3333333333,269.36111111111,0,1211,0,36,36,36,2312,1383,1837,631.78689646089,396.56064209291,519.38222384333,48242,67944,9697,78617374,133737088,12053521
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,7,24496.866967563,25,212.5,253.5,9,31.30295,31.30295,"Fuchsia", , ,2957,2832,1383,2121.52,2007,496.84,1144,900,0,25,25,25,1813,1932,1383,548.59480493348,487.4474330633,428.80343981829,53038,50175,12421,119744128,106403745,10584187
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,8,33315.739075885,34,186,263.14705882353,9,31.30295,31.30295,"Fuchsia", , ,1087,2718,1009,758.14705882353,1900.5,301.05882352941,387,1099,0,34,34,34,700,1619,1009,208.48924575898,455.76051991715,336.66150081634,25777,64617,10236,20977193,129659291,6821890
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,9,71530.851545283,73,210.5,265.69178082192,9,31.30295,31.30295,"Fuchsia", , ,4169,5397,1120,2001.4383561644,2563.0684931507,325.80821917808,433,879,0,73,73,73,3736,4518,1120,1011.8132099561,1263.4410830124,298.99947312915,146105,187104,23784,366131301,594492770,14185872
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,10,51933.357971233,53,240.91509433962,273.17924528302,9,31.30295,31.30295,"Fuchsia", , ,3395,3758,1297,2372.7358490566,2148.7547169811,638.49056603774,254,926,0,53,53,53,3141,2832,1297,734.39373611958,793.97543814123,354.54996515852,125755,113884,33840,326428773,277489426,28143216
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,11,74470.47558139,76,251.78947368421,273.47368421053,9,31.30295,31.30295,"Fuchsia", , ,2802,4970,1653,1731.7763157895,2568.3157894737,257.98684210526,655,1038,0,76,76,76,2147,3932,1653,532.90510971928,1114.7724695862,386.66397102811,131615,195192,19607,249226829,594518520,16271525
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,12,43114.48586291,44,99.636363636364,320.81818181818,9,31.30295,31.30295,"Fuchsia", , ,451,2821,1255,45.5,1840.7045454546,287.68181818182,0,727,0,44,44,44,451,2094,1255,100.70992191484,552.13520334204,315.65331090453,2002,80991,12658,527218,162189193,7925868
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,13,64671.728794365,66,251.24242424242,352.21212121212,9,31.30295,31.30295,"Fuchsia", , ,599,4184,1207,228.15151515152,2167.9696969697,267.5,0,628,0,66,66,66,599,3556,1207,167.43735842896,956.01939101185,351.05499240476,15058,143086,17655,5257798,369614362,12733287
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,14,21557.242931455,22,492.54545454546,538.40909090909,9,31.30295,31.30295,"Fuchsia", , ,0,2174,1091,0,1639.2727272727,362.40909090909,0,727,0,22,22,22,0,1447,1091,0,384.62723844537,382.15076295581,0,36064,7973,0,62225432,5956311
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,15,37235.237790695,38,431.34210526316,544.97368421053,9,31.30295,31.30295,"Fuchsia", , ,1991,2733,1691,1313.5263157895,1848.8421052632,398.23684210526,827,784,0,38,38,38,1164,1949,1691,335.15867455073,470.23165805089,441.3696394248,49914,70256,15133,69719612,138073610,13234383
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,16,23516.99228886,24,291.875,572.875,9,31.30295,31.30295,"Fuchsia", , ,932,1990,1723,377.875,1520.125,861.375,0,938,0,24,24,24,932,1052,1723,314.00128946011,293.68799067985,544.81690681964,9069,36483,20673,5694675,57442531,24634191
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,17,39194.9871481,40,250.7,579.7,9,31.30295,31.30295,"Fuchsia", , ,546,2613,543,179.55,1633.175,66.925,0,663,0,40,40,40,546,1950,543,150.33636644845,535.55712125618,137.22401440056,7182,65327,2677,2170968,117876459,913545
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,18,35275.48843329,36,350.25,592.66666666667,9,31.30295,31.30295,"Fuchsia", , ,949,2447,1021,331.97222222222,1521.5833333333,184.83333333333,0,678,0,36,36,36,949,1769,1021,310.36913378484,525.59252957292,235.70277893992,11951,54777,6654,7338915,93016433,3174334
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",1,2,148060043.82663,151101,281.88347198232,429.75113003885,10,31.30295,31.30295,"Orange",0,21, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,5,20577.368252753,21,193.21428571429,208.5,10,31.30295,31.30295,"Fuchsia", , ,1829,1639,1283,1137,1341.380952381,585.33333333333,0,957,0,21,21,21,1829,682,1283,504.56000634216,185.71200181746,452.56903709084,23877,28169,12292,32239765,38475139,11291292
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,6,66631.47815177,68,187.08823529412,229.35294117647,10,31.30295,31.30295,"Fuchsia", , ,2134,5252,1326,1040.7205882353,2735.3088235294,377.19117647059,11,767,0,68,68,68,2123,4485,1326,662.70296458616,1216.6697789317,439.92693617772,70769,186001,25649,103075495,607949295,22641469
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,7,75450.350260093,77,196.83766233766,236.33116883117,10,31.30295,31.30295,"Fuchsia", , ,2502,7418,2118,1043,3187.1038961039,479.06493506494,28,753,0,77,77,77,2474,6665,2118,603.90995756164,1869.7355328355,475.51452293009,80311,245407,36888,111482123,1047826839,34856416
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,8,39194.9871481,40,225,240.2,10,31.30295,31.30295,"Fuchsia", , ,2756,2974,2028,1865.775,2010.425,1410.925,1295,1250,829,40,40,40,1461,1724,1199,414.23222073169,490.74871566116,309.53085985912,74631,80417,56437,145936599,171064885,83364939
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,9,48013.859256423,49,183.82653061225,241.78571428571,10,31.30295,31.30295,"Fuchsia", , ,1974,3241,1610,1034.4693877551,1999.1632653061,276.04081632653,74,883,0,49,49,49,1900,2358,1610,538.22544463422,648.68843146957,454.88620184905,50689,97959,13526,66341177,216034275,13665958
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,10,41154.736505505,42,212.71428571429,253.28571428571,10,31.30295,31.30295,"Fuchsia", , ,2964,3444,1633,2223.8571428571,1974.7619047619,554.61904761905,1321,706,0,42,42,42,1643,2738,1633,546.09565727897,740.31709783216,497.02627659746,93402,82940,23294,219939744,186257598,23047736
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,11,47033.98457772,48,185.52083333333,262.875,10,31.30295,31.30295,"Fuchsia", , ,1604,3178,1039,879.10416666667,1987.5625,241.29166666667,166,969,0,48,48,48,1438,2209,1039,325.82205295995,644.55918983607,272.84856358882,42197,95403,11582,42085079,209145883,6293618
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,12,69571.102187878,71,210.42957746479,265.69718309859,10,31.30295,31.30295,"Fuchsia", , ,4251,5741,1137,2020.9295774648,2755.6901408451,394.98591549296,0,1052,0,71,71,71,4251,4689,1137,1140.414389897,1328.7179491261,315.18627113673,143486,195654,28044,381013250,662746196,18030952
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,13,30376.115039778,31,161.5,269.59677419355,10,31.30295,31.30295,"Fuchsia", , ,1294,2193,1816,686.54838709677,1554.3870967742,1058.8709677419,296,848,146,31,31,31,998,1345,1670,271.50087031287,380.41527111122,467.93979256136,21283,48186,32825,16823191,79241170,41326469
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,14,142081.82841186,145,247.01034482759,273.32068965517,10,31.30295,31.30295,"Fuchsia", , ,3495,5450,1351,1978.8344827586,2463.6275862069,321.65517241379,178,780,0,145,145,145,3317,4670,1351,696.72017352132,1137.1782081149,368.25101605258,286931,357226,46640,637689293,1066288924,34529666
"Image 13_SIM_Channel Alignment_P3-1_Subset.czi",4,15,48993.733935125,50,99.74,320.74,10,31.30295,31.30295,"Fuchsia", , ,717,3194,1011,96.8,1953.7,329.3,0,834,0,50,50,50,717,2360,1011,169.75252094548,670.10328932736,293.47226340449,4840,97685,16465,1880492,212850067,9642097
