ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,2,61681151.274965,62948,304.50789540573,217.82537967847,5,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,3,69618136.172455,71048,506.47107589235,449.54384359869,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",4,5,127383.70823133,130,265.12307692308,233.96923076923,5,31.30295,31.30295,"Yellow", , ,8090,408,2396,5305.8153846154,162.83846153846,722.18461538462,2527,0,0,130,130,130,5563,408,2396,1438.1954443662,109.40004137055,561.82428195343,689756,21169,93884,3926542388,4991047,108519982
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,2,59300055.805718,60518,304.21867874021,216.28578274233,6,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,3,68067974.430748,69466,506.93556560044,450.11558172343,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",4,5,143061.70309057,146,264.44520547945,234.58219178082,6,31.30295,31.30295,"Yellow", , ,9924,515,2543,5964.9383561644,203.95205479452,815.56164383562,2566,0,0,146,146,146,7358,515,2543,1907.3936259854,153.0238355196,682.64434090808,870881,29777,119072,5722283295,9468443,164681034
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,8,25476.741646265,26,259.92307692308,198.65384615385,6,31.30295,31.30295,"Fuchsia", , ,1173,1814,1795,494.65384615385,1355.5,420.57692307692,170,843,0,26,26,26,1003,971,1795,268.35363866476,280.52040923968,609.97804374105,12861,35243,10935,8162085,49739179,13900839
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,9,37235.237790695,38,338.5,316.55263157895,6,31.30295,31.30295,"Fuchsia", , ,37,2203,877,0.97368421052632,1417.4736842105,500.42105263158,0,652,0,38,38,38,37,1551,877,6.0021925818382,410.85703022921,242.16452209402,37,53864,19016,1369,82596532,11685822
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,2,58570049.170085,59773,303.30201763338,216.63688454653,7,31.30295,31.30295,"Orange",1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,3,66773559.980182,68145,507.72312715533,450.13742020691,7,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",4,5,140122.07905446,143,263.8006993007,234.12237762238,7,31.30295,31.30295,"Yellow", , ,11446,688,2417,6803.7692307692,206.6013986014,730.18881118881,2465,0,0,143,143,143,8981,688,2417,2238.7507667595,190.07293410615,664.57791275926,972939,29544,104417,7331357141,11233968,138960385
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,8,25476.741646265,26,260.38461538462,199,7,31.30295,31.30295,"Fuchsia", , ,1025,2080,1803,619.15384615385,1467.4230769231,494.80769230769,295,916,0,26,26,26,730,1164,1803,189.21494492935,354.42586509192,624.81485380748,16098,38153,12865,10862196,59127035,16125541
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,9,18617.618895348,19,351.39473684211,228.92105263158,7,31.30295,31.30295,"Fuchsia", , ,2950,1998,763,2154.4736842105,1621.6315789474,426.47368421053,1079,1182,118,19,19,19,1871,816,645,599.32585909513,243.2689893299,177.39170982166,40935,30811,8103,94658827,51029327,4022137
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,10,33315.739075885,34,303.88235294118,239.85294117647,7,31.30295,31.30295,"Fuchsia", , ,2597,1894,2556,1674.9117647059,1320.8823529412,999.23529411765,196,840,240,34,34,34,2401,1054,2316,647.62911981094,305.11048815499,648.5822327631,56947,44910,33974,109222175,62392876,47829764
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,11,58792.48072215,60,338.38333333333,316.1,7,31.30295,31.30295,"Fuchsia", , ,37,2593,830,0.61666666666667,1339.3166666667,384.81666666667,0,419,0,60,60,60,37,2174,830,4.7766794603225,598.49006311694,265.74822362827,37,80359,23089,1369,128759379,13051737
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",12,13,18617.618895348,19,576.6052631579,434.07894736842,7,31.30295,31.30295,"Fuchsia", , ,1154,2431,1042,851.52631578947,1902.4736842105,540,578,1398,0,19,19,19,576,1033,1042,186.68493018424,307.96056176455,324.63055925159,16179,36147,10260,14404167,70475831,7437330
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",12,14,20577.368252753,21,496.5,494.21428571429,7,31.30295,31.30295,"Fuchsia", , ,1284,1789,1749,891.71428571429,1325.5714285714,657,500,820,132,21,21,21,784,969,1617,233.55045340507,277.45658605061,481.33657662804,18726,27837,13797,17789158,38439575,13698327
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",12,15,21557.242931455,22,530.81818181818,496.77272727273,7,31.30295,31.30295,"Fuchsia", , ,3414,1931,2018,2744.9545454546,1316.5,918.90909090909,2013,783,0,22,22,22,1401,1148,2018,419.42630628863,345.22659915178,677.38410775367,60389,28963,20216,169459347,40632599,28212500
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,2,57435354.292147,58615,303.17811993517,217.22803889789,8,31.30295,31.30295,"Orange",1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,3,64401283.383043,65724,509.92066824904,449.25534051488,8,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",4,5,161679.32198591,165,263.34242424242,233.1303030303,8,31.30295,31.30295,"Yellow", , ,12410,871,2098,6902.0121212121,202.50303030303,819.93939393939,2689,0,0,165,165,165,9721,871,2098,2526.9241569493,207.50920121364,661.5578961535,1138832,33413,135290,8907428962,13828085,182705652
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,8,29396.240361075,30,248.5,120.6,8,31.30295,31.30295,"Fuchsia", , ,12,2079,102,0.4,1300.0333333333,3.9,0,305,0,30,30,30,12,1774,102,2.1908902300207,474.32401869676,18.63691183535,12,39001,117,144,57227115,10529
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,9,25476.741646265,26,261.19230769231,197.84615384615,8,31.30295,31.30295,"Fuchsia", , ,1185,2154,1035,764.84615384615,1452.7307692308,214.19230769231,456,835,0,26,26,26,729,1319,1035,210.80942906952,402.30829548418,314.18644391263,19886,37771,5569,16320746,58917393,3660665
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,10,17637.744216645,18,352.33333333333,228.16666666667,8,31.30295,31.30295,"Fuchsia", , ,2495,2219,928,1483.9444444444,1806.5555555556,529.94444444444,390,1353,271,18,18,18,2105,866,657,670.97141801335,272.59325921108,192.93048800699,26711,32518,9539,47291085,60008794,5687917
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,11,30376.115039778,31,303.20967741936,239.6935483871,8,31.30295,31.30295,"Fuchsia", , ,2640,2446,2309,1578.5161290323,1675.6451612903,935.06451612903,211,887,97,31,31,31,2429,1559,2212,615.20098997362,417.62291990001,642.36842676063,48934,51945,28987,88597276,92273655,39483831
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,12,45074.235220315,46,337.02173913044,255.47826086957,8,31.30295,31.30295,"Fuchsia", , ,1865,2028,2075,1102.7173913044,1313.2173913044,949.86956521739,440,724,125,46,46,46,1425,1304,1950,403.12163386604,361.30276088643,568.14585798194,50725,60408,43694,63248157,85203122,56029138
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,13,15677.99485924,16,259.5,307,8,31.30295,31.30295,"Fuchsia", , ,815,1985,2039,552.5625,1417.75,1273,199,924,665,16,16,16,616,1061,1374,191.7964089862,355.94728074066,386.91239318481,8841,22684,20368,5436993,34060718,28173982
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,14,41154.736505505,42,338.42857142857,316.69047619048,8,31.30295,31.30295,"Fuchsia", , ,0,2751,838,0,1736.5,435.7380952381,0,933,0,42,42,42,0,1818,838,0,510.59622011919,284.19840712241,0,72933,18301,0,137337203,11285961
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",15,16,27436.49100367,28,576.17857142857,433.60714285714,8,31.30295,31.30295,"Fuchsia", , ,1489,2666,1200,958.46428571429,1866.5714285714,656.10714285714,314,1030,0,28,28,28,1175,1636,1200,279.54678693316,443.27872918293,396.06979737356,26837,52264,18371,27832259,102859882,16288869
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",15,17,29396.240361075,30,495.8,494.5,8,31.30295,31.30295,"Fuchsia", , ,1794,2059,2080,1234.0666666667,1396,829.2,667,847,114,30,30,30,1127,1212,1966,326.93022912029,354.28110794717,579.14975729884,37022,41880,24876,48787234,62104418,30354198
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",15,18,33315.739075885,34,531.58823529412,496,8,31.30295,31.30295,"Fuchsia", , ,3487,2030,2057,2860.0882352941,1413.4411764706,816.11764705882,2027,821,0,34,34,34,1460,1209,2057,378.45694424238,353.7091932713,673.45075924947,97243,48057,27748,282850139,72054379,37612318
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",15,19,27436.49100367,28,584.96428571429,521.92857142857,8,31.30295,31.30295,"Fuchsia", , ,754,1916,1846,164.60714285714,1342.4642857143,340.10714285714,0,729,0,28,28,28,754,1187,1846,205.75503941189,344.8162669256,500.02528375227,4609,37589,9523,1901723,53672143,9989523
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",15,20,18617.618895348,19,497.6052631579,544.34210526316,8,31.30295,31.30295,"Fuchsia", , ,1024,2214,1525,372.31578947368,1641.6842105263,541.73684210526,0,673,0,19,19,19,1024,1541,1525,302.36788715286,465.59997764313,571.21078441668,7074,31192,10293,4279436,55109514,11449169
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,2,56700448.28312,57865,302.39788300354,217.72965523201,9,31.30295,31.30295,"Orange",1,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,3,62957927.981314,64251,512.20445596178,446.68292322299,9,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",4,5,183236.56491737,187,262.52139037433,232.43048128342,9,31.30295,31.30295,"Yellow", , ,12573,936,2285,6822.8502673797,204.14973262032,836.24598930481,1909,0,0,187,187,187,10664,936,2285,2627.6843538525,214.08559999746,684.6328059251,1275873,38176,156378,9989369301,16318492,217952782
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,8,32335.864397183,33,249.77272727273,120.04545454546,9,31.30295,31.30295,"Fuchsia", , ,0,1990,490,0,1300.8787878788,28.818181818182,0,599,0,33,33,33,0,1391,490,0,396.87252027381,94.242192828324,0,42929,951,0,60885675,311617
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,9,18617.618895348,19,230.39473684211,163.34210526316,9,31.30295,31.30295,"Fuchsia", , ,1286,1771,996,376.15789473684,1377.4736842105,244.63157894737,0,927,0,19,19,19,1286,844,996,433.93282418646,237.85344890898,297.55246232599,7147,26172,4648,6077759,37069578,2730722
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,10,17637.744216645,18,261.5,198,9,31.30295,31.30295,"Fuchsia", , ,1025,2032,318,618.5,1428.4444444444,48.333333333333,0,715,0,18,18,18,1025,1317,318,321.07837599161,393.71252908125,92.683522236251,11133,25712,870,8638313,39363326,188084
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,11,18617.618895348,19,352.39473684211,227.92105263158,9,31.30295,31.30295,"Fuchsia", , ,1838,2223,815,1186.3684210526,1767.8947368421,505.73684210526,223,1058,131,19,19,19,1615,1165,684,550.8906133129,304.1740902723,186.79990545598,22541,33590,9609,32204579,61048978,5487721
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,12,18617.618895348,19,343.92105263158,233.6052631579,9,31.30295,31.30295,"Fuchsia", , ,2205,2211,672,1768.6842105263,1842.4210526316,110.63157894737,1262,1309,0,19,19,19,943,902,672,270.70321030637,239.63034397669,198.89282723403,33605,35006,2102,60755677,65529400,944598
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,13,41154.736505505,42,303,239.5,9,31.30295,31.30295,"Fuchsia", , ,2778,2908,2040,1718.6190476191,1744.5476190476,832.35714285714,517,795,12,42,42,42,2261,2113,2028,640.78591045916,603.4926072003,617.85343677767,72182,73271,34959,140888230,142757085,44749831
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,14,38215.112469398,39,272.57692307692,245.0641025641,9,31.30295,31.30295,"Fuchsia", , ,1385,2278,2411,589.66666666667,1622.7948717949,665.97435897436,0,913,0,39,39,39,1385,1365,2411,506.9466043373,372.42040332817,748.07998049672,22997,63289,25973,23326369,107975549,38563051
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,15,40174.861826803,41,336.98780487805,256.08536585366,9,31.30295,31.30295,"Fuchsia", , ,1980,2247,2765,1043.0731707317,1489.0243902439,1132.512195122,315,742,330,41,41,41,1665,1505,2435,433.26495301628,418.59314900061,606.86325156295,42766,61050,46433,52116808,97913748,67317259
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,16,17637.744216645,18,285.83333333333,263.5,9,31.30295,31.30295,"Fuchsia", , ,3063,1844,1482,2709.3888888889,1535.7777777778,531.5,2067,1026,27,18,18,18,996,818,1455,237.30797534722,215.26332863169,450.76539483025,48769,27644,9567,133091543,43242792,8539081
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,17,42134.611184208,43,338.61627906977,316.5,9,31.30295,31.30295,"Fuchsia", , ,0,2655,916,0,1693.0697674419,383.67441860465,0,851,0,43,43,43,0,1804,916,0,479.65232425109,330.85047125554,0,72802,16498,0,132921652,10927266
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",18,19,29396.240361075,30,576.86666666667,433.96666666667,9,31.30295,31.30295,"Fuchsia", , ,2076,2655,1892,1291.9666666667,1840.1666666667,950.6,531,1051,0,30,30,30,1545,1604,1892,390.87633491349,426.92017208529,584.4601163349,38759,55205,28518,54506081,106871965,37015426
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",18,20,31355.98971848,32,494.875,494.84375,9,31.30295,31.30295,"Fuchsia", , ,2202,2181,1969,1518.40625,1508.65625,952.9375,757,838,165,32,32,32,1445,1343,1804,430.10620289195,377.61489252471,573.43863397532,48589,48277,30494,79512573,77253781,39252664
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",18,21,28416.365682373,29,532.08620689655,496.43103448276,9,31.30295,31.30295,"Fuchsia", , ,3585,1946,2246,2955.1379310345,1413.724137931,680.27586206897,2105,935,0,29,29,29,1480,1011,2246,413.76483349655,293.70525757147,677.11382755633,85699,40998,19728,258046003,60375220,26258010
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",18,22,44094.360541613,45,497.56666666667,544.03333333333,9,31.30295,31.30295,"Fuchsia", , ,540,2587,2263,137.97777777778,1512.7111111111,755.35555555556,0,505,0,45,45,45,540,2082,2263,172.89769556392,572.15905378512,799.60286038973,6209,68072,33991,2172023,117377374,53807339
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,2,55695096.862771,56839,302.32846285121,218.1816446454,10,31.30295,31.30295,"Orange",1,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",1,3,61479297.091152,62742,510.19108412228,447.4629912977,10,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",4,5,195974.9357405,200,261.59,231.515,10,31.30295,31.30295,"Yellow", , ,12202,889,2966,6841.085,182.195,854.065,2127,0,0,200,200,200,10075,889,2966,2605.7546785912,199.83303828685,776.81040337327,1368217,36439,170813,10711290327,14585719,265968851
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,8,20577.368252753,21,230.78571428571,162.21428571429,10,31.30295,31.30295,"Fuchsia", , ,1106,1820,1333,246.71428571429,1382.0952380952,238.28571428571,0,939,0,21,21,21,1106,881,1333,335.50948464345,258.60933949916,329.24187808618,5181,29024,5004,3529559,41451508,3360386
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,9,17637.744216645,18,302.5,228,10,31.30295,31.30295,"Fuchsia", , ,1345,2233,1680,932,1710.6111111111,925,760,986,238,18,18,18,585,1247,1442,180.5276579755,332.69525693482,398.49909587321,16776,30791,16650,16189266,54553091,18100876
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,10,48013.859256423,49,343.27551020408,233.58163265306,10,31.30295,31.30295,"Fuchsia", , ,2825,2807,511,1937.8367346939,1897.3673469388,76.102040816327,1148,1040,0,49,49,49,1677,1767,511,478.19109442682,471.27162611198,131.98314995009,94954,92971,3729,194981352,187060793,1119923
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,11,54872.98200734,56,302.96428571429,239.82142857143,10,31.30295,31.30295,"Fuchsia", , ,2790,3156,1908,1659.0178571429,1671.8571428571,685.875,407,481,0,56,56,56,2383,2675,1908,726.53983163214,714.42621423378,556.56975589931,92905,93624,38409,183163361,184598218,43381117
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,12,15677.99485924,16,358.5,242,10,31.30295,31.30295,"Fuchsia", , ,246,1683,2102,22.5625,1384.8125,1039.8125,0,941,198,16,16,16,246,742,1904,66.129135031391,226.65369141784,517.78917443943,361,22157,16637,73741,31453869,21320945
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,13,46054.109899018,47,272.39361702128,244.62765957447,10,31.30295,31.30295,"Fuchsia", , ,1643,2965,2702,620.06382978723,1954.6808510638,642.70212765957,0,898,0,47,47,47,1643,2067,2702,506.19404271551,552.00819568518,736.72485911557,29143,91870,30207,29857211,193593330,44381225
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,14,37235.237790695,38,336.42105263158,255.55263157895,10,31.30295,31.30295,"Fuchsia", , ,2293,2225,2220,1182.9210526316,1561.6315789474,1059.4210526316,361,845,239,38,38,38,1932,1380,1981,518.63758015093,361.47149871217,549.65653312744,44951,59342,40258,63125927,97504822,53828698
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,15,28416.365682373,29,285.91379310345,263.56896551724,10,31.30295,31.30295,"Fuchsia", , ,3010,2186,1777,2549.3448275862,1716.3448275862,592.03448275862,1433,997,0,29,29,29,1577,1189,1777,362.36813127202,297.19837961754,522.74860679999,73931,49774,17169,192152311,87902500,17816091
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,16,21557.242931455,22,305.59090909091,278.40909090909,10,31.30295,31.30295,"Fuchsia", , ,2226,2470,272,1351.1363636364,1910.6363636364,28.590909090909,352,1331,0,22,22,22,1874,1139,272,552.61002312873,329.37900379127,62.78584848963,29725,42034,629,46575463,82589990,100767
"Image 13_SIM_Channel Alignment_P3-5_Subset.czi",7,17,30376.115039778,31,294.04838709677,279.79032258065,10,31.30295,31.30295,"Fuchsia", , ,3069,2567,846,2093.4516129032,1816.8709677419,304.74193548387,1118,1186,0,31,31,31,1951,1381,846,525.86283628019,402.59977992505,267.93792412198,64897,56323,9447,144154681,107194221,5032619
