,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LINC02710,1.6326132433302187,0.8775308508457016,0.8974757484140966,0.9777766724018571,0.3281847909469165,,LINC02710
SMIM35,0.708194547766698,-1.7124216698881802,1.46214869976853,-1.171167932618119,0.2415312822113707,,SMIM35
ABCC6P2,4.750401038461015,0.0533441426241088,0.6723293755701891,0.07934227562029206,0.9367603811869509,0.9656671624771943,ABCC6P2
HMGB1P40,0.1165584700131557,-0.00603959042197743,3.7481673052792805,-0.0016113449400913047,0.9987143333065311,,HMGB1P40
OR8G5,55.40629511586099,0.8351661275602366,0.22424149517897662,3.724404918428033,0.00019577648038235224,0.0014591587676306193,OR8G5
EID1,2427.349629235145,-0.29774578312849614,0.06338278857418096,-4.697580996772098,2.632607984208825e-06,3.881157243457087e-05,EID1
OR5BA1P,0.1161076021095583,-0.7273631569207385,3.748167305279707,-0.19405834843502512,0.8461301947326888,,OR5BA1P
OR52B2,0.056198629323018,-0.3666978418373099,3.748167305279707,-0.09783390440463412,0.9220641846926642,,OR52B2
CSRP3-AS1,0.06606130112878288,0.7153048594797307,3.748167305279707,0.19084123018525478,0.84864998526694,,CSRP3-AS1
H2AZP4,0.047126977688479545,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,H2AZP4
NOX5,15.896628777286761,0.47666465884944714,0.30075629687314537,1.5848867132796802,0.11299207585605943,0.2350624697333591,NOX5
LINC02761,0.26071092065140594,0.9917745287706551,2.4704612970048347,0.40145317393681645,0.6880865070289897,,LINC02761
LINC02757,0.5870524434227241,-1.4150196908960817,1.743577436218528,-0.811561139472519,0.4170434973057248,,LINC02757
TAS2R43,1.0015646041980377,1.2135383665020842,1.0890127021456253,1.114347302020548,0.2651302215653201,,TAS2R43
DUXAP5,0.15006177993631592,0.7153014814621727,3.748167305279707,0.19084032894011738,0.8486506913803338,,DUXAP5
PRR23D2,0.0,0.0,,,0.0,,PRR23D2
HCAR3,6.3613790747658525,0.5464594359433057,0.6071882352054516,0.8999835705947146,0.3681289940029818,0.5383813386476548,HCAR3
PCDHA3,0.6642657463287817,3.012935859639367,1.6516426567718172,1.8242056459889673,0.06812098836119253,,PCDHA3
RSF1-IT1,0.05788469420986604,-0.006035904771439401,3.748167305279707,-0.0016103616193805339,0.9987151178819267,,RSF1-IT1
CASC23,0.047126977688479545,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,CASC23
EBLN2,35.74126497910952,0.1703860190299706,0.20574019002189448,0.8281610851620116,0.4075792790770017,0.5768162166114806,EBLN2
OR8G3P,0.3693745248526728,0.8512539293204023,2.2936113855014137,0.37114130785251004,0.710532285465445,,OR8G3P
CD44-AS1,0.06942894920287938,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,CD44-AS1
SEPTIN14P8,0.2810304561864178,-1.065519659962818,2.857134852141092,-0.3729329258520417,0.7091983656385769,,SEPTIN14P8
GAU1,0.5889736452572283,-0.51632593687711,1.7033096831939623,-0.30313098197676014,0.7617900440464523,,GAU1
OR56A7P,0.059908972786540296,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,OR56A7P
EIF4A2P5,0.05867377580328966,-0.006035904771439401,3.748167305279707,-0.0016103616193805339,0.9987151178819267,,EIF4A2P5
H3P33,0.059908972786540296,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,H3P33
UVRAG-DT,1.013745339902091,-0.13121688827052147,1.1702348207448605,-0.11212868216227,0.9107213757494698,,UVRAG-DT
OR8A2P,0.07065082945423778,0.7153048594797302,3.748167305279707,0.19084123018525467,0.84864998526694,,OR8A2P
NPIPB8,1.2479817694182367,0.41547154427384836,1.3495575211722184,0.3078576035150929,0.758190687448509,,NPIPB8
NEDD8-MDP1,2.5390403544061857,-0.15645983490793214,0.8332079837032496,-0.18778004768093526,0.8510490771711966,0.916590924412084,NEDD8-MDP1
POLR2M,1394.8888959338778,-0.2547998721565578,0.06911996162791373,-3.6863427894852627,0.00022749987040307395,0.0016527976021613615,POLR2M
OR10V2P,0.11318827881726243,0.35463954439630185,3.748167305279707,0.09461678615486373,0.9246192162299156,,OR10V2P
ENPP7P6,0.15289480371676564,-0.7273631569207385,3.748167305279707,-0.19405834843502512,0.8461301947326888,,ENPP7P6
LINC02733,0.10371093457259532,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,LINC02733
ZNF252P-AS1,3.4549968465159995,1.2725257630738573,0.5799609578795093,2.194157633863059,0.028224079114274922,0.08254867461876851,ZNF252P-AS1
FDXACB1,160.96059721282734,-0.4540201661754599,0.17809579028167352,-2.5493031893532616,0.010793841585313975,0.03847121532884233,FDXACB1
BRWD1-AS2,6.4720733121588845,1.355780043339468,0.43403387339330285,3.1236733500542213,0.001786086198189098,0.008991108658626991,BRWD1-AS2
MIR9-3HG,102.48439604729315,0.18006437573290937,0.14346746136617722,1.255088603494032,0.20944659712289004,0.36593249737814293,MIR9-3HG
RAB44,949.3406234240135,0.37820355164789465,0.09494295811225806,3.983481862875146,6.791285686064484e-05,0.0006031951428940122,RAB44
PABPC1P4,10.849847108940791,0.19232618161664705,0.34435319031415323,0.5585143016714553,0.576493241320718,0.7228988562719619,PABPC1P4
LINC02700,0.7002965671029769,-1.1561478113720727,1.617745883514575,-0.7146658960184313,0.4748155159052854,,LINC02700
