ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 12_Out_Channel Alignment_P4-6.czi",12,17,107786.21465728,604.92727272727,618.41818181818, , , ,6751,23356,7058,4255.2363636364,14978.9,2527.1545454546,1717,7263,0,110,110,110,5034,16093,7058,1199.3810783661,3500.2018734704,1921.4736087461,468076,1647679,277987,2148572148,26015823007,1104950741
"Image 12_Out_Channel Alignment_P4-6.czi",12,18,84269.222368415,543.66279069767,618.52325581395, , , ,7904,20413,8929,4772.8837209302,15149.197674419,5220.4534883721,2311,10361,783,86,86,86,5593,10052,8146,1668.712243326,2184.6723206697,1722.0922135382,410468,1302831,448959,2195807082,20142531773,2595845713
"Image 12_Out_Channel Alignment_P4-6.czi",12,19,32335.864397183,569.59090909091,633.74242424242, , , ,8009,21940,8574,5421.1818181818,16092.515151515,6631.1212121212,2642,9734,4458,33,33,33,5367,12206,4116,1329.5756243663,3336.4079872785,1210.9195049005,178899,531053,218827,1026412689,8902190233,1497990795
"Image 12_Out_Channel Alignment_P4-6.czi",1,2,41041071.042776,442.16309330532,158.13706904785,51,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,3,40350259.39429,544.88337502125,557.40201316205,51,0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,4,47781628.95757,211.15086233415,734.36272378648,51,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",5,6,51933.357971233,561.59433962264,108.08490566038,51, , ,16096,5550,13924,12009.037735849,1048.0754716981,11252.849056604,8658,0,8279,53,53,53,7438,5550,5645,2007.5706421354,1237.7717859907,1496.6963927806,636479,55548,596401,7853078003,137886604,6827695635
"Image 12_Out_Channel Alignment_P4-6.czi",9,10,23516.99228886,420,128, , , ,1369,12348,3184,239.5,9482.6666666667,1647.0416666667,0,6141,330,24,24,24,1369,6207,2854,382.1200585293,1693.1056534142,760.86126708726,5748,227584,39529,4735008,2224035166,78420837
"Image 12_Out_Channel Alignment_P4-6.czi",9,11,28416.365682373,348.6724137931,166.39655172414, , , ,3593,21804,8306,2670.9655172414,16494.103448276,6519.4482758621,1501,12335,4427,29,29,29,2092,9469,3879,558.04623994014,2841.1600792738,1095.1415950919,77458,478329,189064,215607284,8115629345,1266174352
"Image 12_Out_Channel Alignment_P4-6.czi",9,12,26456.616324968,527.64814814815,178.2037037037, , , ,4610,24490,8110,4292.6296296296,17730.62962963,7196.5185185185,3334,10905,6481,27,27,27,1276,13585,1629,316.70723536805,3786.6702558819,412.52294764799,115901,478727,194306,500127957,8860941793,1402751282
"Image 12_Out_Channel Alignment_P4-6.czi",13,14,25476.741646265,540.65384615385,570.80769230769, , , ,1194,14581,5122,497.26923076923,12661,3661.0384615385,0,7794,2448,26,26,26,1194,6787,2674,426.93498874581,1622.3195246313,779.3273243391,12929,329186,95187,10986031,4233621962,363667045
"Image 12_Out_Channel Alignment_P4-6.czi",13,15,23516.99228886,629.375,577.125, , , ,4330,17711,5809,2443.375,14176.5,3672.375,314,11462,2006,24,24,24,4016,6249,3803,1242.290304674,1907.2698903885,1021.8012574775,58641,340236,88137,178777513,4907022258,347685905
"Image 12_Out_Channel Alignment_P4-6.czi",13,16,27436.49100367,536.03571428571,592.03571428571, , , ,6436,20500,4500,4584.1071428571,15637.25,3605.5,2685,9207,2747,28,28,28,3751,11293,1753,1032.1693924749,2861.5742704944,412.06782073936,128355,437843,100954,617158161,7067752849,368574244
"Image 12_Out_Channel Alignment_P4-6.czi",13,17,24496.866967563,598.54,599.1, , , ,5117,21476,7365,3329.28,16167.84,4371.72,1957,11946,1916,25,25,25,3160,9530,5449,859.89309025405,2941.2837288051,1484.7991311959,83232,404196,109293,294848620,6742603856,530709477
"Image 12_Out_Channel Alignment_P4-6.czi",13,18,43114.48586291,618.90909090909,601.47727272727, , , ,6289,16083,4546,4283.4772727273,12689.954545455,2207.4318181818,1197,7850,2,44,44,44,5092,8233,4544,1703.269352699,1837.6843866297,1329.4955573839,188473,558358,97127,932068251,7230752248,290406243
"Image 12_Out_Channel Alignment_P4-6.czi",13,19,38215.112469398,610.14102564103,613.14102564103, , , ,6824,22327,7321,4914.7435897436,15542.282051282,4141.6666666667,2269,10471,1769,39,39,39,4555,11856,5552,1247.9479096321,2957.1238422416,1601.2580635129,191675,606149,161525,1001213689,9753232817,766415749
"Image 12_Out_Channel Alignment_P4-6.czi",13,20,76430.224938795,542.65384615385,619.20512820513, , , ,8083,17943,8670,5105.6538461539,14136.076923077,4906.6025641026,2238,6453,1184,78,78,78,5845,11490,7486,1793.1415718797,2451.4097707515,1878.412270556,398241,1102614,382715,2280863159,16049360880,2149519715
"Image 12_Out_Channel Alignment_P4-6.czi",13,21,44094.360541613,597.52222222222,623.63333333333, , , ,6031,24120,2737,3713.4666666667,17566.777777778,1172.7333333333,1500,10751,0,45,45,45,4531,13369,2737,1295.1625310432,3594.561484754,871.47110211308,167106,790505,52773,694350184,14455144047,95304979
"Image 12_Out_Channel Alignment_P4-6.czi",13,22,32335.864397183,569.56060606061,633.71212121212, , , ,7759,24419,8788,5178,17574.545454546,6300.0606060606,2405,10757,3951,33,33,33,5354,13662,4837,1337.9163837849,3837.6453318646,1337.0008633924,170874,579960,207902,942066220,10663814076,1366997482
"Image 12_Out_Channel Alignment_P4-6.czi",23,24,19597.49357405,257.2,734.4, , , ,2772,22746,5150,2076.8,17239,2369.85,1467,11194,121,20,20,20,1305,11552,5029,340.7634771633,3447.7799569548,1424.5313643071,41536,344780,47397,88468240,6169518966,150880283
"Image 12_Out_Channel Alignment_P4-6.czi",1,2,41620176.977889,439.86680400235,156.29157151266,52,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,3,40217976.312665,544.52100185167,557.79105350356,52,0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,4,44153153.022335,209.58200177541,739.40952063915,52,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",5,6,38215.112469398,561.26923076923,108.26923076923,52, , ,14151,6433,15081,11164.615384615,1104.7948717949,11598.641025641,8509,0,9046,39,39,39,5642,6433,6035,1613.485857185,1371.4960747778,1553.8254234932,435420,43087,452347,4960223622,119080353,5338356663
"Image 12_Out_Channel Alignment_P4-6.czi",9,10,37235.237790695,419.55263157895,128.73684210526, , , ,985,15131,3497,148.55263157895,10050.763157895,1265.5789473684,0,5987,0,38,38,38,985,9144,3497,260.43297600897,2551.3134554177,998.05063056261,5645,381929,48092,3348117,4079518335,97720110
"Image 12_Out_Channel Alignment_P4-6.czi",9,11,19597.49357405,523.4,144.45, , , ,6005,18708,7713,5078.85,15021.4,6793.3,4034,11592,4978,20,20,20,1971,7116,2735,519.38336667528,2098.6972500502,810.56082599123,101577,300428,135866,521019769,4596535232,935461666
"Image 12_Out_Channel Alignment_P4-6.czi",9,12,32335.864397183,348.22727272727,166.34848484849, , , ,3986,22629,8222,2715.1818181818,16677.181818182,6228.0606060606,1118,12372,3834,33,33,33,2868,10257,4388,797.11975474774,3077.2324767409,1404.8625141672,89601,550347,205526,263615803,9481256493,1343184822
"Image 12_Out_Channel Alignment_P4-6.czi",9,13,24496.866967563,527.62,178.46, , , ,4609,21749,8905,4105.56,15851.96,7974.4,2786,5540,7198,25,25,25,1823,16209,1707,451.74910809726,3778.8383298751,422.8165480836,102639,396299,199360,426288427,6624826755,1594066956
"Image 12_Out_Channel Alignment_P4-6.czi",9,14,19597.49357405,366.75,194.75, , , ,3989,17726,4328,2131.7,13889.65,2465.6,0,9315,1674,20,20,20,3989,8411,2654,1309.1146506021,2439.5493603489,727.71570504451,42634,277793,49312,123444740,3971524163,131645500
"Image 12_Out_Channel Alignment_P4-6.czi",15,16,24496.866967563,577.5,504.98, , , ,4990,18479,10843,3696.2,14822.64,8562.36,2140,12007,5538,25,25,25,2850,6472,5305,683.55772738421,1940.0896431179,1288.3074775327,92405,370566,214059,352761389,5583101162,1872683887
"Image 12_Out_Channel Alignment_P4-6.czi",15,17,25476.741646265,620.61538461539,568.34615384615, , , ,3611,18824,10091,2991.5769230769,14489.923076923,8235.5,1962,8438,5217,26,26,26,1649,10386,4874,456.8937883646,2461.640411158,1309.8177354121,77781,376738,214123,237906643,5610396478,1806300529
"Image 12_Out_Channel Alignment_P4-6.czi",15,18,32335.864397183,628.98484848485,576.10606060606, , , ,4686,18923,6136,2367.0606060606,14687.636363636,3837.0303030303,486,8316,2056,33,33,33,4200,10607,4080,1128.66220421,2646.1832161883,1176.7089828428,78113,484692,126622,225662313,7343052984,530161060
"Image 12_Out_Channel Alignment_P4-6.czi",15,19,22537.117610158,528.58695652174,579.67391304348, , , ,8681,15511,5721,6563.7391304348,13146.173913044,3265.9130434783,3923,9173,0,23,23,23,4758,6338,5721,1570.3046380007,1495.3264663968,1976.6179313768,150966,302362,75116,1045150288,4024095464,331276730
"Image 12_Out_Channel Alignment_P4-6.czi",15,20,22537.117610158,536.54347826087,592.10869565217, , , ,6225,19756,4334,4841.9130434783,15688.304347826,3510.5217391304,3810,11266,2466,23,23,23,2415,8490,1868,708.38310853556,2405.3510315503,570.06234663533,111364,360831,80742,550254550,5788112245,290595910
"Image 12_Out_Channel Alignment_P4-6.czi",15,21,23516.99228886,598.45833333333,599.16666666667, , , ,5327,20343,7219,3686.0416666667,15400.541666667,4382.0416666667,2134,12077,2093,24,24,24,3193,8266,5126,858.96836400552,2790.201846823,1395.7610197578,88465,369613,105169,343055689,5871300613,505662363
"Image 12_Out_Channel Alignment_P4-6.czi",15,22,42134.611184208,619.29069767442,603.66279069767, , , ,6691,18236,4843,2870.4418604651,13348.279069767,2637.5348837209,392,6121,0,43,43,43,6299,12115,4843,2230.3479474686,2746.5801967918,1484.1901166379,123429,573976,113414,563222751,7978427344,391651834
"Image 12_Out_Channel Alignment_P4-6.czi",15,23,24496.866967563,607.86,613.66, , , ,6803,22902,4530,5025.32,16743.2,3224.12,3308,10106,2424,25,25,25,3495,12796,2106,1167.5346433119,3388.2188536162,510.26164203606,125633,418580,80603,664061319,7283889304,266122551
"Image 12_Out_Channel Alignment_P4-6.czi",15,24,43114.48586291,538.72727272727,620.84090909091, , , ,8056,17264,8393,5669.4318181818,14144.204545455,4493.25,1956,11368,1724,44,44,44,6100,5896,6669,1777.029130354,1304.5064749685,1882.4050687945,249455,622345,197703,1550054913,8875749675,1040697305
"Image 12_Out_Channel Alignment_P4-6.czi",15,25,52913.232649935,596.92592592593,624.03703703704, , , ,6094,26616,3460,3557.6666666667,18393.944444444,1358.8333333333,694,10919,0,54,54,54,5400,15697,3460,1459.4872451885,4341.1803516915,1050.8610081693,192114,993273,73377,796373034,19269038263,158235483
"Image 12_Out_Channel Alignment_P4-6.czi",15,26,33315.739075885,569.38235294118,633.5, , , ,7236,24278,8538,4801.7941176471,17133.058823529,5849.6764705882,2382,9163,3123,34,34,34,4854,15115,5415,1338.8693280302,3998.8886557747,1341.1564824206,163261,582524,198889,843100555,10508124604,1222793427
"Image 12_Out_Channel Alignment_P4-6.czi",15,27,24496.866967563,567.78,653.5, , , ,4007,14534,9731,3134.76,13228.96,7165.96,2201,12241,3626,25,25,25,1806,2293,6105,619.46766662999,578.89171986938,1996.5553561071,78369,330724,179149,254877771,4383177342,1379444167
"Image 12_Out_Channel Alignment_P4-6.czi",15,28,25476.741646265,609.03846153846,656.53846153846, , , ,3136,19440,9822,2192.3076923077,15073.769230769,8243.4230769231,1035,7983,6469,26,26,26,2101,11457,3353,667.62017759986,2662.0637003301,975.87237579827,57000,391918,214329,136104456,6084846068,1790612797
"Image 12_Out_Channel Alignment_P4-6.czi",29,30,19597.49357405,251.45,724.6, , , ,4129,22551,5674,3920.1,16816.55,4721.25,3587,12612,3212,20,20,20,542,9939,2462,162.38547381236,3083.6718112461,700.89483218916,78402,336331,94425,307844692,5836598683,455137849
"Image 12_Out_Channel Alignment_P4-6.czi",1,2,41120440.89175,440.16591206958,156.75221017515,53,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,3,39879919.548513,544.34763753409,558.27562102263,53,0,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,4,45972780.300685,211.2097001087,735.14667391351,53,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",8,9,32335.864397183,419.65151515152,128.56060606061, , , ,882,15284,3390,78.969696969697,10455.242424242,1384.2121212121,0,5825,0,33,33,33,882,9459,3390,206.40789181383,2567.0781911336,937.90333848883,2606,345023,45679,1569130,3818175601,91378631
"Image 12_Out_Channel Alignment_P4-6.czi",8,10,30376.115039778,348.17741935484,166.20967741936, , , ,4400,21772,7538,2911.1612903226,16450.838709677,5899.1612903226,1044,12276,3500,31,31,31,3356,9496,4038,983.64621339091,2864.5974946669,1388.638328166,90246,509976,182874,291747458,8635710486,1136652714
"Image 12_Out_Channel Alignment_P4-6.czi",8,11,35275.48843329,463.36111111111,172, , , ,2584,19264,8281,1050.9166666667,12037.138888889,5685.7777777778,148,2611,2818,36,36,36,2436,16653,5463,658.19976885007,4379.503449693,1343.208357651,37833,433337,204688,54922273,5887439421,1226957786
"Image 12_Out_Channel Alignment_P4-6.czi",8,12,21557.242931455,366.5,195, , , ,4529,20685,4401,2492.9090909091,16293.909090909,2545.0909090909,0,12492,1578,22,22,22,4529,8193,2823,1520.4559751254,2557.3846929104,815.90533467524,54844,358466,55992,185268620,5978156962,156484462
"Image 12_Out_Channel Alignment_P4-6.czi",13,14,31355.98971848,577.46875,505.09375, , , ,4806,21699,10077,3499.59375,16356.46875,8094.4375,2369,12245,4374,32,32,32,2437,9454,5703,595.45070267363,2926.9753295231,1358.9927706969,111987,523407,259022,402900413,8826672961,2153890092
"Image 12_Out_Channel Alignment_P4-6.czi",13,15,56832.731364745,618.29310344828,569.39655172414, , , ,4632,21795,11740,3167.3965517241,16003.155172414,7481.7586206897,1083,7939,4905,58,58,58,3549,13856,6835,774.69919322786,2907.6131997497,1666.3924824681,183709,928183,433942,616088307,15335746805,3404930542
"Image 12_Out_Channel Alignment_P4-6.czi",13,16,33315.739075885,628.79411764706,576.11764705882, , , ,4248,19403,6406,2210.4411764706,14986.970588235,3655.1470588235,552,9569,1865,34,34,34,3696,9834,4541,1043.2538605953,2748.4298050065,1263.3357991266,75155,509557,124275,202042201,7885993363,506911973
"Image 12_Out_Channel Alignment_P4-6.czi",13,17,23516.99228886,527.66666666667,580.08333333333, , , ,8061,15965,5799,5814.875,14168.5,4354.6666666667,4150,11953,786,24,24,24,3911,4012,5013,1339.2200622004,1124.4203530863,1319.9364170018,139557,340044,104512,852757249,4846992800,495186262
"Image 12_Out_Channel Alignment_P4-6.czi",13,18,20577.368252753,536.83333333333,592.35714285714, , , ,5804,18367,4703,4867.380952381,15049.523809524,3708.5238095238,4114,12302,2304,21,21,21,1690,6065,2399,525.4776376013,1945.0948979175,764.32150427995,102215,316040,77879,503041879,4831919388,300499873
"Image 12_Out_Channel Alignment_P4-6.czi",13,19,28416.365682373,620.12068965517,606.43103448276, , , ,2366,22632,6626,1081.0344827586,16916.827586207,3588.5862068966,0,12443,949,29,29,29,2366,10189,5677,716.95858033176,3215.2674191045,1311.9194639165,31350,490588,104069,48283260,8588655060,421652293
"Image 12_Out_Channel Alignment_P4-6.czi",13,20,22537.117610158,607.58695652174,613.54347826087, , , ,6823,21539,4071,4837.4347826087,16034.695652174,3275.7391304348,3050,10682,2575,23,23,23,3773,10857,1496,1148.0996878671,2982.4287606334,364.17181476871,111261,368798,75342,567216755,6109251076,249718402
"Image 12_Out_Channel Alignment_P4-6.czi",13,21,19597.49357405,537.65,622, , , ,7783,15319,5864,6379.45,12951.4,3741.55,4402,10617,1866,20,20,20,3381,4702,3998,1042.89341813,1358.2731451524,1347.796543876,127589,259028,74831,834612553,3389828452,314498483
"Image 12_Out_Channel Alignment_P4-6.czi",13,22,56832.731364745,596.03448275862,624.39655172414, , , ,6138,31097,3796,3652.9137931035,20515.137931035,1628.4137931035,176,10761,0,58,58,58,5962,20336,3796,1418.1300299732,5600.2045434082,1190.7285847805,211869,1189878,94448,888571481,26198161874,234616996
"Image 12_Out_Channel Alignment_P4-6.czi",13,23,28416.365682373,569.6724137931,633.6724137931, , , ,6568,21495,7391,4822.7586206897,16079.965517241,4811.275862069,2812,10333,2157,29,29,29,3756,11162,5234,1163.952921703,3081.1786529875,1284.9419635741,139860,466319,139527,712445040,7764215973,717533011
"Image 12_Out_Channel Alignment_P4-6.czi",13,24,19597.49357405,567.4,652.65, , , ,3919,14778,9753,3356,13293.1,5943.7,2408,12206,3184,20,20,20,1511,2572,6569,432.97526366684,850.24020754509,1791.992601606,67120,265862,118874,228816604,3547865412,767564906
"Image 12_Out_Channel Alignment_P4-6.czi",13,25,27436.49100367,609.67857142857,656.32142857143, , , ,2855,19403,10859,1831.8214285714,15218.392857143,8531.7142857143,439,10721,6060,28,28,28,2416,8682,4799,755.71428333883,2405.0704053649,1297.8780932636,51291,426115,238888,109375763,6640963291,2083605326
"Image 12_Out_Channel Alignment_P4-6.czi",1,2,40841176.60832,439.52010556622,157.25148752399,54,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,3,39975947.267026,543.56529891904,558.12482535481,54,0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,4,46180513.73257,212.40572683486,733.9077319697,54,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",8,9,21557.242931455,557.13636363636,114.18181818182, , , ,5089,18643,15944,3825.6818181818,15269.272727273,12623.181818182,2440,11714,10323,22,22,22,2649,6929,5621,778.38834635991,2058.5179176573,1829.4049419302,84165,335924,277710,334712167,5218302588,3575864994
"Image 12_Out_Channel Alignment_P4-6.czi",8,10,22537.117610158,348.36956521739,166.02173913044, , , ,4926,19635,6959,3451.4782608696,15969.52173913,5612.9130434783,1446,12528,3806,23,23,23,3480,7107,3153,1034.4268008536,2118.4792974199,1128.135344598,79384,367299,129097,297533004,5964324365,752609401
"Image 12_Out_Channel Alignment_P4-6.czi",8,11,37235.237790695,463.02631578947,172.47368421053, , , ,3477,21750,10123,1415.9736842105,13274.894736842,6093.5,196,4283,2904,38,38,38,3281,17467,7219,939.93600951951,5008.7721686326,1730.2047644794,53807,504446,231553,108878045,7624716100,1521731721
"Image 12_Out_Channel Alignment_P4-6.czi",8,12,26456.616324968,366.16666666667,194.7962962963, , , ,4883,22594,4781,3126.7407407407,16889,2906.5925925926,11,12060,1769,27,27,27,4872,10534,3012,1484.9430860006,3316.3112617207,864.7034733746,84422,456003,78478,321297162,7987380597,247544088
"Image 12_Out_Channel Alignment_P4-6.czi",13,14,36255.363111993,577.25675675676,504.93243243243, , , ,4614,23350,9698,3452.8648648649,16599.486486487,7678.4594594595,2747,8178,4627,37,37,37,1867,15172,5071,481.85960162238,3816.4892871563,1325.5468597818,127756,614181,284103,449482996,10719450467,2244728049
"Image 12_Out_Channel Alignment_P4-6.czi",13,15,24496.866967563,575.22,557.02, , , ,2681,21717,13223,1542.16,15556.96,5549.2,681,5912,89,25,25,25,2000,15805,13134,586.79238804424,3920.8242913109,3812.7853554412,38554,388924,138730,67720244,6419423826,1118736488
"Image 12_Out_Channel Alignment_P4-6.czi",13,16,69571.102187878,617.69718309859,569.33098591549, , , ,4618,26323,10588,3105.1971830986,18213.183098592,6783.6478873239,993,5928,3415,71,71,71,3625,20395,7173,865.68624503864,4455.0749979573,1686.3196282233,220469,1293136,481639,737058605,24941461266,3466326557
"Image 12_Out_Channel Alignment_P4-6.czi",13,17,24496.866967563,628.14,575.18, , , ,4125,19347,6440,1892.36,15429.76,3202.92,603,11387,1211,25,25,25,3522,7960,5229,997.11399716047,2249.8306099201,1399.8260284764,47309,385744,80073,113387331,6073419048,303495723
"Image 12_Out_Channel Alignment_P4-6.czi",13,18,29396.240361075,526.83333333333,580.23333333333, , , ,7195,17372,6049,5132.9666666667,14362.966666667,4713.9666666667,3901,10844,2437,30,30,30,3294,6528,3612,917.18796190926,1723.5864269785,794.01361420333,153989,430889,141419,814816183,6274996099,684927723
"Image 12_Out_Channel Alignment_P4-6.czi",13,19,32335.864397183,619.89393939394,606.13636363636, , , ,1908,26013,6694,719.30303030303,17789.96969697,3655.2424242424,0,9575,1047,33,33,33,1908,16438,5647,601.83160460633,4225.1659322804,1290.1715494049,23737,587069,120623,28664537,11015204589,494171671
"Image 12_Out_Channel Alignment_P4-6.czi",13,20,61732.104758258,595.56349206349,624.62698412698, , , ,6062,36991,4187,3523.7936507937,22481.984126984,1893.2698412698,0,8246,0,63,63,63,6062,28745,4187,1470.1872621423,7368.6380180926,1341.5994451298,221999,1416365,119276,916288603,35209098675,337414776
"Image 12_Out_Channel Alignment_P4-6.czi",13,21,22537.117610158,570.28260869565,634.02173913044, , , ,6153,17044,6079,4958.6086956522,13817.652173913,3347.4347826087,3323,10564,1057,23,23,23,2830,6480,5022,852.82566368996,2040.9502824263,1282.2104077117,114048,317806,76991,581520260,4482973284,293891749
"Image 12_Out_Channel Alignment_P4-6.czi",13,22,21557.242931455,610.22727272727,656, , , ,2457,18065,11130,1508.0454545455,14904.318181818,8787.5454545455,290,11964,7246,22,22,22,2167,6101,3884,692.22281557814,1870.4598718055,1039.6468597912,33177,327895,193326,60095045,4960522433,1721559190
"Image 12_Out_Channel Alignment_P4-6.czi",23,24,23516.99228886,189.29166666667,672.79166666667, , , ,2446,11450,2079,1199.9166666667,8881.875,471.125,0,6222,0,24,24,24,2446,5228,2079,811.48253573142,1450.4812488484,566.09672798452,28798,213165,11307,49700790,1941694489,12697717
"Image 12_Out_Channel Alignment_P4-6.czi",1,2,40081773.732326,439.18338833883,158.87115267082,55,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,3,39851503.182831,543.41930169658,557.8785099582,55,0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",1,4,46645954.204954,215.17786320477,732.29077388455,55,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-6.czi",8,9,21557.242931455,557.22727272727,114, , , ,5007,20465,17028,3459,16529.045454546,12815.454545455,2604,12132,9993,22,22,22,2403,8333,7035,753.92894701216,2440.8348781918,2286.8022324234,76098,363639,281940,275159568,6135716733,3723008008
"Image 12_Out_Channel Alignment_P4-6.czi",8,10,35275.48843329,462.80555555556,172.19444444444, , , ,3963,21595,10561,1728.6388888889,13922.416666667,6459.0555555556,442,5483,3573,36,36,36,3521,16112,6988,1001.3433306679,4431.7734881196,1727.095496482,62231,501207,232526,142669023,7665434259,1606298412
"Image 12_Out_Channel Alignment_P4-6.czi",8,11,26456.616324968,366.05555555556,194.72222222222, , , ,5052,22333,5436,3611,16785.481481482,3356.7037037037,650,11571,2111,27,27,27,4402,10762,3325,1190.7153635202,3242.6563347683,888.91328705832,97497,453208,90631,388924547,7880699814,324765751
"Image 12_Out_Channel Alignment_P4-6.czi",12,13,32335.864397183,577.13636363636,504.92424242424, , , ,4522,22797,9549,3507.5454545455,16479.484848485,7111.4545454546,2858,8154,5140,33,33,33,1664,14643,4409,419.14825024306,3611.3378504476,1257.0223519022,115749,543823,234678,411616807,9379259243,1719465296
"Image 12_Out_Channel Alignment_P4-6.czi",12,14,50953.48329253,577.11538461539,561.03846153846, , , ,3115,21909,13940,1649.2115384615,15173.365384615,5228.3076923077,230,3880,0,52,52,52,2885,18029,13940,677.2234646265,4262.7335886952,3184.9193700414,85759,789015,271872,164824945,12898728669,1938759750
"Image 12_Out_Channel Alignment_P4-6.czi",12,15,78389.9742962,616.875,569.325, , , ,4580,34492,9615,3146.8375,20312.575,6188.4375,1495,6866,2875,80,80,80,3085,27626,6740,767.72744444607,6235.4705582587,1710.2687837004,251747,1625006,495075,838769929,36079662604,3294817221
"Image 12_Out_Channel Alignment_P4-6.czi",12,16,20577.368252753,628.02380952381,574.64285714286, , , ,4214,17678,6591,2104.7142857143,14086.857142857,3157.380952381,749,10524,1035,21,21,21,3465,7154,5556,1099.0720696505,2024.1038334462,1529.6541921686,44199,295824,66305,117185455,4249170354,256146983
"Image 12_Out_Channel Alignment_P4-6.czi",12,17,25476.741646265,526.65384615385,580.03846153846, , , ,5904,17370,6232,4685.8461538462,14667.038461539,4859.7307692308,4049,12065,2716,26,26,26,1855,5305,3516,462.89978978675,1660.4989727373,900.77191597839,121832,381343,126353,576242914,5662103869,634326313
"Image 12_Out_Channel Alignment_P4-6.czi",12,18,39194.9871481,602.375,604.725, , , ,7628,21347,6244,6180.975,15015.875,3482.55,2991,7162,1520,40,40,40,4637,14185,4724,1144.0430215933,3282.2800485802,1283.0439357347,247239,600635,139302,1579222621,9439221211,549328048
