ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 58_SIM_P8-1.czi",1,2,97986487.995571,99999,218.4674496745,239.78796287963,8,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",1,2,97676847.597101,99683,220.11968439955,238.21600975091,9,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",1,2,96612703.69603,98597,219.6809588527,240.83924967291,10,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,17637.744216645,18,305,365.5,10,31.30295,31.30295,"Fuchsia", , ,0,1410,7410,0,1105.1666666667,6110.7777777778,0,672,4766,18,18,18,0,738,2644,0,224.27248395384,775.26842073117,0,19893,109994,0,22840149,682366590
"Image 58_SIM_P8-1.czi",1,2,96484340.11312,98466,219.92283630898,238.99745089676,11,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,17637.744216645,18,225.66666666667,318.16666666667,11,31.30295,31.30295,"Fuchsia", , ,196,1385,7340,106.22222222222,1071.1666666667,4516.8888888889,37,665,1069,18,18,18,159,720,6271,56.028937434734,205.48142895906,1720.2412925445,1912,19281,81304,256464,21370949,417548046
"Image 58_SIM_P8-1.czi",1,2,95755313.352166,97722,220.30491598617,239.82811444711,12,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,17637.744216645,18,290.5,345,12,31.30295,31.30295,"Fuchsia", , ,245,1760,6177,183.38888888889,1347.1666666667,5715.2777777778,131,694,5136,18,18,18,114,1066,1041,34.469319501959,319.13343143398,284.38577890223,3301,24249,102875,625565,34398829,589334081
"Image 58_SIM_P8-1.czi",1,2,85617529.92631,87376,220.441047885,242.3218503937,13,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,18617.618895348,19,290.07894736842,345.97368421053,13,31.30295,31.30295,"Fuchsia", , ,249,2146,6321,173.26315789474,1627,5827.1578947368,80,1072,5058,19,19,19,169,1074,1263,44.697554128042,353.00692470388,355.61297051053,3292,30913,110716,606344,52538501,647435904
"Image 58_SIM_P8-1.czi",1,2,83949783.223158,85674,219.91475826972,243.10123257931,14,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,16657.869537943,17,295.55882352941,305.08823529412,14,31.30295,31.30295,"Fuchsia", , ,366,1581,3930,304.64705882353,1237,3119.9411764706,206,861,2079,17,17,17,160,720,1851,49.609652760918,224.75709110059,521.39781724086,5179,21029,53039,1617145,26821125,169828251
"Image 58_SIM_P8-1.czi",4,6,29396.240361075,30,290.5,346,14,31.30295,31.30295,"Fuchsia", , ,308,2538,6537,207.76666666667,1820.1333333333,6041.8666666667,92,1064,5302,30,30,30,216,1474,1235,54.052773276221,429.68807718875,349.37419257407,6233,54604,181256,1379739,104740884,1098664392
"Image 58_SIM_P8-1.czi",4,7,17637.744216645,18,330.5,363.16666666667,14,31.30295,31.30295,"Fuchsia", , ,19,1904,1173,2,1541.7777777778,540,0,1078,0,18,18,18,19,826,1173,5.8309518948453,257.97572971926,367.80301633283,36,27752,9720,650,43918792,7548544
"Image 58_SIM_P8-1.czi",1,2,83550974.228926,85267,219.96198412047,242.69549180809,15,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,19597.49357405,20,147.1,187.85,15,31.30295,31.30295,"Fuchsia", , ,193,1633,16838,125.05,1336.15,15498.95,56,951,13428,20,20,20,137,682,3410,33.741236679049,220.07206355622,996.06385733784,2501,26723,309979,334381,36626139,4823199743
"Image 58_SIM_P8-1.czi",4,6,24496.866967563,25,295.1,304.78,15,31.30295,31.30295,"Fuchsia", , ,384,1937,4911,311.92,1475.8,3560.8,205,926,2188,25,25,25,179,1011,2723,48.62691298722,290.63737428853,735.48464747177,7798,36895,89020,2489102,56476923,329964920
"Image 58_SIM_P8-1.czi",4,7,30376.115039778,31,291.20967741936,345.95161290323,15,31.30295,31.30295,"Fuchsia", , ,353,2891,6844,237.74193548387,2071.3225806452,6381.5161290323,102,1086,5605,31,31,31,251,1805,1239,61.613292798408,491.0052536784,313.73055009756,7370,64211,197827,1866044,140234279,1265388997
"Image 58_SIM_P8-1.czi",1,2,83425550.270052,85139,219.4783060642,242.65498185321,16,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,34295.613754588,35,147.61428571429,188.15714285714,16,31.30295,31.30295,"Fuchsia", , ,183,2011,16186,125.85714285714,1499.7142857143,14945.657142857,61,926,12730,35,35,35,122,1085,3456,29.284750957716,312.41841960352,862.6490303593,4405,52490,523098,583559,82038582,7843344914
"Image 58_SIM_P8-1.czi",4,6,44094.360541613,45,295.16666666667,304.36666666667,16,31.30295,31.30295,"Fuchsia", , ,399,2311,5231,303.93333333333,1486.0222222222,3694.7333333333,118,711,1335,45,45,45,281,1600,3896,71.597485989384,451.87606350379,978.25311374176,13677,66871,166263,4382449,108356239,656404531
"Image 58_SIM_P8-1.czi",4,7,43114.48586291,44,291.02272727273,345.81818181818,16,31.30295,31.30295,"Fuchsia", , ,400,3178,7168,251.88636363636,1984.9318181818,6495.6363636364,102,1050,5558,44,44,44,298,2128,1610,70.2799107586,641.79223609584,493.00446202562,11083,87337,285808,3004045,191069573,1866956134
"Image 58_SIM_P8-1.czi",4,8,16657.869537943,17,315.5,377.5,16,31.30295,31.30295,"Fuchsia", , ,0,2255,5380,0,1804.9411764706,2284.0588235294,0,1230,0,17,17,17,0,1025,5380,0,307.08029702918,2178.4919230568,0,30684,38829,0,56891588,164620953
"Image 58_SIM_P8-1.czi",1,2,82847424.209618,84549,219.35449857479,243.12697370755,17,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,40174.861826803,41,147.62195121951,188.32926829268,17,31.30295,31.30295,"Fuchsia", , ,164,2389,16523,118.17073170732,1765.2682926829,14579.634146342,58,908,11463,41,41,41,106,1481,5060,30.762722928103,364.13246383633,1132.8677053411,4845,72376,597765,610391,133066756,8766530575
"Image 58_SIM_P8-1.czi",4,6,41154.736505505,42,291,345.92857142857,17,31.30295,31.30295,"Fuchsia", , ,416,3323,7625,253.28571428571,2123.3571428571,6830.3095238095,80,1243,5704,42,42,42,336,2080,1921,80.953249295063,645.15401154009,503.93207479247,10638,89181,286873,2963144,206428285,1969843233
"Image 58_SIM_P8-1.czi",4,7,17637.744216645,18,313.83333333333,377.33333333333,17,31.30295,31.30295,"Fuchsia", , ,0,2666,6482,0,1976.4444444444,4376,0,1219,1253,18,18,18,0,1447,5229,0,442.79130952498,1575.1927613134,0,35576,78768,0,73647078,386869716
"Image 58_SIM_P8-1.czi",1,2,81927321.886316,83610,218.99030020333,243.66707331659,18,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,48013.859256423,49,147.31632653061,188.33673469388,18,31.30295,31.30295,"Fuchsia", , ,199,2752,15354,127.22448979592,1849.9387755102,13745.12244898,71,740,10228,49,49,49,128,2012,5126,32.024252076956,518.4941099056,1310.8116225049,6234,90647,673511,842344,180595535,9339966067
"Image 58_SIM_P8-1.czi",4,6,16657.869537943,17,117.91176470588,271.44117647059,18,31.30295,31.30295,"Fuchsia", , ,416,1657,4219,285.29411764706,1398.8235294118,2392.8823529412,219,1023,1578,17,17,17,197,634,2641,59.097128426306,171.70222599537,772.3171209381,4850,23780,40679,1439556,33735730,106883641
"Image 58_SIM_P8-1.czi",4,7,34295.613754588,35,295.35714285714,304.81428571429,18,31.30295,31.30295,"Fuchsia", , ,456,3022,6002,319.85714285714,2049.4571428571,4962.1142857143,108,1131,3143,35,35,35,348,1891,2859,90.782591897327,533.81927669209,736.81651365175,11195,71731,173674,3861011,156698353,880248788
"Image 58_SIM_P8-1.czi",4,8,42134.611184208,43,291.08139534884,346.03488372093,18,31.30295,31.30295,"Fuchsia", , ,421,3291,8068,264.3023255814,2087.6744186047,7070,100,1208,5810,43,43,43,321,2083,2258,77.398023502425,648.63023147796,573.92918926094,11365,89770,304010,3255395,205080822,2163185278
"Image 58_SIM_P8-1.czi",4,9,25476.741646265,26,315.15384615385,378.61538461539,18,31.30295,31.30295,"Fuchsia", , ,0,3063,5706,0,2273.1538461539,2305.0384615385,0,1125,0,26,26,26,0,1938,5706,0,509.23210364687,1941.5077745045,0,59102,59931,0,140830872,232379571
"Image 58_SIM_P8-1.czi",1,2,81040535.30209,82705,218.96609032102,244.03302702376,19,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,34295.613754588,35,147.92857142857,189.55714285714,19,31.30295,31.30295,"Fuchsia", , ,161,3038,14914,120.74285714286,2191.5142857143,12935.914285714,81,870,9498,35,35,35,80,2168,5416,22.479196731963,533.19052832529,1553.1257736924,4226,76703,452757,527440,177761653,5938840533
"Image 58_SIM_P8-1.czi",4,6,30376.115039778,31,117.53225806452,271.53225806452,19,31.30295,31.30295,"Fuchsia", , ,403,1942,4586,299.16129032258,1450.4193548387,2830.1290322581,224,906,1729,31,31,31,179,1036,2857,53.00194762094,283.26757364649,690.44158536092,9274,44963,87734,2858698,67622421,262599828
"Image 58_SIM_P8-1.czi",4,7,38215.112469398,39,295.26923076923,304.96153846154,19,31.30295,31.30295,"Fuchsia", , ,480,3238,6417,325.64102564103,2106.1025641026,5305.5384615385,102,993,3471,39,39,39,378,2245,2946,104.16042464429,599.72655149843,812.44617137169,12700,82138,206916,4547918,186658586,1122883410
"Image 58_SIM_P8-1.czi",4,8,31355.98971848,32,290.9375,346.15625,19,31.30295,31.30295,"Fuchsia", , ,375,3081,8409,262.34375,2186.28125,7445.09375,137,1145,5931,32,32,32,238,1936,2478,64.130718005769,548.58176291674,634.15014805822,8395,69961,238243,2329871,162283623,1786208009
"Image 58_SIM_P8-1.czi",4,9,42134.611184208,43,315.36046511628,378.38372093023,19,31.30295,31.30295,"Fuchsia", , ,10,3373,7856,0.30232558139535,2120.3488372093,3071.2093023256,0,988,0,43,43,43,10,2385,7856,1.5816640381472,656.21794737945,2797.5285824161,13,91175,132062,109,211408929,734289022
"Image 58_SIM_P8-1.czi",1,2,80141990.22172,81788,218.26009928107,245.42039174451,20,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,32335.864397183,33,147.59090909091,189.86363636364,20,31.30295,31.30295,"Fuchsia", , ,182,3207,14459,126.45454545455,2263.6363636364,11811.515151515,89,954,8249,33,33,33,93,2253,6210,24.237227189144,612.08801543272,1852.2510311985,4173,74700,389780,546493,181082492,4713679060
"Image 58_SIM_P8-1.czi",4,6,17637.744216645,18,85,200,20,31.30295,31.30295,"Fuchsia", , ,81,1750,11213,34.222222222222,1319.5,8603.0555555556,0,741,6031,18,18,18,81,1009,5182,26.125388948539,316.50113836799,1439.5452497729,616,23751,154855,32684,33042385,1367455107
"Image 58_SIM_P8-1.czi",4,7,46054.109899018,47,166.22340425532,281.1170212766,20,31.30295,31.30295,"Fuchsia", , ,85,3587,3762,17.872340425532,2397.0425531915,1729.0638297872,0,1325,6,47,47,47,85,2262,3756,23.859750555638,619.42585468659,1039.3920130089,840,112661,81266,41200,287702877,190209546
"Image 58_SIM_P8-1.czi",4,8,27436.49100367,28,296.14285714286,304.89285714286,20,31.30295,31.30295,"Fuchsia", , ,475,3311,6784,285.96428571429,2344.0357142857,5621.4285714286,101,1283,3690,28,28,28,374,2028,3094,97.853057690963,577.71910912451,858.49896691288,8007,65633,157400,2548247,162857599,904712410
"Image 58_SIM_P8-1.czi",4,9,19597.49357405,20,290.55,345.55,20,31.30295,31.30295,"Fuchsia", , ,313,2766,8761,249.2,2198.9,7900.85,137,1462,6193,20,20,20,176,1304,2568,57.557842759766,405.3103943763,681.127105767,4984,43978,158017,1304958,99824478,1257283363
"Image 58_SIM_P8-1.czi",4,10,45074.235220315,46,315.10869565217,378.26086956522,20,31.30295,31.30295,"Fuchsia", , ,18,3530,8697,0.47826086956522,2140.2826086957,3950.4565217391,0,1087,0,46,46,46,18,2443,8697,2.7058712331585,702.87001052173,3084.862559204,22,98453,181721,340,232948425,1146117875
"Image 58_SIM_P8-1.czi",1,2,79289499.251249,80918,218.28385526088,246.42939766183,21,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,26456.616324968,27,139.16666666667,163.72222222222,21,31.30295,31.30295,"Fuchsia", , ,230,2755,18695,119.03703703704,2001,13035.37037037,29,1204,7897,27,27,27,201,1551,10798,57.13579067011,454.30284714393,3045.4215338912,3214,54027,351955,467462,113474195,4829003179
"Image 58_SIM_P8-1.czi",4,6,33315.739075885,34,148.32352941177,189.58823529412,21,31.30295,31.30295,"Fuchsia", , ,160,3228,14559,122.97058823529,2295.1470588235,11801.911764706,91,981,7779,34,34,34,69,2247,6780,21.191029111278,569.14503303416,1984.7793308019,4181,78035,401265,528959,189791361,4865692641
"Image 58_SIM_P8-1.czi",4,7,24496.866967563,25,117.42,271.78,21,31.30295,31.30295,"Fuchsia", , ,483,2414,4704,353.16,1883.08,3452.76,254,1275,2369,25,25,25,229,1139,2335,68.880742349852,312.80903652761,597.80328983147,8829,47077,86319,3231919,90998145,306615641
"Image 58_SIM_P8-1.czi",4,8,74470.47558139,76,166.46052631579,281.11842105263,21,31.30295,31.30295,"Fuchsia", , ,82,4449,4849,12.013157894737,2374.1710526316,1676.1184210526,0,1014,0,76,76,76,82,3435,4849,19.954944864905,953.75112600242,1352.2232652646,913,180437,127385,40833,496611393,350650427
"Image 58_SIM_P8-1.czi",4,9,31355.98971848,32,295.28125,304.6875,21,31.30295,31.30295,"Fuchsia", , ,528,3221,7131,327.15625,2055.28125,5460.125,103,944,2125,32,32,32,425,2277,5006,118.50278596834,645.31573839303,1315.4373674721,10469,65769,174724,3860329,148083197,1007656520
"Image 58_SIM_P8-1.czi",4,10,26456.616324968,27,290.90740740741,345.46296296296,21,31.30295,31.30295,"Fuchsia", , ,353,2358,9073,261.22222222222,1741.7037037037,8043.1851851852,135,865,6248,27,27,27,218,1493,2825,61.940004056862,396.31658041121,816.52679248694,7053,47026,217166,1942151,85989096,1764040970
"Image 58_SIM_P8-1.czi",4,11,44094.360541613,45,315.23333333333,378.58888888889,21,31.30295,31.30295,"Fuchsia", , ,22,3499,9184,0.57777777777778,2119.9555555556,3989.1333333333,0,1091,0,45,45,45,22,2408,9184,3.3199732261303,707.05737698113,3192.2585592478,26,95398,179511,500,224236446,1164475961
"Image 58_SIM_P8-1.czi",1,2,78785843.666396,80404,218.02537187205,246.90736779265,22,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,21557.242931455,22,138.59090909091,163.95454545455,22,31.30295,31.30295,"Fuchsia", , ,177,2960,15692,110.13636363636,2185.4545454546,11495.409090909,37,1427,6501,22,22,22,140,1533,9191,42.348098798665,492.39944366461,2675.0157927276,2423,48080,252899,304521,110168256,3057447363
"Image 58_SIM_P8-1.czi",4,6,48013.859256423,49,147.62244897959,189.09183673469,22,31.30295,31.30295,"Fuchsia", , ,253,3088,14293,142.42857142857,1909.9591836735,10970.714285714,95,827,7063,49,49,49,158,2261,7230,40.946102785654,652.84530962497,2056.3839216774,6979,93588,537565,1074485,199207196,6100450337
"Image 58_SIM_P8-1.czi",4,7,85249.097047118,87,166.69540229885,281.13218390805,22,31.30295,31.30295,"Fuchsia", , ,80,5350,6025,9.3218390804598,2572.5747126437,1719.1034482759,0,851,0,87,87,87,80,4499,6025,18.022269333447,1247.4635627077,1636.0485936554,811,223814,149562,35493,709608456,487304880
"Image 58_SIM_P8-1.czi",4,8,17637.744216645,18,151.5,295.16666666667,22,31.30295,31.30295,"Fuchsia", , ,212,2717,9417,123.05555555556,2204.3333333333,7310.7222222222,23,1765,4673,18,18,18,189,952,4744,57.398987716245,293.62280725648,1495.620776312,2215,39678,131593,328577,88929182,1000066855
"Image 58_SIM_P8-1.czi",4,9,31355.98971848,32,296,304.875,22,31.30295,31.30295,"Fuchsia", , ,478,2974,7133,285.25,2068.375,5649.375,107,1173,3791,32,32,32,371,1801,3342,101.15175440572,517.73556271829,946.93702314697,9128,66188,180780,2920944,145211158,1049091394
"Image 58_SIM_P8-1.czi",4,10,37235.237790695,38,315.34210526316,378.52631578947,22,31.30295,31.30295,"Fuchsia", , ,24,3274,8465,1.1052631578947,2137.8157894737,4190.9736842105,0,1122,0,38,38,38,24,2152,8465,4.7064617666894,606.06791409933,3282.5816017674,42,81237,159257,866,187260519,1066129549
"Image 58_SIM_P8-1.czi",1,2,78406632.165738,80017,217.70800579877,247.0092917755,23,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P8-1.czi",4,5,23516.99228886,24,138.625,164.875,23,31.30295,31.30295,"Fuchsia", , ,218,3072,13898,130.75,2113.8333333333,10035.333333333,55,1189,6050,24,24,24,163,1883,7848,50.41329189807,544.57104512488,2363.520360131,3138,50732,240848,468748,114059818,2545473218
"Image 58_SIM_P8-1.czi",4,6,28416.365682373,29,147.94827586207,188.39655172414,23,31.30295,31.30295,"Fuchsia", , ,197,2801,13907,130.48275862069,2014.3793103448,11703.448275862,98,1372,7649,29,29,29,99,1429,6258,24.60926174323,458.21302078159,1798.1426644935,3784,58417,339400,510704,123552853,4062683222
"Image 58_SIM_P8-1.czi",4,7,16657.869537943,17,84.558823529412,200.91176470588,23,31.30295,31.30295,"Fuchsia", , ,42,1781,9232,26.176470588235,1494.1176470588,6305.2352941177,0,1016,4428,17,17,17,42,765,4804,12.304650005779,248.95252618545,1627.7921600058,445,25400,107189,14071,38942226,718247183
"Image 58_SIM_P8-1.czi",4,8,26456.616324968,27,118.16666666667,271.83333333333,23,31.30295,31.30295,"Fuchsia", , ,575,2664,5527,405.7037037037,1979.1481481482,3581.5925925926,314,1175,2307,27,27,27,261,1489,3220,70.350668257072,438.11657244863,780.00750781689,10954,53437,96703,4572758,110750339,362169453
"Image 58_SIM_P8-1.czi",4,9,79369.848974903,81,166.94444444444,281.52469135803,23,31.30295,31.30295,"Fuchsia", , ,82,6235,6055,8.9506172839506,3066.6296296296,1844.3703703704,0,616,0,81,81,81,82,5619,6055,18.204327256567,1465.2788595046,1771.6622169903,725,248397,149394,33001,933504971,526640828
"Image 58_SIM_P8-1.czi",4,10,24496.866967563,25,152.06,295.3,23,31.30295,31.30295,"Fuchsia", , ,236,2991,10253,123.84,2205.88,7714.36,0,1582,4997,25,25,25,236,1409,5256,70.339462608126,448.39197138218,1631.2668103859,3096,55147,192859,502152,126472993,1551648509
"Image 58_SIM_P8-1.czi",4,11,17637.744216645,18,183,304,23,31.30295,31.30295,"Fuchsia", , ,209,1913,2437,66.888888888889,1433.2777777778,1112.6666666667,0,653,0,18,18,18,209,1260,2437,69.082124093582,375.65281304379,990.34753258345,1204,25799,20028,161664,39376089,38957888
"Image 58_SIM_P8-1.czi",4,12,17637.744216645,18,295.5,303.83333333333,23,31.30295,31.30295,"Fuchsia", , ,410,2595,6830,293.5,1971.6111111111,5555.5555555556,171,1082,3835,18,18,18,239,1513,2995,70.159691796224,468.58248553658,976.30692029422,5283,35489,100000,1634241,73703189,571759534
