ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 40_P2-4.czi",3,5,25476.741646265,26,135,106.38461538462,3,31.30295,31.30295,"Yellow", , ,9416,1152,4877,7854.7307692308,587.65384615385,3125.5384615385,6258,243,1062,26,26,26,3158,909,3815,919.64647806393,277.6152650425,1215.6609471648,204223,15279,81264,1625260423,10905519,290939546
"Image 40_P2-4.czi",3,6,35275.48843329,36,78.416666666667,192.08333333333,3,31.30295,31.30295,"Yellow", , ,6578,34,777,4393.2222222222,1.3055555555556,100.16666666667,1832,0,0,36,36,36,4746,34,777,1510.0339657696,5.9513237156329,212.3940408096,158156,47,3606,774621544,1301,1940094
"Image 40_P2-4.czi",7,8,20577.368252753,21,112.78571428571,117.07142857143,3,31.30295,31.30295,"Fuchsia", , ,7436,3109,8797,4968.0476190476,2365.1428571429,7413.6190476191,785,1398,5988,21,21,21,6651,1711,2809,2228.6783634296,490.85703475801,786.58371939613,104329,49668,155686,617651585,122290728,1166570974
"Image 40_P2-4.czi",7,9,47033.98457772,48,132.9375,142.8125,3,31.30295,31.30295,"Fuchsia", , ,3818,4681,6553,2891.3333333333,3040.3958333333,4252.7916666667,2074,1573,2307,48,48,48,1744,3108,4246,432.76583680271,905.28814596034,1018.6893531528,138784,145939,204134,410073260,482231019,916912590
"Image 40_P2-4.czi",1,2,37692839.265649,38467,131.93512621208,111.8464528037,4,31.30295,31.30295,"Orange",4,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-4.czi",3,4,23516.99228886,24,159,30.125,4,31.30295,31.30295,"Yellow", , ,5237,73,1059,2909.9166666667,24,276.83333333333,832,0,0,24,24,24,4405,73,1059,1209.6392173834,25.607403820668,316.85240929392,69838,576,6644,236876982,28906,4148376
"Image 40_P2-4.czi",3,5,36255.363111993,37,135.17567567568,90.527027027027,4,31.30295,31.30295,"Yellow", , ,10250,929,3975,8228.5945945946,463.54054054054,1397.6216216216,5622,207,51,37,37,37,4628,722,3924,1245.0615883798,214.1146622457,1053.0598102501,304458,17151,51712,2561067874,9600607,112195468
"Image 40_P2-4.czi",3,6,38215.112469398,39,134.96153846154,106.73076923077,4,31.30295,31.30295,"Yellow", , ,10571,1356,5727,8083.0769230769,606.58974358974,2920.6923076923,5194,189,614,39,39,39,5377,1167,5113,1492.9842136969,330.38818619353,1671.0884910558,315240,23657,113907,2632811240,18498035,438803695
"Image 40_P2-4.czi",3,7,23516.99228886,24,122.625,130.875,4,31.30295,31.30295,"Yellow", , ,8274,1653,4565,6954.7916666667,907.41666666667,2911.375,5085,406,1295,24,24,24,3189,1247,3270,920.00727686946,338.25561683266,876.64314352361,166915,21778,69873,1180326559,22393308,221102079
"Image 40_P2-4.czi",8,9,22537.117610158,23,86.891304347826,44.065217391304,4,31.30295,31.30295,"Fuchsia", , ,4213,2336,7828,3072.4347826087,1853.2608695652,5925.8260869565,2016,1203,4965,23,23,23,2197,1133,2863,679.12616488108,313.44047098892,779.89944877377,70666,42625,136294,227263348,81156633,821035890
"Image 40_P2-4.czi",8,10,17637.744216645,18,93.5,98.833333333333,4,31.30295,31.30295,"Fuchsia", , ,2429,2461,6601,1523.3888888889,1979.1666666667,5920.4444444444,731,1542,5068,18,18,18,1698,919,1533,507.30002016313,279.04653839142,440.6747796708,27421,35625,106568,46147853,71831551,634231226
"Image 40_P2-4.czi",8,11,15677.99485924,16,111.5,118,4,31.30295,31.30295,"Fuchsia", , ,8705,3390,9340,6518.8125,2648.625,8506,2908,1589,7144,16,16,16,5797,1801,2196,1911.2933568224,519.33301775771,664.79219810905,104301,42378,136096,734714297,116289032,1164261806
"Image 40_P2-4.czi",8,12,60752.230079555,62,133.14516129032,142.8064516129,4,31.30295,31.30295,"Fuchsia", , ,4359,4816,6468,3261.4838709677,2953.2258064516,4345.8548387097,2111,1237,2608,62,62,62,2248,3579,3860,536.83580363409,983.60168566571,946.07882468491,202212,183100,269443,677090930,599751454,1225559139
"Image 40_P2-4.czi",1,2,37431212.726436,38200,131.92196335079,111.46568062827,5,31.30295,31.30295,"Orange",3,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-4.czi",3,4,23516.99228886,24,160.625,25.875,5,31.30295,31.30295,"Yellow", , ,7385,134,16,4577.625,57,1.25,1820,0,0,24,24,24,5565,134,16,1562.5713705439,39.459390241879,3.7095646058827,109863,1368,30,559069089,113788,354
"Image 40_P2-4.czi",3,5,31355.98971848,32,134.3125,90.59375,5,31.30295,31.30295,"Yellow", , ,10753,1060,5175,8506.3125,484.15625,1704.46875,6243,231,0,32,32,32,4510,829,5175,1303.5349813414,255.6371053605,1568.232927572,272202,15493,54543,2368110582,9526893,169206829
"Image 40_P2-4.czi",3,6,47033.98457772,48,134.89583333333,107.3125,5,31.30295,31.30295,"Yellow", , ,11728,1682,6405,8478.1041666667,692.5625,2641.375,4808,188,870,48,48,48,6920,1494,5535,1827.259606561,443.53348628649,1661.3309023254,406949,33243,126786,3607083263,32268787,464610328
"Image 40_P2-4.czi",7,8,24496.866967563,25,87.1,44.42,5,31.30295,31.30295,"Fuchsia", , ,4811,2403,8295,3457.24,1837,6821.72,1971,1204,5542,25,25,25,2840,1199,2753,848.18474206193,344.26552252586,749.87957477629,86431,45925,170543,316078727,87208675,1176892259
"Image 40_P2-4.czi",7,9,58792.48072215,60,133.43333333333,143.51666666667,5,31.30295,31.30295,"Fuchsia", , ,5015,4845,6780,3626.5166666667,3057.75,4426.95,2287,1232,2392,60,60,60,2728,3613,4388,673.76967577111,987.17529954608,1103.716732036,217591,183465,265617,815881357,618486493,1247746425
"Image 40_P2-4.czi",1,2,37285211.399309,38051,132.00285143623,111.25136001682,6,31.30295,31.30295,"Orange",4,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-4.czi",3,4,26456.616324968,27,160.09259259259,28.574074074074,6,31.30295,31.30295,"Yellow", , ,6903,114,472,4741.7777777778,44,28.62962962963,2383,0,0,27,27,27,4520,114,472,1346.9871603903,32.478395185818,96.973092282244,128028,1188,773,654254060,79698,266629
"Image 40_P2-4.czi",3,5,61732.104758258,63,133.94444444444,89.992063492064,6,31.30295,31.30295,"Yellow", , ,11441,1166,5821,8183.2698412698,461.07936507937,2128.3015873016,5448,219,0,63,63,63,5993,947,5821,1713.4291141559,203.17950918936,1939.2152439626,515546,29048,134083,4400874072,15952912,518523519
"Image 40_P2-4.czi",3,6,43114.48586291,44,135.5,107.38636363636,6,31.30295,31.30295,"Yellow", , ,12768,1870,6394,9436.9318181818,860.75,2816.9090909091,5995,184,949,44,44,44,6773,1686,5445,1796.28471092,534.8239495168,1498.2719785726,415225,37873,123944,4057195481,44898761,445666194
"Image 40_P2-4.czi",3,7,40174.861826803,41,121.62195121951,131.37804878049,6,31.30295,31.30295,"Yellow", , ,9956,1914,5443,7846.8292682927,1196.0487804878,3310.4634146342,6179,97,623,41,41,41,3777,1817,4820,1099.1559921694,597.47284253008,1202.621056226,321720,49038,135729,2572807668,72930792,507177785
"Image 40_P2-4.czi",8,9,21557.242931455,22,87.409090909091,44.409090909091,6,31.30295,31.30295,"Fuchsia", , ,5227,2389,8892,3739.5,1894.1363636364,7584.7272727273,2400,1462,5880,22,22,22,2827,927,3012,824.29212054951,274.53134012341,852.57063284087,82269,41671,166864,321913533,80513273,1280882342
"Image 40_P2-4.czi",8,10,31355.98971848,32,205.65625,107.40625,6,31.30295,31.30295,"Fuchsia", , ,1450,1529,11534,786.34375,1340.4375,8650.875,58,947,7118,32,32,32,1392,582,4416,397.07118150967,154.47224147754,1156.5130781794,25163,42894,276828,24674399,58236438,2436267622
"Image 40_P2-4.czi",8,11,20577.368252753,21,142.21428571429,115.07142857143,6,31.30295,31.30295,"Fuchsia", , ,5532,3363,3089,4604.2857142857,2390.6190476191,2067.0476190476,2906,1520,1243,21,21,21,2626,1843,1846,702.91166890706,562.52435291199,573.65795350457,96690,50203,43408,455070082,126344921,96308072
"Image 40_P2-4.czi",8,12,47033.98457772,48,133.60416666667,144.02083333333,6,31.30295,31.30295,"Fuchsia", , ,5597,4647,6841,4025.8541666667,3230.5,4412.7708333333,2290,1563,2343,48,48,48,3307,3084,4498,758.04100797352,830.57068306946,1045.6132322573,193241,155064,211813,804967515,533357092,986067659
"Image 40_P2-4.czi",1,2,36656131.855582,37409,132.15061883504,111.11725787912,7,31.30295,31.30295,"Orange",4,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-4.czi",3,4,57812.606043448,59,133.90677966102,90.093220338983,7,31.30295,31.30295,"Yellow", , ,12065,1129,6016,8801.1016949153,478.1186440678,2066.8474576271,5968,147,0,59,59,59,6097,982,6016,1759.1573089851,177.52348895052,2079.7932988604,519265,28209,121944,4749592869,15315095,502920976
"Image 40_P2-4.czi",3,5,48993.733935125,50,135.96,107.26,7,31.30295,31.30295,"Yellow", , ,13443,2004,7092,9634.72,965.08,3321.78,5752,175,1119,50,50,50,7691,1829,5973,1969.0803410191,541.8591518173,1658.200934256,481736,48254,166089,4831378066,60955926,686443005
"Image 40_P2-4.czi",3,6,24496.866967563,25,112.54,120.1,7,31.30295,31.30295,"Yellow", , ,11838,3042,8706,9123.4,1834.68,7472.84,5524,388,6323,25,25,25,6314,2654,2383,1838.2606135511,831.93678245405,533.06430819055,228085,45867,186821,2162011539,100762119,1402903223
"Image 40_P2-4.czi",3,7,50953.48329253,52,122.03846153846,131.03846153846,7,31.30295,31.30295,"Yellow", , ,10800,2383,5791,8027.0961538462,1450.5961538462,3199.4038461539,5300,179,118,52,52,52,5500,2204,5673,1441.6109896484,655.91912042106,1579.2597454233,417409,75431,166369,3456572533,131361643,659478747
"Image 40_P2-4.czi",8,9,18617.618895348,19,153.97368421053,96.078947368421,7,31.30295,31.30295,"Fuchsia", , ,2619,3280,6409,769.78947368421,2536.5789473684,4883.3684210526,190,1745,3367,19,19,19,2429,1535,3042,683.89022664845,502.53660074438,856.86108108649,14626,48195,92784,19677646,126796197,466314252
"Image 40_P2-4.czi",8,10,15677.99485924,16,205.5,107,7,31.30295,31.30295,"Fuchsia", , ,1741,1871,10282,844.5,1644.25,8177.5,185,1199,6882,16,16,16,1556,672,3400,483.03940487984,196.4082482993,1003.4211478736,13512,26308,130840,14910790,43835572,1085046910
"Image 40_P2-4.czi",8,11,24496.866967563,25,144.26,114.86,7,31.30295,31.30295,"Fuchsia", , ,6040,3912,2236,5155.88,2774.88,913.52,3815,1471,18,25,25,25,2225,2441,2218,593.68000078606,665.05835082345,575.05507852147,128897,69372,22838,673036407,203114238,28799490
"Image 40_P2-4.czi",8,12,49973.608613828,51,132.69607843137,145.69607843137,7,31.30295,31.30295,"Fuchsia", , ,6195,4385,6069,3966.2941176471,2992.7647058824,4372.2941176471,1144,1233,2433,51,51,51,5051,3152,3636,1220.9906845528,856.07886525098,807.35826729198,202281,152631,222987,876846853,493432221,1007556117
"Image 40_P2-4.czi",8,13,17637.744216645,18,119,164.5,7,31.30295,31.30295,"Fuchsia", , ,5712,3507,6581,3264.9444444444,2632.1111111111,3304.5,1741,1452,1024,18,18,18,3971,2055,5557,1230.3243700568,620.17965982247,1915.7371258328,58769,47378,59481,217610387,131242748,258945793
"Image 40_P2-4.czi",8,14,23516.99228886,24,113.875,186.625,7,31.30295,31.30295,"Fuchsia", , ,4700,2343,11348,4098.25,1771.9166666667,9236.5833333333,3077,1070,7895,24,24,24,1623,1273,3453,404.96765839734,351.66089355794,950.42296838859,98358,42526,221678,406867646,78196832,2068323308
"Image 40_P2-4.czi",1,2,36073106.421754,36814,131.88316944641,111.47063617102,8,31.30295,31.30295,"Orange",4,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-4.czi",3,4,58792.48072215,60,134.13333333333,90.266666666667,8,31.30295,31.30295,"Yellow", , ,12659,1266,5885,9108.8166666667,585.8,1802.55,5327,275,0,60,60,60,7332,991,5885,1984.4466204834,192.39399899024,1876.3885653843,546529,35148,108153,5210576139,22773610,402680399
"Image 40_P2-4.czi",3,5,61732.104758258,63,136.43650793651,107.96031746032,8,31.30295,31.30295,"Yellow", , ,13657,2095,7273,9279.2222222222,957.85714285714,3561.5714285714,5618,109,1467,63,63,63,8039,1986,5806,2173.3363043386,555.57496683958,1509.0547641176,584591,60345,224379,5717400021,76939029,940331105
"Image 40_P2-4.czi",3,6,29396.240361075,30,112.76666666667,119.96666666667,8,31.30295,31.30295,"Yellow", , ,12269,2646,9086,9136.5333333333,1566.8666666667,7485.3666666667,5340,276,6454,30,30,30,6929,2370,2632,1909.7765302261,744.34473535955,632.58721537625,274096,47006,224561,2610057386,89719558,1692526255
"Image 40_P2-4.czi",3,7,49973.608613828,51,121.85294117647,131.08823529412,8,31.30295,31.30295,"Yellow", , ,11639,2865,5958,8567.7647058824,1578.1176470588,3328.6470588235,5308,97,25,51,51,51,6331,2768,5933,1678.4473728805,744.64242820454,1835.6596506273,436956,80484,169761,3884595474,154737838,733556771
"Image 40_P2-4.czi",8,9,17637.744216645,18,48.5,96,8,31.30295,31.30295,"Fuchsia", , ,3494,2123,12645,2490.8333333333,1526.8333333333,10650.333333333,1335,903,9131,18,18,18,2159,1220,3514,632.44030176303,353.26531439266,1024.2801202337,44835,27483,191706,118476185,44083499,2059568348
"Image 40_P2-4.czi",8,10,17637.744216645,18,155.5,97,8,31.30295,31.30295,"Fuchsia", , ,503,3498,4911,277.33333333333,2253.2222222222,4065.2222222222,38,1026,2245,18,18,18,465,2472,2666,114.83901775965,703.38856766668,823.48388716374,4992,40558,73174,1608644,99797030,308996708
"Image 40_P2-4.czi",8,11,34295.613754588,35,144.58571428571,116.3,8,31.30295,31.30295,"Fuchsia", , ,6542,4366,2256,4982.4285714286,3135.6857142857,513.48571428571,2625,1618,0,35,35,35,3917,2748,2256,1067.1529270671,724.88602639346,637.58881141138,174385,109749,17972,907580529,362004003,23050028
"Image 40_P2-4.czi",8,12,20577.368252753,21,107.45238095238,128.92857142857,8,31.30295,31.30295,"Fuchsia", , ,6928,2689,8313,4630.9523809524,2155.4285714286,7696.5238095238,1325,1331,6658,21,21,21,5603,1358,1655,1705.4970676079,386.41526515247,436.53884352342,97250,45264,161627,508534524,100549654,1247777377
"Image 40_P2-4.czi",8,13,21557.242931455,22,133.95454545455,141.95454545455,8,31.30295,31.30295,"Fuchsia", , ,5469,3980,6425,4465.5909090909,2783.6818181818,3427.5,3211,1601,835,22,22,22,2258,2379,5590,587.86422623328,649.10255894938,1708.7123737454,98243,61241,75405,445970319,179323475,319764295
"Image 40_P2-4.czi",1,2,35573370.335616,36304,133.15204936095,112.08456368444,9,31.30295,31.30295,"Orange",5,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-4.czi",3,4,56832.731364745,58,133.94827586207,90.655172413793,9,31.30295,31.30295,"Yellow", , ,13193,1094,5526,9614.6724137931,638.87931034483,1942.224137931,5268,34,0,58,58,58,7925,1060,5526,1983.2724630606,222.53910183411,1834.0216192177,557651,37055,112649,5585833757,26496521,410516819
"Image 40_P2-4.czi",3,5,57812.606043448,59,136.5,108.41525423729,9,31.30295,31.30295,"Yellow", , ,13358,2097,6336,9479.1525423729,1000.8305084746,3708.7118644068,5133,137,1685,59,59,59,8225,1960,4651,2077.7458924448,540.8515365333,1195.1987722557,559270,59049,218814,5551793266,76064223,894371084
"Image 40_P2-4.czi",3,6,23516.99228886,24,113,120,9,31.30295,31.30295,"Yellow", , ,12239,2185,8892,9459.5,1252.0833333333,7354.2916666667,5463,157,6115,24,24,24,6776,2028,2777,1775.4093710417,629.19976206266,606.947636103,227028,30050,176503,2220069170,46730628,1306527407
"Image 40_P2-4.czi",3,7,36255.363111993,37,121.93243243243,131.33783783784,9,31.30295,31.30295,"Yellow", , ,12438,3394,6096,9884.972972973,1980.972972973,3230.5945945946,6636,261,0,37,37,37,5802,3133,6096,1510.3575641124,945.06491506864,2040.8867144163,365744,73296,119532,3697492034,177350712,536107302
"Image 40_P2-4.czi",3,8,26456.616324968,27,164.61111111111,169.83333333333,9,31.30295,31.30295,"Yellow", , ,7609,1965,5691,6684.2222222222,1545.3333333333,4555.3703703704,5533,762,3540,27,27,27,2076,1203,2151,625.20577125476,295.68486342987,512.92195748762,180474,41724,122995,1216491260,66750656,567128091
"Image 40_P2-4.czi",9,10,17637.744216645,18,94.5,51,9,31.30295,31.30295,"Fuchsia", , ,3204,2542,7940,1291.1666666667,2095.5555555556,6011.6111111111,0,1359,4286,18,18,18,3204,1183,3654,1167.6079746015,338.9640310993,1068.483539959,23241,37720,108209,53184247,80997598,669918597
"Image 40_P2-4.czi",9,11,18617.618895348,19,81.078947368421,78.394736842105,9,31.30295,31.30295,"Fuchsia", , ,1542,2409,10806,380.1052631579,2059.2631578947,9345.8421052632,0,1432,8335,19,19,19,1542,977,2471,519.38284902339,245.06775528079,746.0321160169,7222,39126,177571,7600774,81651778,1669568679
"Image 40_P2-4.czi",9,12,17637.744216645,18,101.5,86.833333333333,9,31.30295,31.30295,"Fuchsia", , ,3310,3300,8946,2598.1666666667,2791.4444444444,5924.9444444444,1716,2168,3225,18,18,18,1594,1132,5721,447.01260016456,354.39944599316,1829.9863217818,46767,50246,106649,124905405,142394100,688819849
"Image 40_P2-4.czi",9,13,24496.866967563,25,46.94,96.42,9,31.30295,31.30295,"Fuchsia", , ,3815,2281,11199,3098.72,1731.24,8263.4,1788,1105,4660,25,25,25,2027,1176,6539,607.48796421548,352.85918815679,1973.5560755482,77468,43281,206585,248908640,77918029,1800572655
"Image 40_P2-4.czi",9,14,27436.49100367,28,154.5,97.285714285714,9,31.30295,31.30295,"Fuchsia", , ,2673,3721,8067,856.89285714286,2401.4642857143,5312.9285714286,0,1134,1837,28,28,28,2673,2587,6230,796.25923283377,754.13730364657,1838.8537276646,23993,67241,148762,37678207,176832383,881659222
"Image 40_P2-4.czi",9,15,26456.616324968,27,208.53703703704,109.68518518519,9,31.30295,31.30295,"Fuchsia", , ,3189,2757,10956,1619.962962963,1997.2222222222,8465.7037037037,528,1034,6303,27,27,27,2661,1723,4653,677.98482405761,447.29248160747,1191.6172531743,43739,53925,228574,82806809,112902043,1971958502
"Image 40_P2-4.czi",9,16,24496.866967563,25,133.22,145.74,9,31.30295,31.30295,"Fuchsia", , ,7176,3705,5355,5011.08,3063.88,4846.64,2263,2103,3118,25,25,25,4913,1602,2237,1217.9310640043,450.0493787723,541.79007927425,125277,76597,121166,663373615,239545083,594292858
"Image 40_P2-4.czi",1,2,35303904.798972,36029,133.33305115324,112.22677565295,10,31.30295,31.30295,"Orange",4,6, , , , , , , , , , , , , , , , , , , , , , , , 
