ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 11_Out_Channel Alignment_P2-2.czi",4,7,11758.49614443,12,234.5,85,8,31.30295,31.30295,"Fuchsia", , ,256,963,1779,176.83333333333,779.41666666667,491.83333333333,106,552,0,12,12,12,150,411,1779,50.42516206912,133.46123600189,661.80178759248,2122,9353,5902,403210,7485815,7720598
"Image 11_Out_Channel Alignment_P2-2.czi",4,8,29396.240361075,30,242.23333333333,100.86666666667,8,31.30295,31.30295,"Fuchsia", , ,276,976,1620,97.033333333333,735.2,244.13333333333,0,463,0,30,30,30,276,513,1620,78.426545177674,137.34236104688,465.37183748744,2911,22056,7324,460835,16762596,8068590
"Image 11_Out_Channel Alignment_P2-2.czi",4,9,11758.49614443,12,135.5,110,8,31.30295,31.30295,"Fuchsia", , ,182,689,1362,92.333333333333,615.08333333333,385.5,0,511,1,12,12,12,182,178,1361,64.475976263656,53.469546699429,489.80469205964,1108,7381,4626,148034,4571379,4422318
"Image 11_Out_Channel Alignment_P2-2.czi",4,10,33315.739075885,34,87.147058823529,120,8,31.30295,31.30295,"Fuchsia", , ,306,1127,5886,147.29411764706,822.14705882353,2191.2941176471,0,504,0,34,34,34,306,623,5886,85.836888803712,177.31210838227,1479.9709974515,5008,27953,74504,980792,24018983,235540544
"Image 11_Out_Channel Alignment_P2-2.czi",4,11,38215.112469398,39,284.42307692308,123.24358974359,8,31.30295,31.30295,"Fuchsia", , ,389,1005,2206,99.974358974359,627.28205128205,436.41025641026,0,210,0,39,39,39,389,795,2206,134.32883594873,225.57504862928,578.47279506376,3899,24464,17020,1075481,17279424,20143672
"Image 11_Out_Channel Alignment_P2-2.czi",4,12,55852.856686043,57,222.23684210526,144.16666666667,8,31.30295,31.30295,"Fuchsia", , ,277,1870,3946,114.71929824561,1076.7192982456,1573.0175438597,0,454,0,57,57,57,277,1416,3946,72.933862991942,396.58082199084,1208.7895139239,6539,61373,89662,1048033,74888969,222865536
"Image 11_Out_Channel Alignment_P2-2.czi",4,13,43114.48586291,44,91.090909090909,176.84090909091,8,31.30295,31.30295,"Fuchsia", , ,336,919,4159,180.15909090909,549.79545454546,1447.2954545455,43,210,0,44,44,44,293,709,4159,70.193070346978,200.26802732727,1315.7517009617,7927,24191,63681,1639985,15024715,166606931
"Image 11_Out_Channel Alignment_P2-2.czi",4,14,25476.741646265,26,69.5,185,8,31.30295,31.30295,"Fuchsia", , ,582,885,1535,265,685.65384615385,247.26923076923,0,515,0,26,26,26,582,370,1535,190.97664778711,115.47118854769,445.90586968035,6890,17827,6429,2737652,12556491,6560495
"Image 11_Out_Channel Alignment_P2-2.czi",4,15,64671.728794365,66,227.39393939394,192.16666666667,8,31.30295,31.30295,"Fuchsia", , ,398,3957,6541,193.34848484849,2112.8939393939,1736.0909090909,0,515,0,66,66,66,398,3442,6541,94.91007767262,927.85665552038,1677.9964218104,12761,139451,114582,3052835,350604841,381943448
"Image 11_Out_Channel Alignment_P2-2.czi",4,16,11758.49614443,12,199,200.5,8,31.30295,31.30295,"Fuchsia", , ,0,732,2737,0,629.83333333333,1033.5833333333,0,499,47,12,12,12,0,233,2690,0,76.008173404197,965.33013272741,0,7558,12403,0,4823830,23070019
"Image 11_Out_Channel Alignment_P2-2.czi",4,17,39194.9871481,40,110,206.35,8,31.30295,31.30295,"Fuchsia", , ,214,2018,5593,73.4,1336.725,2312.075,0,603,54,40,40,40,214,1415,5539,74.663965152594,386.60308855068,1650.9877135001,2936,53469,92483,432916,77302365,320132289
"Image 11_Out_Channel Alignment_P2-2.czi",4,18,57812.606043448,59,84.415254237288,268.65254237288,8,31.30295,31.30295,"Fuchsia", , ,474,1013,4575,156.79661016949,552.52542372881,2707.8305084746,0,195,0,59,59,59,474,818,4575,118.71173135257,225.99514458716,1209.6946772457,9251,32599,159762,2267889,20974057,517483368
"Image 11_Out_Channel Alignment_P2-2.czi",4,19,37235.237790695,38,183.97368421053,301.65789473684,8,31.30295,31.30295,"Fuchsia", , ,421,1240,2285,222,829.21052631579,597.71052631579,0,463,0,38,38,38,421,777,2285,119.86118096658,215.19107259373,635.36416065353,8436,31510,22713,2404360,27841790,28512241
"Image 11_Out_Channel Alignment_P2-2.czi",1,2,59577360.339791,60801,165.06372428085,171.53692373481,9,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2.czi",4,5,14698.120180538,15,159.5,56.5,9,31.30295,31.30295,"Fuchsia", , ,93,778,5023,20.266666666667,647.13333333333,1917.2666666667,0,481,0,15,15,15,93,297,5023,35.382535374444,95.117120786253,1926.6340176835,304,9707,28759,23688,6408385,107105533
"Image 11_Out_Channel Alignment_P2-2.czi",4,6,118564.836123,121,187.20247933884,72.971074380165,9,31.30295,31.30295,"Fuchsia", , ,473,16120,7186,99.404958677686,5232.5041322314,1973.1652892562,0,141,0,121,121,121,473,15979,7186,129.55369404951,4432.3510430394,1984.0028240366,12028,633133,238753,3209742,5670359331,943451197
"Image 11_Out_Channel Alignment_P2-2.czi",4,7,25476.741646265,26,233.88461538462,85.5,9,31.30295,31.30295,"Fuchsia", , ,226,1177,3777,117.19230769231,909.38461538462,934.57692307692,0,646,0,26,26,26,226,531,3777,74.110198613022,167.5513239394,944.74780436165,3047,23644,24299,494393,22203326,45022995
"Image 11_Out_Channel Alignment_P2-2.czi",4,8,26456.616324968,27,242.09259259259,100.57407407407,9,31.30295,31.30295,"Fuchsia", , ,360,1000,2650,142.14814814815,789.33333333333,291.66666666667,0,586,0,27,27,27,360,414,2650,90.798468177397,122.14713699847,682.01934328535,3838,21312,7875,759918,17210190,14390785
"Image 11_Out_Channel Alignment_P2-2.czi",4,9,40174.861826803,41,87.280487804878,120.42682926829,9,31.30295,31.30295,"Fuchsia", , ,327,1108,7078,175.43902439024,761.46341463415,3532.3658536585,0,431,97,41,41,41,327,677,6981,96.462440561207,194.70966816789,1995.6437903105,7193,31220,144827,1634133,25289362,670885715
"Image 11_Out_Channel Alignment_P2-2.czi",4,10,37235.237790695,38,53.736842105263,138.42105263158,9,31.30295,31.30295,"Fuchsia", , ,170,889,4793,37.21052631579,562.65789473684,1869.5,0,216,4,38,38,38,170,673,4789,44.954726712211,186.52849594862,1459.5302233846,1414,21381,71041,127390,13317525,211629603
"Image 11_Out_Channel Alignment_P2-2.czi",4,11,43114.48586291,44,222.45454545455,144.31818181818,9,31.30295,31.30295,"Fuchsia", , ,357,2154,4206,170.15909090909,1378.1363636364,2089.9318181818,0,705,0,44,44,44,357,1449,4206,99.193244139282,402.64079385911,1366.8694056081,7487,60638,91957,1697071,90538576,272522135
"Image 11_Out_Channel Alignment_P2-2.czi",4,12,27436.49100367,28,92.321428571429,177.46428571429,9,31.30295,31.30295,"Fuchsia", , ,309,821,3305,191.46428571429,559.60714285714,704.39285714286,58,271,0,28,28,28,251,550,3305,63.009982832151,165.71089042772,961.83229227637,5361,15669,19723,1133637,9509907,38871017
"Image 11_Out_Channel Alignment_P2-2.czi",4,13,33315.739075885,34,69.852941176471,185,9,31.30295,31.30295,"Fuchsia", , ,517,1228,3547,165.91176470588,857.35294117647,639.02941176471,0,509,0,34,34,34,517,719,3547,172.33219640567,223.53602954835,1001.6816915717,5641,29150,21727,1915955,26640794,46995277
"Image 11_Out_Channel Alignment_P2-2.czi",4,14,62711.97943696,64,227.109375,192.375,9,31.30295,31.30295,"Fuchsia", , ,373,3477,6661,189.734375,1913.640625,1610.578125,48,490,0,64,64,64,325,2987,6661,65.635173058813,789.54906493673,1673.2930634946,12143,122473,103077,2575347,273642735,342407871
"Image 11_Out_Channel Alignment_P2-2.czi",4,15,42134.611184208,43,110.36046511628,206.5,9,31.30295,31.30295,"Fuchsia", , ,249,1889,6891,80.976744186047,1235.488372093,2637.0930232558,0,648,236,43,43,43,249,1241,6655,81.158718210235,349.98954896594,2031.0828898463,3482,53126,113395,558604,70781248,472295667
"Image 11_Out_Channel Alignment_P2-2.czi",4,16,17637.744216645,18,86,268,9,31.30295,31.30295,"Fuchsia", , ,186,1174,4567,110.16666666667,734.22222222222,3500,0,267,2170,18,18,18,186,907,2397,62.514233673338,262.54446246539,668.84026053883,1983,13216,63000,284897,10875284,228104904
"Image 11_Out_Channel Alignment_P2-2.czi",4,17,37235.237790695,38,183.89473684211,301.65789473684,9,31.30295,31.30295,"Fuchsia", , ,375,1185,1661,226.73684210526,803.1052631579,516.63157894737,0,451,0,38,38,38,375,734,1661,108.06121493645,199.61730812051,556.02792176889,8616,30518,19632,2385622,25983508,21581692
"Image 11_Out_Channel Alignment_P2-2.czi",1,2,58587686.914301,59791,163.69750464117,170.78838788446,10,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2.czi",4,5,121504.46015911,124,187.20967741936,73,10,31.30295,31.30295,"Fuchsia", , ,437,17705,6788,99.862903225806,5528.5241935484,1923.3951612903,0,103,0,124,124,124,437,17602,6788,117.19245062102,4972.716061865,2006.9685866049,12383,685537,238501,2925893,6831540209,954166187
"Image 11_Out_Channel Alignment_P2-2.czi",4,6,39194.9871481,40,233.8,85.85,10,31.30295,31.30295,"Fuchsia", , ,225,1294,5541,119.9,917.925,1338.1,0,499,0,40,40,40,225,795,5541,68.545623960269,226.93186456257,1448.2648822749,4796,36717,53524,758282,35711877,153421840
"Image 11_Out_Channel Alignment_P2-2.czi",4,7,22537.117610158,23,241.67391304348,100.5,10,31.30295,31.30295,"Fuchsia", , ,325,922,1512,141.73913043478,753.08695652174,124.78260869565,0,539,0,23,23,23,325,383,1512,86.170136881164,117.20762969405,357.37870879779,3260,17321,2870,625426,13346447,3167956
"Image 11_Out_Channel Alignment_P2-2.czi",4,8,33315.739075885,34,86.882352941177,120.94117647059,10,31.30295,31.30295,"Fuchsia", , ,331,988,6959,195.91176470588,717.70588235294,5050.5882352941,0,361,1786,34,34,34,331,627,5173,104.98322164563,167.04391173939,1586.3217052618,6661,24402,171720,1668677,18434280,950328758
"Image 11_Out_Channel Alignment_P2-2.czi",4,9,28416.365682373,29,53.431034482759,138.08620689655,10,31.30295,31.30295,"Fuchsia", , ,100,957,4862,10.655172413793,656.58620689655,1982.1724137931,0,219,1,29,29,29,100,738,4861,21.757225174425,194.54755519288,1711.7198341552,309,19041,57483,16547,13561823,195980791
"Image 11_Out_Channel Alignment_P2-2.czi",4,10,50953.48329253,52,223.07692307692,144.32692307692,10,31.30295,31.30295,"Fuchsia", , ,511,2192,5501,271.38461538462,1285.4230769231,2486.5769230769,14,433,0,52,52,52,497,1759,5501,147.05103207112,465.07238931176,1561.8887679277,14112,66842,129302,4932604,96951158,445933692
"Image 11_Out_Channel Alignment_P2-2.czi",4,11,46054.109899018,47,69.074468085106,184.94680851064,10,31.30295,31.30295,"Fuchsia", , ,440,1524,4797,158.25531914894,938.31914893617,1021.2765957447,0,408,0,47,47,47,440,1116,4797,153.57825764441,313.90999169542,1378.4123460506,7438,44101,48000,2262072,45913629,136422224
