ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,5,11758.49614443,12,124.5,98,8,31.30295,31.30295,"Fuchsia", , ,283,874,8082,72,781.83333333333,5101.75,0,674,3045,12,12,12,283,200,5037,100.61176508106,61.153805104735,1561.6332432308,864,9382,61221,173558,7376298,339159919
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,6,23516.99228886,24,151,134,8,31.30295,31.30295,"Fuchsia", , ,286,900,5610,151,675.79166666667,3361.125,0,397,1213,24,24,24,286,503,4397,101.65243426158,151.36968255599,1213.9723266132,3624,16219,80667,784888,11487659,305027633
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,7,45074.235220315,46,216.4347826087,165.5652173913,8,31.30295,31.30295,"Fuchsia", , ,476,1654,6809,187.82608695652,1018.0652173913,1410.2391304348,0,431,0,46,46,46,476,1223,6809,169.23964656963,327.00576971967,1857.5515687148,8640,46831,64871,2911710,52488987,246756025
"Image 11_Out_Channel Alignment_P2-2_2.czi",1,2,37095115.711641,37857,157.94150355284,104.07278706712,9,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,5,25476.741646265,26,246.69230769231,97.269230769231,9,31.30295,31.30295,"Fuchsia", , ,175,727,1359,26.461538461539,560.15384615385,328.65384615385,0,376,0,26,26,26,175,351,1359,48.607185287141,99.815707103719,411.29395252619,688,14564,8545,77272,8407160,7037415
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,6,20577.368252753,21,104.5,98.5,9,31.30295,31.30295,"Fuchsia", , ,275,735,2377,119.76190476191,590.95238095238,660.33333333333,0,404,3,21,21,21,275,331,2374,95.325707320693,91.368745307395,676.3961363974,2515,12410,13867,482941,7500684,18307077
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,7,20577.368252753,21,128.92857142857,112.92857142857,9,31.30295,31.30295,"Fuchsia", , ,153,874,12469,63.238095238095,711.28571428571,7123,0,465,74,21,21,21,153,409,12395,48.417873519915,120.60312718049,4183.4286416766,1328,14937,149583,130866,10915377,1415501213
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,8,22537.117610158,23,151.32608695652,133.63043478261,9,31.30295,31.30295,"Fuchsia", , ,326,789,4260,167.60869565217,617.52173913044,2696.8260869565,0,452,1576,23,23,23,326,337,2684,112.76836239528,97.685892516975,776.13381298084,3855,14203,62027,925899,8980597,180528473
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,9,44094.360541613,45,216.61111111111,165.63333333333,9,31.30295,31.30295,"Fuchsia", , ,497,1381,7380,168.97777777778,875.86666666667,1624.7555555556,0,467,0,45,45,45,497,914,7380,164.61559752798,260.71986010764,2049.6763287225,7604,39414,73114,2477232,37512302,303643992
"Image 11_Out_Channel Alignment_P2-2_2.czi",1,2,36549325.515603,37300,158.31643431635,104.10705093834,10,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,5,35275.48843329,36,246.86111111111,97.416666666667,10,31.30295,31.30295,"Fuchsia", , ,163,748,2097,30,517.5,468.55555555556,0,276,0,36,36,36,163,472,2097,42.026522238089,140.48578982537,646.14692908676,1080,18630,16868,94218,10331794,22516300
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,6,20577.368252753,21,104.45238095238,98.452380952381,10,31.30295,31.30295,"Fuchsia", , ,273,943,2644,113.80952380952,760.33333333333,1042,0,527,0,21,21,21,273,416,2644,90.59449158068,110.08375599212,913.37889180778,2390,15967,21882,436152,12382611,39486264
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,7,32335.864397183,33,128.40909090909,112.31818181818,10,31.30295,31.30295,"Fuchsia", , ,208,1060,12242,77.848484848485,779.63636363636,5620.1515151515,0,466,0,33,33,33,208,594,12242,58.14481985317,173.67189218859,4485.1575510316,2569,25728,185465,308179,21023666,1686073825
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,8,33315.739075885,34,217.14705882353,166,10,31.30295,31.30295,"Fuchsia", , ,444,1025,7634,125.79411764706,754.88235294118,2059.0882352941,0,452,0,34,34,34,444,573,7634,139.26077117621,155.64192874086,2295.8736551613,4277,25666,70009,1178009,20174216,318098891
"Image 11_Out_Channel Alignment_P2-2_2.czi",1,2,36507190.904419,37257,158.31780604987,102.95011675658,11,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,5,32335.864397183,33,102.86363636364,42.227272727273,11,31.30295,31.30295,"Fuchsia", , ,142,809,1471,56.787878787879,566.84848484849,158,0,298,0,33,33,33,142,511,1471,48.792134084142,140.54517094428,296.56481163483,1874,18706,5214,182602,11235562,3638234
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,6,19597.49357405,20,217.5,64,11,31.30295,31.30295,"Fuchsia", , ,46,877,3235,3.05,748.85,1390.8,0,596,0,20,20,20,46,281,3235,10.649808498402,81.442440119581,1148.7138162218,61,14977,27816,2341,11341551,63757818
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,7,27436.49100367,28,247.17857142857,97.5,11,31.30295,31.30295,"Fuchsia", , ,142,691,1889,33.642857142857,540.71428571429,518.78571428571,0,404,0,28,28,28,142,287,1889,40.253101362655,84.460754481706,658.15738054521,942,15140,14526,75440,8379022,19231502
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,8,29396.240361075,30,104.5,98,11,31.30295,31.30295,"Fuchsia", , ,409,1126,2951,143.63333333333,836.4,1180.8333333333,0,488,0,30,30,30,409,638,2951,117.12901325942,176.53828343235,1086.2805595347,4309,25092,35425,1016773,21890756,76051179
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,9,46054.109899018,47,127.81914893617,112.24468085106,11,31.30295,31.30295,"Fuchsia", , ,246,1226,11157,112.57446808511,832.23404255319,4288.0212765957,0,463,0,47,47,47,246,763,11157,73.083556909005,213.32392319479,4038.8840122929,5291,39115,201537,841327,34646161,1614573811
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,10,14698.120180538,15,71.5,145.5,11,31.30295,31.30295,"Fuchsia", , ,222,863,6733,57.666666666667,734.46666666667,4043.5333333333,0,562,267,15,15,15,222,301,6466,78.404324467711,89.664347642166,2131.6404771465,865,11017,60653,135943,8204175,308866903
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,11,38215.112469398,39,217.0641025641,166.42307692308,11,31.30295,31.30295,"Fuchsia", , ,463,724,6944,119.17948717949,521.61538461539,2434.6923076923,0,327,0,39,39,39,463,397,6944,144.05369463007,111.03830903285,2322.295191285,4648,20343,94953,1342502,11079743,436117427
"Image 11_Out_Channel Alignment_P2-2_2.czi",1,2,36316115.342072,37062,158.39587717878,102.76069828935,12,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,5,39194.9871481,40,128.575,24.625,12,31.30295,31.30295,"Fuchsia", , ,165,760,2324,16.325,508.15,301.525,0,275,0,40,40,40,165,485,2324,40.9141612372,141.3088180238,609.21201679732,653,20326,12061,75945,11107416,18111125
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,6,13718.245501835,14,222,38,12,31.30295,31.30295,"Fuchsia", , ,80,748,8046,17.714285714286,614.78571428571,5916.6428571429,0,498,3884,14,14,14,80,250,4162,26.580584503119,91.145005830885,1406.1220872228,248,8607,82833,13578,5399457,515796609
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,7,35275.48843329,36,103,42,12,31.30295,31.30295,"Fuchsia", , ,198,826,2018,67.055555555556,563.63888888889,358.27777777778,0,267,0,36,36,36,198,559,2018,61.268003508914,150.19399888673,492.4228502944,2414,20291,12898,293254,12226335,13107876
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,8,11758.49614443,12,171.5,45,12,31.30295,31.30295,"Fuchsia", , ,96,708,3821,16,633.08333333333,1512,0,506,0,12,12,12,96,202,3821,29.260584720436,61.880321932132,1470.7210352872,192,7597,18144,12490,4851655,51226952
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,9,46054.109899018,47,216.92553191489,63.734042553192,12,31.30295,31.30295,"Fuchsia", , ,196,1203,3875,24.957446808511,819.42553191489,1609.9361702128,0,473,0,47,47,47,196,730,3875,52.689392318613,208.81005979857,1453.6602737536,1173,38513,75667,156979,33564211,219022937
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,10,33315.739075885,34,103.97058823529,97.588235294118,12,31.30295,31.30295,"Fuchsia", , ,366,1245,4566,130.85294117647,892.32352941177,1356.4411764706,0,474,0,34,34,34,366,771,4566,110.39629230515,222.11841239879,1449.581427384,4449,30339,46119,984347,28700311,131900159
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,11,23516.99228886,24,88.416666666667,97.416666666667,12,31.30295,31.30295,"Fuchsia", , ,152,974,7271,18.25,799.125,4953.0416666667,0,597,3470,24,24,24,152,377,3801,39.135494841917,110.98112354184,770.73959281169,438,19179,118873,43220,15609705,602445831
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,12,42134.611184208,43,126.36046511628,111.63953488372,12,31.30295,31.30295,"Fuchsia", , ,305,1408,9430,163,942.51162790698,3192.5348837209,0,466,0,43,43,43,305,942,9430,85.165664890204,267.13269148791,3341.3031628595,7009,40528,137279,1447101,41195226,907168883
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,13,15677.99485924,16,154.5,123,12,31.30295,31.30295,"Fuchsia", , ,21,762,4687,1.5,637.4375,1834.5,0,499,0,16,16,16,21,263,4687,5.2535702146255,80.429653528202,1571.5762787724,24,10199,29352,450,6598259,90894024
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,14,14698.120180538,15,102.5,125.5,12,31.30295,31.30295,"Fuchsia", , ,213,887,5006,39.066666666667,782.6,3570.7333333333,0,578,1680,15,15,15,213,309,3326,67.77427521525,90.620716647543,942.340434895,586,11739,53561,87200,9301911,203684125
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,15,22537.117610158,23,216.0652173913,127.89130434783,12,31.30295,31.30295,"Fuchsia", , ,199,913,8554,57.04347826087,675.5652173913,2789.8260869565,0,381,2,23,23,23,199,532,8552,68.365646783155,162.74235803507,2899.0789705474,1312,15538,64166,177666,11079604,363914476
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,16,27436.49100367,28,71.5,144.82142857143,12,31.30295,31.30295,"Fuchsia", , ,361,915,7151,140.17857142857,687.03571428571,3448.9642857143,0,398,33,28,28,28,361,517,7118,133.84984776245,139.95541145582,2429.8546897895,3925,19237,96571,1033927,13745369,492483163
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,17,22537.117610158,23,186.32608695652,147.5,12,31.30295,31.30295,"Fuchsia", , ,310,860,8668,181.78260869565,757.78260869565,3868.5217391304,0,612,0,23,23,23,310,248,8668,90.324645042072,77.088471323974,2940.0752907732,4181,17429,88976,939521,13338131,534374530
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,18,14698.120180538,15,139.5,160.5,12,31.30295,31.30295,"Fuchsia", , ,150,920,11009,56.266666666667,773.4,5625.6,0,617,16,15,15,15,150,303,10993,55.258440424023,106.1379156704,4044.8715466095,844,11601,84384,90238,9129927,703764432
"Image 11_Out_Channel Alignment_P2-2_2.czi",1,2,36403324.188477,37151,157.87972059972,102.99716023795,13,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,5,20577.368252753,21,234.5,31.642857142857,13,31.30295,31.30295,"Fuchsia", , ,365,728,7498,124.38095238095,606.66666666667,4712.1904761905,0,499,949,21,21,21,365,229,6549,128.14697662859,68.914681551418,1739.5827551182,2612,12740,98956,653316,7823918,526822484
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,6,25476.741646265,26,221,38.5,13,31.30295,31.30295,"Fuchsia", , ,161,980,7892,55.384615384615,762.88461538462,4887.8846153846,0,592,1176,26,26,26,161,388,6716,43.893577592242,118.9017500033,1853.741758216,1440,19835,127085,127920,15485257,707085779
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,7,28416.365682373,29,103.43103448276,42.086206896552,13,31.30295,31.30295,"Fuchsia", , ,297,745,2180,105.62068965517,551.93103448276,422.24137931035,0,365,0,29,29,29,297,380,2180,89.217796828525,121.60090784274,610.3927690531,3063,16006,12245,546391,9248238,15602567
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,8,28416.365682373,29,171.70689655172,44.637931034483,13,31.30295,31.30295,"Fuchsia", , ,219,1003,6025,74.655172413793,757.58620689655,2159.724137931,0,422,0,29,29,29,219,581,6025,76.247377407858,150.92181448906,1840.3011961662,2165,21970,62632,324411,17281936,230095680
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,9,30376.115039778,31,134.11290322581,55.887096774194,13,31.30295,31.30295,"Fuchsia", , ,82,911,10893,13.451612903226,781.83870967742,5638.8387096774,0,595,81,31,31,31,82,316,10812,25.471341686527,86.59988328483,3138.9806529804,417,24237,174804,25073,19174411,1281287548
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,10,50953.48329253,52,216.5,63,13,31.30295,31.30295,"Fuchsia", , ,161,1545,5078,31.596153846154,968.26923076923,1829.0769230769,0,445,0,52,52,52,161,1100,5078,50.544199106806,299.63795902,1648.3512599928,1643,50350,95112,182203,53331284,312537320
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,11,15677.99485924,16,167,66,13,31.30295,31.30295,"Fuchsia", , ,511,712,4968,321.4375,621.4375,1512.75,160,520,20,16,16,16,351,192,4948,109.29651946273,58.258010894068,1587.3073426404,5143,9943,24204,1832339,6229863,74407770
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,12,40174.861826803,41,88.621951219512,97.475609756098,13,31.30295,31.30295,"Fuchsia", , ,258,1073,8732,37.487804878049,789.85365853659,4846.6829268293,0,527,2169,41,41,41,258,546,6563,71.395420704419,151.20210993495,1430.5120139136,1537,32384,198714,261511,26493104,1044958336
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,13,14698.120180538,15,143.5,97.5,13,31.30295,31.30295,"Fuchsia", , ,622,826,4889,500.93333333333,653.66666666667,2330.2,388,459,308,15,15,15,234,367,4581,71.426752357789,110.8278373145,1468.4566825656,7514,9805,34953,3835438,6581161,111636591
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,14,48013.859256423,49,125.84693877551,112.01020408163,13,31.30295,31.30295,"Fuchsia", , ,369,1628,7358,189.24489795918,983.61224489796,2593.6530612245,0,342,0,49,49,49,369,1286,7358,97.17585661492,356.26650934416,2722.3517602052,9273,48197,127089,2208139,53499599,685362331
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,15,17637.744216645,18,154.5,123,13,31.30295,31.30295,"Fuchsia", , ,38,986,6951,8.5555555555556,825.94444444444,2181.2777777778,0,661,0,18,18,18,38,325,6951,14.254915446227,99.149603079638,2172.2571293352,154,14867,39263,4772,12446437,165861427
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,16,41154.736505505,42,101.71428571429,125.92857142857,13,31.30295,31.30295,"Fuchsia", , ,169,1287,6159,21.595238095238,884.45238095238,3068.2619047619,0,433,310,42,42,42,169,854,5849,43.633763791643,234.97204840316,1657.802057376,907,37147,128867,97647,35118439,508078321
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,17,23516.99228886,24,215.375,127.125,13,31.30295,31.30295,"Fuchsia", , ,301,1101,7573,92.708333333333,776.625,2448.25,0,428,0,24,24,24,301,673,7573,89.131304785432,194.52747933747,2328.3488504872,2225,18639,58758,388997,15345855,268542066
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,18,26456.616324968,27,71.574074074074,144.94444444444,13,31.30295,31.30295,"Fuchsia", , ,414,870,8070,164.92592592593,665.2962962963,3813.8148148148,0,405,141,27,27,27,414,465,7929,153.39464586131,125.7753842906,2619.1784095992,4453,17963,102973,1346193,12362023,571082437
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,19,39194.9871481,40,185.775,147.575,13,31.30295,31.30295,"Fuchsia", , ,273,1129,10014,125.975,871.875,3336.8,0,522,0,40,40,40,273,607,10014,92.111829330245,149.89401170023,3538.3195794266,5039,34875,133472,965687,31282901,933637882
"Image 11_Out_Channel Alignment_P2-2_2.czi",4,20,17637.744216645,18,139.5,159.16666666667,13,31.30295,31.30295,"Fuchsia", , ,128,984,10155,37.555555555556,838.33333333333,6731.4444444444,0,666,560,18,18,18,128,318,9595,51.149403104127,97.031832254102,2941.3081967888,676,15090,121166,69864,12810508,962694194
"Image 11_Out_Channel Alignment_P2-2_2.czi",1,2,36438599.67691,37187,158.06484793073,102.14436496625,14,31.30295,31.30295,"Orange",0,19, , , , , , , , , , , , , , , , , , , , , , , , 
