,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ST7,407.17283211659486,0.19179805954770393,0.08374745527224679,2.290195671309719,0.02200997625681863,0.8769168862669727,ST7
CDC27,1283.7370021655208,0.11756268514402889,0.17373827308516446,0.676665440817413,0.498618248168045,0.9968819939572862,CDC27
SLC4A1,0.11293822143863529,-0.6337049504593405,4.7535951839357615,-0.1333106682287282,0.8939476908813255,0.9968819939572862,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,596.678229525495,-0.02937599595352221,0.08156530557489176,-0.360153079136689,0.7187326608933629,0.9968819939572862,HCCS
DVL2,541.7200627222447,0.04583641628257635,0.11373711692161573,0.40300314904382056,0.6869459078872154,0.9968819939572862,DVL2
PRSS22,0.0,0.0,,,0.0,,PRSS22
UPF1,2949.6872758353857,-0.18398657053358725,0.12778730443589176,-1.4397875543723477,0.1499275133650668,0.9887518275488428,UPF1
SKAP2,1927.038033872039,-0.12380536739060016,0.16872634528017505,-0.7337642926184272,0.46309240654162337,0.9968819939572862,SKAP2
SLC25A5,9252.352639657156,0.062011236266904426,0.08208523694493897,0.7554493179875968,0.4499794312901594,0.9968819939572862,SLC25A5
MCUB,41.67425717045023,0.6024527233258679,0.41040674336159116,1.4679406054375512,0.1421203571339859,0.980531264956487,MCUB
HOXA11,30.823387536558073,0.19825925411888776,0.31851261540060166,0.622453380283013,0.5336437895135606,0.9968819939572862,HOXA11
POLR2J,1030.4319330358608,0.06829406486161999,0.1294981477325136,0.5273748393890975,0.5979333123749913,0.9968819939572862,POLR2J
DHX33,863.2564090092194,-0.20856313776257152,0.14460344846683962,-1.4423109543642667,0.1492146712698649,0.9887518275488428,DHX33
MEOX1,0.020842772910514385,-0.22151801047773953,4.7535951839357615,-0.04660009990466472,0.9628319524060435,0.9968819939572862,MEOX1
THSD7A,318.15458362881924,-0.2502571402376837,0.44308338314642165,-0.5648082274278915,0.5722042103259402,0.9968819939572862,THSD7A
LIG3,979.5904351489268,-0.0833852062787009,0.09285506982588299,-0.8980145772876,0.3691777779522203,0.9968819939572862,LIG3
RPAP3,604.0521158141347,-0.06564887385898825,0.1850786850737651,-0.3547079115718981,0.7228084232894187,0.9968819939572862,RPAP3
ACSM3,1176.2552157567268,0.2578527074767799,0.3424301566122076,0.7530081755293263,0.45144500120825787,0.9968819939572862,ACSM3
REXO5,551.717650624176,0.006058127656383381,0.14913062642193023,0.04062296123697171,0.9675964788432798,0.9968819939572862,REXO5
CIAPIN1,1033.3056131593878,0.061583467589500764,0.11765929812858715,0.5234050225439693,0.6006924297615129,0.9968819939572862,CIAPIN1
SPPL2B,994.1683936663661,0.055553267919696295,0.19716835365700447,0.2817554992437436,0.778130995427155,0.9968819939572862,SPPL2B
FAM214B,348.22029402132586,-0.27082924962424565,0.22299498815998375,-1.214508235628794,0.22455370686207027,0.9968819939572862,FAM214B
COPZ2,52.16506990334797,-0.2858273521421659,0.30440082868120083,-0.9389834889099894,0.34773922160668425,0.9968819939572862,COPZ2
PRKAR2B,303.21338787200597,-1.6739594595016272,0.8238504442368842,-2.031872982786556,0.042166516288634937,0.8769168862669727,PRKAR2B
MSL3,626.3556420172713,0.07326697133684343,0.07524895004596122,0.973661044999203,0.3302248653057967,0.9968819939572862,MSL3
CREBBP,1346.8239659781837,-0.5923787398040248,0.24628846791590656,-2.4052232116945413,0.016162590368929253,0.8752391791711824,CREBBP
TSPOAP1,370.27828414461453,0.06132463740415614,0.4270334959554775,0.14360615264370233,0.8858114819150239,0.9968819939572862,TSPOAP1
MPO,277.70389755363834,0.042664720951139296,0.6449568383816021,0.06615128084880592,0.9472573840129341,0.9968819939572862,MPO
GCFC2,210.30712115660816,0.21833076657949915,0.2099090512521961,1.0401207822009768,0.29828378949930606,0.9968819939572862,GCFC2
WDR54,292.2399257210552,-0.00020475452172033533,0.13103361335287828,-0.0015626106651651587,0.9987532175831078,0.9997445958680321,WDR54
CROT,52.11757918641636,0.07285491972274542,0.23493818705735078,0.31010250242954673,0.7564830093442376,0.9968819939572862,CROT
ABCB4,2.7487758024666795,-3.4297345879512844,1.5470189738520213,-2.2169958131873257,0.02662337763744474,0.8769168862669727,ABCB4
KMT2E,2630.1402477798033,-0.08556796295886836,0.14702570858825384,-0.5819932022807102,0.5605712596699204,0.9968819939572862,KMT2E
RHBDD2,435.06167541918677,0.08568218620685761,0.1326607900902057,0.645874234192304,0.5183608073203217,0.9968819939572862,RHBDD2
SOX8,0.0,0.0,,,0.0,,SOX8
IBTK,991.4600533173488,-0.41291697102900854,0.23691539911914086,-1.742887851799618,0.08135320646131877,0.9188202401161826,IBTK
ZNF195,819.4455322012092,0.08158322617368083,0.15329165973341644,0.5322091646444369,0.5945811362344247,0.9968819939572862,ZNF195
MYCBP2,3063.0646204919176,-0.5712154730019315,0.255452699085557,-2.236090967316882,0.025345813012971636,0.8769168862669727,MYCBP2
FBXL3,545.0274005718967,0.021807482616869045,0.1425856231845683,0.1529430676796959,0.8784431723229099,0.9968819939572862,FBXL3
ITGAL,25180.453881319794,-0.06986690646654135,0.1980919917025458,-0.35269929827074104,0.7243138854948168,0.9968819939572862,ITGAL
PDK2,448.78202260033436,-0.19448217863605768,0.16626493018688174,-1.1697125690755097,0.24211665828141257,0.9968819939572862,PDK2
ITGA3,55.34929858410788,-0.5106732481381279,0.35118552792284263,-1.4541409241964138,0.14590723949814496,0.9868515249791702,ITGA3
ZFX,751.2326473989672,-0.19934767524306682,0.1492743389237195,-1.3354450381785663,0.18173073247175234,0.9968819939572862,ZFX
LAMP2,5948.420205736985,0.0213249735035773,0.15807884760483998,0.13490086641373253,0.8926902545147463,0.9968819939572862,LAMP2
ITGA2B,157.65765557321149,-0.9012468462895361,0.7177306690680113,-1.2556894739635753,0.20922857703100334,0.9968819939572862,ITGA2B
ASB4,0.22825850251497054,-0.42761148046853964,4.7535951839357615,-0.08995538406669638,0.9283226693833572,0.9968819939572862,ASB4
GDE1,1661.748863723172,0.20494737838753146,0.11505767084606236,1.7812578412241118,0.07487033832720336,0.9187387264536601,GDE1
REX1BD,529.8501522125202,0.07760359299723346,0.16657946393339143,0.46586530635171264,0.6413119158591781,0.9968819939572862,REX1BD
CRLF1,61.32202202271827,0.55000050149939,0.28160919687493324,1.953062995111105,0.05081213112957546,0.8859372411267545,CRLF1
OSBPL7,249.08804319010324,-0.1800286876344142,0.16792027933980136,-1.072108076178878,0.2836714918069448,0.9968819939572862,OSBPL7
YBX2,6.601045457881685,-0.11108023413746472,0.6150791337251216,-0.18059502923587453,0.856685457824284,0.9968819939572862,YBX2
KRT33A,0.08625416314585183,0.49981117203370085,4.7535951839357615,0.10514382329457844,0.9162616860396622,0.9968819939572862,KRT33A
MAP3K14,102.58953047162619,-0.36259102965739076,0.3155770049312082,-1.1489779799907507,0.2505650606438158,0.9968819939572862,MAP3K14
ABCC8,0.08242158789101436,-0.4276114804685399,4.7535951839357615,-0.08995538406669644,0.9283226693833572,0.9968819939572862,ABCC8
TMEM132A,7.316445818188562,-2.9710725268444644,0.9831533808125474,-3.0219827189008495,0.002511248842409235,0.7599709149900102,TMEM132A
AP2B1,4482.53754215261,-0.09887256589286274,0.08113515585731063,-1.218615590838899,0.2229901287434715,0.9968819939572862,AP2B1
ZNF263,1034.6731008403538,-0.055976907771182915,0.07175083929643357,-0.7801568360743244,0.435298565527126,0.9968819939572862,ZNF263
CX3CL1,0.02532914908516298,-0.22151801047773953,4.7535951839357615,-0.04660009990466472,0.9628319524060435,0.9968819939572862,CX3CL1
SPATA20,486.23216990705754,-0.04942911027549128,0.14439699200002626,-0.34231398861468176,0.7321146093941991,0.9968819939572862,SPATA20
CACNA1G,0.38670351254366936,-1.4094866648732256,2.37633175872293,-0.5931354743290143,0.5530904913577896,0.9968819939572862,CACNA1G
TNFRSF12A,24.645207109366154,-0.42659175423906437,0.4113715939486727,-1.0369985689685,0.29973652408157886,0.9968819939572862,TNFRSF12A
DLX6,0.0,0.0,,,0.0,,DLX6
MAP3K9,1.6951113317336273,-1.3104924779126166,1.2039167784383416,-1.0885241416873677,0.2763637848756367,0.9968819939572862,MAP3K9
RALA,600.8830284339366,-0.08118605564660972,0.13102017813011785,-0.6196454378651721,0.5354912449282614,0.9968819939572862,RALA
BAIAP2L1,3.4419724842415564,-0.5729710685904942,0.8283328128507909,-0.6917160104023363,0.48911569051108567,0.9968819939572862,BAIAP2L1
KDM7A,15.492910405241405,-1.2993250782505334,0.8570784448734012,-1.515993181280456,0.1295210765965593,0.9662444435135346,KDM7A
ETV1,5.1118970607864895,-0.6159833551007531,0.6728587054370045,-0.9154720747808228,0.35994385600049084,0.9968819939572862,ETV1
AGK,204.6741746066667,0.12510278704791106,0.11137242275855276,1.1232833402495401,0.26131717701958546,0.9968819939572862,AGK
ALDH3B1,1013.1228876776382,-0.12552059523174006,0.1890871715805576,-0.6638239610996772,0.5068029879468148,0.9968819939572862,ALDH3B1
TTC22,0.0,0.0,,,0.0,,TTC22
PHTF2,386.09324798302384,-0.33063892611074613,0.2497653525140055,-1.3237982081289905,0.1855700714139739,0.9968819939572862,PHTF2
CCL26,0.13491513586928683,-0.42761148046854003,4.7535951839357615,-0.08995538406669645,0.9283226693833572,0.9968819939572862,CCL26
FARP2,846.6386688779828,-0.27771788807562564,0.1881877303835954,-1.4757491761526378,0.14001123911573052,0.9804591445819442,FARP2
USH1C,0.04222913975337139,-0.3245647454731396,4.7535951839357615,-0.06827774198568055,0.9455645420957118,0.9968819939572862,USH1C
GGCT,2003.2443581202226,0.3048869271349167,0.15201931222748175,2.005580229692684,0.044901052980014594,0.8769168862669727,GGCT
DBF4,976.6467188386118,0.20238499864518344,0.21335946728140417,0.9485634793897086,0.34284267279440067,0.9968819939572862,DBF4
TBXA2R,2.98592787639642,-0.21009130401748086,1.383365991159138,-0.1518696464710998,0.8792897491614505,0.9968819939572862,TBXA2R
IFRD1,249.17838399754226,-0.016835406553860857,0.14902975747624353,-0.11296674462175481,0.9100569203504693,0.9968819939572862,IFRD1
LGALS14,0.022269481790739128,-0.11847331298569072,4.7535951839357615,-0.024922886447305802,0.9801164721574692,0.9968819939572862,LGALS14
COX10,647.4203690602178,-0.017681896744225763,0.0914597212257136,-0.19332987797533935,0.8467006284600329,0.9968819939572862,COX10
GTF2IRD1,508.1817328612078,-0.05194601275657896,0.11119391484926869,-0.46716596701353214,0.6403811406582418,0.9968819939572862,GTF2IRD1
PAF1,1908.4776914002146,0.10146949752034404,0.1069430622822564,0.948817953730688,0.34271320895381796,0.9968819939572862,PAF1
VPS41,1043.3605136491256,-0.2405710185638004,0.16202654742712486,-1.4847629748575784,0.1376066230568697,0.9759812762924854,VPS41
ARHGAP44,1148.5639018111508,-0.5194775636133977,0.27855575234965685,-1.8648961984505132,0.06219595541416016,0.9030133800155287,ARHGAP44
ELAC2,2618.083386171396,0.031296769368960586,0.09184270363719896,0.3407648961706359,0.7332805792129427,0.9968819939572862,ELAC2
SCIN,0.10157144830998967,1.7522200204135068,4.721237192452885,0.3711357741598984,0.710536406861991,0.9968819939572862,SCIN
ARSD,1139.2836973371177,-0.24214336824923863,0.11497968681368985,-2.1059664968613245,0.03520726267481437,0.8769168862669727,ARSD
PNPLA4,108.64278994941276,-0.016516902914882583,0.13704844300251595,-0.12051871989949833,0.9040722513904957,0.9968819939572862,PNPLA4
MYH13,0.7255240796917705,0.6771262556357991,2.301698425691639,0.29418547976472154,0.7686161754510978,0.9968819939572862,MYH13
ADIPOR2,3186.1405481038887,0.14935631926152457,0.13554262947878773,1.101913987030174,0.27049906717746625,0.9968819939572862,ADIPOR2
CDKL3,12.154623821759792,0.3768079061625574,0.3885400282192,0.9698045987425941,0.33214390015081924,0.9968819939572862,CDKL3
UPP2,0.03972494657456505,-0.22151801047773942,4.7535951839357615,-0.04660009990466469,0.9628319524060435,0.9968819939572862,UPP2
PRSS21,0.04222913975337139,-0.3245647454731396,4.7535951839357615,-0.06827774198568055,0.9455645420957118,0.9968819939572862,PRSS21
MARK4,657.5872074657339,-0.23457294555487,0.13972640546821793,-1.6788018325442844,0.09319067135436145,0.9400350183477769,MARK4
PROM1,0.0,0.0,,,0.0,,PROM1
CCDC124,2215.316281831822,0.20228559464675683,0.1608570484478493,1.2575488397845302,0.2085549654670597,0.9968819939572862,CCDC124
CEACAM21,80.9870124681424,-0.17581071494583259,0.2201042465682977,-0.798761121999884,0.42442893778286683,0.9968819939572862,CEACAM21
PAFAH1B1,2912.889176836664,-0.1530422051923462,0.1066385624592198,-1.4351488023000298,0.15124469931080622,0.990775659166224,PAFAH1B1
NOS2,5.781776411165499,-1.3745057965818417,0.7791015489322287,-1.7642190526583141,0.07769510619295875,0.9188202401161826,NOS2
DNAH9,0.11056916919037917,-0.5306582154639403,4.7535951839357615,-0.11163302614771234,0.9111143846037443,0.9968819939572862,DNAH9
KIAA0100,12775.48438750923,-0.16624157020744001,0.13003828694109654,-1.2784047999858879,0.20110673247195637,0.9968819939572862,KIAA0100
SLC13A2,0.18337826843979066,-0.737140815500599,4.668715958440542,-0.1578894115774867,0.8745439417450303,0.9968819939572862,SLC13A2
TRAPPC6A,861.2704296349713,-0.08739349001920922,0.1738653205369267,-0.5026504983818668,0.6152100185854557,0.9968819939572862,TRAPPC6A
MATK,1993.989100201138,0.11996776504672545,0.17138152688175678,0.7000040624535699,0.48392476741554075,0.9968819939572862,MATK
CEACAM7,0.0,0.0,,,0.0,,CEACAM7
CD79B,9.12050584790078,-0.8316972851166335,0.5941604348824184,-1.3997857081837206,0.1615774988350148,0.9968819939572862,CD79B
SCN4A,0.6362386936995252,-0.0007141179706265398,1.4464898875693633,-0.000493690261344669,0.9996060921786556,0.999941035559392,SCN4A
ST7L,107.58614438643515,0.3104459268857786,0.17105885443473595,1.8148486257063237,0.06954717539297102,0.9085702377528925,ST7L
TKTL1,27.60306645029478,-0.8598058067254105,0.5258886204518829,-1.6349579992558139,0.10205785260555099,0.9517742576717018,TKTL1
PAX6,0.2808931445783886,-1.2815540143144806,2.6853266911130382,-0.47724324141108154,0.6331889227570764,0.9968819939572862,PAX6
RPUSD1,747.0034317760151,0.1398638913023122,0.18536344501950325,0.7545386917447301,0.45052582139622843,0.9968819939572862,RPUSD1
RHBDF1,25.7198088998299,0.07201023562159216,0.3794294709158585,0.1897855626442918,0.8494771696251366,0.9968819939572862,RHBDF1
LUC7L,548.9213758627534,0.309442910043516,0.14306684837074382,2.16292532873601,0.030546923296908564,0.8769168862669727,LUC7L
CACNA2D2,2.8335379254424637,0.4995622404671261,0.8056779751467922,0.620052000771285,0.5352235518501529,0.9968819939572862,CACNA2D2
BAIAP3,1.8852440984068004,-1.6133381895798926,1.1775417397389918,-1.3700900232525917,0.17065880177309642,0.9968819939572862,BAIAP3
TSR3,513.8986143436415,0.1744138662165669,0.15263887894774358,1.1426568867573907,0.253181076634249,0.9968819939572862,TSR3
PIGQ,467.5571745613503,0.09977925522245887,0.17989535084618632,0.5546516613860237,0.5791329455381374,0.9968819939572862,PIGQ
CRAMP1,998.0401058536393,-0.09137240897688644,0.10471718891871871,-0.8725636155856851,0.38290097955813035,0.9968819939572862,CRAMP1
TEAD3,317.86338536753465,0.3245357113762754,0.3173078996461459,1.0227785432956122,0.306412565228791,0.9968819939572862,TEAD3
SELE,0.0,0.0,,,0.0,,SELE
DNAJC11,1902.7858062099745,-0.10943391639854401,0.0966643113403423,-1.1321025814091987,0.2575913097421598,0.9968819939572862,DNAJC11
MYLIP,549.8253352739719,-0.0013081151065843428,0.13820211936275573,-0.009465231883678829,0.9924479503812231,0.9992070872359432,MYLIP
NOX1,0.27978585802963735,-1.3478542959921338,2.6967501163515775,-0.4998068926814919,0.6172110567980571,0.9968819939572862,NOX1
E2F2,438.32448742118845,-0.2129678849923315,0.14095783435380116,-1.5108623509196846,0.13082352485758197,0.9698389734820083,E2F2
PSMB1,3175.4582549363295,0.1808664977749493,0.11039057284776004,1.6384234007407752,0.10133340094586821,0.9517742576717018,PSMB1
SYN1,7.250645306378383,-1.2206704272568203,0.7375232656122948,-1.6550941294623633,0.09790540552686852,0.9515481612902879,SYN1
JARID2,1652.144791038597,-0.12132635292098069,0.08559005751809515,-1.4175285826315784,0.15632844374551752,0.992877403301648,JARID2
CDKL5,28.94629044220519,-0.5123967519282123,0.29465137216397885,-1.7389932657196459,0.0820359474757069,0.919102019297848,CDKL5
CAMK1G,0.17427099004423155,-1.043844759666262,4.753474868846206,-0.21959614565494284,0.8261856934678503,0.9968819939572862,CAMK1G
CDK11A,815.0665427095037,0.06295039288439924,0.12919477271040455,0.48725185674117916,0.6260798604603082,0.9968819939572862,CDK11A
NADK,2148.965170955289,0.09396177821253437,0.11277685311042346,0.8331654556856039,0.4047514219530849,0.9968819939572862,NADK
TFAP2B,0.0,0.0,,,0.0,,TFAP2B
TFAP2D,0.0,0.0,,,0.0,,TFAP2D
DLEC1,5.942320330197126,0.963789452271948,0.7978773552551056,1.2079418546272631,0.22706962870745734,0.9968819939572862,DLEC1
CYTH3,367.51232835067077,-0.31757042644261485,0.19783809222482462,-1.605203643400107,0.10844899593464649,0.9565648929373547,CYTH3
ADAM22,12.572423391613828,-0.2692189376137282,0.38285297535369384,-0.7031914467035648,0.4819364488812832,0.9968819939572862,ADAM22
SYPL1,1368.0515982724792,0.17952759214768305,0.24530840602800566,0.7318444363752755,0.4642635232764675,0.9968819939572862,SYPL1
CYB561,167.47556760982104,0.26575187810055806,0.16331368076470787,1.6272481084021169,0.10368441398753427,0.954194063971345,CYB561
SPAG9,1456.6985237366364,-0.25777228513117784,0.15807139826312408,-1.6307332506927827,0.10294661728264067,0.9528436320588876,SPAG9
CELSR3,90.14968157070813,-0.473934638503238,0.2066382728375621,-2.2935472310872296,0.021816519427157913,0.8769168862669727,CELSR3
AASS,0.0,0.0,,,0.0,,AASS
PLEKHG6,0.8519444175272298,-2.0440369205829465,1.5042288315719308,-1.3588603526811225,0.1741908443590599,0.9968819939572862,PLEKHG6
SS18L2,452.64986315250474,0.25989316489160574,0.1821578242845212,1.4267471952545168,0.15365277664723098,0.992877403301648,SS18L2
MPND,88.359217954215,-0.04142411252540713,0.32288403555381484,-0.12829408692924676,0.8979162443843588,0.9968819939572862,MPND
MGST1,1372.8265160156652,0.25406071704756855,0.19978377819393864,1.2716784082486465,0.2034874052669428,0.9968819939572862,MGST1
CRY1,232.9804417956627,0.07777268757529801,0.13394168426634048,0.580645883328214,0.5614791415912339,0.9968819939572862,CRY1
PGLYRP1,0.09216616208788164,-0.5306582154639403,4.7535951839357615,-0.11163302614771234,0.9111143846037443,0.9968819939572862,PGLYRP1
NFIX,641.4180605848045,0.11993820347802811,0.19522113059170032,0.6143710115524103,0.5389701870946038,0.9968819939572862,NFIX
ST3GAL1,1233.6290186520607,-0.2999633150267344,0.11359101932560757,-2.64073090291489,0.008272739846634883,0.84440310816686,ST3GAL1
MMP25,232.25573202370083,-0.6562838760923736,0.6288512207155464,-1.0436234429911937,0.2966596423496895,0.9968819939572862,MMP25
IL32,0.9105131470314004,-1.9180180989427082,1.6410476511234453,-1.1687766029399889,0.24249364935347137,0.9968819939572862,IL32
PKD1,900.9624157231187,-0.2624959742304461,0.15044720726157326,-1.7447713321395233,0.08102468087766053,0.9188202401161826,PKD1
MAPK8IP2,5.942206869078446,-1.7111994355455664,0.6321485799556904,-2.7069576517367335,0.006790291858782385,0.8371937846739402,MAPK8IP2
