"Feature","MnSignal","Pval","Fold"
"ERCC-00096",40852.1666666667,0.425515316679337,1
"ERCC-00097",2.16666666666667,0.638214467530301,4
"ERCC-00099",44.5,0.326654779306655,0.667
"ERCC-00108",1516,0.498937771973431,4
"ERCC-00111",1256.66666666667,0.262652081768642,0.667
"ERCC-00112",289.833333333333,0.507256584479489,0.5
"ERCC-00113",9719.16666666667,0.406567701683037,0.667
"ERCC-00116",206.333333333333,0.427274120060169,4
"ERCC-00120",2.33333333333333,0.861961800246446,0.667
"ERCC-00126",11.1666666666667,0.148383368217799,1
"ERCC-00130",71461,0.373054924153391,4
"ERCC-00131",302.5,0.138478173450612,4
"ERCC-00134",1.16666666666667,0.620622481649207,4
"ERCC-00136",3811.5,0.289702512161837,4
"ERCC-00143",6.16666666666667,0.280293406479322,0.667
"ERCC-00144",44,0.876205133412958,4
"ERCC-00145",1478.33333333333,0.245234993397763,0.667
"ERCC-00147",4.16666666666667,0.490605425224396,4
"ERCC-00148",13.5,0.400270286003039,1
"ERCC-00150",10.6666666666667,0.109126556153069,1
"ERCC-00154",8.16666666666667,0.286154518427379,4
"ERCC-00157",16.8333333333333,0.817542346072446,0.667
"ERCC-00158",1.83333333333333,0.247410543445499,1
"ERCC-00160",31,0.853992591014533,0.5
"ERCC-00162",125,0.434176273219901,0.667
"ERCC-00163",23,0.689135285999027,0.5
"ERCC-00164",1.83333333333333,0.838502728905564,0.667
"ERCC-00165",94.6666666666667,0.3218253573956,0.5
"ERCC-00168",2.5,0.703031192702803,0.5
"ERCC-00170",36,0.956551037288576,4
"ERCC-00171",6093,0.339729740141803,1
"DPM1",1672,0.218413769236763,NA
"SCYL3",444.166666666667,0.978258129703421,NA
"C1orf112",1045.66666666667,0.272237927560597,NA
"FGR",2342.83333333333,0.955949443127484,NA
"CFH",5.83333333333333,0.507391995231995,NA
"FUCA2",2629.83333333333,0.42663600682529,NA
"GCLC",335.333333333333,0.0192428257222357,NA
"NFYA",3032.16666666667,0.0229686109601999,NA
"STPG1",104.666666666667,0.846974868904457,NA
"NIPAL3",1174.33333333333,0.00927094792631161,NA
"LAS1L",3754.83333333333,0.468934680055964,NA
"SEMA3F",46.6666666666667,0.633702948684747,NA
"ANKIB1",1546.66666666667,0.726644787198764,NA
"CYP51A1",4480,0.00274045550911691,NA
"KRIT1",1525.33333333333,0.845881912236475,NA
"RAD52",288.5,0.695043552111396,NA
"BAD",295.333333333333,0.710511491660282,NA
"LAP3",4424.83333333333,0.000685538523295067,NA
"AOC1",100.666666666667,9.48901842967015e-08,NA
"HECW1",16.6666666666667,0.798659125968895,NA
"MAD1L1",1121.66666666667,0.0444584493673124,NA
"LASP1",8197,0.000806219561373624,NA
"SNX11",1128.5,0.178414328976451,NA
"TMEM176A",2.33333333333333,0.214262945594731,NA
"M6PR",11498.3333333333,0.392626090930771,NA
"KLHL13",15.3333333333333,0.0970302382874892,NA
"CYP26B1",4.16666666666667,0.420306183013035,NA
"ICA1",66,0.0130939128940528,NA
"DBNDD1",52.6666666666667,0.272306781527755,NA
"ALS2",645.5,0.001137393145233,NA
"CASP10",471.5,0.396652487064179,NA
"CFLAR",3401.83333333333,0.122508858819322,NA
"NDUFAF7",674.333333333333,0.615483751478215,NA
"RBM5",2918.66666666667,0.042135599912471,NA
"MTMR7",42,0.441829333492462,NA
"ARF5",1407.5,0.715719301296621,NA
"SARM1",53.1666666666667,9.05750730319615e-06,NA
"POLDIP2",4698.33333333333,0.0959683446250002,NA
"PLXND1",3002,0.127186012854703,NA
"AK2",19670.3333333333,0.0430625931288579,NA
"CD38",2135.5,1.38410304475199e-06,NA
"FKBP4",10280.8333333333,0.429120043369077,NA
"KDM1A",5070.5,0.765973885974693,NA
"RBM6",3357.66666666667,0.354800926455416,NA
"CAMKK1",440.333333333333,0.81442338230609,NA
"RECQL",2866.33333333333,0.512398466026535,NA
"VPS50",638.666666666667,0.642493940534918,NA
"HSPB6",4.16666666666667,0.668670103939883,NA
"ARHGAP33",267.666666666667,0.121257250619558,NA
"NDUFAB1",2394.66666666667,0.667209509023954,NA
"PDK4",2,0.208659644793545,NA
"SLC22A16",288.833333333333,0.0222676892883401,NA
"ZMYND10",36.3333333333333,0.0269191925094563,NA
"SLC25A13",1300.33333333333,0.84763326766174,NA
"ST7",449.166666666667,0.0256009708043396,NA
"CDC27",4346.66666666667,0.606958732898298,NA
"SLC4A1",2,0.775674386640859,NA
"HCCS",1398.66666666667,0.295222471110899,NA
"DVL2",1325,0.815085215518926,NA
"UPF1",8173.83333333333,0.387613268209662,NA
"SKAP2",3960,0.00152099636767743,NA
"SLC25A5",13381.8333333333,0.83475083932531,NA
"MCUB",36,0.0201966961790045,NA
"HOXA11",409.5,0.182082735175468,NA
"POLR2J",1393,0.695687922127277,NA
"DHX33",2517.66666666667,0.160329015267825,NA
"THSD7A",381,0.3237530869173,NA
"LIG3",2709.16666666667,0.573274122756053,NA
"RPAP3",1682.16666666667,0.855491149236817,NA
"ACSM3",1734,0.485069878069116,NA
"REXO5",971,0.798443099672842,NA
"CIAPIN1",1896.66666666667,0.881463161583204,NA
"SPPL2B",1589.66666666667,0.278960110914064,NA
"FAM214B",501,0.0787136518538405,NA
"COPZ2",192.833333333333,0.716822721428747,NA
"PRKAR2B",827.5,0.000107925755525848,NA
"MSL3",1265.83333333333,0.00426539494559669,NA
"CREBBP",2836.16666666667,0.189715597314831,NA
"TSPOAP1",1399.33333333333,4.33688886208973e-05,NA
"MPO",266.833333333333,0.273217952696722,NA
"GCFC2",486.833333333333,0.559602715163614,NA
"WDR54",714.5,0.363885373813966,NA
"CROT",8.83333333333333,0.344630761348987,NA
"KMT2E",4204.33333333333,0.328464016503397,NA
"RHBDD2",386.833333333333,0.0689208943109387,NA
"IBTK",3023.33333333333,0.574429774056398,NA
"ZNF195",1290,0.248930240733753,NA
"MYCBP2",3658,0.308648048392795,NA
"FBXL3",677,0.976087274132712,NA
"ITGAL",38889.5,0.00332234444679761,NA
"PDK2",446.833333333333,0.528060337328002,NA
"ITGA3",69.6666666666667,0.249311554835592,NA
"ZFX",1437.33333333333,0.545717621956082,NA
"LAMP2",10541,0.241798322888518,NA
"ITGA2B",33.5,0.754218048316066,NA
"GDE1",3024.5,9.47348496735429e-08,NA
"REX1BD",896.333333333333,0.85661209270018,NA
"CRLF1",101.166666666667,0.148651072305034,NA
"OSBPL7",223.5,0.547297811093024,NA
"YBX2",52,0.375831061465259,NA
"MAP3K14",298,0.409383075593221,NA
"TMEM132A",23.6666666666667,2.08626773912485e-05,NA
"AP2B1",7918.16666666667,0.801149474916532,NA
"ZNF263",1520.33333333333,0.968328816246493,NA
"SPATA20",794.833333333333,0.458682526556855,NA
"CACNA1G",2.33333333333333,0.995808720515638,NA
"TNFRSF12A",82.5,0.549287782499092,NA
"MAP3K9",19.8333333333333,0.0188494221658166,NA
"RALA",1245.16666666667,0.134893713502218,NA
"BAIAP2L1",24.8333333333333,0.0653385312057134,NA
"KDM7A",22.3333333333333,0.301319918214671,NA
"ETV1",12.5,0.542238847312565,NA
"AGK",281.166666666667,0.487652246164029,NA
"ALDH3B1",423.333333333333,0.849264583999212,NA
"PHTF2",1643.33333333333,0.634684794244393,NA
"FARP2",2077.5,0.395616850252661,NA
"GGCT",2873.5,0.831427236461181,NA
"DBF4",2284.33333333333,0.627603436822297,NA
"TBXA2R",46.6666666666667,0.291003334834176,NA
"IFRD1",746.333333333333,0.109546050685201,NA
"COX10",1060.66666666667,0.339976619041652,NA
"GTF2IRD1",642,0.0731428139104844,NA
"PAF1",3066.5,0.637384606272987,NA
"VPS41",2136.66666666667,0.351544032719777,NA
"ARHGAP44",2593,0.000330113266496032,NA
"ELAC2",5134,0.191204000802932,NA
"SCIN",4.33333333333333,0.21231282480409,NA
"ARSD",1209.16666666667,0.925157736189142,NA
"PNPLA4",131.833333333333,0.293632282799396,NA
"ADIPOR2",7274.33333333333,0.969176737602529,NA
"CDKL3",18.1666666666667,0.4149197870077,NA
"MARK4",800.166666666667,0.763085279688309,NA
"CCDC124",3424.33333333333,0.0950981405613623,NA
"CEACAM21",171.833333333333,0.526528881542766,NA
"PAFAH1B1",5680,0.887033933976018,NA
"NOS2",127.5,0.00453988335756805,NA
"KIAA0100",18887.8333333333,0.0264953692149323,NA
"TRAPPC6A",1138.66666666667,0.345506971901975,NA
"MATK",2803.16666666667,0.0425248632289782,NA
"CD79B",10.5,0.286580836338031,NA
"SCN4A",1.5,0.853636505372201,NA
"ST7L",287.5,0.00106875161811219,NA
"TKTL1",3.16666666666667,0.532944367000565,NA
"RPUSD1",1045.33333333333,0.0370181720083235,NA
"RHBDF1",63.8333333333333,0.00914501493977002,NA
"LUC7L",852.5,0.569669506318921,NA
"CACNA2D2",10.6666666666667,0.169665322963337,NA
"BAIAP3",2.16666666666667,0.76319871499806,NA
"TSR3",726.166666666667,0.312233249939123,NA
"PIGQ",640.666666666667,0.781209104011731,NA
"CRAMP1",1666.5,0.644839051289695,NA
"TEAD3",1737.33333333333,0.0155127996454289,NA
"DNAJC11",3031,0.243150749487011,NA
"MYLIP",1759.5,0.0316631668858123,NA
"NOX1",2,0.227240952972404,NA
"E2F2",986,0.724257711925098,NA
"PSMB1",5927.66666666667,0.711333142797908,NA
"SYN1",9.33333333333333,0.203625545867773,NA
"JARID2",3962.66666666667,0.0888503024580446,NA
"CDKL5",56.1666666666667,0.183647321011152,NA
"CDK11A",1039.33333333333,0.948607010301017,NA
"NADK",2940.33333333333,0.632382781540801,NA
"DLEC1",8,0.0769742818515981,NA
"CYTH3",769.166666666667,0.166379582723437,NA
"ADAM22",140,0.0743921720032301,NA
"SYPL1",2660.66666666667,0.0619519569073306,NA
"CYB561",384,0.138788574191187,NA
"SPAG9",3745,0.0709739585814335,NA
"CELSR3",1121.83333333333,0.810537163171097,NA
"PLEKHG6",7.66666666666667,0.327356984559333,NA
"SS18L2",843,0.999465202298022,NA
"MPND",110,0.906133539844996,NA
"MGST1",2130,0.0154683110877406,NA
"CRY1",369.833333333333,0.504968221042708,NA
"NFIX",2412.5,0.325464598441289,NA
"ST3GAL1",3395.5,0.93154567565164,NA
"MMP25",399.5,0.00057399470179503,NA
"IL32",7,0.668158835813587,NA
"PKD1",1815,0.41360682842013,NA
"MAPK8IP2",13.5,0.370255314538456,NA
"MED24",1941,0.358442870169913,NA
"RHOBTB2",2451.16666666667,0.00142123621854795,NA
"HEATR5B",2020.16666666667,0.135484696435744,NA
"SEC62",7158.16666666667,0.404120610621948,NA
"RPS20",33248.8333333333,0.913856454911389,NA
"CSDE1",26298,0.986458334104363,NA
"UBE3C",6079.66666666667,0.938215443884414,NA
"REV3L",2058.5,0.924569327349426,NA
"MASP2",29.6666666666667,0.544903899249144,NA
"FAM76A",216.333333333333,0.813206663930977,NA
"TRAF3IP3",2018.33333333333,0.16467602187936,NA
"POMT2",471,0.158785004200884,NA
"VTA1",2907.66666666667,0.990827028055778,NA
"MLXIPL",166,0.0523817792464364,NA
"BAZ1B",13460.5,0.588267765525336,NA
"RANBP9",2983.16666666667,0.102238469812235,NA
"ETV7",2,0.359539516099983,NA
"SPRTN",653,0.832155494711508,NA
"EEF1AKNMT",2139.16666666667,0.333723334585903,NA
"DYRK4",331,0.0311573630510618,NA
"ZNF207",9844.5,0.896399293067101,NA
"UQCRC1",7168.33333333333,0.69887604338291,NA
"STARD3NL",1290.33333333333,0.363452292400748,NA
"CD9",21,0.424473824384018,NA
"NCAPD2",15567.8333333333,0.532140110288751,NA
"IFFO1",548.5,0.0770963645026577,NA
"GIPR",206,0.346856575857376,NA
"PHF7",526.333333333333,0.317439061843024,NA
"SEMA3G",402.5,0.377335778815721,NA
"NISCH",2312.33333333333,0.209659325121366,NA
"STAB1",7.33333333333333,0.617873234985483,NA
"FUZ",613,0.0115769593675071,NA
"SLC6A13",3.83333333333333,0.0124996608862182,NA
"IDS",978.333333333333,0.249526935287477,NA
"ZNF200",1119,0.82359214353666,NA
"CD4",7864.5,0.0178893167199471,NA
"LRRC23",218,0.448408911487367,NA
"BTK",4975,0.180876342573822,NA
"HFE",2,0.636654496115483,NA
"SCMH1",1446.16666666667,0.149219508039648,NA
"FYN",20,0.865532451726754,NA
"HIVEP2",221.5,0.000469391485733507,NA
"ELOA",2723,0.382143807194612,NA
"LYPLA2",1395.66666666667,0.0414573477409596,NA
"CLCN6",778.5,0.000487420785646337,NA
"MRC2",6643,0.00836185540884559,NA
"NME1_NME2",386.166666666667,0.361481045439637,NA
"TSPAN9",10,0.176770000519423,NA
"BTBD7",2887,0.946267754799338,NA
"APBA3",473.5,0.283700022953343,NA
"MKS1",649.833333333333,0.235018615864649,NA
"ABHD5",610.666666666667,0.521345426168879,NA
"AKAP8L",2575.66666666667,0.898506018566071,NA
"MBTD1",2060.83333333333,0.626740023661253,NA
"UTP18",3228.66666666667,0.681593543247745,NA
"RNF216",2251.33333333333,0.013084166582674,NA
"TTC19",1564.5,0.641996327599004,NA
"PTBP1",20663,0.2358713136601,NA
"DPF1",16.5,0.506290071949704,NA
"SYT7",50.1666666666667,0.0622948224264416,NA
"LARS2",1754,0.561600782927698,NA
"PIK3C2A",2050.33333333333,0.352390315405616,NA
"PLAUR",1679.66666666667,0.0507765407938684,NA
"ANLN",5036.16666666667,0.747977541497295,NA
"WIZ",2278.66666666667,0.835637336044059,NA
"RABGAP1",1326.33333333333,0.429213026813047,NA
"QPCTL",618,0.290051080617854,NA
"PPP5C",3909.16666666667,0.754987427955361,NA
"CEP68",878.333333333333,0.0756754011112516,NA
"MAP4K3",292.833333333333,0.598967971728549,NA
"ZBTB32",9.16666666666667,0.064235152643193,NA
"TYROBP",1786,0.187443719521143,NA
"TMEM159",311.5,0.0505328924584768,NA
"BRCA1",7188.16666666667,0.591184162031519,NA
"ERCC1",3703.5,0.195880652743282,NA
"CD22",1.83333333333333,0.778703317843664,NA
"SEMA3B",17.5,0.156020880116746,NA
"MBTPS2",1257.16666666667,0.634520208319748,NA
"PRICKLE3",494.333333333333,0.915176488254364,NA
"EXTL3",1293.16666666667,0.00202960605856009,NA
"ELOVL5",4689.83333333333,0.756236397046134,NA
"ALOX5",10.1666666666667,0.804608245641116,NA
"KDM5D",1284.66666666667,0.00416573951097884,NA
"CALCOCO1",389.5,0.0273253233561757,NA
"UBR7",3969.66666666667,0.920809532717377,NA
"MAP4K5",1048.33333333333,0.932933547488538,NA
"PSMC4",4162.16666666667,0.465243802093099,NA
"MAN2B2",1364,0.71123360201323,NA
"SLC25A39",2931.66666666667,0.219054344852406,NA
"MVP",802.833333333333,0.0762891876538955,NA
"NUB1",2559.66666666667,0.0695685127599558,NA
"PGM3",712,0.0731091554259817,NA
"RWDD2A",75,0.385413229703128,NA
"CLK1",1881.83333333333,8.30663376124909e-06,NA
"POLR3B",1334.83333333333,0.281005716507403,NA
"ANGEL1",1521.66666666667,0.181778545921587,NA
"RNF14",1450,0.89191127178177,NA
"DNASE1L1",543.5,0.812951201384284,NA
"DDX11",1849.66666666667,0.269310694640849,NA
"HEBP1",330.666666666667,0.411320919386708,NA
"MAMLD1",2.83333333333333,0.181358548839461,NA
"CD6",3.66666666666667,0.330848395745616,NA
"TACC3",6393.83333333333,0.405356335356206,NA
"UFL1",1393.33333333333,0.999870559339272,NA
"POLA2",2508.66666666667,0.1241794680923,NA
"ZC3H3",1119.83333333333,0.134637667428474,NA
"CAPN1",3551.66666666667,0.654539685917931,NA
"ACPP",4999.5,0.000112145231722796,NA
"MDH1",6142,0.976276821617688,NA
"SLC30A9",3447,0.371886680908421,NA
"MTMR11",341.833333333333,0.0202451100130791,NA
"COX15",2666.16666666667,0.162607720021956,NA
"CCDC88C",1596.16666666667,0.900866777316279,NA
"YAF2",652,0.908172325181422,NA
"ZMYND11",894.333333333333,0.619204130173237,NA
"WAS",3845.83333333333,0.294452620372292,NA
"BID",2109.66666666667,0.096833818664004,NA
"MATR3",15922.5,0.640944372403533,NA
"NPC1L1",6.83333333333333,0.000809099119440214,NA
"XYLT2",762,0.0863021414148415,NA
"RGPD5",27.6666666666667,0.00673924628008403,NA
"NUDCD3",2167.33333333333,0.0231590290114005,NA
"CHDH",6,0.0473536327414406,NA
"GLT8D1",1455,0.23867766931016,NA
"ATP2C1",2068,0.140121262336814,NA
"IGF1",935.5,0.00381400262154784,NA
"SLC38A5",1356.83333333333,0.000437549112258852,NA
"RALBP1",6243.83333333333,0.490362786797619,NA
"RUFY3",40.3333333333333,0.000431219999552816,NA
"SLC11A1",52.3333333333333,0.0036413295688213,NA
"WWTR1",2.66666666666667,0.666199272497621,NA
"AGPS",4217.33333333333,0.714428158790941,NA
"CXorf56",879.666666666667,0.541104456453223,NA
"ATP1A2",8.83333333333333,0.94160810812977,NA
"TTC27",1547,0.212805741948743,NA
"ZNF582",168.833333333333,0.232666069457006,NA
"VSIG2",14.1666666666667,0.270574212931494,NA
"PHLDB1",242.333333333333,0.000504148599590325,NA
"MARCO",68.6666666666667,6.83673095320654e-05,NA
"PRDM11",68.8333333333333,0.118934123255502,NA
"CD74",15174.1666666667,0.00124457934676894,NA
"ZRANB1",1104.83333333333,0.178326427943409,NA
"NCDN",1391.33333333333,0.12433358036118,NA
"ADGRA2",6439.16666666667,0.0328287463189379,NA
"ZFP64",631.333333333333,0.469643370754139,NA
"MNAT1",859.833333333333,0.210696267887702,NA
"RUNX3",3342.33333333333,0.0137045944342432,NA
"MRE11",5013.16666666667,0.527725971887396,NA
"PLEKHB1",3.33333333333333,0.686016465109012,NA
"SERPINB1",2503.16666666667,0.114597852300189,NA
"SPAST",1654.5,0.463957935685557,NA
"OSBPL5",1270.33333333333,0.442108792181898,NA
"AQR",3881.5,0.872967129865605,NA
"CPS1",847,0.078500379371846,NA
"FHL1",90,0.0300645939849145,NA
"RTF2",4297.16666666667,0.469606791019851,NA
"NLRP2",70.5,0.0337617234427829,NA
"SLC45A4",2322.83333333333,0.681246660382335,NA
"RNF10",4333.16666666667,0.0555654886344634,NA
"ZNF839",346.666666666667,0.309182352811803,NA
"ZDHHC6",1749.5,0.313731405262279,NA
"GRAMD1B",310.666666666667,0.0451885942061594,NA
"RNH1",8495.33333333333,0.765510193641482,NA
"NDUFS1",6644.33333333333,0.151650421560339,NA
"RB1CC1",5041.5,0.830998237935155,NA
"ERP44",3240,0.413358217050218,NA
"ALAS1",3081.83333333333,0.944427008246677,NA
"BIRC3",5.33333333333333,0.141330557428084,NA
"AKAP11",2404,0.0201034811881396,NA
"GLRX2",1048.66666666667,0.122937809014899,NA
"SNAPC1",701.5,0.950185981420208,NA
"DERA",992.5,0.183014132015277,NA
"STRAP",4639.33333333333,0.239425736197018,NA
"ABCC2",68.3333333333333,0.59935397014036,NA
"DEF6",1463.16666666667,0.536850000948365,NA
"PLEKHO1",2284.16666666667,0.15063017313058,NA
"GCLM",864.833333333333,0.858261719497454,NA
"UBR2",2497.66666666667,0.772988111431406,NA
"EHD2",10,0.25257956724994,NA
"DEPDC1",1474,0.799025386848946,NA
"CCDC28A",520.666666666667,0.451956055346992,NA
"RRAGD",776.333333333333,0.893148048782441,NA
"HSF2",554.666666666667,0.335018625032355,NA
"PHF20",2008.66666666667,0.858255320127431,NA
"HSD17B6",32.3333333333333,0.058471677106434,NA
"NR1H3",283.833333333333,2.51700828293373e-08,NA
"TYMP",2556.16666666667,0.00730199953595279,NA
"NCAPH2",2380.66666666667,0.283859162424196,NA
"TOMM34",1124.66666666667,0.314085915526046,NA
"SEC63",6872.66666666667,0.962457069632035,NA
"KPNA6",5428.16666666667,0.581490220730194,NA
"VIM",9935.83333333333,4.88191665304534e-08,NA
"RTEL1_TNFRSF6B",358.5,0.0258691903089925,NA
"FAS",26.1666666666667,0.00854312993655312,NA
"RNASET2",3545.83333333333,0.0763818030828896,NA
"CD44",6217.5,1.15309577557521e-05,NA
"KCNG1",138.666666666667,0.143354658569239,NA
"AGPAT4",205.5,0.615776437520202,NA
"SLAMF7",6.66666666666667,0.000172204015686067,NA
"BTN3A1",262.166666666667,0.41394337668987,NA
"MIPEP",727.166666666667,0.8702500306583,NA
"PRKCH",3.66666666666667,0.485827672455544,NA
"IFNGR1",1873,0.59391032505096,NA
"B4GALT7",533.166666666667,0.436881717506257,NA
"SH2D2A",1.66666666666667,0.616748533815935,NA
"VRK2",1338.16666666667,0.904488458579625,NA
"TNFRSF1B",4440.83333333333,0.10228116715453,NA
"VEZT",938.666666666667,0.674668424126031,NA
"POU2F2",817.5,1.32418624684699e-05,NA
"BRD9",2332.33333333333,0.9807752656339,NA
"SNX1",4056.16666666667,0.798103276394441,NA
"TBPL1",396.333333333333,0.652697712617135,NA
"ARNTL2",361,0.0118508083764016,NA
"BCLAF1",12221.5,0.370707124766568,NA
"SLC39A9",6109,0.465074873878887,NA
"ANK1",12.3333333333333,0.135251978522704,NA
"TFB1M",354.333333333333,0.135267788005172,NA
"RABEP1",4683,0.614391891557418,NA
"HMGB3",4705,0.169919204468351,NA
"NUP160",7131.5,0.355887697192646,NA
"BAK1",1367.5,0.334734082290883,NA
"IKZF2",5.66666666666667,0.0691412981938045,NA
"GRN",11531.3333333333,0.794500986128951,NA
"FAM13B",1661.16666666667,0.316690040178165,NA
"ARHGAP31",25.3333333333333,0.00401120845949749,NA
"CENPQ",467.666666666667,0.323808086274045,NA
"SARS1",2984,0.925852125202716,NA
"RANBP3",2896.66666666667,0.436971839943399,NA
"ARID4A",2817.5,0.884370313744087,NA
"EIPR1",737.166666666667,0.216541487637162,NA
"PNPLA6",2706.16666666667,0.00159371652423505,NA
"IFT88",327.5,0.162118070049576,NA
"ALG1",1221.33333333333,0.479084834654453,NA
"ZCCHC8",1481,0.285216719136798,NA
"ABCF2",3243.83333333333,0.450365666769097,NA
"CHPF2",1167.33333333333,0.578312292906086,NA
"LRRC7",3.83333333333333,0.343843347197096,NA
"FUT8",829.666666666667,0.000113148010005485,NA
"UBA6",2360.33333333333,0.440310056149964,NA
"GAB2",3781.66666666667,0.000125949216592554,NA
"ATP6V0A1",1022.5,0.534416154203047,NA
"PIAS1",2820,0.367630909610141,NA
"SLC4A7",986.5,0.0111898309787975,NA
"APBA2",465.5,0.229594528941329,NA
"MAP2K3",2386,0.128338972971084,NA
"TMSB10",9118.33333333333,0.0430505060880852,NA
"ASTE1",387.166666666667,0.230109580137208,NA
"RNF19A",1693.5,0.253417822230858,NA
"PEX3",373.166666666667,0.181773952472174,NA
"GABARAPL2",1221.16666666667,0.0475539637461287,NA
"SH3YL1",451.5,0.0544194120679929,NA
"FAM136A",2943,0.548980751431184,NA
"VCL",5765.66666666667,1.27539848319469e-06,NA
"DEPDC1B",1356,0.982606227245299,NA
"DAPK2",38.3333333333333,0.987536540009558,NA
"NSMAF",5469.33333333333,0.316403905926462,NA
"ADSS2",3808.66666666667,0.176013890988688,NA
"STAP1",2.33333333333333,0.476320403641004,NA
"TIMP2",1478.66666666667,0.091531214205223,NA
"RFC1",4520.16666666667,0.347901272345623,NA
"TBC1D23",1557.83333333333,0.33125166513065,NA
"CUL3",4604.33333333333,0.732935334527889,NA
"MYOM2",35.1666666666667,0.893748661704644,NA
"ZZZ3",3061.5,0.665167397482761,NA
"SLC18A1",1.33333333333333,0.24276254950834,NA
"USP2",323.666666666667,0.358626359260355,NA
"TUBG2",70,0.0750207299123001,NA
"RPL26L1",998.166666666667,0.661144328928738,NA
"NSUN2",3975.5,0.340560557159712,NA
"FBXO42",1285.66666666667,0.830274126864374,NA
"MFAP3",802.833333333333,0.715413513200176,NA
"MRI1",1545.33333333333,0.0881658216191455,NA
"METTL1",712.333333333333,0.329768387969374,NA
"AGA",344,0.0995897319291074,NA
"PI4K2B",1059,0.0182397169137499,NA
"BOD1L1",5293,0.0382492191799556,NA
"MAT2B",3085.66666666667,0.58138352392259,NA
"EDC4",2561.83333333333,0.690174198629576,NA
"TRIO",1117,0.00642528013441662,NA
"CLEC16A",1550,0.596320850067831,NA
"MSR1",2.83333333333333,0.582746846989045,NA
"MTREX",6961.16666666667,0.572837182581517,NA
"ZFYVE16",644.666666666667,0.0893185174672456,NA
"RIPOR1",1484,0.0361119984686431,NA
"RAI14",85.8333333333333,8.50749276857982e-09,NA
"PNKP",1070.66666666667,0.344423530199541,NA
"BEST2",2,0.0563857067751419,NA
"PHLPP2",335.333333333333,0.643247240462089,NA
"SPDL1",2140.66666666667,0.70470202101066,NA
"STAU2",2436.16666666667,0.247364934531021,NA
"SLC66A1",1287.16666666667,0.219520579124576,NA
"CTNS",575.833333333333,0.0980721774136946,NA
"RTN4R",117.5,0.879863673436234,NA
"PHF23",1514.5,0.400960562143708,NA
"INPP4A",1604,0.939231252344139,NA
"RAB27B",111.5,0.00104208042632482,NA
"PSMA4",7506.83333333333,0.162939961689334,NA
"LSG1",2500.33333333333,0.616971355759753,NA
"PARP3",274.666666666667,0.227059387866538,NA
"THAP3",403.833333333333,0.699716027502626,NA
"RIPOR3",3.83333333333333,0.727359951391775,NA
"TDP1",2603.33333333333,0.0796116534990357,NA
"AIFM2",169.5,0.65827623208786,NA
"MED17",1366,0.28294668651685,NA
"RETSAT",1025.16666666667,0.147044592969775,NA
"CAPG",2139.16666666667,0.000720734078980298,NA
"AP2S1",5351.66666666667,0.000277419318787591,NA
"USH2A",7.83333333333333,0.248656700937016,NA
"TG",5.83333333333333,0.680669814216232,NA
"ADAM28",14.6666666666667,0.765652312611333,NA
"DCUN1D1",1752.5,0.20045344227623,NA
"JADE2",2779.83333333333,0.0803432811035024,NA
"ZIC2",353.5,0.992249697761758,NA
"LCP2",5533,0.0033394741772901,NA
"TRIT1",675.666666666667,0.606797477884718,NA
"ADRB1",17.8333333333333,0.125475568025005,NA
"CUL7",861.833333333333,0.0316069640200523,NA
