"Feature","MnSignal","Pval","Fold"
"C19orf53",2956.16666666667,0.0954035965421442,NA
"TIMM44",2318.16666666667,0.000237253854032514,NA
"CCDC61",593.833333333333,0.00229662943043352,NA
"IL27RA",655.833333333333,0.243771275777484,NA
"ASF1B",3274,0.00340023508942108,NA
"TNNT1",373,2.33932441647119e-10,NA
"VRK3",1645,0.693711278571887,NA
"FAM32A",6057.5,0.114861536600727,NA
"PPP6R1",13989,0.671590319533162,NA
"C19orf44",215.666666666667,0.0470069686161794,NA
"MED26",732.666666666667,0.450536753104057,NA
"OLFM2",5.33333333333333,0.353125094621907,NA
"RASAL3",1134,0.139136640082358,NA
"AKAP8",2360.16666666667,0.0522775359880887,NA
"ILVBL",1900.33333333333,0.154992286335223,NA
"ZNF419",335.666666666667,0.000578313340454963,NA
"SYDE1",1.33333333333333,0.608801439884713,NA
"AURKC",6.5,0.136976208243038,NA
"POP4",2595.66666666667,0.0199346154291238,NA
"CCNE1",952,0.102820567495207,NA
"URI1",5667,0.130745677820651,NA
"PDCD5",3377.5,0.8132281123622,NA
"ANKRD27",5043.5,0.200763120045286,NA
"RPS16",34052.8333333333,0.0479326853364754,NA
"TIMM50",3347,0.0509011648260206,NA
"FBL",12178.5,0.147732511662293,NA
"DYRK1B",264.166666666667,0.15681373728896,NA
"GPI",20163,2.90458542860087e-06,NA
"AKT2",5472.16666666667,0.0230378460444937,NA
"PLD3",7264.33333333333,7.9299212907538e-13,NA
"PRX",84.3333333333333,0.0889802006000536,NA
"PIAS4",1736.33333333333,0.0498638337761944,NA
"NUMBL",323.5,0.130161825559181,NA
"EBI3",4.83333333333333,0.861539718535093,NA
"YJU2",895.666666666667,0.405234239940972,NA
"TBCB",3129.33333333333,0.0015946524524663,NA
"FSD1",1.66666666666667,0.969173208464633,NA
"POLR2I",1085.83333333333,0.00298203843092867,NA
"CLIP3",53.1666666666667,0.247177538514311,NA
"SLC1A5",12699.8333333333,0.0227314460495797,NA
"PRKD2",1294.33333333333,0.000230608722255242,NA
"TJP3",14.1666666666667,0.00130368274808523,NA
"APLP1",72.8333333333333,0.0435047580179961,NA
"CACTIN",1585.16666666667,0.508195018040336,NA
"CCDC9",928.166666666667,0.551251133633651,NA
"HNRNPUL1",25301.8333333333,2.83754707042991e-05,NA
"FZR1",1986,0.0029952076376544,NA
"BBC3",301.166666666667,0.304506297574227,NA
"TGFB1",5576.66666666667,0.00122985371953321,NA
"DENND3",8601.66666666667,0.079396219500473,NA
"DMAC2",2616.33333333333,0.0657908811309532,NA
"CEACAM4",68.5,0.327440144559697,NA
"PLIN3",4090.16666666667,0.0130418745517238,NA
"MRPL4",3571,0.101479220150083,NA
"CD79A",9.16666666666667,0.783645086857982,NA
"ICAM4",244,0.0133910093451527,NA
"RPS19",35237.5,0.000329402952480871,NA
"NOP53",14208.5,0.000133472027772333,NA
"NKG7",802.833333333333,8.9282758973743e-07,NA
"ICAM5",155.333333333333,0.553077134220497,NA
"ETFB",2076.83333333333,3.65995998985436e-06,NA
"CD33",3181.33333333333,0.506489530585794,NA
"BABAM1",3564.66666666667,0.00531779822976033,NA
"TYK2",3590.16666666667,0.486489786659781,NA
"CDC37",9930.16666666667,0.0345867843828616,NA
"NAPA",3288.5,0.00492276557071637,NA
"RABAC1",329.833333333333,0.0080280841321133,NA
"ATP1A3",1072.83333333333,9.12155520537425e-05,NA
"MEIS3",24.6666666666667,4.02504945287543e-06,NA
"PTPRS",6,0.00104003177506331,NA
"CNFN",15.6666666666667,0.208381393619784,NA
"MEGF8",2304.33333333333,0.00105367110069583,NA
"KDELR1",4259.5,0.0135272782577148,NA
"CYTH2",1677.5,0.293686430999002,NA
"GRWD1",4725.16666666667,0.231151537005313,NA
"GRIN2D",2201.5,0.0443938560316079,NA
"SYNGR4",3.33333333333333,0.714779700350088,NA
"CLEC11A",14851.5,1.16271400716865e-06,NA
"CCDC114",1.83333333333333,0.237473093820944,NA
"CARD8",4654.33333333333,0.527794954811808,NA
"LIG1",4486.83333333333,0.00294165133778988,NA
"SIGLEC6",121.333333333333,2.24069246927416e-06,NA
"ZNF175",854.833333333333,0.128551546680081,NA
"PLA2G4C",61.3333333333333,2.45191433947169e-07,NA
"SIGLEC5",261.333333333333,0.253017030093625,NA
"HAS1",1.83333333333333,0.197824151474011,NA
"RAB3D",3363.5,4.50176554453907e-10,NA
"DBP",428,0.0829764988127525,NA
"TMEM205",1334,0.00126115309694554,NA
"CAPS",153.833333333333,1.69031889616207e-05,NA
"PLPPR2",2143.16666666667,1.27540732806794e-07,NA
"RASIP1",4.66666666666667,0.557509100358531,NA
"BCAT2",1485.83333333333,0.287308658231133,NA
"MIER2",785.833333333333,0.0190743293088435,NA
"PLEKHA4",4.5,0.937691580977962,NA
"PPP2R1A",9799.5,0.149248262845443,NA
"TNPO2",4910.16666666667,0.00550639089380648,NA
"WDR83OS",2622.83333333333,0.0603693158726705,NA
"GCDH",1488.33333333333,0.249314472801064,NA
"LILRB5",5.83333333333333,0.172529351076202,NA
"KLF1",40.3333333333333,0.569736897006628,NA
"DNASE2",112.833333333333,1.49950218005098e-08,NA
"MAST1",16.3333333333333,0.0657709540496881,NA
"LENG1",576,0.0818217054903475,NA
"PRPF31",3623.83333333333,0.0232864780589457,NA
"TFPT",1196.66666666667,3.58401684067477e-05,NA
"JAK3",45.5,0.019317911700519,NA
"RPL18A",46906.8333333333,0.0246320156308943,NA
"SLC5A5",9.33333333333333,0.994660861855901,NA
"ARRDC2",1361.33333333333,1.22438979684119e-05,NA
"PIK3R2",597.5,0.191865568270264,NA
"RAB3A",312.5,0.0649905938567034,NA
"PDE4C",8.33333333333333,0.200835065434837,NA
"ISYNA1",249.833333333333,0.0523553516838402,NA
"ELL",2075.16666666667,0.412120788733857,NA
"CRTC1",892.166666666667,0.3369684940724,NA
"COPE",6368.33333333333,0.353001954421343,NA
"DDX49",3160.5,0.386475380916775,NA
"ETV2",18.3333333333333,0.464946397581526,NA
"ARMC6",2951.66666666667,0.171634694044339,NA
"TMEM147",2084.83333333333,0.240316047840673,NA
"USF2",1883.33333333333,3.04942159812088e-05,NA
"LSR",5.5,0.9021544072323,NA
"KXD1",4029,0.622208259777417,NA
"FKBP8",9895.5,0.000124971175319648,NA
"SUGP1",1196.83333333333,0.416028559123423,NA
"SCN1B",12.3333333333333,0.0390874421574418,NA
"PBX4",33,0.109750517457958,NA
"ERF",3190.66666666667,0.186928085589569,NA
"GSK3A",3811,0.7273468690364,NA
"ATP13A1",4786.16666666667,0.743523428795699,NA
"ZNF574",1064.83333333333,0.101438091134339,NA
"GRIK5",10.3333333333333,0.172837412102276,NA
"SIPA1L3",1434.16666666667,6.44391873632643e-06,NA
"ZNF85",512,0.161549182899626,NA
"ETHE1",687.333333333333,0.977001934873457,NA
"CADM4",33.8333333333333,0.849705772425494,NA
"SMG9",2080.83333333333,0.00191958953741009,NA
"AVL9",2443.16666666667,0.0129279750770788,NA
"RUNDC3B",1.33333333333333,0.602858746122041,NA
"CFAP69",2,0.693349095476315,NA
"GTPBP10",1351.33333333333,0.0260274049789711,NA
"RASA4",1391.33333333333,0.00185678945813316,NA
"CDK6",12293.1666666667,0.0468842888609678,NA
"PMPCB",2618,0.00291493714774657,NA
"DNAJC2",2757.5,0.0486265139532879,NA
"BET1",621.666666666667,0.301787668133663,NA
"NAMPT",3359.83333333333,5.60950325983359e-12,NA
"TWISTNB",1449.83333333333,0.0167376948369559,NA
"PIK3CG",1629.66666666667,5.59633319130559e-10,NA
"PON2",342.166666666667,0.856775117446232,NA
"HBP1",1392.33333333333,1.43277451729645e-05,NA
"DUS4L",327,0.689792207623436,NA
"SP4",552.666666666667,0.299341590251189,NA
"WDR91",854.833333333333,0.222017771957956,NA
"DNAH11",5.16666666666667,0.234998201658777,NA
"CBLL1",1765.83333333333,0.307770535152419,NA
"MTPN",8538.5,0.0590499257011971,NA
"MPP6",445.833333333333,2.14092100089167e-07,NA
"GSDME",32,0.00320616000809873,NA
"ZC3HAV1",5249.33333333333,0.00157366248642122,NA
"TTC26",455.833333333333,0.000134389990709956,NA
"OGDH",6202.5,0.0147104471204685,NA
"ADAP1",1852.33333333333,1.08271672201837e-07,NA
"TFEC",2280.5,7.92539831724508e-05,NA
"H2AZ2",6176.16666666667,0.0291124879092912,NA
"CAV1",3.66666666666667,0.604172324626426,NA
"RNF32",82,0.638314486745762,NA
"LMBR1",1547.33333333333,0.150875273841461,NA
"NHP2P1",1.66666666666667,0.280400124409467,NA
"HOXA1",44.8333333333333,0.264228205164152,NA
"DNAJB6",3800.33333333333,0.521589582663423,NA
"HOXA3",1.5,0.196366458473071,NA
"LFNG",816.833333333333,3.15788098693986e-10,NA
"HOXA5",13.6666666666667,0.141334359479057,NA
"HOXA6",6.33333333333333,0.374959705948801,NA
"BRAT1",1645.66666666667,0.232120911232054,NA
"IQCE",1395,0.186998785754671,NA
"SSBP1",3728.16666666667,0.0797955074269025,NA
"HOXA13",116.5,0.0729359972952497,NA
"HIBADH",1172.83333333333,0.209589317043416,NA
"TAX1BP1",7829,0.575092516327351,NA
"CPVL",5,0.981144045236354,NA
"CHN2",2,0.0642333706540966,NA
"GRB10",717.5,2.89157818245282e-07,NA
"ABHD11",619.666666666667,0.0409486542635678,NA
"FKBP14",352.333333333333,9.48969813106152e-05,NA
"PLEKHA8",143,0.005388851003821,NA
"STX1A",96.5,0.000175914736231902,NA
"NOD1",590.166666666667,3.21084119115045e-05,NA
"GARS1",5251,1.17440926460382e-07,NA
"EPHB6",358.333333333333,0.712690495717435,NA
"MINDY4",71.6666666666667,0.516845601061654,NA
"NSUN5P2",301,0.149711081468079,NA
"CASP2",3914.83333333333,0.015707666694955,NA
"CHCHD2",8142,0.633769392849464,NA
"CCL24",12.3333333333333,0.666121752631632,NA
"HSPB1",3474.66666666667,0.0229257480969289,NA
"PDAP1",4853.5,0.0039544074748041,NA
"BUD31",1706.66666666667,0.0151120798981608,NA
"PTCD1",889.333333333333,0.0210185792274575,NA
"CYP3A5",13.8333333333333,0.77640821715208,NA
"ZKSCAN1",4896,0.394807259560153,NA
"EIF3B",10967,0.000728390590820228,NA
"SNX8",808.666666666667,0.0610113427795967,NA
"NUDT1",1262.66666666667,0.00931421267013754,NA
"TAF6",1279.16666666667,8.2331114947877e-05,NA
"WASL",251.833333333333,0.800985149659522,NA
"AIMP2",1893.5,0.293624898134387,NA
"TFR2",229.666666666667,0.146536253543739,NA
"FSCN3",1.66666666666667,0.406607097869222,NA
"MOSPD3",725.333333333333,0.177354042687152,NA
"PCOLCE",55.6666666666667,0.115029318742114,NA
"FBXO24",38.5,0.58886624683285,NA
"RBM28",2930.66666666667,1.66088355731787e-06,NA
"USP42",534.833333333333,0.00105502755072553,NA
"IMPDH1",3857.33333333333,2.74244623784492e-06,NA
"AGFG2",306.833333333333,0.799892796292629,NA
"LSM5",2046,0.455466660818628,NA
"SERPINE1",7.66666666666667,0.964786142550381,NA
"AP1S1",1807.5,0.000141294564814934,NA
"C1GALT1",579,0.181446933342203,NA
"PLOD3",1179.16666666667,2.14863519345592e-05,NA
"RPA3",1290.33333333333,0.01141048901589,NA
"ZNHIT1",1873.16666666667,0.0418969935837207,NA
"CLDN15",327.166666666667,0.508636071959464,NA
"GLCCI1",106,0.00527025615909562,NA
"PHF14",3355.83333333333,0.363690983056669,NA
"NRF1",794.166666666667,0.00106466678277754,NA
"TMEM106B",706.166666666667,0.00617886002415106,NA
"EZH2",2283.5,2.14949048105647e-05,NA
"CEP41",1111.33333333333,0.000331476585725494,NA
"ZNF862",427.166666666667,0.000461294598921518,NA
"MEST",913.833333333333,9.91422714334775e-05,NA
"ANKMY2",786.333333333333,0.0238683113862055,NA
"ACTR3C",20.8333333333333,0.310931089172353,NA
"TSPAN13",25.1666666666667,0.000489716064398008,NA
"RARRES2",5,0.764136110499055,NA
"AHR",2307,8.07071470784048e-06,NA
"CHCHD3",3543.16666666667,1.60647465683038e-05,NA
"GIMAP2",551.5,5.48007826620187e-07,NA
"TMEM176B",10.3333333333333,0.000880043472067575,NA
"GLI3",2,0.3966888557056,NA
"PSMA2",6092.66666666667,0.29914709965589,NA
"MRPL32",1620,0.27883909776185,NA
"COA1",1168.33333333333,0.173455446546369,NA
"BLVRA",208.333333333333,0.0531015731911696,NA
"URGCP",1062.83333333333,0.0836917778300807,NA
"TMEM248",3506.16666666667,0.319301710632134,NA
"STAG3L4",161,0.20265472280615,NA
"RHEB",1979.83333333333,0.0508114992014039,NA
"PRKAG2",1132.5,2.11230009715283e-05,NA
"AEBP1",12.8333333333333,0.0853606547225085,NA
"POLD2",4487.33333333333,0.000393395042889807,NA
"BCL7B",1476.16666666667,0.00672954808972627,NA
"YKT6",2800.16666666667,0.0555097930250081,NA
"TBL2",2322.33333333333,3.91426650788712e-08,NA
"CLIP2",438,0.0307990455164023,NA
"EIF4H",19783.8333333333,0.000118292836073465,NA
"LIMK1",2773.66666666667,1.38802349282773e-05,NA
"SPATA6L",1.16666666666667,0.370340716267681,NA
"LHX2",1.83333333333333,0.529656640779408,NA
"FKTN",1151.83333333333,0.0062644833408919,NA
"FSD1L",211.666666666667,0.13400473699742,NA
"CNTNAP3",4.66666666666667,0.157426093249677,NA
"SPIN1",1079.66666666667,0.00604650162822233,NA
"NMRK1",43.5,0.0942361617542385,NA
"TMEM245",2973,0.498712110499058,NA
"PRUNE2",65,5.29910947098363e-06,NA
"MEGF9",948.5,9.70554282039817e-06,NA
"TRIM14",4310.66666666667,4.86571032834459e-06,NA
"CORO2A",555.833333333333,6.76110975657298e-08,NA
"TGFBR1",3182,3.87405454477472e-11,NA
"SEC61B",1942.33333333333,0.00342753348933815,NA
"C5",1772.83333333333,3.75177928838029e-12,NA
"OGN",4.66666666666667,0.611291496293318,NA
"ASPN",1.16666666666667,0.444618483162189,NA
"ECM2",4,0.224442379611612,NA
"TLE4",562.333333333333,8.78001879235053e-10,NA
"PTGR1",352.833333333333,0.00260021512294861,NA
"SUSD1",1301.16666666667,4.48916272874639e-06,NA
"AKNA",5861.16666666667,1.51692195021303e-08,NA
"DNM1",777.833333333333,0.0110375050296537,NA
"ENG",2149.66666666667,4.68443572467488e-05,NA
"AK1",192.5,0.00470266157091483,NA
"CDC37L1",603.833333333333,0.00662790536376766,NA
"PLGRKT",369,9.68503038406813e-05,NA
"TBC1D13",1736.16666666667,5.5993185193233e-06,NA
"RIC1",1940,4.6205386578092e-08,NA
"KDM4C",1289,0.00624569173522059,NA
"DOCK8",9884.5,0.0707060221976008,NA
"KANK1",305.833333333333,0.00252657410576826,NA
"NCS1",2126.66666666667,0.00115447458528731,NA
"TESK1",474.833333333333,0.0197560242448473,NA
"FUBP3",2356.5,0.176351823636204,NA
"TYRP1",1.83333333333333,0.809116317982507,NA
"CREB3",488.666666666667,0.0141953396798769,NA
"RGP1",1330,0.00109881707862664,NA
"LHX3",1.16666666666667,0.0962775642509074,NA
"DDX58",448.833333333333,1.43556514614691e-07,NA
"EDF1",4213.5,0.0356226746475429,NA
"PIP5K1B",18.6666666666667,0.825014270332303,NA
"BAG1",4191.83333333333,0.794088918946669,NA
"RAPGEF1",5085.5,0.000234930497684733,NA
"NPDC1",798.666666666667,0.00741142058357785,NA
"APBA1",350.833333333333,3.1645434698422e-07,NA
"SETX",5313.33333333333,0.407920393253838,NA
"ABCA2",3566.66666666667,2.99998690606239e-05,NA
"SHB",239,0.00103717128901225,NA
"UBE2R2",1846.5,0.000349302286415453,NA
"ABHD17B",612,0.01959181306393,NA
"EXOSC3",1552.16666666667,0.0254373547927804,NA
"ZFAND5",1217.16666666667,0.0117152635798025,NA
"DVL1",1324,0.654223407319644,NA
"PDLIM1",3557.5,0.00118173367975427,NA
"CCNJ",413.666666666667,0.210430942847392,NA
"HPS1",1686.66666666667,3.58028800255406e-08,NA
"PHYH",748.833333333333,2.23540299423895e-05,NA
"RASSF4",1667.5,0.478484540008528,NA
"DNMBP",389.166666666667,0.325967257432573,NA
"RAB11FIP2",550.833333333333,0.00541721552508772,NA
"ERLIN1",5094.16666666667,3.89898325084159e-05,NA
"EIF3A",33181.6666666667,0.0128976847691489,NA
"CUBN",5.66666666666667,0.0825881008554828,NA
"TRDMT1",185.166666666667,0.206906304824743,NA
"DDX50",3078.16666666667,0.00200187440016426,NA
"MAPK8",1081.66666666667,0.00117647766429964,NA
"SEC23IP",3878.5,0.0449885817357098,NA
"ATE1",1398.5,0.30862816241784,NA
"NSMCE4A",1257,0.224566653787513,NA
"PLEKHA1",59.5,0.385673624889733,NA
"PALD1",892.333333333333,0.138393066470124,NA
"UNC5B",39,0.00573763529870699,NA
"CDH23",32.6666666666667,0.0169445094834089,NA
"VSIR",4299.5,1.98001543781982e-10,NA
"SPOCK2",4.66666666666667,0.067933451322548,NA
"MICU1",2202.33333333333,6.48742091638525e-08,NA
"PPP3CB",2362.83333333333,0.0515323242637715,NA
"CCSER2",827.833333333333,0.000788074471316874,NA
"BMPR1A",486.333333333333,0.000532448730541828,NA
"MINPP1",685,0.254254542770004,NA
"ACTA2",6.16666666666667,0.110494510093066,NA
"LIPA",3746,0.000295863764475927,NA
"TLX1",5,0.0108847000228049,NA
"TWNK",2365.66666666667,0.00164385215420441,NA
"LZTS2",1766.16666666667,0.128820220054939,NA
"SFXN3",2405,0.0186918981259832,NA
"KAZALD1",131.833333333333,0.00056063961826702,NA
"FBXW4",355.833333333333,0.323029628216513,NA
"NPM3",1721.83333333333,0.0659312262376622,NA
"TNKS2",3701.5,0.107374999856291,NA
"GBF1",3060.83333333333,1.92169151151491e-05,NA
"ARHGAP21",819.833333333333,2.2459426623728e-05,NA
"CPEB3",80.1666666666667,0.450905363119778,NA
"FBXL15",262.5,0.01109124676307,NA
"CUEDC2",1368.66666666667,7.27328406784526e-05,NA
"SUFU",813,5.49708294957533e-05,NA
"ANKRD26",914,0.265859161771025,NA
"ACBD5",1456,0.272875331797879,NA
"LHPP",319.833333333333,1.82829903575568e-07,NA
"LARP4B",2555.83333333333,0.00563571906964228,NA
"GTPBP4",2447.33333333333,0.0357442204456197,NA
"EDRF1",1123.66666666667,0.00346764990318402,NA
"BCCIP",3873.66666666667,0.737313944940129,NA
"MTPAP",1461.33333333333,0.000711885311867518,NA
"NEURL1",5.16666666666667,0.849194186488307,NA
"SH3PXD2A",349.166666666667,9.80950531981333e-09,NA
"PITRM1",1704.33333333333,0.00525864554035467,NA
"STN1",716.5,9.44412748917889e-05,NA
"MAP3K8",241.333333333333,5.73715082218285e-08,NA
"EBF3",68.5,0.724600908943344,NA
"GLRX3",2410.33333333333,0.00185041994507887,NA
"TASOR2",2348.16666666667,0.000728380111194605,NA
"XPNPEP1",3081.33333333333,0.46562267091069,NA
"SMC3",7854.33333333333,4.7549251507865e-05,NA
"SHOC2",3100.66666666667,0.0305871547333799,NA
"TFAM",4209.5,0.000387119368299282,NA
"CCDC6",2193.16666666667,0.000103339706622419,NA
"CUL2",2432,0.097340148092521,NA
"CCNY",2057.33333333333,0.0327391051868106,NA
"UBE2S",6482.5,0.00136174010502998,NA
"RPL28",28225.1666666667,0.180547652449905,NA
"ZMIZ1",8113.16666666667,0.0736041353143618,NA
"DNAJC12",17.5,0.687272509938994,NA
"PPIF",4312.66666666667,0.000333821230668511,NA
"PBLD",72.5,0.028589038909725,NA
"TSPAN14",1381.33333333333,1.07071944500682e-05,NA
"TBC1D12",426.333333333333,0.000808906651103273,NA
"KRT23",1.33333333333333,0.995617836953966,NA
"NUFIP2",7492.83333333333,0.53652097833552,NA
"GIT1",1606.66666666667,0.304619190435798,NA
"RPL19",49852.3333333333,0.0283955118357726,NA
"FBXL20",3262.33333333333,4.15045137424378e-05,NA
"RUNDC3A",24.3333333333333,0.990983866886686,NA
"UBTF",7488,0.0485927040267176,NA
"PSMD3",4671,2.26980285510584e-05,NA
"CASC3",4094.5,0.0183148117166133,NA
"RAPGEFL1",111,0.414976209839812,NA
"RGS9",16.8333333333333,0.537228939488854,NA
"RNF43",10.6666666666667,0.249764382967975,NA
"WNT3",36.6666666666667,0.000291816240466668,NA
"RAD51C",777,0.00980677195757109,NA
"MTMR4",2003.83333333333,0.000549204237129355,NA
"TRIM37",1005,0.136711536034581,NA
"P2RX1",358.833333333333,0.000841964057091325,NA
"DHX40",1331.16666666667,0.793395971329404,NA
"TUBD1",318.666666666667,0.387677117220387,NA
"KPNB1",23771.6666666667,0.352904163818354,NA
"GOSR2",1839.33333333333,0.664378323018454,NA
"PNPO",1796,0.00129778496720412,NA
"RPS6KB1",1947.5,2.30315979309398e-05,NA
"TRIM16L",416,0.094527719020779,NA
"CDK5RAP3",2015.66666666667,0.0244215922941878,NA
"CBX1",3315,1.70878593718697e-06,NA
"RECQL5",794,0.00145272000748506,NA
"PIGL",218.833333333333,0.846479384607449,NA
"GALK1",2060.16666666667,0.0158589691623497,NA
"INTS2",1962.83333333333,0.00636313725529793,NA
"CAMTA2",1368.33333333333,0.093395809392352,NA
"MED13",3532.33333333333,0.7391541994065,NA
"HOXB6",76.8333333333333,0.0662326359327909,NA
"ENO3",117.5,0.518296278332549,NA
"PFN1",33565.8333333333,0.395063996100569,NA
"RNF167",3849.33333333333,0.956810926390734,NA
"SLC25A11",3089.33333333333,0.751898867358057,NA
"RASD1",5.16666666666667,0.158247897524053,NA
"CHRNE",4.16666666666667,0.881816088829781,NA
"RAI1",2341.16666666667,0.000651180540973179,NA
"NUP88",3054.83333333333,0.00632749068074986,NA
"C1QBP",10607.1666666667,0.012165623307026,NA
"BLMH",2157,0.000241233722549632,NA
"CPD",41661.6666666667,1.32660122242595e-07,NA
"GOSR1",2698.33333333333,0.0295888211732165,NA
"CCDC47",6296.33333333333,0.515476843370793,NA
"MED31",280.5,0.822018696531263,NA
"DRG2",1242.66666666667,0.749689886750995,NA
"FTSJ3",3236.83333333333,5.81288166689371e-05,NA
"AKAP10",1468.5,0.037211739502711,NA
"ALDH3A1",3,0.530413107635701,NA
"SMARCD2",5397,0.0175325953011537,NA
"ICAM2",113.666666666667,0.376478871918841,NA
"SYNGR2",2748,3.06673344997854e-07,NA
"B9D1",50.5,0.0360392660975557,NA
"UTP6",4518.5,0.262097137371525,NA
"DDX5",18668,0.101011177419295,NA
"C17orf75",294.666666666667,0.00489879231451876,NA
"CYTH1",1129,0.720401746658841,NA
"PSMD11",4294.16666666667,2.41991628074808e-05,NA
"LGALS3BP",288.833333333333,2.96039597507698e-11,NA
"CCL2",78.6666666666667,0.00498189993556182,NA
"PEX12",184.833333333333,0.216494326001499,NA
"DHX58",150.833333333333,5.82874835335554e-07,NA
"KAT2A",2755,0.24522432484675,NA
"RAB5C",6413.83333333333,5.33088927186515e-05,NA
"NAGLU",540,0.0103086646753888,NA
"HSD17B1P1",3.83333333333333,0.496762262475674,NA
"HSD17B1",185.166666666667,0.369299533434183,NA
"MLX",2726.83333333333,0.0557819518567726,NA
"CNTNAP1",4.33333333333333,0.223356855209311,NA
"ABI3",34.6666666666667,0.000206379500040006,NA
"EZH1",613.166666666667,0.230555276712612,NA
"DLX4",77.3333333333333,0.17291931074989,NA
"PPP1R9B",7096.5,0.0309995156277576,NA
"COL1A1",2.5,0.110946283027397,NA
"SGCA",1.16666666666667,0.354647916064528,NA
"PTGES3L_AARSD1",66.6666666666667,0.522805147577978,NA
"MRPL27",1122.83333333333,0.64344530953618,NA
"VAT1",7410.16666666667,4.90611296596993e-11,NA
"LRRC59",6830,1.92516714212786e-07,NA
"RND2",5.83333333333333,0.142624863735338,NA
"ALOX12",1528.16666666667,1.34518468939465e-12,NA
"HDAC5",2161,0.00040377705787555,NA
"LUC7L3",5952.83333333333,0.156957047165969,NA
"MPP2",156,0.00108266520843863,NA
"SMURF2",690,0.00193533882078838,NA
"DUSP3",4739.5,0.0333230010660518,NA
"EFTUD2",6611,0.00880894993873954,NA
"SLC16A6",16.3333333333333,0.450987015137044,NA
"PRKAR1A",9134.16666666667,0.699846128648539,NA
"FAM20A",9.16666666666667,0.119975892828095,NA
"YWHAE",19944.3333333333,0.00102678160090315,NA
"MMD",316.333333333333,0.00777246713751956,NA
"RANGRF",635.166666666667,0.104093915333817,NA
"DPH1",906.666666666667,0.00353102335536905,NA
"MAP2K6",209.666666666667,0.755946261703867,NA
"DHRS7B",553.833333333333,0.000113853049193827,NA
"WSB1",3128.66666666667,7.36945267787128e-05,NA
"SLC9A3R1",4958.33333333333,1.64643198771156e-08,NA
"MYH3",111.333333333333,0.0965063882565386,NA
"NAT9",758.833333333333,0.00137367547483214,NA
"TMEM104",1795.5,0.0186138893403095,NA
"VTN",1.33333333333333,0.352641639858009,NA
"TNFAIP1",692.166666666667,0.025292937315754,NA
"IFT20",371.166666666667,0.00962545041143772,NA
"TMEM97",3813.66666666667,0.353586367924875,NA
"CDR2L",170,0.699623733192852,NA
"PMP22",490.833333333333,5.58853603241376e-06,NA
"UNC119",702.5,0.87843050292443,NA
"ALDOC",934.666666666667,8.99379153009987e-07,NA
"SUPT6H",6751.16666666667,0.000548235338796753,NA
"RAB34",714.833333333333,0.918080330855673,NA
"PHF12",2169.83333333333,0.222600061202076,NA
"TMEM33",2961.16666666667,0.0123010891960766,NA
"GABRA4",4.66666666666667,0.0263407135313686,NA
"GNRHR",2.16666666666667,0.796466267554906,NA
"SLAIN2",2117.83333333333,0.00201899059696804,NA
"OCIAD1",3653.16666666667,0.648869472723342,NA
"DCUN1D4",888.166666666667,0.255318879622682,NA
"USP46",510.833333333333,0.989532647165188,NA
"SULT1E1",1.33333333333333,0.504157191310616,NA
"CHIC2",385,0.901503611601062,NA
"CRACD",3.83333333333333,0.126969179168637,NA
"LAMTOR3",1059,0.000317208316165399,NA
"NFKB1",1874,0.00829776238895514,NA
"AREG",1.5,0.205552544489335,NA
"MANBA",1300.5,4.11776265631739e-08,NA
"UBE2D3",9135,0.803334041056657,NA
"ELF2",2011.16666666667,2.14849226055127e-05,NA
"NDUFC1",858,0.188998347126947,NA
"ZNF330",2190,0.000569123897116384,NA
"GAB1",13.5,0.390798470746826,NA
"KLHL2",668.5,0.182980190680868,NA
"RPL34",13956,0.000523224850440248,NA
"WFS1",8.5,0.468442465747677,NA
"GRPEL1",3266.33333333333,0.0178866083417876,NA
"GAR1",915,0.166895271668295,NA
"FRG1",2058,0.192187945601993,NA
"CLCN3",1716.66666666667,0.0311187404585181,NA
"GALNT7",1449.66666666667,0.000329331242787392,NA
"DHX15",11133.3333333333,0.000207326791161583,NA
"SEPSECS",799.5,0.00212393686812831,NA
"CPZ",1.5,0.39492434766995,NA
"TRIM2",2,0.400821169812082,NA
"SLC2A9",976.333333333333,0.0289442498059387,NA
"FBXW7",1146,0.0847587268276346,NA
"NEIL3",861.5,3.99696313454456e-08,NA
"TBC1D19",28.1666666666667,0.219271767847736,NA
"NSD2",6497.83333333333,5.71729336607006e-06,NA
"SH3D19",2.16666666666667,0.45125249579417,NA
"STIM2",381,0.14354124448087,NA
"NKX3_2",50.5,0.0361860302191101,NA
"MFSD10",4164.33333333333,1.53894568465529e-06,NA
"BST1",353.5,0.0232320447112602,NA
"RAPGEF2",289.833333333333,1.34371736842588e-05,NA
"SNX25",47,0.000938052669974503,NA
"LRP2BP",3.5,0.595246481863288,NA
"UFSP2",279.5,0.324570385150069,NA
"KLF3",589.5,0.418576952613898,NA
"KLHL5",190.833333333333,0.0847710894663617,NA
"NCAPG",3899.33333333333,1.74645550684297e-06,NA
"UGDH",625,0.88450218700588,NA
"HTATIP2",890.833333333333,0.00304273863675083,NA
"CTSC",6523,0.0123699847715875,NA
"CCDC34",840.5,0.000165320509171844,NA
"ZBTB16",46.6666666666667,7.2622596383195e-06,NA
"ELP4",1063.33333333333,0.829593902900185,NA
"ZPR1",3065.5,0.5613404492773,NA
"MTCH2",5056.66666666667,0.166967298270697,NA
