"Feature","MnSignal","Pval","Fold"
"PSPN",128,0.11236565817773,NA
"GTF2F1",6813.16666666667,0.714752232760508,NA
"ALKBH7",1499,0.235772963996627,NA
"CLPP",2930.83333333333,0.462228222366204,NA
"TNFSF9",524.5,0.284460916570183,NA
"THOC2",6563.33333333333,0.0583396173759807,NA
"MED1",7671.66666666667,0.117752967414579,NA
"RPL23",37126.1666666667,0.183389852021344,NA
"ATG4C",822.666666666667,0.028067919561435,NA
"CD70",298.666666666667,6.54891208889777e-05,NA
"C3",182.5,0.000600551707038844,NA
"SH2D3A",10.5,0.725688591246945,NA
"TRIP10",764,0.131112122086931,NA
"GPR108",1917,0.0991072950209276,NA
"TNFSF14",1175.66666666667,0.701128353453876,NA
"FOSB",34.1666666666667,0.258961387029488,NA
"OPA3",2950.33333333333,0.833177183841011,NA
"SNRPD2",13062.8333333333,0.0718863836837842,NA
"RTN2",266,0.564589236250854,NA
"EML2",1181.16666666667,0.0131645766292648,NA
"VASP",10017.6666666667,0.228494937111896,NA
"SYMPK",9069.33333333333,0.199247864855861,NA
"GPCPD1",2896.66666666667,0.497101011216117,NA
"SDCBP2",7.83333333333333,0.756362178205047,NA
"PANK2",1522.33333333333,0.802868740167731,NA
"GNRH2",1.16666666666667,0.221062680519393,NA
"CD93",52,0.242540799546484,NA
"GZF1",878,0.149110667491817,NA
"NAPB",387.333333333333,0.197714811914251,NA
"CENPB",6645.33333333333,0.408650296223271,NA
"PSMF1",4249.16666666667,0.676666793877813,NA
"DTD1",1593.5,0.62118197610264,NA
"RBCK1",1935.66666666667,0.797691121041918,NA
"TMX4",2840,0.0509287162939714,NA
"STK35",2021.66666666667,0.0157635858004877,NA
"SNRPB",11272.8333333333,0.864946290965189,NA
"NRSN2",1.83333333333333,0.245451120440221,NA
"AP5S1",649,0.28660781907749,NA
"RRBP1",7457.83333333333,0.303367043375158,NA
"BMP2",36.5,0.383662585655531,NA
"ZNF133",394.5,0.0212456235845633,NA
"OVOL2",4.83333333333333,0.915459020655829,NA
"MKKS",1823.16666666667,0.0316731355833108,NA
"BFSP1",88,0.140796191959182,NA
"DSTN",2547.83333333333,0.315450748844229,NA
"LAMP5",7432.5,1.09703295114268e-05,NA
"SNRPB2",4325.66666666667,0.00760584004579432,NA
"MGME1",1494.16666666667,0.257309045794924,NA
"TBC1D20",1278.16666666667,0.0536317818765499,NA
"ITPA",1834.5,0.870232311221714,NA
"MCM8",3111.33333333333,0.00699088557288431,NA
"FAM110A",448,0.789764031407089,NA
"SIRPD",57.1666666666667,0.862906148456298,NA
"MRPS26",1333.33333333333,0.701196944762152,NA
"NCLN",5226.83333333333,0.634715955321772,NA
"CITED1",2.66666666666667,0.976911397147901,NA
"HNRNPR",15357.8333333333,0.167155229950393,NA
"ZNF436",302.833333333333,0.178372758075948,NA
"MAX",3702.33333333333,0.177557157588685,NA
"CHURC1_FNTB",18,0.96412274873519,NA
"ARMCX5",577,0.224372783942284,NA
"MMP24",23,0.372870762147068,NA
"NECAB3",387,0.349510117843781,NA
"ID1",242.666666666667,0.00014722724798246,NA
"RALY",5853.33333333333,0.138260049061375,NA
"DYNLRB1",2264.33333333333,0.728610331298805,NA
"EIF2S2",9955.83333333333,0.0972609532339593,NA
"ERGIC3",4799.83333333333,0.0711222989189466,NA
"ROMO1",1718.66666666667,0.152220037472975,NA
"BPIFB9P",1.33333333333333,0.136893705060003,NA
"CEP250",3436.33333333333,0.667591246633907,NA
"PLAGL2",4101.16666666667,0.0499957599089056,NA
"MMP24OS",2255.5,0.683845610488916,NA
"GRPR",1.16666666666667,0.484777754321936,NA
"KDM5C",1028.16666666667,0.000400905650783075,NA
"AMOT",7,0.645359686823198,NA
"TMEM115",1087.5,0.702051010090259,NA
"PSMB2",5181.66666666667,0.0843531899419522,NA
"AGO3",1085.33333333333,0.299808266501849,NA
"UROD",1865.66666666667,0.0018338551255937,NA
"ST3GAL3",4356.16666666667,0.529739727378021,NA
"TMEM53",413.166666666667,0.0997839827702844,NA
"HECTD3",1456,0.0875648951941926,NA
"KLC1",2880,0.0568269195672508,NA
"XRCC3",1448.5,0.0048170670184562,NA
"TUBGCP3",1799.66666666667,0.191644871260071,NA
"PCID2",1084,0.0995274579156539,NA
"PROZ",6.66666666666667,0.937046917056706,NA
"LRFN3",409.166666666667,0.823178136286703,NA
"IGFLR1",463.166666666667,0.000344690170958616,NA
"CAPNS1",8628,0.128422446063917,NA
"PDCD2L",524.666666666667,0.017630561907596,NA
"RBM42",3888.16666666667,0.784660377705627,NA
"KIRREL2",319.666666666667,0.108650756789621,NA
"UBA2",14411.5,0.239276063155742,NA
"FFAR2",5.5,0.345097624983406,NA
"HCST",1232.16666666667,0.00447940408098235,NA
"COX6B1",8302.33333333333,0.114105431541506,NA
"THRA",2136.83333333333,0.9934533995231,NA
"CCR7",1.5,0.309710641414599,NA
"NR1D1",244.333333333333,0.743658301652353,NA
"FRMD8",1146.33333333333,0.153436765526885,NA
"PRDX5",3514.16666666667,0.388592652779405,NA
"BCL2L12",2695.83333333333,0.584778903396309,NA
"IRF3",3480,0.358086872744836,NA
"PRMT1",14349.3333333333,0.250698493455869,NA
"RRAS",97.8333333333333,0.0146633309408472,NA
"PRRG2",23.8333333333333,0.89970932359348,NA
"SCAF1",4754,0.707596676767265,NA
"PRR12",3483.16666666667,0.625345218723123,NA
"TSKS",93,0.744040479001822,NA
"ASL",685.5,0.610132630521633,NA
"SBDS",1430.66666666667,0.0986323548483468,NA
"STAT5A",919,0.086519107973945,NA
"WNK4",4,0.908024056313579,NA
"BECN1",3201,0.889804449741023,NA
"TRAP1",6943,0.226734868985574,NA
"GLIS2",113.333333333333,0.868062935334389,NA
"NSRP1",1984.5,7.50467863798962e-05,NA
"DNAJC8",6637,0.866956205972678,NA
"AHDC1",622.333333333333,0.671719120992414,NA
"IFI6",517,0.0424890149120287,NA
"ZNF384",1746.66666666667,0.270243155896425,NA
"EMG1",3778.66666666667,0.313972457946788,NA
"UXT",1639.16666666667,0.0390833728595277,NA
"CFP",2032,0.853230092377229,NA
"ELK1",2042.16666666667,0.0969766144825703,NA
"TIMM17B",1230.16666666667,0.0778139981654471,NA
"PCNX4",2418.5,0.816858718756685,NA
"ATG14",696.666666666667,0.0728204066566221,NA
"KTN1",8494.83333333333,0.0201655463389969,NA
"SIX1",64.5,0.345211511707464,NA
"DLGAP5",3207.66666666667,0.00546693538851302,NA
"L3HYPDH",385.5,0.265651344191196,NA
"HSPA2",220.166666666667,0.629741183255101,NA
"ZBTB1",1506.33333333333,0.513150324339077,NA
"TRMT5",1329.33333333333,0.495726199018964,NA
"SGPP1",38.3333333333333,0.509874501414416,NA
"PLEKHG3",1409.83333333333,0.0245931347855621,NA
"RHOT1",2012.83333333333,0.134317878345296,NA
"EVI2A",1645.33333333333,0.000187676972499867,NA
"OMG",28.8333333333333,0.595713168611012,NA
"WDR60",617.5,0.0777742265429626,NA
"AIF1L",3.16666666666667,0.254011211686374,NA
"FAM78A",7867.33333333333,0.420724268602096,NA
"NUP214",4878.66666666667,0.525904452683218,NA
"AVPR2",38.3333333333333,0.78145412272888,NA
"SLC10A3",705.5,0.994577871466553,NA
"MAP2K2",4511.83333333333,0.835667988300348,NA
"HNRNPH2",4789.83333333333,0.150652298058749,NA
"TIMM8A",997,0.354413736539562,NA
"CANX",46814.5,0.199688136475574,NA
"INTS11",2690.83333333333,0.00421178618373156,NA
"IPPK",563.833333333333,0.828325728666619,NA
"ZNF484",129.5,0.650426946664235,NA
"OMD",3.16666666666667,0.801974197348513,NA
"FGD3",930.166666666667,0.413358251813421,NA
"HIVEP3",1526.16666666667,0.951208749162137,NA
"PPCS",2345.33333333333,0.330778115285374,NA
"BCL11B",20.6666666666667,0.316629284291486,NA
"COX7C",6034.83333333333,0.556943190549841,NA
"TRAF2",1218.66666666667,0.0105064727106523,NA
"ABHD8",163.333333333333,0.368161333377498,NA
"ATP13A4",3.33333333333333,0.889004326082618,NA
"HELB",2196.5,0.451509511882679,NA
"RAP1B",6868.16666666667,0.648907079635756,NA
"RAB3IP",67.6666666666667,0.227355732726653,NA
"PTPRB",63.8333333333333,0.37382574656005,NA
"DYRK2",1119.83333333333,0.0220870893120878,NA
"YEATS4",1750.5,0.303246228527847,NA
"TAS2R3",5.33333333333333,0.492729166766027,NA
"TAS2R4",21.1666666666667,0.332766999021134,NA
"TAS2R5",11.1666666666667,0.999633437119416,NA
"LRRC61",107.5,0.00975331393963788,NA
"IDUA",190,0.0039367964043227,NA
"FGFRL1",770.333333333333,0.313613096545384,NA
"TMEM175",318.833333333333,0.00811980979389713,NA
"AUNIP",519.833333333333,0.343835074210868,NA
"PIN1",2705.66666666667,0.00719929834094611,NA
"FBXL12",866.833333333333,0.293025265631067,NA
"EMC1",5989.66666666667,0.195727495989853,NA
"PLA2G5",1.66666666666667,0.353648695528887,NA
"UBR4",10869.5,0.148209710450036,NA
"HP1BP3",11473,0.711260534295243,NA
"ADGRE2",2439.66666666667,0.0445436970636209,NA
"SIN3B",1614.33333333333,0.557596999203864,NA
"SLC35E1",4555.33333333333,0.591411575052452,NA
"EPS15L1",2774.5,0.771178843686416,NA
"KLF2",58.1666666666667,0.0961535559832288,NA
"OR7C1",30,0.443388239672867,NA
"F2RL3",268.833333333333,0.000289783287432902,NA
"UQCR11",5607.5,0.0372128522639356,NA
"GFER",647.833333333333,0.115856939104745,NA
"SYNGR3",22,0.179739198555565,NA
"PKMYT1",1812.83333333333,0.510127369933545,NA
"WFIKKN1",4.66666666666667,0.310488672104109,NA
"WDR24",684.833333333333,0.994523690144299,NA
"FBXL16",4.66666666666667,0.528349380693146,NA
"CHTF18",1710.5,0.000158215940058178,NA
"GNG13",5.33333333333333,0.246020980392733,NA
"TUBBP1",68,0.631249704907133,NA
"MACF1",14630,0.00998666305378848,NA
"SMARCA4",17483.6666666667,0.897656167410193,NA
"KDM4B",2645.66666666667,0.990826901536131,NA
"TICAM1",618.833333333333,0.0920826680765349,NA
"METTL25",209.833333333333,0.392457654530991,NA
"IL17B",2,0.916747359287428,NA
"EMC6",1125.5,0.750140093044493,NA
"METTL16",3621.83333333333,0.279794183452194,NA
"TUBA4A",5322.16666666667,0.267551596969573,NA
"VIL1",92.1666666666667,0.329181275186211,NA
"AAMP",4871.66666666667,0.159873228396639,NA
"PNKD",1144.83333333333,0.250949539182664,NA
"RNF6",3263.16666666667,0.0220416721529407,NA
"ECHS1",4804.66666666667,0.648658430775305,NA
"AKAP9",2621,0.184008385587024,NA
"GNG11",3,0.946028827936887,NA
"SEM1",3284.33333333333,0.204779660435912,NA
"HIP1",1418.33333333333,0.1053299851764,NA
"PTPN12",2561.5,0.0223357814155698,NA
"POR",2008.66666666667,0.0449893560265014,NA
"FGL2",12233.5,0.000139092125622293,NA
"STYXL1",1296,0.864300136877762,NA
"GNAI1",50.6666666666667,0.00269098164114936,NA
"PMS2P3",178.166666666667,0.184563804920942,NA
"PEX1",608.333333333333,0.595268190509093,NA
"MTERF1",728,0.63313101472968,NA
"RBM48",491.333333333333,0.913396843727467,NA
"CASD1",611.166666666667,0.446463977132453,NA
"ZNF780B",1299.33333333333,0.043893822822701,NA
"LRFN1",121.166666666667,0.270252466618337,NA
"ZFP36",2386.16666666667,0.402188399260397,NA
"SRD5A3",1210,0.599410234420381,NA
"RASL11B",35.3333333333333,0.81690515169153,NA
"PAICS",19892.5,0.0227623788847785,NA
"PPAT",3325.83333333333,0.0190050865274515,NA
"TUBGCP6",1737.66666666667,6.58829000626646e-06,NA
"ADM2",53.8333333333333,0.63412666594303,NA
"DGCR6L",791.333333333333,0.00361374206650884,NA
"DGCR8",2048.33333333333,0.0353237535205025,NA
"ASPHD2",272,0.125317315654979,NA
"VPREB3",2.66666666666667,0.69347968869199,NA
"SDF2L1",1076.83333333333,0.660617359140683,NA
"YWHAH",5752.83333333333,0.949308267749892,NA
"RFPL1",2.66666666666667,0.355495675293155,NA
"C22orf24",2,0.526362430797993,NA
"GNAZ",71,0.275242145204577,NA
"MGAT3",8.16666666666667,0.365939499473305,NA
"ADORA2A",152.833333333333,0.000464686403172684,NA
"ATF4",7239.5,0.992999407899837,NA
"A4GALT",358.333333333333,0.00238948986955715,NA
"APOL3",21.1666666666667,0.428975395629884,NA
"TPST2",1415.33333333333,0.466570900979422,NA
"BAIAP2L2",2,0.686947554082437,NA
"MPST",1281.83333333333,0.00346037412570557,NA
"GALR3",8.5,0.373043662034273,NA
"TST",955.5,0.0315347064135649,NA
"IGLL1",196.666666666667,0.32690132460361,NA
"APOL2",323.833333333333,0.112883366762802,NA
"RAC2",12560.6666666667,0.0434541912305201,NA
"LIF",6.5,0.135829606241804,NA
"C22orf23",5,0.845624221138956,NA
"APOBEC3F",48,0.579565970194049,NA
"RIBC2",173.833333333333,0.122619726601826,NA
"EMC4",2542.16666666667,0.465523864815651,NA
"RNF112",1.83333333333333,0.231119205927724,NA
"SPECC1",4274,0.000314385851474485,NA
"DOCK4",24.1666666666667,0.627042683555982,NA
"POT1",1677.5,0.347309587154448,NA
"ATP6V1F",2513.66666666667,0.0591931876438933,NA
"LSM8",1662.16666666667,0.940242535537384,NA
"CDHR3",3.66666666666667,0.459235278427172,NA
"PRKRIP1",992.666666666667,0.00527934253677984,NA
"VGF",62.6666666666667,0.731402878373001,NA
"PODXL",282.333333333333,0.490566918884749,NA
"FOXP2",2520.83333333333,0.666671101017265,NA
"STRIP2",271.166666666667,0.881738964859007,NA
"IFT22",284.666666666667,0.685389137553793,NA
"MKLN1",2290.83333333333,0.451051120276264,NA
"DNAJB9",621.333333333333,0.195830328864767,NA
"FLNC",3.16666666666667,0.381617193645004,NA
"LRRC4",7.5,0.0349320895800839,NA
"CALU",5984.66666666667,0.976587371250358,NA
"CCDC136",47.3333333333333,0.06124043896911,NA
"IRF5",3702.83333333333,0.00740732077896272,NA
"LRRC17",28.5,0.00198301356348297,NA
"KLHDC10",1850.16666666667,0.867896202301321,NA
"NDUFA5",1964.66666666667,0.430414782232246,NA
"OPN1SW",1.66666666666667,0.499671196107421,NA
"MRPS12",2620,0.964746395109129,NA
"MYO1B",2.16666666666667,0.808585043905332,NA
"MTX2",1034.66666666667,0.643449966408377,NA
"CHN1",4.66666666666667,0.970446933539774,NA
"GAD1",22,0.48353696910035,NA
"EIF2S2P4",104,0.0175599458269836,NA
"OSGEPL1",504.666666666667,0.178258351862641,NA
"ORMDL1",2073.33333333333,0.909188255622216,NA
"HAT1",6936,0.416567772249322,NA
"HERC2",5940.83333333333,0.00668816125095379,NA
"SNRPN",2819.16666666667,0.000676827297858311,NA
"PSMG2",2297.83333333333,0.716433015017341,NA
"TWSG1",365.166666666667,0.4089728116776,NA
"ARHGAP22",12.3333333333333,0.97723244292727,NA
"WDFY4",6265.16666666667,0.488144360782579,NA
"EIF2AK4",3561.5,0.0798217371606523,NA
"MYO5C",18.3333333333333,0.0509742014046912,NA
"CGNL1",9.66666666666667,0.0883156105608119,NA
"TMOD2",56.8333333333333,0.0299626308883423,NA
"TTBK2",1121.33333333333,0.771670034977163,NA
"ELL3",50.5,0.703349467548031,NA
"CCDC32",1123.83333333333,0.22372696461247,NA
"INO80",3080.66666666667,0.425944011744468,NA
"ICE2",3174.16666666667,0.351526457028674,NA
"DLL4",6.83333333333333,0.392093737275657,NA
"MINDY2",998.333333333333,0.012715272909221,NA
"IVD",4172.5,0.00786646551723708,NA
"KNSTRN",1849.66666666667,0.64178707879159,NA
"DUT",8025.5,0.576975403824825,NA
"CHAC1",44.3333333333333,0.00427948255674334,NA
"CLN6",3458.66666666667,0.414329200495923,NA
"ARPP19",7311.5,0.0347639791101258,NA
"VPS13C",4342,0.873519995337055,NA
"CALML4",177.666666666667,0.253109183865925,NA
"ISLR",42.6666666666667,0.0231629929279865,NA
"THAP10",111.166666666667,0.377147719171894,NA
"LOXL1",4.16666666666667,0.211705087280864,NA
"ACKR4",5,0.973838286510389,NA
"ANAPC13",1563.83333333333,0.055425237929725,NA
"MBD4",2087.16666666667,0.24387847997733,NA
"COPB1",6332.5,0.115235426876457,NA
"PSMA1",6472,0.6114997462383,NA
"SUMF2",3890.16666666667,0.484113894361497,NA
"PALLD",7.16666666666667,0.551232639917938,NA
"SPCS3",7881.66666666667,0.0190904168217054,NA
"SERGEF",471.5,0.835541001361832,NA
"KCNC1",5.66666666666667,0.882824952861815,NA
"TPH1",19.5,0.365635761064699,NA
"E2F8",1327,0.679179094653653,NA
"DCTD",3256,0.968774732064087,NA
"SOX15",20.6666666666667,0.600768968321874,NA
"PIMREG",854.666666666667,0.558266170183041,NA
"RPAIN",1365.66666666667,0.0253858794001392,NA
"USP6",15.5,0.58719250490454,NA
"PLD2",132.5,0.0836221889116708,NA
"CD68",11112.6666666667,0.0787774364717539,NA
"TXNDC17",1408.33333333333,0.264092134160766,NA
"ATP1B2",2.66666666666667,0.49072250119564,NA
"FXR2",1524.83333333333,0.849702772005507,NA
"KIF1C",1478.16666666667,0.0321194864469831,NA
"MPDU1",2637.33333333333,0.12835734035441,NA
"PHF20L1",3560.16666666667,0.188282420887589,NA
"LRRC6",20.5,0.670756488975124,NA
"CCNT1",4005.33333333333,0.630624041535435,NA
"PUS7L",1797.66666666667,0.0508694268320834,NA
"KRI1",3312,0.300351151714212,NA
"ILF3",28219,0.632991914081365,NA
"SLC44A2",104.5,0.0151476324718031,NA
"CDKN2D",654.5,0.000657594019349997,NA
"KLK14",2.83333333333333,0.791106804254078,NA
"SIGLEC9",25.3333333333333,0.00925574734584726,NA
"NGDN",1096.83333333333,0.393960829550158,NA
"RIPK3",173,0.952940494186333,NA
"ADCY4",17.3333333333333,0.0267605798537619,NA
"RAB2B",487.833333333333,0.583186856301548,NA
"BCL2L2",757,0.00206598458279497,NA
"AJUBA",274.333333333333,0.38989351414525,NA
"DTD2",707,0.0879732116701424,NA
"PARP2",1107.5,0.653739477687876,NA
"HEATR5A",1029,0.727875722786094,NA
"FOXA1",14.3333333333333,0.229842004776313,NA
"SNX6",2516.66666666667,0.816731386649396,NA
"EAPP",1377.66666666667,0.742140817521555,NA
"MIS18BP1",7228.33333333333,0.0103616523150518,NA
"NRL",41.8333333333333,0.563152892291909,NA
"RNASE1",3,0.433837828798211,NA
"NEDD8",3816.5,0.136705313185704,NA
"DAD1",3148.66666666667,0.205351237674403,NA
"TEP1",2672.16666666667,2.87956757402234e-05,NA
"EPB41L4A",12.6666666666667,0.875838430702558,NA
"CDO1",12.8333333333333,0.622683663475978,NA
"REEP5",556.5,0.859867288608821,NA
"ITFG1",1693.33333333333,0.888369822510203,NA
"QRICH2",32.5,0.950106268085543,NA
"SEC14L1",1586.16666666667,0.523798953025047,NA
"RHBDF2",750,0.185383165774283,NA
"ARHGEF6",9212.16666666667,0.582174538679495,NA
"MAP7D3",1991.66666666667,0.327855076596924,NA
"FGF13",2.16666666666667,0.792513501732288,NA
"ASH2L",5331.33333333333,0.620917036018998,NA
"TTI2",870.833333333333,0.722030028009753,NA
"CHRNA10",25.8333333333333,0.158891083580524,NA
"CDKN1C",85.8333333333333,0.000152396505494199,NA
"SGO1",878.5,0.190852834836564,NA
"RPS4Y1",12140.6666666667,0.0430942420365841,NA
"CDH15",2.33333333333333,0.413349187820918,NA
"KLF16",3153.16666666667,0.587452626936181,NA
"PGAP6",1416.16666666667,0.110318493718791,NA
"DOHH",813.833333333333,0.135251603841839,NA
"MAU2",3814,0.0675403002410799,NA
"PLPPR3",7631.16666666667,0.0973878794357691,NA
"ABHD17A",3615.16666666667,0.0329312590386475,NA
"LBP",3.66666666666667,0.543757499872089,NA
"SYT5",4,0.178947672039301,NA
"TNNI3",3.33333333333333,0.0954021655576722,NA
"CBFA2T3",3083.5,0.795924931707593,NA
"GAMT",2301.16666666667,0.118698112829052,NA
"PUDP",728.833333333333,0.00278436842522868,NA
"ERMARD",677,0.278281710938112,NA
"PHF10",9374,0.636570441304098,NA
"PRRG3",34.6666666666667,0.242046015905185,NA
"GALNT8",3.66666666666667,0.356087810115915,NA
"KCNA5",6,0.461066902371245,NA
"CRACR2A",1418.5,0.1454703990985,NA
"NXNL2",1.16666666666667,0.171029215316269,NA
"STARD8",1129.16666666667,0.0359536712491464,NA
"SAT1",704.5,0.17505065891921,NA
"GNL3L",2529.33333333333,0.60242948130111,NA
"SH3BP4",1.83333333333333,0.697236096573635,NA
"MOSPD2",783.166666666667,0.590067028146325,NA
"DOCK6",874.666666666667,0.264527318631974,NA
"ECSIT",1463.66666666667,0.538045571486693,NA
"LDLR",5700.33333333333,0.0405826525846008,NA
"ELOF1",2026.16666666667,0.489777806314916,NA
"TSPAN16",1.16666666666667,0.998625229718011,NA
"PRKCSH",12046.8333333333,0.990386678859769,NA
"CDC16",990.333333333333,0.866891361249058,NA
"THEM6",1269,0.596309213525877,NA
"NECTIN2",1712.33333333333,0.00261167588807653,NA
"APOE",14.3333333333333,0.922283264312115,NA
"TOMM40",9774.66666666667,0.643363606967689,NA
"APOC1",629,2.76882393695112e-05,NA
"XPO7",7971.5,0.33885776894655,NA
"FAM98C",332.833333333333,0.712541560523081,NA
"SAFB2",4867.33333333333,0.0950230799262911,NA
"RPL36",22652.5,0.059071467323795,NA
"ATP8B3",1075.33333333333,0.00160695992553814,NA
"GDF1",9.83333333333333,0.724420251364847,NA
"NCAN",2.66666666666667,0.766836480558758,NA
"KIF1A",4.66666666666667,0.244394120922686,NA
"GTPBP3",1287.83333333333,0.000583130838801133,NA
"BST2",6193.16666666667,0.369895885517144,NA
"SLC27A1",945,0.00256820234086118,NA
"NSUN5",1528.33333333333,0.964023673395152,NA
"USHBP1",3,0.647411160635631,NA
"COLGALT1",23764.6666666667,0.08966866717394,NA
"DDA1",1903,0.368388757021141,NA
"MRPL34",1667.83333333333,0.241561389070388,NA
"PGLS",2957.16666666667,0.655348307099218,NA
"LSM7",3249.5,0.00834755082647425,NA
"TULP4",924.333333333333,0.852190253719354,NA
"SNX9",319.5,0.608436599657281,NA
"RTN4IP1",561.166666666667,0.0630993455638387,NA
"QRSL1",1357.66666666667,0.0512214048777793,NA
"MTRES1",571.833333333333,0.232532881565077,NA
"RSPH3",442.166666666667,0.548378163305412,NA
"MAS1",6.66666666666667,0.703617209966603,NA
"ACSBG2",6.83333333333333,0.818103997614391,NA
"MLLT1",6433.83333333333,0.636562432024819,NA
"AFDN",1853.16666666667,0.275223928123577,NA
"ACTN4",22519,0.388651969456531,NA
"STK33",6.5,0.438164882448984,NA
"NDUFA10",3511.33333333333,0.398160756035381,NA
"ARPC1B",10303.3333333333,0.196065682860366,NA
"ZSWIM6",402.166666666667,0.901283827705512,NA
"FCHO1",2080.16666666667,0.257124585609303,NA
"UNC13A",27.8333333333333,0.959157691175483,NA
"MAP1S",2266,0.0640393016967869,NA
"SCO2",742.666666666667,0.203452576508356,NA
"SSBP4",3007,0.314474755420407,NA
"GDF15",1.83333333333333,0.17649533678342,NA
"PGPEP1",2135.66666666667,0.00650953783348563,NA
"IQCN",83.3333333333333,0.774456310383607,NA
"JUND",7224,0.00210592204076555,NA
"HRC",9,0.048414952292886,NA
"TRPM4",1334.83333333333,0.48085814094807,NA
"SULT4A1",4.5,0.899166325361549,NA
"ZNF557",1314,0.342406576483511,NA
"CAMSAP1",1769,0.796092793711809,NA
"UBAC1",1205,0.00567527195974795,NA
"ZBTB46",616.166666666667,0.542257131949304,NA
"HELZ2",1227.16666666667,0.167320225101408,NA
"SAMD10",521.333333333333,0.590550801412346,NA
"LSP1",6096.83333333333,5.9045182474651e-08,NA
"TNNI2",172.666666666667,0.00196224601586752,NA
"H19",19.5,0.293471586986926,NA
"COL5A1",41.3333333333333,0.0505980899160126,NA
"ATXN10",4591.5,0.444665315325383,NA
"TUBGCP2",2812.33333333333,0.206917155312129,NA
"CYP2E1",30.5,0.00393486642237371,NA
"PNPLA7",52.3333333333333,0.00876875099491791,NA
"PAK4",783.333333333333,0.851892667121545,NA
"ZNF337",714.5,0.00894837084153942,NA
"CEP85",2840.5,0.360981062620262,NA
"TAF4",1668,0.521600824879869,NA
"LAMA5",62,0.240696428980864,NA
"OSBPL2",941.666666666667,0.221767248088002,NA
"ADRM1",3140.16666666667,0.533240379541605,NA
"ASS1",9014.33333333333,1.06409941193113e-06,NA
"PRDM12",26.6666666666667,0.503910047224795,NA
"EXOSC2",2357.83333333333,0.930067861024964,NA
"POMT1",852.333333333333,0.0103705561214794,NA
"UCK1",916,0.067394114386863,NA
"FIBCD1",95.3333333333333,0.038954487398796,NA
"PRRC2B",9831.66666666667,0.633965834049303,NA
"CHMP2A",3424.33333333333,0.00342113455016263,NA
"UBE2M",5242,0.00606547815535329,NA
"TRIM28",21553.5,0.00491796431466045,NA
"METTL26",1371.5,0.0282540163279781,NA
"YIPF2",2461.66666666667,0.668396107812071,NA
"ATG4D",797,0.864679741160242,NA
"EIF2S3",16808.5,0.454914091891459,NA
"TMEM160",715,0.544284045351314,NA
"ZC3H4",6066.16666666667,0.43052991594211,NA
"NPAS1",42.8333333333333,0.497255881924217,NA
"GMFG",7946.5,0.109554959546787,NA
"MAP3K10",296.833333333333,0.236483830727068,NA
"ARHGEF16",66.5,0.972565871649856,NA
"LRRC47",2138.66666666667,0.167797486782368,NA
"SESN2",185.833333333333,0.543637368047883,NA
"ATP5IF1",2640.83333333333,0.558815127401714,NA
"MED18",742.166666666667,0.806902078091377,NA
"THEMIS2",1157.16666666667,0.00929373199547964,NA
"CLIP1",1483,0.126753083319875,NA
"CCDC62",16.3333333333333,0.814570113456191,NA
"HIP1R",41,0.0198896409661743,NA
"ZNF317",3933.66666666667,0.132007859775199,NA
"PPAN",3980.83333333333,0.196534480200255,NA
"EIF3G",10451.6666666667,0.168239178598247,NA
"ANGPTL6",12.6666666666667,0.11802543673679,NA
"SHFL",407.5,0.121160976155657,NA
"DNMT1",24040.3333333333,0.658466249888981,NA
"ZNF426",1006.16666666667,0.155724859183782,NA
"SLC6A8",167.833333333333,0.625236484362316,NA
"DKC1",9001.33333333333,0.426598199560165,NA
"PLXNA3",147.166666666667,0.069244931215029,NA
"DUSP9",2.5,0.131899757232093,NA
"MPP1",1504.83333333333,0.0494039873598082,NA
"ZNF331",278.5,0.00115705441897864,NA
"ZNF236",1553.33333333333,0.0109378626732494,NA
"LRP3",1957.66666666667,0.0330556346676005,NA
"C12orf65",1164.66666666667,0.293857205850811,NA
"NOL11",4396.16666666667,0.267871523357733,NA
"UBE4B",3155.66666666667,0.411561236197244,NA
"CASZ1",68,0.0131578600147081,NA
"PKDREJ",144,0.515270779411606,NA
"HABP4",102.166666666667,0.476169518315585,NA
"SLC35D2",37,0.128657653818624,NA
"PRRG1",303.166666666667,0.0547187255164856,NA
"UBA1",15396.3333333333,0.949309941365146,NA
"POLN",23.3333333333333,0.225316499000343,NA
"TXLNGY",1306.16666666667,0.852321182638857,NA
"PPIL4",1792.66666666667,0.546526112621611,NA
"ULBP2",7,0.736823296138166,NA
"AKAP12",5.5,0.0297961343615697,NA
"SYNE1",57.5,0.958874782092032,NA
"ULBP3",17.5,0.666503277792323,NA
"LATS1",1915.16666666667,0.320576730883396,NA
"EPS8L1",524.166666666667,0.0373144468719911,NA
"LILRB2",292.833333333333,0.0402289353010648,NA
"AAR2",1639.16666666667,0.723433582449238,NA
"TTLL9",1.33333333333333,0.344748175802117,NA
"RBM39",10019.3333333333,0.45673481429186,NA
"ZNF341",291.5,0.328114193489784,NA
"GGT7",160,0.0180434434231378,NA
"ACSS2",995,0.00480524132110267,NA
"ARHGEF9",1138.5,0.999116937282877,NA
"C1QL1",1.5,0.985238845962898,NA
"GFAP",4.66666666666667,0.5227321040945,NA
"HIGD1B",3,0.498379324386161,NA
"ATP6V1E1",4021.83333333333,0.409523585741082,NA
"ZNF227",1515.5,0.937328720475941,NA
