"Feature","MnSignal","Pval","Fold"
"MAPK3",786,0.840426175109117,NA
"GDPD3",16.6666666666667,0.84081828255206,NA
"ELMO3",39,0.736191744367039,NA
"PHKB",2836.16666666667,0.000376389008125038,NA
"LYRM1",808.666666666667,0.273718501588638,NA
"NUTF2",3245.5,0.00665295404834292,NA
"NUP93",3645.16666666667,6.60319721147341e-05,NA
"CENPT",867.833333333333,0.000490946147932168,NA
"TSNAXIP1",5.83333333333333,0.989836405759462,NA
"NFAT5",1254.66666666667,0.166578825710618,NA
"LONP2",2941.66666666667,0.116186403367264,NA
"N4BP1",1134,0.510589630318008,NA
"CBLN1",7.83333333333333,0.52911546569101,NA
"ARL2BP",1627.83333333333,0.0610203071492686,NA
"PLLP",39.5,0.452805878526419,NA
"CCL22",791.5,3.44823207700559e-15,NA
"DHODH",895.833333333333,0.00143621720342411,NA
"CTCF",5341.5,0.221159398791935,NA
"ACD",1097,0.0665011465269432,NA
"POLR2C",3003.66666666667,0.518727081781013,NA
"PARD6A",134.5,0.00391998400598804,NA
"ZNF821",41.5,0.567463872887278,NA
"MMP15",262,0.891028477139642,NA
"USB1",2158.5,0.244603156637837,NA
"CYB5B",5416,0.0076312071452337,NA
"CCDC113",22.8333333333333,0.00936221920485019,NA
"NME3",747.166666666667,0.0478665181772799,NA
"NDRG4",29.8333333333333,0.595074822133107,NA
"PSMD7",6211.66666666667,0.00506876213392781,NA
"SETD6",774.333333333333,0.00889015260826499,NA
"SLC38A7",297.833333333333,0.391726537520115,NA
"VAC14",1346.66666666667,0.57444343632579,NA
"HAS3",17.8333333333333,0.290155508834839,NA
"TANGO6",807.5,2.1589704453122e-05,NA
"COG4",1581,0.0266624491515862,NA
"SMPD3",199.166666666667,0.0155120181405809,NA
"SLC7A6OS",1127.83333333333,0.697604351748618,NA
"SLC7A6",3789,0.166044067202032,NA
"PLA2G15",632.666666666667,1.9639870357809e-05,NA
"ESRP2",13.6666666666667,0.261990374231027,NA
"WDR59",873.5,0.00594349640074667,NA
"MON1B",4170,0.0496173349979553,NA
"CMC2",752.833333333333,0.487713074150755,NA
"AXIN1",1742.16666666667,0.00912589568802359,NA
"HCFC1R1",570.666666666667,0.160371880600029,NA
"NPRL3",1402.16666666667,0.000904986844652173,NA
"MLYCD",597.333333333333,0.040983241447145,NA
"MPG",1662.83333333333,0.360727593509358,NA
"NECAB2",2,0.805513854901841,NA
"HSDL1",543.166666666667,0.000850209483448818,NA
"TAF1C",845,0.0260211390608778,NA
"NAGPA",848.5,0.338177269371847,NA
"SEC14L5",2.16666666666667,0.343215582842429,NA
"COTL1",23008.5,6.10293131155279e-05,NA
"USP10",4845.83333333333,0.640764120069807,NA
"CRISPLD2",187.333333333333,0.162224251158607,NA
"TSC2",1999.83333333333,0.272588297201568,NA
"ZNF500",459.666666666667,0.271157239616665,NA
"NME4",2271.5,0.973906143635424,NA
"ABCC1",3370.5,2.25257818844537e-06,NA
"NOMO3",4556.83333333333,0.000776722059639511,NA
"LMF1",191,0.647432509227294,NA
"FOXF1",2,0.529148882997347,NA
"CIAO3",872.166666666667,0.0352337522485383,NA
"MTHFSD",760,0.583420654837691,NA
"CLCN7",4667.33333333333,0.0296071898544905,NA
"HAGHL",768.833333333333,0.0303918840190644,NA
"ANTKMT",449.833333333333,0.0309370553180009,NA
"SLC7A5",11566.1666666667,0.605359030797738,NA
"METRN",639.5,1.57677047589322e-06,NA
"FBXO31",893.166666666667,0.00652266561770627,NA
"STUB1",2120.66666666667,0.0759177491596317,NA
"RHBDL1",22,0.137776077599429,NA
"NUBP1",1607.83333333333,0.0898262764026662,NA
"UBE2I",5485.66666666667,0.80575515490183,NA
"MEFV",797.166666666667,1.09532066577112e-05,NA
"EEF2K",2164.5,3.40246192763157e-07,NA
"CAPN15",3471.83333333333,0.0123215846009581,NA
"PIEZO1",8286.5,0.675360556787411,NA
"GSPT1",9798.5,0.000245025874578933,NA
"ZNF174",452.666666666667,0.804107878533276,NA
"CLUAP1",732.833333333333,0.556227447679557,NA
"UBFD1",2234.16666666667,0.000510881570498087,NA
"EARS2",1920.33333333333,0.508540216144963,NA
"ELOB",2646.5,0.0193206147281982,NA
"GGA2",7250.83333333333,0.427242494427969,NA
"USP31",1613.83333333333,0.000181443196592012,NA
"HMOX2",1994.66666666667,0.000633308438155289,NA
"DNAJA3",3996.16666666667,0.105962178447263,NA
"CORO7_PAM16",18.6666666666667,0.143803819791474,NA
"BFAR",3198,0.00499751693825105,NA
"RRN3P2",177.333333333333,0.2118069232358,NA
"RBL2",6299.33333333333,0.578750892993708,NA
"QPRT",606,5.12427453233666e-06,NA
"XYLT1",7706.66666666667,0.391635562619564,NA
"PYCARD",2878.33333333333,0.0300472101177261,NA
"RPGRIP1L",353.166666666667,8.90110319385693e-05,NA
"MAZ",16946.5,0.0330909540317245,NA
"STX4",980.833333333333,2.43880973113565e-05,NA
"CDIPT",1560.83333333333,0.927130811833959,NA
"BCKDK",2107.5,0.00563411224417872,NA
"KAT8",1054.5,0.454417572641912,NA
"NOMO1",7244.5,0.147826099817014,NA
"IL21R",152.666666666667,2.68529191967799e-05,NA
"SYT17",2,0.0466721070884738,NA
"TMC5",4.5,0.0844147263852909,NA
"CCP110",2905,2.36323724794966e-06,NA
"VPS35L",2566.33333333333,0.000674049917186207,NA
"RNF40",5609.16666666667,0.591428610873901,NA
"KNOP1",2295.83333333333,7.96796350212871e-05,NA
"AAGAB",2181.16666666667,0.00274000607724256,NA
"IQCH",18.1666666666667,0.630911119727918,NA
"LACTB",752.166666666667,0.668295176632528,NA
"CORO2B",1.66666666666667,0.275433853251424,NA
"CSK",8454.33333333333,0.121253180920342,NA
"HERC1",6053.66666666667,0.000617936638294915,NA
"TRIP4",910.833333333333,0.0163876711044246,NA
"MTFMT",208.5,0.0179349638597767,NA
"AP3B2",7,0.852021562264269,NA
"ACSBG1",9,0.844661264940371,NA
"IGDCC4",2.66666666666667,0.311955239984782,NA
"RAB11A",3009.16666666667,0.185932921735342,NA
"CTSH",798.333333333333,0.000292436202126229,NA
"GOLGA8UP",8.83333333333333,0.432863306956897,NA
"TTC23",198.666666666667,0.000202166265799446,NA
"CD276",1014,0.00529703878246094,NA
"FAH",2158.16666666667,0.692563318785132,NA
"CEMIP",3.16666666666667,0.623648947894175,NA
"RPAP1",1758.83333333333,0.256609917585663,NA
"HOMER2",26.1666666666667,0.381199000613634,NA
"EHD4",332.666666666667,0.756328213838093,NA
"TMEM87A",2460.83333333333,0.298096006837606,NA
"ZNF106",9016.66666666667,0.000108270305907525,NA
"CEP152",1543.33333333333,5.66959056352607e-06,NA
"ATP8B4",1842.5,1.14206716927568e-05,NA
"OCA2",1.83333333333333,0.291648954863686,NA
"DTWD1",1167.16666666667,0.000419120529306605,NA
"TGM5",2190.83333333333,0.000172307171847451,NA
"GABPB1",1231,0.962393884700045,NA
"BMF",2254.5,1.08325295223758e-09,NA
"DMXL2",3264.16666666667,9.42517527028205e-08,NA
"SCG3",9,0.000711946504249845,NA
"DNAJC17",547.833333333333,0.0319896290407739,NA
"EIF3J",6334.33333333333,0.963839044168545,NA
"SPG11",3421,0.000254974366987999,NA
"RHOV",31,1.55314532268184e-05,NA
"VPS18",1793.33333333333,0.977000891315983,NA
"OIP5",952.333333333333,0.000606729875654255,NA
"BLOC1S6",3922.16666666667,0.000687010150695777,NA
"MYEF2",151.833333333333,3.25690604143108e-05,NA
"SGK3",2116.5,0.0872726371707122,NA
"CSPP1",2107,0.000295061388499709,NA
"ZDHHC2",26.1666666666667,0.0926630529113427,NA
"BRF2",968.833333333333,0.00368012548803037,NA
"TRIM35",2426.83333333333,6.16614152070083e-06,NA
"ZFAND1",2504.33333333333,0.0131731600721949,NA
"CA2",1.16666666666667,0.653919133858697,NA
"FZD3",1147.66666666667,6.69619183150565e-07,NA
"INTS9",1595.66666666667,0.0418176485195251,NA
"RIPK2",992.5,0.00379950361131891,NA
"NBN",6365.83333333333,0.0399432809142279,NA
"CPQ",943.5,0.212638832824404,NA
"DECR1",2622.5,0.00117702482864009,NA
"IMPAD1",6615,0.0844655084798358,NA
"LAPTM4B",707.833333333333,1.73090503224128e-06,NA
"UBE2W",3299.66666666667,0.176959171454534,NA
"POP1",2387.5,2.022309665325e-09,NA
"NIPAL2",1283,9.23607808521126e-07,NA
"IKBKB",2357.66666666667,0.0213833159924128,NA
"PLAT",6.66666666666667,0.133770458401971,NA
"JPH1",40,5.27273447169515e-06,NA
"STK3",623.666666666667,0.0339272328386858,NA
"GDAP1",629.833333333333,0.00701016233855482,NA
"RAB2A",3591.33333333333,0.000980771895233665,NA
"EIF3E",33442.6666666667,0.33611641806804,NA
"EMC2",1319,0.634388879959872,NA
"ESRP1",1.5,0.0646369756657074,NA
"NDRG1",6785.33333333333,0.00221277349241444,NA
"ARMC1",3177.33333333333,0.777332309092326,NA
"TRPS1",4.16666666666667,0.422095902427031,NA
"SPAG1",792.166666666667,1.28059352156734e-11,NA
"CHRAC1",2270.66666666667,0.000117464321736195,NA
"NCALD",1827.66666666667,6.4505528854981e-09,NA
"SNX16",392.333333333333,0.000130384142742861,NA
"UBR5",9874,0.0262018345420285,NA
"GSDMD",1372.66666666667,3.49994080480768e-07,NA
"TSTA3",2339.83333333333,0.0643117888644318,NA
"PYCR3",1202,7.40501356618373e-08,NA
"EEF1D",13350.6666666667,0.841160087077684,NA
"SQLE",10547.3333333333,0.0485330506659924,NA
"SH2D4A",3,0.63714722023518,NA
"INTS10",6593.33333333333,0.501776396537913,NA
"ERI1",2367,0.553211527879012,NA
"SLC39A14",6239.83333333333,0.0431603756931073,NA
"MTMR9",1211.33333333333,0.0486372898041414,NA
"LEPROTL1",1862.83333333333,5.95294235038407e-06,NA
"DCTN6",897.833333333333,0.0662792621939339,NA
"R3HCC1",1468.33333333333,0.0311413923077258,NA
"GSR",3624.83333333333,4.10917377024085e-09,NA
"TNFRSF10A",1033.66666666667,9.00067373962971e-06,NA
"UBXN8",812.333333333333,0.000168751071878606,NA
"PPP2CB",1344.83333333333,0.156954720694006,NA
"ERICH1",1352.5,0.0191818585741056,NA
"ARHGEF10",228.333333333333,0.000117150991601611,NA
"KLHDC4",1565,0.0167698686101226,NA
"MCM4",26825.5,8.8269182978812e-06,NA
"KCTD9",3026.5,9.71425205886748e-05,NA
"ASAH1",3426.5,8.63664454209078e-07,NA
"BNIP3L",4400.33333333333,0.00486756260929523,NA
"MAN2B1",15021,2.7641727669355e-05,NA
"KCNN4",2205.83333333333,3.52154986169015e-07,NA
"NUCB1",5341.33333333333,0.174047876992727,NA
"DHDH",8.5,0.13202860761129,NA
"GYS1",3824.16666666667,0.634648772221632,NA
"MAP4K1",1220.66666666667,1.97270006115524e-08,NA
"ECH1",7642.16666666667,0.00435262620292329,NA
"HNRNPL",21221.3333333333,0.387280181130205,NA
"NFKBIB",1226.83333333333,0.00646345807920119,NA
"LHB",3.5,0.0594773169705392,NA
"TUBB4A",6.16666666666667,0.0586542171394487,NA
"SARS2",1205.83333333333,0.64648992084944,NA
"SNRNP70",7580.33333333333,0.318763055526573,NA
"CLPTM1",5413.66666666667,0.549845516216092,NA
"RELB",417.666666666667,4.97344132947064e-05,NA
"CLASRP",2104,0.625365000174451,NA
"LIN7B",35.3333333333333,0.45281521949138,NA
"PPP1R37",882.166666666667,0.0171183470588854,NA
"FCGRT",247.333333333333,1.90064525973887e-09,NA
"PIH1D1",3148.66666666667,0.747563608221791,NA
"CKM",2.33333333333333,0.0192295976709012,NA
"ARHGEF18",4754.5,0.0429651515551901,NA
"PPP1R13L",126.5,0.763185258996343,NA
"PEX11G",27.3333333333333,0.00771248997801591,NA
"ERCC2",2770.66666666667,0.000394669291225342,NA
"DOT1L",5412.5,0.670452185500739,NA
"PLEKHJ1",1826.5,0.58092633593045,NA
"SLC17A7",58.8333333333333,0.00572574833259522,NA
"RNASEH2A",3611.83333333333,0.00247389283081809,NA
"KLC3",9,7.68804088525827e-05,NA
"CD37",3055.66666666667,1.5414462088773e-10,NA
"SF3A2",5191.83333333333,0.543359228011156,NA
"AMH",10.6666666666667,0.456995737209598,NA
"DKKL1",17,0.000264972839676118,NA
"LYL1",1800.33333333333,3.654343375669e-05,NA
"OAZ1",47051.3333333333,0.020362924505614,NA
"TRMT1",1600.33333333333,0.00616074864902243,NA
"STX10",1245.5,3.53325510129066e-06,NA
"FCER2",535.166666666667,2.99044008867585e-11,NA
"DMPK",113.666666666667,0.0866829950939844,NA
"CLEC4M",5.33333333333333,0.00185781130065189,NA
"RSPH6A",1.16666666666667,0.89131046134788,NA
"TBC1D17",948.333333333333,5.44890845451675e-07,NA
"IL4I1",2188.83333333333,3.36096457990909e-11,NA
"TLE6",6.16666666666667,0.791988480178908,NA
"CCDC130",611.5,0.724885624466371,NA
"PTOV1",2349.83333333333,0.0209916509223527,NA
"TLE5",2277.16666666667,0.655684781740494,NA
"SGTA",4543.16666666667,0.000615092842223369,NA
"KIR3DX1",134.833333333333,0.000141745364565365,NA
"LILRB1",491,5.80683701400273e-12,NA
"MED25",3086.5,0.0202933249313074,NA
"LILRA1",1284.5,7.73061161981571e-11,NA
"SNAPC2",682.5,0.239473808347228,NA
"C19orf53",3526.33333333333,0.0159036606376843,NA
"TIMM44",2684.33333333333,0.138569939936339,NA
"CCDC61",559,0.127221627785617,NA
"IL27RA",714.5,0.265043781291911,NA
"ASF1B",4182.83333333333,0.000305681611673706,NA
"TNNT1",392.166666666667,5.67533155044705e-10,NA
"VRK3",2041.16666666667,0.000252413278637203,NA
"FAM32A",6150.66666666667,0.101410433998234,NA
"PPP6R1",18403.3333333333,5.98280431515296e-06,NA
"C19orf44",232,0.0151330679205285,NA
"MED26",814.166666666667,0.188503580084505,NA
"OLFM2",5.66666666666667,0.407597148507408,NA
"RASAL3",1381,0.00747056854734746,NA
"AKAP8",2769,0.0505599691633136,NA
"ILVBL",2046,0.48499374804735,NA
"ZNF419",371.166666666667,0.000531858864393433,NA
"SYDE1",2.33333333333333,0.597005137380928,NA
"AURKC",7.83333333333333,0.42019020470728,NA
"POP4",3001.66666666667,0.00035931977711085,NA
"CCNE1",873.666666666667,0.000217124274997817,NA
"URI1",5761.33333333333,0.000462883689106009,NA
"PDCD5",3198.33333333333,8.55215089115865e-05,NA
"ANKRD27",4218.66666666667,1.71739080137969e-08,NA
"RPS16",32775.1666666667,0.00368742312335603,NA
"TIMM50",3349.66666666667,2.62705952863008e-05,NA
"FBL",12102.6666666667,8.28159109774369e-05,NA
"DYRK1B",318.5,0.0134794923830545,NA
"CLC",2,0.29083832775661,NA
"CNTD2",1.16666666666667,0.177575142927788,NA
"GPI",25745.3333333333,0.899992495829106,NA
"AKT2",6243.16666666667,0.753728945723462,NA
"PLD3",4910.16666666667,2.52184608050839e-08,NA
"PRX",202.166666666667,5.3485631366088e-09,NA
"PIAS4",2109.33333333333,0.00428109609484077,NA
"NUMBL",341.666666666667,0.0386428150458883,NA
"EBI3",4.5,0.395879779400847,NA
"YJU2",1020,0.322014897510611,NA
"TBCB",3017.66666666667,0.132494494200367,NA
"POLR2I",1132.66666666667,0.000325538808299987,NA
"CLIP3",52.6666666666667,0.874829588576292,NA
"SLC1A5",12379.3333333333,0.012024539918519,NA
"PRKD2",1735.66666666667,0.0219580107225233,NA
"TJP3",383.333333333333,1.61227115114812e-14,NA
"APLP1",75.3333333333333,0.00931978260281737,NA
"CACTIN",1754,0.837608857038629,NA
"CCDC9",1133.66666666667,0.0080578511977504,NA
"HNRNPUL1",29357.3333333333,0.0548397399827554,NA
"FZR1",2551.33333333333,0.000189995040320875,NA
"BBC3",449.5,7.34338535225704e-07,NA
"TGFB1",6348.33333333333,0.300615241521074,NA
"DENND3",9127.66666666667,0.0166898997114671,NA
"DMAC2",3098.66666666667,0.0872521913690262,NA
"CEACAM4",39.1666666666667,1.81179175212623e-07,NA
"PLIN3",5002.83333333333,2.48760872814323e-06,NA
"MRPL4",3799.33333333333,0.00938619660295976,NA
"CD79A",64,2.14350844993829e-09,NA
"ICAM4",187.666666666667,3.39329529120257e-05,NA
"RPS19",33446.8333333333,0.943774476055791,NA
"NOP53",13621.8333333333,0.303092552051206,NA
"NKG7",423.333333333333,5.43396205542517e-11,NA
"ICAM5",128.666666666667,8.47000488358159e-06,NA
"ETFB",1760.16666666667,0.000336843680063078,NA
"CD33",2984.33333333333,1.55279234833739e-06,NA
"CEACAM5",30.6666666666667,2.29250182945861e-08,NA
"BABAM1",3949.66666666667,0.00337487539031054,NA
"TYK2",4088.66666666667,0.0402401166235217,NA
"CDC37",10238.5,0.46293726815359,NA
"NAPA",3384,0.95633817177643,NA
"RABAC1",411.333333333333,2.37854764018959e-05,NA
"ATP1A3",1007.33333333333,4.24757112494823e-07,NA
"MEIS3",3.33333333333333,0.0212090187837558,NA
"PTPRS",10.1666666666667,0.410526310862009,NA
"CNFN",26.8333333333333,0.000461541101589111,NA
"MEGF8",2485.5,0.0013840662584775,NA
"KDELR1",5099.66666666667,0.318371444635557,NA
"CYTH2",2134.5,3.27922500153496e-05,NA
"GRWD1",5172.83333333333,0.478660931715977,NA
"GRIN2D",2575.16666666667,0.550827457431455,NA
"SYNGR4",3.16666666666667,0.410717221950336,NA
"CLEC11A",10608.5,9.40838716995005e-08,NA
"CCDC114",2.66666666666667,0.78385047799874,NA
"CARD8",4647.16666666667,0.00156124573077055,NA
"LIG1",5048.16666666667,0.240185231281291,NA
"SIGLEC6",561.333333333333,1.01024309784952e-11,NA
"ZNF175",1233.33333333333,7.8431447834885e-08,NA
"PLA2G4C",38.6666666666667,0.00139143097976197,NA
"SIGLEC5",452.5,1.50125944515492e-08,NA
"HAS1",1.5,0.189294619203467,NA
"RAB3D",4722.83333333333,0.496568092090673,NA
"DBP",463.833333333333,0.196110125017787,NA
"TMEM205",1505,0.0882688519396558,NA
"CAPS",158.5,9.78371373091272e-05,NA
"PLPPR2",2315,2.47764560987917e-06,NA
"FAM83E",2.16666666666667,0.627217511308001,NA
"RASIP1",3.66666666666667,0.575926954341244,NA
"BCAT2",1574.66666666667,0.71710264895584,NA
"MIER2",852.333333333333,0.0350290251667151,NA
"PLEKHA4",5.5,0.75068179220163,NA
"PPP2R1A",10388.5,0.0266428803489995,NA
"TNPO2",5260.33333333333,0.00295156282856235,NA
"WDR83OS",2777.66666666667,0.37334498589689,NA
"GCDH",1845.5,0.000176481200411921,NA
"LILRB5",6.16666666666667,0.116556509555648,NA
"KLF1",31.5,0.000112510309846083,NA
"DNASE2",727.333333333333,3.67856338922534e-15,NA
"MAST1",23.3333333333333,0.982404214610001,NA
"LENG1",630.666666666667,0.0665122138238756,NA
"PRPF31",4022.83333333333,0.209922802398656,NA
"TFPT",1229,0.0117800613509991,NA
"JAK3",39.8333333333333,0.000113336637656735,NA
"RPL18A",46552.1666666667,0.0881486306046623,NA
"SLC5A5",17.1666666666667,0.0062148118968463,NA
"KCNN1",1.5,0.634187389464521,NA
"ARRDC2",1246.16666666667,0.136837670086541,NA
"PIK3R2",643.333333333333,0.00871646301288917,NA
"RAB3A",325.333333333333,0.0133449214408943,NA
"PDE4C",5.83333333333333,0.987435583530914,NA
"ISYNA1",426.666666666667,1.02189554225347e-05,NA
"ELL",2463.83333333333,0.000407247054923216,NA
"CRTC1",1002.5,0.961120030783787,NA
"COPE",6994,0.239424910481758,NA
"DDX49",3327.66666666667,0.0181131245698814,NA
"ETV2",17.5,0.613908282759946,NA
"ARMC6",3040.66666666667,0.279837401247747,NA
"TMEM147",2245.5,0.465786890984912,NA
"USF2",2883.33333333333,1.72660580823296e-06,NA
"LSR",7.66666666666667,0.322694063448525,NA
"KXD1",4521.66666666667,0.0738874038561446,NA
"FKBP8",10199.3333333333,0.105369863404064,NA
"SUGP1",1350.66666666667,0.420697252094003,NA
"SCN1B",14.5,0.144512001022561,NA
"PBX4",29.5,0.463831155488403,NA
"ERF",3302.83333333333,0.590533637858457,NA
"GSK3A",4379.66666666667,0.03821538973897,NA
"ATP13A1",5165.5,0.615182315629039,NA
"ZNF574",1166.5,0.169051524749432,NA
"GRIK5",11.6666666666667,0.115318750000279,NA
"SIPA1L3",1646,1.02625393351341e-06,NA
"ZNF85",456.333333333333,0.000945673832188725,NA
"ETHE1",829,0.00352345127108899,NA
"CADM4",41.5,0.222776635988055,NA
"SMG9",2457.66666666667,0.532720450286611,NA
"AVL9",2990.16666666667,0.00863609252427595,NA
"RUNDC3B",1.83333333333333,0.982331599801673,NA
"CFAP69",5.16666666666667,0.022347290234476,NA
"GTPBP10",1524.5,0.00255164961431317,NA
"RASA4",1481.5,0.0195130017197408,NA
"CDK6",12920.3333333333,0.311491104655073,NA
"PMPCB",2933.5,0.141731070545594,NA
"DNAJC2",3126.33333333333,0.972415598069008,NA
"BET1",733.666666666667,0.154527431196969,NA
"NAMPT",2282.5,2.01109157327796e-05,NA
"TWISTNB",1653,0.507564049709682,NA
"PIK3CG",2186.33333333333,0.00599538831659073,NA
"PON2",485.166666666667,0.000408361074903635,NA
"HBP1",1573.16666666667,4.73043375268585e-06,NA
"DUS4L",379,0.176100246808701,NA
"SP4",595.833333333333,0.188369035938247,NA
"WDR91",962.333333333333,0.999109578957732,NA
"DNAH11",5.83333333333333,0.257880105454507,NA
"CBLL1",1935.66666666667,0.580410543123809,NA
"MTPN",10277.3333333333,0.0642671931672967,NA
"MPP6",503.166666666667,6.24953287871019e-07,NA
"GSDME",33.1666666666667,0.00266336150736332,NA
"ZC3HAV1",5705.83333333333,0.0156372884581252,NA
"TTC26",481.5,2.90594569791961e-05,NA
"OGDH",6263.16666666667,0.300600514990557,NA
"ADAP1",1848.83333333333,0.0003773096040367,NA
"TFEC",1622.16666666667,1.82675717722647e-08,NA
"H2AZ2",6838.5,0.296992973626455,NA
"CAV1",1.5,0.00751903682661354,NA
"RNF32",109.666666666667,0.00580338093302797,NA
"LMBR1",1775.66666666667,0.467415375389228,NA
"NHP2P1",1.83333333333333,0.281360092893076,NA
"HOXA1",42.3333333333333,0.478465499343992,NA
"DNAJB6",4273.5,0.329033431375084,NA
"HOXA2",1.33333333333333,0.490904050663451,NA
"HOXA3",2.5,0.964855088561065,NA
"LFNG",597.5,0.000648670986175444,NA
"HOXA5",13.5,0.0286353310063622,NA
"HOXA6",6.16666666666667,0.164927258194263,NA
"BRAT1",1708.66666666667,0.426691866741475,NA
"IQCE",1555.5,0.0605186350383373,NA
"SSBP1",4246.5,0.866802345413986,NA
"HOXA13",76.1666666666667,6.70068661712117e-06,NA
"HIBADH",1037.5,1.53023440650249e-05,NA
"TAX1BP1",7966.66666666667,0.0190982144507771,NA
"CPVL",3,0.0141859835627925,NA
"CHN2",2.16666666666667,0.123094794457607,NA
"GRB10",901.666666666667,0.000727466212597461,NA
"ABHD11",541.666666666667,3.03842570886174e-05,NA
"FKBP14",406,0.00493647014422376,NA
"PLEKHA8",172.333333333333,0.574016107891045,NA
"STX1A",137.166666666667,0.881874267510938,NA
"NOD1",479.666666666667,0.00301584581815063,NA
"GARS1",6663.5,0.460779157741218,NA
"CRHR2",1.16666666666667,0.900466157954806,NA
"EPHB6",409.833333333333,0.126115352557714,NA
"MINDY4",70,0.0346533234648181,NA
"NSUN5P2",317,0.505868811926557,NA
"CASP2",4347.5,0.207770689475255,NA
"CHCHD2",9079.66666666667,0.709932682776123,NA
"CCL24",10.1666666666667,0.18852934425163,NA
"HSPB1",3542.16666666667,0.000271376929471453,NA
"PDAP1",5934,0.0435648770932068,NA
"BUD31",1965,0.858664156251528,NA
"PTCD1",920,0.000720653040350751,NA
"CYP3A5",13.1666666666667,0.555963620926679,NA
"ZKSCAN1",5410.16666666667,0.992751242652138,NA
"EIF3B",12088.6666666667,0.00628508631948036,NA
"SNX8",725.5,0.000180966541915047,NA
"NUDT1",1285.16666666667,2.43831646820218e-05,NA
"TAF6",1555.83333333333,0.795077298378957,NA
"WASL",261,0.387248486486404,NA
"AIMP2",1860.83333333333,0.000289036272446827,NA
"TFR2",186.666666666667,5.78359727876063e-05,NA
"FSCN3",3,0.699247762816861,NA
"MOSPD3",848.833333333333,0.185339756233148,NA
"PCOLCE",62.5,0.15650711979628,NA
"FBXO24",40.6666666666667,0.343171618917776,NA
"RBM28",3246.66666666667,6.07629283223355e-05,NA
"USP42",673.166666666667,0.41282206423727,NA
"IMPDH1",3963.83333333333,5.93837652021321e-07,NA
"AGFG2",558.333333333333,1.69201682096267e-08,NA
"LSM5",2225.66666666667,0.649472721462963,NA
"SERPINE1",21.5,0.000223523014985371,NA
"AP1S1",1714.33333333333,0.476078393943153,NA
"C1GALT1",692.666666666667,0.00187371803978296,NA
"PLOD3",1323.16666666667,0.0010366627777323,NA
"RPA3",1491.5,0.754132536983318,NA
"ZNHIT1",1963.5,0.750249451639925,NA
"CLDN15",346,0.221446419207447,NA
"GLCCI1",120.5,0.0639058447511593,NA
"PHF14",3577,0.108000140032401,NA
"NRF1",916.833333333333,0.198635245275897,NA
"TMEM106B",684.333333333333,0.569613496228891,NA
"EZH2",2998.33333333333,0.00166583649026588,NA
"CEP41",1159.33333333333,2.38547627197406e-05,NA
"ZNF862",408.666666666667,0.587865701252098,NA
"MEST",1527.5,1.51064700881409e-08,NA
"ANKMY2",790.166666666667,0.000126572407660635,NA
"ACTR3C",39,0.00140420300122522,NA
"TSPAN13",287.333333333333,3.98942789192689e-12,NA
"RARRES2",8,0.150855836098898,NA
"AHR",3560.16666666667,1.21849243614437e-10,NA
"CHCHD3",5113.16666666667,1.54785244204845e-06,NA
"GIMAP2",360.5,0.000221640338875849,NA
"TMEM176B",3.16666666666667,0.151234624435665,NA
"GLI3",2.16666666666667,0.373901992864854,NA
"PSMA2",7351.33333333333,0.0605611906528548,NA
"MRPL32",1670,0.0228914079777447,NA
"COA1",1271.5,0.122015393608507,NA
"BLVRA",325.5,2.30353103636012e-05,NA
"URGCP",1187.5,0.672067294913798,NA
"TMEM248",4076.83333333333,0.00278546352852802,NA
"STAG3L4",156,0.247244321446831,NA
"RHEB",2184,0.0408705857569601,NA
"PRKAG2",1246.83333333333,3.98309720658452e-05,NA
"AEBP1",9.33333333333333,0.587173685315321,NA
"POLD2",4933.5,0.0029236482450833,NA
"BCL7B",1762.66666666667,0.0970747682914275,NA
"YKT6",3258.66666666667,0.0954502194055557,NA
"TBL2",2898.33333333333,0.0268614966022214,NA
"CLIP2",371.5,0.00881112077073425,NA
"EIF4H",23608,0.965791749231744,NA
"LIMK1",2818.33333333333,0.0205855929641014,NA
"LHX2",1.66666666666667,0.793079469147779,NA
"FKTN",1127.33333333333,4.05589912038321e-06,NA
"FSD1L",230.666666666667,0.139636342997778,NA
"CNTNAP3",6.66666666666667,0.921057877433262,NA
"SPIN1",1362.16666666667,0.00397253193266785,NA
"NMRK1",69.5,2.32229928855062e-05,NA
"TMEM245",3015,0.0186437113081241,NA
"PRUNE2",36.8333333333333,0.0194239437927884,NA
"MEGF9",1133,0.0334450124430197,NA
"TRIM14",5242.66666666667,0.684219935026972,NA
"CORO2A",1429.33333333333,2.67229123468395e-11,NA
"TGFBR1",6214.33333333333,1.44612335567334e-07,NA
"SEC61B",2436.83333333333,0.097585075787858,NA
"C5",755.5,6.53003828941059e-10,NA
"OGN",3.16666666666667,0.00596400032263668,NA
"ASPN",1.83333333333333,0.992687730646164,NA
"ECM2",4.5,0.168054890646838,NA
"TLE4",878,0.661500401505997,NA
"PTGR1",350.166666666667,2.30479948877342e-05,NA
"SUSD1",1004,8.29689197764127e-07,NA
"AKNA",5565.33333333333,0.000855509753119842,NA
"DNM1",1156.33333333333,0.000290216629859264,NA
"ENG",1542.5,2.19637806615367e-06,NA
"AK1",196.833333333333,0.00076751257800115,NA
"CDC37L1",661.166666666667,0.00846692726695352,NA
"PLGRKT",317.166666666667,0.620066645384124,NA
