"Feature","MnSignal","Pval","Fold"
"RASSF8",19.1666666666667,0.0826455628527174,NA
"ITPR2",1596.33333333333,0.327869918855202,NA
"CCDC91",810.333333333333,0.551458236224153,NA
"NECAB1",2.16666666666667,0.365762729296472,NA
"WWP1",842.5,0.541949868669311,NA
"ACOT9",487.166666666667,0.140817732284985,NA
"PRDX4",1969.66666666667,0.712939764037458,NA
"DDX39A",7774.5,0.665853061258019,NA
"PKN1",7785,0.968507712173191,NA
"TRIR",7354.16666666667,0.294155842637106,NA
"ADGRE5",5773.33333333333,0.89282777895426,NA
"WDR83",432.666666666667,0.382419055849544,NA
"GIPC1",967.333333333333,0.922706649855686,NA
"SPRYD7",248.666666666667,0.110863458264399,NA
"EBPL",869.833333333333,0.0624037752149989,NA
"ATP7B",16.5,0.869401712642414,NA
"ZC3H13",4344.66666666667,0.602474448481066,NA
"NLN",4378.33333333333,0.59129628191256,NA
"CENPK",835.833333333333,0.158898148005247,NA
"OPTN",179.5,0.678020110022849,NA
"ATF1",1315.66666666667,0.896227105680333,NA
"TSFM",1431.5,0.372709334772106,NA
"ARHGAP9",1078.83333333333,0.113812979122836,NA
"NCKAP1L",19726.1666666667,0.168541601298466,NA
"MMP19",28.8333333333333,0.378022974130194,NA
"PFDN5",5167.16666666667,0.027725941703572,NA
"SPATS2",461,0.29553670913428,NA
"ORMDL2",1088.16666666667,0.533839987363424,NA
"NR4A1",62.5,0.501818439125215,NA
"PDE1B",346.833333333333,0.321677638684508,NA
"CDK2",2481.33333333333,0.923669900639172,NA
"LRP1",736,0.00491674163659234,NA
"HOXC11",20.3333333333333,0.507237733333826,NA
"ATG101",1204.5,0.288614804624409,NA
"NFE2",1433.33333333333,0.000100298315164984,NA
"IKZF4",638,0.83383946809483,NA
"SMUG1",544,0.391722353456304,NA
"TUBA1B",69647.3333333333,0.719147693353311,NA
"EEF1AKMT3",470.5,0.486410501992401,NA
"KBTBD4",846,0.459974379775059,NA
"SARDH",284.5,0.635773766646072,NA
"DBH",3.16666666666667,0.448992679436959,NA
"ATPAF1",1819.33333333333,0.261077849792915,NA
"STIL",3422.33333333333,0.122841534727896,NA
"HJURP",2358.66666666667,0.948260890760428,NA
"COL10A1",2,0.551335700149849,NA
"AMD1",6495.5,0.12460357162419,NA
"NDUFAF4",844.833333333333,0.111690796793478,NA
"USP45",425,0.615739047156348,NA
"MORF4L2",5929.33333333333,0.469790821849665,NA
"FAM199X",1182.16666666667,0.46281622119011,NA
"RAB9A",526.166666666667,0.987189572608613,NA
"METTL8",1313.16666666667,0.573834666455758,NA
"TTC21B",1121.5,0.504043700097022,NA
"NMI",3556,0.0382866782981441,NA
"TNFAIP6",8,0.551952543506771,NA
"ACVR1C",2.33333333333333,0.181930149928425,NA
"BAZ2B",10388,0.485793854144197,NA
"SLC36A1",2539.16666666667,0.169684543594937,NA
"LPGAT1",435.833333333333,0.451892522954465,NA
"BATF3",69.8333333333333,0.901830724205711,NA
"G0S2",12.5,0.629684606987988,NA
"KCNJ2",31.3333333333333,0.361662299549805,NA
"RAP2C",1180,0.0104149993399267,NA
"EXOSC9",1764.16666666667,0.307757575685733,NA
"PLA2G12A",272.333333333333,0.313922034163205,NA
"B9D2",300.5,0.16216034235955,NA
"COQ8B",787,0.346702981493906,NA
"PFKFB2",281,0.241711940010561,NA
"ZNF137P",10.8333333333333,0.425942899408222,NA
"RAB38",21.5,0.908181437905584,NA
"GPR83",44.1666666666667,0.885244343903649,NA
"AGO2",5669.66666666667,0.0284936078749686,NA
"MXD4",848,0.00824978525088451,NA
"PMS2P5",51.6666666666667,0.30980174609895,NA
"CKS2",1430.83333333333,0.0945162118454459,NA
"ACSL3",3918.16666666667,0.975754558389582,NA
"CHPF",974.666666666667,0.0492173274092047,NA
"DNPEP",2069.5,0.223106352618325,NA
"INHA",2,0.777468690483489,NA
"OBSL1",1017.16666666667,0.385478676986926,NA
"SLC12A4",1057.16666666667,0.923847617362736,NA
"ENKD1",423,0.649263216004693,NA
"GCNT7",6.33333333333333,0.439065528021916,NA
"HMGB1P1",8.33333333333333,0.0168652462103468,NA
"FAM210B",528,0.675290772275264,NA
"FAM209A",5,0.242425337294444,NA
"SNX21",107.5,0.786118535646652,NA
"SLPI",292.333333333333,0.0718140199608171,NA
"WFDC3",2.83333333333333,0.0205212760899949,NA
"TTPAL",1194.83333333333,0.0687698769397613,NA
"PREX1",7105.83333333333,0.789574994786214,NA
"KCNS1",7.16666666666667,0.988484076553389,NA
"SLC12A5",33,0.280369507572037,NA
"SDC4",119.833333333333,0.777175762682248,NA
"NCOA3",2263.66666666667,0.922575033078208,NA
"PIGT",1564.33333333333,0.352361993196037,NA
"MATN4",2,0.86829931345679,NA
"NCOA5",2746.5,0.691560480749215,NA
"VAPB",1165.66666666667,0.713106555947046,NA
"PARD6B",60.6666666666667,0.578075918695702,NA
"ATP5F1E",4819.83333333333,0.168339360350929,NA
"CHD6",2160.66666666667,0.251754759475854,NA
"PLCG1",431.666666666667,0.0772943791499181,NA
"TOX2",144.833333333333,0.546168687613458,NA
"SRSF6",7505.16666666667,0.00358431917460984,NA
"GDAP1L1",1.16666666666667,0.66531871661257,NA
"ARFGEF2",4163.33333333333,0.666319337687629,NA
"ZNFX1",4036.66666666667,0.371689980641422,NA
"CSE1L",12034,0.0293809603700702,NA
"RAB22A",1301.83333333333,0.139345264717142,NA
"STAU1",3135,0.0758570637210716,NA
"CDH26",25.5,0.0964946920849681,NA
"SNAI1",119.833333333333,0.110239666182239,NA
"MOCS3",633.5,0.535005645260047,NA
"STX16",2422,0.190049020529768,NA
"PPP4R1L",29.5,0.107657690774811,NA
"PMEPA1",85.6666666666667,0.130305109442167,NA
"RNF114",3117.5,0.655100439843768,NA
"DDX27",4183.16666666667,0.72747213932546,NA
"BCAS4",10.8333333333333,0.438719783418617,NA
"KCNK15",1.5,0.235834931801782,NA
"TP53TG5",4.66666666666667,0.338658268683389,NA
"NEURL2",62.3333333333333,0.30790200704491,NA
"MTRR",2008.16666666667,0.379714277953136,NA
"FASTKD3",597.666666666667,0.148853771283635,NA
"PEPD",1587.83333333333,0.0229442021234331,NA
"IQSEC2",622.833333333333,0.202430886995303,NA
"STAMBP",2229.66666666667,0.0719292682592428,NA
"NAGK",635,0.0136899494861598,NA
"MCEE",170,0.927105236755462,NA
"PAIP2B",34.1666666666667,0.572156045108653,NA
"SNRNP27",1215.66666666667,0.0365868761306228,NA
"MPHOSPH10",2726.83333333333,0.441460942284012,NA
"ATP8A1",54.3333333333333,0.311025645051973,NA
"USP22",9581.66666666667,0.772905266478897,NA
"ZNF576",614.5,0.392704138597004,NA
"ZNF45",1678,0.510593834371847,NA
"LYPD3",3.33333333333333,0.637217122745168,NA
"USP9X",4421.66666666667,0.896548209564926,NA
"F13A1",434.5,8.84857143198483e-07,NA
"TRERF1",2109.83333333333,0.0053131530799511,NA
"PACSIN1",45.3333333333333,0.352138537469178,NA
"BTN2A2",323,0.00237291833657889,NA
"SIRT5",510,0.776044910297419,NA
"MRS2",1992.33333333333,0.0328963866641021,NA
"WRNIP1",2216,0.200423784471742,NA
"RRP36",1587.33333333333,0.615732062491957,NA
"BTN2A3P",18,0.945110833991183,NA
"SNRPC",3811.33333333333,0.413209859192002,NA
"SERPINB6",2463.66666666667,0.553655441114545,NA
"XPO5",6670.16666666667,0.261373672501336,NA
"ABCC10",901.5,0.333309020993103,NA
"H1_3",8.5,0.77976764299815,NA
"PEX6",2404.33333333333,0.484616451147338,NA
"NQO2",377.833333333333,0.0752723231120868,NA
"OARD1",1026.33333333333,0.76962857011246,NA
"UNC5CL",27.5,0.774672017762312,NA
"AARS2",1136,0.379629654473356,NA
"ZNF391",138,0.766569296908751,NA
"RPS10",22429.1666666667,0.369036869247737,NA
"H2BC11",18.6666666666667,0.988820940884612,NA
"MED20",1201,0.747861508848392,NA
"TBCC",697.666666666667,0.71262978791763,NA
"MAD2L1BP",915.5,0.129204087632373,NA
"APOBEC2",3.16666666666667,0.259166143416647,NA
"KLHDC3",4431.33333333333,0.969149329955856,NA
"GNMT",1.83333333333333,0.55600401306167,NA
"TREM1",113,0.184293242259034,NA
"MEA1",2451.5,0.232414117433299,NA
"CDKN1A",443.833333333333,0.00133331634707687,NA
"SOX4",1313.66666666667,0.00403801723859301,NA
"GLO1",6193.5,0.0869630883770472,NA
"CPNE5",27.6666666666667,0.200188972278133,NA
"KCNK17",68,0.0319123010548519,NA
"RREB1",9464.33333333333,0.00151111928712519,NA
"SSR1",10334.8333333333,0.0450877080344443,NA
"RIOK1",2114.33333333333,0.195937168050254,NA
"NRN1",23.8333333333333,0.939934049801689,NA
"SLC35B3",673,0.359802833183488,NA
"RPP40",721.166666666667,0.312495718547438,NA
"ATXN1",1895.83333333333,0.000916230422938102,NA
"NUP153",6547,0.466681136269161,NA
"DEK",11412.5,0.126190530510144,NA
"EEF1E1",1557,0.256396131450073,NA
"RUNX2",1791.33333333333,0.521521501787957,NA
"LRRFIP1",11009.1666666667,0.0561310822428955,NA
"RAB17",13.5,0.817542884522866,NA
"MYRF",89.1666666666667,0.28498855953282,NA
"AHNAK",31727.6666666667,0.00477277560140434,NA
"EMC3",1816,0.755083332370228,NA
"SH3TC1",186.333333333333,0.193325127216015,NA
"CNOT1",21426.1666666667,0.929391549138107,NA
"LRRC29",43.3333333333333,0.503648972187716,NA
"BBS2",983.833333333333,0.0181135699728211,NA
"MT1G",2465.33333333333,0.615686658762209,NA
"MT2A",1789.33333333333,0.0144352299707586,NA
"C16orf70",741.833333333333,0.22970290007078,NA
"GOT2",2900,0.00555858916179609,NA
"DOK4",41,0.184734722457046,NA
"GPR18",28,0.43332629225126,NA
"CLYBL",36.5,0.323152794445618,NA
"TMTC4",526.833333333333,0.404760215592974,NA
"RAP2A",348.666666666667,0.196427391643319,NA
"SLC10A2",6.66666666666667,0.892793912012759,NA
"ABCC4",1086,0.187526886880942,NA
"TM9SF2",3738.16666666667,0.116438318147888,NA
"HROB",374,0.916144942098441,NA
"IRF1",1399.33333333333,0.0158964768184482,NA
"UPF3B",1571.5,0.724609401278217,NA
"RNF113A",765.833333333333,0.0334994990643432,NA
"SEPTIN6",4375.5,0.00208156634920602,NA
"TMEM255A",56.6666666666667,0.166358380660335,NA
"NDUFA1",2727,0.0542736434920186,NA
"DMAC2L",1022.5,0.379026182034882,NA
"PTGER2",265.166666666667,0.133240955000579,NA
"FAM193A",1708.83333333333,0.419395004126723,NA
"GRK4",132.666666666667,0.195851072657686,NA
"HS3ST3B1",477.666666666667,0.257902080117341,NA
"SLC25A35",269.833333333333,0.139514469745947,NA
"MRPS7",2771.16666666667,0.325466908615554,NA
"GGA3",2112.66666666667,0.122492983966579,NA
"ARMC7",358.166666666667,0.492108723540641,NA
"NUP85",1925,0.412165813068216,NA
"SLC25A19",2529.66666666667,0.336829365592366,NA
"MIF4GD",1052.33333333333,0.71898526336777,NA
"NT5C",419.333333333333,0.0720973062272991,NA
"MSTO1",1286.16666666667,0.543062849644124,NA
"TTF1",1413.16666666667,0.158581168924843,NA
"GTF3C4",3299,0.207911233754326,NA
"DDX31",1081.5,0.444575424832466,NA
"PPP1R12C",2646.16666666667,1.07018096590498e-05,NA
"MBOAT7",2373.33333333333,0.0234919192109042,NA
"OPRL1",394.666666666667,0.0669822140724408,NA
"SLC2A4RG",4470.33333333333,0.307296865387389,NA
"FNDC11",2.5,0.996206060964264,NA
"PPDPF",2720.5,0.00647898901660549,NA
"IL1B",84.5,0.792304470051356,NA
"PLGLB2",13.8333333333333,0.602487913957155,NA
"CHCHD5",491.833333333333,0.362778906279392,NA
"PAX8",10.5,0.0357036388747823,NA
"INSIG2",451.166666666667,0.298756725288776,NA
"POLR1B",4138.16666666667,0.0542741894016453,NA
"CCDC93",2047.16666666667,0.0196763905830944,NA
"PSD4",5568.33333333333,0.296233966664595,NA
"SLC25A23",600.5,0.453908878553832,NA
"PSPN",113.666666666667,0.281350343500208,NA
"GTF2F1",6321.33333333333,0.356678506576041,NA
"ALKBH7",1377.16666666667,0.142148065684168,NA
"CLPP",2654.66666666667,0.575306204081172,NA
"TNFSF9",534.333333333333,0.17757916816054,NA
"THOC2",6292.83333333333,0.467505970295448,NA
"MED1",7252.66666666667,0.267725197245306,NA
"RPL23",34068,0.361103544446216,NA
"ATG4C",784.333333333333,0.0889916031557664,NA
"CD70",255.666666666667,0.00558683182231765,NA
"C3",138.166666666667,0.40416992444128,NA
"SH2D3A",11.6666666666667,0.480220698601602,NA
"TRIP10",664.5,0.421591508374461,NA
"GPR108",1735.16666666667,0.501511744507546,NA
"TNFSF14",1141.66666666667,0.0274493807508687,NA
"FOSB",26.8333333333333,0.485638751045248,NA
"OPA3",2770,0.97976361595596,NA
"SNRPD2",11673.5,0.448086455368382,NA
"RTN2",235,0.471639697806393,NA
"EML2",1114,0.00223111199159305,NA
"VASP",9461,0.422166992547914,NA
"SYMPK",8288.83333333333,0.519499417873829,NA
"GPCPD1",2538,0.0447091315037326,NA
"SDCBP2",7.16666666666667,0.780673464814234,NA
"PANK2",1362,0.125646861537909,NA
"GNRH2",1.33333333333333,0.0823905960774712,NA
"CD93",49.1666666666667,0.320377056989903,NA
"GZF1",811.666666666667,0.171171840357755,NA
"NAPB",364.5,0.299438168018568,NA
"CENPB",6052.16666666667,0.934758454335627,NA
"PSMF1",3963.33333333333,0.395342897343382,NA
"DTD1",1486.5,0.737885666571211,NA
"RBCK1",1758.83333333333,0.23970305149155,NA
"TMX4",2791.5,0.86783746240516,NA
"STK35",1940.5,0.000200381001376584,NA
"SNRPB",10568.1666666667,0.670399601907064,NA
"NRSN2",2.33333333333333,0.86790387284859,NA
"AP5S1",591.5,0.649916660519154,NA
"RRBP1",7096,0.29532408598027,NA
"BMP2",34.3333333333333,0.478268198448631,NA
"ZNF133",357.5,0.0503012053834639,NA
"OVOL2",5.16666666666667,0.508990004483778,NA
"MKKS",1604.66666666667,0.746669092955109,NA
"BFSP1",80.1666666666667,0.0540165916016939,NA
"DSTN",2335.33333333333,0.0385261922082413,NA
"LAMP5",5578.83333333333,0.00968459422320821,NA
"SNRPB2",4190.83333333333,0.188539401186003,NA
"MGME1",1433.66666666667,0.87945103580792,NA
"TBC1D20",1150.66666666667,0.316629963150312,NA
"ITPA",1720,0.569990797018561,NA
"MCM8",2911.83333333333,0.00375427651405917,NA
"TMEM74B",1.16666666666667,0.473031269776254,NA
"FAM110A",415.166666666667,0.946649540224095,NA
"SIRPD",49.5,0.421595064733384,NA
"MRPS26",1234.33333333333,0.506762027272862,NA
"NCLN",4760,0.445157791433762,NA
"CITED1",3.16666666666667,0.539747681174087,NA
"HNRNPR",14551.6666666667,0.546275283923268,NA
"ZNF436",277.333333333333,0.235772321949571,NA
"MAX",3492.83333333333,0.0322197783574024,NA
"CHURC1_FNTB",13.3333333333333,0.3499089191382,NA
"ARMCX5",538.666666666667,0.211406456998544,NA
"MMP24",21.8333333333333,0.272095039798827,NA
"NECAB3",346.333333333333,0.854477930860852,NA
"ID1",274.666666666667,0.879482193011594,NA
"RALY",5291.66666666667,0.859740148730985,NA
"DYNLRB1",2065.66666666667,0.165695940809621,NA
"EIF2S2",9390.83333333333,0.194762211942717,NA
"ERGIC3",4289.83333333333,0.777950962051634,NA
"ROMO1",1566.5,0.29038481011277,NA
"CEP250",3195.33333333333,0.319315229966211,NA
"PLAGL2",3648.5,0.518998301555039,NA
"MMP24OS",2039.5,0.0117901873077979,NA
"KDM5C",905,0.0141596005603027,NA
"AMOT",5.83333333333333,0.320743259687849,NA
"TMEM115",981.833333333333,0.294745297611629,NA
"PSMB2",4765.83333333333,0.00519950647100278,NA
"AGO3",990.833333333333,0.466298004075002,NA
"UROD",1618.83333333333,0.40590125965149,NA
"ST3GAL3",4019.33333333333,0.695666091017081,NA
"TMEM53",372.5,0.40700575440829,NA
"HECTD3",1314.66666666667,0.642840779365614,NA
"KLC1",2616.83333333333,0.224243401469408,NA
"XRCC3",1294.83333333333,0.0913593164078067,NA
"TUBGCP3",1629.83333333333,0.872077622292154,NA
"PCID2",984.666666666667,0.233216125647991,NA
"PROZ",5.16666666666667,0.458939352085576,NA
"LRFN3",353.166666666667,0.0360047612141566,NA
"IGFLR1",402.333333333333,0.0106087184061781,NA
"CAPNS1",7835,0.584708300572299,NA
"PDCD2L",497,0.037320348047298,NA
"RBM42",3595.16666666667,0.859217889450455,NA
"KIRREL2",272.333333333333,0.702989656660147,NA
"UBA2",13493.8333333333,0.289527643551355,NA
"FFAR2",6.16666666666667,0.857900590572814,NA
"HCST",1097.83333333333,0.229917070869419,NA
"COX6B1",7485,0.553295281651745,NA
"THRA",2035.33333333333,0.328490234579725,NA
"CCR7",1.66666666666667,0.231967798189917,NA
"NR1D1",230.833333333333,0.844448600956821,NA
"FRMD8",1027.5,0.962536988465213,NA
"PRDX5",3255.33333333333,0.332522058404518,NA
"BCL2L12",2476.5,0.894898673161549,NA
"IRF3",3165.16666666667,0.900695112229674,NA
"PRMT1",12978.1666666667,0.884512601070228,NA
"RRAS",83.6666666666667,0.13267173292353,NA
"PRRG2",23.5,0.518865639970052,NA
"SCAF1",4358.66666666667,0.0627074132742285,NA
"PRR12",3212,0.88775733827771,NA
"TSKS",83.1666666666667,0.750346559730069,NA
"ASL",607.333333333333,0.345791662805113,NA
"SBDS",1382.33333333333,0.792029112193851,NA
"STAT5A",832,0.392319576204211,NA
"WNK4",5.33333333333333,0.12515729964223,NA
"BECN1",2944.5,0.629617044515739,NA
"TRAP1",6189.83333333333,0.404659397460635,NA
"GLIS2",110.833333333333,0.456921487528756,NA
"NSRP1",1860.16666666667,0.000594334903012517,NA
"DNAJC8",6254.16666666667,0.598720952195929,NA
"AHDC1",592,0.94466585059239,NA
"IFI6",432.666666666667,0.608554177031577,NA
"ZNF384",1590.5,0.846023837155089,NA
"EMG1",3424.16666666667,0.989166921747139,NA
"UXT",1438.83333333333,0.804816390767893,NA
"CFP",1955.66666666667,0.1592414075441,NA
"ELK1",1950.66666666667,0.209383693010554,NA
"TIMM17B",1122.83333333333,0.364415353759613,NA
"PCNX4",2298.83333333333,0.404460608136736,NA
"ATG14",631,0.233615386783149,NA
"KTN1",8108.83333333333,0.0855491224186409,NA
"SIX1",59.8333333333333,0.289372100193593,NA
"DLGAP5",3047.5,0.00814937588085024,NA
"L3HYPDH",337.5,0.61443931574861,NA
"HSPA2",212.666666666667,0.717043923869709,NA
"ZBTB1",1394.66666666667,0.567270988864454,NA
"TRMT5",1227.33333333333,0.241407199506229,NA
"SGPP1",39.8333333333333,0.454168242551612,NA
"PLEKHG3",1292.83333333333,0.0310651560309638,NA
"RHOT1",1921.83333333333,0.625484773251291,NA
"EVI2A",1809.33333333333,0.0502539869163615,NA
"OMG",32,0.220485983079331,NA
"WDR60",583.833333333333,0.152627757233572,NA
"AIF1L",3.33333333333333,0.161786247520858,NA
"FAM78A",7557,0.714369658524812,NA
"NUP214",4414.16666666667,0.465429687604758,NA
"AVPR2",39,0.479197170546734,NA
"SLC10A3",663.5,0.83632347832673,NA
"MAP2K2",4091.16666666667,0.0335639363218429,NA
"HNRNPH2",4573.16666666667,0.69984568470112,NA
"TIMM8A",945.5,0.904439979585714,NA
"CANX",42560.1666666667,0.00996326241951151,NA
"INTS11",2402.5,0.0669552549594219,NA
"IPPK",495.5,0.0522463092911757,NA
"ZNF484",131.333333333333,0.063720809677813,NA
"OMD",3,0.837902333659672,NA
"FGD3",888.333333333333,0.924935465945755,NA
"HIVEP3",1353.83333333333,0.0309108071250621,NA
"PPCS",2186.66666666667,0.315558138421209,NA
"BCL11B",18.8333333333333,0.393043362937482,NA
"COX7C",5464.5,0.600255708753062,NA
"TRAF2",1128.83333333333,0.023311321552393,NA
"ABHD8",157.833333333333,0.0844789398499771,NA
"ATP13A4",3.83333333333333,0.572332351145398,NA
"HELB",2103.83333333333,0.0565683293244454,NA
"RAP1B",6328.5,0.369291440284487,NA
"RAB3IP",62.8333333333333,0.214122900181507,NA
"PTPRB",55,0.718339534788423,NA
"DYRK2",973.5,0.90404813617785,NA
"YEATS4",1656.5,0.651999963135595,NA
"TAS2R3",6,0.958458226079844,NA
"TAS2R4",22.6666666666667,0.057942170420823,NA
"TAS2R5",8.5,0.229627607749668,NA
"LRRC61",101.833333333333,0.0225139920948171,NA
"IDUA",171.166666666667,0.00469250781819213,NA
"FGFRL1",655.666666666667,0.0240618857145897,NA
"TMEM175",287.5,0.0158282190392688,NA
"AUNIP",489.666666666667,0.48786711637953,NA
"PIN1",2370.66666666667,0.635973327624403,NA
"FBXL12",799.666666666667,0.437670203203103,NA
"EMC1",5500.33333333333,0.39267559155064,NA
"PLA2G5",2.33333333333333,0.834024611598488,NA
"UBR4",9839.33333333333,0.531294909324407,NA
"HP1BP3",10676.3333333333,0.659020008516936,NA
"ADGRE2",2359.66666666667,0.000459755958321318,NA
"SIN3B",1498.5,0.608951513145084,NA
"SLC35E1",4192.5,0.97694403488368,NA
"EPS15L1",2554.66666666667,0.758712300508869,NA
"KLF2",49.5,0.00825795709262047,NA
"OR7C1",28.6666666666667,0.581749856532527,NA
"F2RL3",260.666666666667,0.000608615867329395,NA
"UQCR11",5075.5,0.220187674730398,NA
"GFER",599.5,0.119240024681333,NA
"SYNGR3",19.1666666666667,0.347785050804821,NA
"PKMYT1",1656,0.0224194674296638,NA
"WFIKKN1",6,0.981346397365359,NA
"WDR24",604.666666666667,0.105566765949163,NA
"FBXL16",4,0.680694971546993,NA
"CHTF18",1477.66666666667,0.00732025802352195,NA
"GNG13",4.5,0.41669257433924,NA
"TUBBP1",60.8333333333333,0.292316922133411,NA
"MACF1",15140.5,0.0770150162820609,NA
"SMARCA4",16158.1666666667,0.329456527263654,NA
"KDM4B",2437.33333333333,0.417727478995384,NA
"TICAM1",588.5,0.116667034141639,NA
"METTL25",197.333333333333,0.457728662135245,NA
"IL17B",2.5,0.359436044632909,NA
"EMC6",1044,0.840526139353434,NA
"METTL16",3405.33333333333,0.434384627506111,NA
"TUBA4A",5077.33333333333,0.974560763781635,NA
"VIL1",86.8333333333333,0.414843642533366,NA
"AAMP",4375.5,0.762136760296146,NA
"PNKD",1058.83333333333,0.393921532560716,NA
"RNF6",3074.33333333333,0.0287545078230278,NA
"ECHS1",4294.33333333333,0.17596313134521,NA
"AKAP9",2542.66666666667,0.978226275721626,NA
"GNG11",3.33333333333333,0.644185788238379,NA
"SEM1",3060.66666666667,0.124542683219086,NA
"HIP1",1316.33333333333,0.074469895361778,NA
"PTPN12",2274.83333333333,0.366549774353226,NA
"POR",1981.33333333333,0.721192956534153,NA
"FGL2",10064.5,0.623017623869435,NA
"STYXL1",1177.83333333333,0.438468970718337,NA
"GNAI1",44.3333333333333,0.00141707229145125,NA
"PMS2P3",166.833333333333,0.121774277600768,NA
"PEX1",561,0.373562084964482,NA
"MTERF1",697.5,0.549294507461254,NA
"RBM48",449.5,0.728384249767782,NA
"CASD1",593,0.835940001132599,NA
"ZNF780B",1163.33333333333,0.290730766435405,NA
"LRFN1",113.666666666667,0.270123181958289,NA
"ZFP36",2242.66666666667,0.508879172848657,NA
"SRD5A3",1152.83333333333,0.602644823594953,NA
"RASL11B",35.5,0.338589691801426,NA
"PAICS",18454.3333333333,0.00412749170261295,NA
"PPAT",3110.5,0.00507214932460673,NA
"TUBGCP6",1419.5,0.011623215645477,NA
"ADM2",42.3333333333333,0.0707384684619939,NA
"DGCR6L",688.833333333333,0.170408574837841,NA
"DGCR8",1865.83333333333,0.190396032147224,NA
"ASPHD2",251.666666666667,0.136041717666058,NA
"VPREB3",2.33333333333333,0.533539575231903,NA
"SDF2L1",987.666666666667,0.286804544421516,NA
"YWHAH",5382.83333333333,0.667246824445265,NA
"RFPL1",2,0.535199046900866,NA
"C22orf24",2.16666666666667,0.299578691624807,NA
"POM121L9P",2,0.223645328211369,NA
"GNAZ",62.1666666666667,0.791934116031209,NA
"MGAT3",5.33333333333333,0.7945138813636,NA
"ADORA2A",183.333333333333,0.440946314992712,NA
"ATF4",6587,0.341696118849086,NA
"A4GALT",354.666666666667,0.0461350661725121,NA
"APOL3",20.6666666666667,0.716107069061478,NA
"TPST2",1259.5,0.219450648111697,NA
"BAIAP2L2",2.66666666666667,0.545148778369427,NA
"MPST",1156,0.035155011259425,NA
"GALR3",7.66666666666667,0.297898910848625,NA
"TST",857.5,0.343844156911555,NA
"IGLL1",184,0.308289561954064,NA
"APOL2",315.333333333333,0.496102310088433,NA
"RAC2",12099.6666666667,0.366115414271191,NA
"LIF",9.66666666666667,0.348506674300819,NA
"C22orf23",4.83333333333333,0.732935047434834,NA
"APOBEC3F",46.3333333333333,0.970486076717437,NA
"RIBC2",148.166666666667,0.904803715056631,NA
"EMC4",2299.66666666667,0.538654124415841,NA
"SPECC1",4270.66666666667,0.166817964695897,NA
"DOCK4",26.5,0.0584986026102301,NA
"POT1",1616.16666666667,0.580010055914516,NA
"ATP6V1F",2287.16666666667,0.231223150689804,NA
"LSM8",1562.33333333333,0.39737751483895,NA
"CDHR3",4.16666666666667,0.924178212317648,NA
"PRKRIP1",886.5,0.0444279532401095,NA
"VGF",56.3333333333333,0.299326891991644,NA
"PODXL",272.5,0.759017921379626,NA
"FOXP2",2263.33333333333,0.0392345243519665,NA
"STRIP2",250.666666666667,0.786664612715562,NA
"IFT22",261.666666666667,0.855820847850885,NA
"MKLN1",2114.16666666667,0.25085278323688,NA
"DNAJB9",624.833333333333,0.254668625918338,NA
"FLNC",2.66666666666667,0.52132223668521,NA
"LRRC4",8.5,0.00231069971664775,NA
"CALU",5573.16666666667,0.957486834133183,NA
"CCDC136",39.5,0.409349710038475,NA
"IRF5",3161.83333333333,0.356879305770077,NA
"LRRC17",24,0.0180285337997345,NA
"KLHDC10",1700.83333333333,0.578615710689377,NA
"NDUFA5",1847.5,0.609579733870177,NA
"OPN1SW",1.66666666666667,0.419174620228522,NA
"MRPS12",2397.33333333333,0.364519340281104,NA
"MYO1B",2,0.799846139375274,NA
"MTX2",959.5,0.52627520964559,NA
"CHN1",3.33333333333333,0.301612096406528,NA
"GAD1",17.5,0.612432037177312,NA
"EIF2S2P4",105.166666666667,0.0225657134816589,NA
"OSGEPL1",484,0.562226316779985,NA
"ORMDL1",2004,0.0703656364112629,NA
"HAT1",6552.16666666667,0.975680023889348,NA
"HERC2",5106.83333333333,0.682108170714702,NA
"SNRPN",2333.33333333333,0.350022209752259,NA
"PSMG2",2098,0.16612645370631,NA
"TWSG1",326.5,0.0340046186422523,NA
"ARHGAP22",10.6666666666667,0.650467542888093,NA
"WDFY4",5725.33333333333,0.841858780207849,NA
"EIF2AK4",3423.16666666667,0.736491611506684,NA
"MYO5C",18.8333333333333,0.338397806066471,NA
"CGNL1",5.33333333333333,0.355241213677923,NA
"TMOD2",49.6666666666667,0.098461365128288,NA
"TTBK2",1029.16666666667,0.813000544434372,NA
"ELL3",47.5,0.807799042280501,NA
"CCDC32",1055.33333333333,0.311642375854436,NA
"INO80",2942.83333333333,0.569447801543208,NA
"ICE2",2984.16666666667,0.516398716123268,NA
"DLL4",6.16666666666667,0.313723886482121,NA
"MINDY2",968.833333333333,0.144149247083118,NA
"IVD",3681.33333333333,0.465757742487217,NA
"KNSTRN",1742.66666666667,0.853445414258285,NA
"DUT",7233,0.347229630075124,NA
"CHAC1",29.6666666666667,0.821249622966604,NA
"CLN6",3203.33333333333,0.436047600905062,NA
"ARPP19",7104.33333333333,0.486885499503362,NA
"VPS13C",4082.83333333333,0.503439806161506,NA
"CALML4",165,0.181341575246303,NA
"ISLR",26.6666666666667,0.160179916126678,NA
"THAP10",91.3333333333333,0.376077063580138,NA
"LOXL1",5.83333333333333,0.696499088641902,NA
"ACKR4",5.5,0.565501325597244,NA
