"Feature","MnSignal","Pval","Fold"
"SESN2",273.666666666667,2.85260897508688e-05,NA
"ATP5IF1",2570.5,0.000147191846677101,NA
"MED18",864.166666666667,0.0314283219794734,NA
"THEMIS2",691.666666666667,3.69542291952271e-10,NA
"CLIP1",1646.16666666667,0.806662657394109,NA
"CCDC62",10.8333333333333,0.00442312446633782,NA
"HIP1R",80,0.000855369520385515,NA
"ZNF317",4629.5,4.71643571546701e-05,NA
"PPAN",3844,0.00258095348331673,NA
"EIF3G",10148.8333333333,0.012888035675116,NA
"ANGPTL6",13.1666666666667,0.0953820238446785,NA
"SHFL",620.5,1.48283940105266e-07,NA
"DNMT1",21303.6666666667,4.46941380175282e-06,NA
"ZNF426",1197.33333333333,0.000156306356274565,NA
"SLC6A8",255,0.000191324292035135,NA
"DKC1",8499.33333333333,4.89489820836223e-05,NA
"PLXNA3",660.166666666667,4.91473306105152e-09,NA
"DUSP9",3,0.0898589205968115,NA
"MPP1",1431.83333333333,0.0250160677911347,NA
"ZNF331",239.666666666667,0.851693038872551,NA
"ZNF236",1714.16666666667,0.0016582863566489,NA
"SLC7A10",20.6666666666667,6.24722519891906e-06,NA
"LRP3",2444.33333333333,4.47414232771662e-07,NA
"C12orf65",1260.16666666667,0.663697030824212,NA
"NOL11",4171.16666666667,6.58659447836145e-06,NA
"UBE4B",3756.83333333333,8.51665400505422e-05,NA
"CASZ1",108.833333333333,0.0335133619855339,NA
"PKDREJ",228.833333333333,6.80053319656655e-05,NA
"HABP4",94.5,0.2357526019828,NA
"SLC35D2",96.8333333333333,8.840510269856e-08,NA
"PRRG1",377.166666666667,8.10895304891672e-05,NA
"UBA1",14814.3333333333,0.000663006008115404,NA
"POLN",21.6666666666667,0.0471145714001125,NA
"TXLNGY",1465.16666666667,0.31175283656933,NA
"PPIL4",1925.16666666667,0.8618743513257,NA
"ULBP2",16.8333333333333,0.000818130582182767,NA
"AKAP12",20.5,3.57832315705023e-06,NA
"SYNE1",56.6666666666667,0.394657581123136,NA
"ULBP3",18.1666666666667,0.524279544095063,NA
"LATS1",2151.33333333333,0.206933946709259,NA
"EPS8L1",578.666666666667,0.00644824750747148,NA
"LILRB2",157.666666666667,2.4913476854545e-11,NA
"AAR2",1910.5,0.00679921125256241,NA
"TTLL9",2,0.940799981843082,NA
"RBM39",10784.6666666667,0.876623294509533,NA
"ZNF341",292.666666666667,0.67932557957136,NA
"GGT7",338.666666666667,1.32954310619827e-08,NA
"ACSS2",984.666666666667,0.654849272426413,NA
"ARHGEF9",1205.66666666667,0.854473920227649,NA
"C1QL1",1.83333333333333,0.791945036384308,NA
"GFAP",5.66666666666667,0.32318223816532,NA
"HIGD1B",4,0.25357554852639,NA
"ATP6V1E1",4589.5,0.00130825037343692,NA
"ZNF227",1830.66666666667,0.000827741193246297,NA
"ZNF428",1454.33333333333,0.000184840065298853,NA
"ZNF141",417.833333333333,0.307035652686829,NA
"CCL25",2.66666666666667,0.03926358588958,NA
"COX4I1",12931.5,0.0575159474718584,NA
"EMC8",1647.33333333333,0.0157509472136899,NA
"GSE1",7312.16666666667,4.94103567775155e-05,NA
"GINS2",2143.16666666667,8.95558530654162e-07,NA
"CHMP1A",2626.83333333333,0.818849885779181,NA
"SH3BGRL",2277.16666666667,0.0555653936268541,NA
"COX7B",3603.83333333333,0.00992238789863538,NA
"F12",125.833333333333,5.75042962759687e-06,NA
"PRR7",404.5,0.000264297282174975,NA
"NFATC1",1495.16666666667,2.7001536910593e-08,NA
"CAP1",19388.1666666667,2.63122527524026e-06,NA
"PPT1",10500.5,1.25001176871779e-05,NA
"RAB11FIP4",71.3333333333333,0.130440655115704,NA
"RLIM",5027,0.032641496409132,NA
"ABCB7",1437.5,0.0585518703431322,NA
"TRAF3",3347.5,1.54565273583924e-06,NA
"HAUS8",1203.5,0.000198034079776653,NA
"ADGRE3",1.16666666666667,0.0588698930305825,NA
"MRPS25",3117.66666666667,0.00488053797453004,NA
"SH3BP5",403.5,0.000257963677598428,NA
"HACL1",904,0.103773357999496,NA
"TBC1D5",6457.5,0.850153691621226,NA
"CAPN7",1838.16666666667,0.00114299029502639,NA
"RFTN1",2749.83333333333,1.42882115850918e-12,NA
"RBSN",777.5,0.00592310672446614,NA
"SLC6A6",3270.83333333333,0.342607348060664,NA
"KCNC3",2412.33333333333,0.0533212812932412,NA
"NAPSA",194.166666666667,0.0111415080231554,NA
"NAPSB",1024.83333333333,2.31466213149379e-13,NA
"NR1H2",3170.16666666667,0.00139463416628678,NA
"LRRC4B",11.1666666666667,0.531799291197842,NA
"KIF3A",503.5,0.77303679023345,NA
"MGAT1",5007.33333333333,0.00208886821171456,NA
"GFPT2",2.5,0.315502995219252,NA
"TUBG1",1863.16666666667,2.3493676726425e-06,NA
"PSME3",9729.83333333333,0.00124025746240078,NA
"RPL27",23871.1666666667,0.190889177017344,NA
"PSMC3IP",398.166666666667,1.04845219040024e-05,NA
"AOC3",7.83333333333333,0.844326261302356,NA
"ACLY",18265.6666666667,0.000241724075884004,NA
"VPS25",2539,0.0105779515114182,NA
"AOC2",23.1666666666667,0.19046797544133,NA
"NDUFA2",2004.83333333333,0.239357582576226,NA
"ANKHD1",9071.5,0.0298732509109977,NA
"DIAPH1",24475.8333333333,0.838439742547008,NA
"NDFIP1",5319.66666666667,2.86154556680502e-06,NA
"UBE2D2",3815.33333333333,0.131591645576099,NA
"EXOC4",4243.5,6.18838669141201e-05,NA
"ACAP3",1434.5,1.92240075090263e-05,NA
"C1orf159",522.333333333333,0.315601832463473,NA
"PPFIA1",1969.16666666667,0.779937801780043,NA
"TMEM204",24.6666666666667,0.127004612252199,NA
"KREMEN2",100.333333333333,6.09783938240827e-09,NA
"THOC6",1622.5,0.0241618668854169,NA
"TRAF7",5958,0.0523753769639307,NA
"BARX1",107.666666666667,9.2961142112381e-05,NA
"NINJ1",1713.83333333333,3.23322181359214e-10,NA
"NPHP4",1253.5,0.11098811159493,NA
"MAP1B",6.5,0.171118490495114,NA
"RHOXF2",7.66666666666667,0.858542546511493,NA
"IL13RA1",1481.16666666667,0.00339853124873239,NA
"WDR44",750,0.668359367250423,NA
"CKMT2",1.66666666666667,0.572549129746034,NA
"ZCCHC9",1282.16666666667,0.049687445763595,NA
"TOP2A",28169.8333333333,8.11290977750201e-09,NA
"STARD3",1664.5,0.000473593373249128,NA
"RARA",2624.5,1.30522483014041e-07,NA
"PPP1R1B",2,0.934080135382346,NA
"KHDRBS3",51.3333333333333,0.0292312467234056,NA
"CHD1L",3444.16666666667,0.0124664528861776,NA
"PEX11B",799.666666666667,0.0609761178118322,NA
"FMO5",205.833333333333,0.0179558338890558,NA
"PIAS3",944.5,1.43023618454437e-07,NA
"PRKAB2",644.666666666667,0.28396230207524,NA
"PDHA1",4680,0.000211044619289291,NA
"MCCC2",5653.66666666667,0.0993074182355647,NA
"ZSCAN5A",598.5,0.00645168768029767,NA
"ZNF132",219.333333333333,0.0027117753307534,NA
"SELENOS",847,0.7766858711722,NA
"CHSY1",6933,0.0383035256544967,NA
"SNRPA1",2286.66666666667,2.95033947321153e-05,NA
"LLGL1",861.166666666667,0.000948354437360162,NA
"THAP1",1087.33333333333,0.0102422049653944,NA
"RHPN2",17.3333333333333,0.301995268360894,NA
"C19orf12",1255.33333333333,0.000253011437910517,NA
"FAAP24",591,1.24801822659448e-05,NA
"ACTR10",1770.33333333333,0.0502806176387769,NA
"ABHD12B",22,0.522001619730036,NA
"GCH1",422.833333333333,1.72243295895998e-08,NA
"LGALS3",13.6666666666667,0.331048204591044,NA
"PODNL1",43.8333333333333,3.77725792596379e-06,NA
"DNAJB1",6765.16666666667,0.0926961996545731,NA
"ZSWIM4",250.166666666667,0.720478743767074,NA
"FBXW9",358.5,0.210721766428227,NA
"RFX1",867.666666666667,0.0705291271489512,NA
"C19orf57",167.833333333333,2.18148008013755e-05,NA
"DCAF15",1860.66666666667,0.647347717955612,NA
"CC2D1A",2940.16666666667,9.00956063969848e-05,NA
"TRIM21",1035.66666666667,0.000876524058682237,NA
"SPATA6",25.1666666666667,0.223514807110532,NA
"LRRC41",3396.83333333333,1.3111064131857e-05,NA
"CCT6B",138,0.000158812531890515,NA
"DHX30",4438.5,0.233057588916863,NA
"RAF1",5348,0.770178771952229,NA
"SLC6A11",4.83333333333333,0.000898030671030666,NA
"PPARG",6.33333333333333,0.0330868533325838,NA
"NUP210",26093.3333333333,2.11076805086856e-05,NA
"FCRLA",6,4.89931602009252e-05,NA
"HSD17B7",343.5,2.98476737139241e-05,NA
"ENOSF1",2078.66666666667,0.00140853043623812,NA
"EMILIN2",8089.66666666667,1.98916404131853e-08,NA
"SLX1A",500.5,0.115309870321685,NA
"ARFIP2",947.166666666667,0.000105542806074032,NA
"TRIM5",1017.5,0.00543121812313945,NA
"CNGA4",19,0.188443381826515,NA
"TRIM22",537.5,9.47901560681568e-09,NA
"RRP8",1277.5,0.795176327300701,NA
"TIMM10B",1618.66666666667,0.59186374028688,NA
"EFR3A",6145.5,0.150313866252538,NA
"PTCD3",4596.5,0.111094826390092,NA
"IMMT",6294.83333333333,0.032223122940334,NA
"MRPL35",2815.5,0.000350283271716535,NA
"ILKAP",1330.5,0.0543109387730151,NA
"PER2",1424.16666666667,0.337682352938153,NA
"RAMP1",4.5,0.734301693023713,NA
"SCLY",1651.16666666667,0.050412227003752,NA
"PTPRE",1724.66666666667,7.46347176870893e-12,NA
"RAN",22188.8333333333,0.00211141281593388,NA
"PRKAA1",2370.83333333333,8.93901862314279e-06,NA
"CARD6",667.333333333333,0.0516642929411277,NA
"RAP1GAP2",991.333333333333,0.0471111789752325,NA
"CLUH",7479.5,0.0022126459772793,NA
"INPP5K",928,0.235349086248212,NA
"MYBBP1A",6416.16666666667,0.00235897601786585,NA
"RPA1",9198,0.00180652123089034,NA
"SERPINF1",7015.83333333333,3.98032189485653e-12,NA
"UBE2G1",4308.5,0.130752164429458,NA
"EEFSEC",916.166666666667,0.259909067322048,NA
"TBC1D14",3078.83333333333,0.000606988907308016,NA
"TMEM128",575.333333333333,0.20013915284525,NA
"COQ3",812.166666666667,0.0494662581534808,NA
"PNISR",5226.16666666667,0.00359143226893486,NA
"SEC61G",1719.66666666667,5.34995996306791e-05,NA
"LANCL2",1251.5,0.049103493974971,NA
"FIGNL1",1317.83333333333,1.63177622805547e-07,NA
"GRSF1",5471,0.526792799782967,NA
"ANKRD17",11486,0.00925778627067418,NA
"UTP3",2335.16666666667,0.213102844664415,NA
"ITGB4",71.5,0.468395750860026,NA
"WBP2",3417.33333333333,0.174437397333019,NA
"H3_3B",13154.5,7.61208268540396e-06,NA
"UNK",1290.16666666667,0.0112062708196032,NA
"TRIM47",22.3333333333333,0.0504697400197296,NA
"ZRANB2",4679,0.63155966863958,NA
"EIF5A",23806.3333333333,0.0131789991627643,NA
"KDM6B",1556,2.11993984162458e-05,NA
"CLEC10A",94.8333333333333,5.41277184637264e-10,NA
"SLC52A1",2.83333333333333,0.0764858540838522,NA
"GUCY2D",1.33333333333333,0.921746941924318,NA
"GPS2",1128.5,0.410990954392236,NA
"XAF1",861.333333333333,1.47760049307631e-09,NA
"DLG4",755.666666666667,0.0131259604821409,NA
"RIDA",731.5,0.831544957725293,NA
"VPS13B",5008,0.00153904783025779,NA
"MATN2",3.33333333333333,0.105594281430966,NA
"REEP2",7,0.049047691046119,NA
"PCBD2",440.166666666667,0.00592393717903981,NA
"SDF2",1323.66666666667,0.011968386453804,NA
"FLOT2",3948.16666666667,0.133964143806784,NA
"ERAL1",1882.83333333333,0.132866479837357,NA
"PRMT7",2692.5,0.00023786439825354,NA
"NIP7",3190.5,0.000664100835161835,NA
"TERF2",2322.83333333333,0.472439346777742,NA
"VPS4A",3655,0.00268154082789896,NA
"MTSS2",2025.33333333333,2.86643251574293e-08,NA
"HSPA12B",16.3333333333333,0.0153991062876211,NA
"ANKEF1",194.5,0.0856645856339846,NA
"PCED1A",968.333333333333,2.20043527623072e-05,NA
"SNAP25",2.83333333333333,0.110032585032781,NA
"BTBD3",1305.83333333333,0.209017482911295,NA
"PCNA",9772.83333333333,1.22526359708071e-05,NA
"NXT1",1004,0.00493370503857067,NA
"POLR3F",521.166666666667,0.00312089459052455,NA
"RIN2",44.5,2.0690657522431e-05,NA
"PTPRA",4059.5,1.60582262296756e-05,NA
"DAP3",5319.66666666667,0.0658214194276831,NA
"RHBG",2.83333333333333,0.128137514863269,NA
"KHDC4",2109.16666666667,6.38361905461585e-05,NA
"NES",2,0.403568950560189,NA
"BCAN",11.1666666666667,0.257696962337647,NA
"ARHGEF11",1143.66666666667,1.14483493138172e-07,NA
"DCAF8",5536.5,7.41116304451476e-06,NA
"SYT11",142.166666666667,0.308253093405805,NA
"IGHMBP2",983.333333333333,0.0014411432960572,NA
"ACY3",15.1666666666667,0.0069434109469005,NA
"TESMIN",419,5.89101513277518e-06,NA
"MMACHC",1061,0.0162651984078506,NA
"DPH2",2440.83333333333,0.0933860986947335,NA
"TOE1",1169.83333333333,0.000790769796889394,NA
"NASP",9418.83333333333,7.37158608530961e-07,NA
"MUTYH",483.833333333333,0.00877759000516902,NA
"CTNNBL1",2018.66666666667,0.688679544018523,NA
"LPIN3",89.8333333333333,6.29707508706281e-05,NA
"ZSWIM3",422.666666666667,0.00896036938278717,NA
"RBM38",2626.66666666667,2.82562906424668e-07,NA
"VSTM2L",176.833333333333,1.39109598335195e-06,NA
"OSER1",825.5,0.000543060592808668,NA
"SERINC3",7194.66666666667,1.03004782710802e-05,NA
"PPP1R3D",583.333333333333,0.00825050514887267,NA
"AP3B1",5226,0.00138263469865969,NA
"ZBED3",175.333333333333,0.74045832698847,NA
"SLC14A2",7.33333333333333,0.0493475646566824,NA
"FBXO44",276.333333333333,0.000121765674546717,NA
"CPLANE2",121.5,0.283289429767066,NA
"CASP9",669.666666666667,2.39143797397082e-06,NA
"DCTN4",8932,9.23064091122749e-09,NA
"PDE6A",3.83333333333333,0.673621754385,NA
"ATP8A2",4.83333333333333,0.00307092452791378,NA
"MTUS2",25,0.0185249585069943,NA
"ZMYM5",850.5,3.76599453350879e-05,NA
"USPL1",1757.33333333333,0.670974575718958,NA
"XPO4",4610.66666666667,0.00477796133864109,NA
"TPTE2",5.83333333333333,0.0787485112653768,NA
"POMP",7253.5,0.000451846690641366,NA
"CDK8",911.333333333333,0.000566874600202439,NA
"ALOX5AP",1901.83333333333,3.35586208374081e-15,NA
"HMGB1P5",4619.16666666667,4.87029071510378e-08,NA
"WASF3",29.6666666666667,0.165272106569042,NA
"MYH10",42.6666666666667,0.141029880163691,NA
"PEMT",335.333333333333,0.994187932647023,NA
"SCO1",3923.66666666667,0.0250086823017661,NA
"MPRIP",8002.66666666667,7.19906570856414e-07,NA
"CHI3L1",177032,2.09333328441893e-15,NA
"MYBPH",15995.3333333333,0.000244085755734857,NA
"PIK3C2B",823.166666666667,2.42159603597033e-07,NA
"DSTYK",1074.83333333333,0.00539028005895849,NA
"CHIT1",5.33333333333333,0.00508558335983419,NA
"SLC41A1",683.166666666667,0.00133860642028148,NA
"TMCC2",8.16666666666667,0.0140236871640166,NA
"CCNA1",5245.66666666667,5.05761651340538e-08,NA
"COG6",429.666666666667,0.188735892118495,NA
"SPART",9010.16666666667,0.536600568463937,NA
"EPSTI1",12,0.00116227345463682,NA
"RFXAP",891.333333333333,0.133917725640372,NA
"TPT1",45589.8333333333,0.00438796036280369,NA
"GPALPP1",656.833333333333,0.439435703587441,NA
"KL",28.3333333333333,9.04472334306229e-05,NA
"RFC3",3636,3.89720913426987e-09,NA
"STARD13",23.8333333333333,0.125519301615449,NA
"BEX1",4174.83333333333,0.0521224444841662,NA
"FAM104A",2093.33333333333,0.134401686711623,NA
"SLC39A11",1595,0.00021046468722782,NA
"EPHB2",6.16666666666667,0.576427864897523,NA
"SRRM1",10213.5,0.0198396336036364,NA
"BTBD2",4842,0.0244892162334598,NA
"PRAM1",911,0.0178724952584481,NA
"KMT5C",839.333333333333,3.65034178799103e-05,NA
"ZNF414",432,0.0187207139541803,NA
"PDE6B",3.16666666666667,0.598025793249545,NA
"HSPBP1",2343.5,0.0282748204366167,NA
"CSNK1G2",4673.83333333333,0.00330998681219242,NA
"SLF1",1242,4.39318735804315e-05,NA
"CNDP2",4799.5,0.159780349601575,NA
"MACROD1",234.5,0.000750385333900975,NA
"WDR74",1919.33333333333,0.0554469313082061,NA
"LGALS12",931,3.75141937978944e-10,NA
"RTN3",6983.83333333333,0.620704563041237,NA
"PLAAT4",81.1666666666667,5.06623878077488e-06,NA
"MYH11",40.3333333333333,0.820979450471592,NA
"FOPNL",4229.83333333333,0.624980849928873,NA
"MED10",758.833333333333,0.553123363331986,NA
"PDZD2",25.5,0.257400653750354,NA
"MORC2",2485.5,0.0386024075787371,NA
"LARGE1",10.1666666666667,0.0144899774710137,NA
"SLC2A11",383.666666666667,1.1319439357669e-05,NA
"C1QTNF6",527,5.00259179408907e-06,NA
"FAM83F",2.33333333333333,0.639315544501313,NA
"GIMAP6",334.166666666667,0.871126194084527,NA
"ADCK2",720,0.000321346198704113,NA
"MKRN1",3477.16666666667,0.466891758677394,NA
"AGAP3",2256.83333333333,0.550035293896018,NA
"KRBA1",218.333333333333,0.0157075430403942,NA
"ZNF767P",328.666666666667,1.19456463246271e-05,NA
"ACTR3B",551.666666666667,0.945063061987898,NA
"BTG1",985.833333333333,6.63180055230565e-10,NA
"C12orf29",981.166666666667,0.0404462522716714,NA
"ATP13A3",7163.33333333333,1.17942795780473e-06,NA
"SFTPD",4.16666666666667,0.0710215363263373,NA
"TMEM254",745.833333333333,0.0831848702052295,NA
"TMTC1",8.5,0.442818327204264,NA
"KRAS",2128.66666666667,0.00244021843119117,NA
"IPO8",2186.16666666667,6.60131717434214e-06,NA
"LARS1",16390,0.645909540271114,NA
"IMPA1",1900.5,0.47212709263281,NA
"LRRCC1",1847.16666666667,0.770981679345068,NA
"E2F5",118.666666666667,0.000276869903171744,NA
"CCDC59",1653,0.00173221353175771,NA
"SWAP70",1033.83333333333,8.81313973604312e-05,NA
"ARNTL",280.333333333333,0.000579805251867508,NA
"AMPD3",210.333333333333,5.47520453051567e-09,NA
"SBF2",523.166666666667,0.683568497837312,NA
"MICAL2",1177.16666666667,7.00910651682314e-11,NA
"HSD17B4",4503,0.00113751264688836,NA
"ZFC3H1",2968.66666666667,0.0212443692154614,NA
"TEX15",1788.5,0.544574521908631,NA
"SARAF",8553.83333333333,0.860778358580563,NA
"RNF122",605.5,0.0011643272295971,NA
"DPF2",3071.83333333333,7.21340989570154e-06,NA
"MEN1",1583.16666666667,0.665756496946424,NA
"ERG28",1077.83333333333,4.02978617140405e-06,NA
"DGLUCY",2121.5,0.0354034973606438,NA
"UNC79",11.5,0.0274174392863724,NA
"NUMB",4150,0.000101462954128694,NA
"COX16",1265.33333333333,0.447080403732553,NA
"TTC9",2.16666666666667,0.196630964998168,NA
"MED6",1224.5,0.661716454348585,NA
"EIF2S1",7254,0.00732654467934623,NA
"LOXL2",35.8333333333333,0.132356549556893,NA
"ELP3",3978.66666666667,0.00807142449381356,NA
"PEBP4",1.83333333333333,0.212809382798177,NA
"ADAMDEC1",14.8333333333333,0.501872525168299,NA
"CTIF",717.166666666667,5.15712427670503e-07,NA
"MRO",1.5,0.860697138178313,NA
"MBD2",2711,0.0497674842729669,NA
"IER3IP1",2138.33333333333,0.0689908231888239,NA
"MRPS36",1094.33333333333,0.981518598206664,NA
"CCNB1",6706,2.29188055465152e-06,NA
"CDK7",1279.16666666667,0.133928303512784,NA
"CD180",3017,9.62637508209934e-14,NA
"IRAK2",59.3333333333333,0.0449013758754507,NA
"CAMK1",389.833333333333,0.317396480586329,NA
"THUMPD3",3739.33333333333,0.000659560278035995,NA
"VHL",3511.66666666667,0.000748193510491112,NA
"BHLHE40",3770.83333333333,6.24011824639235e-11,NA
"ARL8B",5408.33333333333,7.15176022788228e-05,NA
"EDEM1",11415.5,2.87384968525761e-06,NA
"MEIS2",707.166666666667,0.000314476449825804,NA
"DPH6",505,0.1573142985898,NA
"KATNBL1",846.833333333333,0.0158277695886123,NA
"EMC7",2191.33333333333,0.0283901468298351,NA
"GSTM1",1.16666666666667,0.046394765753197,NA
"PRPF38B",4842,0.226079875200999,NA
"TSPAN2",13.5,0.15942851014668,NA
"GSTM3",36,2.85410763992982e-05,NA
"VAV3",944.5,0.320019893980299,NA
"PSRC1",589,3.37356451812934e-06,NA
"PTPN22",1304,0.000261448555618391,NA
"SORT1",80,0.000372043641053302,NA
"WNT2B",33.8333333333333,0.0015664414806697,NA
"PTGFRN",2708.66666666667,6.09161258286282e-10,NA
"LAMTOR5",1675.83333333333,0.253535463029138,NA
"NOTCH2",20973,0.00105552946068213,NA
"TRIM45",89.6666666666667,0.127267657368446,NA
"CEPT1",1642.66666666667,0.0950910760180915,NA
"CD101",178.166666666667,8.14272606235989e-11,NA
"AP4B1",895,0.364865650253224,NA
"NAPG",1396.16666666667,0.00142310316928447,NA
"SPIRE1",947.5,1.24635591437691e-08,NA
"PPHLN1",3450.16666666667,0.181200066635647,NA
"FKBP11",546,0.000484570744565314,NA
"ARF3",15661.8333333333,0.00275965671491037,NA
"TMEM106C",1607.33333333333,0.0470258971686025,NA
"SLC38A2",6323.83333333333,0.00115998075136659,NA
"PLEKHA8P1",164.333333333333,0.0260086932596182,NA
"YWHAQ",11825.3333333333,0.00039400500037672,NA
"KIDINS220",5343.5,5.20311335897654e-07,NA
"GRHL1",35.6666666666667,0.0468197875466657,NA
"ROCK2",4556.66666666667,2.5447997345978e-05,NA
"RSAD2",124.166666666667,0.0331477976883296,NA
"LPIN1",852.333333333333,0.507519872293789,NA
"CMPK2",289.166666666667,3.8571340505492e-07,NA
"IAH1",1434.66666666667,0.000100517767093935,NA
"LDHA",41186,3.30795077423869e-08,NA
"IL6ST",592.5,0.000637925754319293,NA
"FST",6.83333333333333,0.00288199130072901,NA
"NAV1",333.333333333333,5.16517037232502e-09,NA
"CDC73",2776.83333333333,0.539375148801748,NA
"TIMM17A",3046.16666666667,1.25948359269013e-05,NA
"RPS15A",24493.1666666667,0.184866282717413,NA
"NARS1",13446,0.00129199839240393,NA
"RELCH",1765.66666666667,0.0379541624668219,NA
"FBH1",1327.66666666667,2.60865884738194e-05,NA
"RBM17",2425.16666666667,0.00102458855652128,NA
"IL2RA",4,0.0108761106457768,NA
"ANKRD16",183,0.124909037576645,NA
"IL15RA",240.333333333333,2.95690525251104e-05,NA
"CCNH",1104.16666666667,0.6213579995559,NA
"HRH4",15.1666666666667,5.45807153681368e-05,NA
"TMEM241",284.833333333333,0.35748061970284,NA
"KCTD1",275,2.28045196428503e-05,NA
"CABLES1",1739.16666666667,2.58028426481646e-12,NA
"DOCK2",10189.5,7.24476856385181e-10,NA
"EMP1",13.5,0.000722392923749715,NA
"SOX5",27,5.02270069164404e-05,NA
"KLRD1",1.16666666666667,0.275165361900872,NA
"MYBPC3",9.5,0.00393897090016836,NA
"DDB2",493.666666666667,1.66306337046961e-05,NA
"ACP2",681.666666666667,7.56364334629816e-08,NA
"RTL8C",260.666666666667,2.1977975063876e-06,NA
"RAB33A",388.166666666667,0.00356396558955515,NA
"RBMX2",1199,0.629793678669179,NA
"STK26",3801.5,6.71990080009811e-05,NA
"PIWIL4",2308.83333333333,7.23447114893895e-05,NA
"PUM1",5172.66666666667,0.0214287127536733,NA
"YARS1",6193.16666666667,0.0417949999751106,NA
"PHC2",2000.66666666667,0.000419831825404365,NA
"CDCA8",3301,1.42802796718275e-08,NA
"GNL2",5631.83333333333,9.94607334862191e-07,NA
"AGO4",2109.66666666667,0.000192063292762989,NA
"HOOK1",2.83333333333333,0.705324876283312,NA
"BTF3L4",3201.33333333333,0.00274594463318971,NA
"TUT4",1722.5,1.69074848271092e-06,NA
"PRPF38A",4409.5,0.0231905976940141,NA
"DSC2",26.3333333333333,0.00013192991616114,NA
"RNF138",3252.33333333333,2.03448647018675e-08,NA
"ELP2",3297.16666666667,0.0667811720374693,NA
"DTNA",509,2.67885714287644e-10,NA
"FHOD3",2.66666666666667,0.027157364410617,NA
"TPGS2",2750.16666666667,0.469939618112291,NA
"DAGLA",104,5.44458923298839e-06,NA
"SLC43A3",9059.33333333333,5.39508440776415e-09,NA
"TIMM10",2162,5.91978941936136e-05,NA
"DHX34",1812.66666666667,0.015472023371906,NA
"FADS2",6425.66666666667,3.3517724794541e-10,NA
"TMEM258",2045.5,0.00164860090222332,NA
"TCN1",4.5,0.00034924813253553,NA
"C5AR2",20.3333333333333,1.11546117118547e-06,NA
"TMEM165",1821.83333333333,0.0419297511034224,NA
"CLOCK",1074.5,0.380585648756915,NA
"PDGFRA",5.5,0.0879678326415674,NA
"GGACT",105.166666666667,0.295446617723622,NA
"COL4A2",8.5,0.0289484965287581,NA
"UBAC2",1483.33333333333,0.00497011698699362,NA
"ARGLU1",1997.5,0.0399366891849051,NA
"BIVM",228.666666666667,0.000238294702077067,NA
"ERCC5",2079.33333333333,0.0241230294847664,NA
"TPP2",3643,0.000651031465870825,NA
"CARS2",1280.16666666667,0.014933865846139,NA
"ARHGAP32",726,0.014445823136074,NA
"STT3A",11135.3333333333,2.61526873864935e-05,NA
"ADAMTS8",4.83333333333333,0.0572254317565724,NA
"ACRV1",6.33333333333333,0.710104006725472,NA
"ETS1",1098.66666666667,3.20632930887111e-10,NA
"SLC37A2",919.333333333333,0.11758427893646,NA
"KLB",14,0.215042473055641,NA
"TMED7",1998.16666666667,0.10676412460291,NA
"APC",1752.33333333333,0.0357294647376982,NA
"NREP",3218.5,2.37073299530455e-07,NA
"WDR36",3428.33333333333,0.00170962884886207,NA
"OSTF1",942.666666666667,1.15707485933679e-07,NA
"RFK",350.666666666667,4.61240741644495e-05,NA
"UBQLN1",3565.16666666667,0.79778764269993,NA
"NAA35",873.833333333333,0.0723391551645645,NA
"C9orf40",500,2.97094271114908e-05,NA
"ANXA1",2743,2.61513187103849e-14,NA
"CTSL",145,0.000267836772490559,NA
"CEMIP2",260.666666666667,1.05368016078621e-05,NA
"AGTPBP1",454,1.87361598980829e-08,NA
"GOLM1",870.166666666667,0.0566666355416716,NA
"PSAT1",2157.66666666667,5.21963178766837e-05,NA
"ISCA1",887.666666666667,0.427373224717978,NA
"ADAM19",3.33333333333333,0.041840145387722,NA
"HAVCR2",36.6666666666667,0.0175841876411122,NA
"CCNJL",31.3333333333333,2.45926850400727e-07,NA
"TAOK3",8924.16666666667,0.0005330363091294,NA
"USP30",449.333333333333,0.00738119567484152,NA
"SDS",5.33333333333333,0.065685400269021,NA
"FBXO21",470.666666666667,6.87798044596592e-06,NA
"TBX3",943,0.00789225454869315,NA
"OASL",61.3333333333333,0.000429882919436506,NA
"RNFT2",10.6666666666667,0.967795686458761,NA
"P2RX4",778,0.170808022280824,NA
"BICDL1",1355.33333333333,0.049025123509493,NA
"TRAFD1",2879.33333333333,9.53969319305666e-05,NA
"DMTF1",1333.83333333333,0.00486727264241768,NA
"TMEM243",128.666666666667,0.00397851361824148,NA
"CCDC146",164.833333333333,0.000296732219395059,NA
"TMEM60",508.166666666667,0.854391101561081,NA
"CD36",1841.16666666667,7.52773992395025e-13,NA
"PNPLA8",1090.66666666667,0.106366935172127,NA
"HILPDA",945.166666666667,1.7805270590086e-05,NA
"RINT1",1495.5,0.0291001032689661,NA
"SRPK2",2248.83333333333,0.137140233036505,NA
"KCP",140.5,4.34508145957407e-06,NA
"TES",2.83333333333333,0.0609876104265215,NA
"MDFIC",986.333333333333,5.05754769084185e-08,NA
"MTO1",3764.83333333333,8.68113845400244e-05,NA
"ANKRD6",24.5,0.17328620258969,NA
"KHDC1",77.5,0.0208686335445429,NA
"CEP162",517.166666666667,0.183504986634278,NA
"SYNCRIP",19497.8333333333,0.000104198124757296,NA
