"Feature","MnSignal","Pval","Fold"
"C10orf88",438.833333333333,0.202715522534757,NA
"HELLS",2502.83333333333,0.0313840152010373,NA
"TCTN3",1636.66666666667,0.123666535369359,NA
"DENND10",5770,0.516795482084627,NA
"AVPI1",56.1666666666667,0.698606571116211,NA
"WDR11",1790.5,0.27787402564357,NA
"ARMH3",1875,0.899583168740483,NA
"KCNIP2",42.8333333333333,0.27757050785332,NA
"CFAP58",22.6666666666667,0.352627669730698,NA
"GOT1",441.666666666667,0.027522194622834,NA
"C10orf95",17.3333333333333,0.752556162253533,NA
"GNA13",5344.16666666667,0.483173919640473,NA
"KANSL1",2473.33333333333,0.61563030745078,NA
"HOXB3",151.5,0.440447649776687,NA
"DUSP1",53.8333333333333,0.339430195368556,NA
"PANK3",7827.33333333333,0.0526124410982155,NA
"MSX2",159.666666666667,0.359282767172498,NA
"RCL1",977.5,0.697760143671052,NA
"CAAP1",1190.66666666667,0.393132650226034,NA
"MOB3B",363.333333333333,0.0859174656282617,NA
"MLANA",27,0.196080386383218,NA
"CD274",4.33333333333333,0.504033016103328,NA
"NUP43",3683,0.898645352567519,NA
"MTHFD1L",2543.33333333333,0.023941268755021,NA
"LRP11",1367.83333333333,0.290152447587284,NA
"CCDC170",174,0.0231312418388631,NA
"PCMT1",2751.83333333333,0.368173570789512,NA
"CXorf21",10004,0.292070349958254,NA
"CYSTM1",400.166666666667,0.923826449476192,NA
"WDR55",2665.16666666667,0.217435101344602,NA
"ARAP3",263.833333333333,0.137295346812685,NA
"PCDHB14",1.66666666666667,0.382988631621145,NA
"SLC25A2",1.5,0.983860819114009,NA
"TNN",20.6666666666667,0.973420599792076,NA
"MRPS14",1317.33333333333,0.247384112310234,NA
"CENPL",830.833333333333,0.0309001432381762,NA
"SEC16B",15.6666666666667,0.0744591359208332,NA
"GORAB",254,0.982958637469118,NA
"ACAT2",5597.16666666667,5.35846709589434e-05,NA
"TCP1",20419.5,0.100528611363765,NA
"SNX19",2886.16666666667,0.505524378488541,NA
"MSANTD2",186,0.964291180669629,NA
"PDZD11",602.5,0.693740451472969,NA
"SLC10A7",490.5,0.611742131563901,NA
"NUDCD1",3120.83333333333,0.439568713040981,NA
"ENY2",4451,0.843763971154009,NA
"MASTL",1955.66666666667,0.34318089494999,NA
"PLXDC2",1204.5,0.820533419858294,NA
"EPC1",1494.5,0.602411811540593,NA
"IQSEC3",21.8333333333333,0.756108730139487,NA
"CCDC77",1025.33333333333,0.794802415013264,NA
"TAF12",1000.33333333333,0.316050849724623,NA
"ENOX1",24.5,0.485874232999103,NA
"MTRF1",202.333333333333,0.210700632110596,NA
"SPART_AS1",3.66666666666667,0.225896998833634,NA
"SOHLH2",27.8333333333333,0.903077347585146,NA
"DNAJC15",948,0.241158300826819,NA
"PROSER1",923.166666666667,0.880288597728687,NA
"UFM1",3468,0.219442642805362,NA
"WBP4",473.833333333333,0.473729806140106,NA
"ELF1",8050,0.333403233098254,NA
"SMAD9",14.3333333333333,0.390304632009279,NA
"HSPH1",19761.5,0.354100777599367,NA
"KBTBD7",371.333333333333,0.548352206923049,NA
"ALG5",2479.66666666667,0.968386211036165,NA
"EXOSC8",3420.33333333333,0.0639454944238955,NA
"ETF1",9826.83333333333,0.297821091847747,NA
"TGFBI",3052.83333333333,0.995442569696832,NA
"FAM53C",2593.5,0.651108814541097,NA
"SIL1",909.333333333333,0.271470834172759,NA
"PAIP2",4774.5,0.893605468544826,NA
"MYOT",2.83333333333333,0.802594950459993,NA
"KDM3B",9338.66666666667,0.739415917110728,NA
"EGR1",318.5,1.59994956614457e-05,NA
"SERP1",6080.5,0.638657113445865,NA
"PLS1",22.6666666666667,0.836177827673655,NA
"NR2C1",869.166666666667,0.0599101601771583,NA
"UTP20",3019.16666666667,0.383612281265417,NA
"TMPO",13410.3333333333,0.00221664957331602,NA
"ARL1",2020.66666666667,0.356958209620042,NA
"GLT8D2",5.83333333333333,0.510097278502142,NA
"MTERF2",337.166666666667,0.331428333069035,NA
"SOCS2",1209,0.104239496490594,NA
"NFYB",1746.5,0.8039121092176,NA
"WASHC3",581.5,0.18204961542683,NA
"APAF1",4487.16666666667,0.292482768963191,NA
"DUSP4",170,0.110497473993214,NA
"CLU",445.166666666667,0.0978652893426508,NA
"TNFRSF10B",2703.5,0.00050024532501387,NA
"SORBS3",1509.33333333333,0.567108747030782,NA
"PTK2B",12009,0.192926657475013,NA
"CHRNA2",5,0.943194512050901,NA
"PPP3CC",846.333333333333,0.502929219739883,NA
"PDLIM2",1444,0.151901961624457,NA
"EPHX2",38,0.359261310661601,NA
"RNF170",1566.66666666667,0.244664338481159,NA
"UBIAD1",1883,0.0288089820699588,NA
"TARDBP",9618,0.27883964194627,NA
"TNFRSF8",6,0.786642329014655,NA
"ZNF706",2334,0.8933054062,NA
"LYPLA1",5626.5,0.602222888534367,NA
"COPS5",4363.66666666667,0.258921942961141,NA
"RDH10",638,0.688512314863045,NA
"EPX",77.1666666666667,0.478561199331488,NA
"AKAP1",4085.66666666667,0.610516720362349,NA
"COIL",1827.83333333333,0.629827198812408,NA
"TRIM25",8032.33333333333,0.67900743631815,NA
"SCPEP1",2179.83333333333,0.0359460396874776,NA
"SPOP",2507.66666666667,0.78836737092261,NA
"SLC35B1",1454.33333333333,0.210930684261939,NA
"NACA3P",30.3333333333333,0.23654801405833,NA
"TEX14",2.83333333333333,0.616130259069871,NA
"FAM117A",2174.16666666667,0.0286645797628431,NA
"NCAPH",3098.5,0.0011392752267098,NA
"TMEM131L",2223.33333333333,0.600882272961318,NA
"MND1",1053.5,0.958679355878932,NA
"TRIM6",37.6666666666667,0.885113759840922,NA
"ABCC11",6.66666666666667,0.486780958756658,NA
"TENT4B",1184.83333333333,0.852049721562798,NA
"ADCY7",7978.5,0.0508243766771398,NA
"CEP89",1171.33333333333,0.434046221307556,NA
"TSHZ3",283.166666666667,0.0614820798808497,NA
"ECHDC2",250.833333333333,0.845768024733817,NA
"TAS2R10",2.83333333333333,0.929467365352669,NA
"PYROXD1",1772.83333333333,0.758062849122055,NA
"PSPC1",5626.66666666667,0.262164688933886,NA
"ZNF549",549.333333333333,0.281379663599637,NA
"A1BG",2.83333333333333,0.480902190378717,NA
"ZNF211",389.5,0.0290352207980899,NA
"LHX4",82.3333333333333,0.0904181692115206,NA
"RNF2",680.5,0.18688873465351,NA
"TRMT1L",2055.33333333333,0.780606214966892,NA
"SEC22A",593.333333333333,0.937823924664813,NA
"CSTA",2885.83333333333,0.029494854136806,NA
"POPDC2",10.3333333333333,0.23446040390903,NA
"B4GALT4",347.5,0.760035467669678,NA
"NAA50",7848,0.570543735806898,NA
"CD80",4.5,0.185213174909384,NA
"KIF18A",1366.83333333333,0.000798725360221512,NA
"DESI2",2033.33333333333,0.120387095684828,NA
"MAPK8IP1",16.8333333333333,0.248771909185073,NA
"CRY2",591.166666666667,0.407033270176355,NA
"PEX16",726.333333333333,0.779251697985021,NA
"DEPDC7",234,0.709391107713076,NA
"CAT",21755,0.793707120511843,NA
"PILRB",759,0.452452163104808,NA
"ZMYM2",3970.33333333333,0.123755786528983,NA
"GJA3",2.5,0.470424361240593,NA
"TBC1D15",3053.83333333333,0.206322142607916,NA
"HCRTR1",1.33333333333333,0.404195285361661,NA
"ZCCHC17",2677.83333333333,0.827351017981325,NA
"FABP3",4.5,0.335718929863453,NA
"KHDRBS1",10495,0.237909740724391,NA
"TMEM39B",613,0.225729723773294,NA
"CCRL2",57.5,0.424593766687915,NA
"CCR2",8129.83333333333,0.00194640084052091,NA
"POLR3GL",1246.66666666667,0.195038915582343,NA
"TNFSF10",320.333333333333,0.0913740085708299,NA
"ZNF639",952.166666666667,0.139254550836424,NA
"PIK3CA",621,0.297464115166147,NA
"PDS5A",13376.5,0.476928677693812,NA
"TMEM156",105.5,0.0086758214459137,NA
"LIAS",1113,0.916539306090116,NA
"TMEM54",77.5,0.937174786101619,NA
"ZSCAN20",275.5,0.739373245800645,NA
"LRIF1",2460.66666666667,0.429940326194471,NA
"TMIGD3",31.8333333333333,0.350890839431851,NA
"CLCC1",901.333333333333,0.35229500736822,NA
"GPSM2",1656,1.13919869649626e-05,NA
"GTDC1",549.5,0.821383692605573,NA
"CXCR4",4374,0.0438128281192036,NA
"ZRANB3",774.5,0.0686423003257401,NA
"ACVR2A",35.6666666666667,0.585956456248574,NA
"POLK",1773.5,0.616548178922953,NA
"FLT3",27094.6666666667,0.122719396540923,NA
"RPL21",42189.3333333333,0.848248413789431,NA
"MTIF3",1258.5,0.177236344036251,NA
"GTF3A",2973.83333333333,0.587697964458086,NA
"RASL11A",54,0.493843954648297,NA
"UBL3",1557.83333333333,0.20378356210734,NA
"FYTTD1",3766.16666666667,0.209277407359824,NA
"MTERF4",1405,0.607483408857614,NA
"SASH3",1988.83333333333,0.748938933163436,NA
"OCRL",1146.83333333333,0.329777407722493,NA
"MRPS2",2266.66666666667,0.0352656617249072,NA
"MYOG",1.33333333333333,0.454126998775725,NA
"LAX1",3.33333333333333,0.647939683136724,NA
"PLG",1.5,0.320966748266563,NA
"KIAA1191",1873.66666666667,0.711941874800463,NA
"COPA",9396.33333333333,0.863467301506669,NA
"CD244",1006,0.1460614453557,NA
"LY9",249.333333333333,0.533930914240345,NA
"RBBP6",6713.33333333333,0.714255897301596,NA
"ZC3H7A",2406.5,0.873497161056646,NA
"SERAC1",178.666666666667,0.47653659758435,NA
"ANXA11",5743.16666666667,0.377627035642153,NA
"LDB3",1.83333333333333,0.310613910201121,NA
"SHLD2",2143.83333333333,0.199491216388489,NA
"PRXL2A",302.833333333333,0.243630289052509,NA
"ZNF205",5.16666666666667,0.766564695261627,NA
"NAA60",1541.33333333333,0.167148943760264,NA
"RPL5",50595.8333333333,0.826512911663692,NA
"ODF2L",367.5,0.0760954160809721,NA
"SPATA1",14.3333333333333,0.952187050304266,NA
"TRMT13",762.333333333333,0.266861877175518,NA
"LRRC39",12,0.566882837103292,NA
"RWDD3",220,0.785628101506691,NA
"ZNF644",3466.83333333333,0.310200945798202,NA
"CCDC18",1625,0.683192037385871,NA
"RPAP2",2563.66666666667,0.795843074467738,NA
"SLC66A2",2646,0.43965088941489,NA
"BBS9",183.333333333333,0.471321211610134,NA
"PMS2",1468.5,0.44271447300373,NA
"ZMIZ2",1297.5,0.508264997813309,NA
"OCM",1.5,0.773406051941739,NA
"SEPTIN7",6551.16666666667,0.79719864530826,NA
"EEPD1",452,0.304310581829192,NA
"KLHL7",713.666666666667,0.944308501247687,NA
"HERPUD2",934.666666666667,0.107416566094466,NA
"CBX3",14505,0.316659663408995,NA
"HNRNPA2B1",58812,0.782579920985261,NA
"WIPF3",1.33333333333333,0.110187974614359,NA
"FAM126A",1652.16666666667,0.664637073464285,NA
"HOXA7",28,0.710335452397843,NA
"INHBA",931,0.000770360797630336,NA
"FKBP9",774.5,0.815270912050271,NA
"NT5C3A",1188,0.360745950994469,NA
"ARL4A",481.666666666667,0.00400310513545302,NA
"CCZ1",3280.5,0.912363411170459,NA
"POLM",749.5,0.463979027405897,NA
"MRM2",3264.83333333333,0.213713143328941,NA
"SMU1",4438.83333333333,0.585367216336927,NA
"GLIPR2",458,0.0350471546558382,NA
"SLC25A51",514.666666666667,0.935364045643359,NA
"CLTA",5120,0.247421608945018,NA
"RECK",285.166666666667,0.840821461471337,NA
"TAF1L",1.5,0.326725058895437,NA
"ACO1",1852.16666666667,0.959445139710395,NA
"DCAF10",2424.33333333333,0.190706781699451,NA
"KIAA1549",7.83333333333333,0.563175053747019,NA
"TRIM24",3709.33333333333,0.725293950078832,NA
"CYREN",1836.16666666667,0.259327158469257,NA
"NEUROG3",204.833333333333,0.951765583998366,NA
"PLAU",3433.83333333333,0.0263655788849626,NA
"SRGN",126129.166666667,0.267197968272578,NA
"CHST3",1.5,0.802227514603735,NA
"BICC1",5,0.597962544914385,NA
"CISD1",783,0.907738862749641,NA
"EGR2",10.1666666666667,0.0599943500744359,NA
"ECD",1821.33333333333,0.64044152048681,NA
"P4HA1",4520.5,2.80146764464817e-05,NA
"SLC25A16",533.666666666667,0.29080359334309,NA
"ZWINT",6234.33333333333,0.686315865012143,NA
"VPS26A",5132.66666666667,0.73017175624737,NA
"RBM19",1612.33333333333,0.0639443410072413,NA
"CIT",3135.16666666667,3.23452176043097e-06,NA
"IFT81",260.166666666667,0.790134940360513,NA
"ACADS",584.333333333333,0.972518523189494,NA
"HVCN1",2286,0.0110664143037123,NA
"NME2P1",1.16666666666667,0.60129282662301,NA
"DDX54",5099,0.483136522099527,NA
"MED13L",9067.16666666667,0.0602601091980955,NA
"CDKN2C",1236.66666666667,2.43752959589916e-05,NA
"RNF11",1527.16666666667,0.767346562916411,NA
"RASSF8",16.6666666666667,0.989932694547852,NA
"ITPR2",1678,0.410429803222661,NA
"CCDC91",917.333333333333,0.733884136033173,NA
"WWP1",924.166666666667,0.480796190435242,NA
"ACOT9",538.666666666667,0.392453653182592,NA
"PRDX4",2232.33333333333,0.657127537570472,NA
"DDX39A",8287.83333333333,0.0408783066000119,NA
"PKN1",8484.83333333333,0.418930369829118,NA
"TRIR",7995.83333333333,0.79485826875141,NA
"ADGRE5",6512.66666666667,0.764902652769824,NA
"WDR83",478.666666666667,0.754924447797844,NA
"GIPC1",1023.83333333333,0.0862298684090203,NA
"SPRYD7",276.666666666667,0.241212363456334,NA
"EBPL",949.5,0.034482653258823,NA
"ATP7B",17.3333333333333,0.882978135303046,NA
"ZC3H13",4694.66666666667,0.577950714875927,NA
"NLN",4606,0.0245242210684305,NA
"CENPK",985.833333333333,0.331020776540277,NA
"OPTN",217.5,0.197569108090788,NA
"ATF1",1454.66666666667,0.967818859477226,NA
"TSFM",1594.83333333333,0.646456393287901,NA
"ARHGAP9",1237.66666666667,0.0343013561106165,NA
"NCKAP1L",22262.5,0.0878957627231649,NA
"MMP19",36.1666666666667,0.817865991817952,NA
"PFDN5",5880.33333333333,0.229790898109783,NA
"SPATS2",499.666666666667,0.666758146333652,NA
"ORMDL2",1179,0.540006957634319,NA
"NR4A1",62,0.606811988283317,NA
"PDE1B",460.833333333333,0.00191719786043923,NA
"CDK2",2852.66666666667,0.172773729640353,NA
"LRP1",894.833333333333,0.69888178489866,NA
"HOXC11",21.5,0.450644331561339,NA
"ATG101",1338.16666666667,0.347598068010262,NA
"NFE2",1429.83333333333,0.763674695033629,NA
"IKZF4",677.5,0.305527560148944,NA
"SMUG1",606,0.66967103213238,NA
"TUBA1B",75547,0.124819095566663,NA
"EEF1AKMT3",506.666666666667,0.810040208194902,NA
"KBTBD4",929.666666666667,0.973822639878744,NA
"SARDH",318,0.925079501662268,NA
"DBH",3.5,0.415151152893853,NA
"ATPAF1",2038.33333333333,0.474768653839158,NA
"STIL",3436,6.75433350561154e-05,NA
"HJURP",2157.5,2.87218250588712e-06,NA
"COL10A1",1.66666666666667,0.232299528583241,NA
"AMD1",7023.16666666667,0.202461300327541,NA
"NDUFAF4",926.833333333333,0.0724953137450835,NA
"USP45",488.333333333333,0.531358809529964,NA
"PLP1",1.16666666666667,0.985883385413314,NA
"MORF4L2",6467,0.29066351640215,NA
"FAM199X",1291.33333333333,0.69246088337494,NA
"RAB9A",580.166666666667,0.710579170921294,NA
"METTL8",1397.33333333333,0.162731473329839,NA
"TTC21B",1254.16666666667,0.357528720368833,NA
"NMI",4123.33333333333,0.726293137021392,NA
"TNFAIP6",6.66666666666667,0.0728310553842004,NA
"ACVR1C",3.16666666666667,0.471965931802401,NA
"BAZ2B",11839.1666666667,0.061043133788122,NA
"SLC36A1",2723,0.62540821844472,NA
"LPGAT1",481.166666666667,0.781705738328474,NA
"BATF3",71.1666666666667,0.286708369813837,NA
"G0S2",18.6666666666667,0.227491562003393,NA
"KCNJ2",22.5,0.00449134679360571,NA
"RAP2C",1324,0.354012812621168,NA
"EXOSC9",1996.33333333333,0.83561152507616,NA
"PLA2G12A",294.833333333333,0.274305938648594,NA
"B9D2",331.5,0.64218641275078,NA
"COQ8B",844.833333333333,0.596574929653867,NA
"PFKFB2",299.833333333333,0.482687014213805,NA
"ZNF137P",11.8333333333333,0.43235890321563,NA
"RAB38",25.1666666666667,0.734331665073129,NA
"GPR83",66.8333333333333,0.0140093766129833,NA
"AGO2",5963.16666666667,0.860198819506999,NA
"MXD4",845.5,0.143480651383269,NA
"PMS2P5",59.6666666666667,0.752878711391528,NA
"CKS2",1401.33333333333,0.00274517726462957,NA
"ACSL3",4663.33333333333,0.00609259304836323,NA
"CHPF",1111.83333333333,0.415000483679023,NA
"DNPEP",2313.5,0.355218061412411,NA
"INHA",1.66666666666667,0.675318048806712,NA
"OBSL1",1110,0.900512457997909,NA
"SLC12A4",1268.5,0.00828336819748023,NA
"ENKD1",462.166666666667,0.281249304050066,NA
"GCNT7",8.33333333333333,0.197248279401662,NA
"HMGB1P1",10.6666666666667,0.209687911433629,NA
"FAM210B",589.5,0.936578431484848,NA
"FAM209A",5.5,0.309803207020384,NA
"SNX21",115,0.594653586652091,NA
"SLPI",269.5,0.00873497914884245,NA
"WFDC3",4,0.262276487416291,NA
"TTPAL",1251.83333333333,0.757268636055383,NA
"PREX1",7762,0.422836759653437,NA
"KCNS1",7.5,0.859846351234917,NA
"SLC12A5",35.5,0.486159360445117,NA
"SDC4",134.166666666667,0.647700139835209,NA
"NCOA3",2466.33333333333,0.459842011945286,NA
"PIGT",1650.5,0.163313578490425,NA
"MATN4",2.16666666666667,0.753177441442744,NA
"NCOA5",2882.66666666667,0.0468286973157014,NA
"VAPB",1277.66666666667,0.964047991254304,NA
"PARD6B",73.8333333333333,0.1142260378964,NA
"ATP5F1E",5318.83333333333,0.887715088544865,NA
"CHD6",2435,0.0932124482252999,NA
"PLCG1",453,0.0106283806168342,NA
"TOX2",149.166666666667,0.798609380369027,NA
"SRSF6",8198.83333333333,0.00587649277963548,NA
"GDAP1L1",1.66666666666667,0.853523692988095,NA
"ARFGEF2",4524.33333333333,0.435751942618333,NA
"ZNFX1",4382.66666666667,0.81990762388952,NA
"CSE1L",13045.3333333333,0.0384222055002324,NA
"TMEM189_UBE2V1",3.16666666666667,0.989444491967744,NA
"RAB22A",1413.33333333333,0.3478420163572,NA
"STAU1",3466.83333333333,0.175116301670791,NA
"CDH26",25.8333333333333,0.531564624699191,NA
"SNAI1",130.333333333333,0.0939288205463047,NA
"MOCS3",655.333333333333,0.0474344994880263,NA
"STX16",2643.5,0.401138530633245,NA
"PPP4R1L",31,0.255058107959423,NA
"PMEPA1",96.8333333333333,0.346244636669094,NA
"RNF114",3349,0.235785723380863,NA
"DDX27",4382.33333333333,0.0815555617899979,NA
"BCAS4",12.1666666666667,0.536187068658509,NA
"KCNK15",1.83333333333333,0.267941680041255,NA
"TP53TG5",4.16666666666667,0.856122873454232,NA
"NEURL2",62.6666666666667,0.0310592127897516,NA
"MTRR",2162.33333333333,0.460977827584108,NA
"FASTKD3",677.166666666667,0.778011779748661,NA
"PEPD",1720.83333333333,0.836350837510682,NA
"IQSEC2",703.333333333333,0.817256529754231,NA
"STAMBP",2444.5,0.0592053006037525,NA
"NAGK",720.5,0.00645014735117716,NA
"MCEE",181.166666666667,0.42627142147801,NA
"PAIP2B",39.1666666666667,0.385289660202318,NA
"SNRNP27",1362.66666666667,0.35896369781561,NA
"MPHOSPH10",3002.83333333333,0.607542110557932,NA
"IL17C",1.16666666666667,0.230228361025287,NA
"ATP8A1",55.1666666666667,0.782403687325516,NA
"USP22",10378,0.281662992328234,NA
"ZNF576",667.333333333333,0.963516092563555,NA
"ZNF45",1864.33333333333,0.662618299357653,NA
"LYPD3",4.16666666666667,0.479061014233322,NA
"USP9X",4976.33333333333,0.309480083888854,NA
"F13A1",449.166666666667,0.000197536153572231,NA
"TRERF1",2329.83333333333,0.022764331481875,NA
"PACSIN1",50.8333333333333,0.434049137750681,NA
"BTN2A2",353.166666666667,0.0191522348451924,NA
"SIRT5",584,0.395905129957988,NA
"MRS2",2306.83333333333,0.84920157921167,NA
"WRNIP1",2457.5,0.616669856734207,NA
"RRP36",1682.33333333333,0.0248104138493426,NA
"BTN2A3P",22.1666666666667,0.304256445617064,NA
"SNRPC",4065.5,0.0260937144962177,NA
"SERPINB6",2716.16666666667,0.988394341653404,NA
"XPO5",7048.16666666667,0.00706389332591731,NA
"ABCC10",988.666666666667,0.63144727306055,NA
"H1_3",8.83333333333333,0.463648386762802,NA
"PEX6",2762.83333333333,0.299838759961118,NA
"NQO2",391.666666666667,0.99103586814224,NA
"OARD1",1189.16666666667,0.0522409985964791,NA
"UNC5CL",33.3333333333333,0.520389900815344,NA
"AARS2",1254,0.300964992228217,NA
"ZNF391",145,0.587409204684831,NA
"RPS10",25781.5,0.505430600590102,NA
"H2BC11",20.6666666666667,0.971612212030795,NA
"MED20",1319.5,0.36188777238035,NA
"TBCC",803,0.352750276516606,NA
"MAD2L1BP",1037.83333333333,0.264100196273824,NA
"APOBEC2",2.66666666666667,0.588027107766743,NA
"KLHDC3",4891.66666666667,0.631278243428664,NA
"GNMT",4,0.0938362066172041,NA
"TREM1",126.666666666667,0.55303247444952,NA
"MEA1",2764,0.141186491869348,NA
"CDKN1A",683.333333333333,6.12611571279585e-05,NA
"SOX4",1516.33333333333,0.518585317954773,NA
"GLO1",7145.66666666667,0.540125508388596,NA
"CPNE5",30.3333333333333,0.413835683865779,NA
"KCNK17",62.5,0.829380879964369,NA
"RREB1",10135.5,0.149298110127043,NA
"SSR1",11579.5,0.707653302138303,NA
"RIOK1",2340.33333333333,0.190909405706287,NA
"NRN1",26.1666666666667,0.893068740651883,NA
"SLC35B3",742.333333333333,0.410332723576609,NA
"RPP40",788.5,0.171251889894491,NA
"ATXN1",1974.5,0.351304570893463,NA
"NUP153",7240,0.534280727275942,NA
"DEK",12907.3333333333,0.942090204345296,NA
"EEF1E1",1780.33333333333,0.993372549605568,NA
"RUNX2",2068.33333333333,0.0255196889389617,NA
"LRRFIP1",12609.3333333333,0.802509315664646,NA
"RAB17",15.1666666666667,0.884829097896521,NA
"MYRF",106.333333333333,0.0401162110905451,NA
"AHNAK",34776.6666666667,0.018744271057826,NA
"EMC3",2058.16666666667,0.948927426580023,NA
"SSUH2",1.5,0.654169487041053,NA
"SH3TC1",200.166666666667,0.554875153098644,NA
"CNOT1",23461.8333333333,0.492072525391633,NA
"LRRC29",43.3333333333333,0.0470503674305071,NA
"BBS2",1098.5,0.0511467411170562,NA
"MT1G",2804.83333333333,0.886317704576485,NA
"MT2A",2023.5,0.100015416089622,NA
"C16orf70",797,0.858902858534919,NA
"GOT2",3141.83333333333,0.00188849224028557,NA
"DOK4",42.6666666666667,0.0930595237399722,NA
"GPR18",38.1666666666667,0.0109243692654526,NA
"CLYBL",44,0.0520787043855296,NA
"TMTC4",581,0.75622540455496,NA
"RAP2A",416.5,0.359199055660725,NA
"SLC10A2",6.16666666666667,0.538324831287795,NA
"ABCC4",1207.83333333333,0.313071062434282,NA
"TM9SF2",4120,0.420760272068221,NA
"HROB",421.333333333333,0.867644029326605,NA
"IRF1",1665,0.582050664917925,NA
"UPF3B",1620.83333333333,0.195707081745587,NA
"RNF113A",877.333333333333,0.533022425092751,NA
"SEPTIN6",4963.83333333333,0.104622327289023,NA
"TMEM255A",79.1666666666667,0.0901481997366359,NA
"NDUFA1",3067.5,0.368865583779159,NA
"DMAC2L",1176.83333333333,0.341636947532684,NA
"PTGER2",325.166666666667,0.383854517698326,NA
"FAM193A",1803.33333333333,0.0540092564438624,NA
"GRK4",124.833333333333,0.111947724440931,NA
"HS3ST3B1",539.333333333333,0.0785950680292391,NA
"SLC25A35",285.166666666667,0.76028936037178,NA
"MRPS7",2987,0.0404608832098327,NA
"GGA3",2273.33333333333,0.820915073523421,NA
"ARMC7",382.666666666667,0.745114777208561,NA
"NUP85",2133,0.954181524795914,NA
"SLC25A19",2735.33333333333,0.449045101367761,NA
"MIF4GD",1142.66666666667,0.207049112962004,NA
"NT5C",477.5,0.0919317011020681,NA
"MSTO1",1426.16666666667,0.527572313994201,NA
"TTF1",1663.66666666667,0.323150489600263,NA
"GTF3C4",3643.66666666667,0.364625115443753,NA
"DDX31",1195.66666666667,0.491617391429843,NA
"PPP1R12C",2919.83333333333,5.49494252464689e-05,NA
"MBOAT7",2670.66666666667,0.0169965354269369,NA
"OPRL1",387.166666666667,0.171679855472416,NA
"SLC2A4RG",4752.5,0.0270328376810664,NA
"FNDC11",3.5,0.574629528581605,NA
"PPDPF",2822.83333333333,0.000389446223207405,NA
"IL1B",113.333333333333,0.0125795847802657,NA
"PLGLB2",18.5,0.14362014513679,NA
"CHCHD5",536.333333333333,0.856983794945037,NA
"PAX8",8.33333333333333,0.28599729916217,NA
"INSIG2",539.666666666667,0.00491089475978468,NA
"POLR1B",4528.66666666667,0.0541386432752769,NA
"CCDC93",2279.83333333333,0.0396792799551986,NA
"PSD4",6371.83333333333,0.40193031643493,NA
"SLC25A23",691.666666666667,0.49158914252292,NA
"PSPN",115.5,0.948374560225121,NA
"GTF2F1",6955.5,0.433664980307905,NA
"ALKBH7",1591.83333333333,0.552561769948815,NA
"CLPP",2896,0.179318802485088,NA
"TNFSF9",621,0.0153718470308654,NA
"THOC2",6949,0.954736479054612,NA
"MED1",7873.5,0.182806702554635,NA
"RPL23",38606.6666666667,0.512214158157853,NA
"ATG4C",896.166666666667,0.776616593822002,NA
"CD70",293,0.0012052393267664,NA
"C3",125.333333333333,0.0187957655058534,NA
"SH2D3A",10.6666666666667,0.574925229627582,NA
"TRIP10",766.166666666667,0.597832014557569,NA
"GPR108",1928.5,0.86375290764642,NA
"TNFSF14",1127.5,0.0415636995979775,NA
"FOSB",33,0.642221073910006,NA
"OPA3",2969.66666666667,0.263474053908415,NA
"SNRPD2",13437.1666666667,0.410877218491788,NA
"RTN2",277.166666666667,0.550451124032324,NA
"EML2",1228,0.00703391334296622,NA
"VASP",10783.3333333333,0.379672691766068,NA
"SYMPK",9100,0.991067432796924,NA
"GPCPD1",3084.83333333333,0.0250479195889793,NA
"SDCBP2",7.66666666666667,0.946741358013707,NA
"PANK2",1529.83333333333,0.372339926469897,NA
"GNRH2",1.5,0.134413520537634,NA
"CD93",51.6666666666667,0.170298550091636,NA
"GZF1",861.666666666667,0.797717403405563,NA
"NAPB",397.5,0.159081404939268,NA
"CENPB",6373.33333333333,0.0499901713819929,NA
"PSMF1",4213.66666666667,0.0453362642411471,NA
"DTD1",1665.16666666667,0.727369689768211,NA
"RBCK1",1962.5,0.443722787072122,NA
"TMX4",2949.16666666667,0.359812275633228,NA
"STK35",2049.16666666667,0.0446584737293173,NA
"SNRPB",11587,0.841106292298307,NA
"NRSN2",1.83333333333333,0.307613271751283,NA
"AP5S1",616.833333333333,0.101838591667815,NA
"RRBP1",7683.66666666667,0.497974684612055,NA
"BMP2",34.1666666666667,0.245566471331354,NA
"ZNF133",385.5,0.568077175203754,NA
"FLRT3",2,0.734671034975867,NA
"OVOL2",3.33333333333333,0.246809488131123,NA
"MKKS",1731.16666666667,0.268822560053947,NA
"BFSP1",92.5,0.273166143223681,NA
"DSTN",2688.66666666667,0.840137002683496,NA
"LAMP5",7017,0.0788664166275083,NA
"SNRPB2",4705.16666666667,0.665032935766857,NA
"MGME1",1626.5,0.264155007358357,NA
"TBC1D20",1242.5,0.852610004649029,NA
"ITPA",1937.16666666667,0.709363031975686,NA
"MCM8",3327.5,0.310319231879108,NA
"TMEM74B",1.33333333333333,0.405993313020484,NA
"FAM110A",435,0.11566658380258,NA
"SIRPD",58.3333333333333,0.774427491645707,NA
"MRPS26",1354.16666666667,0.185202167824775,NA
"NCLN",5052,0.0263973002164138,NA
"CITED1",3.83333333333333,0.568038705954031,NA
"HNRNPR",15942.5,0.565295102373487,NA
"ZNF436",288.666666666667,0.653040092023691,NA
