"Feature","MnSignal","Pval","Fold"
"ERCC-00148",20.3333333333333,0.427012639282273,1
"ERCC-00150",12,0.985360228172975,1
"ERCC-00154",13.1666666666667,0.864817431077831,4
"ERCC-00157",28.3333333333333,0.467208444485628,0.667
"ERCC-00158",3.66666666666667,0.948951541590128,1
"ERCC-00160",49.6666666666667,0.607250577950046,0.5
"ERCC-00162",195.333333333333,0.48448940873756,0.667
"ERCC-00163",39.5,0.193563950282617,0.5
"ERCC-00164",2.33333333333333,0.694207203117909,0.667
"ERCC-00165",150.166666666667,0.374044867986124,0.5
"ERCC-00168",3.16666666666667,0.988614505716922,0.5
"ERCC-00170",51,0.912561896403146,4
"ERCC-00171",9103.16666666667,0.513691354966243,1
"DPM1",1962.33333333333,0.374407001563822,NA
"SCYL3",497.166666666667,0.384141039986948,NA
"C1orf112",1188.33333333333,0.0486509073599787,NA
"FGR",2831.5,0.0264683368214843,NA
"CFH",10.3333333333333,0.137746221660703,NA
"FUCA2",3114.5,0.65634904895169,NA
"GCLC",411.833333333333,0.312126347330895,NA
"NFYA",3181.16666666667,0.143162113873964,NA
"STPG1",108.666666666667,0.151259703657378,NA
"NIPAL3",1296.5,0.0800829423917918,NA
"LAS1L",4220.5,0.934066667428951,NA
"SEMA3F",62.8333333333333,0.193844894405572,NA
"ANKIB1",1773.83333333333,0.368370203008309,NA
"CYP51A1",4659.33333333333,0.659764876276272,NA
"KRIT1",1747.16666666667,0.986420159783559,NA
"RAD52",347.333333333333,0.149117114398768,NA
"BAD",375.666666666667,0.027004242513338,NA
"LAP3",4313,0.0199197404046534,NA
"AOC1",212,0.00096330501301809,NA
"HECW1",17.8333333333333,0.455255235439765,NA
"MAD1L1",1348.83333333333,0.580397910679635,NA
"LASP1",8375.5,0.638775377669202,NA
"SNX11",1380,0.199923099422697,NA
"TMEM176A",2.83333333333333,0.194645815783242,NA
"M6PR",12965.8333333333,0.88250346094094,NA
"KLHL13",24,0.395067458175211,NA
"CYP26B1",6.33333333333333,0.692869300521152,NA
"ICA1",65.5,0.56838086885569,NA
"DBNDD1",69.6666666666667,0.406693202374403,NA
"ALS2",639,0.578426825676164,NA
"CASP10",573.666666666667,0.349896733295338,NA
"CFLAR",3717.33333333333,0.539771269247221,NA
"NDUFAF7",785.833333333333,0.885321697989364,NA
"RBM5",3193.83333333333,0.657604759623339,NA
"MTMR7",51.1666666666667,0.84469634980331,NA
"ARF5",1660.33333333333,0.287251657501443,NA
"SARM1",37.6666666666667,0.0489448986431673,NA
"POLDIP2",5417,0.0547123237509145,NA
"PLXND1",3360.83333333333,0.274816551947334,NA
"AK2",23938.5,0.65321929985326,NA
"CD38",2575.66666666667,5.09200999825568e-06,NA
"FKBP4",11616.6666666667,0.739091007429746,NA
"KDM1A",5720,0.161086093992122,NA
"RBM6",3786.66666666667,0.899290874595256,NA
"CAMKK1",512,0.536877279276861,NA
"RECQL",3347,0.723564191775082,NA
"VPS50",750.666666666667,0.978938397718379,NA
"HSPB6",4.66666666666667,0.584518030727384,NA
"ARHGAP33",325.5,0.0263581143366493,NA
"NDUFAB1",2850.83333333333,0.0502529923866595,NA
"PDK4",1.5,0.598698849824446,NA
"SLC22A16",318.666666666667,0.0418785483692505,NA
"ZMYND10",37.5,0.103574155178134,NA
"SLC25A13",1437.16666666667,0.108972585095976,NA
"ST7",464.833333333333,0.674901773832029,NA
"CDC27",4890.16666666667,0.547457332216401,NA
"SLC4A1",2.5,0.598379425227862,NA
"HCCS",1495.66666666667,0.0302949002106136,NA
"DVL2",1558,0.313779035266128,NA
"UPF1",9199.5,0.807751608691548,NA
"SKAP2",4705.16666666667,0.00324760693428382,NA
"SLC25A5",15349.8333333333,0.809250409766159,NA
"MCUB",50.5,0.615459892441642,NA
"HOXA11",490,0.889704153035411,NA
"POLR2J",1567,0.28780312350124,NA
"DHX33",2915.33333333333,0.107843044511557,NA
"THSD7A",501.166666666667,0.000417554334577195,NA
"LIG3",2974.66666666667,0.199450300176362,NA
"RPAP3",2005.5,0.324770877876894,NA
"ACSM3",2107.5,0.0032509324165529,NA
"REXO5",1093.16666666667,0.624518627786575,NA
"CIAPIN1",2234.5,0.310608961084193,NA
"SPPL2B",1908.5,0.0435985877289691,NA
"FAM214B",581.5,0.077160497055336,NA
"COPZ2",218.5,0.597991013840654,NA
"PRKAR2B",1056.33333333333,0.0454060931626902,NA
"MSL3",1305.16666666667,0.631754505731778,NA
"CREBBP",3079.83333333333,0.427294994910683,NA
"TSPOAP1",1457.16666666667,0.0044567942017815,NA
"MPO",318.5,0.0364773582783401,NA
"GCFC2",589,0.482175178915425,NA
"WDR54",822.166666666667,0.399600213691409,NA
"CROT",12.5,0.755756079063528,NA
"ABCB4",3.83333333333333,0.171709547517919,NA
"KMT2E",4735.66666666667,0.921721050799436,NA
"RHBDD2",486.166666666667,0.410112958474738,NA
"IBTK",3402.66666666667,0.0405100229439306,NA
"ZNF195",1438.33333333333,0.891504867643957,NA
"MYCBP2",4346.83333333333,0.00658370755924648,NA
"FBXL3",754,0.185963662533992,NA
"ITGAL",46856.6666666667,0.13252253395947,NA
"PDK2",498.333333333333,0.116744838297352,NA
"ITGA3",73.5,0.852816853339674,NA
"ZFX",1598.83333333333,0.42200341706645,NA
"LAMP2",12477.6666666667,0.487701878350264,NA
"ITGA2B",43.5,0.227304009881868,NA
"GDE1",2685,0.872804792898542,NA
"REX1BD",1064.83333333333,0.262682888914639,NA
"CRLF1",100.333333333333,0.614489863282891,NA
"OSBPL7",288.333333333333,0.0288000394727771,NA
"YBX2",70,0.194523601481446,NA
"MAP3K14",311.833333333333,0.372844663099593,NA
"TMEM132A",9.66666666666667,0.64405530607394,NA
"AP2B1",9017.66666666667,0.400606422937232,NA
"ZNF263",1702.83333333333,0.249025734235399,NA
"SPATA20",960.333333333333,0.390312404917534,NA
"CACNA1G",4.16666666666667,0.18674936172863,NA
"TNFRSF12A",106.5,0.134330674573443,NA
"MAP3K9",31,0.641860165161965,NA
"RALA",1492.83333333333,0.716968851056527,NA
"BAIAP2L1",24.6666666666667,0.518810206840168,NA
"KDM7A",28.8333333333333,0.855212531204972,NA
"ETV1",17.1666666666667,0.522007341752232,NA
"AGK",333.833333333333,0.958268014360635,NA
"ALDH3B1",551.166666666667,0.00264204599454553,NA
"PHTF2",1921.16666666667,0.766469311441228,NA
"FARP2",2458,0.728499144332997,NA
"GGCT",3389.66666666667,0.113278423202941,NA
"DBF4",2523.5,0.0115776753154274,NA
"TBXA2R",65.3333333333333,0.00184291402424326,NA
"IFRD1",812.5,0.831839250599873,NA
"COX10",1240.5,0.700353504788441,NA
"GTF2IRD1",757.5,0.309371820042233,NA
"PAF1",3502.33333333333,0.518649426775485,NA
"VPS41",2520.5,0.8438792234748,NA
"ARHGAP44",3335.66666666667,0.862887660654448,NA
"ELAC2",5917.66666666667,0.161503409230724,NA
"SCIN",3.5,0.699796733378083,NA
"ARSD",1457.66666666667,0.0244473609562649,NA
"PNPLA4",153.833333333333,0.506843008760757,NA
"ADIPOR2",8592.83333333333,0.18159330720626,NA
"CDKL3",24,0.737792142052583,NA
"MARK4",953.666666666667,0.428863634974807,NA
"CCDC124",4030.33333333333,0.231081366659976,NA
"CEACAM21",187.166666666667,0.812835914632256,NA
"PAFAH1B1",6368.83333333333,0.10930993930598,NA
"NOS2",98.6666666666667,0.00174422018573926,NA
"KIAA0100",20626.5,0.716578229782251,NA
"TRAPPC6A",1537.16666666667,2.89160750333328e-05,NA
"MATK",3170.66666666667,0.00297992958327089,NA
"CD79B",13.5,0.723927550408398,NA
"SCN4A",1.83333333333333,0.687997408072873,NA
"ST7L",281.666666666667,0.566886516675918,NA
"TKTL1",2.66666666666667,0.96706921127306,NA
"RPUSD1",1334,0.147577070556448,NA
"RHBDF1",70.1666666666667,0.0466531113553098,NA
"LUC7L",985.166666666667,0.392379986340738,NA
"CACNA2D2",12.5,0.242259587613525,NA
"BAIAP3",5,0.0641360089422155,NA
"TSR3",866.333333333333,0.788856799016218,NA
"PIGQ",744,0.861935097541268,NA
"CRAMP1",1940.66666666667,0.924363705006859,NA
"TEAD3",1541.5,4.27303158469368e-07,NA
"DNAJC11",3481.16666666667,0.162362429679469,NA
"MYLIP",1910.33333333333,0.661809258858605,NA
"NOX1",2,0.30450206663936,NA
"E2F2",1113.66666666667,0.263362417216865,NA
"PSMB1",6845.83333333333,0.976436887621333,NA
"SYN1",14,0.00733546694578288,NA
"JARID2",4467.33333333333,0.00395168865496958,NA
"CDKL5",79.6666666666667,0.0912589037315255,NA
"CDK11A",1190.66666666667,0.986764866984071,NA
"NADK",3527,0.080739681258783,NA
"DLEC1",8.33333333333333,0.202978786423854,NA
"CYTH3",870.833333333333,0.256034144531369,NA
"ADAM22",162.833333333333,0.0556603134556659,NA
"SYPL1",2907,0.845825638655129,NA
"CYB561",426.333333333333,0.414002356399794,NA
"SPAG9",4177.33333333333,0.316630779647306,NA
"CELSR3",1346.5,0.233634574857075,NA
"PLEKHG6",9.5,0.609306663899598,NA
"SS18L2",992.666666666667,0.382265220254754,NA
"MPND",125,0.81791968587651,NA
"MGST1",2369.33333333333,0.0408428671017312,NA
"CRY1",401.5,0.33614731807445,NA
"NFIX",2863.83333333333,0.987769975217121,NA
"ST3GAL1",3703.83333333333,0.0197597341251324,NA
"MMP25",357.666666666667,0.34640524480161,NA
"IL32",6.66666666666667,0.76332934076923,NA
"PKD1",2112,0.188651053285096,NA
"MAPK8IP2",15.6666666666667,0.359431100499183,NA
"MED24",2289.83333333333,0.854363782782309,NA
"RHOBTB2",3151.33333333333,0.886883987231093,NA
"HEATR5B",2188.66666666667,0.408789457672251,NA
"SEC62",7904.83333333333,0.338800126624428,NA
"RPS20",39491.1666666667,0.106526424130334,NA
"CSDE1",29175.1666666667,0.11524112947141,NA
"UBE3C",6886.66666666667,0.287692767798765,NA
"REV3L",2437.83333333333,0.211608050252298,NA
"MASP2",33.3333333333333,0.485643208084876,NA
"FAM76A",270,0.0517670563745347,NA
"TRAF3IP3",2553.66666666667,0.0226039635371885,NA
"POMT2",544.666666666667,0.0980512600646753,NA
"VTA1",3317.16666666667,0.681086785797354,NA
"MLXIPL",230.166666666667,0.104281117184427,NA
"BAZ1B",15511.6666666667,0.618929702754198,NA
"RANBP9",3115.33333333333,0.0170016160123971,NA
"ETV7",1.83333333333333,0.138749651046386,NA
"SPRTN",739.333333333333,0.66123770689633,NA
"EEF1AKNMT",2524,0.699384901122752,NA
"DYRK4",382,0.0492423104824617,NA
"ZNF207",10896,0.0234186782617886,NA
"UQCRC1",8303.16666666667,0.861914077374304,NA
"STARD3NL",1535.83333333333,0.635582865506134,NA
"CD9",20.3333333333333,0.476968964809806,NA
"NCAPD2",17266.1666666667,0.028388830385086,NA
"IFFO1",607.166666666667,0.155978915809302,NA
"GIPR",271.833333333333,0.279585753419839,NA
"PHF7",594.166666666667,0.110203923769063,NA
"SEMA3G",444.333333333333,0.77668347060038,NA
"NISCH",2632.33333333333,0.244266632068888,NA
"STAB1",10.1666666666667,0.211029441203375,NA
"FUZ",783.5,0.6376559267024,NA
"SLC6A13",6,0.344176979475741,NA
"IDS",1168.33333333333,0.886436899887664,NA
"ZNF200",1262.66666666667,0.536284991513917,NA
"CD4",9145.33333333333,0.00314074521705114,NA
"LRRC23",246.833333333333,0.316279374562584,NA
"BTK",5837.66666666667,0.616240355042385,NA
"HFE",1.5,0.602484238031559,NA
"SCMH1",1654.5,0.0269545184543974,NA
"FYN",27,0.243511392657372,NA
"HIVEP2",287,0.0987807717005282,NA
"ELOA",3117,0.140950218195427,NA
"LYPLA2",1730.16666666667,0.326378826184669,NA
"CLCN6",857.833333333333,0.00811706750675241,NA
"MRC2",6638.5,0.0398510373280079,NA
"NME1_NME2",454,0.718702864704138,NA
"TSPAN9",9.16666666666667,0.860153365280485,NA
"BTBD7",3365.5,0.522898199230178,NA
"APBA3",595.666666666667,0.0615078915575204,NA
"MKS1",678.5,0.135880455802502,NA
"ABHD5",702.833333333333,0.50327340848379,NA
"AKAP8L",3023.33333333333,0.127268290225433,NA
"MBTD1",2324.83333333333,0.0392785466047142,NA
"UTP18",3681.5,0.957369017456204,NA
"RNF216",2720.66666666667,0.262715760522663,NA
"TTC19",1792.83333333333,0.727340188091746,NA
"PTBP1",23369.8333333333,0.0347540486978631,NA
"DPF1",31.5,0.00167090873678129,NA
"SYT7",63.8333333333333,0.723669794893431,NA
"LARS2",2002.66666666667,0.44075327830825,NA
"PIK3C2A",2341.66666666667,0.03585147406627,NA
"PLAUR",1799,0.000105483785363338,NA
"ANLN",5666.83333333333,0.345543958360924,NA
"WIZ",2565.16666666667,0.213500414397262,NA
"RABGAP1",1526.83333333333,0.309024695150187,NA
"QPCTL",723,0.559904819997946,NA
"PPP5C",4501.5,0.934094590290088,NA
"CEP68",1021.16666666667,0.0891584913531364,NA
"MAP4K3",330.166666666667,0.999455166114232,NA
"ZBTB32",6.5,0.339841961815624,NA
"TYROBP",2312.83333333333,0.00216058625086753,NA
"TMEM159",389.333333333333,0.801204992597725,NA
"BRCA1",8045,0.369904929465525,NA
"ERCC1",4354.5,0.699379972607514,NA
"CD22",2.83333333333333,0.544324797548526,NA
"SEMA3B",27.8333333333333,0.22288774296313,NA
"MBTPS2",1376.16666666667,0.100454264131725,NA
"PRICKLE3",555.166666666667,0.577442187763133,NA
"EXTL3",1585,0.223757905881155,NA
"ELOVL5",5122.83333333333,0.012372848933714,NA
"ALOX5",13.1666666666667,0.296930181794466,NA
"KDM5D",1466.16666666667,0.0311567661960079,NA
"CALCOCO1",454.5,0.0279529422351243,NA
"UBR7",4439.5,0.12352210256362,NA
"MAP4K5",1192.83333333333,0.416790789362807,NA
"PSMC4",4814.5,0.705396775898032,NA
"MAN2B2",1573.16666666667,0.44455394399208,NA
"SLC25A39",3520.33333333333,0.429186131593262,NA
"MVP",963,0.759296214175729,NA
"NUB1",3087.33333333333,0.906678727889071,NA
"PGM3",791.333333333333,0.404982071492758,NA
"RWDD2A",93.8333333333333,0.698487741439531,NA
"CLK1",2013.83333333333,0.00302970024376719,NA
"POLR3B",1423.16666666667,0.0363678749154438,NA
"ANGEL1",1815.16666666667,0.842890444606581,NA
"RNF14",1669.83333333333,0.792499960535457,NA
"DNASE1L1",669,0.0441366487793374,NA
"DDX11",2086,0.455168057674281,NA
"HEBP1",358.166666666667,0.464975820828507,NA
"MAMLD1",6,0.32019168886648,NA
"CD6",2.33333333333333,0.414211320335294,NA
"TACC3",7457,0.85392367462326,NA
"UFL1",1561.33333333333,0.303819281426941,NA
"POLA2",2954.83333333333,0.497583064792286,NA
"ZC3H3",1353,0.971624850711785,NA
"CAPN1",4267.5,0.0965978253140607,NA
"ACPP",5432.83333333333,1.15517631923007e-07,NA
"MDH1",7342.33333333333,0.0521804260084047,NA
"SLC30A9",4078.83333333333,0.853494728245878,NA
"MTMR11",400,0.0644266793138289,NA
"COX15",3189.5,0.879633619839011,NA
"CCDC88C",1871.66666666667,0.285512653486532,NA
"YAF2",722,0.10162724280796,NA
"ZMYND11",970.333333333333,0.0732344740096707,NA
"WAS",4468.83333333333,0.246459887720389,NA
"BID",2559,0.595779124309422,NA
"MATR3",17872.3333333333,0.448794396881437,NA
"NPC1L1",1.83333333333333,0.744617857698358,NA
"XYLT2",836.333333333333,0.536776028547959,NA
"RGPD5",31.3333333333333,0.0192291052221417,NA
"NUDCD3",2652.33333333333,0.890855399780309,NA
"CHDH",2,0.235177526328216,NA
"GLT8D1",1665.5,0.2082003515007,NA
"ATP2C1",2255.5,0.590196763909344,NA
"IGF1",1013,0.0602015355989562,NA
"SLC38A5",1682,0.0964356508591551,NA
"RALBP1",7040.33333333333,0.973105576039597,NA
"RUFY3",71.5,0.0966433580447354,NA
"SLC11A1",48.1666666666667,0.26007412252647,NA
"WWTR1",3.33333333333333,0.894240314487643,NA
"AGPS",4726,0.305321713564054,NA
"CXorf56",1024.83333333333,0.841250338743069,NA
"ATP1A2",9.16666666666667,0.501533113624967,NA
"TTC27",1756.66666666667,0.0332417378884336,NA
"ZNF582",194.833333333333,0.239700190033144,NA
"VSIG2",18.3333333333333,0.834749858145273,NA
"PHLDB1",238.166666666667,0.328963311607508,NA
"MARCO",61,0.0284866284891439,NA
"PRDM11",94.5,0.217722206742717,NA
"CD74",18669.8333333333,0.176856624322519,NA
"ZRANB1",1197.66666666667,0.45383041352217,NA
"NCDN",1683.16666666667,0.962625618163545,NA
"ADGRA2",6983.16666666667,0.339926948124243,NA
"ZFP64",714.333333333333,0.217618796877296,NA
"MNAT1",969.333333333333,0.0310554076402778,NA
"RUNX3",3736,0.000147452591184795,NA
"MRE11",5489.66666666667,0.0706721573940107,NA
"PLEKHB1",3.5,0.966687522939343,NA
"SERPINB1",3212.16666666667,0.00100352982951396,NA
"SPAST",1791.66666666667,0.0696020383063223,NA
"NRXN3",1.33333333333333,0.123806566301027,NA
"OSBPL5",1559.33333333333,0.0808551070338231,NA
"AQR",4359.33333333333,0.241111326092542,NA
"CPS1",890.833333333333,0.135291691790773,NA
"FHL1",85.6666666666667,0.477521791187478,NA
"RTF2",4871.66666666667,0.632698129289525,NA
"NLRP2",84.6666666666667,0.0109512423685863,NA
"SLC45A4",2685,0.846216260773389,NA
"RNF10",5050.5,0.116262417994261,NA
"ZNF839",392.5,0.394698890835353,NA
"ZDHHC6",1865.83333333333,0.0347632910992581,NA
"GRAMD1B",351.666666666667,0.0866136924848791,NA
"RNH1",10067.6666666667,0.118835500402567,NA
"NDUFS1",7216.83333333333,0.329483924572295,NA
"RB1CC1",5678,0.462471253497212,NA
"ERP44",3806.66666666667,0.864257428185138,NA
"ALAS1",3707.5,0.0193481425567434,NA
"BIRC3",10.3333333333333,0.308934615607585,NA
"AKAP11",2548,0.902074917253146,NA
"GLRX2",1127.5,0.346875722781759,NA
"SNAPC1",778.833333333333,0.2615664499227,NA
"DERA",1068.5,0.259408880850278,NA
"STRAP",5321.33333333333,0.0701549298731218,NA
"ABCC2",86,0.347960483491681,NA
"DEF6",1679.66666666667,0.570277060657827,NA
"PLEKHO1",2768.5,0.516438218203644,NA
"GCLM",950.666666666667,0.102765065505792,NA
"UBR2",2762.33333333333,0.0701314052498486,NA
"EHD2",8.16666666666667,0.551565635030491,NA
"DEPDC1",1641.16666666667,0.138723456682272,NA
"CCDC28A",604.333333333333,0.57248216782668,NA
"RRAGD",927,0.210565912179799,NA
"HSF2",619,0.754561782151999,NA
"PHF20",2308,0.669451790872981,NA
"HSD17B6",37.8333333333333,0.0261245095643168,NA
"NR1H3",205.166666666667,0.177767323256205,NA
"TYMP",2941.16666666667,0.000356589556039723,NA
"NCAPH2",2754.66666666667,0.314442294587136,NA
"TOMM34",1299.33333333333,0.384372503059778,NA
"SEC63",7850.16666666667,0.617551296263585,NA
"KPNA6",6491.16666666667,0.111070325674735,NA
"VIM",7852,0.000299427208308061,NA
"RTEL1_TNFRSF6B",404.5,0.157682596996568,NA
"FAS",40.1666666666667,0.908348065874834,NA
"RNASET2",4340.16666666667,0.413224575810911,NA
"CD44",7761.66666666667,0.0107492116085224,NA
"KCNG1",188.666666666667,0.0495895614741539,NA
"AGPAT4",275,0.00274175762317308,NA
"SLAMF7",9.33333333333333,0.0126590676227576,NA
"BTN3A1",328,0.15344613471551,NA
"MIPEP",853,0.45300356733637,NA
"PRKCH",3.5,0.206998302549992,NA
"IFNGR1",2244.33333333333,0.0235053085363881,NA
"B4GALT7",631.5,0.0292385869688517,NA
"SH2D2A",2.33333333333333,0.965489529774349,NA
"VRK2",1491.16666666667,0.0723273148568127,NA
"TNFRSF1B",5222.83333333333,0.330005990294991,NA
"VEZT",1060.16666666667,0.179271322232103,NA
"POU2F2",1217.83333333333,0.00710437401682899,NA
"BRD9",2636.16666666667,0.628301277838218,NA
"SNX1",4641.16666666667,0.777635100797842,NA
"TBPL1",452.666666666667,0.321189297617327,NA
"ARNTL2",464.166666666667,0.596498034118159,NA
"BCLAF1",13640,0.0121552316632524,NA
"SLC39A9",6763,0.221877471610371,NA
"ANK1",17.3333333333333,0.860850366899045,NA
"TFB1M",438,0.772251671205734,NA
"RABEP1",5323.5,0.869921105197771,NA
"HMGB3",4836.83333333333,0.000562696116075768,NA
"NUP160",8238.16666666667,0.227654530672905,NA
"BAK1",1510.66666666667,0.972678900524349,NA
"IKZF2",5.83333333333333,0.150869124918594,NA
"GRN",13045.5,0.88622942890738,NA
"FAM13B",1961.66666666667,0.951604106066894,NA
"ARHGAP31",18.6666666666667,0.689650415281298,NA
"CENPQ",521.166666666667,0.0603828057359165,NA
"SARS1",3386.83333333333,0.593735464789954,NA
"RANBP3",3387.16666666667,0.900032148113,NA
"ARID4A",3240,0.996166108657858,NA
"EIPR1",900.5,0.311278670136035,NA
"PNPLA6",3637,0.0344453938055397,NA
"IFT88",348.666666666667,0.639851665435569,NA
"ALG1",1478.16666666667,0.0949903334071661,NA
"ZCCHC8",1632.83333333333,0.514482747021338,NA
"ABCF2",3708.66666666667,0.354453710776592,NA
"CHPF2",1442,0.014648542131768,NA
"LRRC7",6,0.878831397484467,NA
"FUT8",861,0.0555838491072547,NA
"UBA6",2729,0.201707971458817,NA
"GAB2",4074.5,0.00202104621815622,NA
"ATP6V0A1",1139.5,0.496022277830843,NA
"PIAS1",3070.33333333333,0.090060391846638,NA
"SLC4A7",958.833333333333,0.0238484676487339,NA
"APBA2",500.666666666667,0.67278457896261,NA
"MAP2K3",2761.16666666667,0.0821827773425839,NA
"TMSB10",10851.3333333333,0.405097678650651,NA
"ASTE1",448.666666666667,0.15159082554626,NA
"RNF19A",1876.16666666667,0.74647674829597,NA
"PEX3",432.166666666667,0.192683822607898,NA
"GABARAPL2",1419.83333333333,0.00406455280988233,NA
"SH3YL1",499.5,0.303652122121972,NA
"FAM136A",3401.33333333333,0.499375525567487,NA
"VCL",5470.33333333333,0.717185080826086,NA
"DEPDC1B",1490.16666666667,0.044411002063631,NA
"DAPK2",46.8333333333333,0.428781779298112,NA
"NSMAF",6341.66666666667,0.106482797359334,NA
"ADSS2",4468.16666666667,0.258886420644548,NA
"STAP1",3.66666666666667,0.828854920883262,NA
"TIMP2",1647.33333333333,0.465178002912383,NA
"RFC1",5004.33333333333,0.410585910980949,NA
"TBC1D23",1663.33333333333,0.0561342180891729,NA
"CUL3",5149.16666666667,0.0418179754745307,NA
"MYOM2",42.1666666666667,0.557443525031513,NA
"CYP46A1",1.16666666666667,0.980318845049785,NA
"ZZZ3",3432,0.392657926197355,NA
"SLC18A1",2,0.101448697570943,NA
"USP2",464,0.000120609808736937,NA
"TUBG2",70.1666666666667,0.91645364325092,NA
"RPL26L1",1156.5,0.944292829228797,NA
"NSUN2",4396.5,0.376914876634681,NA
"FBXO42",1438.66666666667,0.141238172057748,NA
"MFAP3",937.333333333333,0.371148254619601,NA
"MRI1",1690.83333333333,0.622807089205821,NA
"METTL1",826,0.564984445501172,NA
"AGA",421,0.968978613255393,NA
"PI4K2B",1227.66666666667,0.0164047526318868,NA
"BOD1L1",5729,0.722958430477608,NA
"MAT2B",3488.16666666667,0.0880722929485743,NA
"EDC4",3043,0.195913650047835,NA
"TRIO",1422.83333333333,0.337093729558984,NA
"VCAN",1.5,0.269810882007127,NA
"CLEC16A",1763.5,0.278444813359927,NA
"MSR1",4.83333333333333,0.392491115404523,NA
"MTREX",7993.66666666667,0.237608964352575,NA
"ZFYVE16",683,0.510737613022119,NA
"RIPOR1",1505.5,0.173755212689616,NA
"RAI14",33.1666666666667,0.016996971311167,NA
"PNKP",1264.66666666667,0.0268996816666437,NA
"BEST2",1.16666666666667,0.476335132362961,NA
"PHLPP2",387.333333333333,0.538783796706425,NA
"SPDL1",2362.5,0.12458308558951,NA
"STAU2",2703.83333333333,0.774447106426345,NA
"SLC66A1",1524.16666666667,0.910685927523582,NA
"CTNS",704.833333333333,0.650943335727288,NA
"RTN4R",122.166666666667,0.132714700196582,NA
"PHF23",1857.5,0.0922079560159486,NA
"INPP4A",1804.66666666667,0.236649718467255,NA
"RAB27B",160.166666666667,0.520759392466257,NA
"PSMA4",9118.5,0.224026808627122,NA
"LSG1",2794.83333333333,0.474371420050884,NA
"PARP3",342.666666666667,0.347697601640186,NA
"THAP3",465.833333333333,0.383315968991574,NA
"RIPOR3",6.16666666666667,0.215197346668829,NA
"TDP1",2975.83333333333,0.0238524065167127,NA
"AIFM2",189.166666666667,0.221681708263872,NA
"MED17",1509.66666666667,0.746037526323351,NA
"RETSAT",1181.16666666667,0.114489564510412,NA
"CAPG",2596.83333333333,0.0101337599706946,NA
"AP2S1",4959.5,0.00216396995823936,NA
"USH2A",6,0.725107810267359,NA
