,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12543,2.4369049832078895,-1.5328121519346085,0.9234952989241721,1.6597942119686602,0.09695585854654286,0.12447886144353948,AMZ1,AMZ1
12544,1.4148980559399207,-0.12456884662336025,1.1167375195942393,0.11154711329894396,0.9111825076702652,0.9244599013092378,METTL27,METTL27
12545,7.859550332256356,-0.8125152995400693,0.5285941771733593,1.5371249526148192,0.12426271357342507,0.15621185604817317,VPS37D,VPS37D
12546,857.0906082951041,-0.9581443823296756,0.25773060264822123,3.717619764531631,0.00020110865483696007,0.0008234693860222118,RBM33,RBM33
12547,365.1999825753754,-1.1040183641280041,0.26803517131754107,4.118930954848737,3.806341668132935e-05,0.000356839798923267,157247,157247
12548,95.85494638185888,-0.42826276126742424,0.3186396688247398,1.3440346672685628,0.17893717682344654,0.21827940594080555,PRAG1,PRAG1
12549,336.42429947254664,-0.9549469814509814,0.2610560058947439,3.658015750980308,0.0002541754299458718,0.0009390772033732359,CDCA2,CDCA2
12550,130.7193545706798,-0.552404476811848,0.2719039013377221,2.0316165898838143,0.04219248587924962,0.05803210669089161,TMEM65,TMEM65
12551,545.2646471339623,-0.5316472787648017,0.2685792790923675,1.9794798785723229,0.04776200289672469,0.064998152251788,RDH10,RDH10
12552,220.90929721555327,-0.8732734541338661,0.26098721638288147,3.3460391901062683,0.0008197480876004534,0.002013135516975803,ANKRD46,ANKRD46
12553,285.45143549302173,-1.1590639083118053,0.27012449252610105,4.2908508498162545,1.7798983464655668e-05,0.00025689760564689404,ESCO2,ESCO2
12554,7.243986225901475,-1.2609625872800077,0.550886532735123,2.288969710367385,0.02208111234106713,0.032095859287620467,FBXO16,FBXO16
12555,678.2382317642839,-1.6398837266561215,0.28789754174125326,5.696067138113879,1.2260261409283282e-08,2.7624752894833706e-06,LINC00599,LINC00599
12556,45.21938942689027,-0.7129760778838128,0.3521689484633974,2.0245285139269336,0.04291580118507986,0.05895698557249136,LRATD2,LRATD2
12557,86.60250621836221,-1.25851012925801,0.3091982111603748,4.070237419987034,4.696524990359783e-05,0.00039580116840834677,C8orf37,C8orf37
12558,395.55638849524104,-0.9635720673173576,0.29132155651979114,3.3075893141189385,0.0009410269940237949,0.002231912415796495,VPS13B,VPS13B
12559,0.5798442487973319,1.6634146749807444,1.7349221721142647,-0.9587834553717314,0.3376678455961871,0.3864812656347498,TDRP,TDRP
12560,114.06396144759833,-1.0222852246804264,0.2771853635299288,3.688092371334918,0.00022594163254211099,0.0008764828084004463,ERICH1,ERICH1
12561,0.09028674129874734,-1.4227149054381965,3.533811540930397,0.40260067322764415,0.6872420143208886,,TMEM74,TMEM74
12562,1113.3709881110854,-0.7105557169438687,0.2741124040905039,2.5922056292982054,0.009536275340618698,0.015187739818562893,FAM91A1,FAM91A1
12563,2077.1621760869884,-1.0058663032191628,0.2526909049446876,3.9806193398189,6.873594575321496e-05,0.0004743101862843072,MCMDC2,MCMDC2
12564,109.87911965438931,-0.676727194715059,0.2990837481489963,2.2626678945387897,0.02365616936292736,0.034167916272682564,CLVS1,CLVS1
12565,10.656273703216417,-1.0588171210894075,0.4825454847871195,2.194232781095272,0.02821867904582531,0.040160683407353626,SBSPON,SBSPON
12566,311.6852877140782,-0.8292204638445922,0.26067036788458564,3.18110750590469,0.0014671317470382097,0.003130923221810165,CAMSAP1,CAMSAP1
12567,87.9053553952029,-0.9583692033473947,0.302939575821931,3.1635655418977935,0.0015584925538674548,0.003275783917855801,DOCK8-AS1,DOCK8-AS1
12568,0.0,-0.0,,,0.0,,LINC00032,LINC00032
12569,1.5560654294488654,-0.745017308313216,1.0638796029186788,0.7002834778195892,0.483750287883814,0.5324206865901706,C9orf163,C9orf163
12570,2.599783434749594,-0.9314400875343033,0.8739046406843209,1.0658372140064716,0.28649723519428777,0.33356140710183224,MAMDC4,MAMDC4
12571,6.78367985420493,-0.6261587558959519,0.5741022230164095,1.0906746756806314,0.2754160576663068,0.3222324176778087,TTLL11,TTLL11
12572,1.0006261111482226,-1.3103511342882799,1.3257954356635369,0.9883509167705594,0.32298081703976145,0.3717484172089346,HSD17B7P2,HSD17B7P2
12573,68.49336196100472,-0.9040529672392081,0.28745621491915624,3.145011032353093,0.0016608056682923967,0.0034445474759278384,TTC39B,TTC39B
12574,123.20177121643337,-0.9759608061779751,0.26884794697167247,3.6301590440666764,0.0002832466356499288,0.0009989369935106077,TRMT10B,TRMT10B
12575,26.387816674384663,-1.1134022116883078,0.3920721726280913,2.8397889200477637,0.004514339414950129,0.007900337468040555,TTC16,TTC16
12576,26.196961532515875,-0.4336233886600359,0.38421425667167663,1.128597862079285,0.25906751298898606,0.304863793937351,LINC02603,LINC02603
12577,1343.6231242875779,-1.0801963705783064,0.25337980522415726,4.263151002198814,2.0156420777845287e-05,0.00027136731475434363,FAM120AOS,FAM120AOS
12578,0.3452463342220895,0.6266673921127254,2.271014486667699,-0.2759416092639047,0.7825929145452379,0.8106765118873249,SAXO1,SAXO1
12579,40.92957463519317,-0.533242845505286,0.33814877732869264,1.5769474304115403,0.1148076216642705,0.14527135529673663,KIAA2026,KIAA2026
12580,0.5382591880289527,-0.43641148940010904,3.4643830734584133,0.12597091030249422,0.8997549513247803,0.914304526308448,SHOC1,SHOC1
12581,151.5331673710344,-0.8667259145880677,0.28067819548143813,3.0879702397309527,0.0020152865163954982,0.004029827826387793,KIAA1958,KIAA1958
12582,277.8824705829765,-1.2678704289203329,0.2828935371139083,4.481793546276101,7.40183315920375e-06,0.00016996565809426656,TSTD2,TSTD2
12583,11.278213542109334,-1.5035819600392433,0.47217676185219276,3.1843624708280647,0.001450732286291859,0.0031065509345977868,ZNF782,ZNF782
12584,6.527888198465561,-1.0965207324598494,0.5757785955473788,1.9044138509827961,0.05685630670040968,0.0763369911115407,PRUNE2,PRUNE2
12585,2.4212322480550026,-0.8185638141870183,0.9121371415905061,0.8974130937806977,0.36949852817378526,0.41950973634007405,USP27X-AS1,USP27X-AS1
12586,94.72358896122275,-0.815470154817152,0.30524174219403155,2.6715551711757235,0.0075500659985453175,0.012336058081820997,ZXDB,ZXDB
12587,120.16891701498804,-0.8351149940836303,0.3029537649242842,2.756575724656687,0.005841008624881622,0.009875839804216212,MOSPD2,MOSPD2
12588,1.6101751380247527,-0.4344435256153047,1.1128668373629689,0.39038230903236815,0.6962538675429626,0.7324164500810194,RIBC1,RIBC1
12589,1.2012675459867153,-3.1750640975564846,1.443338124590316,2.1998061600830434,0.027820650744013138,0.03965334888597129,RHOXF1,RHOXF1
12590,443.081029048908,-1.067019316859444,0.27021293760391674,3.9488091366798326,7.854094119264454e-05,0.0005026479787375113,NKAPP1,NKAPP1
12591,3.454748213409317,-1.7023728720523679,0.7567117046558881,2.2496980839308094,0.024468117242754207,0.03523400195537027,CXorf65,CXorf65
12592,0.2583316615288567,0.19282669458955387,2.51818985517538,-0.07657353324383256,0.9389628145293125,0.9490724314418917,ZDHHC15,ZDHHC15
12593,11.681967694660495,-1.300703539438513,0.48271975724089744,2.6945313920296146,0.007048768644422838,0.011614482537608137,USP51,USP51
12594,111.95950169836242,-0.9320346199431658,0.2694642237948296,3.4588436521087793,0.000542499717219351,0.001502385270134778,158960,158960
