,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12724,10.636691867856824,0.5839412780602061,0.6226598423291886,-0.9378174700906555,0.3483382214984887,0.5301005359861197,TCEANC,TCEANC
12725,0.0,-0.0,,,0.0,,ARX,ARX
12726,3.612200659349694,-0.09145801371145487,1.1231280710405613,0.08143150907689485,0.93509879169093,,TMEM273,TMEM273
12727,16.304919308053503,0.19672908362204808,0.5194304022644906,-0.37874002515908745,0.7048809279437964,0.8218705600346771,FUT11,FUT11
12728,0.0,-0.0,,,0.0,,OIT3,OIT3
12729,3.4175290597359784,1.0922905516656185,1.0766211454308634,-1.0145542434321073,0.3103183600936286,,C10orf91,C10orf91
12730,32.74926743281346,1.0248834816638424,0.3802180692225204,-2.695514928471312,0.0070279928480576,0.031911658582440404,PWWP2B,PWWP2B
12731,18.833099072798397,0.548756383540288,0.48422811742850413,-1.1332600561373047,0.2571050605999906,0.4350087726045651,SSBP4,SSBP4
12732,15.313826664393398,0.6043170583311748,0.5129363461594351,-1.1781521486163822,0.23873595530900316,0.41195808324177347,ACTL10,ACTL10
12733,0.3600060645858279,2.1977734150395714,3.5110990829505733,-0.6259502688806661,0.5313475610501301,,DHX36,DHX36
12734,1.875686338920799,-0.798739504976559,1.5783171887506469,0.5060703328009876,0.6128072762998952,,GIMAP1,GIMAP1
12735,0.37557222830548703,-1.4576776920432812,3.4595751039147338,0.42134587290613357,0.673502537554886,,COMMD6,COMMD6
12736,0.0,-0.0,,,0.0,,ADAMTS15,ADAMTS15
12737,0.9315893497724487,-2.8111686921457304,2.2746576526328814,1.235864521806983,0.2165089265798895,,ADAMTS17,ADAMTS17
12738,8.395328719582947,0.16184366267867162,0.7177232337061701,-0.22549592249221942,0.8215934970765502,,ZNF525,ZNF525
12739,36.38343523038964,0.1487814534548038,0.3634447330711616,-0.40936472568354093,0.6822720221479235,0.8070150766800941,ZNF431,ZNF431
12740,20.769534717211336,-0.12063885289119998,0.4654488662849716,0.25918819795199305,0.7954900367155737,0.8807821288729183,ZNF721,ZNF721
12741,0.0,-0.0,,,0.0,,ANKRD24,ANKRD24
12742,97.73534210632258,0.2082245896424831,0.22182807844487307,-0.9386755324314339,0.34789735938875294,0.5297905254768057,ZNF384,ZNF384
12743,0.0,-0.0,,,0.0,,ABHD11-AS1,ABHD11-AS1
12744,33.59117207493613,0.5234136119978912,0.3631980854537507,-1.4411243697608702,0.1495495499041352,0.29918838312164603,ASXL1,ASXL1
12745,0.0,-0.0,,,0.0,,SYNPO2,SYNPO2
12746,0.0,-0.0,,,0.0,,SPACA4,SPACA4
12747,2.435986157035272,1.286297457105398,1.4235018371334602,-0.903614890793289,0.3661996425885722,,RHOV,RHOV
12748,4.246402274425614,0.029895664069197168,0.9947386412437107,-0.030053787828950677,0.9760241560361973,,DSTNP2,DSTNP2
12749,5.218172540212077,2.5186276056301646,1.0029046133063173,-2.5113331539346504,0.012027612694632548,,NLRP6,NLRP6
12750,2.5604128311748817,0.6001301003000407,1.2725965000056056,-0.4715792478585295,0.6372271420068935,,171391,171391
12751,5.21176880129175,-1.1905656396982975,0.9838372664447816,1.2101245605389137,0.2262311000812584,,ZNF675,ZNF675
12752,0.0,-0.0,,,0.0,,CLYBL,CLYBL
12753,22.60592092842022,0.7068817160580507,0.4902877027102371,-1.4417692145866892,0.14936749033318752,0.29900266434080724,SPTSSA,SPTSSA
12754,0.0,-0.0,,,0.0,,PTCRA,PTCRA
12755,151.1100327051549,0.5796698447928158,0.17404959024174838,-3.3304866962782045,0.0008669430623239787,0.006194298937841476,POLR3H,POLR3H
12756,2.5976425301155732,0.8331528403516648,1.2273305083243287,-0.6788333172693363,0.4972434808055103,,ABHD3,ABHD3
12757,175.12751093135898,0.7105973548436033,0.17039548733984358,-4.1702827107525415,3.0422200177285837e-05,0.00037003554553206836,PGAM5,PGAM5
12758,31.039248436180017,0.7492769111545827,0.36541665701466297,-2.0504727870807398,0.04031831669189609,0.11814161734262194,HIGD2A,HIGD2A
12759,0.0,-0.0,,,0.0,,CYS1,CYS1
12760,1.4657594268144793,1.0164623530542254,1.6342736102895485,-0.6219658364758983,0.5339643324998818,,AGO3,AGO3
12761,13.684799104692713,-0.19224111770482014,0.5475435279232918,0.3510974158236278,0.7255152665735409,0.8345421491245758,AGO4,AGO4
12762,3.489534310485448,0.6368953270637592,1.0597640580114522,-0.6009784180252664,0.5478543610487412,,SCAMP5,SCAMP5
12763,2.2657296744693642,-0.4884826834481656,1.4831061247651893,0.32936461881681184,0.7418801073037666,,PRXL2C,PRXL2C
12764,119.29826793052015,0.2507318486904857,0.20623916995402924,-1.215733406735364,0.22408649390518873,0.39521781109278287,ZNF367,ZNF367
12765,14.98925445464043,0.8398410206209345,0.5247730131983732,-1.6003891196734619,0.10951228730974528,0.23985338220585392,METTL15,METTL15
12766,4.599977937805849,-0.534955313076095,0.9883727382011946,0.5412485516847579,0.5883362766628897,,MPZL3,MPZL3
12767,0.0,-0.0,,,0.0,,IMMP1L,IMMP1L
12768,289.38097547206365,0.8764514280606612,0.1402300269569317,-6.250098121494637,4.101949004519789e-10,1.8575177181278126e-08,RILPL2,RILPL2
12769,5.197723669472678,0.23427080424355587,0.9227965810388669,-0.25387047271005087,0.7995956269732631,,AMN1,AMN1
12770,0.9417723053977822,-1.244392580510024,2.1072307831278896,0.5905345491692643,0.5548323301564382,,METTL7B,METTL7B
12771,27.35062158465967,0.131368441993967,0.39960381629396236,-0.3287467152148713,0.7423471414057621,0.8460502973297005,ZFC3H1,ZFC3H1
12772,7.169892342818871,-0.4122478685213632,0.7604395168816925,0.542117892836308,0.5877372932561362,,PLBD2,PLBD2
12773,35.316025087445695,0.38926991563405977,0.34570892426516636,-1.1260048217195606,0.260163478408854,0.43861912166706624,EEF2KMT,EEF2KMT
12774,0.0,-0.0,,,0.0,,PIANP,PIANP
