,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
8941,0.6000015842887173,1.480074066959817,2.375862921820826,-0.6229627363457106,0.533309009619386,,THSD1,THSD1
8942,833.0352317423822,0.14304810184057493,0.20357533949150275,-0.7026789305516338,0.482255860920594,0.8559490527202341,ACSS2,ACSS2
8943,170.5829389008699,-0.29704355935776766,0.22052437640050643,1.3469874133927513,0.17798428644629946,0.6486380389171833,KMT2E,KMT2E
8944,1614.723385939847,0.2476249479280785,0.12940911429302968,-1.9135046961790096,0.05568347288717836,0.40636689605221604,RNF114,RNF114
8945,146.62974607524046,-0.41841809733559987,0.20939564121416862,1.9982177991357724,0.045693052672962586,0.36767000356021495,CMAS,CMAS
8946,0.3271137776283611,0.34966377228268797,2.585498201887614,-0.13524038501647626,0.8924218177573707,,ANGPTL8,ANGPTL8
8947,717.7051156463352,-0.4086480402022236,0.44907077946253726,0.9099858171384633,0.3628299895338429,0.8059020540340652,BIN3,BIN3
8948,496.60075543110656,0.2580691276161996,0.24743205315553807,-1.042989880757183,0.29695297945765664,0.7629394721477128,APOBR,APOBR
8949,2613.976958369619,-0.2930209384950579,0.36995685584836785,0.7920408389867946,0.4283368640424963,0.8352832898926876,ERBIN,ERBIN
8950,352.30623269813736,0.05923108427085603,0.14384770889652468,-0.4117624446383312,0.6805135504658285,0.9262098141078416,LANCL2,LANCL2
8951,856.6229187354531,-0.556347608963094,0.39927732352475387,1.3933864414130754,0.16350296355895774,0.6297612973727981,NXT2,NXT2
8952,47.91107098905088,-0.16369566599286803,0.39071373601491116,0.41896573092741424,0.6752411774617826,0.9250554705074105,CTTNBP2NL,CTTNBP2NL
8953,5824.510974787013,0.007458493131235188,0.1747932021722314,-0.042670384423108214,0.9659642878654444,0.9956069852571552,RCC2,RCC2
8954,430.3890886349808,-0.05295417066862499,0.11817976926096922,0.4480815202108705,0.6540943644046959,0.918071249289629,NKRF,NKRF
8955,73.91880014297902,0.00495605819291125,0.22868130932957695,-0.0216723360883357,0.9827093311919893,0.9981467534928234,INKA2,INKA2
8956,30.705846091401746,-1.3392687813933581,0.4821681389767655,2.7775970105272636,0.0054762490122805705,0.11187731940105464,DMAP1,DMAP1
8957,1.1495524237694197,0.39510073683311436,1.3490552826267481,-0.2928721616684329,0.7696198680822715,,MYO5C,MYO5C
8958,162.20145094593795,-0.6667937766028735,0.4192813407078703,1.590325425589246,0.11176147034886158,0.5488068002021963,ZMAT5,ZMAT5
8959,45.77298990611147,-0.4210431823922034,0.5814393469024612,0.7241394732490215,0.46898011301118525,0.8511639065994049,LIN37,LIN37
8960,621.3024704465888,-0.11844618790277942,0.39257704998862747,0.3017144988638808,0.762869714579857,0.9513541470942033,KLHL9,KLHL9
