,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
11688,10.919124337907386,0.9863492629515621,0.7942829835126769,-1.2418108953933291,0.21430634183780703,,OLIG1,OLIG1
11689,31.829440789306457,0.5592479314331279,0.459545969653248,-1.2169575371428245,0.22362037231502918,0.35316007059539645,TSEN15,TSEN15
11690,23.83327582898388,1.2478050378074064,0.5870891979224606,-2.1254096348953935,0.03355244702740147,,NIBAN1,NIBAN1
11691,9.385826008380114,1.1041371290452218,0.7948988240681851,-1.389028509810087,0.16482408084752387,,MRPL53,MRPL53
11692,27.012703911755235,1.5046516131751888,0.5399423472477268,-2.786689395349187,0.005324949110180888,,MRPL54,MRPL54
11693,195.14522666787013,1.8381725407510545,0.3819747730880616,-4.8122878008157794,1.4921226779614104e-06,0.0008141807009538001,PPP1R27,PPP1R27
11694,11.71886276496068,0.653633058573336,0.7298246813148602,-0.8956028417615906,0.37046491742446147,,N4BP2L2-IT2,N4BP2L2-IT2
11695,0.4654716954280998,0.6417336069961819,3.1970768715214537,-0.2007251100880749,0.8409135242858052,,RPL39L,RPL39L
11696,0.0,-0.0,,,0.0,,HSPA12B,HSPA12B
11697,0.6634133760271237,-0.8492411913225848,2.4614836099425608,0.34501192203445225,0.7300854079339765,,CNTROB,CNTROB
11698,15.094743311516094,1.8588741288298989,0.6707477891859209,-2.7713458900639742,0.0055825090885670125,,SNAP47,SNAP47
11699,0.5748033847072166,2.6720459991592014,3.1479589660156813,-0.8488185608534679,0.39598226046537716,,LEAP2,LEAP2
11700,31.444530493786072,0.8822456840098833,0.450896886835858,-1.9566462084069594,0.05038907826556804,0.14880188688381116,LRG1,LRG1
11701,0.0,-0.0,,,0.0,,MED12L,MED12L
11702,34.635793166735894,1.052523124419898,0.4390028939629938,-2.3975311755202724,0.016505976305802857,0.08429620371672013,SNORD139,SNORD139
11703,10.897624529132095,0.8035467358054013,0.6980456995730865,-1.1511377210644482,0.24967558173060542,,SNORD83A,SNORD83A
11704,7.168489128289525,0.6215522805072339,0.8578814956409477,-0.724519975853838,0.4687465679844262,,SNORD83B,SNORD83B
11705,0.4572969590361246,0.641733585015164,3.2152897993280964,-0.19958810093860527,0.8418027346192023,,WDR17,WDR17
11706,6.82318386572709,-0.412831251051426,0.8504860448436948,0.4854062609896174,0.6273881919955075,,ACAP3,ACAP3
11707,0.2520082830423836,-0.9530892557573788,4.061519097881596,0.2346632461372619,0.814470116539233,,ARAP2,ARAP2
11708,9.88073596478202,-0.29933462254228205,0.7742433879116323,0.38661566532673625,0.6990407588704488,,ARAP1,ARAP1
11709,17.198278064857746,1.1838420669890666,0.5904541746806036,-2.0049685780093713,0.0449664063464486,,AGAP2,AGAP2
11710,43.666020578892486,0.9078328102531983,0.4347988990260272,-2.0879372332514925,0.03680349696931435,0.12474132197272912,AGAP3,AGAP3
11711,28.854361817164666,0.06406140334276415,0.5268378142058339,-0.12159606166336338,0.9032189326820798,0.9305620368476416,TADA1,TADA1
11712,0.0,-0.0,,,0.0,,CATSPER1,CATSPER1
11713,30.387793792879542,0.8614673328855356,0.4817152298430604,-1.7883331883988718,0.07372226840477449,0.18133581659752587,THEM4,THEM4
11714,1.665854850593127,-0.2181301168087742,1.6993138949668962,0.12836363985184945,0.8978612042608469,,CATSPER2,CATSPER2
11715,1.0602632335697526,2.4632672045620767,2.23650763888345,-1.1013900251160482,0.2707269448764955,,RAB3IP,RAB3IP
11716,4.652382368574341,-0.19481705336911226,1.036250210610824,0.1880019433282201,0.8508751277896281,,SSX2IP,SSX2IP
11717,0.0,-0.0,,,0.0,,PLAAT5,PLAAT5
11718,29.720725706460307,1.1977323038773295,0.5156828404273994,-2.322614231035195,0.020199885526705787,0.09231834244886428,FTSJ3,FTSJ3
11719,0.0,-0.0,,,0.0,,IP6K3,IP6K3
11720,0.0,-0.0,,,0.0,,CIB3,CIB3
11721,47.17578529061173,0.7841442460037701,0.45386255878220405,-1.727713006571355,0.0840396905078268,0.19713717230988523,TAGAP,TAGAP
11722,0.0,-0.0,,,0.0,,TMC2,TMC2
11723,0.0,-0.0,,,0.0,,RLN3,RLN3
11724,45.89643019367931,0.04422332342866904,0.4108028842741567,-0.10765095650875667,0.9142725743722637,0.9389215257961016,RFFL,RFFL
11725,2.3492962017261965,0.6393932354618412,1.554215973760967,-0.4113927834074479,0.6807845447070271,,ZNF354B,ZNF354B
11726,0.16989526668251628,-0.32004027524528417,4.080472856796901,0.07843215393828402,0.9374842971581663,,TRIM6,TRIM6
11727,27.35558117914643,1.202592304667085,0.5430156742812,-2.2146548647218682,0.026783763094901686,,UBE2J2,UBE2J2
11728,7.135929975269066,0.44449665931066096,0.9008976361837316,-0.493393079810467,0.6217348710932822,,BORCS5,BORCS5
11729,42.77045278527252,0.4862515205126817,0.4559059572257197,-1.0665610150646438,0.28617011261936476,0.41632036005452083,ANTXR2,ANTXR2
11730,0.0,-0.0,,,0.0,,RPL29P2,RPL29P2
11731,3.539943334977217,-0.0758161555123115,1.1424051144679035,0.06636538523168664,0.9470869280078592,,RPL23AP7,RPL23AP7
11732,0.0,-0.0,,,0.0,,GPR62,GPR62
11733,199.89167032107872,0.9648617516243448,0.36078668158573773,-2.6743275205824193,0.007487928273269829,0.0573961923053024,EXOSC6,EXOSC6
11734,0.2874016923536083,1.6035130763972043,4.080472856796901,-0.3929723668486631,0.6943398909940717,,PRAP1,PRAP1
11735,31.12058512259768,1.3841437210141336,0.4722447132574536,-2.9309882824660445,0.003378855260062315,0.04031323862005383,ZNF511,ZNF511
11736,15.580587662702381,-0.06833789029292908,0.6352078602567862,0.1075835085940264,0.9143260792904926,,CHCHD1,CHCHD1
11737,1.8946260316606265,-1.6126147369859063,1.6898707258095875,0.9542829000800228,0.3399404613961639,,MSS51,MSS51
11738,0.0,-0.0,,,0.0,,CFAP70,CFAP70
11739,2.217537609235363,0.2567486943892264,1.4133265637435213,-0.18166268219651108,0.8558474538913394,,PSTK,PSTK
11740,0.4134058338748001,0.6417334452744428,3.3287456687473163,-0.19278536395841314,0.8471270663366494,,ZNF488,ZNF488
11741,203.45664207886068,0.4811983313690849,0.37116733462329893,-1.29644579811275,0.19482194230819694,0.32468615681538837,PIK3AP1,PIK3AP1
11742,0.2874016923536083,1.6035130763972043,4.080472856796901,-0.3929723668486631,0.6943398909940717,,MORN4,MORN4
11743,60.755894264785645,0.629708840046253,0.46118789253186876,-1.3654062698593918,0.17212539436087199,0.30129200564348246,ZFYVE27,ZFYVE27
11744,0.0,-0.0,,,0.0,,MMP21,MMP21
11745,0.6992462407063768,0.2862476738092904,2.7564684395649723,-0.10384580127986744,0.9172917187647287,,COMTD1,COMTD1
11746,1.1744539580484834,1.4532723219912342,2.078427159943544,-0.6992173456926483,0.48441621208186836,,FRA10AC1,FRA10AC1
11747,6.19932962063823,1.0234939133325114,0.9507152108081922,-1.0765515284671325,0.28168066879150877,,ANKRD22,ANKRD22
11748,8.784601837677537,0.3312242072686886,0.817354897999957,-0.40523915385982806,0.6853017271473694,,SFXN2,SFXN2
11749,56.2443652038514,-0.015465769145710106,0.4226048743386797,0.036596286708505135,0.9708069043260688,0.9800122214349227,PDZD8,PDZD8
11750,0.0,-0.0,,,0.0,,AGAP4,AGAP4
11751,25.99765979378,1.0886742098451119,0.5423774071185749,-2.0072263253530127,0.04472556975939628,,BORCS7,BORCS7
11752,0.0,-0.0,,,0.0,,GSTO2,GSTO2
11753,2.0729767504919403,1.7648207724870972,1.5119042696857126,-1.1672834106447492,0.24309593583794709,,SFR1,SFR1
11754,0.0,-0.0,,,0.0,,CTAGE7P,CTAGE7P
11755,20.601031475272396,0.06900884737886369,0.6067163974058227,-0.11374152350905524,0.9094426950960485,,ANAPC16,ANAPC16
11756,36.35912488939361,0.1390689677614798,0.4476519800793915,-0.31066313553849534,0.7560567250056065,0.8226147502363186,SFXN4,SFXN4
11757,0.0,-0.0,,,0.0,,C11orf74,C11orf74
11758,12.882728270407679,-0.3481665464949224,0.671483641438546,0.5185033930968614,0.604107093303869,,SLC36A4,SLC36A4
11759,0.0,-0.0,,,0.0,,FAT3,FAT3
11760,0.0,-0.0,,,0.0,,TMEM45B,TMEM45B
11761,1.1496067694144332,3.699665746917724,3.9655582717851314,-0.9329495353127888,0.3508460247020487,,CYP2R1,CYP2R1
11762,0.0,-0.0,,,0.0,,PIH1D2,PIH1D2
11763,3.0741032647556423,0.722495722547395,1.2455635855888054,-0.5800552704869382,0.5618773461951949,,JAML,JAML
11764,17.71170185118798,-0.1777129290832577,0.6833105457426834,0.2600763740446934,0.7948048617836992,,DNAJC24,DNAJC24
11765,47.03795071478246,0.006845214115334195,0.4608193173515512,-0.014854442636379538,0.9881483054175937,0.9929312110585308,ARL14EP,ARL14EP
11766,2.674072133445335,1.2809516152196483,1.395300184056204,-0.9180473348006455,0.3585940850217366,,DEPDC4,DEPDC4
11767,4.03094604030615,0.3277821833899101,1.1758641685037916,-0.27875854386054727,0.7804301309772788,,TMEM52B,TMEM52B
11768,0.18778611415274352,-0.32004027524528417,4.080472856796901,0.07843215393828402,0.9374842971581663,,C12orf45,C12orf45
11769,24.603568427843886,1.0510810505502208,0.5712128484644929,-1.8400864990619288,0.06575553908802964,,SLC15A4,SLC15A4
11770,2.8728927247804155,0.29645832432012303,1.253709112822754,-0.2364649991676622,0.813071863835463,,RHEBL1,RHEBL1
11771,23.11236450987164,0.45356436553156554,0.5156382586596627,-0.8796173633635128,0.3790666294090316,,ZNF641,ZNF641
11772,2.2696034707886628,0.21819677156987777,1.3807223465064933,-0.15803088298089743,0.8744324633792608,,GTSF1,GTSF1
11773,7.18723821262767,0.04333735871058953,0.9181330456799913,-0.04720161082808303,0.9623525436997048,,NEDD1,NEDD1
11774,0.4219035497248999,-1.6489885426254758,3.2134932891933214,0.5131451645381898,0.6078497804950431,,SLC9A7P1,SLC9A7P1
11775,39.81986569196883,-0.19141960303991082,0.4975266612608181,0.3847424026580216,0.7004282761460712,0.7773798991067864,IKBIP,IKBIP
11776,0.2874016923536083,1.6035130763972043,4.080472856796901,-0.3929723668486631,0.6943398909940717,,H4-16,H4-16
11777,5.0386860054397955,-0.1850291931647837,0.985011221884906,0.18784475654065544,0.8509983495770633,,ERP27,ERP27
11778,0.9324847655424764,0.6723115320051631,2.366965069692746,-0.28403948187221684,0.7763801239720575,,FGD4,FGD4
11779,38.426407843544034,0.40499154982075053,0.4532640391540415,-0.8935002886543011,0.3715893176164636,0.4951344180820144,AEBP2,AEBP2
11780,0.0,-0.0,,,0.0,,BTBD11,BTBD11
11781,4.527698961758898,0.7680357223911182,1.1279833505057772,-0.6808927827230234,0.4959393351848342,,ALKBH2,ALKBH2
11782,47.658499318745385,0.5666276033978247,0.472671807400616,-1.198775967862149,0.23061506956782085,0.3606454873241402,SPPL3,SPPL3
11783,0.0,-0.0,,,0.0,,TEX29,TEX29
11784,0.0,-0.0,,,0.0,,METTL21EP,METTL21EP
11785,0.0,-0.0,,,0.0,,SLAIN1,SLAIN1
11786,0.0,-0.0,,,0.0,,TDRD9,TDRD9
11787,0.8968649418472762,0.7877232187156853,2.3608914777843912,-0.33365498843467983,0.7386399189014897,,ANKRD9,ANKRD9
11788,1.4718947409384682,0.4123948345684095,1.8546796102672976,-0.22235367892407837,0.8240385680617788,,C14orf28,C14orf28
11789,17.711311196957084,-0.4042409410928148,0.6353095685007595,0.6362897099862136,0.5245876105832827,,TRAPPC6B,TRAPPC6B
11790,5.034481835193927,1.5634285892862365,1.0597810011397133,-1.4752374194337214,0.1401487245223824,,CLBA1,CLBA1
11791,0.2955764287455835,1.6035132082421877,4.066400903832756,-0.39433229683054816,0.693335721608698,,PLD4,PLD4
11792,0.591152857491167,2.7034366025673653,3.11654267104155,-0.8674473247830987,0.3856969614475515,,ADSS1,ADSS1
11793,18.595719862702705,1.2969413534331784,0.5814098756907294,-2.230683391630353,0.025702108538360857,,MRPL52,MRPL52
11794,14.126537378349806,0.7838466777241537,0.6582125873149346,-1.1908716011064477,0.23370399471994482,,LRR1,LRR1
11795,0.1260041415211918,-0.32004027524528417,4.080472856796901,0.07843215393828402,0.9374842971581663,,KLHDC1,KLHDC1
11796,0.4753042824162556,2.4412226793247767,3.123478255549505,-0.7815718502241659,0.43446623563806397,,FRMD6,FRMD6
11797,83.27081753228285,-0.08680347119873388,0.40329992509117146,0.2152330456771366,0.8295856279016263,0.8782144801101671,SOCS4,SOCS4
11798,30.983415886004632,-0.3927936326004672,0.47784531630911714,0.8220100086664234,0.4110712006219981,0.5293944246223747,NAA30,NAA30
11799,0.17972785367067212,1.6035130763972048,4.080472856796901,-0.3929723668486632,0.6943398909940716,,NOXRED1,NOXRED1
11800,16.67007849473769,0.827550543641366,0.6014865339668847,-1.3758421791815667,0.16887049964368983,,JDP2,JDP2
11801,12.717880004689922,0.5641426202122771,0.742258289724118,-0.7600354593843031,0.44723338949781505,,ISCA2,ISCA2
11802,0.7089822626203837,1.702331182127367,2.6016759018708817,-0.6543210016678902,0.512905018054932,,ACOT4,ACOT4
11803,0.16989526668251628,-0.32004027524528417,4.080472856796901,0.07843215393828402,0.9374842971581663,,TTC8,TTC8
11804,0.0,-0.0,,,0.0,,SLC24A4,SLC24A4
11805,18.162682555784432,0.5151838268818705,0.5649710040281565,-0.9118765798752306,0.3618336915545213,,SLC25A29,SLC25A29
11806,0.0,-0.0,,,0.0,,DEGS2,DEGS2
11807,1.8669025972022433,-2.591167940291217,1.8068326774839205,1.4340940213122066,0.15154543381470836,,LEO1,LEO1
11808,28.737423561182656,0.8369899922558507,0.5214939957733487,-1.6049849069012536,0.10849712626938834,0.2285540681230342,C15orf40,C15orf40
11809,2.144474834201744,1.6096012964109403,1.6990232111352388,-0.9473686326718578,0.3434509690380767,,SENP8,SENP8
11810,1.3915560510846854,2.834851717577491,2.0689731997168135,-1.3701732424400208,0.17063282880674663,,MTFMT,MTFMT
11811,3.87162443812138,-0.31822853101510495,1.1238654500884608,0.2831553643632846,0.7770577427468028,,TARS3,TARS3
11812,4.978564252006088,1.2689700240570825,1.0396121424785192,-1.2206187021168833,0.22223042189996184,,LRRC28,LRRC28
11813,0.0,-0.0,,,0.0,,TMEM266,TMEM266
11814,9.240505156840332,0.4691849014159985,0.7363607574877145,-0.6371671719942605,0.5240159584011536,,NIPA1,NIPA1
11815,0.0,-0.0,,,0.0,,HYKK,HYKK
11816,23.61786268635843,1.0488713547148782,0.5240021873951786,-2.0016545349339685,0.045321899370470334,,WHAMM,WHAMM
11817,0.0,-0.0,,,0.0,,FSD2,FSD2
11818,1.470398761587542,-0.24181671541405553,1.823058963114347,0.13264338691545005,0.8944754177735109,,C16orf46,C16orf46
11819,0.0,-0.0,,,0.0,,NTAN1,NTAN1
11820,7.159625479675743,-0.24653298014391786,0.8706719294055228,0.28315255358266295,0.7770598972987983,,FOPNL,FOPNL
11821,0.0,-0.0,,,0.0,,DNAAF1,DNAAF1
11822,87.19851587943566,0.8491127049498849,0.3858852905806117,-2.2004277583949645,0.027776560193942878,0.10799828339304676,DCUN1D3,DCUN1D3
11823,73.82942559634584,0.5656314166754235,0.4015042725312665,-1.4087805669150777,0.158900063100618,0.28569969464008627,CMTM3,CMTM3
11824,21.983558429479483,1.712121564645337,0.5680463164495382,-3.014052754265913,0.002577829773630303,,SPATA2L,SPATA2L
11825,7.963304070081295,0.7813111201250865,0.793216561275133,-0.9849909321977496,0.3246285250883759,,SPATA33,SPATA33
11826,0.0,-0.0,,,0.0,,NOXO1,NOXO1
11827,1.4882442137224188,0.4175779087772554,1.758593474121463,-0.2374499365101215,0.8123077534855052,,CCDC78,CCDC78
11828,0.0,-0.0,,,0.0,,ANKRD26P1,ANKRD26P1
11829,1.470030386794067,1.875282060842821,1.947621415381236,-0.9628575892793544,0.3356189954279273,,IQCK,IQCK
11830,72.56918143653066,1.0360784883644985,0.37973146445535666,-2.7284504586696046,0.006363264755296614,0.05294644341481271,PAQR4,PAQR4
11831,22.204314609315198,0.5783440137726306,0.536355846145254,-1.0782841613998284,0.2809069631306534,,ZC3H18,ZC3H18
11832,6.8137863327561945,1.6335664189857382,0.9278240242413848,-1.760642510115416,0.07829892881513831,,CDYL2,CDYL2
