,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CEP250,4001.7535719275115,0.4582050971782694,0.43217160243065184,1.06023879079791,0.2890359777664114,0.9405599410141304,CEP250
PLAGL2,4301.748002302935,0.5870762600934675,0.4832065006856509,1.2149593584946177,0.22438159247709757,0.9405599410141304,PLAGL2
MMP24OS,2503.9871111437897,0.5012109453796031,0.44316618763290716,1.130977406143577,0.2580646011947437,0.9405599410141304,MMP24OS
GRPR,1.6155968953983628,0.6088889752740104,1.0877350580228047,0.559776915144023,0.5756316115032184,0.9999611806549682,GRPR
KDM5C,1169.7129591911696,0.43865619049359955,0.4531751539260843,0.9679616958107705,0.33306350001928864,0.9405599410141304,KDM5C
AMOT,9.493526700081361,0.7809946308138397,0.6778848610245579,1.1521051371960738,0.24927787239037777,0.9405599410141304,AMOT
TMEM115,1201.6524044948633,0.38211694357781345,0.4003800900136412,0.954385477971181,0.3398885543679765,0.9405599410141304,TMEM115
PSMB2,5784.13137123707,0.4849390898017431,0.45844120318175596,1.0577999674463852,0.2901466476641996,0.9405599410141304,PSMB2
AGO3,1322.2257163118659,0.4173826045512551,0.43729790444326266,0.9544582773215838,0.3398517191234258,0.9405599410141304,AGO3
UROD,2001.0469821837737,0.39773312729150745,0.4289156141019937,0.9272992500499848,0.35377118361344995,0.9405599410141304,UROD
ST3GAL3,5515.747484686203,0.4668147063450262,0.4719874677033995,0.9890404688422281,0.32264334209300766,0.9405599410141304,ST3GAL3
TMEM53,479.1451599002532,0.3824806751243517,0.455498364119539,0.8396971432897948,0.401078216128237,0.9405599410141304,TMEM53
HECTD3,1623.5897773924357,0.3731650856130297,0.4266076672317782,0.8747266265383064,0.38172266872800464,0.9405599410141304,HECTD3
KLC1,3339.984527079154,0.38805485809399504,0.44366521083463556,0.8746569454115531,0.3817605931502086,0.9405599410141304,KLC1
XRCC3,1598.574287011645,0.5335990239199607,0.498754394689336,1.0698633026628843,0.2846808433994879,0.9405599410141304,XRCC3
TUBGCP3,2034.865409020888,0.4937393083015628,0.4559731289635179,1.082825449437979,0.2788859071686842,0.9405599410141304,TUBGCP3
MCF2L,0.49767534962821824,-1.0359799559731826,1.9906217237345125,-0.5204303477757838,0.6027636627062791,0.9999611806549682,MCF2L
F10,0.2511431369146068,-0.3366653846785583,2.5814892783779593,-0.1304151783617312,0.8962379585507341,0.9999611806549682,F10
PCID2,1210.741067260164,0.46641566896949305,0.46845985001313134,0.9956363794174016,0.31942685212530625,0.9405599410141304,PCID2
PROZ,7.146237585436127,0.5940897134829434,0.7162068196768979,0.8294946336184774,0.4068245721523055,0.9405599410141304,PROZ
SLURP1,0.04359080481937274,1.3383108027820125,7.372658483875643,0.18152350413476526,0.8559566859670629,0.9999611806549682,SLURP1
LRFN3,444.90970298991755,0.4771238708635204,0.4099716293641557,1.1637972891039174,0.24450617102131258,0.9405599410141304,LRFN3
IGFLR1,559.3731776085223,-0.13670298317817145,0.4072054377488038,-0.33571011215842494,0.7370894795572126,0.9999611806549682,IGFLR1
CAPNS1,9940.782533993597,0.3771638093846129,0.4067151754992215,0.9273413732882334,0.3537493194979136,0.9405599410141304,CAPNS1
PDCD2L,584.8580088475682,0.5451377640694408,0.5160323896650137,1.0564022239443556,0.29078449037915866,0.9405599410141304,PDCD2L
GPR42,0.0,0.0,,,0.0,,GPR42
