,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
REXO5,1226.2541074039827,-1.319827311490487,0.4329826859059395,-3.0482219138369984,0.002301998628887238,0.02768466548329269,REXO5
CIAPIN1,2361.2260827975947,-0.935022652042494,0.4406229976997562,-2.122046867557343,0.03383380252485547,0.09004732200019401,CIAPIN1
SPPL2B,2230.8357505855406,-1.1593710223092046,0.4128491855556842,-2.8082192308281333,0.004981630089459419,0.043598511358431034,SPPL2B
FAM214B,731.9460573607038,-0.2865179142475364,0.3805879768231397,-0.752829652263771,0.4515522857027754,0.4990859625425409,FAM214B
COPZ2,266.30886605374127,0.04680964824138971,0.40566446009162055,0.11539006456424013,0.9081359536889438,0.919327160995954,COPZ2
PRKAR2B,1150.5763131939145,1.7486588770118352,0.4868765725998897,3.5915855792241325,0.00032867221049893964,0.00685606352962611,PRKAR2B
MSL3,1533.748664840857,-0.5506600070165297,0.42138789588016623,-1.3067769919360137,0.1912884614363969,0.2408861820047157,MSL3
CREBBP,3669.9520731970906,-0.4170106005101798,0.3816071988864538,-1.0927744595150055,0.2744928380910266,0.3256292743768989,CREBBP
TSPOAP1,1656.764874086102,-3.971348112373496,0.606040924231016,-6.552937192174934,5.6416249245462826e-11,1.0782365041602441e-08,TSPOAP1
MPO,429.53366258919687,-7.271958923914652,0.9316331845753504,-7.805603154023863,5.921764499105673e-15,1.90344352979208e-12,MPO
GCFC2,636.6103510622195,-1.1679659080734457,0.4582250025204211,-2.5488917052739706,0.010806585197207756,0.06303494324762525,GCFC2
WDR54,964.0130464843288,-0.5374950768282768,0.4562649491010096,-1.1780328028425524,0.23878352913086975,0.29003052666591306,WDR54
CROT,13.731177532629475,-1.3933220307834302,0.580836966847454,-2.3988177583562105,0.01644809852229799,0.07369618489225457,CROT
ABCB4,2.9898784843352764,1.4416441341800297,0.9494361138167412,1.5184214221477297,0.1289081946585933,,ABCB4
KMT2E,5724.332993540334,-0.8745614904730353,0.39536952763928396,-2.2120103582462805,0.026965949232431355,0.08455614948820635,KMT2E
RHBDD2,512.36612419279,-0.9470296116304172,0.3701619284313372,-2.5584198127660374,0.010514906729687063,0.06232704353644768,RHBDD2
SOX8,0.01539504831895289,-0.4946869143611586,7.325752882403947,-0.06752710913159099,0.946162081308929,,SOX8
IBTK,3825.323135302071,-0.9010538405240216,0.4270666707107929,-2.1098669184938807,0.03486982043851571,0.09112414457907016,IBTK
ZNF195,1621.1600633029682,-0.9382639290831544,0.4285744111829473,-2.1892672651485805,0.02857742014677402,0.08584084456997591,ZNF195
MYCBP2,4896.633907822551,-1.2692225902533345,0.4354210459311668,-2.9149316554946183,0.003557664426921049,0.035965724081447034,MYCBP2
FBXL3,884.5900774752897,-0.6682025204741424,0.3895921759896454,-1.7151333154388138,0.08632078744864427,0.13449762001610402,FBXL3
ITGAL,52563.87410757001,-0.9630959128468404,0.4639898251891385,-2.0756832597659844,0.03792325521025941,0.09295469643651627,ITGAL
PDK2,617.0823817666527,-0.2181693469055037,0.35436457279871936,-0.6156635387743031,0.5381166063453716,0.5825950274800256,PDK2
ITGA3,97.61087329773058,-1.1062588614315847,0.4611393020717417,-2.3989689372854164,0.016441309356329457,0.07369618489225457,ITGA3
ZFX,1849.2484590158567,-0.7406833239245175,0.40753800893218206,-1.8174582681630904,0.06914697270874688,0.1180860523716341,ZFX
LAMP2,14002.842877649931,-1.543312337872104,0.3844597888132888,-4.014236033983797,5.963864402575821e-05,0.0018061442022618808,LAMP2
ITGA2B,59.02937142026922,1.6576064676201685,0.5906753409555665,2.8062902794258715,0.005011552326070987,0.04372509842542996,ITGA2B
GDE1,3067.83329457184,-1.1082917998218424,0.440659047782962,-2.5150778258108293,0.011900611040389515,0.0656251030429954,GDE1
REX1BD,1232.9945953249007,-0.6836378324549668,0.4144421939727097,-1.6495372392029737,0.09903762060375587,0.14643900347087502,REX1BD
CRLF1,116.1697534233948,-0.6910760707919539,0.4773503774945168,-1.4477333702326278,0.1476916334532882,0.19602128114957348,CRLF1
OSBPL7,326.93277353072165,-0.6712025719795801,0.3873709626171684,-1.7327126624173874,0.08314675277023947,0.13145082260674024,OSBPL7
YBX2,116.12002624304182,-1.2141344150773403,0.7595391764931613,-1.5985145370421483,0.10992851278318333,0.1576474301655406,YBX2
KRT33A,0.4898801827710064,-1.7751131121241108,2.0757820758649737,-0.8551538876663753,0.39246596037305215,,KRT33A
MAP3K14,417.3514147998483,0.6486010058261888,0.43253086665905793,1.4995484850274232,0.13373140041630033,0.18159992281207252,MAP3K14
ABCC8,0.16271084456440899,-1.139089756630116,4.651706657592666,-0.2448756640255585,0.8065527054028663,,ABCC8
TMEM132A,14.169367673200748,1.7751120718493236,0.6179806148516749,2.8724397322323427,0.004073157618744821,0.03886255081965959,TMEM132A
AP2B1,10206.771839098465,-0.9417020244901992,0.4078867141344389,-2.3087342437435097,0.020958332886528992,0.0794153100098679,AP2B1
ZNF263,1960.5779275123584,-0.7725134180275173,0.39882752317374426,-1.936961150223781,0.05275009250903385,0.1030965235831645,ZNF263
CX3CL1,0.06730585154643247,-0.5936587508961108,5.885593339440048,-0.10086642359707973,0.919656497221852,,CX3CL1
SPATA20,1128.9322245131655,-0.7716771479826388,0.4030555842344861,-1.9145675637971045,0.055547675027558016,0.10550775824801947,SPATA20
CACNA1G,3.2691183953204037,0.4707075351429233,0.7770482947160241,0.6057635520774749,0.5446717758967019,,CACNA1G
TNFRSF12A,119.68355487259687,-0.647921906935334,0.4694412861379936,-1.3801979631269066,0.16752570098694408,0.21625739221051024,TNFRSF12A
DLX6,0.1942862560182933,-0.9595523690805844,3.4800969543654667,-0.27572575754733303,0.7827587105606134,,DLX6
MAP3K9,33.71147319146144,-0.9751315807127671,0.489490519096672,-1.9921357874557388,0.046356161295661766,0.09835762995142487,MAP3K9
RALA,1709.6217237008225,-0.6509850203241466,0.3974605517727681,-1.6378607069823643,0.10145075430061426,0.14880917009682507,RALA
BAIAP2L1,40.663815703168346,-1.2113022105853322,0.6698310138938901,-1.808369850693742,0.07054895705179579,0.11925392010945175,BAIAP2L1
KDM7A,49.437175025931495,1.5408985854258581,0.544430839894253,2.8302926148069663,0.004650544958401445,0.041973616685814695,KDM7A
ETV1,17.9351874305084,-1.5121988866021772,0.6201949957490904,-2.4382636057482165,0.01475800771744802,0.07081945812271416,ETV1
AGK,367.7605918300273,-0.8106039599251098,0.4356337900590566,-1.8607462929246612,0.06278001310944616,0.11237789209048184,AGK
ALDH3B1,650.2066661500218,-0.13926444052654655,0.3567200059581941,-0.39040266371510346,0.6962388184684384,0.7301034781344351,ALDH3B1
TTC22,0.11093455346011692,-0.7873223894265262,7.325692532250729,-0.10747412424974258,0.9144128522631412,,TTC22
PHTF2,2190.118050080546,-0.8393650515030732,0.45025707787560426,-1.8641906873809777,0.06229493068554754,0.1118919487789813,PHTF2
CCL26,0.1846690690448708,-1.0590811264840445,2.8567967692987257,-0.3707233002591301,0.7108436339619402,,CCL26
FARP2,2735.0906257576235,-1.0267862608302911,0.4499305489590446,-2.2820994555845453,0.02248346914211861,0.08098452649500207,FARP2
USH1C,0.017031838176395333,-0.4785416612519146,7.325756067468856,-0.06532317713620744,0.9479166890661264,,USH1C
GGCT,3740.126665362578,-0.7524031266857851,0.4566815916846183,-1.6475442417337252,0.0994462304156474,0.14682496712947574,GGCT
DBF4,2766.5725193659027,-1.036778104771825,0.4522777712348336,-2.2923481336284923,0.021885562378937285,0.08041764321260328,DBF4
TBXA2R,73.79342990184054,-1.634841988350042,0.7076052885061165,-2.3103868991729706,0.02086674374261508,0.0794153100098679,TBXA2R
IFRD1,895.8830221203905,-0.9908228763231246,0.42616252044962,-2.3249883055829583,0.02007258552871136,0.07834073669742299,IFRD1
LGALS14,0.7850728804127625,-2.496586370095734,1.5700705082275557,-1.5901109899288008,0.11180978918265233,,LGALS14
COX10,1336.873559673359,-0.8455117705727495,0.433674804366669,-1.9496446693681453,0.051218485367517566,0.1018650186779956,COX10
GTF2IRD1,847.3833614328063,-0.8003751720582235,0.3907445647883297,-2.0483334745597674,0.040527335129400786,0.0943788585256922,GTF2IRD1
PAF1,4075.1179414673406,-0.8475235151952499,0.3986638915873762,-2.1259099032536684,0.03351076214094115,0.08984722324060004,PAF1
VPS41,2887.2236247173482,-0.6340725229678019,0.3717925553337786,-1.7054470668423154,0.08811107654530216,0.13604311742142014,VPS41
ARHGAP44,3856.5469582793053,-1.8672534298257548,0.4959336945981099,-3.7651271735809817,0.00016646433568248578,0.004086140117327317,ARHGAP44
ELAC2,6477.083825740715,-0.934067884247724,0.4496934732498343,-2.077121283298652,0.03779036668257543,0.09289570324578536,ELAC2
SCIN,3.102871214187727,0.3269506228870513,0.7898190036946799,0.41395638919501176,0.6789060457303027,,SCIN
ARSD,1712.9918457783929,-0.7954968495494055,0.32415276309198554,-2.454080113220153,0.014124551008504668,0.06989626484019648,ARSD
PNPLA4,184.0207296181849,-0.7425631381842325,0.3865117800229435,-1.9211914786663256,0.054707572064992716,0.10475618625984186,PNPLA4
MYH13,0.253406838368061,-0.14625957692888394,2.7149436960581594,-0.0538720479327947,0.95703710683388,,MYH13
ADIPOR2,9741.794618632397,-1.3614440544373982,0.4239899834694756,-3.211028815579114,0.0013226067165907508,0.0190624245965655,ADIPOR2
CDKL3,27.420098823186173,-0.17881623504965102,0.4518234251850664,-0.3957657462678216,0.6922778484442373,0.7268660438416369,CDKL3
UPP2,0.06207264030299488,-0.5940418604208773,6.528533309952652,-0.09099162587028074,0.9274992450409696,,UPP2
MARK4,1162.5002827603025,-0.7311351075387286,0.36275067197698974,-2.0155306771839867,0.043849075079682505,0.09682262691706453,MARK4
PROM1,0.11624849726265628,-0.8649709953728936,3.8918573273179535,-0.22225146572086246,0.8241181319472285,,PROM1
CCDC124,4377.891172056118,-1.0093434037120277,0.4551679326570859,-2.2175187030858914,0.02658766642403792,0.08414172437573693,CCDC124
CEACAM21,225.28453145919946,-0.412082085194608,0.4262401189961244,-0.9667839014430148,0.3336520738451696,0.3842704625726575,CEACAM21
PAFAH1B1,7354.763195939705,-0.7004602814990966,0.3907752106955349,-1.7924890380133325,0.07305466357666512,0.12146031571683455,PAFAH1B1
NOS2,131.19710309438508,-0.9826051790657137,0.7299233594338574,-1.346175822935494,0.1782458202366166,0.22739767595223426,NOS2
DNAH9,0.17367174092889606,-0.9716230126107552,3.1951633003376347,-0.3040918166868289,0.7610579411537662,,DNAH9
KIAA0100,23169.98011772579,-0.6964032072493649,0.4238542839162183,-1.6430250528906307,0.10037774990446864,0.14766408538578116,KIAA0100
SLC13A2,0.023879566203945168,-0.450396485567469,7.325761702572592,-0.06148118159635236,0.9509760009620656,,SLC13A2
TRAPPC6A,1738.3372262906832,-0.6165577838338758,0.34826561617083224,-1.7703665110926143,0.07666610477375521,0.1251240995741982,TRAPPC6A
MATK,3317.6966455343572,-0.8644234785039439,0.5111572586219651,-1.6911106394817776,0.09081567354381204,0.13856299618591222,MATK
CEACAM7,0.02498227704495189,1.6768263361172628,7.292286861839718,0.2299451966010877,0.8181343553584575,,CEACAM7
CD79B,15.510694351418724,0.0263367915650521,0.6895130198590946,0.03819622082036123,0.9695312340473708,0.9732472313955542,CD79B
SCN4A,3.1273710730663704,-4.4894017990922785,1.4568106044203692,-3.0816646896104296,0.0020584657146115568,,SCN4A
ST7L,315.5724667197878,-1.205108253434117,0.4196848962616251,-2.8714596693107377,0.004085809148927037,0.03886255081965959,ST7L
TKTL1,5.063809337105965,-2.831161073833224,1.0907737723593651,-2.595552941935308,0.009443885266268824,,TKTL1
PAX6,0.521057001440993,0.7533009123091375,1.5972803900826475,0.471614700203112,0.6372018320927368,,PAX6
RPUSD1,1419.3883365776874,-0.8555299976162339,0.424313441099572,-2.0162689058333885,0.04377186451222111,0.0968134239886452,RPUSD1
RHBDF1,92.16189210937641,-0.4288513478716381,0.4133721873833579,-1.0374460618317434,0.2995280209268468,0.3505039124484254,RHBDF1
LUC7L,1112.3694971488958,-0.8474113896078087,0.4265967802215778,-1.9864458169788728,0.046983843520688295,0.09872588199670823,LUC7L
CACNA2D2,11.751564465648267,-0.2873549232938023,0.5440912102502996,-0.5281374113020677,0.5974039664280543,0.6388721585778429,CACNA2D2
BAIAP3,5.313930727961627,-0.056817378172529465,0.6425067503092508,-0.08843078791807582,0.9295342919220192,,BAIAP3
TSR3,956.0717796425627,-0.6380441889110385,0.4191453676614184,-1.5222503650009191,0.12794635971422547,0.17573520107199095,TSR3
PIGQ,873.0329395859003,-0.8747552861474748,0.3854697643038533,-2.269322699608506,0.02324870911638012,0.08157859466198109,PIGQ
CRAMP1,2174.5571961232245,-0.826479532659998,0.41009428916811297,-2.015340263178337,0.04386900892912038,0.09682262691706453,CRAMP1
TEAD3,1847.0576697966876,-2.266363195954787,0.4637175324748001,-4.887378710611829,1.0218741023992045e-06,5.945272290998051e-05,TEAD3
SELE,0.010295977726259993,-0.4503964855674694,7.325761702572592,-0.061481181596352415,0.9509760009620656,,SELE
DNAJC11,3733.821838163736,-0.719115784846822,0.44933137260793377,-1.6004130329761994,0.10950698574639492,0.15720232434137876,DNAJC11
MYLIP,2475.361905263485,-1.7059668541020987,0.4838870509294475,-3.5255476475869467,0.00042260814626876033,0.008266870003705505,MYLIP
NOX1,2.668736216753449,-3.2692920806114913,1.43512211845852,-2.2780584582746672,0.02272309487951455,,NOX1
E2F2,1326.3596224228925,-0.35579269625586435,0.4283008098633991,-0.8307075029097885,0.40613888677893056,0.4556216606420572,E2F2
PSMB1,7751.848871618455,-0.8303182197736402,0.429625419352276,-1.9326561752921136,0.0532785672862286,0.10371649429346463,PSMB1
SYN1,17.945763027545425,0.9226761684183208,0.42968239772209904,2.147344581276214,0.03176585910480196,0.08836637131865681,SYN1
JARID2,5322.800337006892,-1.0174989203342704,0.3934783102007126,-2.5859085341076256,0.009712269975218814,0.05970568333403173,JARID2
CDKL5,90.77781063097368,-1.3698636787010792,0.4515083015121333,-3.0339722971057417,0.002413565920024077,0.02842220050532934,CDKL5
CAMK1G,0.05622285579174225,-0.5938770610264853,6.226489481801562,-0.0953791157541077,0.924013703658316,,CAMK1G
CDK11A,1352.3393954084452,-0.7780965831191305,0.40441011605024896,-1.9240284855348428,0.05435101302513399,0.10458318057339727,CDK11A
NADK,3970.2889836211175,-0.5773593089717789,0.37457397779384616,-1.541375918242616,0.12322532155348255,0.1710616139311841,NADK
TFAP2B,0.03472328404674031,-0.4983882250966743,7.325752157051841,-0.06803236233113905,0.9457598725400655,,TFAP2B
TFAP2D,0.016136153761999304,-0.4503964855674694,7.325761702572592,-0.061481181596352415,0.9509760009620656,,TFAP2D
DLEC1,13.906753480970846,0.05220454873932855,0.5637290557269589,0.09260574421165498,0.9262167801408272,0.9357412928235932,DLEC1
CYTH3,986.8053046047273,-1.3719064706392377,0.41791670017212257,-3.2827270843070067,0.0010280814455026232,0.015960654098511086,CYTH3
ADAM22,190.7051547810808,-1.024081897323471,0.4771973016198639,-2.1460345518450907,0.03187022216050376,0.08846723297664467,ADAM22
SYPL1,3294.5049800888287,-2.01435774986027,0.46366036452592,-4.344468287514495,1.3961340936022602e-05,0.0005641578424519076,SYPL1
CYB561,501.5576128642337,-0.9076641769986682,0.4167371856795763,-2.178025403513089,0.029404145524404568,0.08652992720592048,CYB561
SPAG9,4856.1880858681125,-0.665578116134913,0.4030877521464745,-1.6511990567578805,0.09869793566790587,0.14618126548865776,SPAG9
CELSR3,1577.4169563737562,-0.5313249827787763,0.37666556501797815,-1.4106014250424412,0.15836217120676988,0.2067457190126529,CELSR3
AASS,0.00647431709424389,-0.4503964855674698,7.325761702572592,-0.06148118159635246,0.9509760009620656,,AASS
PLEKHG6,6.894383772064769,-0.9081906688775722,0.712349176035719,-1.2749234496651305,0.2023363381897513,,PLEKHG6
SS18L2,1103.5716404292855,-0.8695854508013721,0.4353740202416914,-1.9973296760303576,0.04578938164813316,0.09775189519530088,SS18L2
MPND,148.73051320405162,-0.131371799168117,0.4358919457971587,-0.3013861587368044,0.7631200476687823,0.7910295246393717,MPND
MGST1,2529.0218431635644,-1.0758059218159317,0.463180596966715,-2.3226489383648365,0.020198019426499767,0.07854713736709694,MGST1
CRY1,451.7288887775087,-1.0553771080675771,0.4290417827442785,-2.4598469205424984,0.013899628789859557,0.06956007422514407,CRY1
PGLYRP1,1.2832059291874622,-1.1540861874661703,1.3496817033767132,-0.8550802641680697,0.3925067146294522,,PGLYRP1
NFIX,2950.623522290357,-1.1567150638515236,0.4345934721380105,-2.6616024814201413,0.007776966288605277,0.05470346979260867,NFIX
ST3GAL1,4602.499038731188,-0.8959353007376324,0.4261125559040812,-2.102578974319896,0.03550258947280139,0.09152627103788373,ST3GAL1
MMP25,433.51107222653496,1.2205469491299823,0.5124312421965015,2.3818745787204376,0.01722476287320681,0.07459489086068052,MMP25
IL32,10.15334484985596,0.4675755202003647,0.5238125020460779,0.8926390996281217,0.3720504734062632,0.4218978387896713,IL32
PKD1,2468.3188723821327,-0.6808085549854357,0.4125406419286993,-1.6502823862457214,0.09888519310517524,0.1463360140301866,PKD1
MAPK8IP2,21.038019327353027,-0.6368327708861752,0.40491480125250906,-1.5727574514843177,0.1157749912380054,0.16377332477286566,MAPK8IP2
MED24,2565.4344806537474,-0.7790261023973841,0.4027338082359245,-1.9343449357026041,0.053070731801575684,0.10347326919341954,MED24
