,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ITGAL,53597.57749682209,-1.9609489876816313,0.4549436596781227,-4.3103117187500155,1.6302458070110984e-05,5.562146982187715e-05,ITGAL
PDK2,631.6595525139211,-0.9338723543923705,0.3520950515295845,-2.652330245299976,0.007993831296473046,0.01276209314434029,PDK2
ITGA3,100.29477271405914,-0.2814958561094109,0.4683540785026913,-0.6010321443326416,0.547818576802405,0.5858210622942385,ITGA3
ZFX,1888.7357296218997,-1.608764186050809,0.39349210385372324,-4.088428129294434,4.343060583215182e-05,0.00012597810289245338,ZFX
LAMP2,14322.298050797524,-0.9916061784489738,0.4117361961121495,-2.4083531829659157,0.016024670205026837,0.024124503506787673,LAMP2
ITGA2B,60.2489589038622,-1.223603792483416,0.6672690012981589,-1.8337488930295256,0.06669127724310459,0.08890327744107739,ITGA2B
GDE1,3132.8943600015664,-1.6328264169608482,0.4345374213150251,-3.757619797207531,0.00017153725070503028,0.0004069660649793589,GDE1
REX1BD,1258.7149222378707,-1.7039564705725314,0.39944430718770035,-4.2658173865820945,1.9917164572808044e-05,6.550805662153974e-05,REX1BD
CRLF1,118.40116296435734,-2.471530321553394,0.44890096676946545,-5.505736241425064,3.676285983695354e-08,4.163868514396733e-07,CRLF1
OSBPL7,334.4173345573442,-1.2739104711600746,0.37678475176138276,-3.3810032524002995,0.000722216880145853,0.0014439848530834935,OSBPL7
YBX2,118.32163020928435,-2.229577844185078,0.7532301585901021,-2.960022004905389,0.003076170694082573,0.0053265830249231705,YBX2
KRT33A,0.5010714685580088,-0.41047389023686054,1.9596945803318255,-0.2094580932950057,0.8340906464612814,0.8526456290626446,KRT33A
MAP3K14,425.7707539973262,-1.7936580797086266,0.4241600379881519,-4.2287295338245166,2.350146678350699e-05,7.53577519391402e-05,MAP3K14
ABCC8,0.16856169206473454,-2.217534631581214,3.7575924421951945,-0.5901477250911558,0.5550916150222651,,ABCC8
TMEM132A,14.498956707928562,-0.7539442914500618,0.6805438384097883,-1.107855583869199,0.2679241903399016,0.3079955252582108,TMEM132A
AP2B1,10424.116190805804,-1.8431464758227298,0.38607004913546283,-4.774124488418974,1.8049071497034116e-06,9.339063804095401e-06,AP2B1
ZNF263,2002.0384381170388,-1.708382257281151,0.3814585199039321,-4.478553153594252,7.5150659106013e-06,2.9527844477729048e-05,ZNF263
CX3CL1,0.06838741066344006,-1.6799542002436703,5.956246279651253,-0.28204914997941183,0.7779058232658534,,CX3CL1
SPATA20,1153.2743695601525,-1.5775683629743271,0.38936664506941715,-4.051626873927721,5.086273279473085e-05,0.00014397928174513135,SPATA20
CACNA1G,3.338823142438418,-0.8599831345322133,0.8234797894944264,-1.044328161423607,0.29633358794669123,0.3367823723572689,CACNA1G
TNFRSF12A,122.18887916384102,-1.398008525736048,0.46955191899764387,-2.977324698662477,0.0029077587800106115,0.005059023208708627,TNFRSF12A
DLX6,0.1988469152545602,-1.0384369472728008,3.5169528034845037,-0.29526610258856617,0.7677906089657749,,DLX6
MAP3K9,34.43249651781802,-1.4082574150148002,0.4786315600380924,-2.942257746026448,0.0032582860877297844,0.005616731108716045,MAP3K9
RALA,1745.6455776598498,-1.608141578448031,0.3844002490073482,-4.1835081600513995,2.8704478174585097e-05,8.916729901327738e-05,RALA
BAIAP2L1,41.48115959850288,-2.223926727958842,0.6522298344784374,-3.409728611597826,0.000650275524050937,0.001312657422255317,BAIAP2L1
KDM7A,50.63860308212505,-1.0885366053637522,0.573732601441964,-1.8972890901230461,0.057789794094571495,0.07806152197824956,KDM7A
ETV1,18.311073085961183,-1.2011944695858767,0.6000080247785361,-2.001964007113471,0.04528860272417245,0.06253631198229435,ETV1
AGK,375.28969438772504,-2.371127164193813,0.39422678947531303,-6.0146271828700675,1.8030116425893092e-09,3.692123314587685e-08,AGK
ALDH3B1,668.1124731208249,-0.14990732145197988,0.3703582635825862,-0.4047629989456197,0.6856517291774917,0.7147992423229942,ALDH3B1
TTC22,0.11271581058520146,-1.8644596198622747,7.3726621436315,-0.2528882489851774,0.8003545703465624,,TTC22
PHTF2,2233.9065651621504,-1.9054881477746,0.43754468707529176,-4.354956657139589,1.3309324980175685e-05,4.7097537975319166e-05,PHTF2
CCL26,0.18927567095588899,-2.1358987907487417,2.7428708757035776,-0.778709201978332,0.436151034269275,,CCL26
FARP2,2789.9692255394566,-2.162912006271047,0.426662225668286,-5.0693777797724024,3.991183327293988e-07,2.788915214220636e-06,FARP2
USH1C,0.017301391386188334,-1.5696894503407426,7.372699471463931,-0.21290566045940612,0.8314005471968782,,USH1C
GGCT,3812.517133367494,-2.4318697732964236,0.4228794269982245,-5.750740324633088,8.885350033118608e-09,1.3201482343278609e-07,GGCT
DBF4,2820.4028151323955,-2.3453738624921665,0.4265870098821686,-5.497996441898227,3.8413067983654934e-08,4.307799024314586e-07,DBF4
TBXA2R,76.03097328555108,-3.825521228451459,0.6640515122191019,-5.7608802300102875,8.367640252377998e-09,1.2606983362286914e-07,TBXA2R
IFRD1,914.7640595169624,-1.6870089675239188,0.4155688414930603,-4.05951745915987,4.917423119619827e-05,0.00014016580447299165,IFRD1
LGALS14,0.8014329453886115,-1.7371050711673668,1.4661980147085034,-1.1847683967248603,0.23610903115201196,0.2756247687191575,LGALS14
COX10,1363.810363718404,-2.2138329759374598,0.402208276129327,-5.504195481113419,3.7085787653327583e-08,4.1906071528642996e-07,COX10
GTF2IRD1,866.0427712112651,-1.5133827697230176,0.3766922487326427,-4.017557501686585,5.8804488807207596e-05,0.00016304074615415982,GTF2IRD1
PAF1,4163.23695087038,-1.4102700966292536,0.3952796678124746,-3.567777984721194,0.00036002134659372147,0.0007790572922142419,PAF1
VPS41,2952.013736484882,-1.2056047285772569,0.36868026845967544,-3.27005492757777,0.0010752660305433524,0.0020608375759172495,VPS41
ARHGAP44,3937.4519216444164,-1.4821689872439059,0.5145917557339238,-2.880281253495791,0.003973205568542461,0.006728337937428226,ARHGAP44
ELAC2,6603.592615778901,-2.554294416105869,0.41044651308558433,-6.223208955787279,4.870879585400665e-10,1.2825099044779377e-08,ELAC2
SCIN,3.164921881791552,-1.4141260092068755,0.8462863794994875,-1.670978103231699,0.09472600295525672,0.12201093546692837,SCIN
ARSD,1757.2089117769074,-0.47104261529346214,0.3430466173099307,-1.3731154645605834,0.16971645419377876,0.20489976016138683,ARSD
PNPLA4,188.1270458777581,-1.6885210750461412,0.35931759556339604,-4.69924405566225,2.6112625019743883e-06,1.2611953525551975e-05,PNPLA4
MYH13,0.2574538375312814,-2.2214226759824567,2.7423249721150817,-0.8100508504902441,0.4179109506465085,,MYH13
ADIPOR2,9948.032070343063,-1.9447802642581022,0.40920040164876936,-4.752635277047879,2.0078234448285397e-06,1.0200313894496135e-05,ADIPOR2
CDKL3,28.080061089898273,-1.028346059415983,0.43775431159470796,-2.349139762141442,0.01881684228390569,0.027948672932074793,CDKL3
UPP2,0.06305997984337683,-1.6802615951766293,6.606369513921095,-0.2543396326281694,0.7992331838223223,,UPP2
MARK4,1191.9976699338517,-1.258570135136128,0.3420307523264027,-3.6796987597625854,0.00023350962964692132,0.0005324593398139864,MARK4
PROM1,0.11949897939221485,-0.9461813666239625,3.9316197009891303,-0.2406594326470383,0.8098190829915766,,PROM1
CCDC124,4465.041067608325,-2.4286483145415434,0.4204487448363978,-5.776324330535373,7.635013628811896e-09,1.1744913550477644e-07,CCDC124
CEACAM21,230.20211173808087,-1.0857547710904545,0.43343929284737703,-2.5049754117995278,0.012245990625131913,0.018867056682768894,CEACAM21
PAFAH1B1,7514.59717530927,-1.4091277525803767,0.3834540193107312,-3.6748284842947307,0.00023800924955814733,0.0005412349922262704,PAFAH1B1
NOS2,133.55221486353344,-2.8425615911050848,0.7153892522480286,-3.9734474374232787,7.083979647047157e-05,0.00019076434657180148,NOS2
DNAH9,0.17642355496461165,-2.0422732981030878,3.236430020034998,-0.6310265587268911,0.5280231590639537,,DNAH9
KIAA0100,23637.57936065112,-1.9502783158403987,0.4028258150138359,-4.841492881416778,1.2886729311049313e-06,7.081830173782795e-06,KIAA0100
SLC13A2,0.024259440191156337,-1.5432645185166327,7.372702326165369,-0.20932141977842514,0.8341973315717301,,SLC13A2
TRAPPC6A,1778.9108864039229,-0.9574054110170128,0.3526690405452063,-2.7147418711234717,0.00663274463144445,0.01075279054068693,TRAPPC6A
MATK,3379.4676566429725,-3.715772589552627,0.43650894848213173,-8.512477470332387,1.7025585144443186e-17,1.1735492617419768e-14,MATK
CEACAM7,0.025387213349625775,-1.589013883210292,7.372697415549001,-0.21552680025346838,0.8293566194218047,,CEACAM7
CD79B,15.807379303969226,-1.7722310754437678,0.7117527767836845,-2.4899531596522078,0.012775993176303322,0.019617842971012343,CD79B
SCN4A,3.186491965453831,-3.018575241140419,1.1825136393870488,-2.5526768914945333,0.010689861213921245,0.016674559236133518,SCN4A
ST7L,322.42713912980486,-1.573177612004088,0.41281918408281837,-3.8108151768656238,0.000138509296552621,0.00033855489152299716,ST7L
TKTL1,5.171768192580376,-1.4250370673537054,0.8028363221019331,-1.775003233065947,0.07589735335630127,0.10006277203201136,TKTL1
PAX6,0.5409985447912936,1.1158289615856096,1.4465547620452477,0.7713700102220582,0.44048764574532323,0.4807674921045489,PAX6
RPUSD1,1448.874166338406,-1.9227131346856827,0.4015689090454035,-4.7880029837376945,1.6844914473584539e-06,8.827229143094804e-06,RPUSD1
RHBDF1,94.8354958845214,-0.3349695569363832,0.4089275659651037,-0.8191415419643493,0.4127056629039378,0.45372938160330384,RHBDF1
LUC7L,1135.4298642270467,-1.8319000850698168,0.40898541096320307,-4.479133083880675,7.494679791097233e-06,2.9465740470192828e-05,LUC7L
CACNA2D2,11.993978243485468,-1.4453825543551666,0.5435055266032249,-2.65937048218893,0.007828682367046955,0.012514997903090056,CACNA2D2
BAIAP3,5.494060011742727,0.05111234240208843,0.5926089457566089,0.08624969765994865,0.9312679248444321,0.9399013906351202,BAIAP3
TSR3,975.8132410149744,-1.9244559127831302,0.3933447137193634,-4.892542967174987,9.954137542229155e-07,5.757112812856538e-06,TSR3
PIGQ,892.3550489340579,-1.3508413631066734,0.38095690878530664,-3.545916432947428,0.0003912502594720783,0.0008393007646749743,PIGQ
CRAMP1,2220.4786831733895,-1.671657481751079,0.3963851258315872,-4.217255827256543,2.4729336466920687e-05,7.865461335062117e-05,CRAMP1
TEAD3,1885.4903602444801,-1.595014037882735,0.49006300461506125,-3.254712195905504,0.0011350732936119161,0.002163218580696157,TEAD3
SELE,0.010464069434397002,-1.5432645183375129,7.372702326165388,-0.2093214197541296,0.8341973315906951,,SELE
DNAJC11,3808.161574568791,-2.5113944994877513,0.40455281156726847,-6.207828564479424,5.372170775537337e-10,1.3842843253387266e-08,DNAJC11
MYLIP,2524.312086346961,-1.9152595648732023,0.49177245556693144,-3.8946052044847206,9.835879610546277e-05,0.00025257115019098345,MYLIP
NOX1,2.7189320717336964,-2.5275297352165382,1.112265439117414,-2.272415959649111,0.02306139866810475,0.033665002215749314,NOX1
E2F2,1353.4556365609817,-1.979293488674326,0.39909555397010593,-4.959447603424277,7.069391160623777e-07,4.353517849394987e-06,E2F2
PSMB1,7909.322075325687,-1.9668277359336557,0.4090760363821377,-4.807975928700812,1.5246611860302308e-06,8.115267757965652e-06,PSMB1
SYN1,18.526449289010795,-0.101169006121459,0.4422762151989543,-0.2287462057527759,0.8190661797608774,0.8389755476799136,SYN1
JARID2,5439.0119082884,-1.2440225098832025,0.4014231701731142,-3.0990301564972356,0.001941552567018004,0.0035099254911434502,JARID2
CDKL5,93.14741681920107,-0.6547992125197912,0.4544199823317939,-1.4409560274171456,0.1495971059956286,0.18308333200479593,CDKL5
CAMK1G,0.057114866753760006,-1.6801294970492782,6.299904226558345,-0.26669127603026077,0.789706871441904,,CAMK1G
CDK11A,1381.358676933397,-1.570954611442755,0.39200709493398717,-4.007464741696318,6.137402033872444e-05,0.00016914397251579502,CDK11A
NADK,4063.3270445037033,-0.9624788076978705,0.3762306701165397,-2.5582146383752735,0.010521113095118842,0.016428598926844146,NADK
TFAP2B,0.03528133081964461,-1.5890138837361683,7.372697415548948,-0.21552680032479746,0.829356619366199,,TFAP2B
TFAP2D,0.016406166026553932,-1.5432645184318055,7.372702326165379,-0.2093214197669193,0.8341973315807115,,TFAP2D
DLEC1,14.238485420925358,-1.7720979565240804,0.5513280652307364,-3.2142349868992057,0.0013079258721857094,0.0024562585709043683,DLEC1
CYTH3,1008.0318991420261,-1.336735557803564,0.43060445963189453,-3.1043235338209976,0.0019071465713345831,0.003452649223383016,CYTH3
ADAM22,194.94177077460324,-3.1300795623172033,0.41127586037004243,-7.610657137768643,2.727057835377075e-14,4.61686107217347e-12,ADAM22
SYPL1,3358.923687033799,-2.0172383577379445,0.47761917425500605,-4.2235288415387595,2.4050657625832393e-05,7.686333700588924e-05,SYPL1
CYB561,511.97250700680524,-2.214527139881674,0.3801051898588442,-5.826090248081224,5.6740940120344665e-09,9.241351428883139e-08,CYB561
SPAG9,4959.643287207526,-1.5970305844075412,0.38888976696589456,-4.106640801756041,4.014547842775898e-05,0.000117913214679006,SPAG9
CELSR3,1611.5719104203984,-1.322615363871682,0.37304986276247515,-3.5454117422201157,0.0003920002367865214,0.0008406227299977626,CELSR3
AASS,0.006578199543252406,-1.543264518245305,7.372702326165399,-0.20932141974162263,0.834197331600458,,AASS
PLEKHG6,7.040296418757628,-1.6182934903695219,0.6776951347665832,-2.3879373000470285,0.016943232117257765,0.025394453666465394,PLEKHG6
SS18L2,1125.6747424628068,-2.0941199584849226,0.41209485272412577,-5.081645511080474,3.741792145948583e-07,2.6482063959225395e-06,SS18L2
MPND,151.8427243945178,-1.3082597188312817,0.44022182058809706,-2.9718193366325263,0.0029604082949292545,0.005142280631098426,MPND
MGST1,2584.9564241705043,-1.8434731060642056,0.4422246978449391,-4.168634440925318,3.0642999622195595e-05,9.41152357132668e-05,MGST1
