,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CRLF1,89.33785404251226,0.6620221483879548,0.5376102622767712,1.231416501582952,0.21816712831855886,0.4979094823999123,CRLF1
OSBPL7,290.80824186101256,0.5671244024769317,0.4146924586334177,1.3675782876443907,0.1714441165876211,0.4979094823999123,OSBPL7
YBX2,24.123574217244467,0.14358237929630854,0.6753951156638877,0.21259019493377967,0.8316466199434591,0.8877942896323027,YBX2
KRT33A,0.19249099702915304,1.7615814048377225,2.7372234101333457,0.6435650807004847,0.5198575000138153,,KRT33A
MAP3K14,117.79543757439511,0.3270772963367775,0.49681386672213723,0.658349772913461,0.5103134020540372,0.6376911050962277,MAP3K14
ABCC8,0.04033114736686785,0.915880662216909,4.5418844677951045,0.2016521267132827,0.8401886909964208,,ABCC8
TMEM132A,8.073185475825573,-0.20587604809048546,0.5936619850708286,-0.34679001396042364,0.7287490798334317,0.8120332571147016,TMEM132A
AP2B1,6984.58619486078,0.4877550503548772,0.458101883080038,1.0647305072737678,0.286997900476887,0.5037348569462125,AP2B1
ZNF263,1770.870052004873,0.6986037333772385,0.49090369590252636,1.423097318696808,0.1547079455455434,0.4979094823999123,ZNF263
CX3CL1,0.0,0.0,,,0.0,,CX3CL1
SPATA20,793.3732471642828,0.7483184513847814,0.4577761680530581,1.634681976930805,0.10211573262316544,0.4979094823999123,SPATA20
CACNA1G,0.8364646252666119,0.515170464692198,1.7138728198734454,0.30058850266978315,0.7637282997768579,0.8378033106164012,CACNA1G
TNFRSF12A,67.082042754311,0.9539255706874634,0.5790086915609612,1.647515114351317,0.09945221214870753,0.4979094823999123,TNFRSF12A
DLX6,0.0467944095702506,0.6941393978046838,4.541451137537122,0.15284528596318295,0.8785202842483947,,DLX6
MAP3K9,10.105957283295067,0.6558095992587903,0.6103006999282516,1.074567994655567,0.28256818746257073,0.5017499549980223,MAP3K9
RALA,1436.3707430671768,0.7162313160440067,0.4828285348376782,1.4834071815676677,0.13796626052661837,0.4979094823999123,RALA
BAIAP2L1,8.062214099028608,0.6826680438858738,0.6357182769517836,1.0738531022880298,0.2828885254009071,0.501873690839821,BAIAP2L1
KDM7A,17.491633166981458,1.2241224710891871,0.6052395451103619,2.022542117379286,0.04312037708706977,0.4979094823999123,KDM7A
ETV1,21.538484548553946,0.19871937320118235,0.6464781189663334,0.30738762437763345,0.7585483468381957,0.8338620015224287,ETV1
AGK,639.041355936087,0.5976162670914219,0.4815797372256591,1.240949776114418,0.21462430296228138,0.4979094823999123,AGK
ALDH3B1,1554.3593923235114,1.3393170839905624,0.5028537732272866,2.6634325032402604,0.0077347927503894085,0.3481515396090045,ALDH3B1
TTC22,0.0,0.0,,,0.0,,TTC22
PHTF2,951.9050302903192,0.5608887689947978,0.4742008211749986,1.182808514765958,0.23688504524646578,0.4979094823999123,PHTF2
CCL26,0.0953023605307203,0.6096305602253224,4.541264270957248,0.13424247607083634,0.8932108388196384,,CCL26
FARP2,1685.6119215302915,0.09729677689336476,0.5043663527389219,0.19290893685711238,0.8470302858983839,0.8976537224559565,FARP2
USH1C,0.0,0.0,,,0.0,,USH1C
GGCT,3622.0880775259416,0.4115456606731083,0.5065544499396323,0.8124411121492537,0.4165385638852043,0.5685329521671291,GGCT
DBF4,2288.285021051605,0.5255789805594994,0.5297929234647948,0.9920460566408916,0.32117505890592035,0.5146627897711761,DBF4
TBXA2R,28.31269352464714,2.5739892048278934,0.7623993628396382,3.3761691447915103,0.0007350271638062143,0.0859086681764862,TBXA2R
IFRD1,688.6438680523195,0.6686205464475831,0.49407760867896644,1.3532702852802792,0.17596929846912288,0.4979094823999123,IFRD1
LGALS14,0.10356870384038575,2.325274247207726,4.538927187333548,0.5122960010675428,0.6084438635542502,,LGALS14
COX10,939.5634062872134,0.4600980585712,0.4678296235314441,0.9834735455572868,0.32537442909387393,0.5168747907690004,COX10
GTF2IRD1,744.0454129321776,0.4923099608040491,0.49087634633255833,1.0029205205795748,0.3158992107736431,0.5117721236814083,GTF2IRD1
PAF1,2689.9446688048597,0.7934049741602953,0.5299137366939121,1.4972342085530435,0.13433232713256452,0.4979094823999123,PAF1
VPS41,1839.594044004665,0.5528128103465207,0.4341203028470697,1.2734092525068186,0.20287285581337056,0.4979094823999123,VPS41
ARHGAP44,1407.815002636702,1.0056707245764138,0.47031286722912236,2.1383015321298475,0.03249227829906928,0.4979094823999123,ARHGAP44
ELAC2,3736.3991800253016,0.39576631554074143,0.47193457832905517,0.8386041915852039,0.4016914577447136,0.5592359208391577,ELAC2
SCIN,0.16985987098767147,0.3193099593404075,3.0499249842106253,0.10469436494125792,0.9166183335148204,,SCIN
ARSD,1982.7649944873992,0.9101212932120356,0.4799336745335492,1.8963480612119763,0.05791403497329409,0.4979094823999123,ARSD
PNPLA4,125.81212838603052,0.603437385317114,0.4579864223329913,1.317587936871999,0.1876416259791797,0.4979094823999123,PNPLA4
MYH13,0.37820770443393553,0.6945165475861752,2.003017060030583,0.34673521331644125,0.7287902530695927,0.8120332571147016,MYH13
ADIPOR2,5623.352460893404,0.8348122622639953,0.5135079778201085,1.6257045621917208,0.10401251907912637,0.4979094823999123,ADIPOR2
CDKL3,25.388122386452483,0.7721473146378689,0.5050311170143328,1.528910375270907,0.12628666381176268,0.4979094823999123,CDKL3
UPP2,0.04110629892773329,0.767781009197111,4.541622525717315,0.16905434233018865,0.8657538974758401,,UPP2
MARK4,1001.6180595576369,0.6077268350941993,0.46551445725998697,1.3054950831629868,0.19172432030560213,0.4979094823999123,MARK4
PROM1,0.05317779951765171,0.7677810087501534,4.54162252571625,0.16905434223181465,0.8657538975532176,,PROM1
CCDC124,3046.8395769073977,0.5682362008417914,0.542328268311749,1.047771680076152,0.2947438132781591,0.5049948780663557,CCDC124
CEACAM21,130.4315367924033,0.671510805857775,0.5370848696958885,1.2502880713024032,0.21119433435950527,0.4979094823999123,CEACAM21
PAFAH1B1,5529.83379749165,0.563309329298972,0.4703916488172655,1.1975325895247826,0.23109903295485204,0.4979094823999123,PAFAH1B1
NOS2,34.494268578443574,1.2201420544133281,0.819125058247891,1.4895674868294382,0.13633799623694118,0.4979094823999123,NOS2
DNAH9,0.147192041840035,0.3354127814865412,4.540724161098702,0.07386768488605627,0.9411156693026081,,DNAH9
KIAA0100,17128.052372306574,0.37087037574333903,0.45655411295622667,0.8123251225181651,0.4166050987626101,0.5685423766051823,KIAA0100
SLC13A2,0.17186289975213484,2.038154553610568,4.539228482228271,0.4490090246812283,0.6534251464477072,,SLC13A2
TRAPPC6A,1510.539014522247,0.7595928417617294,0.5136671350356141,1.4787647290478578,0.13920320561645005,0.4979094823999123,TRAPPC6A
MATK,2758.249269965547,0.14499623855527197,0.4854100142759505,0.2987087911063226,0.7651622488087638,0.8388937459054974,MATK
CEACAM7,0.028282468464168216,0.7677810098298125,4.541622525718823,0.16905434246944429,0.8657538973663067,,CEACAM7
CD79B,13.145301761443154,1.0983221858035364,0.5048944574868884,2.1753500548816356,0.029603894210575694,0.4979094823999123,CD79B
SCN4A,4.175276856644513,0.6782199806953851,0.9046595349022933,0.7496963824834229,0.45343758677105406,0.5958243902941651,SCN4A
ST7L,199.47400835778876,0.7047630304493652,0.5112132368778619,1.3786087284311572,0.16801542392717866,0.4979094823999123,ST7L
TKTL1,54.116991559396446,2.5813534439215724,0.3093148112008983,8.34539230080708,7.097787688024587e-17,1.3534771342294086e-12,TKTL1
PAX6,1.0010882913174017,-0.8052865915902101,1.5538145893270074,-0.5182642749795509,0.6042738949552854,0.7145540681447561,PAX6
RPUSD1,1246.9877729552993,0.5976642187844962,0.513707867832295,1.163432090901145,0.24465423571583758,0.4979094823999123,RPUSD1
RHBDF1,60.29608388295588,0.8186940307602215,0.5523797837303935,1.482121639628671,0.13830793184994214,0.4979094823999123,RHBDF1
LUC7L,940.1735838380134,0.5158623830963112,0.49404779925308695,1.044154804203569,0.29641377345720016,0.5052490909220514,LUC7L
CACNA2D2,5.499949805307232,0.7778350241052164,0.7278925617132662,1.0686124093291995,0.28524435453935065,0.5029426349247228,CACNA2D2
BAIAP3,4.588672249159798,1.0008101125366675,0.8264072905262418,1.211037371051469,0.22588108234037135,0.4979094823999123,BAIAP3
TSR3,847.0141862182779,0.6516851312267254,0.5388422947108279,1.2094171849974307,0.22650260970238195,0.4979094823999123,TSR3
PIGQ,749.1149086576854,0.5888407954609303,0.533153427592125,1.1044490478478315,0.26939839440608165,0.4994561910287747,PIGQ
CRAMP1,1630.6373901221737,0.5703225847596847,0.501743699435472,1.1366811091028606,0.25567161928888693,0.4980490456859521,CRAMP1
TEAD3,675.6876072190629,0.90572467818691,0.5754169789557536,1.5740318956708355,0.11548007576644487,0.4979094823999123,TEAD3
SELE,0.0,0.0,,,0.0,,SELE
DNAJC11,2382.3267607743073,0.31533631021680864,0.4580486642277876,0.68843407882965,0.49117946951853964,0.6229631242439989,DNAJC11
MYLIP,1694.8666762088856,0.8150459584032781,0.5479634601034322,1.487409321507372,0.13690673645460527,0.4979094823999123,MYLIP
NOX1,0.8501315168484848,0.2633021453899758,1.5634591206347166,0.1684099967276939,0.8662607441753446,0.9112100615785624,NOX1
E2F2,643.5255066671261,0.45884253547222964,0.577148920090278,0.7950158433987146,0.42660428613616697,0.5764538784247851,E2F2
PSMB1,5368.0073802370935,0.6213291683555229,0.5046442944870266,1.2312220214182883,0.2182398373250802,0.4979094823999123,PSMB1
SYN1,9.446175844107291,0.8171981343137291,0.5573885781718564,1.4661192681665736,0.14261579733552066,0.4979094823999123,SYN1
JARID2,2897.4631309372294,0.5244311146048389,0.5330705391603218,0.9837930931822054,0.32521725599836027,0.5168747907690004,JARID2
CDKL5,54.63603968669387,0.843137146041782,0.5172192463996366,1.6301349029659282,0.1030729884185691,0.4979094823999123,CDKL5
CAMK1G,0.05942257947778358,0.7677810085550654,4.541622525715786,0.16905434218887636,0.8657538975869914,,CAMK1G
CDK11A,1068.6663856220648,0.654207503052412,0.4943451479006689,1.3233820658109605,0.1857083527863806,0.4979094823999123,CDK11A
NADK,3115.988671912179,0.6826613909384831,0.4828001249667479,1.4139627469762985,0.15737284077912125,0.4979094823999123,NADK
TFAP2B,0.11395170353988933,2.4196545603888464,4.535349852810026,0.5335100133211707,0.5936805813741387,,TFAP2B
TFAP2D,0.0,0.0,,,0.0,,TFAP2D
DLEC1,6.415282460511688,-0.1837847327254243,0.6231641716499959,-0.2949218538010689,0.7680535771442087,0.8409262805132648,DLEC1
CYTH3,618.6514689337303,0.5067311235284168,0.48291229600748037,1.0493232989051233,0.2940293462788716,0.5048882139907791,CYTH3
ADAM22,64.00211846573762,0.3072120406952086,0.4803686587182986,0.6395338978086124,0.5224756690434151,0.6475424758214534,ADAM22
SYPL1,3624.8691853382193,0.6235446438161503,0.48881968458015085,1.2756127944227844,0.20209242904752378,0.4979094823999123,SYPL1
CYB561,365.24876383357025,0.5869218999195603,0.5584908637268537,1.0509068957779972,0.29330135298255783,0.5048882139907791,CYB561
SPAG9,2559.0762682509426,0.4257050736772586,0.45249278341099614,0.9407996973304071,0.34680751603976767,0.526618292989515,SPAG9
CELSR3,129.52941563548458,0.16918073344191767,0.5252920378556546,0.3220698606674997,0.7473997704473363,0.8258909914495621,CELSR3
AASS,0.0,0.0,,,0.0,,AASS
PLEKHG6,1.4155898840411565,1.055097735300612,1.1151567484706193,0.9461429855019259,0.3440756616109436,0.5249782998286993,PLEKHG6
SS18L2,819.5332613817822,0.6537281044576911,0.49333591548339323,1.3251176002808112,0.18513214944103562,0.4979094823999123,SS18L2
MPND,151.62476604369334,0.456664353485898,0.5567573938974327,0.8202214438305706,0.4120898795473081,0.565238501284885,MPND
MGST1,2013.5164880352802,0.892605161983988,0.5080447365434083,1.7569420521055277,0.07892768689695309,0.4979094823999123,MGST1
CRY1,413.26854240911314,0.41380069307696254,0.47009842854273914,0.8802426639878498,0.3787278657266317,0.5450948502936931,CRY1
PGLYRP1,0.06853281067158513,0.7677810083026314,4.541622525715184,0.16905434213331644,0.8657538976306928,,PGLYRP1
NFIX,815.023233861682,0.13884629721474906,0.45472269249470476,0.30534279354524607,0.760105086591091,0.8350296057267838,NFIX
ST3GAL1,2266.2907919052604,0.7770255480307274,0.5792341669454987,1.3414705008308658,0.1797677411203639,0.4979094823999123,ST3GAL1
MMP25,407.7048746719025,0.7423184834913609,0.5851551820124059,1.2685839693642549,0.2045894847847908,0.4979094823999123,MMP25
IL32,3.259152308993746,0.7628680045564348,0.9583754714542874,0.79600117832609,0.426031350519684,0.5760194071036524,IL32
PKD1,1403.107333148534,0.4466973841243457,0.5213835054902307,0.856753962142202,0.39158087375600115,0.5534021849591036,PKD1
MAPK8IP2,10.777282485411263,0.8733961127289344,0.4943311281345411,1.7668240234534125,0.07725770412402477,0.4979094823999123,MAPK8IP2
MED24,2088.2718731734467,0.47105601265619984,0.4899061011216254,0.9615230583528785,0.3362892373167894,0.5214104925348292,MED24
RHOBTB2,2235.2067490218233,0.9892470614281109,0.5210788829031873,1.898459319472952,0.05763560178584258,0.4979094823999123,RHOBTB2
HEATR5B,1521.5942383938645,0.483949393192586,0.4415559802358529,1.0960091468676045,0.2730747716221172,0.4994561910287747,HEATR5B
SEC62,7811.464430120979,0.7269408656624944,0.49707444365178666,1.4624386245287135,0.1436210516063255,0.4979094823999123,SEC62
RPS20,41164.30137889223,0.6740848328627862,0.4966006237635242,1.3573982806428733,0.17465469426209287,0.4979094823999123,RPS20
CSDE1,30445.718578203738,0.5264364883360093,0.4605572616850942,1.14304242302005,0.253020977816175,0.4980490456859521,CSDE1
