,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
TMEM198,60.519795272758905,-0.9349147554086124,0.3067303531538272,-3.048002083249149,0.002303683303573612,0.04138160522522305,TMEM198
BCL2L15,12.872140947245555,0.457811958691744,0.3092187002420125,1.4805442178413977,0.13872806940147758,0.4147401033071057,BCL2L15
FZD9,11.466038525491527,0.2783914120743493,0.4712274531914546,0.5907792727034558,0.5546683246514885,0.7816871745737447,FZD9
TMSB4XP2,1.642366085558289,-0.7042040810696174,0.9788217077571858,-0.7194406044418333,0.4718694861655921,,TMSB4XP2
SPRED3,4.716805500223812,0.4278483477747931,0.5249285259257679,0.8150601970434672,0.41503785367935975,,SPRED3
PLET1,1.3923264729112992,-0.8796589563777469,1.3181257914220317,-0.6673558488137508,0.5045448605411238,,PLET1
SKOR1,9.71597870187991,-0.02765726954601988,0.4310677189200552,-0.06415991811056751,0.9488428923197324,0.9802057308917216,SKOR1
PRELP,0.058002510965274735,0.02605722102708468,6.058039914184473,0.0043012626849937945,0.9965680994938748,,PRELP
PLA2G2E,0.01509291493855321,1.3375563970230115,7.318133509298577,0.18277288810370615,0.8549762224016355,,PLA2G2E
ZNF548,733.5816382853529,-0.3337016515133857,0.10436194396684917,-3.197541544639939,0.0013860444441384865,0.029331107486289063,ZNF548
MTF1,3281.825686618121,-0.23822994916125964,0.1038449039159174,-2.2940937896591733,0.02178511201528892,0.15844210689785335,MTF1
TMCO2,0.04752633861303783,0.06977056836407397,7.325865673317176,0.009523866731299431,0.9924011686502398,,TMCO2
ZNF322P1,1.436379869531615,0.2921128044629135,4.217383531690461,0.06926398850564709,0.9447794898782199,,ZNF322P1
TMEM201,1266.81267020634,0.05505352956976157,0.12016011799440812,0.4581680718083482,0.6468316964381475,0.8376094906870456,TMEM201
NHLRC3,330.2415419710761,0.1336470543129613,0.14750029987095775,0.906079882074029,0.3648935727881792,0.6490254016946233,NHLRC3
HMX2,1174.912013721725,-0.05222895632940509,0.1457619246711901,-0.35831686805195,0.7201061961526729,0.8761694459915942,HMX2
ZDHHC11,121.8858721231645,0.3596493394199569,0.2533733778362026,1.419444072977778,0.1557695910102398,0.4410412719776115,ZDHHC11
CALHM6,14.462732170108266,-0.11329191734892137,0.6030547842489987,-0.18786339202997454,0.8509837406634865,0.9385793582125947,CALHM6
CNR2,44.08790609827005,0.3169053337837258,0.7361539594426993,0.43048784798174144,0.6668408045324086,0.8478802995236652,CNR2
LINC00910,75.03080993552123,-0.1616767544713493,0.17635643141041704,-0.9167613178512034,0.3592677267250744,0.6446071278008252,LINC00910
SLX4,2135.4768059188773,-0.40841642740687256,0.11966911911725127,-3.412880703222257,0.0006428007429304199,0.017416216801985386,SLX4
GLRA4,0.009588270156247528,1.146812153455844,7.321533255819862,0.15663551791480929,0.8755321087937925,,GLRA4
DPPA3P2,0.1006961689139826,-0.017659627811812486,6.623861626452173,-0.0026660623074143555,0.997872792566768,,DPPA3P2
ENTPD8,0.2515323466155414,0.486671154592863,2.7106347836907765,0.17954139654705376,0.8575126156331817,,ENTPD8
RPL14,36083.675198248166,0.13549688440625224,0.12487496638522715,1.0850604274699662,0.2778948926202687,0.5744441314381468,RPL14
BEND4,0.4414284860535696,-1.1351734700005354,3.224391479272852,-0.35205820301216456,0.7247946133381075,,BEND4
RPSAP47,4.2253069752688415,0.9522900346669348,0.7085007870756742,1.3440917103246943,0.17891873239998973,,RPSAP47
FAM78B,0.13827052500809972,-0.1925267144080012,3.7908694416860715,-0.05078695464710352,0.959495286145974,,FAM78B
TMC3,4.829081137754423,-0.7090514730242479,0.6304767377854354,-1.1246274930218807,0.26074691840803976,,TMC3
RPL10AP2,9.636140286383807,0.7705869838125952,0.3520472198234265,2.1888739362835823,0.028606003934457738,0.18528071911166186,RPL10AP2
FBF1,754.1345837624797,-0.09199185402183796,0.1078090207830708,-0.8532853128027241,0.39350110285466333,0.6712206324111851,FBF1
KLRG2,0.08772518708372294,-0.06137482039713123,4.395345339358538,-0.01396359458892673,0.9888590255135608,,KLRG2
ASTL,0.9635095088595248,-1.186903038394552,1.3912896606061995,-0.8530955644976229,0.3936063109415198,,ASTL
MSL1,5348.1666503856,-0.03322546380943524,0.052859421481213816,-0.6285627590768001,0.5296353475596831,0.7666036263977324,MSL1
LRRK2,1.445880339526738,1.442307104329401,0.9114582990711652,1.5824169968052348,0.11355440709362928,,LRRK2
GJB3,0.22870055845091064,-0.3660847401563049,2.572582663691061,-0.1423024205686973,0.8868411346474333,,GJB3
INSYN2A,1.2664279167015084,1.2289076857887802,0.8027155893829938,1.5309378589911007,0.12578475134707567,,INSYN2A
TRMT2B,1106.9384766207966,-0.09858816361833624,0.08251707799475715,-1.1947607212242806,0.2321805307678706,0.5263897208398723,TRMT2B
HACD4,1022.4636771092224,-0.04686033108220323,0.288714145046054,-0.16230701503983586,0.8710640907266255,0.9491627664731362,HACD4
CFAP126,1.6625001838204598,-0.9634620828479584,1.2513990719703252,-0.7699079409823992,0.4413545030642801,,CFAP126
USP32P1,23.988107498132766,0.3330938434124263,0.2336342495130536,1.4257063941038994,0.15395311007753326,0.4386885615854233,USP32P1
NYX,0.11219476877428584,1.6722743472996722,4.84332502712471,0.3452740292947953,0.7298883691428522,,NYX
FAM120AOS,2891.0475876259466,-0.2120158223660046,0.12913586037664804,-1.6418043891729392,0.10063054915952677,0.3527122404544101,FAM120AOS
UTS2B,0.17075224570483793,0.6709087514131368,3.096553096160316,0.21666308652839011,0.8284709173305933,,UTS2B
C9orf152,1.457140603451658,-0.13270257606232594,0.8572762928340254,-0.15479557427586313,0.8769824803716778,,C9orf152
NOC2L,6125.685431173685,0.059250478925080084,0.11665771510216227,0.5079002179426526,0.6115233218753429,0.8171111077528509,NOC2L
MSANTD1,7.839378512226343,-0.04337552808577756,0.44756577862587305,-0.09691430881724272,0.9227944455058074,0.9705331837715524,MSANTD1
