ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P5-2.czi",4,6,30376.115039778,31,116.79032258065,102.04838709677,13,31.30295,31.30295,"Fuchsia", , ,2254,2411,2064,1441.0967741936,1797.935483871,578.35483870968,349,1163,0,31,31,31,1905,1248,2064,580.95142394975,362.23794532359,608.55964092202,44674,55736,17929,74504694,104146222,21479669
"Image 4_P5-2.czi",1,2,77405200.244104,78995,195.47293499589,175.53779986075,14,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",4,5,21557.242931455,22,96.727272727273,94.727272727273,14,31.30295,31.30295,"Fuchsia", , ,3331,2545,1354,2148.8181818182,2072.2727272727,240.68181818182,944,1444,0,22,22,22,2387,1101,1354,702.00601248027,302.84715331071,381.4740066491,47274,45590,5295,111932292,96400958,4330381
"Image 4_P5-2.czi",4,6,23516.99228886,24,116.875,101.75,14,31.30295,31.30295,"Fuchsia", , ,2464,2550,1943,1567.8333333333,2010.4166666667,510.41666666667,528,1270,0,24,24,24,1936,1280,1943,565.76148505445,344.92707693917,584.8599175772,37628,48250,12250,66356412,99739022,14120010
"Image 4_P5-2.czi",1,2,76782979.823128,78360,193.57879019908,177.02414497192,15,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",4,5,23516.99228886,24,228.875,66.375,15,31.30295,31.30295,"Fuchsia", , ,2836,2019,3647,1981.2916666667,1604.1666666667,1786.7083333333,1139,1014,239,24,24,24,1697,1005,3408,567.18469341942,270.72088412505,1155.3639546713,47551,38500,42881,101611465,63446082,107317755
"Image 4_P5-2.czi",4,6,23516.99228886,24,96.625,95.125,15,31.30295,31.30295,"Fuchsia", , ,3385,2520,882,2112.5416666667,1950.4583333333,164.20833333333,792,1162,0,24,24,24,2593,1358,882,755.24519365318,377.84836838705,256.39168052139,50701,46811,3941,120227067,94586601,2159089
"Image 4_P5-2.czi",4,7,25476.741646265,26,117,102.26923076923,15,31.30295,31.30295,"Fuchsia", , ,2539,2450,1756,1874.3076923077,1879.6923076923,332.5,1087,1240,0,26,26,26,1452,1210,1756,514.31996027615,368.67674396205,520.37596024413,48732,48872,8645,97951888,95262386,9644241
"Image 4_P5-2.czi",1,2,76116665.04161,77680,193.5998069001,177.3291838311,16,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",4,5,27436.49100367,28,228.42857142857,66.428571428571,16,31.30295,31.30295,"Fuchsia", , ,3248,2180,3681,2190.6785714286,1685.2142857143,1448.5357142857,974,1107,173,28,28,28,2274,1073,3508,679.72696335293,311.95421757436,1032.9673718322,61339,47186,40559,146848809,82146038,87560743
