ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 4_P5-2_2.czi",5,9,27436.49100367,28,97.107142857143,153,11,31.30295,31.30295,"Fuchsia", , ,3246,2156,443,2176.25,1779.2857142857,40.428571428571,1153,1311,0,28,28,28,2093,845,443,586.43781047572,229.57171995517,92.32287488761,60935,49820,1132,141895345,90067000,275900
"Image 4_P5-2_2.czi",1,2,60777706.821201,62026,181.40249250314,137.6420372102,12,31.30295,31.30295,"Orange",1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2_2.czi",3,4,185196.31427477,189,196.96560846561,150.07142857143,12,31.30295,31.30295,"Yellow", , ,21838,1239,4131,7920.3915343915,335.51322751323,927.39153439153,526,0,0,189,189,189,21312,1239,4131,5695.9872124689,280.72428376312,1112.753717247,1496954,63412,175277,17955984610,36091116,395335923
"Image 4_P5-2_2.czi",5,6,25476.741646265,26,135.61538461539,107,12,31.30295,31.30295,"Fuchsia", , ,608,2236,4497,161.42307692308,1722.8076923077,2512.1923076923,0,1002,409,26,26,26,608,1234,4088,151.61798655224,318.86887828457,1212.7580144194,4197,44793,65317,1252193,79711659,200858415
"Image 4_P5-2_2.czi",5,7,24496.866967563,25,51.58,114.06,12,31.30295,31.30295,"Fuchsia", , ,806,1321,3110,306.56,1119.04,1692.12,0,857,0,25,25,25,806,464,3110,255.8844270369,131.43644852171,925.44904956099,7664,27976,42303,3920920,31720876,92136695
"Image 4_P5-2_2.czi",5,8,36255.363111993,37,136.93243243243,145.44594594595,12,31.30295,31.30295,"Fuchsia", , ,2181,2639,1909,1354.1621621622,1928.6486486487,835.2972972973,868,1199,0,37,37,37,1313,1440,1909,297.50999175691,422.48433345156,655.79950632224,50104,71360,30906,71035380,144054116,41298326
"Image 4_P5-2_2.czi",5,9,38215.112469398,39,208.70512820513,149.9358974359,12,31.30295,31.30295,"Fuchsia", , ,1949,2455,3458,374.74358974359,1792.6666666667,1550.5128205128,0,960,0,39,39,39,1949,1495,3458,525.16011182299,369.01906478587,986.00295910186,14615,69914,60470,15957017,130507150,130703180
"Image 4_P5-2_2.czi",5,10,31355.98971848,32,97.59375,153,12,31.30295,31.30295,"Fuchsia", , ,3183,2403,564,2242.0625,1930.28125,67.6875,1368,1421,0,32,32,32,1815,982,564,463.38237102224,269.0608798329,138.25115936048,71746,61769,2166,167515436,121475749,739126
"Image 4_P5-2_2.czi",5,11,34295.613754588,35,238.07142857143,181.92857142857,12,31.30295,31.30295,"Fuchsia", , ,2185,2263,1775,1463.2285714286,1703.1714285714,491.71428571429,658,961,0,35,35,35,1527,1302,1775,429.12024132241,326.12560605443,614.6403812957,51213,59611,17210,81197227,105143921,21307018
"Image 4_P5-2_2.czi",1,2,58698412.752995,59904,181.38090945513,138.07229901175,13,31.30295,31.30295,"Orange",1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2_2.czi",3,4,184216.43959607,188,197.14361702128,150.01063829787,13,31.30295,31.30295,"Yellow", , ,20814,1424,3725,7596.1063829787,379.1170212766,860.78191489362,851,1,0,188,188,188,19963,1423,3725,5362.6612685933,318.08004765165,1009.4971376389,1428068,71274,161827,16225527860,45940896,329866551
"Image 4_P5-2_2.czi",5,6,24496.866967563,25,143.18,88.78,13,31.30295,31.30295,"Fuchsia", , ,772,1943,1089,432,1535.88,173.44,167,947,0,25,25,25,605,996,1089,161.43935910015,257.54729662724,342.70639523262,10800,38397,4336,5291104,60565119,3570780
"Image 4_P5-2_2.czi",5,7,27436.49100367,28,134.89285714286,107,13,31.30295,31.30295,"Fuchsia", , ,408,2337,4600,98.035714285714,1700.2142857143,2159.4285714286,0,662,8,28,28,28,408,1675,4592,144.99616397042,419.04957340814,1461.1774407058,2745,47606,60464,836753,85681670,188213756
"Image 4_P5-2_2.czi",5,8,31355.98971848,32,50.71875,113.65625,13,31.30295,31.30295,"Fuchsia", , ,1103,1573,2784,422.65625,1190,1574.4375,0,859,0,32,32,32,1103,714,2784,279.0074122469,230.39279222597,771.26966697359,13525,38080,50382,8129625,46960706,97763874
"Image 4_P5-2_2.czi",5,9,35275.48843329,36,138.33333333333,145.25,13,31.30295,31.30295,"Fuchsia", , ,1692,2565,1556,1256.3611111111,1940.8055555556,904.41666666667,381,1159,53,36,36,36,1311,1406,1503,374.76790171882,395.47727544933,486.19351673412,45229,69869,32559,61739741,141076223,37720347
"Image 4_P5-2_2.czi",5,10,32335.864397183,33,207.95454545455,150.22727272727,13,31.30295,31.30295,"Fuchsia", , ,2641,2573,3224,764.39393939394,1961.3333333333,1605.7272727273,0,1191,1,33,33,33,2641,1382,3223,733.18572593315,346.24320089594,880.57624147228,25225,64724,52989,36483799,130781638,109899147
"Image 4_P5-2_2.czi",5,11,20577.368252753,21,74.785714285714,165.21428571429,13,31.30295,31.30295,"Fuchsia", , ,1948,2132,3235,897.57142857143,1740.9523809524,1889.3333333333,464,1224,119,21,21,21,1484,908,3116,387.18607560559,242.22189748049,1001.6056276466,18849,36560,39676,19916585,64822648,95025466
"Image 4_P5-2_2.czi",5,12,38215.112469398,39,237.80769230769,181.26923076923,13,31.30295,31.30295,"Fuchsia", , ,2253,3278,2054,1822.9743589744,2229.8974358974,573.02564102564,1196,1126,0,39,39,39,1057,2152,2054,262.99054287374,607.29177912537,715.65794119741,71096,86966,22348,132234418,207939786,32268296
"Image 4_P5-2_2.czi",1,2,57843962.033166,59032,180.46188507928,137.96432443421,14,31.30295,31.30295,"Orange",1,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2_2.czi",3,4,154820.199235,158,197.43670886076,149.5253164557,14,31.30295,31.30295,"Yellow", , ,18727,1355,3319,7750.0696202532,404.89873417722,746.37974683544,1516,7,0,158,158,158,17211,1348,3319,4581.4289278128,299.84595174099,894.20186529269,1224511,63974,117928,12785395591,40018484,213555796
"Image 4_P5-2_2.czi",5,6,20577.368252753,21,74.214285714286,84.214285714286,14,31.30295,31.30295,"Fuchsia", , ,849,1635,2626,489.42857142857,1308.1904761905,1741.8571428571,162,934,607,21,21,21,687,701,2019,212.37033018493,213.53655870778,542.24508164798,10278,27472,36579,5932370,36850566,69595987
"Image 4_P5-2_2.czi",5,7,20577.368252753,21,143.45238095238,88.928571428571,14,31.30295,31.30295,"Fuchsia", , ,648,1865,1477,318.42857142857,1474.6190476191,251.2380952381,53,945,0,21,21,21,595,920,1477,183.43951903245,276.43253719316,469.1436778602,6687,30967,5276,2802333,47192827,5727448
"Image 4_P5-2_2.czi",5,8,25476.741646265,26,51.961538461539,113.76923076923,14,31.30295,31.30295,"Fuchsia", , ,1208,1712,2427,376.15384615385,1386.3846153846,1432.9230769231,0,927,172,26,26,26,1208,785,2255,336.44300465995,237.62593746022,608.47454658856,9780,36046,37256,6508632,51385272,62641014
"Image 4_P5-2_2.czi",5,9,39194.9871481,40,208.65,150.1,14,31.30295,31.30295,"Fuchsia", , ,3436,2446,3711,1182.95,1804.175,1454.075,229,982,0,40,40,40,3207,1464,3711,813.51850403679,361.17173182822,1068.824789256,47318,72167,58163,81785510,135289253,129126435
"Image 4_P5-2_2.czi",5,10,27436.49100367,28,74.178571428571,165.39285714286,14,31.30295,31.30295,"Fuchsia", , ,1798,2280,3521,1107.0357142857,1826.5714285714,2165,732,1259,130,28,28,28,1066,1021,3391,280.43319428168,273.13318262294,1007.2665615049,30997,51144,60620,36438141,95432416,158636120
"Image 4_P5-2_2.czi",5,11,55852.856686043,57,237.5,181.5,14,31.30295,31.30295,"Fuchsia", , ,2409,4330,2259,1874.649122807,2517.7894736842,703.57894736842,943,1104,0,57,57,57,1466,3226,2259,326.18708978723,890.06947435182,807.76441817102,106855,143514,40104,206273921,405702564,64755398
"Image 4_P5-2_2.czi",5,12,26456.616324968,27,281.5,183.83333333333,14,31.30295,31.30295,"Fuchsia", , ,1580,1801,2065,844.33333333333,1394.3703703704,835.44444444444,218,894,1,27,27,27,1362,907,2064,475.2312797268,268.86959208854,577.43033767875,22797,37648,22557,25120231,54374818,27514191
"Image 4_P5-2_2.czi",5,13,27436.49100367,28,143.10714285714,201.35714285714,14,31.30295,31.30295,"Fuchsia", , ,1743,1960,2078,1006.2142857143,1511.8928571429,382.35714285714,0,894,0,28,28,28,1743,1066,2078,456.23291299453,291.50177425109,549.68699607212,28174,42333,10706,33969090,66297239,12251722
"Image 4_P5-2_2.czi",1,2,56512312.344809,57673,180.02022610234,138.76811506251,15,31.30295,31.30295,"Orange",1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2_2.czi",3,4,156779.9485924,160,198.2125,150.7125,15,31.30295,31.30295,"Yellow", , ,15444,1335,2902,6653.6375,470.9875,695.79375,1865,75,0,160,160,160,13579,1260,2902,3577.8104060626,276.79504456929,769.43137623052,1064582,75358,111327,9118658358,47674540,171592549
"Image 4_P5-2_2.czi",5,6,35275.48843329,36,74.25,84.5,15,31.30295,31.30295,"Fuchsia", , ,885,1771,2799,347.75,1268.3055555556,1346.7777777778,0,663,0,36,36,36,885,1108,2799,268.06890105771,293.80565193868,860.69689740718,12519,45659,48484,6868615,60930825,91225144
"Image 4_P5-2_2.czi",5,7,24496.866967563,25,51.78,114.82,15,31.30295,31.30295,"Fuchsia", , ,836,1685,2208,291.44,1308.56,1077.24,0,956,0,25,25,25,836,729,2208,270.20518129747,216.71353595626,713.86975235916,7286,32714,26931,3875692,43935386,41241791
"Image 4_P5-2_2.czi",5,8,20577.368252753,21,134.64285714286,124.5,15,31.30295,31.30295,"Fuchsia", , ,1589,1778,1177,1036.6666666667,1455.6190476191,360,416,1145,0,21,21,21,1173,633,1177,337.56308052471,192.02538274678,388.8022633679,21770,30568,7560,24847210,45232838,5744944
"Image 4_P5-2_2.czi",5,9,20577.368252753,21,209.78571428571,150.64285714286,15,31.30295,31.30295,"Fuchsia", , ,1973,2149,3353,1071.6190476191,1774.2380952381,2012.7619047619,479,1111,84,21,21,21,1494,1038,3269,449.887149871,278.63630502178,1011.3612067289,22504,37259,42268,28163684,67659101,105532450
"Image 4_P5-2_2.czi",5,10,20577.368252753,21,159.5,178.5,15,31.30295,31.30295,"Fuchsia", , ,798,2029,2422,172.85714285714,1602.8571428571,662.85714285714,0,1135,0,21,21,21,798,894,2422,270.67273333572,272.56802558523,725.98679641673,3630,33660,13920,2092746,55438038,19768108
"Image 4_P5-2_2.czi",5,11,57812.606043448,59,237.31355932203,181.24576271186,15,31.30295,31.30295,"Fuchsia", , ,2593,5151,2256,2057.2711864407,2899.3220338983,685.8813559322,1386,1154,0,59,59,59,1207,3997,2256,266.05682764172,1108.3908877392,783.05698662459,121379,171060,40467,253815121,567212788,63319899
"Image 4_P5-2_2.czi",5,12,21557.242931455,22,136.13636363636,194.18181818182,15,31.30295,31.30295,"Fuchsia", , ,2338,2393,1258,1110.6363636364,1912,497.81818181818,675,1393,13,22,22,22,1663,1000,1245,495.34408872396,312.21268696958,373.7478952148,24434,42064,10952,32289970,82473380,8385542
"Image 4_P5-2_2.czi",1,2,57094357.903959,58267,177.34389105326,138.59662416119,16,31.30295,31.30295,"Orange",1,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2_2.czi",3,4,132283.08162484,135,198.84074074074,151.34444444444,16,31.30295,31.30295,"Yellow", , ,11863,1192,2596,6082.7111111111,532.92592592593,588.84444444444,1666,217,0,135,135,135,10197,975,2596,2499.6557729185,235.63229099942,649.93610325051,821166,71945,79494,5832184936,45781381,103413470
"Image 4_P5-2_2.czi",5,6,32335.864397183,33,74.045454545455,84.227272727273,16,31.30295,31.30295,"Fuchsia", , ,737,1777,2951,301.15151515152,1337.303030303,1503.9393939394,0,925,0,33,33,33,737,852,2951,255.50539637307,248.78699283329,962.74785572969,9938,44131,49630,5081900,60997159,104300782
"Image 4_P5-2_2.czi",5,7,22537.117610158,23,49.934782608696,114.32608695652,16,31.30295,31.30295,"Fuchsia", , ,1182,1476,2244,729.26086956522,1219.8260869565,886.5652173913,297,983,0,23,23,23,885,493,2244,209.06419575017,157.5040121203,676.71666060115,16773,28056,20391,13193465,34769206,28152751
"Image 4_P5-2_2.czi",5,8,35275.48843329,36,149.91666666667,146.63888888889,16,31.30295,31.30295,"Fuchsia", , ,1189,2515,1634,768.88888888889,1861.9166666667,604.11111111111,224,1012,0,36,36,36,965,1503,1634,269.35932217847,374.38882576426,565.69536364058,27680,67029,21748,23822250,129708257,24338602
"Image 4_P5-2_2.czi",5,9,22537.117610158,23,182.54347826087,152.15217391304,16,31.30295,31.30295,"Fuchsia", , ,1026,2454,1536,147.34782608696,1964.2608695652,339.86956521739,0,1325,0,23,23,23,1026,1129,1536,293.46714369223,331.79364032912,424.36940429813,3389,45178,7817,2394067,91163292,6618727
"Image 4_P5-2_2.czi",5,10,20577.368252753,21,158.45238095238,178.45238095238,16,31.30295,31.30295,"Fuchsia", , ,946,2413,542,209.57142857143,1941.3333333333,126.33333333333,0,1281,0,21,21,21,946,1132,542,297.77836916549,291.53736181377,176.09126421641,4401,40768,2653,2695763,80844158,955325
"Image 4_P5-2_2.czi",5,11,60752.230079555,62,237.25806451613,181.03225806452,16,31.30295,31.30295,"Fuchsia", , ,2592,5588,2005,2055.4032258065,3053.4838709677,618.40322580645,1269,1304,0,62,62,62,1323,4284,2005,316.47694136485,1237.4337503967,726.01753263564,127435,189316,38341,268039927,671479132,55863387
"Image 4_P5-2_2.czi",5,12,42134.611184208,43,95.43023255814,182.98837209302,16,31.30295,31.30295,"Fuchsia", , ,2523,2800,2884,1786.511627907,1873.9302325581,1385.511627907,808,888,0,43,43,43,1715,1912,2884,450.36273063752,523.82250698699,1080.7547048264,76820,80579,59577,145758540,162523805,131601917
"Image 4_P5-2_2.czi",5,13,21557.242931455,22,136.40909090909,194.27272727273,16,31.30295,31.30295,"Fuchsia", , ,1559,2615,2038,737.81818181818,2152.5909090909,487.72727272727,354,1719,0,22,22,22,1205,896,2038,331.50244362579,287.5096121111,559.36640873472,16232,47357,10730,14284036,103676145,11804020
"Image 4_P5-2_2.czi",5,14,31355.98971848,32,178.59375,200.3125,16,31.30295,31.30295,"Fuchsia", , ,2289,1935,1975,1872.65625,1619.09375,618.75,1076,997,0,32,32,32,1213,938,1975,297.45670429059,232.50603313366,676.11785573131,59925,51811,19800,114961821,85562697,26422446
"Image 4_P5-2_2.czi",1,2,56552487.206636,57714,176.19530789756,139.23545413591,17,31.30295,31.30295,"Orange",1,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2_2.czi",3,4,115625.2120869,118,199.32203389831,150.75423728814,17,31.30295,31.30295,"Yellow", , ,8801,1249,2128,5276.0338983051,556.00847457627,553.50847457627,2329,207,0,118,118,118,6472,1042,2128,1602.2466648146,227.93388214222,600.43883874452,622572,65609,65314,3585072718,42557761,78333488
"Image 4_P5-2_2.czi",5,6,27436.49100367,28,150.85714285714,71.892857142857,17,31.30295,31.30295,"Fuchsia", , ,3252,1951,2069,2181.5714285714,1641.0714285714,1100.5357142857,1160,1135,66,28,28,28,2092,816,2003,594.62514980706,197.16789772724,568.31228257807,61084,45950,30815,142805744,76456862,42633437
"Image 4_P5-2_2.czi",5,7,20577.368252753,21,74.214285714286,84.214285714286,17,31.30295,31.30295,"Fuchsia", , ,611,1658,3316,260.2380952381,1367.2857142857,1624.5714285714,0,1052,326,21,21,21,611,606,2990,235.54594132821,192.86423796473,926.14435005719,5465,28713,34116,2531839,40002807,72578746
"Image 4_P5-2_2.czi",5,8,37235.237790695,38,149.5,146.1052631579,17,31.30295,31.30295,"Fuchsia", , ,1181,2925,1928,786.21052631579,2144.6315789474,565.71052631579,137,1310,0,38,38,38,1044,1615,1928,246.97753020618,438.07789144833,619.55419490691,29876,81496,21497,25745748,181879648,26363433
