ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 48_SIM_P4-6.czi",4,9,27436.49100367,28,133,280,2,31.30295,31.30295,"Fuchsia", , ,293,3234,5173,117.64285714286,2325.8571428571,4127.0714285714,0,1403,3038,28,28,28,293,1831,2135,87.636967629181,554.76486272118,599.0382371133,3294,65124,115558,594882,159778750,486604984
"Image 48_SIM_P4-6.czi",1,2,75181864.598128,76726,160.36232828507,179.31865338999,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,27436.49100367,28,153.64285714286,67,3,31.30295,31.30295,"Fuchsia", , ,283,2501,4309,107.64285714286,1774.8571428571,3438,0,1114,2358,28,28,28,283,1387,1951,89.196916690489,424.53946414174,542.9387797151,3014,49696,96264,539250,93069612,338914760
"Image 48_SIM_P4-6.czi",4,6,29396.240361075,30,164.6,215.3,3,31.30295,31.30295,"Fuchsia", , ,376,3090,6141,104.13333333333,2097.6666666667,4657.2,0,1195,1963,30,30,30,376,1895,4178,116.20218210704,547.41072856414,1138.4328732501,3124,62930,139716,716898,140696260,688270208
"Image 48_SIM_P4-6.czi",4,7,28416.365682373,29,132.25862068966,279.98275862069,3,31.30295,31.30295,"Fuchsia", , ,307,2887,5569,122.79310344828,2072.8275862069,4263.0689655172,0,1142,2951,29,29,29,307,1745,2618,82.770499968435,512.73726695659,769.71265190489,3561,60112,123629,629093,131962998,543627765
"Image 48_SIM_P4-6.czi",1,2,74526328.438076,76057,160.48000184073,179.61313883009,4,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,37235.237790695,38,152.36842105263,66.394736842105,4,31.30295,31.30295,"Fuchsia", , ,248,2775,4188,116.92105263158,1871.6315789474,3129.1052631579,0,979,483,38,38,38,248,1796,3705,92.525053313975,487.94618783126,845.97219906636,4443,71122,118906,836233,141923566,398549142
"Image 48_SIM_P4-6.czi",4,6,16657.869537943,17,215.5,140.5,4,31.30295,31.30295,"Fuchsia", , ,346,1995,7877,259.88235294118,1546.9411764706,7033.1764705882,114,953,5925,17,17,17,232,1042,1952,73.487143733565,303.60695615142,552.90304702702,4418,26298,119564,1234566,42156294,845805940
"Image 48_SIM_P4-6.czi",4,7,20577.368252753,21,199.07142857143,178.07142857143,4,31.30295,31.30295,"Fuchsia", , ,253,1739,6211,174.09523809524,1409.1904761905,3439.380952381,0,890,1704,21,21,21,253,849,4507,70.680906022705,275.17641960161,1422.151907364,3656,29593,72227,736408,43216615,288866489
"Image 48_SIM_P4-6.czi",4,8,31355.98971848,32,164.5,215.4375,4,31.30295,31.30295,"Fuchsia", , ,368,3129,6475,106.1875,2087,4666.09375,0,1074,2003,32,32,32,368,2055,4472,110.24882048963,576.76019503832,1260.1129841657,3398,66784,149315,737624,149690430,745942215
"Image 48_SIM_P4-6.czi",4,9,35275.48843329,36,131.66666666667,280.05555555556,4,31.30295,31.30295,"Fuchsia", , ,380,2658,5544,142.55555555556,1809.8611111111,4462.1666666667,0,698,2076,36,36,36,380,1960,3468,96.605957948312,491.96504828103,970.84483091495,5132,65155,160638,1058240,126392537,749782418
"Image 48_SIM_P4-6.czi",1,2,75147568.984374,76691,159.30489236025,178.35678893221,5,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,17637.744216645,18,79,18,5,31.30295,31.30295,"Fuchsia", , ,185,2708,7,22.555555555556,1934.8888888889,0.55555555555556,0,1014,0,18,18,18,185,1694,7,51.288368389199,493.81848164124,1.6880975098063,406,34828,10,53876,71533874,54
"Image 48_SIM_P4-6.czi",4,6,41154.736505505,42,216.35714285714,141.57142857143,5,31.30295,31.30295,"Fuchsia", , ,375,2454,7845,226.90476190476,1624.6428571429,6306.0238095238,0,602,3944,42,42,42,375,1852,3901,126.95664893372,491.3041292181,1216.3709617105,9530,68235,264853,2823240,120754075,1730831215
"Image 48_SIM_P4-6.czi",4,7,28416.365682373,29,164.60344827586,215.3275862069,5,31.30295,31.30295,"Fuchsia", , ,345,2938,6518,117.96551724138,2042.9310344828,4457.6896551724,0,1227,2128,29,29,29,345,1711,4390,104.75054816039,501.69426738905,1315.1634907452,3421,59245,129273,710795,128080969,624689255
"Image 48_SIM_P4-6.czi",4,8,22537.117610158,23,149.32608695652,288.5,5,31.30295,31.30295,"Fuchsia", , ,316,2731,8879,38.565217391304,2051.9565217391,7640.8260869565,0,1391,6079,23,23,23,316,1340,2800,85.859200855479,367.22342446835,743.87631255434,887,47195,175739,196387,99808855,1354964879
"Image 48_SIM_P4-6.czi",1,2,74694866.882813,76229,159.16075902872,178.28466200527,6,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,27436.49100367,28,77.535714285714,17.75,6,31.30295,31.30295,"Fuchsia", , ,411,2752,26,63.75,1960.8214285714,1,0,1102,0,28,28,28,411,1650,26,121.93156094939,476.30079614955,4.9140765305547,1785,54903,28,515211,113780265,680
"Image 48_SIM_P4-6.czi",4,6,20577.368252753,21,154.78571428571,67.785714285714,6,31.30295,31.30295,"Fuchsia", , ,349,2753,4503,161.04761904762,1563.2857142857,3475.5238095238,0,705,2134,21,21,21,349,2048,2369,108.82990222842,629.80140860887,689.5389487946,3382,32829,72986,781542,59254103,263173860
"Image 48_SIM_P4-6.czi",4,7,28416.365682373,29,140.84482758621,210.29310344828,6,31.30295,31.30295,"Fuchsia", , ,471,2608,4866,217.86206896552,1721.9655172414,1624.6206896552,0,723,136,29,29,29,471,1885,4730,174.3507802715,506.21660262033,1373.2219260295,6318,49937,47114,2227602,93164939,129343056
"Image 48_SIM_P4-6.czi",4,8,30376.115039778,31,164.3064516129,214.6935483871,6,31.30295,31.30295,"Fuchsia", , ,388,2729,6225,108.90322580645,1908.3870967742,4099.6774193548,0,934,1114,31,31,31,388,1795,5111,109.18954615368,486.23154137505,1315.6287821696,3376,59160,127090,725328,119992814,572954376
"Image 48_SIM_P4-6.czi",4,9,20577.368252753,21,130.5,277.92857142857,6,31.30295,31.30295,"Fuchsia", , ,541,1605,6288,211.90476190476,1124.2380952381,4950.7142857143,0,704,3353,21,21,21,541,901,2935,187.87839278691,280.41521085025,824.93679411559,4450,23609,103965,1648942,28114791,528311425
"Image 48_SIM_P4-6.czi",4,10,24496.866967563,25,148.82,288.22,6,31.30295,31.30295,"Fuchsia", , ,333,3001,9118,30.48,2086.72,8129.64,0,1174,6714,25,25,25,333,1827,2404,81.365492276108,562.59647468975,651.97794441223,762,52168,203241,182114,116456364,1662477969
"Image 48_SIM_P4-6.czi",1,2,73777704.183547,75293,158.90722245096,177.98728301436,7,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,26456.616324968,27,77.277777777778,18.166666666667,7,31.30295,31.30295,"Fuchsia", , ,373,2649,66,67.407407407407,1890.9259259259,2.7037037037037,0,999,0,27,27,27,373,1650,66,114.34908067279,465.65767600789,12.721317102875,1820,51055,73,462650,102178987,4405
"Image 48_SIM_P4-6.czi",4,6,45074.235220315,46,216.54347826087,141.5652173913,7,31.30295,31.30295,"Fuchsia", , ,403,3452,8534,229.10869565217,2093.6086956522,7068.7608695652,0,585,5378,46,46,46,403,2867,3156,131.28987914973,753.41458199795,900.98080346507,10539,96306,325163,3190243,227170588,2335028979
"Image 48_SIM_P4-6.czi",4,7,31355.98971848,32,141.15625,210.34375,7,31.30295,31.30295,"Fuchsia", , ,486,3177,4497,228.78125,2127.03125,1469.53125,0,772,12,32,32,32,486,2405,4485,174.74012674587,640.23244188115,1185.468030191,7321,68065,47025,2621465,157483207,112670075
"Image 48_SIM_P4-6.czi",4,8,20577.368252753,21,163.92857142857,215.07142857143,7,31.30295,31.30295,"Fuchsia", , ,291,2342,5358,105.80952380952,1867.7142857143,3831.0476190476,0,1331,1960,21,21,21,291,1011,3398,77.883643371134,301.25606099416,910.18270013171,2222,39222,80452,356426,75070594,324784094
"Image 48_SIM_P4-6.czi",1,2,72995764.189943,74495,158.43794214377,177.97877038727,8,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,26456.616324968,27,77.759259259259,18.12962962963,8,31.30295,31.30295,"Fuchsia", , ,215,2398,144,25.074074074074,1703.9259259259,6.1111111111111,0,849,0,27,27,27,215,1549,144,57.91102321395,436.33878209888,27.851713568791,677,46006,165,104171,83340996,21177
"Image 48_SIM_P4-6.czi",4,6,28416.365682373,29,152.5,66.637931034483,8,31.30295,31.30295,"Fuchsia", , ,336,2689,4910,140.55172413793,1692.8620689655,3876.0689655172,0,659,2668,29,29,29,336,2030,2242,109.83545687166,584.77490932946,625.22943965935,4076,49093,112406,910676,92682605,446638940
"Image 48_SIM_P4-6.czi",4,7,49973.608613828,51,216.06862745098,142.46078431373,8,31.30295,31.30295,"Fuchsia", , ,403,3813,8836,229.49019607843,2215.9607843137,7243.6862745098,0,926,6025,51,51,51,403,2887,2811,112.65937556174,808.96096224192,775.12444136915,11704,113014,369428,3320560,283155484,2706061428
"Image 48_SIM_P4-6.czi",4,8,44094.360541613,45,141.56666666667,210.76666666667,8,31.30295,31.30295,"Fuchsia", , ,503,3735,4247,206.13333333333,2215.6666666667,1693.6222222222,0,792,3,45,45,45,503,2943,4244,172.69700213222,809.22988081262,1078.4383762242,9276,99705,76213,3224360,249726577,180249321
"Image 48_SIM_P4-6.czi",4,9,17637.744216645,18,163.5,215,8,31.30295,31.30295,"Fuchsia", , ,379,1937,4952,134.11111111111,1399.7222222222,3398.3333333333,0,859,1159,18,18,18,379,1078,3793,95.702903569505,357.82674176783,1282.3913782691,2414,25195,61170,479448,37442681,235833020
"Image 48_SIM_P4-6.czi",4,10,26456.616324968,27,149.01851851852,288.87037037037,8,31.30295,31.30295,"Fuchsia", , ,365,3007,10126,59.592592592593,2085.1851851852,8705.7037037037,0,1078,7602,27,27,27,365,1929,2524,110.7840099748,551.01843031001,767.5639194037,1609,56300,235054,414985,125290080,2061628492
"Image 48_SIM_P4-6.czi",4,11,22537.117610158,23,123.15217391304,301.54347826087,8,31.30295,31.30295,"Fuchsia", , ,175,2930,6103,54.04347826087,2174,5099.4782608696,0,1187,4070,23,23,23,175,1743,2033,45.397715462014,518.12353739239,525.10603860426,1243,50002,117288,112517,114610292,604173806
"Image 48_SIM_P4-6.czi",1,2,72143273.219472,73625,159.16493718166,179.10116808149,9,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,49973.608613828,51,216.14705882353,142.55882352941,9,31.30295,31.30295,"Fuchsia", , ,388,3969,8992,202.54901960784,2283.3333333333,7592.5490196078,0,942,5840,51,51,51,388,3027,3152,104.69580960583,863.51163667125,801.98851148194,10330,116450,387220,2640392,303176784,2972146110
"Image 48_SIM_P4-6.czi",4,6,52913.232649935,54,141.61111111111,211.44444444444,9,31.30295,31.30295,"Fuchsia", , ,524,4161,3735,207.74074074074,2209.6851851852,1817.4814814815,0,420,0,54,54,54,524,3741,3735,169.85656381529,985.4527514989,997.82190608062,11218,119323,98144,3859552,315135473,231144276
"Image 48_SIM_P4-6.czi",4,7,26456.616324968,27,149.24074074074,289.57407407407,9,31.30295,31.30295,"Fuchsia", , ,377,2735,10422,101.88888888889,1878.4074074074,8823.1851851852,0,974,7585,27,27,27,377,1761,2837,134.51403510796,532.03999699699,815.58898194151,2751,50717,238226,750741,102626919,2119206934
"Image 48_SIM_P4-6.czi",1,2,71434823.82677,72902,158.68114729363,179.14155990234,10,31.30295,31.30295,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",3,4,20577.368252753,21,167.07142857143,84.452380952381,10,31.30295,31.30295,"Yellow", , ,2264,132,6597,1677.3333333333,47.238095238095,5007.6190476191,1122,0,3997,21,21,21,1142,132,2600,346.3093029841,47.151781262117,707.42635490844,35224,992,105160,61480992,91326,536610260
"Image 48_SIM_P4-6.czi",5,6,25476.741646265,26,247.96153846154,108.34615384615,10,31.30295,31.30295,"Fuchsia", , ,439,1626,7931,131.92307692308,1318.1153846154,7330,0,990,6161,26,26,26,439,636,1770,149.38886787895,201.35090303708,412.95530024447,3430,34271,190580,1010422,46186687,1401214702
"Image 48_SIM_P4-6.czi",5,7,50953.48329253,52,216,142.5,10,31.30295,31.30295,"Fuchsia", , ,375,3898,9197,200.82692307692,2244.7884615385,7762.7115384615,0,1045,5737,52,52,52,375,2853,3460,92.227068706056,834.17822275293,842.99187855829,10443,116729,403661,2531033,297520431,3169746303
"Image 48_SIM_P4-6.czi",5,8,50953.48329253,52,141.44230769231,211.26923076923,10,31.30295,31.30295,"Fuchsia", , ,542,4362,3194,205.86538461539,2364.5769230769,1583.8653846154,0,664,94,52,52,52,542,3698,3100,181.6140087935,1000.674406826,838.33969971105,10705,122958,82361,3885955,341812462,166292223
"Image 48_SIM_P4-6.czi",1,2,71373091.722011,72839,157.71897609797,178.63139938769,11,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,18617.618895348,19,248.34210526316,108.6052631579,11,31.30295,31.30295,"Fuchsia", , ,388,1976,8444,94,1645.2631578947,7994.3157894737,0,1056,7522,19,19,19,388,920,922,133.56230339766,234.83110765571,282.85548972961,1786,31260,151892,488984,52423548,1215712744
"Image 48_SIM_P4-6.czi",4,6,22537.117610158,23,187.97826086957,119.02173913044,11,31.30295,31.30295,"Fuchsia", , ,410,3042,2634,66.782608695652,2085.8260869565,1828.2173913044,0,1145,893,23,23,23,410,1897,1741,126.22597215879,575.21574230686,484.06667051345,1536,47974,42049,453104,107344630,82029765
"Image 48_SIM_P4-6.czi",4,7,49973.608613828,51,215.93137254902,142.46078431373,11,31.30295,31.30295,"Fuchsia", , ,364,3651,9405,188.66666666667,2124,7871.1764705882,0,1031,5830,51,51,51,364,2620,3575,86.528530940186,756.47500950131,891.09188540537,9622,108324,401430,2189710,258692898,3199428608
"Image 48_SIM_P4-6.czi",4,8,53893.107328638,55,141.5,211.5,11,31.30295,31.30295,"Fuchsia", , ,556,4298,2739,202.90909090909,2276.8727272727,1451.7636363636,0,696,418,55,55,55,556,3602,2321,182.45976448677,979.94724072921,744.16072446642,11160,125228,79847,4062210,336984234,145822831
"Image 48_SIM_P4-6.czi",4,9,27436.49100367,28,151.71428571429,269,11,31.30295,31.30295,"Fuchsia", , ,334,2313,12300,101.75,1571.8928571429,10214.428571429,0,549,8964,28,28,28,334,1764,3336,99.882384536718,498.20487673883,846.9403069862,2849,44013,286004,559251,75885339,2940734742
"Image 48_SIM_P4-6.czi",4,10,20577.368252753,21,230.92857142857,275.07142857143,11,31.30295,31.30295,"Fuchsia", , ,263,2252,1419,42.047619047619,1759.8095238095,468.19047619048,0,1102,0,21,21,21,263,1150,1419,78.457935347851,324.65899326025,402.92190546651,883,36956,9832,160241,67143590,7850170
"Image 48_SIM_P4-6.czi",1,2,70121791.757308,71562,157.53761773008,179.83429753221,12,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,18617.618895348,19,247.07894736842,107.02631578947,12,31.30295,31.30295,"Fuchsia", , ,417,2307,9095,224.36842105263,1617.1052631579,8125.1052631579,0,910,6542,19,19,19,417,1397,2553,138.59902618157,453.65318308849,810.19544245247,4263,30725,154377,1302257,53389981,1266144875
"Image 48_SIM_P4-6.czi",4,6,20577.368252753,21,122.21428571429,113.64285714286,12,31.30295,31.30295,"Fuchsia", , ,377,1711,11175,123.80952380952,1230.6190476191,9988.9047619048,0,615,7765,21,21,21,377,1096,3410,108.14324715285,313.78439671062,828.32487013019,2600,25843,209767,555804,33772101,2109065027
"Image 48_SIM_P4-6.czi",4,7,40174.861826803,41,215.59756097561,142.59756097561,12,31.30295,31.30295,"Fuchsia", , ,360,3219,9441,191.17073170732,2069.2195121951,7858.0731707317,76,1131,5841,41,41,41,284,2088,3600,79.052799583261,592.96174042661,947.68249931725,7838,84838,322181,1748370,189612590,2567645957
"Image 48_SIM_P4-6.czi",4,8,45074.235220315,46,141.4347826087,211.4347826087,12,31.30295,31.30295,"Fuchsia", , ,563,3968,2474,228.26086956522,2331.3043478261,1181.5652173913,0,913,43,46,46,46,563,3055,2431,187.2610103314,825.15261536721,693.66840147705,10500,107240,54352,3974740,280648536,85873346
"Image 48_SIM_P4-6.czi",4,9,17637.744216645,18,150.83333333333,268.5,12,31.30295,31.30295,"Fuchsia", , ,221,2631,11074,91.333333333333,1889.9444444444,9002.5,0,794,6516,18,18,18,221,1837,4558,69.41605171208,547.39774465161,1328.5244911289,1644,34019,162045,232068,69387973,1488814727
"Image 48_SIM_P4-6.czi",4,10,34295.613754588,35,156.41428571429,275.3,12,31.30295,31.30295,"Fuchsia", , ,373,2969,11287,91.485714285714,2140.2285714286,9014.2,0,1161,6864,35,35,35,373,1808,4423,118.86976843899,525.30434235864,1210.8650238083,3202,74908,315497,773358,169702360,2893803657
"Image 48_SIM_P4-6.czi",4,11,34295.613754588,35,230.92857142857,275.07142857143,12,31.30295,31.30295,"Fuchsia", , ,289,3016,1670,56.514285714286,2037.3142857143,640.08571428571,0,988,0,35,35,35,289,2028,1670,85.946416764295,540.61369111891,481.09986559161,1978,71306,22403,362936,155209680,22209381
"Image 48_SIM_P4-6.czi",4,12,29396.240361075,30,123.6,301.1,12,31.30295,31.30295,"Fuchsia", , ,215,3267,5586,73.3,2247.0666666667,4124.7666666667,0,1204,2380,30,30,30,215,2063,3206,66.958633653097,601.24732035152,863.41070593689,2199,67412,123743,291207,161962710,532029865
"Image 48_SIM_P4-6.czi",1,2,66210132.039928,67570,151.35933106408,176.51940210152,13,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-6.czi",4,5,23516.99228886,24,248,109,13,31.30295,31.30295,"Fuchsia", , ,424,2860,9680,60.083333333333,2272.5416666667,8828.0833333333,0,1413,7655,24,24,24,424,1447,2025,119.94053478311,400.95960754677,554.86903403194,1442,54541,211874,417512,127644373,1877522560
"Image 48_SIM_P4-6.czi",4,6,35275.48843329,36,122.97222222222,115.36111111111,13,31.30295,31.30295,"Fuchsia", , ,329,2218,12784,65.722222222222,1539.8611111111,10259.222222222,0,795,7833,36,36,36,329,1423,4951,88.73447103131,397.8692644416,1226.246400574,2366,55435,369332,431082,90902699,3841687870
"Image 48_SIM_P4-6.czi",4,7,27436.49100367,28,214.67857142857,141.67857142857,13,31.30295,31.30295,"Fuchsia", , ,363,2656,9256,222.64285714286,1900.2142857143,7713.3571428571,36,964,5163,28,28,28,327,1692,4093,97.289264866177,486.22783541927,1077.0794604026,6234,53206,215974,1643516,107486074,1697207300
"Image 48_SIM_P4-6.czi",4,8,38215.112469398,39,141.3717948718,211.3717948718,13,31.30295,31.30295,"Fuchsia", , ,562,3418,2081,252.30769230769,2201.9487179487,966.4358974359,0,1249,2,39,39,39,562,2169,2079,186.26511296454,639.77203788446,581.04877025453,9840,85876,37691,3801106,204648262,49255407
"Image 48_SIM_P4-6.czi",4,9,72510.726223985,74,154.89189189189,273.54054054054,13,31.30295,31.30295,"Fuchsia", , ,394,3545,13169,115.17567567568,2229.5540540541,9464.5405405405,0,1116,7118,74,74,74,394,2429,6051,122.82690327182,617.50681083021,1414.1156604301,8523,164987,700376,2082953,395683405,6774716832
