,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LASP1,9382.752189053857,-0.43753279340789214,0.15824175002263274,-2.7649643241768587,0.005692902161578258,0.25143459985754796,LASP1
SNX11,1396.7109368150802,-0.028213716736861544,0.09912902902370088,-0.2846160909143566,0.7759382821468671,0.9722842677337895,SNX11
TMEM176A,3.215432456056189,-0.513594427420418,0.9833816373212738,-0.5222737622185487,0.6014797347575154,0.9478840477808119,TMEM176A
M6PR,13009.92540148689,-0.06406760157569867,0.08153474687129789,-0.7857705338415902,0.43200193229758665,0.8985632054646886,M6PR
KLHL13,17.512919903475556,0.6223247882058188,0.4211847106830786,1.4775578800012248,0.1395261552721987,0.7323567973685713,KLHL13
CYP26B1,4.643777990104778,-0.8353000043220062,0.8798804025813242,-0.94933357064377,0.34245098463443024,0.8653928456958304,CYP26B1
ICA1,71.27720202596014,0.09246634619568168,0.22528150851952206,0.4104480070439021,0.6814773362000106,0.9603443822440265,ICA1
DBNDD1,129.15133955720458,-1.552306910837851,0.723665021161544,-2.1450627920999503,0.03194782684831945,0.48800039770669973,DBNDD1
ALS2,721.585560037063,-0.24676086711681383,0.12728079025495345,-1.938712563164735,0.0525363480266876,0.5679218893965926,ALS2
CASP10,660.3866336622951,-0.26969508721089397,0.1884972084632196,-1.4307643567226518,0.15249776160829626,0.7428201416820427,CASP10
CFLAR,4768.45291940748,-0.5424192747296693,0.2778891695451004,-1.951926646215108,0.05094691418179382,0.5652102652865542,CFLAR
TFPI,0.15872895594483408,-0.6445441344676166,3.821634192031268,-0.1686566798600443,0.8660666950112923,,TFPI
NDUFAF7,771.3247303569647,0.18968848954062353,0.07635545919562793,2.4842819562466203,0.012981297901190438,0.3564296285837005,NDUFAF7
RBM5,3550.478219601062,0.047460234402649105,0.0874424471717845,0.5427596772241678,0.5872952794486188,0.9440737936366309,RBM5
MTMR7,47.72624953275219,0.20028580916480032,0.17965645590938936,1.1148266737812944,0.26492470369553844,0.822926777050451,MTMR7
SLC7A2,0.0,0.0,,,0.0,,SLC7A2
ARF5,1838.9421240470856,-0.15092144889786432,0.14877675333032223,-1.0144155287673224,0.31038451757010793,0.8491824168395452,ARF5
SARM1,44.9851762738481,0.19484264931741213,0.3360800370876804,0.5797507373714653,0.5620827226649237,0.9360142091156092,SARM1
POLDIP2,5244.643723261029,-0.012727099356276144,0.072056940561557,-0.17662558605861992,0.859802495282243,0.9815539450126286,POLDIP2
PLXND1,3980.789480123381,-0.2118463244703012,0.2299050551968428,-0.921451354294581,0.35681482762921124,0.8699806907655669,PLXND1
AK2,23366.883620447617,0.006086609841942163,0.15097392542935043,0.040315636124798555,0.9678414880886188,0.996401660539497,AK2
CD38,2384.9212794608206,0.12264716192369537,0.48551774315452983,0.25261108096035007,0.8005687663196157,0.9754275463836343,CD38
FKBP4,10503.542108252743,-0.04001269535222155,0.1796024797721557,-0.22278476000432615,0.8237030296956658,0.9771588506354885,FKBP4
KDM1A,5407.416660727126,0.04624562215741035,0.11927390891049007,0.38772622260678735,0.6982186480893549,0.9624168536657355,KDM1A
RBM6,3806.7515696541286,0.038147121840721575,0.05351929696236925,0.7127732239745931,0.475986097107388,0.9135708078753688,RBM6
CAMKK1,496.9335797275966,-0.05922696211834438,0.11937018356123878,-0.4961621097613544,0.6197800414853631,0.952738323042929,CAMKK1
RECQL,3312.1102090824133,-0.01553020814697315,0.1274472097877029,-0.12185600746256293,0.9030130568612535,0.9884491686226131,RECQL
VPS50,750.4437704927046,0.046565127912679256,0.08075077404300843,0.5766524032064181,0.5641742915646554,0.9363440613842662,VPS50
HSPB6,4.721171372516533,0.6203839966314038,0.4683036820780655,1.3247472107810305,0.18525500887224067,0.777782034413374,HSPB6
ARHGAP33,352.57154121090343,0.2334696130580274,0.19568628334532887,1.1930811351045083,0.2328375989498041,0.8066369885372101,ARHGAP33
NDUFAB1,2714.2071018743086,-0.01193810262826032,0.10563965278399305,-0.11300777987855361,0.9100243872773714,0.9900769333448712,NDUFAB1
PDK4,3.2633933124744203,-0.30911940299587937,0.903905111085166,-0.34198213861715193,0.7323643340781264,0.9665918839158258,PDK4
SLC22A16,285.2463076256858,0.06334328440891765,0.33820848819160565,0.18729064059749945,0.8514327608690665,0.9810740960106621,SLC22A16
ZMYND10,41.550493892970835,0.02947220870360087,0.2696361475164771,0.10930362629439312,0.9129616704638479,0.9906441733375099,ZMYND10
ABCB5,0.02702324470174542,0.7478527329095432,7.372800216636657,0.10143401569759347,0.9192059350929896,,ABCB5
ARX,2.1238068013186266,-2.8516523504105495,1.7880072190333396,-1.5948774255801128,0.11073964864527057,0.6977389755252068,ARX
SLC25A13,1357.074428023135,0.05486283165904211,0.11721331320290825,0.4680597293932724,0.6397418765532615,0.9554944726716588,SLC25A13
ST7,487.8532176870803,-0.11523638189636132,0.11651802792840489,-0.98900044864447,0.32266292216245757,0.8552444609445792,ST7
CDC27,4879.638027159797,0.05832885271806015,0.0932303949168312,0.6256420212538415,0.5315497700227356,0.9261355582771061,CDC27
SLC4A1,1.8472467054653312,-0.03940015016284634,0.7998288993438079,-0.0492607233811767,0.9607115196970072,0.996094762692992,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1531.5463935697082,-0.06246556886273714,0.08639759883813494,-0.7230012141861231,0.4696791382417405,0.9117887707704506,HCCS
DVL2,1564.8066867953164,-0.05118508249339871,0.09004883206274632,-0.5684147292186175,0.569753391299493,0.9390052914735468,DVL2
PRSS22,0.9543196785328275,-2.6675873714741334,7.370653460609603,-0.3619200639034664,0.7174117660697847,,PRSS22
UPF1,9680.361565433856,-0.007819569251381369,0.060891225556449435,-0.12841865441076086,0.897817669297882,0.987813183824612,UPF1
SKAP2,4826.8854186653025,-0.09581538827063231,0.13578349327032666,-0.7056482784684054,0.4804068929249466,0.9153570174374126,SKAP2
SLC25A5,14984.534705805938,-0.03437498212647807,0.10268768423550766,-0.3347527250457926,0.7378116248661197,0.9666428383135898,SLC25A5
MCUB,54.31279246572176,-0.4721566719619411,0.6375999651828264,-0.7405217969648951,0.4589834402484638,0.908255653040879,MCUB
HOXA11,497.3150062287168,-0.2342103293926664,0.15128608730254564,-1.5481286717679916,0.12159132023041638,0.7121079380198656,HOXA11
POLR2J,1600.8111722551987,-0.10253901736847025,0.07464308557095728,-1.3737242583707838,0.1695273028902828,0.7594794519252953,POLR2J
DHX33,2718.389928486972,0.12599303078100918,0.1349188336870039,0.9338431658347897,0.35038479938865114,0.8670592854689438,DHX33
MEOX1,0.2525673542366383,0.013409741696932178,2.310260711384988,0.005804427885930293,0.9953687626110027,,MEOX1
THSD7A,402.2625711600231,0.9926930219036616,0.49274198126969415,2.014630495550018,0.043943379722634505,0.5417202650490606,THSD7A
LIG3,3067.3394563163624,-0.21693377025067642,0.09706344698850392,-2.2349687444787514,0.025419400769703344,0.44794335609010916,LIG3
RPAP3,1935.5643792696922,0.22101262451108827,0.07265016120887788,3.0421491271801946,0.0023489549014800064,0.16182655969414314,RPAP3
ACSM3,2004.9335868119056,-0.004713847131054038,0.3735683360856281,-0.01261843329776629,0.9899322140645329,0.9983781292355963,ACSM3
REXO5,1078.195567573514,0.30494528594458786,0.10452181510862904,2.917527653223967,0.0035281836252918763,0.19302392833663823,REXO5
CIAPIN1,2081.027949059143,0.024351203086233376,0.09954667126887685,0.24462096799259575,0.8067499271236866,0.9755919750237702,CIAPIN1
SPPL2B,2008.7692159088715,0.14795837598809555,0.1246503067792111,1.1869876602082436,0.23523248791078788,0.8066369885372101,SPPL2B
FAM214B,688.2111429421768,-0.2519141573554322,0.2124852708016881,-1.1855605633509674,0.2357958840696869,0.8066369885372101,FAM214B
COPZ2,249.98077133739878,-0.15016825092825864,0.21956297186491466,-0.6839416029614006,0.4940120419749883,0.9220562759933539,COPZ2
PRKAR2B,1184.3657799652137,-0.5717606146299303,0.5430642560219925,-1.052841552891258,0.29241361701996316,0.8350631258271322,PRKAR2B
MSL3,1371.7443411356771,0.020435748909302262,0.10328942182860708,0.1978493881320417,0.8431629037185479,0.9794759258703734,MSL3
CREBBP,3386.9417972448373,0.08481842571875128,0.11604669644032826,0.7308990976952566,0.4648407871917288,0.909960446722282,CREBBP
TSPOAP1,1368.7769967984684,0.5120581482254983,0.4450919413766868,1.1504547726514267,0.24995661188638071,0.816704477322756,TSPOAP1
MPO,348.6103072748004,0.10679495166445442,0.7960456930150196,0.13415681109958527,0.8932785768574208,0.9873633835170569,MPO
GCFC2,554.348687851471,0.29714219697920224,0.12866825686754046,2.309366771674694,0.020923237279190356,0.4222225536133653,GCFC2
WDR54,845.7736460197327,-0.07202697134855239,0.15262633823976973,-0.4719170503547099,0.6369859973765404,0.9554944726716588,WDR54
CROT,12.479719106505705,0.5754911762810277,0.31481961594875424,1.8280029169932828,0.0675491138635791,0.6169338326187549,CROT
ABCB4,2.7110284289377624,0.7641358604897642,0.9021134950984757,0.8470506922262041,0.3969668668776894,0.888689799197566,ABCB4
KMT2E,5182.095501867291,-0.016829108234131626,0.0747921667552356,-0.2250116417833764,0.8219702176470943,0.9771588506354885,KMT2E
RHBDD2,473.6350195008567,0.015527778859504897,0.12060722213720756,0.12874667523508568,0.8975581012260866,0.987813183824612,RHBDD2
SOX8,0.025435486745533867,-0.25695465850144555,7.372800216636657,-0.03485170504439137,0.9721979909862616,,SOX8
IBTK,3397.2089863008923,0.008361745015896389,0.08959094236562255,0.09333248200216411,0.9256394277919788,0.9915220244419709,IBTK
ZNF195,1435.4738799694708,0.15388490101888053,0.08211206637805216,1.874083892985704,0.06091886299633763,0.5967482068002857,ZNF195
MYCBP2,4317.761896656995,0.03410947090022354,0.1298776856411605,0.2626276464031297,0.7928375891042508,0.9734374432619404,MYCBP2
FBXL3,807.3967323267634,-0.07851106658143397,0.09177786712372721,-0.8554466239185091,0.39230394172778055,0.8847410472093291,FBXL3
ITGAL,46076.96523237423,-0.08947875567474409,0.19906409892625299,-0.4494972029481477,0.6530730253656716,0.9565160464988751,ITGAL
PDK2,587.2477232846204,-0.016465482325089376,0.1800777664577949,-0.09143539843353407,0.9271466356605846,0.9915220244419709,PDK2
ITGA3,99.53879404312384,-0.008290868272869572,0.46433827170006653,-0.017855233518689916,0.985754341791468,0.9977865359600153,ITGA3
ZFX,1662.1602186874638,0.020137393559521773,0.04724821704511887,0.4262043060861305,0.6699589800329815,0.9584344565919113,ZFX
LAMP2,12767.792613479263,0.011869976300833274,0.15469238050503042,0.07673277935267972,0.9388361272536987,0.9915220244419709,LAMP2
ITGA2B,60.02019090708926,-1.479404987308146,0.6639346067141549,-2.228239004786622,0.025864581339391478,0.4505058654096745,ITGA2B
ASB4,0.0,0.0,,,0.0,,ASB4
GDE1,2718.413774364977,-0.1345065271587201,0.14774395195895776,-0.9104029327446519,0.3626100516495271,0.8730821089377445,GDE1
REX1BD,1105.4521835580515,-0.03366504394778791,0.08470229465769204,-0.3974513805539588,0.6910346327865506,0.9616620087389751,REX1BD
CRLF1,100.98988593798765,0.18381802608091835,0.15490618820334745,1.186640948388827,0.23536927676082098,0.8066369885372101,CRLF1
OSBPL7,305.2201129185873,0.12130245771668711,0.17759916852520902,0.6830125316688577,0.4945989239027897,0.9221084092425025,OSBPL7
YBX2,69.36244586305247,0.1717099940599025,0.23312624433707416,0.7365536838127469,0.4613938097534457,0.908621782035341,YBX2
KRT33A,0.3986227845780309,2.503263736641135,1.4220649848341416,1.7603019294741276,0.07835662721082248,,KRT33A
MAP3K14,383.39726400356443,-0.0005300922799782509,0.2604455905703959,-0.0020353282957001036,0.9983760440979186,0.9997134259284651,MAP3K14
ABCC8,0.23949501686063102,-1.0362714292999142,3.9488284832478286,-0.2624250290171131,0.7929937782912098,,ABCC8
TMEM132A,14.55630432735603,-0.32735635956035336,0.7082325657489522,-0.46221590956379666,0.6439264953012276,0.9558632315703159,TMEM132A
AP2B1,9199.946941053478,-0.09339750197781739,0.08457566674620597,-1.1043070137192523,0.2694599813932484,0.8240777250683234,AP2B1
ZNF263,1771.758221454359,-0.036172979258358814,0.053249020458720965,-0.6793172709421083,0.4969368555918821,0.923054915221249,ZNF263
CX3CL1,0.05115121023713648,-0.34308062221829017,7.372800216636657,-0.046533286151458686,0.9628852042996364,,CX3CL1
SPATA20,1026.2594640874356,0.0955633818133093,0.1182561458661468,0.8081049920354815,0.4190301441011905,0.8948384522187827,SPATA20
CACNA1G,3.0120461886413117,0.5765743274170092,0.6623250828622224,0.8705307142005807,0.38401044176769517,0.8835280715217463,CACNA1G
TNFRSF12A,108.91813722106419,-0.022119329454057455,0.29649853671013043,-0.07460181658731845,0.9405315287255828,0.9915220244419709,TNFRSF12A
DLX6,0.16253940493819363,1.8595778530257114,3.7354299910595987,0.4978216316398478,0.6186097678041127,,DLX6
MAP3K9,31.267104849289897,0.0679185337313609,0.33145318748201025,0.20491139109967743,0.8376413552495101,0.9789778466545267,MAP3K9
RALA,1547.9884264365187,0.05540775041803694,0.07428756991753423,0.7458549321177748,0.45575505232328745,0.9070132347770037,RALA
BAIAP2L1,37.452792042204685,-0.18939789507139232,0.564166582139605,-0.33571271512236633,0.737087516489628,0.9666428383135898,BAIAP2L1
KDM7A,49.933959098474965,-0.28897818263059305,0.5778337930587591,-0.5001060618156115,0.6170003980567484,0.9525245147817694,KDM7A
ETV1,15.628642018244845,0.06054375723615022,0.39517533286273493,0.15320732900395945,0.8782347781987382,0.9850069993963028,ETV1
AGK,329.10364698366067,-0.03525063365820265,0.13624015932451558,-0.25873893448874963,0.7958366768165304,0.9743814016024379,AGK
ALDH3B1,644.6223466781755,-0.46204590532554346,0.29498085592977735,-1.566358955292805,0.11726460618194001,0.7039550213497469,ALDH3B1
TTC22,0.10703054447982589,-0.515332549651978,7.372800216636657,-0.06989644836559314,0.9442760800111203,,TTC22
PHTF2,1919.3906076067494,0.06764459587469268,0.13597617055663175,0.49747390000602987,0.618854903767504,0.952738323042929,PHTF2
CCL26,0.19307276177669605,-0.8585245372630884,2.4525816406950973,-0.35004932069040934,0.7263016837422904,,CCL26
FARP2,2399.9617011736905,0.24123289504696568,0.12779491977972535,1.8876563752516027,0.059072096491787594,0.5889970026021537,FARP2
USH1C,0.02573899056624661,-0.2569546585014458,7.372800216636657,-0.0348517050443914,0.9721979909862616,,USH1C
GGCT,3264.59426942847,0.1729379898838144,0.12290402536777845,1.4070978502641727,0.15939837549394187,0.7496915715593442,GGCT
DBF4,2412.53475484274,-0.03209249305885438,0.12141929366742615,-0.26431131403842134,0.7915400428501426,0.9734374432619404,DBF4
TBXA2R,76.73019574067906,-0.9194454847797623,0.6986459398395559,-1.3160392587279803,0.18816086625269413,0.7795102850622005,TBXA2R
IFRD1,796.4162421714994,0.14327753373247804,0.08936932351205777,1.60320709726696,0.10888893908148785,0.6928121256871395,IFRD1
LGALS14,0.7244580182143618,0.21519497652853442,1.1064541276669815,0.1944906446164964,0.8457917203845697,,LGALS14
COX10,1181.9069565881382,-0.0395609661184177,0.07464593783341371,-0.5299815002218252,0.5961247574045239,0.9461248164305209,COX10
GTF2IRD1,774.8939177502227,-0.022972778466684995,0.09778924631317124,-0.23492131632873411,0.8142698044603205,0.9761724557526096,GTF2IRD1
PAF1,3682.8942610424624,-0.16741925386161044,0.07921126304111889,-2.113578895651524,0.034551249952869234,0.5013318693810401,PAF1
VPS41,2664.535041805624,-0.11461875364787703,0.09056414119771189,-1.2656085745643098,0.2056532547033332,0.78767502272071,VPS41
ARHGAP44,3463.356689230687,0.2401488218792359,0.35299849704008923,0.6803111738233909,0.4963074509034351,0.923054915221249,ARHGAP44
ELAC2,5672.529374512837,0.030590693184283643,0.1117645286720377,0.27370663615509977,0.7843100775305397,0.972931235982694,ELAC2
SCIN,2.7103753760356026,0.7720234739974722,0.5726885092917458,1.3480687345241964,0.1776362763212091,0.7687802924793907,SCIN
ARSD,1655.8939339202827,-0.0533917964412552,0.19522295831842254,-0.27349138083528773,0.7844755169851017,0.972931235982694,ARSD
PNPLA4,171.8747033499255,0.0205335059360609,0.1678967030942975,0.12229844635203148,0.9026626623948637,0.9883241092970838,PNPLA4
MYH13,0.24567530616185865,1.0375500342410684,2.583471156934645,0.401610844950229,0.6879704472565741,,MYH13
ADIPOR2,8671.140361767648,-0.1367866246823888,0.11305188279105093,-1.2099455692852619,0.22629977974645482,0.8040159951778525,ADIPOR2
CDKL3,25.71802564098185,-0.18027091959351937,0.2807766703546946,-0.6420437971779845,0.520844746259762,0.923054915221249,CDKL3
UPP2,0.0489600686177591,1.6289767954843357,7.347879343870677,0.22169346001076715,0.8245525215976589,,UPP2
PRSS21,0.0,0.0,,,0.0,,PRSS21
MARK4,1130.6667583514716,-0.3068998823275188,0.24402807375092836,-1.2576417033097662,0.20852136410314526,0.78767502272071,MARK4
PROM1,0.12033121737123076,1.36913533070593,3.8463634795903925,0.3559557847225952,0.7218736779469418,,PROM1
CCDC124,3823.538602246316,-0.05232870825703276,0.11520887762043415,-0.4542072567483412,0.6496796604709022,0.9565160464988751,CCDC124
CEACAM21,203.31219824628133,-0.20012041314171128,0.1771474515843386,-1.1296827098098865,0.2586099453658925,0.8211829724675017,CEACAM21
PAFAH1B1,6679.840755445185,-0.051751895416700125,0.05694252145127973,-0.9088444645181242,0.3634322319421684,0.8733368968833894,PAFAH1B1
NOS2,107.32730005936108,-0.9328846576995321,0.5224246976663359,-1.7856825335148114,0.07415067500983025,0.6347397923591751,NOS2
DNAH9,0.16168301910830288,1.901184792218327,3.0240533029672765,0.6286875930238521,0.529553602263297,,DNAH9
KIAA0100,20623.509126692486,-0.09926616934327338,0.09268256316279187,-1.0710339243522837,0.2841541762343929,0.8316799552464158,KIAA0100
SLC13A2,0.01287343440409216,-0.21389167664302342,7.372800216636657,-0.02901091449085773,0.9768558857541679,,SLC13A2
TRAPPC6A,1647.5345323454358,-0.05000374530623252,0.16568315048559198,-0.3018034432570795,0.7628019058607082,0.9702717678931859,TRAPPC6A
MATK,2858.322205250828,0.09761364408109055,0.23778703170060886,0.41050869504100296,0.6814328264464602,0.9603443822440265,MATK
CEACAM7,0.030058403882201976,-0.2569546585014454,7.372800216636657,-0.03485170504439135,0.9721979909862616,,CEACAM7
CD79B,13.569947325925394,0.5790048848192805,0.557408966408199,1.0387433997523219,0.29892409110131796,0.8389418623851072,CD79B
SCN4A,2.667709340725105,-0.9200839582170007,0.9634919167226602,-0.9549472520191838,0.33960437249494374,0.865045179414567,SCN4A
ST7L,282.77283180296746,-0.13287796065691782,0.11248859103951113,-1.1812572228791185,0.23750055523501382,0.8093979996991136,ST7L
TKTL1,5.415772141484795,0.9044527302873704,0.808329502866195,1.118915896401578,0.26317602063186085,0.822926777050451,TKTL1
PAX6,0.5490114681694774,0.13740014439264453,1.549848659596941,0.08865391052335218,0.9293569623143062,,PAX6
RPUSD1,1265.9704366373755,0.010739017124851076,0.09115148955396171,0.11781504808534779,0.9062142059425923,0.9891477767664959,RPUSD1
RHBDF1,93.40471990798275,-0.41403658799179444,0.3895324262854621,-1.0629066030266114,0.28782430829619265,0.8335401565025055,RHBDF1
LUC7L,988.5548418647813,0.2031721496185419,0.07959730245722516,2.5525004409254284,0.010695277416726563,0.330975783949399,LUC7L
CACNA2D2,10.601948297083258,0.10929449770748584,0.33465297024072416,0.3265905502911497,0.7439775917367675,0.9677258334696719,CACNA2D2
BAIAP3,5.923660294030907,-0.21885858648508388,0.7119535142035684,-0.3074057254003606,0.7585345707998609,0.9697425295289529,BAIAP3
TSR3,855.9911309796571,-0.1404919925951066,0.07775939620682161,-1.8067526170269008,0.07080085963618526,0.6272538426429866,TSR3
PIGQ,798.0740031192968,-0.18667503067221547,0.08784570499244396,-2.125033098525105,0.033583851187864965,0.4959170331634181,PIGQ
CRAMP1,1949.4437456033818,-0.005648815533416425,0.05736826265442951,-0.0984658637379926,0.9215623769933894,0.9915220244419709,CRAMP1
TEAD3,1609.9276106863576,-0.27154429340959085,0.2390189346091451,-1.136078586634288,0.2559236759806056,0.8198228923592292,TEAD3
SELE,0.011106635308927576,-0.21389167664302383,7.372800216636657,-0.029010914490857787,0.9768558857541679,,SELE
DNAJC11,3286.833813568979,0.02448800185633151,0.11149556941776423,0.2196320623699144,0.8261577188874443,0.9771588506354885,DNAJC11
MYLIP,2124.1695266064557,0.1087300597243522,0.22001307719899904,0.49419816816619144,0.6211662333377613,0.9527708213062684,MYLIP
NOX1,2.188938331472208,0.24713565261517395,0.7109087636559203,0.347633430968348,0.7281154961182033,0.9665918839158258,NOX1
E2F2,1185.3427929455024,-0.01742835996646222,0.1050724519556512,-0.16586992729377203,0.8682593141645613,0.9825044253475831,E2F2
PSMB1,6867.304279807401,-0.08391648324195601,0.08739757916511832,-0.9601694239541171,0.3369699527094937,0.8631142904059,PSMB1
SYN1,20.475772079732934,-1.0445791551181032,0.592840233693998,-1.7619909981637245,0.07807081841291894,0.6418207968982488,SYN1
JARID2,4842.262926699955,-0.047149438301077595,0.13359363695767199,-0.35293176662311015,0.7241395950131131,0.9665918839158258,JARID2
CDKL5,85.60330204087268,-0.5375694613203338,0.3156679113855547,-1.7029588435542629,0.08857577070968131,0.6605845825354139,CDKL5
CAMK1G,0.04552830716398882,-0.3430806222182903,7.372800216636657,-0.04653328615145871,0.9628852042996364,,CAMK1G
CDK11A,1220.7905479754356,0.08642787080836528,0.07837526166674846,1.1027442712198716,0.27013823537143633,0.8240777250683234,CDK11A
NADK,3684.574435406561,-0.07085923280927456,0.12751230385755924,-0.5557050626928489,0.5784124950774959,0.9404941019855475,NADK
TFAP2B,0.023818600190687936,-0.25695465850144555,7.372800216636657,-0.03485170504439137,0.9721979909862616,,TFAP2B
TFAP2D,0.011829515155911305,-0.21389167664302383,7.372800216636657,-0.029010914490857787,0.9768558857541679,,TFAP2D
DLEC1,13.790127535901545,0.4903856717928596,0.49053818189606396,0.999689096366332,0.3174609904070513,0.8529725100331408,DLEC1
CYTH3,877.9377201487158,0.25526579097087854,0.11907805752095046,2.1436845400838633,0.032058171762383084,0.4887641240159923,CYTH3
ADAM22,175.6735286453297,0.014337702257089413,0.3023472608140846,0.04742130693853305,0.9621774476404076,0.9961378321745543,ADAM22
SYPL1,2829.9096429885954,0.1388174057542652,0.19125524051862547,0.72582275590376,0.46794743480146644,0.9109195355827151,SYPL1
CYB561,453.5038256754389,-0.315864853212674,0.12661548531467912,-2.4946779015825036,0.01260715117682479,0.3539189295552674,CYB561
SPAG9,4380.791640224014,0.05716116627489234,0.05884671085946019,0.9713570298161043,0.3313705186197278,0.8604736857783254,SPAG9
CELSR3,1454.125906206827,0.05744654010734316,0.11799847814551133,0.4868413644835506,0.626370754335161,0.9530671235503414,CELSR3
AASS,0.01004404056214996,-0.21389167664302383,7.372800216636657,-0.029010914490857787,0.9768558857541679,,AASS
PLEKHG6,6.186302037008503,0.37640762338485295,0.46360269884312993,0.8119185335291127,0.4168383790156494,0.8948384522187827,PLEKHG6
SS18L2,974.9404201342578,0.025966345285622514,0.09993297908722766,0.2598375983863894,0.7949890474437165,0.9743814016024379,SS18L2
MPND,135.13078299752874,0.2984859339810379,0.22352030852026455,1.335386193572549,0.18174998113057883,0.774296975659309,MPND
MGST1,2310.058434315244,-0.4595198149761641,0.27461064258689893,-1.673350350326469,0.09425834582767625,0.6718844153941684,MGST1
CRY1,404.12231550324964,0.07550725317530774,0.15349247889092574,0.49192803270161806,0.6227702202982823,0.9530209531228122,CRY1
PGLYRP1,1.1072274232290844,0.05650420606033982,0.9370140915961458,0.06030240800764093,0.9519147841255329,,PGLYRP1
NFIX,2636.6735882772896,0.06241976055785765,0.15232394693426216,0.4097829777533003,0.6819651541871848,0.9603669168004427,NFIX
ST3GAL1,4139.418632951676,-0.2611364567860877,0.1582965024419426,-1.6496666240737887,0.09901114015072372,0.6795753611183313,ST3GAL1
MMP25,423.1980185005226,-0.6742774302310637,0.5088031389419865,-1.3252226227085924,0.18509732412269525,0.777782034413374,MMP25
IL32,10.090612702513665,-0.06004715061977877,0.47679074090377477,-0.12594026156203691,0.8997792122686619,0.9878769087370987,IL32
PKD1,2228.3130682179913,0.02308626305616381,0.11482681314273341,0.20105289369536752,0.8406572151944399,0.9794411666374307,PKD1
