,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PRXL2A,313.12500886327626,1.2597011558039113,0.5384201279843577,2.3396249328934977,0.01930311428758052,0.6740397203323052,PRXL2A
ZNF205,6.817417486798378,2.6124135977839438,0.5883922604130967,4.439918356420644,8.999301175420921e-06,0.007699875656356428,ZNF205
NAA60,1808.0808085024537,0.4235859034113365,0.41562753136598835,1.0191478461958292,0.3081327821785624,0.6740397203323052,NAA60
RPL5,55463.93617740556,0.5207676684628749,0.4803659469921924,1.0841061314267957,0.27831774458394065,0.6740397203323052,RPL5
ODF2L,408.0105218938818,0.4365751732448362,0.4632733129921435,0.9423706503297761,0.34600290817352114,0.6740397203323052,ODF2L
PTGFR,0.6108607082594891,1.0081708986185154,1.7337606585707146,0.5814936990493462,0.5609077636532498,0.7364375325971486,PTGFR
SPATA1,17.809523412678924,-0.4718868864273228,0.5371168867566429,-0.8785552978547954,0.37964244251113977,0.6740397203323052,SPATA1
TRMT13,832.2155789381384,0.4384962589021169,0.4832499235668229,0.9073902291915882,0.3642004745406918,0.6740397203323052,TRMT13
LRRC39,15.7083849553044,0.5818771915837988,0.5651913264454161,1.0295225074371237,0.3032342088505094,0.6740397203323052,LRRC39
RWDD3,242.41378424984737,0.3340594946193402,0.4346085150124851,0.7686446148201758,0.44210431240166415,0.6788721808593795,RWDD3
ZNF644,3856.9053851593385,0.5664250107718674,0.44243970248951,1.2802309729093468,0.20046391593119725,0.6740397203323052,ZNF644
CCDC18,1838.9718918980757,0.4958200581851496,0.48250614572989775,1.027593249481023,0.30414120094224584,0.6740397203323052,CCDC18
RPAP2,3032.211053608029,0.5009501240253703,0.4205847627546026,1.1910800589741246,0.2336221573584299,0.6740397203323052,RPAP2
SLC66A2,2982.2479399282633,0.26532680943366055,0.4209878101206346,0.6302481997225308,0.528532208300124,0.7185334375111404,SLC66A2
BBS9,195.060530900326,0.4080294513463422,0.44448452520324877,0.9179834802117424,0.35862751459559516,0.6740397203323052,BBS9
PMS2,1609.2309804897257,0.29359774593831994,0.45024041029277345,0.6520910589687073,0.5143424316142784,0.7114335449284455,PMS2
ZMIZ2,1639.0071462122262,0.275802196276757,0.41380016226759836,0.6665106044554904,0.5050847878046751,0.70660876819464,ZMIZ2
OCM,0.6782007524692683,1.5401894095084683,1.543154600778468,0.9980784872309593,0.3182413009432078,0.6740397203323052,OCM
SEPTIN7,7286.910165818182,0.4041583876081504,0.4314856194165206,0.9366671087548095,0.34892982015695595,0.6740397203323052,SEPTIN7
EEPD1,591.1125488458865,0.224404171463254,0.421249307943553,0.5327110744911276,0.5942335988411824,0.7571979383959315,EEPD1
KIAA0087,0.04903521213451311,0.7745215113024568,7.372662489761985,0.10505316259600825,0.9163336244075785,,KIAA0087
KLHL7,772.3428826224298,0.29081304396602214,0.4368062312537407,0.6657712806232585,0.5055573043605833,0.70660876819464,KLHL7
HERPUD2,1065.0606586023166,0.30630788624071487,0.3899227465342265,0.7855604448914291,0.432125045531068,0.6766976594241919,HERPUD2
CBX3,15370.035752444222,0.44556578264665747,0.47870958696761545,0.9307642770830906,0.35197551218942025,0.6740397203323052,CBX3
HNRNPA2B1,64899.20533196393,0.4465970127754493,0.47675749623052577,0.9367383130972459,0.3488931832371868,0.6740397203323052,HNRNPA2B1
WIPF3,1.014714701417285,1.1697128974614277,1.581673220389268,0.7395414440749953,0.4595782834405724,0.6849967057286229,WIPF3
FAM126A,1857.4774402978758,0.21195694569697246,0.4410576422608165,0.4805651810282728,0.6308255670812697,0.7812972949463435,FAM126A
HOXA7,32.6093402175602,-0.2636577520996587,0.5330229588760538,-0.4946461455536819,0.6208499226994904,0.7746564564522452,HOXA7
INHBA,961.8290955512348,1.603475570129001,0.670622824889477,2.3910244486433405,0.016801434011901477,0.6740397203323052,INHBA
FKBP9,900.5428845266,0.6569766250015162,0.3929128806621032,1.6720669067769816,0.09451112940837222,0.6740397203323052,FKBP9
NT5C3A,1288.3521630618006,0.48918354652132434,0.4720711485195153,1.0362496163035508,0.3000857048252217,0.6740397203323052,NT5C3A
ARL4A,558.191823120186,0.4978224183374736,0.4890970280730115,1.0178397940769324,0.30875409717667285,0.6740397203323052,ARL4A
CCZ1,3607.560283734866,0.3542788840203258,0.445476352016739,0.7952810119245423,0.4264500563349827,0.6760787776754815,CCZ1
POLM,867.6717870534532,0.16208411425218067,0.44636558029631157,0.36311965215728353,0.7165155048354837,0.8370261014546091,POLM
MRM2,3578.1859525998493,0.3650539884031038,0.4416358838039641,0.8265949434605864,0.40846668435311534,0.6744907529622296,MRM2
TWIST1,0.17010526810112994,2.58623329487981,3.558898886032668,0.7266947945696905,0.46741294294600727,,TWIST1
SMU1,4890.116251234303,0.48991155221231536,0.432351823289469,1.1331316900317752,0.2571589551082393,0.6740397203323052,SMU1
GLIPR2,628.4926759911108,0.7926721628535387,0.4838546647291374,1.638244333755215,0.1013707347680301,0.6740397203323052,GLIPR2
SLC25A51,584.6432361271952,0.4947230669752082,0.4417864262984846,1.1198240541708222,0.26278874672844693,0.6740397203323052,SLC25A51
CLTA,5786.830358211895,0.47159407295124633,0.44094374611336334,1.0695107416944813,0.28483959124287195,0.6740397203323052,CLTA
RECK,302.4753944972056,0.6136540143833467,0.4844964634503244,1.266580998369382,0.20530515031897914,0.6740397203323052,RECK
SPINK4,0.09151675834052042,0.7277980884530562,5.482803428060069,0.13274196275728353,0.8943974550199854,,SPINK4
TAF1L,2.525996043637186,0.6574633712912317,0.8993049436477775,0.7310794585698779,0.46473062038001917,0.6861342686752775,TAF1L
ACO1,2145.779131091509,0.5368376305218792,0.42329630564503495,1.2682313154229532,0.20471535696090043,0.6740397203323052,ACO1
PHF24,0.5692821946988967,0.15922945255436283,1.7358808787314775,0.0917283291182528,0.9269138888913953,0.9581882970962784,PHF24
DNAI1,0.36247134670965486,1.0748525719544733,2.282783245187791,0.47085178771147473,0.6377465791534953,,DNAI1
DCAF10,2706.9060367644406,0.44044898682900246,0.44459506493166956,0.9906744846497468,0.32184455401027146,0.6740397203323052,DCAF10
CNTFR,0.38412927606620506,-0.29293344955389555,2.0435203401836355,-0.14334745967224963,0.8860157754318609,,CNTFR
KIAA1549,8.40624833617638,0.4253436476135402,0.6577037274605365,0.6467101064727684,0.5178195809219772,0.7131574947701377,KIAA1549
TRIM24,4099.980286154117,0.5406777198518369,0.45469520227267185,1.189099240874776,0.2344006170772004,0.6740397203323052,TRIM24
CYREN,2091.5718201973864,0.4809367601134943,0.4389779863521005,1.0955828653506534,0.27326136357663705,0.6740397203323052,CYREN
CALD1,0.2881992588243457,1.844075052470219,2.3463948161168453,0.7859184821768666,0.4319152459868965,,CALD1
AKR1D1,0.020012884999267865,0.7329461889260842,7.372653749935178,0.09941416127571819,0.9208094393913211,,AKR1D1
SFTPA1,0.0,0.0,,,0.0,,SFTPA1
NEUROG3,215.94586674219318,0.4057417394786143,0.6548806083192872,0.6195659702307063,0.5355435766571525,0.7215983630710996,NEUROG3
PLAU,3690.2885566648138,0.2764893706220571,0.5006262972017984,0.5522869497017382,0.5807517703395477,0.7486722741531119,PLAU
SRGN,154437.15854085636,0.303262804502861,0.47845257001782443,0.6338408935530708,0.5261846624540369,0.7173623643655757,SRGN
CHST3,2.3667518614077956,0.6927471015089289,1.055001720295698,0.6566312529943216,0.5114180482493126,0.7094574649495639,CHST3
BICC1,4.902357050090432,1.0061893317521704,0.9162580262735639,1.0981506332275839,0.27213871874143103,0.6740397203323052,BICC1
ARL4AP1,0.0,0.0,,,0.0,,ARL4AP1
CISD1,860.9394924707667,0.47125660676782344,0.46303889166654766,1.017747353946229,0.30879803686470425,0.6740397203323052,CISD1
EGR2,13.560459552772228,0.0005926620102467246,0.8561674855791054,0.0006922267199225071,0.9994476830317083,0.9995512527397945,EGR2
ECD,1994.583901595136,0.46351459796272154,0.4209870166184498,1.1010187480028997,0.2708884976431143,0.6740397203323052,ECD
P4HA1,4483.321652735899,0.3891441363356952,0.58299693856817,0.6674891591908291,0.5044597320037019,0.7063021722860477,P4HA1
SLC25A16,628.696407734938,0.5997935008461033,0.4201439028988697,1.4275906343224405,0.15340972091091445,0.6740397203323052,SLC25A16
ZWINT,6926.079455376856,0.5290583187714255,0.47319118091005796,1.1180646219017056,0.263539394797644,0.6740397203323052,ZWINT
VPS26A,5629.148718286367,0.5505753291998112,0.41912532991487067,1.3136293368659908,0.18897097120654677,0.6740397203323052,VPS26A
RBM19,1801.9079290345167,0.4960267983596516,0.4585351805951812,1.0817638849778244,0.27935745794481476,0.6740397203323052,RBM19
CIT,4122.27209258118,0.611107068721982,0.4677292837858374,1.3065401075075598,0.19136894900496493,0.6740397203323052,CIT
IFT81,284.04679576969875,0.7621665546996598,0.4409689520033144,1.728390516468677,0.08391823458749434,0.6740397203323052,IFT81
ACADS,688.6893749376583,0.19790297614304542,0.38865811164869074,0.5091955377016048,0.6106151705838845,0.7685330552603954,ACADS
HVCN1,2233.9821205233175,0.37276108080382575,0.4689830402882577,0.7948284879869223,0.42671327714955914,0.6760787776754815,HVCN1
NME2P1,1.443866574891474,-0.09875770360054555,1.3305580102150012,-0.07422277183133681,0.9408331265233906,0.9659842415485178,NME2P1
DDX54,5733.1749070894475,0.3948432535299677,0.4679017280172836,0.8438593616721646,0.3987479993037657,0.6740397203323052,DDX54
MED13L,10603.206446243212,0.5635860997663316,0.46197939086159573,1.2199377524509014,0.22248847298576507,0.6740397203323052,MED13L
CDKN2C,1722.7099937418448,0.3040714318235239,0.41662811485705137,0.7298389642471762,0.46548862426746324,0.6861342686752775,CDKN2C
RNF11,1687.8326861359649,0.4046233366393557,0.42549562677658137,0.9509459349903371,0.34163182188541963,0.6740397203323052,RNF11
RASSF8,25.84813388539538,0.44631048134442736,0.4685606102851971,0.9525138723734656,0.3408364339228852,0.6740397203323052,RASSF8
BHLHE41,0.7285229683480552,-1.2820067086376667,1.9103465386621352,-0.6710859431480369,0.5021657812806612,0.7048653754795948,BHLHE41
SSPN,0.34410150253616884,0.8301693568959134,2.264895187254445,0.3665376488800185,0.7139639245701741,,SSPN
ITPR2,2146.4628293291785,-0.3141410897006207,0.36374588524584267,-0.8636278854077046,0.38779234050938927,0.6740397203323052,ITPR2
CCDC91,1002.8636734321514,0.4567561293947113,0.4381244545574215,1.0425259869506962,0.2971678836376925,0.6740397203323052,CCDC91
NECAB1,3.523036310802968,1.3497936180358672,0.8444954804246121,1.5983432112119669,0.1099666156071615,0.6740397203323052,NECAB1
WWP1,1050.3597641382516,0.521996678831344,0.4282053565201033,1.2190335101677727,0.222831473997992,0.6740397203323052,WWP1
ACOT9,620.2120291595572,0.5952269244235723,0.3971973278243472,1.4985672931989105,0.13398592295791373,0.6740397203323052,ACOT9
PRDX4,2401.2995833815353,0.5157861999581582,0.5022625635925012,1.0269254317282326,0.30445557799897155,0.6740397203323052,PRDX4
DDX39A,9320.321018146487,0.4182497708451641,0.4990978516327037,0.8380115632173922,0.40202420928906035,0.6740397203323052,DDX39A
PKN1,9600.996975347633,0.2681066845554568,0.4212656084135273,0.6364314560714746,0.524495243693748,0.7167849543695564,PKN1
TRIR,9042.646984316338,0.36641841997110347,0.44014205818417146,0.8325003556414976,0.4051265775214566,0.6743951818814242,TRIR
ADGRE5,8094.896828878009,0.2972251251045185,0.4393591375578232,0.6764969695558027,0.4987251694374968,0.7034780196201814,ADGRE5
WDR83,559.065022707115,0.39191550203365544,0.4184391323312159,0.93661293065543,0.34895769816512634,0.6740397203323052,WDR83
GIPC1,1331.8155451831112,1.0920057398965926,0.3980470080776133,2.7434089887284556,0.0060804900822837155,0.6429268398148814,GIPC1
SPRYD7,300.49983561400285,0.4657137627198943,0.48287371194293705,0.9644628630662118,0.33481391858600446,0.6740397203323052,SPRYD7
EBPL,1028.3664352750964,0.45682480978695006,0.5049055648389963,0.9047727765342056,0.3655857767645094,0.6740397203323052,EBPL
ATP7B,22.75023994454512,0.5835327203478892,0.5165343931634537,1.1297073884550304,0.25859954291442966,0.6740397203323052,ATP7B
ZC3H13,5248.964905220811,0.461209172480142,0.4370143922170899,1.0553638065334772,0.2912589693480604,0.6740397203323052,ZC3H13
GUCY1B2,0.5159104361759196,2.85250394114104,1.5482908134080509,1.8423566919332128,0.06542299223852632,0.6740397203323052,GUCY1B2
NLN,5156.009984231192,0.5412602547409955,0.4919528927332801,1.1002278119227324,0.27123287568270915,0.6740397203323052,NLN
CENPK,1065.3647843607741,0.5628711912102863,0.5013948006514115,1.1226107460209096,0.2616028494596583,0.6740397203323052,CENPK
