,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LAP3,5071.073540082875,0.3407883950574407,0.4461525809610695,0.7638382239621679,0.444963655048485,0.9999936335852767,LAP3
HS3ST1,0.036072436598398726,1.3664578095724622,7.372668541718138,0.18534100669796566,0.8529615764607369,0.9999936335852767,HS3ST1
AOC1,220.5072569281303,-0.5151648592497852,0.7281867107469714,-0.7074625939291461,0.4792790504128216,0.9999936335852767,AOC1
WNT16,0.6918131753874589,-0.4622870429475693,1.5614639293511834,-0.2960600205088682,0.7671842450169738,0.9999936335852767,WNT16
HECW1,22.593146106057358,0.6300940457138694,1.0302381343882447,0.6116003909018755,0.5408021794059918,0.9999936335852767,HECW1
MAD1L1,1565.891756935548,0.2873564294407635,0.41462056210471426,0.6930588005140719,0.48827265140190185,0.9999936335852767,MAD1L1
LASP1,10195.45895761722,0.06379375734664865,0.39814182506175205,0.1602287258736361,0.8727009017453391,0.9999936335852767,LASP1
SNX11,1556.412938033404,0.3819775182499283,0.41711824979135526,0.915753550560292,0.3597961709988361,0.9999936335852767,SNX11
TMEM176A,2.925002230582625,-3.5877386147372237,1.3876019666752297,-2.5855675481158635,0.009721882140017629,0.9999936335852767,TMEM176A
M6PR,14855.66342462436,0.4150251009572514,0.4493091135469813,0.9236961558178032,0.35564453414534813,0.9999936335852767,M6PR
KLHL13,20.877445973103747,0.46531262963172376,0.6778570600506414,0.6864465343135339,0.49243156863786486,0.9999936335852767,KLHL13
CYP26B1,5.128501577141321,-0.06247697916358436,0.9488146461295441,-0.06584740172218444,0.9474993169817781,0.9999936335852767,CYP26B1
ICA1,79.19920578068634,0.17001127592305926,0.4654973199185153,0.3652250370696431,0.7149434303971564,0.9999936335852767,ICA1
DBNDD1,107.45249514882899,-0.6009382955752188,0.5555547775988295,-1.0816904467504391,0.2793900995081686,0.9999936335852767,DBNDD1
ALS2,808.8784559211844,0.19161178003684937,0.43540674071328617,0.44007536429718497,0.6598825241444426,0.9999936335852767,ALS2
CASP10,705.6906409029465,0.19840821854205223,0.38055306838812875,0.521368069327178,0.6021103906424301,0.9999936335852767,CASP10
CFLAR,4873.505090359028,0.17941210088611703,0.3563477803498006,0.5034747254774571,0.6146305457859361,0.9999936335852767,CFLAR
TFPI,0.15994503202567492,0.9521737750918139,3.7073739098706056,0.2568324097433826,0.7973081496979297,0.9999936335852767,TFPI
NDUFAF7,887.9534830362828,0.5057948363456771,0.459894365574899,1.099806551692364,0.2714164171305691,0.9999936335852767,NDUFAF7
RBM5,3974.438568876242,0.29821629340297123,0.422799214318094,0.7053378608660505,0.48060000426325183,0.9999936335852767,RBM5
MTMR7,54.709062299630354,0.33756623915479944,0.49474301785865926,0.682306221552857,0.4950453398448175,0.9999936335852767,MTMR7
SLC7A2,0.0,0.0,,,0.0,,SLC7A2
ARF5,2006.6772028948478,0.2695816964378912,0.39870493722423556,0.6761433613406092,0.49894962858620057,0.9999936335852767,ARF5
SARM1,51.58564211959159,0.8999774342428722,0.5444213489613282,1.6530899017092002,0.0983125682207906,0.9999936335852767,SARM1
POLDIP2,6027.802609627608,0.3678743611718974,0.45748836152398653,0.8041174204878858,0.4213291646590704,0.9999936335852767,POLDIP2
PLXND1,4288.837128795087,0.07850280512669874,0.413746396296427,0.18973652901729618,0.8495155947042358,0.9999936335852767,PLXND1
AK2,26671.73087525223,0.403831338570971,0.4634905174126678,0.871282849162199,0.38359973269621994,0.9999936335852767,AK2
CD38,2767.509120144184,0.47981768435331107,0.6654272111404059,0.7210671224746007,0.4708682180280666,0.9999936335852767,CD38
FKBP4,12480.269262184434,0.434384287272021,0.5211206111519838,0.8335580630974768,0.4045300658136773,0.9999936335852767,FKBP4
KDM1A,6295.787904985383,0.3623687560637278,0.4824179693389564,0.7511510331181721,0.45256176573316087,0.9999936335852767,KDM1A
RBM6,4354.067913585504,0.33384504277162175,0.4492210168927159,0.7431643449828873,0.4573821870758443,0.9999936335852767,RBM6
CAMKK1,577.3647230486237,0.48568469266222886,0.4794401948940564,1.0130245603824526,0.3110484297944715,0.9999936335852767,CAMKK1
RECQL,3799.8707957831543,0.5166833725872592,0.4630546635528353,1.1158150716439221,0.26450130103417085,0.9999936335852767,RECQL
VPS50,851.5527711173551,0.2758933290849363,0.4425762813441191,0.6233802865509172,0.5330346493579227,0.9999936335852767,VPS50
HSPB6,5.398111084269755,-0.5368114038094509,0.816467479204236,-0.6574804477609447,0.5108720389528336,0.9999936335852767,HSPB6
ARHGAP33,403.80385420581774,0.24175630190252356,0.4861888554092377,0.497247724238827,0.6190143707963274,0.9999936335852767,ARHGAP33
NDUFAB1,3137.029601791414,0.3884538124283022,0.4702272655895849,0.8260980186702854,0.40874849153305554,0.9999936335852767,NDUFAB1
PDK4,2.941667248701908,0.3279467098153364,0.8807280444286634,0.3723586547401003,0.7096258329403093,0.9999936335852767,PDK4
SLC22A16,343.05995219241356,0.46087532397546416,0.5964976129132457,0.772635655194975,0.43973803687461577,0.9999936335852767,SLC22A16
ZMYND10,46.10944842826399,0.4424649508222779,0.48501119695463907,0.9122778063691994,0.36162249434614274,0.9999936335852767,ZMYND10
ABCB5,0.030052570409205653,0.3567314791715067,7.372658286081485,0.04838573352096954,0.9614088289888996,0.9999936335852767,ABCB5
ARX,1.589466692312648,0.08344878651899638,1.3761013450687238,0.06064145407461169,0.9516447586781082,0.9999936335852767,ARX
SLC25A13,1585.507260843516,0.36175164410701277,0.4867933385601517,0.7431318702449995,0.45740184610208934,0.9999936335852767,SLC25A13
ST7,544.2685148709028,0.3921355698727501,0.42345081097109605,0.9260475118077328,0.35442128954341506,0.9999936335852767,ST7
CDC27,5635.06782485434,0.3201391516572327,0.4674966008276727,0.6847946083253802,0.4934735381416777,0.9999936335852767,CDC27
SLC4A1,2.1180804457655955,1.4432968035015266,0.9144865919768471,1.5782591195586035,0.11450609341175223,0.9999936335852767,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1718.2760506310872,0.3515194280616817,0.4253140881995796,0.8264937320786101,0.4085240721737486,0.9999936335852767,HCCS
DVL2,1810.6435243597296,0.21519680220254253,0.47078848087925423,0.45709869918787427,0.6476001052290921,0.9999936335852767,DVL2
PRSS22,0.9348650893448647,-2.0293182269022325,7.3708407861058864,-0.2753170616203675,0.7830726575167213,0.9999936335852767,PRSS22
UPF1,11041.819010831585,0.3924628098629658,0.4453222582007923,0.8813006820018581,0.3781550970636504,0.9999936335852767,UPF1
SKAP2,5362.064181898359,0.3050174623719561,0.4215920935434607,0.7234895223207328,0.46937918897747555,0.9999936335852767,SKAP2
SLC25A5,17379.712419513984,0.34152176774202003,0.4745984404220673,0.7196015381725649,0.47177036469926203,0.9999936335852767,SLC25A5
MCUB,64.05090210027466,0.1670130449993033,0.7934881085058894,0.21047958149465287,0.8332933863315398,0.9999936335852767,MCUB
HOXA11,546.4967659989001,0.27518463178462055,0.41161342380971594,0.6685511595749977,0.5037818367938841,0.9999936335852767,HOXA11
POLR2J,1815.9899625047028,0.35668433325379945,0.43989935827686416,0.8108316744333808,0.4174623420350522,0.9999936335852767,POLR2J
DHX33,3201.3871395895644,0.5056885063636914,0.4984762930450971,1.0144685182008082,0.31035924410934834,0.9999936335852767,DHX33
MEOX1,0.2656135516508258,-0.3530347127398269,2.545384438374069,-0.13869602855171734,0.8896903565243902,0.9999936335852767,MEOX1
THSD7A,482.78200048175853,0.3964560276938162,0.7131966139327898,0.5558860206972007,0.5782887752827843,0.9999936335852767,THSD7A
LIG3,3518.1305744415513,0.3980784902238618,0.4588220766912637,0.8676097128859919,0.38560802740957784,0.9999936335852767,LIG3
RPAP3,2214.020342577374,0.3227020745913189,0.45244524544931514,0.7132400612826627,0.47569722032839556,0.9999936335852767,RPAP3
ACSM3,2300.858965151134,0.4569416274221009,0.5667958083021863,0.806183850919524,0.4201368488175492,0.9999936335852767,ACSM3
REXO5,1247.7619561326524,0.27894426170085973,0.47431699331691013,0.5880967066986064,0.5564673835261895,0.9999936335852767,REXO5
CIAPIN1,2403.8163723967346,0.5213221888417958,0.4666263109796674,1.1172155889523163,0.2639021567887786,0.9999936335852767,CIAPIN1
SPPL2B,2271.809614086764,0.3904744765749161,0.44504951295133915,0.8773731129048776,0.38028401213994567,0.9999936335852767,SPPL2B
FAM214B,744.7663514524529,0.11180949553480522,0.4129111161846475,0.27078344745944244,0.7865575914391583,0.9999936335852767,FAM214B
COPZ2,271.4245469810618,0.33952294914586295,0.4205640148082551,0.8073038519490531,0.41949144532457977,0.9999936335852767,COPZ2
PRKAR2B,1174.512972789692,0.16470775341609434,0.5438200348366924,0.30287180108315725,0.7619875620963373,0.9999936335852767,PRKAR2B
MSL3,1560.761449538913,0.3460917894309006,0.44933202652635074,0.7702361928359102,0.44115979831376734,0.9999936335852767,MSL3
CREBBP,3736.7431672168163,0.24008148639155563,0.40669847814876137,0.59031813318893,0.5549773846376618,0.9999936335852767,CREBBP
TSPOAP1,1684.587278286453,0.5790041052807432,0.6933474803076766,0.835085035606976,0.40366983159791153,0.9999936335852767,TSPOAP1
MPO,436.5967377238829,-0.033473005486524016,0.9527848354371665,-0.03513175718331578,0.9719746784652784,0.9999936335852767,MPO
GCFC2,647.856056271256,0.3956080912746131,0.4911321015199484,0.8055024097392351,0.4205298163537797,0.9999936335852767,GCFC2
WDR54,980.6242902247991,0.28419397388570133,0.4862749942005278,0.5844305738010184,0.5589306619419228,0.9999936335852767,WDR54
CROT,13.993260041376871,0.6450359484344923,0.5525777535752537,1.1673216018216828,0.2430805181472689,0.9999936335852767,CROT
ABCB4,3.0393905812865496,-1.1533155686987018,1.2730609569185878,-0.9059389987815456,0.36496814097222285,0.9999936335852767,ABCB4
KMT2E,5827.316663378972,0.2410219300864883,0.4279708987767729,0.5631736428233265,0.5733166487580137,0.9999936335852767,KMT2E
RHBDD2,521.6116784270752,0.3271363973755469,0.40506735527379073,0.8076098780027109,0.41931519847045423,0.9999936335852767,RHBDD2
SOX8,0.01564275718854791,0.35855431620081135,7.37265866973362,0.04863297383788502,0.9612117917240108,0.9999936335852767,SOX8
IBTK,3893.9602415507693,0.37780746697185613,0.45628372952653096,0.8280099475909282,0.40766486632710497,0.9999936335852767,IBTK
ZNF195,1649.9951817879746,0.5366327414979505,0.4574587054294138,1.1730736241956887,0.2407662825441146,0.9999936335852767,ZNF195
MYCBP2,4983.179581978676,0.3546493048432257,0.4736919173077597,0.74869190688092,0.45404292272001734,0.9999936335852767,MYCBP2
FBXL3,900.4995083035948,0.2019540197284017,0.4194580331228632,0.4814641842113618,0.6301866289463753,0.9999936335852767,FBXL3
ITGAL,53463.643757274134,0.38771179690227614,0.49919533179134995,0.7766735227891296,0.43735141186292587,0.9999936335852767,ITGAL
PDK2,628.4712675089512,0.1864874771010513,0.37867764194593073,0.4924702608338276,0.6223869404261151,0.9999936335852767,PDK2
ITGA3,99.50812480813526,-0.3039122074727421,0.48512265765686163,-0.626464673780927,0.5310102007695525,0.9999936335852767,ITGA3
ZFX,1882.7175825156899,0.3220118141910527,0.43497057291028796,0.7403071247706385,0.4591136587793944,0.9999936335852767,ZFX
LAMP2,14252.907365861525,0.28990715984210613,0.4345813712459011,0.6670952300853841,0.5047113067544227,0.9999936335852767,LAMP2
ITGA2B,59.99714758563231,-0.6497416229288075,0.6916718428399619,-0.9393784489780711,0.3475364738017033,0.9999936335852767,ITGA2B
ASB4,0.0,0.0,,,0.0,,ASB4
GDE1,3123.073023060474,0.2506617759498217,0.4731885688668417,0.5297291448736572,0.5962997377262018,0.9999936335852767,GDE1
REX1BD,1254.9493610828622,0.3112113624662081,0.44326808654191185,0.7020838447768165,0.48262687662347015,0.9999936335852767,REX1BD
CRLF1,118.19402553525008,0.4551693315141764,0.5025261930604985,0.9057624016413789,0.3650616255982986,0.9999936335852767,CRLF1
OSBPL7,333.07367120515335,0.49814502263461996,0.4075747039418145,1.222217713260574,0.22162530711775533,0.9999936335852767,OSBPL7
YBX2,118.07108666049088,-0.07358478701698122,0.7830719973118263,-0.0939693760849414,0.925133483408578,0.9999936335852767,YBX2
KRT33A,0.4977392860970183,0.0918252965086019,2.12992042334424,0.043112078508747646,0.9656121909946382,0.9999936335852767,KRT33A
MAP3K14,424.5707712653094,0.20196289143126467,0.4687182394661469,0.43088336323607357,0.6665531808541991,0.9999936335852767,MAP3K14
ABCC8,0.16856169206473454,-0.30960677290152755,3.7867352175546496,-0.08176087186298216,0.9348368715870491,0.9999936335852767,ABCC8
TMEM132A,14.416573378811197,-1.3200908408604803,0.7745100095814589,-1.704420633083684,0.08830253191360672,0.9999936335852767,TMEM132A
AP2B1,10395.840772690508,0.27953102068539415,0.43620600625482364,0.6408234106755907,0.5216374209965469,0.9999936335852767,AP2B1
ZNF263,1996.0827901495395,0.3917232391431193,0.42663965519556646,0.9181594687056412,0.3585353846853988,0.9999936335852767,ZNF263
CX3CL1,0.06838741066344006,0.2616187975275624,5.999166574504309,0.043609190423117915,0.9652159257703642,0.9999936335852767,CX3CL1
SPATA20,1149.5125957293349,0.38717174115863934,0.4296093088678835,0.9012182305335128,0.36747229977596935,0.9999936335852767,SPATA20
CACNA1G,3.321433530656969,0.690483273767134,0.8614548849828483,0.8015315552838054,0.42282398364949575,0.9999936335852767,CACNA1G
TNFRSF12A,121.73947759526109,0.15461862518399588,0.5015699945901808,0.3082692881385988,0.757877433350184,0.9999936335852767,TNFRSF12A
DLX6,0.19743447288869526,-0.10160095093797566,3.554739824096292,-0.028581824821400335,0.9771981078540137,0.9999936335852767,DLX6
MAP3K9,34.30815128361098,0.1836112277076754,0.5144550044601557,0.35690434754415146,0.7211634148657318,0.9999936335852767,MAP3K9
RALA,1740.0824365655099,0.34487777864576624,0.4266241504963587,0.8083878473464662,0.41886734563908085,0.9999936335852767,RALA
BAIAP2L1,41.39337933927748,-0.08748189183492927,0.6710817945077008,-0.13035950691987577,0.8962820019510931,0.9999936335852767,BAIAP2L1
KDM7A,50.406517550553275,-0.45081512453144723,0.6042969766847451,-0.7460158530077048,0.4556578386163628,0.9999936335852767,KDM7A
ETV1,18.235515763551042,0.4931214318831234,0.623953943912677,0.790317036528158,0.4293426397859431,0.9999936335852767,ETV1
AGK,374.5826049261868,0.3736937125918008,0.4581312040928635,0.8156914640462971,0.4146766223030339,0.9999936335852767,AGK
ALDH3B1,662.3694766901078,0.07325408831694924,0.3792437167998241,0.19315834401975046,0.8468349609831316,0.9999936335852767,ALDH3B1
TTC22,0.11271581058520146,0.06787975998724309,7.372600440701764,0.00920703088865371,0.9926539559899004,0.9999936335852767,TTC22
PHTF2,2228.098054920728,0.31560860194272794,0.4829525356545524,0.6534981776521355,0.5134351638748771,0.9999936335852767,PHTF2
CCL26,0.18927567095588899,-0.21158777901518291,2.770273668972527,-0.07637793384278138,0.9391184245597053,0.9999936335852767,CCL26
FARP2,2783.891056638371,0.41482524290349465,0.47981442274763875,0.864553509100485,0.38728389907044675,0.9999936335852767,FARP2
USH1C,0.017301391386188334,0.3753379057832392,7.372662224222599,0.0509094129594166,0.9593977047810287,0.9999936335852767,USH1C
GGCT,3805.607356104896,0.4214380344850742,0.48456855184225844,0.8697180881483718,0.3844544847866443,0.9999936335852767,GGCT
DBF4,2815.002111701696,0.38888425515660113,0.48543439396861543,0.8011056900548821,0.4230704624060147,0.9999936335852767,DBF4
TBXA2R,75.9779480466566,-0.2773944543302962,0.7134715504199104,-0.38879539649063366,0.6974275065121238,0.9999936335852767,TBXA2R
IFRD1,912.0053909563935,0.3048052312617815,0.4572555815492492,0.6665970707871001,0.5050295406551822,0.9999936335852767,IFRD1
LGALS14,0.7992455625631908,1.7108532260799025,1.2241690492352526,1.3975628832869815,0.1622443708149858,0.9999936335852767,LGALS14
COX10,1360.947941760497,0.3835535777264535,0.4607185755642442,0.8325116417472719,0.4051202097604332,0.9999936335852767,COX10
GTF2IRD1,863.1045142191158,0.29986313977199147,0.4173680171402306,0.7184621903389428,0.4724723528413315,0.9999936335852767,GTF2IRD1
PAF1,4148.037399525063,0.2993999593073633,0.4308033741656517,0.6949805346516126,0.48706750037437324,0.9999936335852767,PAF1
VPS41,2939.629211386185,0.4086686930776133,0.399092092352853,1.0239959671170162,0.3058371797600979,0.9999936335852767,VPS41
ARHGAP44,3923.7613389761746,0.13581289467113186,0.5441973381895714,0.24956552548190042,0.8029233617593184,0.9999936335852767,ARHGAP44
ELAC2,6592.622968450443,0.45055404245378483,0.4776682374981762,0.9432363449862105,0.3455600269206281,0.9999936335852767,ELAC2
SCIN,3.1542246226634134,0.3340949158700695,0.8866527329402397,0.3768046986808165,0.7063187486513605,0.9999936335852767,SCIN
ARSD,1745.056530563805,0.04790392891925644,0.35792445434119785,0.1338381000187016,0.8935305987537622,0.9999936335852767,ARSD
PNPLA4,187.56123054008458,0.2910260009710025,0.40815437881583344,0.7130292263808313,0.47582767208898263,0.9999936335852767,PNPLA4
MYH13,0.2574538375312814,1.6823418846769904,2.7034467403102886,0.6222951832533232,0.5337477878655651,0.9999936335852767,MYH13
ADIPOR2,9922.811344963176,0.27350979194187564,0.45954162130123793,0.5951795860566566,0.551723434320229,0.9999936335852767,ADIPOR2
CDKL3,27.949534585266523,0.0004711327548263735,0.4797957812898265,0.0009819443463213364,0.9992165218924094,0.9999936335852767,CDKL3
UPP2,0.06305997984337683,0.26114015320480505,6.655814557526288,0.03923489017726793,0.9687031167036931,0.9999936335852767,UPP2
PRSS21,0.0,0.0,,,0.0,,PRSS21
MARK4,1187.1575149583875,0.10169791201054106,0.3797556249086874,0.26779830327725734,0.7888545768289474,0.9999936335852767,MARK4
PROM1,0.1180865370263499,-0.008329214242737193,3.968919143553375,-0.002098610211363501,0.9983255525423004,0.9999936335852767,PROM1
CCDC124,4456.955429220272,0.45527418949714815,0.4820961243939743,0.9443639275662233,0.34498370833759306,0.9999936335852767,CCDC124
CEACAM21,229.15572516793543,0.11823087887034069,0.46027158107224186,0.25687199412770995,0.7972775907717434,0.9999936335852767,CEACAM21
PAFAH1B1,7487.175881275806,0.29205132835262015,0.4201077722977298,0.6951819214276374,0.48694130049332135,0.9999936335852767,PAFAH1B1
NOS2,133.37047307465792,0.13138650355005138,0.7559369478477296,0.17380616719969735,0.8620177974430677,0.9999936335852767,NOS2
DNAH9,0.17642355496461165,-0.11230519716056166,3.261648787588818,-0.03443203253149263,0.9725326403426894,0.9999936335852767,DNAH9
KIAA0100,23577.94224215808,0.3542350752298171,0.45354009654666694,0.7810446704205968,0.4347762222215964,0.9999936335852767,KIAA0100
SLC13A2,0.024259440191156337,0.4047136557755075,7.372668542260336,0.05489378146537822,0.9562230860825429,0.9999936335852767,SLC13A2
TRAPPC6A,1770.0327094348124,0.3864858156879843,0.3771930369603561,1.0246366656248878,0.3055346572494872,0.9999936335852767,TRAPPC6A
MATK,3376.942596157278,0.38825299601652163,0.5344817527404425,0.7264101983385518,0.467587341082055,0.9999936335852767,MATK
CEACAM7,0.025387213349625775,0.35673147992402215,7.372658286081642,0.04838573362303691,0.9614088289075569,0.9999936335852767,CEACAM7
CD79B,15.763399226838043,-0.2935278674017083,0.7521053274748117,-0.39027494777523514,0.6963332462223429,0.9999936335852767,CD79B
SCN4A,3.1825222810865315,-0.5146166310324083,1.1244980924451151,-0.45764117741936133,0.6472102548719934,0.9999936335852767,SCN4A
ST7L,321.3765567392721,0.333338084157776,0.45135788041381997,0.7385227967043813,0.4601968193872264,0.9999936335852767,ST7L
TKTL1,5.152891909718672,-0.7587103506560887,0.9252576663556874,-0.8199989886540702,0.4122166837125873,0.9999936335852767,TKTL1
PAX6,0.5310372195158503,1.4879000289687156,1.597005261455327,0.9316813568997354,0.3515012239747299,0.9999936335852767,PAX6
RPUSD1,1445.1571667136097,0.5759315437555469,0.44813911616054813,1.2851624037862752,0.19873553846301106,0.9999936335852767,RPUSD1
RHBDF1,94.1150472593984,-0.26975789284799045,0.42846193260649884,-0.6295959391466807,0.5289589811346358,0.9999936335852767,RHBDF1
LUC7L,1132.3237450567287,0.41690972672428656,0.4544672347314507,0.9173592612691711,0.3589544130052495,0.9999936335852767,LUC7L
CACNA2D2,11.953939862990257,0.49867112084219994,0.5708159637319032,0.8736110279431712,0.38233011848200393,0.9999936335852767,CACNA2D2
BAIAP3,5.439833997750007,0.1269196322381866,0.6859477109530906,0.18502814458238812,0.8532069605141278,0.9999936335852767,BAIAP3
TSR3,973.3118622007977,0.4177822365806425,0.4434663363672851,0.9420833157325145,0.3461499857507759,0.9999936335852767,TSR3
PIGQ,888.9616271567038,0.3318227544055897,0.4158631948356637,0.797913252546227,0.4249208322432094,0.9999936335852767,PIGQ
CRAMP1,2213.706500790312,0.47986248411583005,0.4374527607223791,1.0969469785112762,0.2726645707251368,0.9999936335852767,CRAMP1
TEAD3,1879.4597279285176,0.3666366371879307,0.5224410434426342,0.7017760985468758,0.4828188067377013,0.9999936335852767,TEAD3
SELE,0.010464069434397002,0.40471365603003867,7.372668542260392,0.05489378149990142,0.9562230860550388,0.9999936335852767,SELE
DNAJC11,3801.653423994749,0.40610338711665844,0.4719852126486718,0.8604154880990872,0.38956005122103077,0.9999936335852767,DNAJC11
MYLIP,2517.750844523185,0.19599806745899828,0.5329403841053714,0.36776734003375156,0.7130467237565468,0.9999936335852767,MYLIP
NOX1,2.714761738974292,0.09973322171244009,1.054027434059588,0.09462108716498721,0.9246157998476185,0.9999936335852767,NOX1
E2F2,1350.106557909239,0.25167394773710394,0.45203428788516875,0.5567585346557543,0.5776924179497815,0.9999936335852767,E2F2
PSMB1,7889.597840842441,0.40560660177800195,0.4588112134053918,0.884038118352657,0.3766756361300056,0.9999936335852767,PSMB1
SYN1,18.36180114683265,-0.2883194299978232,0.4985819417283159,-0.5782789264255631,0.5630758196788928,0.9999936335852767,SYN1
JARID2,5416.799295620116,0.29862030881846396,0.4316528505668758,0.6918066414395168,0.4890587652892301,0.9999936335852767,JARID2
CDKL5,92.57958135584519,0.1993595170508771,0.47416746584196906,0.42044115510303653,0.6741632085775383,0.9999936335852767,CDKL5
CAMK1G,0.057114866753760006,0.26134742876470096,6.34585579524096,0.041183953307085394,0.967149246225036,0.9999936335852767,CAMK1G
CDK11A,1376.844634004519,0.5347956116758796,0.4294886339039626,1.245191535838093,0.21306135315081068,0.9999936335852767,CDK11A
NADK,4043.2041593356284,0.3267478420597587,0.4000634351352898,0.8167400801057015,0.41407698134436627,0.9999936335852767,NADK
TFAP2B,0.03528133081964461,0.3567314790528669,7.372658286081458,0.04838573350487785,0.9614088290017239,0.9999936335852767,TFAP2B
TFAP2D,0.016406166026553932,0.4047136558960423,7.372668542260363,0.05489378148172689,0.9562230860695182,0.9999936335852767,TFAP2D
DLEC1,14.197809538523835,0.458127627585716,0.5790506161421767,0.7911702618294599,0.42884464255463606,0.9999936335852767,DLEC1
CYTH3,1004.162090530401,0.3702903190812578,0.46072452674105063,0.8037130597333682,0.4215627099968974,0.9999936335852767,CYTH3
ADAM22,194.72260889159188,0.2784798081933503,0.4917248748298141,0.5663325620647768,0.5711677289785471,0.9999936335852767,ADAM22
SYPL1,3350.831688430058,0.2362290900273247,0.5225174407971352,0.4520980001489356,0.6511983843219844,0.9999936335852767,SYPL1
CYB561,510.8937549437824,0.35278325423974244,0.442018529562206,0.7981187001123098,0.424801610547867,0.9999936335852767,CYB561
SPAG9,4943.682966834166,0.28358756072987046,0.43085284978299493,0.6582004990165512,0.5104093042060938,0.9999936335852767,SPAG9
CELSR3,1605.314209978005,0.3136495722298716,0.40793029615783627,0.7688803091705511,0.44196436780236226,0.9999936335852767,CELSR3
AASS,0.006578199543252406,0.40471365616108157,7.37266854226042,0.054893781517675364,0.9562230860408786,0.9999936335852767,AASS
PLEKHG6,7.019267975178033,0.7968970905970475,0.6789688374216047,1.1736872838277486,0.24052030549443346,0.9999936335852767,PLEKHG6
SS18L2,1123.1033846126372,0.46446011843519625,0.4642612802519374,1.0004282893959,0.31710328525718035,0.9999936335852767,SS18L2
MPND,151.2502270593019,0.5503725348957266,0.46680549521186343,1.1790189715867325,0.23839062151512283,0.9999936335852767,MPND
MGST1,2577.9455434655065,0.31433243988026704,0.4853745954100102,0.6476079359174972,0.5172385631466085,0.9999936335852767,MGST1
CRY1,459.77594363387607,0.40029916665469345,0.46110423264854505,0.8681316247205274,0.3853222801906962,0.9999936335852767,CRY1
PGLYRP1,1.306958240277117,0.21424467914133696,1.2526395323620678,0.17103458226114074,0.8641965735069308,0.9999936335852767,PGLYRP1
NFIX,3005.861329165639,0.3259422173137971,0.4631814193485857,0.7037031359595541,0.4816176669988166,0.9999936335852767,NFIX
ST3GAL1,4685.08814199308,0.18205259262622892,0.4571419867965209,0.3982408045736184,0.6904526903949533,0.9999936335852767,ST3GAL1
MMP25,440.71787642742925,-0.006956349975976719,0.5674418851677635,-0.012259140817425,0.9902188658091406,0.9999936335852767,MMP25
IL32,10.36795329268429,0.2275958911508266,0.570989232799862,0.39859926961285,0.6901884998733567,0.9999936335852767,IL32
