,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
TGFBI,2979.870697252343,-1.7588201357100925,0.7253045859842395,-2.42494004546155,0.01531091507569346,0.021916321121938625,TGFBI
FAM53C,2906.7314806981667,-1.7618744829642992,0.3799789939811107,-4.636768113165447,3.538990549998504e-06,8.865574724697423e-06,FAM53C
SIL1,998.3364833901657,-1.90640917725357,0.38585999419248573,-4.940675908222194,7.785221954097852e-07,2.318233149331408e-06,SIL1
PAIP2,5336.220336156329,-2.1032215190514782,0.38605844445231285,-5.447935537416472,5.0957818757532356e-08,2.237411441731912e-07,PAIP2
MYOT,2.1946215824684256,-2.861264238876127,1.1357007281937586,-2.5193822349896173,0.011756095879624118,0.017063378062036175,MYOT
KDM3B,10521.45211966102,-1.9615850873143856,0.402605041935483,-4.872231797903632,1.1034459616254591e-06,3.1404106053316476e-06,KDM3B
EGR1,319.1939053145425,-2.3861698014118518,0.6544970342238801,-3.645806896957807,0.0002665540873332877,0.00047814153722742483,EGR1
SERP1,6652.904848480196,-2.442230653181726,0.4240944671966758,-5.7586949184346,8.476674589540461e-09,5.023974277864957e-08,SERP1
PLS1,23.017147274903117,-2.7443152605537184,0.5775654608662077,-4.751522461952473,2.0189072655765506e-06,5.368523976704472e-06,PLS1
ZFP30,0.1361717931829106,-1.4309717454667803,3.0844990494108755,-0.46392354886284987,0.6427025204289543,,ZFP30
NR2C1,977.2871421648839,-1.884926608545369,0.39547340100679246,-4.766253820729133,1.8768279825297378e-06,5.033513991668476e-06,NR2C1
UTP20,3291.18340288956,-3.0560024797497003,0.4034846850857348,-7.574023482701314,3.6183896584135763e-14,1.789738281408506e-12,UTP20
TMPO,15925.591892652248,-2.4208426143901014,0.42298289361061336,-5.723263637745747,1.0449691407802267e-08,5.982308550526959e-08,TMPO
ARL1,2219.0727680454766,-2.4947197418924083,0.40159711054920805,-6.2119962429030675,5.231567836918574e-10,5.125423737673142e-09,ARL1
GLT8D2,6.550819148996892,-0.7797716263128539,0.5875379948614875,-1.3271850214498648,0.1844474859727585,0.21932808506903412,GLT8D2
MTERF2,374.5335346384867,-2.2540239569523086,0.44815123580213867,-5.029605581512829,4.914898040050028e-07,1.5507521691165145e-06,MTERF2
SOCS2,1422.5048034206116,-2.0551666873681484,0.41306619564490654,-4.97539307025472,6.51153716236768e-07,1.9857941640229907e-06,SOCS2
NFYB,2028.9398694092547,-2.1380442021192074,0.38498854504605756,-5.5535267987348185,2.7996272099654107e-08,1.3704219010687895e-07,NFYB
WASHC3,645.8277444326214,-1.6758131999613652,0.3821571367694482,-4.3851417093183,1.1591029573427887e-05,2.593660321389274e-05,WASHC3
APAF1,4653.633600111339,-1.5932797280290427,0.4575963422075193,-3.481845419355412,0.0004979710669113806,0.0008627282954867441,APAF1
DUSP4,278.276990486627,-2.0897058175085568,0.7894975403947,-2.6468807191772035,0.008123800226889216,0.012044102597172613,DUSP4
CLU,760.4351527000825,-1.840722128012976,0.5978719107867067,-3.078790113405514,0.002078430533770656,0.0033183393011092174,CLU
TNFRSF10B,3125.163342339936,-2.56879307712645,0.48211445603079783,-5.328180984812357,9.920124899819786e-08,3.9434145304739234e-07,TNFRSF10B
SORBS3,1721.2427852876665,-1.5193391405243306,0.3938557877049928,-3.857602675785359,0.00011450458376923891,0.00021579342573883913,SORBS3
PTK2B,13657.169601513895,-1.5160266273510743,0.44933397534636643,-3.3739416793098145,0.0007410006513863136,0.0012511463656173065,PTK2B
CHRNA2,6.459688278692403,-1.034712659205387,0.7428848992247988,-1.3928303836638902,0.16367108814518153,0.1967750636290375,CHRNA2
ADRA1A,0.026359716559533338,-1.9660629799078997,7.37269741564761,-0.2666680685599794,0.7897247414511264,,ADRA1A
PPP3CC,948.3185307608086,-2.057660438811493,0.40343450591331426,-5.100358072131841,3.3901151199634955e-07,1.1237184130725241e-06,PPP3CC
PDLIM2,1728.8527565044171,-1.292828493708004,0.47525527228590175,-2.7202822758592573,0.006522620993832721,0.009774315360727214,PDLIM2
EPHX2,41.359079968396905,-2.572680861988997,0.4118819372895223,-6.2461609239751485,4.2066377962462436e-10,4.290854980425985e-09,EPHX2
RNF170,1671.5700856614321,-1.6311066150941835,0.38522956508549605,-4.23411586992858,2.2945262303945137e-05,4.8427557867203146e-05,RNF170
UBIAD1,2102.957235390825,-2.5104394805201293,0.37773863455298795,-6.64596959612288,3.012274397361108e-11,4.848497721611557e-10,UBIAD1
TARDBP,10719.970729997787,-2.538908043037179,0.41201926503085107,-6.16211002378025,7.178194631667905e-10,6.632978121235311e-09,TARDBP
TNFRSF8,9.220998425346384,0.18708436633960132,0.6911294932774721,0.2706936517097692,0.7866266597901994,0.8036249744647953,TNFRSF8
ZNF706,2687.330618009402,-2.328741463522713,0.41213377983846716,-5.650450357249159,1.6002801811239367e-08,8.590466279923029e-08,ZNF706
LYPLA1,6203.181394116102,-2.1889124494923986,0.4008750363662039,-5.460336141991147,4.752339299299436e-08,2.1052583485608682e-07,LYPLA1
COPS5,4759.372846093717,-2.1635508764989844,0.39661484275369535,-5.455042634000933,4.896109678058887e-08,2.1604734891525745e-07,COPS5
RDH10,758.60432221245,-2.8988034747936,0.40964555743742326,-7.076369857218374,1.479795925564732e-12,4.0271447618213434e-11,RDH10
EPX,77.05900804407047,-4.544907558038194,0.9242578540448932,-4.917358871388544,8.771965348011891e-07,2.570269293164222e-06,EPX
AKAP1,4396.544248498118,-2.7382850245213346,0.4253425010873652,-6.43783543267145,1.2118928964536636e-10,1.5436447802009102e-09,AKAP1
COIL,2053.8396701734196,-2.2217227756429154,0.4110884928941528,-5.404487875594624,6.499381943977976e-08,2.7434787279719324e-07,COIL
TRIM25,9194.730212140645,-1.9728931844327318,0.39616495138380725,-4.979979116126756,6.359113499287717e-07,1.944853593004664e-06,TRIM25
SCPEP1,2321.994454483928,-1.9592967549980151,0.45906173099965625,-4.2680463708691985,1.971923427378085e-05,4.218376444824697e-05,SCPEP1
SPOP,2888.6560613451666,-1.8786323984351045,0.370825386026086,-5.066083577953724,4.06083677783014e-07,1.312027190980752e-06,SPOP
TBX2,1.2519107117471624,-0.40878879616989816,0.9952369209151843,-0.4107452080796908,0.681259373781621,0.7052307673697207,TBX2
SLC35B1,1616.276489149714,-2.27098132013218,0.4082367703148027,-5.562902426405547,2.653242587423756e-08,1.3082165549293606e-07,SLC35B1
TBX4,0.7344030508367928,0.10589106571566771,1.2584232998792457,0.08414582416411766,0.9329404913937371,0.9385731305757057,TBX4
NACA3P,25.822224577640352,-2.902636938910307,0.4926583462438179,-5.891784765326567,3.820465900929728e-09,2.6141451127566623e-08,NACA3P
TEX14,2.907480767755141,-1.066868652829389,0.7820296673351623,-1.3642304088856905,0.17249506041775906,0.20633433852501462,TEX14
FAM117A,2281.6880931588457,-2.2048389848604426,0.4093043025933407,-5.386796500526977,7.172456366132119e-08,2.9811667443692466e-07,FAM117A
NCAPH,3493.4687932845504,-2.671729733394818,0.43624799865141767,-6.124336940579648,9.106201444145772e-10,8.083841447949318e-09,NCAPH
LRAT,0.038199158625480276,-1.9660629796280806,7.3726974156476395,-0.2666680685220249,0.7897247414803519,,LRAT
TMEM131L,2328.460268704444,-1.7601138987839597,0.42667007305812893,-4.125234015520381,3.7035798450897495e-05,7.545607804252306e-05,TMEM131L
MND1,1085.7892358074323,-2.9180260166117775,0.46141773178446427,-6.324043953245462,2.5480519552600815e-10,2.8555318742272435e-09,MND1
TRIM6,46.047830403468936,-3.12433934444605,0.6718739224225924,-4.650186947545966,3.316342794142168e-06,8.362432729113883e-06,TRIM6
ABCC11,6.20493182071307,-2.4994437588626095,0.6752476274497059,-3.7015217192285124,0.00021431030746421758,0.00038944437654778576,ABCC11
TENT4B,1335.984188358904,-1.974037423629981,0.40093065905241393,-4.923637988413137,8.494992522183726e-07,2.50100945667593e-06,TENT4B
ADCY7,9321.856281677461,-1.280673923193356,0.43085825779237036,-2.9723787348425614,0.0029550191647704387,0.0046335895205404844,ADCY7
CEP89,1354.8300496489321,-2.2602997375134697,0.4061452504852856,-5.565249710079668,2.6177727105072555e-08,1.2938658262071968e-07,CEP89
TSHZ3,391.34465490572927,-0.24599386450058475,0.5027761231413054,-0.48927117493892625,0.6246497255358292,0.6520747802412381,TSHZ3
ECHDC2,316.48222189393283,-1.504088554685537,0.41717721127092566,-3.605394815558952,0.00031167871446758754,0.0005541954505739165,ECHDC2
TAS2R8,0.17723958403635084,-2.4245230910172286,3.426622553611788,-0.7075547578071273,0.4792217966905127,,TAS2R8
PLBD1,0.8741257397256181,-3.157317722169875,1.96309478384167,-1.6083368710252368,0.10776141956466799,0.13411947133169397,PLBD1
TAS2R10,4.595777072628667,-0.9738015479423322,0.6627679608875673,-1.4692948443648877,0.14175283460391844,0.17273232480147804,TAS2R10
PRB2,0.46290148919357293,-3.197116256872988,1.912388573601667,-1.6717921770740083,0.09456530996836814,0.11902781167401126,PRB2
PYROXD1,1961.3989193942077,-1.8646742243645114,0.4045078001946995,-4.6097361372685475,4.031803552694991e-06,9.967473479598256e-06,PYROXD1
IAPP,0.029126273869370816,-1.9601098887642796,7.372698046162606,-0.2658605949262348,0.7903465738975991,,IAPP
TAS2R7,0.0484540744657004,-0.1629767207068319,7.173125375004276,-0.022720461749455304,0.9818732539321562,,TAS2R7
BCL2L14,0.2268468810496032,-2.533340819032315,3.99419956174079,-0.6342549439187786,0.5259144555750206,,BCL2L14
TAS2R9,0.06230092256245062,-2.102838639397737,6.133872985345674,-0.3428239620255573,0.7317308980833496,,TAS2R9
PSPC1,6114.735708874826,-2.3321265209244264,0.40981214390570453,-5.690720872002846,1.2650415842243005e-08,7.024591741517564e-08,PSPC1
ZNF549,683.9858080355152,-1.5661791523966826,0.3669825860464158,-4.267720627481198,1.9748042446999838e-05,4.223650235718671e-05,ZNF549
A1BG,4.971331999672307,-1.0643809999360372,0.5870644598421055,-1.813056440552216,0.06982311663958317,0.0900427644104343,A1BG
ZSCAN18,0.07132531369909964,-2.056963999992225,5.874249817604114,-0.35016624485868114,0.7262139377221042,,ZSCAN18
ZNF211,471.60284176594155,-0.9096382434776674,0.3568096705793547,-2.549365441807338,0.010791914798254986,0.015738080052634548,ZNF211
PDZRN3,0.0,0.0,,,0.0,,PDZRN3
RGSL1,0.08624670104529075,-0.515159562790668,4.836725809880249,-0.10650997865918364,0.915177738620475,,RGSL1
LHX4,99.10094696948912,-2.2452601141666424,0.4458280949568828,-5.0361566253104515,4.749719640576301e-07,1.505880389477162e-06,LHX4
RNF2,749.0329675913939,-1.8213583014312575,0.3736347190944145,-4.8747030411031345,1.0897225398242016e-06,3.1061370600233027e-06,RNF2
TRMT1L,2314.7079732899133,-1.9114479981912875,0.3932112300845442,-4.861122602679246,1.1672193204424616e-06,3.3020319461835236e-06,TRMT1L
SEC22A,663.3848987738804,-2.005870183149758,0.3899195424716491,-5.144318159676759,2.684941734997485e-07,9.193562494654516e-07,SEC22A
CSTA,3380.2847671942586,-1.1555255953755241,0.4531340979748289,-2.55007425073474,0.010769997874565812,0.015710626204940327,CSTA
DPPA4,0.03142893532343675,-1.9660629799941847,7.3726974156476,-0.26666806857168307,0.7897247414421144,,DPPA4
POPDC2,12.294465307216827,-1.2115540493114687,0.49056679445923995,-2.469702521645366,0.013522545086834002,0.019479862462460914,POPDC2
B4GALT4,393.33696338268686,-1.8935557326562926,0.40351741761681176,-4.692624531153327,2.6972224732206206e-06,6.953060570390819e-06,B4GALT4
NAA50,8643.820235159274,-2.6924408455384543,0.412445424801693,-6.527992998911313,6.665681176410745e-11,9.37762163565772e-10,NAA50
CD80,5.212769789153648,-3.7493440993331206,1.4411910192834518,-2.6015594388017096,0.009280098212582662,0.013651864575120699,CD80
KIF18A,1539.4592330412102,-2.4427455850946838,0.4108358066605426,-5.945795243482825,2.7511787745796794e-09,1.998881819457838e-08,KIF18A
DESI2,2384.426756697376,-2.290615989148725,0.4254328084755117,-5.3842015554862295,7.276692901531089e-08,3.017089332964012e-07,DESI2
MAPK8IP1,22.926585138354266,-1.0609354635968444,0.4566451774825357,-2.323325671467142,0.02016166373810996,0.028305694898621364,MAPK8IP1
CRY2,689.1653593418109,-1.4596836355252685,0.3559096798743597,-4.10127545853924,4.108790912692871e-05,8.312032089176373e-05,CRY2
PEX16,817.8365485071639,-1.7863399862763774,0.39712609053172954,-4.498168286763955,6.854143468240643e-06,1.609168293866082e-05,PEX16
DEPDC7,269.75348710553806,-2.8531994762017447,0.44165475699078455,-6.460248488303453,1.045311920846466e-10,1.3683287855046882e-09,DEPDC7
CAT,23630.4876805548,-1.6340077445778252,0.4289580664802097,-3.8092482045752867,0.00013938997724802696,0.0002596828122686162,CAT
PILRB,974.0169989046559,-1.8570593081950892,0.42860741150687715,-4.332774605241029,1.4724183327883298e-05,3.2296548449032436e-05,PILRB
ZMYM2,4398.326579725473,-2.103009827451627,0.3875993800354544,-5.425730627482585,5.771794992170985e-08,2.486961008813988e-07,ZMYM2
GJA3,2.9130477494537415,-2.8795698655839854,1.0489876513236356,-2.745094150489266,0.006049353982208615,0.009106058282437537,GJA3
TBC1D15,3440.995374528582,-2.04449771701547,0.4097506643075224,-4.98961416077425,6.050001176361065e-07,1.8615176920575767e-06,TBC1D15
ADGRB2,0.08106549255156971,-2.1494308752437115,5.280051994406943,-0.4070851721764411,0.6839454334788007,,ADGRB2
HCRTR1,0.9766766983828667,-4.0783294123151554,1.6658059347673395,-2.448262025723164,0.014354722071151488,0.020612922581368837,HCRTR1
ZCCHC17,3039.913932519713,-2.0340117798191777,0.40000728377096173,-5.0849368557594135,3.677483950414846e-07,1.2056433908420469e-06,ZCCHC17
FABP3,3.4115289515928326,-1.8246042242705853,0.7609448211939185,-2.397814103534854,0.016493233280079237,0.02347732937698139,FABP3
KHDRBS1,11596.647215535368,-2.553992977660532,0.4170431419463752,-6.124049818301371,9.122635246471382e-10,8.094895326299288e-09,KHDRBS1
TMEM39B,677.7117584185366,-1.92387667008185,0.40072099497924474,-4.801037864715565,1.5784541677785754e-06,4.311217892888709e-06,TMEM39B
CCRL2,56.07273990052276,-1.9899095553527084,0.4602764629117749,-4.3232920118579505,1.5371805411382985e-05,3.357977994928054e-05,CCRL2
CCR2,8834.257124032201,-1.1980309861075062,0.5617600286124297,-2.1326383599536123,0.032954403997716326,0.04492858150825399,CCR2
POLR3GL,1420.311465967335,-1.3126603164685584,0.34625961958567236,-3.790971404749022,0.00015005923195681765,0.0002782844486818232,POLR3GL
GHSR,0.1490639081828469,-2.149212504777657,6.224533253180162,-0.34528090980630677,0.7298831969674267,,GHSR
TNFSF10,304.99205961414407,-0.8499430312248882,0.4555137102727158,-1.865899998303076,0.06205535785077719,0.08066006200437657,TNFSF10
ZNF639,1079.5163625707564,-2.580938669211461,0.4125601397429726,-6.255908946558436,3.9520728749927553e-10,4.088635596729146e-09,ZNF639
PIK3CA,767.0830933545864,-1.7719090588406678,0.38383498770199564,-4.616330234638105,3.905852511301927e-06,9.693100582826246e-06,PIK3CA
PDS5A,14573.001233818215,-2.2141909206961814,0.39531406091203525,-5.601093256303069,2.1300409737049107e-08,1.0877066805939997e-07,PDS5A
TMEM156,92.19103263661049,-4.097225175372541,0.7498075100082475,-5.464369349044628,4.645553811767289e-08,2.0665090468143812e-07,TMEM156
LIAS,1196.445214440429,-2.95060934409616,0.41739734254395483,-7.069065955506031,1.5598000448383412e-12,4.205460890121835e-11,LIAS
CPXM2,0.014074644898292557,-1.920313614755576,7.37270232626709,-0.2604626539598622,0.7945069191966343,,CPXM2
TMEM54,78.67759549733545,-1.8281224544290735,0.4046685606003512,-4.51757965016343,6.255050195847499e-06,1.480830504616092e-05,TMEM54
ZSCAN20,312.9474929575359,-2.06110252198807,0.3990175752228951,-5.165442952824116,2.3987018120694467e-07,8.345577466636964e-07,ZSCAN20
CSMD2,0.028092531374777224,0.4212656580282247,7.326870782969461,0.05749598573614978,0.9541501037392901,,CSMD2
HPCA,0.09811884888748913,-1.185638314569783,4.3676108688019335,-0.2714615267213611,0.7860360863074405,,HPCA
LRIF1,2822.06211141288,-1.7396476425263072,0.39048053427407337,-4.455145621433898,8.383627044464559e-06,1.9316644473185992e-05,LRIF1
TMIGD3,31.78336671120034,-0.8380421492739522,0.5492063702446389,-1.5259148376240683,0.12703107497415964,0.15611260567946386,TMIGD3
CLCC1,1085.9302343584645,-2.054850175730342,0.38904109829536837,-5.281833165529097,1.2789764133693604e-07,4.885439967565902e-07,CLCC1
GPSM2,2176.5899431945327,-1.891822986706785,0.4060386559224157,-4.659218916999536,3.1741149653456295e-06,8.046711950431637e-06,GPSM2
GTDC1,577.8288461048213,-1.810467569512755,0.3984726859702599,-4.54351736833445,5.532324476512162e-06,1.323759702012897e-05,GTDC1
CXCR4,4265.009220499245,-0.42681477795534317,0.5319936158346359,-0.8022930449752119,0.42238346463718107,0.4591291547753852,CXCR4
ZRANB3,861.6474878441893,-2.3770720450098466,0.3953262463116565,-6.012937585570464,1.8219119767252055e-09,1.4322369905199807e-08,ZRANB3
ACVR2A,42.135270291362815,-1.8967730370635971,0.4162577974451306,-4.5567267417101585,5.195694688238461e-06,1.2523123036657673e-05,ACVR2A
POLK,1913.1561640996374,-1.7788052789299558,0.39640513803270816,-4.487341631740361,7.21173826453215e-06,1.6874703865063776e-05,POLK
SV2C,0.31399216905974575,-2.797244700028183,2.2239619263804653,-1.2577754442859304,0.20847297870219053,0.24490304444015207,SV2C
FLT3,28875.432173322977,-2.4614865943214963,0.41806118596435227,-5.887862056946338,3.912234346280572e-09,2.6608167288570675e-08,FLT3
RPL21,47354.17874093646,-2.891395854395376,0.3957617663061851,-7.305899913935644,2.7541713076485495e-13,9.720407727983917e-12,RPL21
MTIF3,1398.60789914291,-1.9566548247161444,0.3987005196224356,-4.907580322616766,9.220689695727138e-07,2.684339121071703e-06,MTIF3
GTF3A,3345.56408069323,-2.256626708602984,0.3652936512511612,-6.1775689253668915,6.509615971233051e-10,6.14078807792096e-09,GTF3A
RASL11A,68.17205445911861,-3.286746640342058,0.4647500500013417,-7.072073774564563,1.5263522997078202e-12,4.126225518718122e-11,RASL11A
UBL3,1771.4801445313221,-1.4374918973600723,0.40128221179733753,-3.582246745804071,0.0003406518033945554,0.0006022358910520842,UBL3
FYTTD1,4381.685713018286,-1.8112189522811857,0.3592776844454461,-5.0412787398049685,4.6243131535131115e-07,1.4711684209353372e-06,FYTTD1
MTERF4,1597.3155580256473,-1.7985932796684339,0.3631753353408166,-4.952410322635402,7.329983903441881e-07,2.1971578114578296e-06,MTERF4
XPNPEP2,0.10865347004102752,-2.1476706211720282,4.52890020689149,-0.4742146046636186,0.6353468797715791,,XPNPEP2
SASH3,2277.2048105361173,-1.5146441391400016,0.36893553571347826,-4.105443885232841,4.0353923794008e-05,8.170051955068108e-05,SASH3
OCRL,1365.7070904915358,-1.4524612086340751,0.42585593050487947,-3.410686818220635,0.0006479947516436162,0.0011032734762280632,OCRL
PAEP,0.006578199543252406,-1.9203136146016648,7.372702326267108,-0.2604626539389857,0.7945069192127359,,PAEP
OBP2A,0.0364555525083856,-1.9660629800695713,7.372697415647592,-0.26666806858190845,0.7897247414342408,,OBP2A
MRPS2,2417.255761969015,-3.430024162799013,0.4154270583568825,-8.256621935907624,1.4985313028674144e-16,2.004187029999452e-14,MRPS2
FMOD,0.5674846260003239,-3.376584626819539,2.145596707256323,-1.573727539476577,0.11555045221555509,0.14310235413280653,FMOD
MYOG,2.87806407275363,-2.3546861157865115,0.9858999367549681,-2.3883621734846874,0.016923654823147144,0.024057127396668643,MYOG
LAX1,3.6676956384376522,-1.7277926619293424,0.783443888578487,-2.205381504812452,0.027427334779591427,0.0377988128760297,LAX1
PLG,1.2962439053276629,-1.6520149950587044,1.2210540352326522,-1.3529417596527082,0.176074237082624,0.21017046360475977,PLG
KIAA1191,2164.6810008652983,-1.505035483270145,0.3737217627227834,-4.027155047929438,5.6455806032396556e-05,0.00011172995335208232,KIAA1191
COPA,10336.367998044823,-2.255211582895787,0.39448074862663124,-5.716911638266796,1.0847748784626918e-08,6.159885057058117e-08,COPA
CD244,1016.625387146291,-1.351285178095914,0.5678499206793971,-2.379651962404407,0.017328996316908873,0.02460235813439769,CD244
LY9,237.4708810631921,-2.1295252138898944,0.5905188725659084,-3.606193320522903,0.0003107216890039601,0.0005525904309125627,LY9
HS3ST2,0.08433025459398186,-1.0947164037657686,5.199724760502139,-0.2105335290208806,0.833251285647862,,HS3ST2
RBBP6,7385.784111909057,-2.231856670540468,0.406598322078691,-5.48909464045581,4.0399912885514914e-08,1.8426964977555143e-07,RBBP6
ZC3H7A,2732.320018117773,-1.7289898076974066,0.38678046743360006,-4.470209726902065,7.814293287672658e-06,1.813226438136029e-05,ZC3H7A
PRM2,0.06540215007609984,-2.0570520893268047,6.033064352887614,-0.3409630610590512,0.7331313902106528,,PRM2
SERAC1,205.48127767393947,-1.5942011925204838,0.3893431705972357,-4.09459138598745,4.229135815466432e-05,8.541039339620215e-05,SERAC1
ANXA11,6720.6157807474465,-1.6294465581944042,0.4047243910243746,-4.026064636406534,5.671810415186111e-05,0.0001121835317477315,ANXA11
LDB3,3.4297397440190323,-0.9565517278348193,0.7333727060760152,-1.3043186907690443,0.19212494514915848,0.22764515998934798,LDB3
OPN4,0.0,0.0,,,0.0,,OPN4
SHLD2,2412.790441617307,-2.796675504829861,0.3905972487566962,-7.159997961408878,8.06782607262034e-13,2.4333951962952356e-11,SHLD2
PRXL2A,313.12500886327626,-2.923974439720193,0.5061046145988193,-5.777411142631013,7.585876035850394e-09,4.5828610381219216e-08,PRXL2A
ZNF205,6.817417486798378,-1.4518894228135195,0.7038346164427505,-2.0628275292163263,0.039129017499026406,0.05269301780191493,ZNF205
NAA60,1808.0808085024537,-1.8068649084257276,0.3795346196963535,-4.7607380582865115,1.9288626308635095e-06,5.162850351918931e-06,NAA60
RPL5,55463.93617740556,-3.2274128504844657,0.4033320555355201,-8.001875393214904,1.2253835824835824e-15,1.0973930770180065e-13,RPL5
ODF2L,408.0105218938818,-2.3188013159325482,0.415505815895247,-5.580671141597547,2.395922713516055e-08,1.2014904723141375e-07,ODF2L
PTGFR,0.6108607082594891,-1.1907208170016033,1.6280546915089216,-0.7313764231704118,0.4645492621155771,0.5003614469401063,PTGFR
SPATA1,17.809523412678924,-1.313192650154962,0.44522687474166867,-2.9494909778680993,0.0031829786633695996,0.004970561779662052,SPATA1
TRMT13,832.2155789381384,-2.800342981073107,0.4223603774806526,-6.630221797264552,3.35182839064853e-11,5.302670766808869e-10,TRMT13
LRRC39,15.7083849553044,-1.8311696701521474,0.5292920508810224,-3.459658362720753,0.0005408611320672538,0.0009317147660194224,LRRC39
RWDD3,242.41378424984737,-1.9590206221827846,0.3927287115780683,-4.988228679056896,6.093541419127713e-07,1.8729302012314374e-06,RWDD3
ZNF644,3856.9053851593385,-2.0729732745892995,0.4029386910612625,-5.144636940000696,2.680386729568299e-07,9.18105843730311e-07,ZNF644
CCDC18,1838.9718918980757,-2.184002464688411,0.44252442177585416,-4.935326407351691,8.001682376606634e-07,2.371227420321228e-06,CCDC18
RPAP2,3032.211053608029,-1.4250815027694526,0.3982791694507082,-3.5780970035035273,0.0003461050073390875,0.0006113980443340554,RPAP2
SLC66A2,2982.2479399282633,-1.6198196295896843,0.3896683396812584,-4.156918755356586,3.225686377216289e-05,6.633786379608491e-05,SLC66A2
BBS9,195.060530900326,-2.389914601139504,0.39094756088397836,-6.113133423151756,9.769362456354905e-10,8.57148767264734e-09,BBS9
PMS2,1609.2309804897257,-2.519593263160907,0.39141392675680947,-6.4371579315990015,1.2173125638155337e-10,1.5477813236553009e-09,PMS2
ZMIZ2,1639.0071462122262,-1.955628070277788,0.3701822945553805,-5.282878460264175,1.2716976357047588e-07,4.862204483024645e-07,ZMIZ2
OCM,0.6782007524692683,0.6889147643008091,1.3676736966380842,0.503712812489009,0.614463203470895,0.6425298319715973,OCM
SEPTIN7,7286.910165818182,-1.9132835597017397,0.393372384552666,-4.863797345300386,1.151548183404417e-06,3.2608751943764303e-06,SEPTIN7
EEPD1,591.1125488458865,-1.043080301157341,0.4040650860828966,-2.5814660486240237,0.009838166784442654,0.014428980056340432,EEPD1
KIAA0087,0.04903521213451311,-1.9660629802112248,7.372697415647578,-0.2666680686011222,0.7897247414194458,,KIAA0087
KLHL7,772.3428826224298,-1.9354044894791316,0.396667114659269,-4.8791654713842725,1.0653565630719555e-06,3.046937756146565e-06,KLHL7
HERPUD2,1065.0606586023166,-1.4776447776721395,0.3604248507440273,-4.09973056691798,4.13631404885924e-05,8.364381607406694e-05,HERPUD2
CBX3,15370.035752444222,-2.4537890508411504,0.4288979340250068,-5.721149150366583,1.058059613679996e-08,6.043634135010014e-08,CBX3
HNRNPA2B1,64899.20533196393,-2.601796296704335,0.42144342867329804,-6.173536279577968,6.677921752592732e-10,6.26048718829069e-09,HNRNPA2B1
WIPF3,1.014714701417285,-1.0038957621129394,1.5098243911854121,-0.6649089576071481,0.5061087260440331,0.5405708134161272,WIPF3
FAM126A,1857.4774402978758,-2.147630142536202,0.3937909320285095,-5.453731835502801,4.932356724059735e-08,2.1745799141923735e-07,FAM126A
HOXA7,32.6093402175602,-3.2160821786511757,0.4701206713740113,-6.840971636604711,7.865783083212636e-12,1.5785143563536987e-10,HOXA7
INHBA,961.8290955512348,-2.2619354607725626,0.6740581320840872,-3.355697903649639,0.000791649926272177,0.0013325702865932835,INHBA
FKBP9,900.5428845266,-1.7289610965712783,0.36217387840843684,-4.773842619929273,1.8074364561270384e-06,4.864739271363242e-06,FKBP9
NT5C3A,1288.3521630618006,-2.440250682533159,0.422340399490725,-5.777923886693556,7.562800444155679e-09,4.5743579360083543e-08,NT5C3A
ARL4A,558.191823120186,-3.0992788619376292,0.4202990780459678,-7.3739844406669475,1.6560252474882607e-13,6.393944442411382e-12,ARL4A
CCZ1,3607.560283734866,-2.0460449591933223,0.4037894224776518,-5.0671088574801955,4.0390332442749467e-07,1.305812767539208e-06,CCZ1
POLM,867.6717870534532,-2.2956644738120953,0.39405075375759424,-5.825809117026344,5.6836550415393286e-09,3.601715191379458e-08,POLM
MRM2,3578.1859525998493,-2.1847053892459556,0.3947655778410339,-5.534184112997064,3.1268039664531846e-08,1.496698795244332e-07,MRM2
TWIST1,0.17010526810112994,-2.3311268061877755,3.611908890799961,-0.6454002237225537,0.5186678584671386,,TWIST1
SMU1,4890.116251234303,-2.0255947185458685,0.3918389109856955,-5.1694578097166435,2.3477412753742694e-07,8.187893701678422e-07,SMU1
GLIPR2,628.4926759911108,-0.7362512269454954,0.48260757219928213,-1.52556915671741,0.12711719831352317,0.15619364101876154,GLIPR2
SLC25A51,584.6432361271952,-2.1773124093836635,0.397020808983482,-5.48412667577394,4.155169581126479e-08,1.883818965537917e-07,SLC25A51
CLTA,5786.830358211895,-2.2044072219347086,0.39488147474204116,-5.582452869876339,2.3714988661935146e-08,1.1915521614149272e-07,CLTA
RECK,302.4753944972056,-1.5187823179459443,0.46387861001332786,-3.2740943107989127,0.0010600122651918517,0.0017558045578982444,RECK
SPINK4,0.09151675834052042,-2.0109700529387,5.446158085286545,-0.3692456262647937,0.7119446501308935,,SPINK4
TAF1L,2.525996043637186,-2.647704426927083,0.9532195173768588,-2.777643951535146,0.005475458036126667,0.008286970400269432,TAF1L
ACO1,2145.779131091509,-2.029225277652475,0.3823992555574446,-5.306561788919701,1.1171230433038844e-07,4.3605979929578847e-07,ACO1
PHF24,0.5692821946988967,0.23789606152978537,1.3896611731649855,0.17118997502676972,0.8640743899078421,0.8751379171201934,PHF24
DNAI1,0.36247134670965486,-2.6596252298613003,2.2522110586274913,-1.1808952005954936,0.2376443581775033,0.2753846068169905,DNAI1
