,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CACNB3,275.3674201490977,-0.4243882936285765,0.19162350303137957,-2.214698546446467,0.026780762705725145,0.15884437762737852,CACNB3
DHRS13,157.32243969422382,-0.15677069726771378,0.2722393446126945,-0.5758561367782677,0.564712425767349,0.7956469788574585,DHRS13
TP53I13,1629.0179105748498,-0.3060511280240476,0.09322533092164033,-3.282918118910149,0.0010273850230806806,0.017736600164418387,TP53I13
KMT2D,10984.784763056357,0.054732117943454124,0.13072193307033078,0.41869116113825555,0.6754418562338649,0.8546543532958991,KMT2D
CORO6,58.35788150168556,-0.44564537175895563,0.22267934380911092,-2.001287430328426,0.04536142354322666,0.21733840604059118,CORO6
RHEBL1,61.706257724458396,-1.0910115710090176,0.23937069212865458,-4.5578327125470794,5.1684176709003345e-06,0.00030718699624881314,RHEBL1
TUBA1A,1515.4711877064728,-1.0802510150596543,0.32751942599069034,-3.298280741034152,0.0009727882003150972,0.01698295393507112,TUBA1A
TUBA1C,11318.794146197582,-0.04133341270286984,0.12470893138562412,-0.33143907371845677,0.7403128545961657,0.8881728198130109,TUBA1C
ZNF610,50.280801622429216,-0.26940879869779816,0.24177359540344434,-1.1143019908697611,0.26514965319423617,0.5629790098176193,ZNF610
ZNF528,11.660396053725169,-0.3246168771723189,0.37698282352673973,-0.8610919567514289,0.3891873987524817,0.6712438204862656,ZNF528
ZNF701,101.08961716981459,-0.2600002583166986,0.17907587757031682,-1.4518999534965598,0.1465294254967489,0.4231855342518671,ZNF701
SERTAD3,847.2648219577964,-0.9722508298320274,0.18098223139090705,-5.372078918244984,7.783402836779525e-08,9.791400095756444e-06,SERTAD3
NCKAP5L,450.03362497800475,-1.2181600171990168,0.1911307089952367,-6.373439535712575,1.8483516827481466e-10,5.453645655933986e-08,NCKAP5L
RAB4B,1471.584829637692,-0.36472360416604466,0.17555692211496998,-2.077523345545964,0.03775328283159223,0.19580066276480626,RAB4B
AQP2,0.0,0.0,,,0.0,,AQP2
GPD1,5.50735324572695,0.011053813229474348,0.44484879625204526,0.02484847283527639,0.9801758272475454,0.991416936211242,GPD1
PROSER3,1157.934210483075,-0.021021115397741277,0.10096192309868236,-0.20820834976761274,0.8350662892839641,0.9309876162750873,PROSER3
CYP2S1,170.72147119472638,-1.392213813074768,0.4823174158143454,-2.886509521378473,0.0038954096060835044,0.0452827414667071,CYP2S1
AXL,98.4980003472119,-3.3661598656336813,0.90826069843564,-3.706160435469079,0.0002104250330259274,0.00557059940610889,AXL
NFKBID,401.01645226417304,0.045891786373186416,0.13169563887406383,0.34846853521908355,0.7274883400347132,0.8816644199424831,NFKBID
TMC4,29.41072664531601,-0.5432886110209744,0.42347712571015644,-1.282923156970753,0.19951899900335499,0.49356620668086043,TMC4
ANKRD33,0.013321526622869593,-0.19861493331533864,7.372800216636657,-0.026938873627304568,0.9785084880875856,,ANKRD33
LAIR1,11067.817314745065,0.08236410601907242,0.18873700183738704,0.43639617678167897,0.6625493123800947,0.8488079451570362,LAIR1
TTYH1,42.19470210174571,-0.23766963126856175,0.2996901435364886,-0.7930512110406608,0.4277479866835744,0.701373580671016,TTYH1
