,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RN7SL262P,1.1028299983961736,-0.8988711200781744,1.4806109698798748,-0.6070947320828656,0.5437880459741729,0.9651709264850615,RN7SL262P
PPY2P,0.0,0.0,,,0.0,,PPY2P
RN7SL664P,0.419038131072496,1.7704463117599303,1.6033705632948765,1.10420282889672,0.2695051627998335,0.8552251776985894,RN7SL664P
RN7SL246P,0.6029134522096005,1.22410271764058,1.6581741829489116,0.7382232398912549,0.46037880277034987,0.8967784844959409,RN7SL246P
FTLP12,0.19235697658265122,0.02903611486955859,2.898986668952076,0.010015953222735774,0.9920085591780623,0.9998793347019864,FTLP12
MIR3942,0.010735950732707836,0.5787486801883444,7.372670343280751,0.07849919408315875,0.9374309712746168,0.999658833358912,MIR3942
GJA5,0.007553659341417178,0.5787486802745407,7.37267034328077,0.07849919409484989,0.9374309712653174,0.999658833358912,GJA5
RN7SL200P,0.15452104658148028,0.06614951069855743,3.5605220547114813,0.018578598779082047,0.9851772755903542,0.999658833358912,RN7SL200P
MIR133A1HG,5.250979495998006,0.03723065614783389,0.8347195074995317,0.04460259501944703,0.9644240741937724,0.999658833358912,MIR133A1HG
TSPOAP1-AS1,993.5468860410579,0.43595262873830953,0.4716834128282784,0.924248376944777,0.3553570134534748,0.8552251776985894,TSPOAP1-AS1
LRRC37A7P,0.11487547602245957,1.3515823741826438,4.503559595304289,0.30011424198580466,0.7640900161127416,0.999658833358912,LRRC37A7P
SRP72P1,0.27419672256793176,0.8062023225344055,2.1738066122521,0.37087122561429986,0.7107334478204465,0.999658833358912,SRP72P1
SNORD3B-1,57.00206015810263,0.1784349777321805,0.5349892443605894,0.3335300281512073,0.7387342265807398,0.999658833358912,SNORD3B-1
ANXA8,4.528663157555434,0.05916587520198187,0.9391593477119414,0.06299876090902648,0.9497674910142161,0.999658833358912,ANXA8
SNORD84,0.0,0.0,,,0.0,,SNORD84
RBM8A,6642.59200615669,0.4419943279944005,0.43022006658899337,1.0273679967993115,0.3042472151620188,0.8552251776985894,RBM8A
MIR3132,0.014733108847441861,0.530767084176842,7.372660030415952,0.07199125986918688,0.942608863418155,0.999658833358912,MIR3132
RN7SL74P,0.0,0.0,,,0.0,,RN7SL74P
RN7SL693P,0.0034903872008056874,0.5936467694546842,7.3726730908517135,0.08051988229225884,0.9358237837923876,0.999658833358912,RN7SL693P
PGDP1,2.5555295827645477,0.5075195806389722,0.8188137272893962,0.619822999693797,0.5353743246553834,0.958397313427839,PGDP1
CLUHP6,0.0619947009217688,0.43514911914303384,6.697688903118751,0.06497004047775472,0.9481978540753166,0.999658833358912,CLUHP6
ARGFXP2,7.347097314932831,0.7047173873573013,0.6714859923153953,1.0494893347325365,0.2939529613484108,0.8552251776985894,ARGFXP2
FEM1AP2,0.021093218269744425,0.5787486800135643,7.3726703432807135,0.07849919405945267,0.9374309712934734,0.999658833358912,FEM1AP2
MIR3195,0.0,0.0,,,0.0,,MIR3195
LINC01476,0.006578199543252406,0.5787486803072526,7.3726703432807765,0.07849919409928673,0.9374309712617882,0.999658833358912,LINC01476
RN7SL199P,0.375426113524845,-0.4980705712286178,2.2772917260336554,-0.21871179943032779,0.8268745568914408,0.999658833358912,RN7SL199P
MIR4263,0.01130246537889967,0.5787486801754161,7.372670343280747,0.07849919408140527,0.9374309712760116,0.999658833358912,MIR4263
RN7SL411P,0.09325516538984222,0.2935464245354965,4.771721676481911,0.061517926743774806,0.9509467379677912,0.999658833358912,RN7SL411P
MIR4524B,0.007553659341417178,0.5787486802745407,7.37267034328077,0.07849919409484989,0.9374309712653174,0.999658833358912,MIR4524B
TIMM23,3576.646090236516,0.5454240604432248,0.45197692185741833,1.2067520133589598,0.22752766139606379,0.8552251776985894,TIMM23
GLUD1P2,0.33209643326643795,1.8662773526470802,2.028975590383942,0.9198126194775588,0.3576706875961371,0.8552251776985894,GLUD1P2
PCAT18,0.4328155359996407,0.5938940987014864,2.3321101246312015,0.25465954305884436,0.7989860661385367,0.999658833358912,PCAT18
RN7SL219P,1.1665435857819142,-0.947085775838919,1.4944252057629237,-0.6337458523763451,0.5262466957867038,0.9502802981000029,RN7SL219P
RSL24D1P9,0.016165448274046864,0.5787486800835944,7.372670343280728,0.07849919406895113,0.937430971285918,0.999658833358912,RSL24D1P9
RN7SL656P,0.375426113524845,-0.4980705712286178,2.2772917260336554,-0.21871179943032779,0.8268745568914408,0.999658833358912,RN7SL656P
POLR3KP2,0.04465242212627381,0.4827821732903277,7.372650042322287,0.06548285494617857,0.9477895568055517,0.999658833358912,POLR3KP2
DTX2P1-UPK3BP1-PMS2P11,645.8306685973816,0.5072052064648753,0.4330481452483962,1.1712443801691903,0.24150056105297263,0.8552251776985894,DTX2P1-UPK3BP1-PMS2P11
KRT18P55,1.4274141360629167,0.6436405439850132,1.2048416445899852,0.5342117338615465,0.5931950518242954,0.999658833358912,KRT18P55
LINC01915,0.03068358541571915,0.5307670834167219,7.372660030415791,0.0719912597660886,0.9426088635002026,0.999658833358912,LINC01915
RN7SL518P,0.003832590084298579,0.5906104361524973,7.372672554814406,0.08010805196642358,0.9361513187884929,0.999658833358912,RN7SL518P
RNF115,1974.5596976434945,0.4081557380946357,0.43053730763349357,0.9480147965297567,0.34312192158513216,0.8552251776985894,RNF115
FCGR1CP,28.878222735197955,0.28212395159002607,0.7749798697574144,0.36404036104619986,0.7158278704289331,0.999658833358912,FCGR1CP
LINC01984,0.042945023369034864,0.5307670838415354,7.372660030415881,0.07199125982370783,0.942608863454348,0.999658833358912,LINC01984
RN7SL652P,1.3094839747134508,-2.209256919925318,1.6549994861869766,-1.334898855476577,0.18190945243543039,0.8552251776985894,RN7SL652P
RN7SL605P,2.3173839136652945,1.1835672332369707,0.8442129294352547,1.4019771457761618,0.1609220714650653,0.8552251776985894,RN7SL605P
WDR45BP1,2.336661636416075,0.6979691519924867,0.8880392052295819,0.7859665968374031,0.4318870566795722,0.8748760987500355,WDR45BP1
TUFMP1,0.47700595264171364,-0.8150324007697707,1.7759122197023778,-0.4589373234372815,0.646279175421751,0.999658833358912,TUFMP1
RN7SL279P,0.15524063468686017,0.3010020177329891,5.120105675924614,0.05878824320918585,0.9531207728250726,0.999658833358912,RN7SL279P
RARA-AS1,13.319569749183856,0.6188896570070807,0.5848166212629899,1.0582627690548627,0.28993566163242424,0.8552251776985894,RARA-AS1
RPL17,46273.47342730321,0.4465473678110897,0.4727235734623167,0.944626823960761,0.34484942756750064,0.8552251776985894,RPL17
SYPL1P2,4.74557240028647,0.44890508737235485,0.7181832145346,0.6250565013041361,0.5319339757067965,0.9550797625110006,SYPL1P2
RN7SL378P,0.09092082049350833,0.4827821728771382,7.372650042322203,0.06548285489013578,0.9477895568501716,0.999658833358912,RN7SL378P
MAFG-DT,358.0608720261039,0.6569213349988585,0.5073466296126302,1.2948175796504882,0.19538316608428347,0.8552251776985894,MAFG-DT
LINC01970,13.098600583924332,0.36064804438517345,0.6145931609659783,0.586807773484381,0.5573328154570533,0.9778066715923573,LINC01970
SNORD53B,0.04666997440600192,0.3868028338989147,7.372631001459383,0.0524646946012012,0.9581584262004912,0.999658833358912,SNORD53B
RN7SL648P,0.6967322729178103,-1.2013981557806614,1.5810561160369876,-0.7598706608795381,0.4473319004630813,0.8863618993086483,RN7SL648P
SNORA74C-1,0.05074349942097475,1.5404928337102546,7.37267034273549,0.2089463874141813,0.8344900913706328,0.999658833358912,SNORA74C-1
RN7SL5P,0.1496616875794271,0.11078001082637196,4.011313083821301,0.027616894645590584,0.9779677068260425,0.999658833358912,RN7SL5P
RN7SL339P,0.019739602031149314,0.6260073794488126,7.372678871945691,0.08490907990457554,0.9323336731388763,0.999658833358912,RN7SL339P
RN7SL375P,0.01674341944755527,0.5787486800744231,7.372670343280725,0.07849919406770721,0.9374309712869074,0.999658833358912,RN7SL375P
KYNUP2,0.11053332262764362,0.31481011592385744,4.2658592644433515,0.0737975859981721,0.9411714478838693,0.999658833358912,KYNUP2
RN7SL444P,0.5478749991604156,0.2645079060017007,1.770778879748781,0.1493737637300182,0.8812587129630453,0.999658833358912,RN7SL444P
LINC01900,0.0,0.0,,,0.0,,LINC01900
ZNF488,3.644391580636142,0.49943100477439195,1.0009062194569713,0.4989788204586757,0.6177943047442136,0.999658833358912,ZNF488
CYP4F35P,0.018180196046019788,0.5787486800528402,7.3726703432807215,0.07849919406477981,0.937430971289236,0.999658833358912,CYP4F35P
RNASEH1P1,0.11596762826202085,1.3994294693933358,4.492385118736842,0.3115114649357631,0.7554118284231719,0.999658833358912,RNASEH1P1
RN7SL49P,0.4528413632202346,2.2098356340601044,1.8329790192015025,1.2055978878704086,0.22797257399244855,0.8552251776985894,RN7SL49P
MIR4292,0.010739357560182974,0.5787486801882635,7.372670343280752,0.07849919408314779,0.9374309712746256,0.999658833358912,MIR4292
SEC22B,4434.696038998228,0.4417834439197203,0.42711458731818425,1.034344077765268,0.3009753376510522,0.8552251776985894,SEC22B
RN7SL376P,0.048004136486265774,0.48282385524831983,7.277340906456641,0.0663461917552806,0.9471022085085784,0.999658833358912,RN7SL376P
FSBP,45.455783803858225,1.6389388023656875,1.3833236058576108,1.1847833691449257,0.2361031097600656,0.8552251776985894,FSBP
EEF1E1-BLOC1S5,0.12148539394486224,0.1424057182382775,7.372576358930205,0.019315597601886517,0.9845893411631179,0.999658833358912,EEF1E1-BLOC1S5
MIR3939,0.0345636203280702,0.4970079185695663,7.372652970068511,0.06741235761228943,0.9462534316168227,0.999658833358912,MIR3939
MIR4748,0.010158487896913922,0.5787486802021569,7.372670343280753,0.0784991940850322,0.9374309712731267,0.999658833358912,MIR4748
RN7SL73P,0.0,0.0,,,0.0,,RN7SL73P
DSCAS,0.014529211866795446,0.5492104566378792,7.372663955463464,0.07449281019120509,0.9406182619096423,0.999658833358912,DSCAS
RN7SL311P,0.13219414564674645,0.15526739717853993,3.6501527631188666,0.04253723261868963,0.9660704312610139,0.999658833358912,RN7SL311P
UBE2CP2,2.0036209485523266,-0.18124876256235464,1.1465364302936936,-0.15808373617568042,0.8743908161121371,0.999658833358912,UBE2CP2
RN7SL577P,0.028103465413071706,0.5307670834072549,7.372660030415789,0.07199125976480455,0.9426088635012244,0.999658833358912,RN7SL577P
TXNIP,23035.98276178592,0.28335512404360336,0.3217277493686744,0.8807295130731821,0.3784642387971623,0.8552251776985894,TXNIP
ESRG,0.6044110033576434,1.0066487315074535,1.6012634505968475,0.6286590324235777,0.5295723040999456,0.9527120171190624,ESRG
GATA6-AS1,0.019736205538695237,0.5787486800311841,7.372670343280717,0.07849919406184251,0.9374309712915725,0.999658833358912,GATA6-AS1
MIR4477B,0.010797528404280377,0.5787486801869116,7.372670343280751,0.07849919408296442,0.9374309712747715,0.999658833358912,MIR4477B
