,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
NDUFA7,1347.454194272888,0.7818160677441619,0.4587528683544012,1.7042205546280838,0.08833989054108085,0.3354309466849244,NDUFA7
MZF1-AS1,351.1382909365426,0.7983274686478987,0.43744435003565824,1.8249806371549275,0.0680039513441152,0.3354309466849244,MZF1-AS1
ZNF460-AS1,5.390455190555609,1.0183869019359986,0.7241055861329032,1.4064066365993793,0.15960341070314563,0.3773173914768343,ZNF460-AS1
ZSCAN5DP,2.2926018452438104,0.6526781141663458,1.109906225827494,0.5880479800712349,0.5565000882573324,0.9041675258960709,ZSCAN5DP
CCDC177,0.006331649267552517,0.7803762618258374,7.372672135015248,0.10584714029524973,0.9157036342928119,0.9797120398859991,CCDC177
SNX6P1,0.07545911038971294,0.6375220617629629,5.8353558189968275,0.10925161747421276,0.9130029204662482,0.9797120398859991,SNX6P1
EIF1P6,0.038346324195810105,0.7325011814753949,7.372662064444167,0.09935369003388858,0.9208574507669564,0.9797120398859991,EIF1P6
MIR3188,0.02218087592176324,0.7803762616537316,7.372672135015217,0.10584714027190643,0.9157036343113331,0.9797120398859991,MIR3188
CARD8-AS1,807.3512295456734,0.5213676593517239,0.4484820292856966,1.1625162778141038,0.24502581656644432,0.49869518619164616,CARD8-AS1
PTOV1-AS1,62.609450932954466,0.876019098548367,0.44774436153982405,1.9565162038795447,0.05040437551317654,0.3354309466849244,PTOV1-AS1
LINC01785,0.01130246537889967,0.7803762617491808,7.372672135015234,0.10584714028485255,0.9157036343010613,0.9797120398859991,LINC01785
ERFL,96.11629311736552,0.834059509643477,0.459547166064982,1.8149595324139964,0.06953012864216618,0.3354309466849244,ERFL
NBPF12,918.6931019805517,0.6494170589200008,0.4302027468715023,1.5095604657168213,0.13115561556208352,0.3441910003827691,NBPF12
BNIP3P40,1.2974995593493341,-1.0048091793307068,1.539455728981919,-0.6527041735686757,0.5139470113413609,0.8539504887199625,BNIP3P40
NAPA-AS1,115.15712931722686,0.6423530245085287,0.4323548754830642,1.485707831537314,0.13735641824120848,0.34952964897989547,NAPA-AS1
SRP14P4,0.22200869767310438,0.18883720718878705,2.677571290265831,0.07052555720002479,0.9437753594877076,0.9797120398859991,SRP14P4
FMR1-AS1,3.4378096002213008,0.6511103630786964,0.8517175940500709,0.7644674333690221,0.44458873680332917,0.7706670431102485,FMR1-AS1
ZNF649-AS1,0.47324066794588043,1.7567191306927559,1.7798307395581998,0.9870147153031075,0.32363542473308365,0.6109550186734195,ZNF649-AS1
ZNF725P,0.017639395978674706,0.7803762616867306,7.372672135015223,0.1058471402763822,0.9157036343077819,0.9797120398859991,ZNF725P
SLC6A14,0.04405184199966202,0.6845169251941754,7.372652012261147,0.09284541357109817,0.9260263719895085,0.9797120398859991,SLC6A14
VN1R84P,0.6975179289991673,1.7670023816233726,1.4713195307290432,1.2009644028498812,0.22976500997679294,0.4769327516925173,VN1R84P
PCGF7P,8.021040927842074,0.5972407390484149,0.5990796633112981,0.9969304178133523,0.3187982858398582,0.6045387144829164,PCGF7P
NIFKP6,2.8915576766457027,0.06356604010940449,1.1393470345207792,0.055791640460222905,0.9555077945190504,0.9815836599754969,NIFKP6
SMIM17,2.403847888669444,0.8678310925523911,0.9418783535242019,0.9213834135854698,0.35685028528002716,0.6571492338779507,SMIM17
ZNF114-AS1,1.1302406835870256,-0.8205634954587244,1.655019918176147,-0.4958027915234977,0.6200335551688609,0.9766902477224286,ZNF114-AS1
OPN1MW,0.03342387835847267,0.7325011821904769,7.372662064444318,0.09935369013087757,0.9208574506899514,0.9797120398859991,OPN1MW
EEF1A1P7,4.297917606663363,0.9960715931243551,0.6948337382466051,1.433539476131248,0.15170372585931213,0.3664566290275125,EEF1A1P7
ARL14EPL,0.8946531935844327,-1.4216473872001225,1.6433778525656806,-0.865076394318332,0.38699686005025685,0.6969786338931376,ARL14EPL
FKBP4P6,0.20030971919813076,1.223028450991104,2.876269734250048,0.4252134062489079,0.6706811121108804,0.9797120398859991,FKBP4P6
AIRN,2.8728820128100003,-2.1722893427536474,1.428307885062376,-1.5208831131382998,0.12828917238328005,0.34189787487009415,AIRN
SIGLEC29P,2.261398544168292,0.49222058834902954,1.1542324345280215,0.4264484116236987,0.6697811315042221,0.9797120398859991,SIGLEC29P
LINC02560,0.31956315670548646,1.8305913769822217,2.226960180515901,0.8220135200433374,0.41106920218530635,0.7281985866916585,LINC02560
