,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RBM5,3974.438568876242,0.18674915272288584,0.42370339381737354,0.4407544415454441,0.6593907788553777,0.9999927485810648,RBM5
MTMR7,54.709062299630354,-0.0058430150900431665,0.4990736293410922,-0.011707721559557205,0.990658803126739,0.9999927485810648,MTMR7
SLC7A2,0.0,0.0,,,0.0,,SLC7A2
ARF5,2006.6772028948478,0.19432744604507554,0.39934585966763186,0.4866144003766827,0.6265316166023263,0.9999927485810648,ARF5
SARM1,51.58564211959159,-0.13511158618646738,0.5624522548084587,-0.24021876529320552,0.8101606669329218,0.9999927485810648,SARM1
POLDIP2,6027.802609627608,0.23162456995773587,0.4587156587015613,0.5049414938512704,0.6135999291825287,0.9999927485810648,POLDIP2
PLXND1,4288.837128795087,0.27501690873722595,0.4126662979297425,0.6664389850029582,0.5051305510397763,0.9999927485810648,PLXND1
AK2,26671.73087525223,0.29966034956038673,0.464597347759258,0.6449893676871844,0.5189340758903161,0.9999927485810648,AK2
CD38,2767.509120144184,0.1802978427458287,0.6674438231554684,0.27013186202463624,0.7870588106154085,0.9999927485810648,CD38
FKBP4,12480.269262184434,0.26373009515992246,0.5226345821590862,0.5046166177339656,0.6138281358440592,0.9999927485810648,FKBP4
KDM1A,6295.787904985383,0.29267227747491603,0.48309067162259534,0.605833013690565,0.5446256448061654,0.9999927485810648,KDM1A
RBM6,4354.067913585504,0.31251176890370064,0.4493667618470138,0.6954492308670012,0.48677381718292645,0.9999927485810648,RBM6
CAMKK1,577.3647230486237,0.26343363002804293,0.48192517665987933,0.5466276567118682,0.5846345644370745,0.9999927485810648,CAMKK1
RECQL,3799.8707957831543,0.1674713523264506,0.46663196612638164,0.3588938702949746,0.7196744853681555,0.9999927485810648,RECQL
VPS50,851.5527711173551,0.03906730212997878,0.4438291081474718,0.08802329863637026,0.929858158380187,0.9999927485810648,VPS50
HSPB6,5.398111084269755,0.6597405204089257,0.715025768850983,0.922680760819434,0.35617359483628686,0.9999927485810648,HSPB6
ARHGAP33,403.80385420581774,0.5219733483534368,0.4830438104971598,1.080592147151642,0.279878577221291,0.9999927485810648,ARHGAP33
NDUFAB1,3137.029601791414,0.20512288072731755,0.47176118138228185,0.4348023720949191,0.6637058829721854,0.9999927485810648,NDUFAB1
PDK4,2.941667248701908,-0.42689832778870784,0.962752617530001,-0.4434143517406796,0.6574660570043449,0.9999927485810648,PDK4
SLC22A16,343.05995219241356,0.11528801388450652,0.5988940353971007,0.19250152292477588,0.8473493750989403,0.9999927485810648,SLC22A16
ZMYND10,46.10944842826399,0.12885798770967863,0.4901898747670904,0.26287362171832784,0.7926479882901991,0.9999927485810648,ZMYND10
ABCB5,0.030052570409205653,0.283011868692369,7.372657550096656,0.03838668306093489,0.9693793785352043,0.9999927485810648,ABCB5
ARX,1.589466692312648,-1.8687066278573488,1.644356496570405,-1.1364364307586983,0.2557739561770762,0.9999927485810648,ARX
SLC25A13,1585.507260843516,0.21604209829363283,0.4879733563466003,0.4427333900176741,0.6579585880531227,0.9999927485810648,SLC25A13
ST7,544.2685148709028,0.1769381975855033,0.4255930371873999,0.41574504779220045,0.6775965738258654,0.9999927485810648,ST7
CDC27,5635.06782485434,0.2913037028691563,0.4677931356507817,0.6227190624845363,0.5334691537057101,0.9999927485810648,CDC27
SLC4A1,2.1180804457655955,0.14265432465932795,1.0479830488008504,0.13612274055630907,0.891724250487405,0.9999927485810648,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1718.2760506310872,0.2107861674292602,0.42663101296753175,0.4940713661744554,0.6212557791902467,0.9999927485810648,HCCS
DVL2,1810.6435243597296,0.4179792089334691,0.46895358205067045,0.8913018791874938,0.3727672408170105,0.9999927485810648,DVL2
PRSS22,0.9348650893448647,-2.09958659499399,7.370846613296496,-0.28485012714909597,0.7757589664133834,0.9999927485810648,PRSS22
UPF1,11041.819010831585,0.186574893353173,0.44714545311225085,0.41725772241350617,0.6764899085660383,0.9999927485810648,UPF1
SKAP2,5362.064181898359,0.3555879299550619,0.421100493601682,0.8444253458686555,0.39843176397641905,0.9999927485810648,SKAP2
SLC25A5,17379.712419513984,0.24733082526783767,0.4754131820875222,0.5202439364045753,0.6028935658572536,0.9999927485810648,SLC25A5
MCUB,64.05090210027466,-0.900082908300974,0.79699772328122,-1.1293418814238954,0.25875363975111787,0.9999927485810648,MCUB
HOXA11,546.4967659989001,0.20553359348077072,0.4122053987163477,0.49861936335823015,0.6180475613470366,0.9999927485810648,HOXA11
POLR2J,1815.9899625047028,0.26612379738303454,0.4408134617516712,0.6037106859793526,0.5460360083398667,0.9999927485810648,POLR2J
DHX33,3201.3871395895644,0.2820160780581422,0.50084103761391,0.5630850047785895,0.5733770018689075,0.9999927485810648,DHX33
MEOX1,0.2656135516508258,-0.4265137450901505,2.5449938870612607,-0.16758930041386141,0.8669063891786554,0.9999927485810648,MEOX1
THSD7A,482.78200048175853,0.024572453856731156,0.7148292957440899,0.03437527533220761,0.9725778992433046,0.9999927485810648,THSD7A
LIG3,3518.1305744415513,0.19931446706136008,0.46058253660721304,0.4327442992727629,0.6652005431458267,0.9999927485810648,LIG3
RPAP3,2214.020342577374,0.20460309007770205,0.45340635447990285,0.45125765895451525,0.6518038574524812,0.9999927485810648,RPAP3
ACSM3,2300.858965151134,0.14607445251770282,0.5689351223856912,0.25675063248894725,0.7973712822707735,0.9999927485810648,ACSM3
REXO5,1247.7619561326524,0.29990544562167865,0.47418276535139864,0.6324680429906182,0.5270810840823794,0.9999927485810648,REXO5
CIAPIN1,2403.8163723967346,0.17496748450659197,0.47012769659117476,0.3721701269149954,0.7097661863879394,0.9999927485810648,CIAPIN1
SPPL2B,2271.809614086764,0.10329854660481051,0.4472373213738494,0.23097031859392253,0.817337860942368,0.9999927485810648,SPPL2B
FAM214B,744.7663514524529,0.41145005650943745,0.4100866574719395,1.003324660806823,0.31570424128139707,0.9999927485810648,FAM214B
COPZ2,271.4245469810618,0.4173470193369552,0.41933529584716733,0.9952585042806967,0.3196105540845159,0.9999927485810648,COPZ2
PRKAR2B,1174.512972789692,-0.20791713832869238,0.5439026489170395,-0.382269030575002,0.7022618235233252,0.9999927485810648,PRKAR2B
MSL3,1560.761449538913,0.09811909393933542,0.45114394226595533,0.21748955210728046,0.827826848354831,0.9999927485810648,MSL3
CREBBP,3736.7431672168163,0.25287684302959873,0.406637416591439,0.6218730316292359,0.5340253594530198,0.9999927485810648,CREBBP
TSPOAP1,1684.587278286453,-0.8869457796679157,0.6914066468105133,-1.2828134987701263,0.19955742373615287,0.9999927485810648,TSPOAP1
MPO,436.5967377238829,-1.851367755039592,0.9540241202671439,-1.9405879953236147,0.052308271356344034,0.9999927485810648,MPO
GCFC2,647.856056271256,0.14218037625451382,0.49308358513629175,0.2883494412315798,0.7730792648436241,0.9999927485810648,GCFC2
WDR54,980.6242902247991,0.5625923004322272,0.48295511402360586,1.164895627142544,0.24406124377816593,0.9999927485810648,WDR54
CROT,13.993260041376871,0.15588241325859128,0.5699996151837167,0.2734781026270497,0.784485722578154,0.9999927485810648,CROT
ABCB4,3.0393905812865496,1.2180522494109245,1.0192006827552578,1.1951054095824396,0.23204584871547984,0.9999927485810648,ABCB4
KMT2E,5827.316663378972,0.3876506307334872,0.4265603224824968,0.9087826745756312,0.3634648536582352,0.9999927485810648,KMT2E
RHBDD2,521.6116784270752,0.11465734799947305,0.40683956012418415,0.28182448128809034,0.7780780981380584,0.9999927485810648,RHBDD2
SOX8,0.01564275718854791,0.28494051552643473,7.3726579550834535,0.038648275460815056,0.9691708127697976,0.9999927485810648,SOX8
IBTK,3893.9602415507693,0.23070173276144337,0.4576329224058562,0.5041196152335459,0.6141773237180772,0.9999927485810648,IBTK
ZNF195,1649.9951817879746,0.20418407029245603,0.4611847390820873,0.44273813287675345,0.657955157089006,0.9999927485810648,ZNF195
MYCBP2,4983.179581978676,0.20224407158721086,0.47491300113420515,0.42585499050184755,0.6702135138692653,0.9999927485810648,MYCBP2
FBXL3,900.4995083035948,0.18789529415181058,0.4195580708482084,0.4478409717442644,0.6542679716609534,0.9999927485810648,FBXL3
ITGAL,53463.643757274134,0.5604016922732283,0.49709452955387756,1.127354374179427,0.2595926814744757,0.9999927485810648,ITGAL
PDK2,628.4712675089512,0.28822885924372277,0.3776682228529019,0.7631800660019656,0.4453560153272605,0.9999927485810648,PDK2
ITGA3,99.50812480813526,0.11218394193148151,0.4826570903324861,0.2324299055758236,0.8162041235535347,0.9999927485810648,ITGA3
ZFX,1882.7175825156899,0.24467080396551427,0.43569515478839793,0.56156420670857,0.5744129730681407,0.9999927485810648,ZFX
LAMP2,14252.907365861525,0.1989230500449671,0.43530778767158873,0.45697103446961884,0.6476918651536596,0.9999927485810648,LAMP2
ITGA2B,59.99714758563231,-0.0874542258624755,0.6886338186312483,-0.12699670491975323,0.8989430065268542,0.9999927485810648,ITGA2B
ASB4,0.0,0.0,,,0.0,,ASB4
GDE1,3123.073023060474,0.015195061609843758,0.47410032256156254,0.032050308524881166,0.9744319310822772,0.9999927485810648,GDE1
REX1BD,1254.9493610828622,0.209825867217526,0.4441161720192829,0.472457164222373,0.6366005100607719,0.9999927485810648,REX1BD
CRLF1,118.19402553525008,0.12213913190187863,0.5061310027656886,0.2413192063605368,0.8093077261727519,0.9999927485810648,CRLF1
OSBPL7,333.07367120515335,0.07151743706604989,0.4123546314596675,0.17343672559924922,0.8623081596451045,0.9999927485810648,OSBPL7
YBX2,118.07108666049088,-0.1978037255969405,0.7830292969921906,-0.25261344161291743,0.8005669419395076,0.9999927485810648,YBX2
KRT33A,0.4977392860970183,0.017816390747648056,2.130466690416588,0.00836267040822134,0.9933276321654683,0.9999927485810648,KRT33A
MAP3K14,424.5707712653094,0.0908418135784425,0.4692621252141573,0.19358437150022495,0.8465013364356286,0.9999927485810648,MAP3K14
ABCC8,0.16856169206473454,-0.38270511702606225,3.7860048157486075,-0.10108416012418354,0.9194836520244509,0.9999927485810648,ABCC8
TMEM132A,14.416573378811197,-0.445810509429631,0.7306144713696792,-0.6101857092891582,0.5417387952487976,0.9999927485810648,TMEM132A
AP2B1,10395.840772690508,0.274377816161647,0.4363048576483001,0.6288672045517759,0.5294359980951344,0.9999927485810648,AP2B1
ZNF263,1996.0827901495395,0.26495063219519105,0.42802595356804446,0.6190059971516917,0.5359124081142592,0.9999927485810648,ZNF263
CX3CL1,0.06838741066344006,0.1879024284016876,5.99754438294849,0.031329893770508745,0.9750064503232396,0.9999927485810648,CX3CL1
SPATA20,1149.5125957293349,0.2550178391559169,0.4310202414097406,0.5916609352772586,0.5540776605887502,0.9999927485810648,SPATA20
CACNA1G,3.321433530656969,0.3259647978475092,0.8868209067710587,0.36756553139275516,0.7131972201723313,0.9999927485810648,CACNA1G
TNFRSF12A,121.73947759526109,0.25192551980831157,0.5005130151297852,0.503334603083171,0.6147290418712434,0.9999927485810648,TNFRSF12A
DLX6,0.19743447288869526,-0.17540052027583614,3.5540464213045095,-0.04935234363412044,0.9606385061186219,0.9999927485810648,DLX6
MAP3K9,34.30815128361098,0.18731465348621656,0.5133049044628263,0.3649188851648347,0.715171956691012,0.9999927485810648,MAP3K9
RALA,1740.0824365655099,0.29794687053059515,0.42714837152814605,0.6975254744965417,0.4854740026954608,0.9999927485810648,RALA
BAIAP2L1,41.39337933927748,0.2160378605563346,0.6668528071351184,0.32396633596619284,0.7459635209149607,0.9999927485810648,BAIAP2L1
KDM7A,50.406517550553275,0.06943102806014395,0.5990313368555931,0.11590550241427772,0.9077274347950055,0.9999927485810648,KDM7A
ETV1,18.235515763551042,0.3883185373174039,0.6255801505032534,0.6207334695722325,0.5347750039248556,0.9999927485810648,ETV1
AGK,374.5826049261868,0.19665213200701892,0.4597767478303073,0.4277122167117476,0.6688606543735588,0.9999927485810648,AGK
ALDH3B1,662.3694766901078,0.03762161571373333,0.37932271673051987,0.0991810246378169,0.9209945407110878,0.9999927485810648,ALDH3B1
TTC22,0.11271581058520146,-0.005841588610608067,7.372599535677394,-0.0007923377069837473,0.9993678060428042,0.9999927485810648,TTC22
PHTF2,2228.098054920728,0.3441755064170297,0.48274832995642974,0.7129501751939631,0.4758765891909197,0.9999927485810648,PHTF2
CCL26,0.18927567095588899,-0.2852267714518774,2.7697922676106606,-0.1029776762637604,0.917980688506911,0.9999927485810648,CCL26
FARP2,2783.891056638371,0.23562749153858167,0.481457090395064,0.48940496721158555,0.6245550201220732,0.9999927485810648,FARP2
USH1C,0.017301391386188334,0.3016871029746872,7.3726614936488835,0.0409197008752637,0.9673599115729665,0.9999927485810648,USH1C
GGCT,3805.607356104896,0.18351201592573066,0.4865424309775508,0.37717576976179074,0.7060429857450956,0.9999927485810648,GGCT
DBF4,2815.002111701696,0.23173690190329538,0.4867917594506944,0.4760493525296976,0.6340392182949796,0.9999927485810648,DBF4
TBXA2R,75.9779480466566,0.5218634929551502,0.7069246900148071,0.7382165318687899,0.46038287841340975,0.9999927485810648,TBXA2R
IFRD1,912.0053909563935,0.26208297296384314,0.45764321127342955,0.5726796913136237,0.5668615906504919,0.9999927485810648,IFRD1
LGALS14,0.7992455625631908,-1.7308356458934275,1.588724669790123,-1.0894497195175286,0.27595561615895176,0.9999927485810648,LGALS14
COX10,1360.947941760497,0.19848545851967495,0.4623371342536586,0.4293089259206617,0.6676984219338695,0.9999927485810648,COX10
GTF2IRD1,863.1045142191158,0.20137673338026418,0.41822637771617505,0.4815017514675423,0.6301599352206062,0.9999927485810648,GTF2IRD1
PAF1,4148.037399525063,0.3304785867898756,0.4305442254938824,0.767583368260902,0.44273474646501715,0.9999927485810648,PAF1
VPS41,2939.629211386185,0.11211071592912578,0.40181543297284367,0.27901047777003296,0.7802367838522085,0.9999927485810648,VPS41
ARHGAP44,3923.7613389761746,0.37987674992588427,0.542821286841042,0.6998191838359613,0.484040232708994,0.9999927485810648,ARHGAP44
ELAC2,6592.622968450443,0.18270229902126717,0.48002809572470206,0.3806075116195858,0.7034945066397948,0.9999927485810648,ELAC2
SCIN,3.1542246226634134,-0.39096674747140797,0.9638963974739623,-0.40561075702326105,0.6850286237508776,0.9999927485810648,SCIN
ARSD,1745.056530563805,0.20030951246373774,0.3571632799465726,0.5608345642186444,0.5749103215401798,0.9999927485810648,ARSD
PNPLA4,187.56123054008458,0.18498915786905354,0.4091424578601357,0.4521387460899783,0.651169032360817,0.9999927485810648,PNPLA4
MYH13,0.2574538375312814,0.6412327249236949,2.7733082644704057,0.23121581294755397,0.8171471458617204,0.9999927485810648,MYH13
ADIPOR2,9922.811344963176,0.4285523567729266,0.45803149229457674,0.9356395007383225,0.3494588295581333,0.9999927485810648,ADIPOR2
CDKL3,27.949534585266523,0.3440413483676443,0.46937837356826617,0.7329723049492118,0.4635753211901761,0.9999927485810648,CDKL3
UPP2,0.06305997984337683,0.1874221353922043,6.65393301211887,0.0281671208668393,0.9775288605612165,0.9999927485810648,UPP2
PRSS21,0.0,0.0,,,0.0,,PRSS21
MARK4,1187.1575149583875,0.375513753528822,0.3772380131279819,0.9954292527816518,0.31952753706440823,0.9999927485810648,MARK4
PROM1,0.1180865370263499,-0.08201691164960632,3.9680578738123327,-0.020669283124847206,0.9835094722987012,0.9999927485810648,PROM1
CCDC124,4456.955429220272,0.2393932164024314,0.48418258422264454,0.49442756555727296,0.6210042502598621,0.9999927485810648,CCDC124
CEACAM21,229.15572516793543,0.2962433859132546,0.4585760026167871,0.6460071705078141,0.5182747116490789,0.9999927485810648,CEACAM21
PAFAH1B1,7487.175881275806,0.2192223729720848,0.42075144083718513,0.521025840186999,0.6023487706388923,0.9999927485810648,PAFAH1B1
NOS2,133.37047307465792,1.360067775223519,0.7341519873006056,1.8525697658659694,0.06394404930044882,0.9999927485810648,NOS2
DNAH9,0.17642355496461165,-0.18607096597088416,3.261029145928466,-0.05705897054100289,0.954498219910947,0.9999927485810648,DNAH9
KIAA0100,23577.94224215808,0.20170000255831258,0.4548136655236046,0.4434783249665669,0.6574197936127504,0.9999927485810648,KIAA0100
SLC13A2,0.024259440191156337,0.33099428920909074,7.372667782353763,0.04489477879381933,0.96419117856922,0.9999927485810648,SLC13A2
TRAPPC6A,1770.0327094348124,0.19571792359098375,0.3793293277932026,0.515957795115917,0.6058838867256233,0.9999927485810648,TRAPPC6A
MATK,3376.942596157278,0.13026102078935597,0.536104497824067,0.24297692207033791,0.8080232753222166,0.9999927485810648,MATK
CEACAM7,0.025387213349625775,0.28301186944522655,7.372657550096814,0.03838668316304888,0.9693793784537892,0.9999927485810648,CEACAM7
CD79B,15.763399226838043,0.9059230050626085,0.7164534584913312,1.264454786735557,0.2060668391331851,0.9999927485810648,CD79B
SCN4A,3.1825222810865315,-0.5109789323127889,1.1147750884389158,-0.4583695290754499,0.6466869793407439,0.9999927485810648,SCN4A
ST7L,321.3765567392721,0.1191217962266492,0.45305864639788496,0.26292798332786727,0.7926060873431618,0.9999927485810648,ST7L
TKTL1,5.152891909718672,-0.3975530216971009,0.8845368490448594,-0.44944766532495123,0.6531087531392676,0.9999927485810648,TKTL1
PAX6,0.5310372195158503,0.7813052887210754,1.7140186121871328,0.4558324414716298,0.6485104736132401,0.9999927485810648,PAX6
RPUSD1,1445.1571667136097,0.17840213771250657,0.4529416042776303,0.3938744774771343,0.6936737144046632,0.9999927485810648,RPUSD1
RHBDF1,94.1150472593984,0.32587788906266546,0.4226800888646329,0.7709799861592979,0.4407187945415065,0.9999927485810648,RHBDF1
LUC7L,1132.3237450567287,0.12961102211377679,0.456876584173495,0.2836893520123108,0.7766484554979781,0.9999927485810648,LUC7L
CACNA2D2,11.953939862990257,-0.11843370008430218,0.5961216073658898,-0.19867372465767624,0.8425179789647489,0.9999927485810648,CACNA2D2
BAIAP3,5.439833997750007,-0.8563166840803463,0.7743934485661992,-1.1057901970449637,0.268817339003732,0.9999927485810648,BAIAP3
TSR3,973.3118622007977,0.20020660594635747,0.44561415317889697,0.4492824218399145,0.6532279366280742,0.9999927485810648,TSR3
PIGQ,888.9616271567038,0.21235222176714338,0.4169956432132707,0.5092432624254942,0.6105817221143155,0.9999927485810648,PIGQ
CRAMP1,2213.706500790312,0.24576185300543132,0.4401732239756678,0.5583298565635076,0.5766191608364057,0.9999927485810648,CRAMP1
TEAD3,1879.4597279285176,0.03585060865336494,0.5241329547853247,0.0683998369613082,0.9454673516139624,0.9999927485810648,TEAD3
SELE,0.010464069434397002,0.33099428946374587,7.37266778235382,0.04489477882835942,0.9641911785416888,0.9999927485810648,SELE
DNAJC11,3801.653423994749,0.2318484156901381,0.4736516212011854,0.48949144331474703,0.6244938109538393,0.9999927485810648,DNAJC11
MYLIP,2517.750844523185,0.6713175750305225,0.5278287017071729,1.2718474248544254,0.2034273349899948,0.9999927485810648,MYLIP
NOX1,2.714761738974292,-0.23275696081916164,1.0841505957103736,-0.21469061746597215,0.8300085381966917,0.9999927485810648,NOX1
E2F2,1350.106557909239,0.14923003668681606,0.452685297218659,0.3296551436587391,0.7416605508591525,0.9999927485810648,E2F2
PSMB1,7889.597840842441,0.17537102795155493,0.46065824441659825,0.38069660117264154,0.7034283911716334,0.9999927485810648,PSMB1
SYN1,18.36180114683265,-0.03358317122350824,0.4869118510357303,-0.06897176799470395,0.9450120918448411,0.9999927485810648,SYN1
JARID2,5416.799295620116,0.34873538594027886,0.4311954709258157,0.8087640280439691,0.4186508910601776,0.9999927485810648,JARID2
CDKL5,92.57958135584519,0.16900514874801548,0.4741114569309298,0.35646712661625624,0.7214907664930474,0.9999927485810648,CDKL5
CAMK1G,0.057114866753760006,0.18763009579157652,6.344093019237423,0.02957555874773888,0.9764055580783639,0.9999927485810648,CAMK1G
CDK11A,1376.844634004519,0.18590611589115516,0.43364564941328143,0.42870513319500475,0.6681378245390367,0.9999927485810648,CDK11A
NADK,4043.2041593356284,0.0948385963597445,0.4017711918501574,0.23605126072631666,0.8133928935471484,0.9999927485810648,NADK
TFAP2B,0.03528133081964461,0.28301186857366767,7.372657550096632,0.0383866830448348,0.9693793785480409,0.9999927485810648,TFAP2B
TFAP2D,0.016406166026553932,0.33099428932968467,7.372667782353791,0.044894778810176054,0.9641911785561824,0.9999927485810648,TFAP2D
DLEC1,14.197809538523835,-1.0634016790378729,0.6404779004674512,-1.6603253262317899,0.09684902343498578,0.9999927485810648,DLEC1
CYTH3,1004.162090530401,0.21175808879592203,0.4621268381316431,0.45822503980086926,0.6467907720496642,0.9999927485810648,CYTH3
ADAM22,194.72260889159188,0.16642854772768295,0.4925268002983579,0.33790759736701753,0.7354328221102858,0.9999927485810648,ADAM22
SYPL1,3350.831688430058,0.3557551805688286,0.5217151245339298,0.6818954709941365,0.49530504941749576,0.9999927485810648,SYPL1
CYB561,510.8937549437824,0.2469311967029274,0.44306231520361383,0.5573283672059711,0.5773030976175073,0.9999927485810648,CYB561
SPAG9,4943.682966834166,0.27288553431450374,0.430995723350137,0.6331513737383747,0.5266347964892393,0.9999927485810648,SPAG9
CELSR3,1605.314209978005,0.2891634577975705,0.4082135454542181,0.7083632109165293,0.4787197323136116,0.9999927485810648,CELSR3
AASS,0.006578199543252406,0.33099428959484656,7.372667782353848,0.04489477884614124,0.9641911785275152,0.9999927485810648,AASS
PLEKHG6,7.019267975178033,0.32057370418511705,0.7029965756539693,0.456010335309102,0.6483825461456593,0.9999927485810648,PLEKHG6
SS18L2,1123.1033846126372,0.22724747155288338,0.4667371931879587,0.48688528548734933,0.6263396270942048,0.9999927485810648,SS18L2
MPND,151.2502270593019,0.06929737043859767,0.4724994664036498,0.14666126708257038,0.8833993923259855,0.9999927485810648,MPND
MGST1,2577.9455434655065,-0.21063443909448645,0.4863006725566902,-0.43313622822500186,0.664915804825202,0.9999927485810648,MGST1
CRY1,459.77594363387607,0.23495080861072673,0.462758950136756,0.5077174812962414,0.6116514870370695,0.9999927485810648,CRY1
PGLYRP1,1.306958240277117,0.12736460583027975,1.2553224356423218,0.10145967459357165,0.9191855673331766,0.9999927485810648,PGLYRP1
NFIX,3005.861329165639,0.20424466454551446,0.4641475535349142,0.44004253171217184,0.6599063031762589,0.9999927485810648,NFIX
ST3GAL1,4685.08814199308,0.41480036563516565,0.4551879087425271,0.911272812103174,0.3621516478927723,0.9999927485810648,ST3GAL1
MMP25,440.71787642742925,-0.18397695213127582,0.5673382090155682,-0.3242809125274821,0.745725369167134,0.9999927485810648,MMP25
IL32,10.36795329268429,0.7684061859884217,0.5403190258769729,1.4221342377149286,0.1549872851780552,0.9999927485810648,IL32
PKD1,2512.9155195160665,0.3417820762803957,0.4388686867480175,0.7787798186582279,0.43610942788944373,0.9999927485810648,PKD1
