,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
POLR2J,1600.8111722551987,-0.027840272535178224,0.07554331120544258,-0.36853391903176796,0.7124751583410629,0.9998401610491491,POLR2J
DHX33,2718.389928486972,-0.009152703945541475,0.1358859488585785,-0.06735577903692626,0.9462984724159951,0.9998401610491491,DHX33
MEOX1,0.2525673542366383,-0.9451007658704808,2.310592770812696,-0.4090295692988185,0.6825179614420576,,MEOX1
THSD7A,402.2625711600231,0.3816765849629089,0.5063023226611771,0.7538511436344544,0.4509386099384776,0.9998401610491491,THSD7A
LIG3,3067.3394563163624,0.13294684671375712,0.09884405387656084,1.345016128939681,0.1786200260241501,0.9998401610491491,LIG3
RPAP3,1935.5643792696922,0.026191072665431945,0.07794496631579055,0.33602006522550776,0.736855735474228,0.9998401610491491,RPAP3
ACSM3,2004.9335868119056,0.30678162740800397,0.3717866471752427,0.8251550445366092,0.409283572407764,0.9998401610491491,ACSM3
REXO5,1078.195567573514,0.3991154392267588,0.09916973664970871,4.024568912959104,5.707977808015938e-05,0.06885648774715285,REXO5
CIAPIN1,2081.027949059143,-0.04267413735582087,0.09959531997345969,-0.4284753276277714,0.6683050925604088,0.9998401610491491,CIAPIN1
SPPL2B,2008.7692159088715,0.2665422356851454,0.12159591238793592,2.1920328607328274,0.028377133955347154,0.9998401610491491,SPPL2B
FAM214B,688.2111429421768,-0.13182272479911109,0.2137727054884236,-0.6166489987481104,0.537466267934744,0.9998401610491491,FAM214B
COPZ2,249.98077133739878,-0.07929875671799483,0.2199900370865133,-0.3604652181899028,0.7184992626778006,0.9998401610491491,COPZ2
PRKAR2B,1184.3657799652137,-0.5279998990095477,0.5434897086745751,-0.9714993505529241,0.3312996763747301,0.9998401610491491,PRKAR2B
MSL3,1371.7443411356771,0.010861004733616703,0.10341678462289236,0.10502168263325128,0.9163586036070578,0.9998401610491491,MSL3
CREBBP,3386.9417972448373,-0.07271892954125538,0.11630713754033363,-0.6252318738051438,0.5318188852606057,0.9998401610491491,CREBBP
TSPOAP1,1368.7769967984684,0.784231214192124,0.4389112560078127,1.7867648720728286,0.07397549912826402,0.9998401610491491,TSPOAP1
MPO,348.6103072748004,2.673863204076153,0.6882682401156571,3.8849144101532787,0.00010236594477864295,0.09713542828562953,MPO
GCFC2,554.348687851471,-0.06777924936373723,0.13473091753194694,-0.5030712371395055,0.6149141882116534,0.9998401610491491,GCFC2
WDR54,845.7736460197327,0.09086711349335821,0.15231535241503688,0.5965722565231555,0.5507929986674112,0.9998401610491491,WDR54
CROT,12.479719106505705,0.23077714622884413,0.33747103487644864,0.6838428261356826,0.49407442027048637,0.9998401610491491,CROT
ABCB4,2.7110284289377624,-0.8637133873002287,1.046134227067272,-0.8256238682884499,0.4090174911694827,0.9998401610491491,ABCB4
KMT2E,5182.095501867291,0.05768188994713023,0.07449657250215293,0.7742891788137399,0.4387598014488086,0.9998401610491491,KMT2E
RHBDD2,473.6350195008567,0.10482832208931263,0.11984045621525494,0.874732334972275,0.3817195619768356,0.9998401610491491,RHBDD2
SOX8,0.025435486745533867,-0.21014595779357878,7.372800216636657,-0.028502868871909254,0.9772610799312637,,SOX8
IBTK,3397.2089863008923,0.02527127818039844,0.08958690301966839,0.2820867484932507,0.7778769939723035,0.9998401610491491,IBTK
ZNF195,1435.4738799694708,0.03445961499950582,0.08448548686335663,0.40787614866017624,0.6833646043478534,0.9998401610491491,ZNF195
MYCBP2,4317.761896656995,0.11243852995271486,0.12924744397060103,0.869947803209868,0.3843289298194916,0.9998401610491491,MYCBP2
FBXL3,807.3967323267634,-0.0785561226365464,0.09195032226402461,-0.8543322165960623,0.3929209415070701,0.9998401610491491,FBXL3
ITGAL,46076.96523237423,0.00522825268054067,0.1993516008408487,0.02622628892112393,0.9790768475644522,0.9998401610491491,ITGAL
PDK2,587.2477232846204,-0.2249024943135944,0.1787889742225976,-1.2579214981880489,0.20842014797341862,0.9998401610491491,PDK2
ITGA3,99.53879404312384,-0.5510970091438449,0.46389999402540427,-1.1879651136914338,0.2348471543764905,0.9998401610491491,ITGA3
ZFX,1662.1602186874638,-0.008962543454121098,0.04753697761171005,-0.18853835276042674,0.8504546534109273,0.9998401610491491,ZFX
LAMP2,12767.792613479263,-0.03831033407343131,0.15466539037151067,-0.2476981694573608,0.8043679483049274,0.9998401610491491,LAMP2
ITGA2B,60.02019090708926,-0.10786285557025506,0.6657163271731943,-0.1620252518490405,0.8712859685057792,0.9998401610491491,ITGA2B
ASB4,0.0,0.0,,,0.0,,ASB4
GDE1,2718.413774364977,-0.04685617447584756,0.14848116209960097,-0.3155698259178259,0.7523290435949036,0.9998401610491491,GDE1
REX1BD,1105.4521835580515,0.16623990396778143,0.08193868535973972,2.0288329406058887,0.04247530891659625,0.9998401610491491,REX1BD
CRLF1,100.98988593798765,0.11926292108454596,0.157248745374901,0.7584348021359916,0.4481907300808923,0.9998401610491491,CRLF1
OSBPL7,305.2201129185873,0.10812556547201332,0.1779521817628339,0.6076102265276965,0.5434460165905377,0.9998401610491491,OSBPL7
YBX2,69.36244586305247,-0.3926743830190177,0.2382639198051748,-1.6480648154370257,0.09933937140976426,0.9998401610491491,YBX2
KRT33A,0.3986227845780309,1.91453934943048,1.5465345575688851,1.237954457635974,0.21573294805819193,,KRT33A
MAP3K14,383.39726400356443,-0.09137798413459268,0.2605484855624837,-0.3507139330989463,0.7258029716223089,0.9998401610491491,MAP3K14
ABCC8,0.23949501686063102,-0.9894324141827164,3.946224530831855,-0.25072886918934295,0.8020237390816443,,ABCC8
TMEM132A,14.55630432735603,-0.8463362866240369,0.720943875380055,-1.1739281177440888,0.24042381891348352,0.9998401610491491,TMEM132A
AP2B1,9199.946941053478,-0.0042222127801585865,0.08530937447673988,-0.04949295204725477,0.9605264537697845,0.9998401610491491,AP2B1
ZNF263,1771.758221454359,-0.1317105784445547,0.051360393279361226,-2.5644386663503522,0.010334284223490869,0.9435506443743434,ZNF263
CX3CL1,0.05115121023713648,0.7085354699005666,7.372800216636657,0.09610127076300844,0.9234401420573395,,CX3CL1
SPATA20,1026.2594640874356,0.16911809297323688,0.11699921606040693,1.4454634711904468,0.14832774632650442,0.9998401610491491,SPATA20
CACNA1G,3.0120461886413117,-0.5261456140511391,0.7718356037334967,-0.6816809324499746,0.4954407268821445,0.9998401610491491,CACNA1G
TNFRSF12A,108.91813722106419,-0.3919260736679413,0.2964808551999587,-1.32192708835655,0.18619243116483114,0.9998401610491491,TNFRSF12A
DLX6,0.16253940493819363,-0.6407983635270282,3.8315243259880973,-0.16724371529646367,0.8671782889394504,,DLX6
MAP3K9,31.267104849289897,0.09825142678656718,0.33171056386368136,0.2961962550790039,0.7670802086115465,0.9998401610491491,MAP3K9
RALA,1547.9884264365187,-0.07337638141766888,0.07441574807915174,-0.9860329743594413,0.324116932069063,0.9998401610491491,RALA
BAIAP2L1,37.452792042204685,-0.14696067328537019,0.5644047205029483,-0.2603817224533693,0.7945693402109864,0.9998401610491491,BAIAP2L1
KDM7A,49.933959098474965,-0.9816093079612646,0.5786712380488587,-1.6963160485926636,0.08982604279875189,0.9998401610491491,KDM7A
ETV1,15.628642018244845,-0.08911077146966304,0.4016650763554,-0.22185342145807152,0.8244279912118703,0.9998401610491491,ETV1
AGK,329.10364698366067,-0.10268168928939686,0.1363540574810575,-0.7530519530279585,0.45141869509214444,0.9998401610491491,AGK
ALDH3B1,644.6223466781755,0.2961194459925489,0.2964340357802389,0.9989387528093325,0.31782436188456603,0.9998401610491491,ALDH3B1
TTC22,0.10703054447982589,-0.46852384894411064,7.372800216636657,-0.06354761219311095,0.9493304467825908,,TTC22
PHTF2,1919.3906076067494,0.018132761416095336,0.13630992863178115,0.1330259768903409,0.8941728364833776,0.9998401610491491,PHTF2
CCL26,0.19307276177669605,-0.8117336908204503,2.452646121109179,-0.33096241803255083,0.7406728733304059,,CCL26
FARP2,2399.9617011736905,-0.06503863441219428,0.13115739032546433,-0.4958823460180342,0.619977422331732,0.9998401610491491,FARP2
USH1C,0.02573899056624661,-0.21014595779357859,7.372800216636657,-0.02850286887190923,0.9772610799312637,,USH1C
GGCT,3264.59426942847,0.02296190020585042,0.1247679028976941,0.18403691712826561,0.8539844938416644,0.9998401610491491,GGCT
DBF4,2412.53475484274,-0.03658842210013339,0.12146230771128971,-0.30123272634587495,0.763237036091224,0.9998401610491491,DBF4
TBXA2R,76.73019574067906,-0.4919717998459158,0.7000889343901083,-0.7027275759964747,0.482225539000414,0.9998401610491491,TBXA2R
IFRD1,796.4162421714994,-0.006456848465704871,0.09175059492882696,-0.07037391387721895,0.9438960534695807,0.9998401610491491,IFRD1
LGALS14,0.7244580182143618,-1.2612810763075593,1.3754011187402087,-0.9170278103763817,0.3591280672664351,,LGALS14
COX10,1181.9069565881382,-0.03233605026938054,0.07481746794330874,-0.43219920639231546,0.6655966361060617,0.9998401610491491,COX10
GTF2IRD1,774.8939177502227,-0.024258993642100476,0.09794350205999164,-0.2476835433885296,0.804379265675227,0.9998401610491491,GTF2IRD1
PAF1,3682.8942610424624,-0.05757325047948306,0.08133880682342454,-0.7078201995815692,0.4790569207404295,0.9998401610491491,PAF1
VPS41,2664.535041805624,-0.09629424452102234,0.09091092578917799,-1.0592153108673454,0.28950173369469506,0.9998401610491491,VPS41
ARHGAP44,3463.356689230687,-0.09043049520466133,0.35402455478727546,-0.25543565829494164,0.7983866326677146,0.9998401610491491,ARHGAP44
ELAC2,5672.529374512837,-0.049761375386518494,0.11173246685743225,-0.4453618253145053,0.6560582952099405,0.9998401610491491,ELAC2
SCIN,2.7103753760356026,-1.6029859161957845,0.9352910737749283,-1.7138898906903635,0.08654895004102332,0.9998401610491491,SCIN
ARSD,1655.8939339202827,0.05631429956857039,0.19519278395267242,0.2885060524687464,0.7729593981903795,0.9998401610491491,ARSD
PNPLA4,171.8747033499255,-0.04606530581383213,0.16866566200416777,-0.2731160881619985,0.784763980138505,0.9998401610491491,PNPLA4
MYH13,0.24567530616185865,0.14721658793879522,2.6467181039831003,0.05562231494062249,0.9556426872701269,,MYH13
ADIPOR2,8671.140361767648,0.043190470765696244,0.11406836871549754,0.37863670053368886,0.7049576647867011,0.9998401610491491,ADIPOR2
CDKL3,25.71802564098185,0.21192934722988324,0.2707461296158538,0.782760394508973,0.4337678291808456,0.9998401610491491,CDKL3
UPP2,0.0489600686177591,-0.2962719215104223,7.372800216636657,-0.040184449978976425,0.967946074735931,,UPP2
PRSS21,0.0,0.0,,,0.0,,PRSS21
MARK4,1130.6667583514716,-0.16456967928362812,0.24566330350825494,-0.6698993172095732,0.5029219750443901,0.9998401610491491,MARK4
PROM1,0.12033121737123076,1.3132658989949197,3.8490613934152687,0.3411912060539154,0.7329596430826263,,PROM1
CCDC124,3823.538602246316,-0.012629793133106653,0.11539337161209193,-0.1094499012955714,0.9128456559354614,0.9998401610491491,CCDC124
CEACAM21,203.31219824628133,0.05367666864391326,0.17733416612927538,0.30268655959271457,0.7621287414872395,0.9998401610491491,CEACAM21
PAFAH1B1,6679.840755445185,-0.034342127436212656,0.057169568269219956,-0.6007064330885008,0.548035533531412,0.9998401610491491,PAFAH1B1
NOS2,107.32730005936108,-0.18304691707879003,0.5265519777762027,-0.34763313937563334,0.7281157151336395,0.9998401610491491,NOS2
DNAH9,0.16168301910830288,-0.6408014972062775,3.1451328651278994,-0.20374385588324545,0.8385536689101849,,DNAH9
KIAA0100,20623.509126692486,-0.038567878777113124,0.09333363589194157,-0.4132259330576778,0.6794410897318066,0.9998401610491491,KIAA0100
SLC13A2,0.01287343440409216,-0.1670829759351565,7.372800216636657,-0.0226620783183756,0.9819198251792496,,SLC13A2
TRAPPC6A,1647.5345323454358,-0.0845043106739954,0.16557810817793545,-0.5103591990747014,0.6097998358116983,0.9998401610491491,TRAPPC6A
MATK,2858.322205250828,-0.15234703461290014,0.23753456657496522,-0.6413678514651882,0.5212837150071044,0.9998401610491491,MATK
CEACAM7,0.030058403882201976,-0.21014595779357859,7.372800216636657,-0.02850286887190923,0.9772610799312637,,CEACAM7
CD79B,13.569947325925394,-0.5872154660304354,0.5915967459572373,-0.9925941446487966,0.3209077794056095,0.9998401610491491,CD79B
SCN4A,2.667709340725105,0.003345224498923981,0.8689659579434801,0.0038496611614577928,0.9969284223816932,0.9998401610491491,SCN4A
ST7L,282.77283180296746,0.044717276533189285,0.11269789188934541,0.3967889352987703,0.6915231107416899,0.9998401610491491,ST7L
TKTL1,5.415772141484795,1.003301046832417,0.804746614204678,1.246729130788538,0.21249683367734234,0.9998401610491491,TKTL1
PAX6,0.5490114681694774,-0.7542951226505268,1.6578386508434388,-0.45498705333403405,0.6491185530105168,,PAX6
RPUSD1,1265.9704366373755,0.031222093744052524,0.09115657040797075,0.34251062325313697,0.731966650731012,0.9998401610491491,RPUSD1
RHBDF1,93.40471990798275,-0.1278870109483772,0.39025203840893397,-0.3277036334512827,0.74313575587478,0.9998401610491491,RHBDF1
LUC7L,988.5548418647813,0.07417198756370906,0.0834461073768347,0.8888609654223343,0.3740778061417556,0.9998401610491491,LUC7L
CACNA2D2,10.601948297083258,-0.017394848410534954,0.3446374351952299,-0.05047289305841409,0.9597455500701373,0.9998401610491491,CACNA2D2
BAIAP3,5.923660294030907,-1.0699939272769654,0.7691618198737811,-1.3911167970513028,0.16419001213177553,0.9998401610491491,BAIAP3
TSR3,855.9911309796571,-0.01822599680078111,0.07933571255722231,-0.229732565742512,0.8182995878123323,0.9998401610491491,TSR3
PIGQ,798.0740031192968,0.04282865247855709,0.0899460526253019,0.4761593336060348,0.6339608688181118,0.9998401610491491,PIGQ
CRAMP1,1949.4437456033818,0.04010491767264653,0.057190393600558324,0.7012526955620568,0.48314532931955956,0.9998401610491491,CRAMP1
TEAD3,1609.9276106863576,0.19816234957931914,0.23961406133638485,0.8270063470988321,0.4082334639803674,0.9998401610491491,TEAD3
SELE,0.011106635308927576,-0.16708297593515659,7.372800216636657,-0.02266207831837561,0.9819198251792496,,SELE
DNAJC11,3286.833813568979,-0.007202708268734449,0.11159814411493968,-0.06454146998462693,0.9485390876531266,0.9998401610491491,DNAJC11
MYLIP,2124.1695266064557,0.18083953508119316,0.21934768579935385,0.8244424116998178,0.40968822483812467,0.9998401610491491,MYLIP
NOX1,2.188938331472208,-0.09853031894657188,0.7569677126316793,-0.13016449354757903,0.8964362855844605,0.9998401610491491,NOX1
E2F2,1185.3427929455024,-0.06326307122838135,0.10501194161516302,-0.602436925318659,0.5468833369177786,0.9998401610491491,E2F2
PSMB1,6867.304279807401,-0.02630028242423796,0.08792599448656149,-0.29911839584888245,0.7648497106327435,0.9998401610491491,PSMB1
SYN1,20.475772079732934,-0.8466824245894422,0.590787627008823,-1.4331417685170944,0.15181732694711872,0.9998401610491491,SYN1
JARID2,4842.262926699955,0.010356614700089839,0.133723056286166,0.07744823508914415,0.9382669699306647,0.9998401610491491,JARID2
CDKL5,85.60330204087268,0.13879957906632,0.3154820685001334,0.4399602796006814,0.6599658758568459,0.9998401610491491,CDKL5
CAMK1G,0.04552830716398882,-0.29627192151042275,7.372800216636657,-0.04018444997897649,0.967946074735931,,CAMK1G
CDK11A,1220.7905479754356,0.10307568100688169,0.07815274015542824,1.3189004096578998,0.18720240919279374,0.9998401610491491,CDK11A
NADK,3684.574435406561,-0.008678514212034916,0.12779902976538246,-0.0679075125059025,0.9458592584455274,0.9998401610491491,NADK
TFAP2B,0.023818600190687936,1.6676337130209968,7.352718706858786,0.2268050471542437,0.8205753389103094,,TFAP2B
TFAP2D,0.011829515155911305,-0.16708297593515659,7.372800216636657,-0.02266207831837561,0.9819198251792496,,TFAP2D
DLEC1,13.790127535901545,0.1718858005829808,0.5026816009391099,0.34193772014305623,0.7323977621431315,0.9998401610491491,DLEC1
CYTH3,877.9377201487158,-0.03504743731333755,0.12375049342353237,-0.28321048541914695,0.7770154910655919,0.9998401610491491,CYTH3
ADAM22,175.6735286453297,-0.09247773103463022,0.3027642702364423,-0.30544466479618015,0.760027508445985,0.9998401610491491,ADAM22
SYPL1,2829.9096429885954,-0.008321823076908149,0.19205685136410908,-0.04332999847597888,0.9654384783461011,0.9998401610491491,SYPL1
CYB561,453.5038256754389,-0.14308817140033545,0.13023213943294024,-1.0987162771292343,0.27189184047823933,0.9998401610491491,CYB561
SPAG9,4380.791640224014,-0.018125540624689403,0.059345706672691054,-0.30542294701547773,0.7600440470131056,0.9998401610491491,SPAG9
CELSR3,1454.125906206827,0.06174140515767845,0.1180402172040759,0.5230539778737932,0.600936690821058,0.9998401610491491,CELSR3
AASS,0.01004404056214996,-0.16708297593515659,7.372800216636657,-0.02266207831837561,0.9819198251792496,,AASS
PLEKHG6,6.186302037008503,0.5535812879865225,0.4535281800894518,1.2206105646562837,0.22223350438706274,0.9998401610491491,PLEKHG6
SS18L2,974.9404201342578,-0.09995254088055402,0.09966005747287164,-1.0029348107466425,0.3158923154160044,0.9998401610491491,SS18L2
MPND,135.13078299752874,-0.2746974207096075,0.22861585217199434,-1.201567687016492,0.22953106710704213,0.9998401610491491,MPND
MGST1,2310.058434315244,-0.04366955906699103,0.2790563388756278,-0.15649011680918687,0.8756467089145124,0.9998401610491491,MGST1
CRY1,404.12231550324964,0.04416879303308512,0.15394241407734452,0.28691763279023036,0.774175388856741,0.9998401610491491,CRY1
PGLYRP1,1.1072274232290844,-0.3538729261773465,1.0288354259754695,-0.34395484179778224,0.7308802473476832,,PGLYRP1
NFIX,2636.6735882772896,-0.059039949997596076,0.15245336604869053,-0.38726563753757925,0.6985595618905234,0.9998401610491491,NFIX
ST3GAL1,4139.418632951676,-0.08729347393719432,0.16075779991708966,-0.5430123700511928,0.5871212854762942,0.9998401610491491,ST3GAL1
MMP25,423.1980185005226,0.05342573453413142,0.5126307588249156,0.10421874539209712,0.9169957583060285,0.9998401610491491,MMP25
IL32,10.090612702513665,-0.180291342939283,0.48404441005003657,-0.37246859832684764,0.7095439877058887,0.9998401610491491,IL32
