,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MTMR7,54.709062299630354,0.49268345359939847,0.491030997751762,1.0033652780683957,0.3156846506547089,0.9999884113900552,MTMR7
SLC7A2,0.0,0.0,,,0.0,,SLC7A2
ARF5,2006.6772028948478,0.27021535385932893,0.398660632043905,0.6778079703379635,0.49789345683190317,0.9999884113900552,ARF5
SARM1,51.58564211959159,-0.0930495222713602,0.5620262924558335,-0.1655607994152203,0.8685025989929923,0.9999884113900552,SARM1
POLDIP2,6027.802609627608,0.3212869028177329,0.45792900800714387,0.7016085401882222,0.48292332421368206,0.9999884113900552,POLDIP2
PLXND1,4288.837128795087,0.39408266225093985,0.4112562700594562,0.9582411040054575,0.33794119471997014,0.9999884113900552,PLXND1
AK2,26671.73087525223,0.3994263444365094,0.4635246151193164,0.8617154977491165,0.3888440952270745,0.9999884113900552,AK2
CD38,2767.509120144184,0.34526514743008274,0.6665740638682822,0.5179696693064082,0.6044794314909476,0.9999884113900552,CD38
FKBP4,12480.269262184434,0.3812396122778385,0.5216359544632243,0.7308537860856295,0.46486846640598023,0.9999884113900552,FKBP4
KDM1A,6295.787904985383,0.3717911019162692,0.48229973734582016,0.7708714584053076,0.44078312616679305,0.9999884113900552,KDM1A
RBM6,4354.067913585504,0.35342486095479775,0.4489937783711211,0.787148682186572,0.4311948340881539,0.9999884113900552,RBM6
CAMKK1,577.3647230486237,0.2561141307856902,0.48177620153299905,0.5316039479964801,0.59500032982105,0.9999884113900552,CAMKK1
RECQL,3799.8707957831543,0.35895207775950605,0.4651418696117715,0.7717045082591764,0.44028945998274305,0.9999884113900552,RECQL
VPS50,851.5527711173551,0.2734219227727238,0.4425338667252414,0.6178553627907644,0.5366706853368515,0.9999884113900552,VPS50
HSPB6,5.398111084269755,0.9721666107323843,0.6954652769838923,1.3978650594153255,0.16215359285434347,0.9999884113900552,HSPB6
ARHGAP33,403.80385420581774,0.44069295335064523,0.4840336890311913,0.9104592579758365,0.362580358723147,0.9999884113900552,ARHGAP33
NDUFAB1,3137.029601791414,0.3382778480638069,0.4706794982840017,0.7187010466720914,0.47232513827909545,0.9999884113900552,NDUFAB1
PDK4,2.941667248701908,-0.4557311545636914,0.9676743983585091,-0.47095506023178857,0.6376728273866518,0.9999884113900552,PDK4
SLC22A16,343.05995219241356,0.24544783349972527,0.598190233733851,0.4103173533403603,0.6815731639216718,0.9999884113900552,SLC22A16
ZMYND10,46.10944842826399,0.16858272464883126,0.4895227294556335,0.3443818121301562,0.7305591651192679,0.9999884113900552,ZMYND10
ABCB5,0.030052570409205653,0.2870705833205044,7.372657590572387,0.038937191886896955,0.9689404642031251,0.9999884113900552,ABCB5
ARX,1.589466692312648,-0.9219473487099905,1.5349222139440233,-0.6006476030736583,0.5480747248159321,0.9999884113900552,ARX
SLC25A13,1585.507260843516,0.3794519923154472,0.4865727275655771,0.7798464049021472,0.43548128820662996,0.9999884113900552,SLC25A13
ST7,544.2685148709028,0.2510946078854093,0.4249526423527526,0.5908766833292827,0.5546030499137538,0.9999884113900552,ST7
CDC27,5635.06782485434,0.455985256171763,0.4659975305770348,0.9785143187499861,0.3278200129839699,0.9999884113900552,CDC27
SLC4A1,2.1180804457655955,-2.1060644253014056,1.4307162936506408,-1.4720349762198728,0.14101143282327153,0.9999884113900552,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1718.2760506310872,0.3869984761084044,0.4248417555759241,0.9109238228803133,0.3623355124925767,0.9999884113900552,HCCS
DVL2,1810.6435243597296,0.47714153549336896,0.4680932113886874,1.01933017588065,0.30804624266879016,0.9999884113900552,DVL2
PRSS22,0.9348650893448647,-2.095719607566546,7.370846484599381,-0.28432549937722,0.7761609464914185,0.9999884113900552,PRSS22
UPF1,11041.819010831585,0.33481963715253504,0.44593573761368815,0.7508248586315088,0.4527580668265663,0.9999884113900552,UPF1
SKAP2,5362.064181898359,0.45045405498807284,0.4197560424790004,1.0731329853592475,0.2832114531441253,0.9999884113900552,SKAP2
SLC25A5,17379.712419513984,0.38819340064116925,0.4741035472479285,0.8187945500398602,0.41290364088600445,0.9999884113900552,SLC25A5
MCUB,64.05090210027466,-0.23675454900227036,0.7954261339784288,-0.2976449212425436,0.7659741853935459,0.9999884113900552,MCUB
HOXA11,546.4967659989001,0.4214319053193626,0.40965736179776435,1.0287424189569696,0.3036007310843454,0.9999884113900552,HOXA11
POLR2J,1815.9899625047028,0.3738182260789956,0.43966418322992273,0.8502357943574109,0.3951940048478557,0.9999884113900552,POLR2J
DHX33,3201.3871395895644,0.3971530459388689,0.4997459595007717,0.7947098688613922,0.4267822903197012,0.9999884113900552,DHX33
MEOX1,0.2656135516508258,-0.42251117082914647,2.547888278719871,-0.1658279816889882,0.8682923247857577,0.9999884113900552,MEOX1
THSD7A,482.78200048175853,0.2719382121924822,0.713996424732843,0.3808677505552408,0.7033013834517382,0.9999884113900552,THSD7A
LIG3,3518.1305744415513,0.30417195719515683,0.4597522116103023,0.6615997694274949,0.5082277553574425,0.9999884113900552,LIG3
RPAP3,2214.020342577374,0.35393229919216407,0.4520945182794906,0.7828723527529228,0.43370207430079244,0.9999884113900552,RPAP3
ACSM3,2300.858965151134,0.19437188985352896,0.5686688280660869,0.34180155524709077,0.7325002390878503,0.9999884113900552,ACSM3
REXO5,1247.7619561326524,0.3860774583683439,0.4732556133942791,0.8157905525923361,0.414619937519556,0.9999884113900552,REXO5
CIAPIN1,2403.8163723967346,0.29458702508146656,0.4692649855341009,0.6277626376623391,0.530159445160262,0.9999884113900552,CIAPIN1
SPPL2B,2271.809614086764,0.2519676887952402,0.44637252416398593,0.5644784908460756,0.5724285343811647,0.9999884113900552,SPPL2B
FAM214B,744.7663514524529,0.4812639694032881,0.40888680927572685,1.177010259283651,0.239191411439495,0.9999884113900552,FAM214B
COPZ2,271.4245469810618,0.47996796741760456,0.4182010715864247,1.147696646488423,0.2510938160686164,0.9999884113900552,COPZ2
PRKAR2B,1174.512972789692,0.047743830007010934,0.5440867694414244,0.08775039697441304,0.9300750630859089,0.9999884113900552,PRKAR2B
MSL3,1560.761449538913,0.21289143473633082,0.4505246845558911,0.47254111047475794,0.6365406051987254,0.9999884113900552,MSL3
CREBBP,3736.7431672168163,0.3343334811610791,0.405755051352463,0.8239786049407851,0.40995171477086845,0.9999884113900552,CREBBP
TSPOAP1,1684.587278286453,-1.020973592192862,0.6898503709022519,-1.4799928147571129,0.1388751642069963,0.9999884113900552,TSPOAP1
MPO,436.5967377238829,-1.5798922741602404,0.9571187226005347,-1.6506753413699837,0.09880488553933198,0.9999884113900552,MPO
GCFC2,647.856056271256,0.3625199108438176,0.4914150434162486,0.7377061726145581,0.4606930203527426,0.9999884113900552,GCFC2
WDR54,980.6242902247991,0.6198086415714242,0.4818688784287807,1.2862599543519406,0.19835235331807174,0.9999884113900552,WDR54
CROT,13.993260041376871,-0.05370566300737438,0.578261971610952,-0.0928742778255993,0.9260034407274966,0.9999884113900552,CROT
ABCB4,3.0393905812865496,1.5565350820807478,0.9962467661351982,1.5623991314110968,0.11819399159937531,0.9999884113900552,ABCB4
KMT2E,5827.316663378972,0.39336675670268617,0.4264130824664543,0.9225016137576691,0.35626698896115677,0.9999884113900552,KMT2E
RHBDD2,521.6116784270752,0.3124813187048563,0.4051440890590875,0.7712844075562535,0.4405383724372927,0.9999884113900552,RHBDD2
SOX8,0.01564275718854791,0.28899341060135186,7.372657994388444,0.039197994918700095,0.9687325322326676,0.9999884113900552,SOX8
IBTK,3893.9602415507693,0.3423720547803234,0.45663053814623256,0.7497791456748372,0.4533877307783352,0.9999884113900552,IBTK
ZNF195,1649.9951817879746,0.20884113583983813,0.4610746918847815,0.4529442615601762,0.6505888780463057,0.9999884113900552,ZNF195
MYCBP2,4983.179581978676,0.2510794382845988,0.4745385017924628,0.5291023538368382,0.5967344486765285,0.9999884113900552,MYCBP2
FBXL3,900.4995083035948,0.4301968128870199,0.4169041681808154,1.031884173200301,0.30212638103411515,0.9999884113900552,FBXL3
ITGAL,53463.643757274134,0.6154339264954835,0.4961093867859995,1.2405206248616205,0.21478289040972162,0.9999884113900552,ITGAL
PDK2,628.4712675089512,0.26696939495734795,0.37784103918697154,0.7065653734485955,0.47983661362031915,0.9999884113900552,PDK2
ITGA3,99.50812480813526,0.11169875408440146,0.4826028578086547,0.23145066855092775,0.8169647057466445,0.9999884113900552,ITGA3
ZFX,1882.7175825156899,0.3306606242178931,0.4348436857388962,0.7604126150665546,0.44700798503432415,0.9999884113900552,ZFX
LAMP2,14252.907365861525,0.417254069965757,0.4331552758502433,0.9632898252173571,0.33540209795737813,0.9999884113900552,LAMP2
ITGA2B,59.99714758563231,0.33200316062031676,0.6810158109977973,0.4875116777889179,0.6258957692638414,0.9999884113900552,ITGA2B
ASB4,0.0,0.0,,,0.0,,ASB4
GDE1,3123.073023060474,0.15925253212380192,0.4736750199839466,0.3362063132001328,0.7367152924913216,0.9999884113900552,GDE1
REX1BD,1254.9493610828622,0.271671302976108,0.44357863603342884,0.6124535333925197,0.5402377322838328,0.9999884113900552,REX1BD
CRLF1,118.19402553525008,0.3194821320486804,0.5041308404568918,0.6337286006131563,0.526257956405352,0.9999884113900552,CRLF1
OSBPL7,333.07367120515335,0.12972742814636726,0.4119872970353545,0.31488210699669883,0.7528511676088233,0.9999884113900552,OSBPL7
YBX2,118.07108666049088,-0.3320084651856653,0.7830830800025101,-0.4239760424712548,0.671583285442089,0.9999884113900552,YBX2
KRT33A,0.4977392860970183,1.0718116654598349,2.0285216499476566,0.5283708288188551,0.5972419802184714,0.9999884113900552,KRT33A
MAP3K14,424.5707712653094,0.13576504985486276,0.4689963448965459,0.2894799742731698,0.7722141024193154,0.9999884113900552,MAP3K14
ABCC8,0.16856169206473454,1.4947322033656,3.7453992121124053,0.39908488220206867,0.6898306611817249,0.9999884113900552,ABCC8
TMEM132A,14.416573378811197,-1.2658521924020727,0.766555489384383,-1.6513510240709024,0.09866691916324315,0.9999884113900552,TMEM132A
AP2B1,10395.840772690508,0.38559588032602127,0.43509552186543343,0.8862327028161843,0.3754921446221384,0.9999884113900552,AP2B1
ZNF263,1996.0827901495395,0.3484653917278987,0.4271269760353168,0.8158355975603049,0.4145941705237779,0.9999884113900552,ZNF263
CX3CL1,0.06838741066344006,0.1919513592091072,6.008895042873208,0.03194453519982334,0.9745162827930748,0.9999884113900552,CX3CL1
SPATA20,1149.5125957293349,0.16888210819588947,0.43154008704714236,0.3913474397048088,0.6955404374578451,0.9999884113900552,SPATA20
CACNA1G,3.321433530656969,1.0907914501055869,0.8256498362887366,1.3211308258821335,0.1864577462573548,0.9999884113900552,CACNA1G
TNFRSF12A,121.73947759526109,0.4591534355161736,0.49772852123322053,0.9224977390858182,0.35626900910111736,0.9999884113900552,TNFRSF12A
DLX6,0.19743447288869526,-0.17136650169419118,3.5590947109230413,-0.048148901789058535,0.9615975733806451,0.9999884113900552,DLX6
MAP3K9,34.30815128361098,0.38612862085039273,0.5090644996104121,0.7585062819071013,0.44814795377477795,0.9999884113900552,MAP3K9
RALA,1740.0824365655099,0.40717401382276647,0.4258134463946976,0.9562262940972189,0.3389579183282255,0.9999884113900552,RALA
BAIAP2L1,41.39337933927748,-0.2778432416221848,0.6721111163053461,-0.41338885026855904,0.6793217422432951,0.9999884113900552,BAIAP2L1
KDM7A,50.406517550553275,0.23055387279092882,0.5970778329365624,0.386137049598732,0.6993951720235969,0.9999884113900552,KDM7A
ETV1,18.235515763551042,0.5314379606190618,0.6213833485423973,0.8552497614647643,0.3924128933185384,0.9999884113900552,ETV1
AGK,374.5826049261868,0.3317660863291656,0.4584990267727616,0.7235916914903145,0.4693164437131037,0.9999884113900552,AGK
ALDH3B1,662.3694766901078,0.11518128655636295,0.3789651123778097,0.3039363856837904,0.7611763564946545,0.9999884113900552,ALDH3B1
TTC22,0.11271581058520146,-0.001782771412559198,7.37259958545118,-0.0002418104213983429,0.9998070632000052,0.9999884113900552,TTC22
PHTF2,2228.098054920728,0.4816289191565498,0.48108315482875275,1.0011344490496479,0.3167618123560882,0.9999884113900552,PHTF2
CCL26,0.18927567095588899,0.7274610655354442,2.7685909536740607,0.26275498176069184,0.7927394359065058,0.9999884113900552,CCL26
FARP2,2783.891056638371,0.32343504781042365,0.4807111947528314,0.6728261195929193,0.5010579186098929,0.9999884113900552,FARP2
USH1C,0.017301391386188334,0.3057420333338185,7.372661533828778,0.041469696110549674,0.9669214510640588,0.9999884113900552,USH1C
GGCT,3805.607356104896,0.33898959594962075,0.4853890055253383,0.6983874626140966,0.484934914868821,0.9999884113900552,GGCT
DBF4,2815.002111701696,0.48589735995751515,0.48423091444356325,1.0034414273526233,0.31564792427892896,0.9999884113900552,DBF4
TBXA2R,75.9779480466566,0.6980858561023096,0.7041046898387295,0.9914517914405618,0.321465021337373,0.9999884113900552,TBXA2R
IFRD1,912.0053909563935,0.4059119289408715,0.45609661328179274,0.8899691800388018,0.3734824352275232,0.9999884113900552,IFRD1
LGALS14,0.7992455625631908,-0.7335195975481411,1.5904285104821851,-0.46120878286176664,0.6446488210226495,0.9999884113900552,LGALS14
COX10,1360.947941760497,0.3572158372753488,0.4609629560208006,0.774933934732989,0.4383786987330757,0.9999884113900552,COX10
GTF2IRD1,863.1045142191158,0.3276441398515171,0.41700156846584097,0.7857144064395919,0.43203482126205656,0.9999884113900552,GTF2IRD1
PAF1,4148.037399525063,0.4265905242189887,0.4293012737954583,0.9936856707819574,0.3203759209853137,0.9999884113900552,PAF1
VPS41,2939.629211386185,0.3059972646205671,0.40035774932125207,0.7643095834646404,0.44468277568770187,0.9999884113900552,VPS41
ARHGAP44,3923.7613389761746,0.48886295260188145,0.5416052793410113,0.9026185143481187,0.3667283969049411,0.9999884113900552,ARHGAP44
ELAC2,6592.622968450443,0.315683538670167,0.47906544411892776,0.6589570225645387,0.5099233670524457,0.9999884113900552,ELAC2
SCIN,3.1542246226634134,-0.13951615325201314,0.9318946964590535,-0.14971235889863585,0.8809915570906007,0.9999884113900552,SCIN
ARSD,1745.056530563805,0.2286286592776543,0.3568521264380578,0.6406817904091697,0.5217294474427777,0.9999884113900552,ARSD
PNPLA4,187.56123054008458,0.31538646787432567,0.40757888454216684,0.7738047279573845,0.43904627616881253,0.9999884113900552,PNPLA4
MYH13,0.2574538375312814,-0.36680141183670617,2.784807833198323,-0.13171516090409677,0.8952095933328729,0.9999884113900552,MYH13
ADIPOR2,9922.811344963176,0.5392025094731019,0.4563319194355739,1.1816015634848176,0.23736383288268129,0.9999884113900552,ADIPOR2
CDKL3,27.949534585266523,0.1917863290902901,0.47350346477779404,0.4050368019593936,0.6854504595176758,0.9999884113900552,CDKL3
UPP2,0.06305997984337683,0.19147264683142184,6.667077646828572,0.028719126576019778,0.9770886018571276,0.9999884113900552,UPP2
PRSS21,0.0,0.0,,,0.0,,PRSS21
MARK4,1187.1575149583875,0.47754523458357906,0.3754455273343806,1.2719427981313147,0.20339344402420403,0.9999884113900552,MARK4
PROM1,0.1180865370263499,-0.07798154597428353,3.974172201549443,-0.01962208530971059,0.9843448456945832,0.9999884113900552,PROM1
CCDC124,4456.955429220272,0.3483627693033429,0.48324566192021007,0.7208813172147255,0.47098253852370425,0.9999884113900552,CCDC124
CEACAM21,229.15572516793543,0.47306744299437586,0.4561128933623762,1.0371718271479107,0.299655785330894,0.9999884113900552,CEACAM21
PAFAH1B1,7487.175881275806,0.3744803981198006,0.4191919730503054,0.8933386662794253,0.37167583731014747,0.9999884113900552,PAFAH1B1
NOS2,133.37047307465792,1.327288053484609,0.7352725115338753,1.8051647962681365,0.07104889794939603,0.9999884113900552,NOS2
DNAH9,0.17642355496461165,0.8280456888770893,3.257337161309185,0.2542093887954424,0.7993337976010029,0.9999884113900552,DNAH9
KIAA0100,23577.94224215808,0.2825044747349825,0.45417998711838786,0.6220099580507146,0.5339353201074828,0.9999884113900552,KIAA0100
SLC13A2,0.024259440191156337,0.33505299042236425,7.372667824145143,0.0454452849923716,0.9637523860478792,0.9999884113900552,SLC13A2
TRAPPC6A,1770.0327094348124,0.25056105223768227,0.37880277576329907,0.6614551641887897,0.5083204589188255,0.9999884113900552,TRAPPC6A
MATK,3376.942596157278,0.27668767852777615,0.535331508929319,0.5168529666433437,0.6052588023042338,0.9999884113900552,MATK
CEACAM7,0.025387213349625775,0.28707058407334507,7.372657590572546,0.03893719198900864,0.9689404641217134,0.9999884113900552,CEACAM7
CD79B,15.763399226838043,0.806254584910619,0.719616071834495,1.1203954670651797,0.2625452757455437,0.9999884113900552,CD79B
SCN4A,3.1825222810865315,0.76662616590256,1.0011783426476564,0.7657238807974874,0.4438406145130533,0.9999884113900552,SCN4A
ST7L,321.3765567392721,0.19589177110520037,0.45250838399202653,0.43290197051609125,0.6650859883997593,0.9999884113900552,ST7L
TKTL1,5.152891909718672,-0.217166799112625,0.870777624459352,-0.24939409673906057,0.8030559510412956,0.9999884113900552,TKTL1
PAX6,0.5310372195158503,1.4227421411068015,1.5980455900455712,0.8903013468259247,0.37330409814768956,0.9999884113900552,PAX6
RPUSD1,1445.1571667136097,0.30821108650104795,0.45191604242179817,0.6820096158776713,0.495232870531818,0.9999884113900552,RPUSD1
RHBDF1,94.1150472593984,0.02157993418178836,0.4263194815241877,0.050619160317598576,0.9596289946712713,0.9999884113900552,RHBDF1
LUC7L,1132.3237450567287,0.17908395309283767,0.45656249454299175,0.3922441182386137,0.6948778489992509,0.9999884113900552,LUC7L
CACNA2D2,11.953939862990257,-0.058200589685057716,0.5934352080762526,-0.09807404227620299,0.9218734994017046,0.9999884113900552,CACNA2D2
BAIAP3,5.439833997750007,-0.19940622740507102,0.707263297681384,-0.2819405843040109,0.7779890695412143,0.9999884113900552,BAIAP3
TSR3,973.3118622007977,0.2772703158079721,0.4449601067173521,0.6231352240844817,0.5331956642203814,0.9999884113900552,TSR3
PIGQ,888.9616271567038,0.18410439704705497,0.41711928271549537,0.44137110096784254,0.6589443601413149,0.9999884113900552,PIGQ
CRAMP1,2213.706500790312,0.3437351371959426,0.43920616204272733,0.7826282208729645,0.4338454643037788,0.9999884113900552,CRAMP1
TEAD3,1879.4597279285176,0.07732140705984107,0.5239842965933028,0.14756435939502036,0.882686584182298,0.9999884113900552,TEAD3
SELE,0.010464069434397002,0.3350529906770045,7.372667824145199,0.04544528502690967,0.9637523860203502,0.9999884113900552,SELE
DNAJC11,3801.653423994749,0.2974142170484906,0.4730982764140875,0.6286520832474426,0.5295768545577896,0.9999884113900552,DNAJC11
MYLIP,2517.750844523185,0.8037972087543552,0.5250735905954002,1.5308277223444053,0.12581197617712062,0.9999884113900552,MYLIP
NOX1,2.714761738974292,0.47876269628168766,1.0102879867154515,0.4738873495251524,0.6355802407658162,0.9999884113900552,NOX1
E2F2,1350.106557909239,0.32126063310270475,0.4513858977074118,0.7117205804044543,0.47663782085014206,0.9999884113900552,E2F2
PSMB1,7889.597840842441,0.37048144778640046,0.4591857573664709,0.8068226024935775,0.41976869511539916,0.9999884113900552,PSMB1
SYN1,18.36180114683265,-0.3389801699737846,0.49749917035474966,-0.681368312096017,0.4956384683120113,0.9999884113900552,SYN1
JARID2,5416.799295620116,0.4405794149634867,0.42995660757801557,1.02470669643923,0.3055016024104745,0.9999884113900552,JARID2
CDKL5,92.57958135584519,0.23462182404686222,0.47331329883807,0.49570089119158905,0.6201054582344274,0.9999884113900552,CDKL5
CAMK1G,0.057114866753760006,0.1916799175632128,6.356383486318833,0.03015549926711867,0.9759430388162355,0.9999884113900552,CAMK1G
CDK11A,1376.844634004519,0.19237174493859951,0.4335324923747788,0.44373085829123643,0.657237182404583,0.9999884113900552,CDK11A
NADK,4043.2041593356284,0.24579729463604952,0.4008345749972376,0.6132138043175129,0.5397349783116733,0.9999884113900552,NADK
TFAP2B,0.03528133081964461,0.2870705832018072,7.372657590572364,0.03893719187079742,0.9689404642159609,0.9999884113900552,TFAP2B
TFAP2D,0.016406166026553932,0.3350529905429498,7.372667824145168,0.0454452850087272,0.9637523860348427,0.9999884113900552,TFAP2D
DLEC1,14.197809538523835,-0.499380758465394,0.6128250480844869,-0.81488307311575,0.41513924311574785,0.9999884113900552,DLEC1
CYTH3,1004.162090530401,0.21396751733562355,0.4619221853955381,0.46321117300829767,0.6432130083311784,0.9999884113900552,CYTH3
ADAM22,194.72260889159188,0.2738262166170413,0.49156595829467836,0.5570487784935081,0.5774941024505268,0.9999884113900552,ADAM22
SYPL1,3350.831688430058,0.5773900976607479,0.5189869388370152,1.112533003151499,0.2659090482739969,0.9999884113900552,SYPL1
CYB561,510.8937549437824,0.26174671596623783,0.4428619011177615,0.5910346211891384,0.5544972239367286,0.9999884113900552,CYB561
SPAG9,4943.682966834166,0.3820506495739969,0.4297928148955029,0.8889181864682552,0.3740470506652971,0.9999884113900552,SPAG9
CELSR3,1605.314209978005,0.3426297814025851,0.4075588106787652,0.8406879508553756,0.400522772452201,0.9999884113900552,CELSR3
AASS,0.006578199543252406,0.3350529908081071,7.372667824145226,0.045445285044691745,0.9637523860061767,0.9999884113900552,AASS
PLEKHG6,7.019267975178033,0.36745526416605595,0.700443570098818,0.5246036652377517,0.5998587382573713,0.9999884113900552,PLEKHG6
SS18L2,1123.1033846126372,0.3281617437354909,0.4658383051943378,0.7044541852319097,0.4811499719333879,0.9999884113900552,SS18L2
MPND,151.2502270593019,-0.04071174207441146,0.4729456301781831,-0.08608123106893542,0.9314018436730431,0.9999884113900552,MPND
MGST1,2577.9455434655065,-0.01817678156070313,0.4866576207581482,-0.03735024539919072,0.970205743382215,0.9999884113900552,MGST1
CRY1,459.77594363387607,0.3030001072733033,0.4620931992843076,0.6557121111987614,0.5120093747934029,0.9999884113900552,CRY1
PGLYRP1,1.306958240277117,-0.4509841860056722,1.379640142397028,-0.32688537550242547,0.7437545826602483,0.9999884113900552,PGLYRP1
NFIX,3005.861329165639,0.42630482713084517,0.4620434153221392,0.9226510171855238,0.3561890999145303,0.9999884113900552,NFIX
ST3GAL1,4685.08814199308,0.5058139459691163,0.45383475605801477,1.1145332948110676,0.26505046907476965,0.9999884113900552,ST3GAL1
MMP25,440.71787642742925,-0.20156843751266848,0.5672160279210464,-0.355364495343079,0.7223165438881423,0.9999884113900552,MMP25
IL32,10.36795329268429,0.2773118561212948,0.5654084506221709,0.4904628783247633,0.6238063918342012,0.9999884113900552,IL32
PKD1,2512.9155195160665,0.4082973254053425,0.4380083527549959,0.9321678977974365,0.3512497629883464,0.9999884113900552,PKD1
