ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_Out_Channel Alignment_P2-3.czi",8,20,71530.851545283,219.18493150685,286.22602739726, , , ,8145,11294,7104,2853.5479452055,5489.4794520548,5610.7260273973,0,1312,4015,73,73,73,8145,9982,3089,2320.4326227445,2693.0954108485,770.04879463494,208309,400732,409583,982097063,2722009008,2340752209
"Image 28_Out_Channel Alignment_P2-3.czi",8,21,34295.613754588,289.78571428571,310.47142857143, , , ,14037,4246,5266,4575.5142857143,2863.8285714286,3457.5714285714,285,1800,1902,35,35,35,13752,2446,3364,4178.2654673879,731.25671382395,816.45277539719,160143,100234,121015,1326305263,305234030,441082241
"Image 28_Out_Channel Alignment_P2-3.czi",8,22,25476.741646265,316.38461538462,321.19230769231, , , ,1883,2743,2163,989.23076923077,1960.6153846154,899.46153846154,218,949,166,26,26,26,1665,1794,1997,520.28202411325,505.86805211818,535.3254136145,25720,50976,23386,32210350,106341892,28199140
"Image 28_Out_Channel Alignment_P2-3.czi",8,23,38215.112469398,277.32051282051,327.32051282051, , , ,2632,4539,7326,1010.9487179487,3140.717948718,4954.5897435897,208,1790,3363,39,39,39,2424,2749,3963,544.1932681414,823.46389524656,800.58188436677,39427,122488,193229,51112235,410467786,981725813
"Image 28_Out_Channel Alignment_P2-3.czi",8,24,30376.115039778,254.95161290323,327.91935483871, , , ,1871,4779,5266,1272.5483870968,3529.8064516129,4185.4516129032,695,2551,3335,31,31,31,1176,2228,1931,336.98702632888,728.23221659737,607.44886416936,39449,109424,129749,53607569,402155206,554127985
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,50934865.673635,245.68377868837,229.02351820858,73,4,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,82309.47301101,275,222.92857142857,73, , ,16701,13847,5986,13863.80952381,592.5,4072.5119047619,10703,0,128,84,84,84,5998,13847,5858,1629.7265013817,2028.9028105008,1454.3465927711,1164560,49770,342091,16365686722,371153794,1568724963
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,42134.611184208,326.40697674419,251.8488372093,73, , ,15940,132,8104,12491.11627907,26.860465116279,6795.2558139535,7673,0,5596,43,43,43,8267,132,2508,2157.10125388,33.706422586624,650.01465525689,537118,1155,292196,6904632998,78741,2003292368
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,73490.600902688,239.31333333333,269.43333333333,73, , ,31035,3644,7170,17702.093333333,513.49333333333,5037.8933333333,8923,0,1713,75,75,75,22112,3644,5457,6173.2096259374,810.62760759685,1453.8781555451,1327657,38512,377842,26322338393,68402322,2059946058
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,24496.866967563,287.18,314.5,73, , ,18640,3276,5347,14743.72,976.12,4204.52,9046,0,2908,25,25,25,9594,3276,2439,2452.958324826,982.59797306257,712.87090462907,368593,24403,105113,5578840095,46992227,454146149
"Image 28_Out_Channel Alignment_P2-3.czi",8,9,25476.741646265,260.73076923077,165.30769230769, , , ,6718,3271,6047,3574.4615384615,2549.0384615385,4935.3461538462,1645,1854,3826,26,26,26,5073,1417,2221,1508.8445441667,407.81951701891,729.17827407611,92936,66275,128319,389111454,173095443,646591207
"Image 28_Out_Channel Alignment_P2-3.czi",8,10,51933.357971233,310.21698113208,192.74528301887, , , ,7064,9238,11005,5067.1698113208,5507.7547169811,9420.7735849057,2878,1994,6893,53,53,53,4186,7244,4112,1310.6859292847,1975.4237997653,1002.1519660885,268560,291911,499301,1450169800,1810693745,4756025717
"Image 28_Out_Channel Alignment_P2-3.czi",8,11,28416.365682373,286.6724137931,192.3275862069, , , ,3591,5800,7355,1756.0344827586,4151.4827586207,4680.5862068966,669,2263,2140,29,29,29,2922,3537,5215,657.37130640359,1028.6353171866,1253.7009929816,50925,120393,135737,101525893,529436001,679338183
"Image 28_Out_Channel Alignment_P2-3.czi",8,12,62711.97943696,246.8125,197.3125, , , ,3718,5020,9072,1091.1875,3110.59375,7299.0625,80,1721,5485,64,64,64,3638,3299,3587,773.71771799724,890.70406819727,873.25811880766,69836,199078,467140,113918434,669232068,3457726580
"Image 28_Out_Channel Alignment_P2-3.czi",8,13,27436.49100367,337.92857142857,214.35714285714, , , ,2403,3387,2805,1040.5357142857,2471.6785714286,1189.7142857143,357,1439,169,28,28,28,2046,1948,2636,541.77516739934,549.10655065138,814.21354270344,29135,69207,33312,38241057,179198445,57531242
"Image 28_Out_Channel Alignment_P2-3.czi",8,14,72510.726223985,284.40540540541,227.7972972973, , , ,12806,21025,5906,6825.2702702703,9327.027027027,3421.9324324324,0,2234,192,74,74,74,12806,18791,5714,3334.289710142,5333.162648455,1337.0782328838,505070,690200,253223,4258815870,8513825594,997019805
"Image 28_Out_Channel Alignment_P2-3.czi",8,15,55852.856686043,205.11403508772,243.41228070175, , , ,4680,6448,4970,1952.9298245614,4062.7543859649,3502.2456140351,0,1823,1251,57,57,57,4680,4625,3719,1564.7536531312,1082.5671750965,862.45091538802,111317,231577,199628,354507713,1006469767,740800296
"Image 28_Out_Channel Alignment_P2-3.czi",8,16,24496.866967563,323.06,241.74, , , ,4489,3702,9957,3349.48,2770.96,8460.76,1907,1898,6776,25,25,25,2582,1804,3181,827.26608577088,571.04111644142,1000.6381830279,83737,69274,211519,296900267,199781594,1813642137
"Image 28_Out_Channel Alignment_P2-3.czi",8,17,26456.616324968,234.38888888889,257.01851851852, , , ,2710,4787,6172,996.22222222222,3586.6296296296,4941.8888888889,0,2410,3176,27,27,27,2710,2377,2996,882.96873946465,732.82210813078,865.83900321433,26898,96839,133431,47066864,361288361,678892783
"Image 28_Out_Channel Alignment_P2-3.czi",8,18,42134.611184208,272.94186046512,259.56976744186, , , ,3258,6902,4088,1876.5813953488,4331.1860465116,3066.488372093,390,2049,1371,43,43,43,2868,4853,2717,789.17401764238,1356.3927345267,823.56525667638,80693,186241,131859,177584399,883916073,432830999
"Image 28_Out_Channel Alignment_P2-3.czi",8,19,43114.48586291,301.20454545455,261.47727272727, , , ,3623,3618,7180,717.38636363636,2832.4772727273,5733,0,1917,3861,44,44,44,3623,1701,3319,945.32153299285,456.53923077749,915.50613781235,31565,124629,252252,61070511,361971217,1482201230
"Image 28_Out_Channel Alignment_P2-3.czi",8,20,34295.613754588,182.9,271.01428571429, , , ,4964,3363,6292,2981.2285714286,2227.5142857143,5192.2857142857,1337,1152,4269,35,35,35,3627,2211,2023,1021.1382946529,638.69804940937,569.45141668661,104343,77963,181730,346522929,187533493,954619430
"Image 28_Out_Channel Alignment_P2-3.czi",8,21,54872.98200734,239.69642857143,277.5, , , ,12065,11093,5919,4008.4107142857,6112.0535714286,4405.4642857143,38,2266,2084,56,56,56,12027,8827,3835,2932.761948476,2531.5179378794,904.25607725177,224471,342275,246706,1372832057,2444475205,1131826820
"Image 28_Out_Channel Alignment_P2-3.czi",8,22,37235.237790695,217.05263157895,286.44736842105, , , ,9037,13048,7874,4148.6052631579,6065.7368421053,5854.5789473684,379,1869,3733,38,38,38,8658,11179,4141,2786.4125976416,3395.6101205878,1022.0063635381,157647,230498,222474,941286695,1824756430,1341137986
"Image 28_Out_Channel Alignment_P2-3.czi",8,23,37235.237790695,289.5,310.13157894737, , , ,12820,4850,5166,3988.6315789474,3125.8157894737,3738.6578947368,474,1341,2088,38,38,38,12346,3509,3078,3575.5623894904,916.91479916792,840.21211209692,151568,118781,142069,1077580828,402394637,557267775
"Image 28_Out_Channel Alignment_P2-3.czi",8,24,28416.365682373,316.12068965517,321.5, , , ,1794,2822,2114,834.34482758621,1924.1379310345,891.72413793104,0,878,74,29,29,29,1794,1944,2040,581.89937003514,559.43898710723,586.46902832312,24196,55800,25860,29668800,116130112,32690472
"Image 28_Out_Channel Alignment_P2-3.czi",8,25,49973.608613828,277.1862745098,327.28431372549, , , ,3112,5868,8194,1007.3529411765,3516.3725490196,5475,60,1666,3445,51,51,51,3052,4202,4749,690.46227481389,1193.2525794782,1149.5127663493,51375,179335,279225,75589665,701801257,1594825855
"Image 28_Out_Channel Alignment_P2-3.czi",8,26,38215.112469398,254.62820512821,328.42307692308, , , ,2107,5799,6246,1227.3333333333,3819.6153846154,4605.8461538462,468,2097,3311,39,39,39,1639,3702,2935,414.53552532248,1139.6487366355,649.91787086246,47866,148965,179628,65277446,618343377,843389876
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,51192572.714133,245.53309470944,228.18009723605,74,4,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,24496.866967563,263.1,171.94,74, , ,15613,854,11217,12425.2,286.8,9038.28,9037,0,5270,25,25,25,6576,854,5947,1988.9371952545,221.39105672994,1676.7573994668,310630,7170,225957,3954580784,3232692,2109739003
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,91128.345119333,274.11290322581,222.90860215054,74, , ,17854,2953,6739,14080.849462366,175.56989247312,4494.5483870968,9932,0,0,93,93,93,7922,2953,6739,1996.8276685687,455.08805640632,1547.5887732923,1309519,16328,417993,18805973415,21920378,2099032617
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,52913.232649935,325.92592592593,252.75925925926,74, , ,18124,270,9116,13459.5,64.333333333333,7267.6851851852,7684,0,4620,54,54,54,10440,270,4496,2569.7213251011,61.69217558412,1037.4080331883,726813,3474,392455,10132523361,425208,2909278807
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,73490.600902688,239.02,269.56666666667,74, , ,30947,3326,7758,17766.986666667,440.53333333333,5344.76,9298,0,1501,75,75,75,21649,3326,6257,6063.2306915323,722.85532426608,1621.9371121211,1332524,33040,400857,26395380856,53221688,2337154779
"Image 28_Out_Channel Alignment_P2-3.czi",8,9,32335.864397183,260.74242424242,165.92424242424, , , ,9850,4427,7119,4270.3939393939,3164.2424242424,5255.7272727273,677,1865,4057,33,33,33,9173,2562,3062,2231.3185415158,715.61232653857,910.42178661621,140923,104420,173439,761117763,346797426,938071853
"Image 28_Out_Channel Alignment_P2-3.czi",8,10,52913.232649935,310.38888888889,192.44444444444, , , ,7330,8780,11960,5585.1111111111,5289.9259259259,10303.925925926,3055,2395,7502,54,54,54,4275,6385,4458,1282.3437367257,1828.2460390536,993.44690302325,301596,285656,556412,1771600660,1688250710,5785535680
"Image 28_Out_Channel Alignment_P2-3.czi",8,11,25476.741646265,286.19230769231,192.76923076923, , , ,3202,6084,7431,1572.8076923077,4673.4615384615,4615.3846153846,558,2837,2336,26,26,26,2644,3247,5095,693.49030385324,843.42393756731,1218.8026936932,40893,121510,120000,76340045,585656410,590983154
"Image 28_Out_Channel Alignment_P2-3.czi",8,12,58792.48072215,246.93333333333,197.75, , , ,4145,5171,9701,1033.5333333333,3182.5,7957.8333333333,3,1373,5891,60,60,60,4142,3798,3810,814.00321630703,965.06861967322,879.59282118117,62012,190950,477470,103184942,662648464,3845274010
"Image 28_Out_Channel Alignment_P2-3.czi",8,13,27436.49100367,337.92857142857,214.67857142857, , , ,3175,3463,2905,1355.8214285714,2506.7857142857,1346.9285714286,441,1711,0,28,28,28,2734,1752,2905,808.28153573201,550.6761740599,860.5698339783,37963,70190,37714,69110663,184138884,70793736
"Image 28_Out_Channel Alignment_P2-3.czi",8,14,37235.237790695,264.97368421053,217.47368421053, , , ,7070,8160,7675,3381.7105263158,5389.5,6200.7368421053,441,2793,4642,38,38,38,6629,5367,3033,1735.8904391242,1565.2601156772,798.5200393231,128505,204801,235628,546059389,1194426441,1484659688
"Image 28_Out_Channel Alignment_P2-3.czi",8,15,65651.603473068,284.67910447761,227.96268656716, , , ,12380,19065,6154,6742.9253731343,9130.0298507463,3736.5223880597,0,2572,860,67,67,67,12380,16493,5294,3223.933398033,4697.8901356213,1277.6806918197,451776,611712,250347,3732279126,7041580154,1043170055
"Image 28_Out_Channel Alignment_P2-3.czi",8,16,51933.357971233,205.17924528302,242.87735849057, , , ,4681,7859,4835,1465.9245283019,4579.1320754717,3670.1886792453,0,1846,1455,53,53,53,4681,6013,3380,1610.0295607541,1729.7353736887,850.3036348316,77694,242694,194520,248687690,1266911072,751521948
"Image 28_Out_Channel Alignment_P2-3.czi",8,17,24496.866967563,234.54,256.94, , , ,3318,4592,6700,1364.04,3445.48,5453.44,0,1903,3667,25,25,25,3318,2689,3033,1144.1449310876,734.25353931731,850.98688199839,34101,86137,136336,77932751,309722389,760880484
"Image 28_Out_Channel Alignment_P2-3.czi",8,18,32335.864397183,272.77272727273,259.89393939394, , , ,3734,6402,4684,2187.4242424242,4478.8484848485,3331.3939393939,827,2694,1345,33,33,33,2907,3708,3339,866.47987679688,1082.6387936776,938.94661520883,72185,147802,109936,181924415,699490180,394451988
"Image 28_Out_Channel Alignment_P2-3.czi",8,19,46054.109899018,301.07446808511,261.60638297872, , , ,3078,3990,8064,566.06382978723,3044.1914893617,6244.8723404255,0,1778,4469,47,47,47,3078,2212,3595,808.75888286918,572.52088013178,1022.2848156059,26605,143077,293509,45148311,450631673,1880999283
"Image 28_Out_Channel Alignment_P2-3.czi",8,20,34295.613754588,289.55714285714,310.35714285714, , , ,13588,5277,6091,4183.1714285714,3483.8285714286,4001.8571428571,749,2019,2275,35,35,35,12839,3258,3816,3442.6484630784,1001.7017134302,904.04047745328,146411,121934,140065,1015424479,458912968,588307953
"Image 28_Out_Channel Alignment_P2-3.czi",8,21,51933.357971233,276.89622641509,327.31132075472, , , ,3450,7252,8895,1047.1698113208,4131.0943396226,5921.9622641509,0,1808,3251,53,53,53,3450,5444,5644,791.02248183185,1548.663471714,1351.486232638,55500,218948,313864,90655186,1029209488,1953669546
"Image 28_Out_Channel Alignment_P2-3.czi",8,22,47033.98457772,254.72916666667,328.25, , , ,2228,6802,6831,1253.8541666667,4098.9375,5087,284,1876,3514,48,48,48,1944,4926,3317,517.3437060553,1393.7686612623,653.84821584348,60185,196749,244176,88042505,897763635,1262216634
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,50512539.687114,245.21598448109,228.13070805044,75,4,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,37235.237790695,228.76315789474,201.65789473684,75, , ,16390,974,5411,12956.394736842,462.84210526316,4228.1578947368,9124,99,2893,38,38,38,7266,875,2518,1905.8561605841,242.71287968094,745.49655232642,492343,17588,160670,6513384899,10320120,699901438
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,86228.97172582,273.125,222.92045454546,75, , ,18925,3040,7321,14580.545454546,130.09090909091,5036.8863636364,10420,0,554,88,88,88,8505,3040,6767,2134.6978515589,424.38655217093,1435.9752857975,1283088,11448,443246,19104576244,17158324,2411975910
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,64671.728794365,325.51515151515,253.37878787879,75, , ,20145,331,10132,14059.318181818,116.68181818182,7567.2272727273,8025,0,4655,66,66,66,12120,331,5477,3192.0004538225,84.969344533717,1547.7191138074,927915,7701,499437,13708128579,1367853,3935056527
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,70550.97686658,238.66666666667,269.73611111111,75, , ,29851,2845,8273,17663.138888889,364.88888888889,5588.4722222222,8652,0,1865,72,72,72,21199,2845,6408,5698.6129058623,641.79371341501,1736.2808883246,1271746,26272,402370,24768693652,38831202,2462675232
"Image 28_Out_Channel Alignment_P2-3.czi",8,9,44094.360541613,260.32222222222,165.61111111111, , , ,10510,5737,8285,3876.0444444444,3675.1111111111,5286.2,64,2044,3483,45,45,45,10446,3693,4802,2476.4945804646,1095.5870618536,1187.3208305026,174422,165380,237879,945920542,660603560,1319504123
"Image 28_Out_Channel Alignment_P2-3.czi",8,10,38215.112469398,286.14102564103,192.42307692308, , , ,3498,6103,8530,1319.9487179487,4313.1794871795,4714.9230769231,428,2411,1881,39,39,39,3070,3692,6649,712.15691458074,989.97841209304,1688.7821271184,51478,168214,183882,87220684,762779350,975364918
"Image 28_Out_Channel Alignment_P2-3.czi",8,11,48993.733935125,310.72,192.7, , , ,7653,8271,12708,5825.12,5273.34,10759.54,3196,2481,8480,50,50,50,4457,5790,4228,1229.7077243585,1588.8947334161,1124.3524977442,291256,263667,537977,1770698024,1514110475,5850329309
"Image 28_Out_Channel Alignment_P2-3.czi",8,12,52913.232649935,247,197.48148148148, , , ,2980,5121,10296,873.83333333333,3197.3888888889,8630.3148148148,0,1433,6546,54,54,54,2980,3688,3750,686.56857316686,987.13409111249,929.01473116403,47187,172659,466037,66216523,603702955,4067788649
"Image 28_Out_Channel Alignment_P2-3.czi",8,13,24496.866967563,337.78,214.7, , , ,3440,3387,2864,1503.2,2532.72,1524.4,624,1556,200,25,25,25,2816,1831,2664,830.8370277417,500.33026758999,856.31380540859,37580,63318,38110,73057220,166374694,75693444
"Image 28_Out_Channel Alignment_P2-3.czi",8,14,35275.48843329,264.5,217.77777777778, , , ,8723,8937,7754,3646.0555555556,5927.3333333333,6279.25,272,2926,4525,36,36,36,8451,6011,3229,2082.3534480341,1815.7106912407,820.923639219,131258,213384,226053,630340816,1380186282,1443030347
"Image 28_Out_Channel Alignment_P2-3.czi",8,15,42134.611184208,285.05813953488,228.12790697674, , , ,10336,16517,5912,6175.6976744186,9916.3255813954,4154.511627907,0,3988,2352,43,43,43,10336,12529,3560,2999.1274329051,3634.9694157417,865.37069877027,265555,426402,178644,2017767541,4783287172,773630966
"Image 28_Out_Channel Alignment_P2-3.czi",8,16,27436.49100367,250,249.89285714286, , , ,5390,4133,3234,1332.1785714286,3057.1071428571,2452.5,0,1970,1990,28,28,28,5390,2163,1244,1790.4215322732,655.9380243582,312.96118561845,37301,85599,68670,136243043,273302191,171057682
"Image 28_Out_Channel Alignment_P2-3.czi",8,17,24496.866967563,233.82,257.34, , , ,3515,4177,7630,1206.12,3249.8,6352.12,0,2097,4314,25,25,25,3515,2080,3316,1257.3675649282,556.32192418898,869.12428723783,30153,81245,158803,74311493,271457859,1026864761
"Image 28_Out_Channel Alignment_P2-3.czi",8,18,24496.866967563,272.3,259.5, , , ,4144,5656,4647,2796.88,4269.8,3705.32,1577,2121,1955,25,25,25,2567,3535,2692,807.56126289795,925.78984296293,761.80267130012,69922,106745,92633,211215168,476349885,357163147
"Image 28_Out_Channel Alignment_P2-3.czi",8,19,34295.613754588,300.98571428571,261.44285714286, , , ,2412,4212,8752,398.25714285714,3438.8285714286,6898.6,0,2595,5371,35,35,35,2412,1617,3381,618.86410856823,487.05081784108,1132.3891245556,13939,120359,241451,18573061,421959397,1709272243
"Image 28_Out_Channel Alignment_P2-3.czi",8,20,36255.363111993,289.36486486487,310.39189189189, , , ,12027,5532,6416,4403.5675675676,3628.1081081081,4043.8918918919,999,1839,2497,37,37,37,11028,3693,3919,3138.4662526334,1049.8388708057,889.02045920039,162932,134240,149624,1072081006,526715052,633516146
"Image 28_Out_Channel Alignment_P2-3.czi",8,21,48013.859256423,276.66326530612,327.17346938776, , , ,3644,8554,9303,1023.4489795918,4956.2448979592,6510.0204081633,1,2058,3963,49,49,49,3643,6496,5340,831.99915017045,1855.4643570929,1409.1390174174,50149,242856,318991,84551627,1368905714,2171950213
"Image 28_Out_Channel Alignment_P2-3.czi",8,22,37235.237790695,254.1052631579,328.68421052632, , , ,1818,7639,6587,1027.5263157895,4759.052631579,5222.8421052632,157,2161,3112,38,38,38,1661,5478,3475,494.64132442539,1620.6060585951,698.49717159039,39046,180844,198468,49173584,957821582,1054619264
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,49176970.500042,244.45054496184,228.16258194353,76,5,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,76430.224938795,230.98717948718,202.29487179487,76, , ,18553,981,8881,12306.58974359,354.47435897436,5769.3205128205,5663,0,3405,78,78,78,12890,981,5476,3203.5302136087,277.117712546,1503.8342898279,959914,27649,450007,12603488436,15714017,2770371469
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,101906.96658506,273.57692307692,223.01923076923,76, , ,19569,4151,7772,14075.298076923,366.90384615385,4859.2788461539,8927,0,234,104,104,104,10642,4151,7538,2641.5166828956,850.80785732276,1882.7818215368,1463831,38158,505365,21322551529,88559340,2820830795
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,70550.97686658,325.06944444444,253.5,76, , ,22039,361,11120,14891.125,164.86111111111,8101.2777777778,8811,0,4939,72,72,72,13228,361,6181,3674.3140700767,103.13348461801,1730.2273743133,1072161,11870,583292,16924224927,2712094,4937962278
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,68591.227509175,238.77142857143,269.95714285714,76, , ,27897,2281,8714,17059.9,300.35714285714,5852.8285714286,9445,0,2005,70,70,70,18452,2281,6709,5117.3920587159,524.15853989823,1770.0838346758,1194193,21025,409698,22179764563,25272219,2614082738
"Image 28_Out_Channel Alignment_P2-3.czi",3,8,33315.739075885,257.05882352941,296.5,76, , ,17564,1254,5972,13755.764705882,676.38235294118,4217.1470588235,9653,320,1701,34,34,34,7911,934,4271,2138.591055002,250.36482649488,1329.3041043948,467696,22997,143383,6584443996,17623289,662979827
"Image 28_Out_Channel Alignment_P2-3.czi",9,10,47033.98457772,260.27083333333,165.70833333333, , , ,11229,7324,9558,4351.125,4350.4791666667,5613.0625,869,1973,3667,48,48,48,10360,5351,5891,2658.4825108769,1550.4116541838,1457.7818242366,208854,208823,269427,1240923736,1021457597,1612191599
"Image 28_Out_Channel Alignment_P2-3.czi",9,11,42134.611184208,286.05813953488,191.91860465116, , , ,2643,5986,8913,1065.7441860465,4098.2325581395,4762.6976744186,276,2025,2042,43,43,43,2367,3961,6871,581.01930518797,1016.5905163646,1742.9515543206,45827,176224,204796,63018363,765612098,1102972398
"Image 28_Out_Channel Alignment_P2-3.czi",9,12,45074.235220315,310.36956521739,192.5652173913, , , ,7464,7794,13854,5994.4347826087,5175.8913043478,11431.043478261,2976,2367,8512,46,46,46,4488,5427,5342,1231.9527886368,1432.4579067426,1285.2642608778,275744,238091,525828,1721226270,1324670241,6085098420
"Image 28_Out_Channel Alignment_P2-3.czi",9,13,47033.98457772,247.10416666667,197.79166666667, , , ,2582,4933,10965,685.66666666667,3264.9583333333,9394.1041666667,0,1873,7373,48,48,48,2582,3060,3592,573.21884474573,848.10073062743,936.68803679781,32912,156718,450917,38009914,545483658,4277198339
"Image 28_Out_Channel Alignment_P2-3.czi",9,14,51933.357971233,336.91509433962,220.5, , , ,5142,3452,3495,2675.9433962264,2414.8113207547,1602.7358490566,685,1195,0,53,53,53,4457,2257,3495,1209.9843675897,596.75339761218,903.34125826425,141825,127985,84945,455646905,327577587,178577719
"Image 28_Out_Channel Alignment_P2-3.czi",9,15,46054.109899018,264.28723404255,217.90425531915, , , ,8763,9442,7640,3527.170212766,5670.0425531915,5981.5744680851,0,2348,4628,47,47,47,8763,7094,3012,2152.4660005309,2112.9614696115,794.44333107559,165777,266492,281134,797846751,1716392864,1710656406
"Image 28_Out_Channel Alignment_P2-3.czi",9,16,32335.864397183,249.71212121212,249.86363636364, , , ,4605,4398,3521,876.60606060606,3078.6363636364,2544.1515151515,0,1882,1938,33,33,33,4605,2516,1583,1418.1177652833,745.59149414164,427.45790152453,28928,101595,83957,89712316,330563075,219446377
"Image 28_Out_Channel Alignment_P2-3.czi",9,17,26456.616324968,301.46296296296,261.57407407407, , , ,1584,4268,9106,360.33333333333,3552.5925925926,7420,0,2682,5504,27,27,27,1584,1586,3602,443.74828277024,489.34738795345,1088.2545658071,9729,95920,200340,8625409,346990664,1517314548
"Image 28_Out_Channel Alignment_P2-3.czi",9,18,44094.360541613,218.43333333333,286.3, , , ,9234,15138,9044,3099.9777777778,9364.9555555556,7181.1111111111,444,3928,4308,45,45,45,8790,11210,4736,2614.0236182498,3307.6266481322,1109.2265983399,139499,421423,323150,733101057,4427985003,2374712936
"Image 28_Out_Channel Alignment_P2-3.czi",9,19,36255.363111993,288.82432432432,310.55405405405, , , ,11121,5627,6601,4697.4324324324,3671.7297297297,4339.5135135135,1106,1829,2920,37,37,37,10015,3798,3681,2960.4095863443,1035.9518341616,809.64081959642,173805,135854,160562,1131942141,537454234,720359626
"Image 28_Out_Channel Alignment_P2-3.czi",9,20,28416.365682373,225.39655172414,314.98275862069, , , ,2936,4075,13988,1613.4827586207,2970.8275862069,11157.068965517,482,1833,8701,29,29,29,2454,2242,5287,652.3339208833,617.09567844434,1565.2162317765,46791,86154,323555,87411579,266611278,3678522701
"Image 28_Out_Channel Alignment_P2-3.czi",9,21,55852.856686043,276.34210526316,327.5350877193, , , ,4796,9621,9601,1312.6140350877,5165.3859649123,6748.052631579,0,1811,3789,57,57,57,4796,7810,5812,1164.0651177537,2217.4218922819,1498.8724860118,74819,294427,384639,174091135,1796178845,2721374865
"Image 28_Out_Channel Alignment_P2-3.czi",9,22,39194.9871481,253.875,328.675, , , ,1746,8230,7409,897.15,5192.125,5461.175,98,2295,3037,40,40,40,1648,5935,4372,460.47202927386,1707.9569019288,1037.2645457262,35886,207685,218447,40464470,1192094035,1234938087
