ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 28_Out_Channel Alignment_P2-1.czi",18,39,31355.98971848,284.1875,298.34375, , , ,8701,4376,6549,6443,3165.21875,3710.09375,4273,1879,975,32,32,32,4428,2497,5574,1173.1376455829,687.23784371253,1426.0332611462,206176,101287,118723,1371055778,335236683,503514157
"Image 28_Out_Channel Alignment_P2-1.czi",18,40,45074.235220315,318.52173913044,303.60869565217, , , ,5395,6175,9296,2274.1956521739,3784.1739130435,6988.152173913,0,2137,4162,46,46,46,5395,4038,5134,1527.3336769906,1222.5935693225,1643.242945011,104613,174072,321455,342884097,725981798,2367887589
"Image 28_Out_Channel Alignment_P2-1.czi",18,41,37235.237790695,358.47368421053,311.15789473684, , , ,8812,3465,12541,1738.5263157895,2327,10682.657894737,0,1327,9305,38,38,38,8812,2138,3236,2555.17035701,605.72150410939,878.24509527149,66064,88426,405941,356423138,219342548,4365067463
"Image 28_Out_Channel Alignment_P2-1.czi",1,2,52013707.694886,294.96155005463,203.27506499378,83,15,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-1.czi",3,4,50953.48329253,277.19230769231,95.75,83, , ,20431,2926,9218,14723.403846154,973.11538461539,4553.4807692308,10878,4,1479,52,52,52,9553,2922,7739,2696.7107434262,728.54110610733,2387.0569745238,765617,50602,236781,11643372973,76310964,1368777821
"Image 28_Out_Channel Alignment_P2-1.czi",3,5,55852.856686043,246.04385964912,118.6052631579,83, , ,22203,912,3532,15664.964912281,138.08771929825,848.49122807018,9731,0,0,57,57,57,12472,912,3532,3560.2174189473,229.40826681313,1003.5589014461,892903,7871,48364,14697102457,4034065,97435736
"Image 28_Out_Channel Alignment_P2-1.czi",3,6,48013.859256423,229.98979591837,149.27551020408,83, , ,26784,2361,8354,16586.816326531,576.28571428571,3786.0612244898,7355,48,232,49,49,49,19429,2313,8122,5415.380371657,590.16512519803,2130.7390678683,812754,28238,185517,14888665856,32991310,920301071
"Image 28_Out_Channel Alignment_P2-1.czi",3,7,51933.357971233,254.6320754717,150.85849056604,83, , ,19443,2112,5059,14655.264150943,1220.9811320755,2587.3773584906,9798,2,178,53,53,53,9645,2110,4881,2519.5235214295,529.85859835671,1275.8291907982,776729,64712,137131,11713264605,93611138,439452131
"Image 28_Out_Channel Alignment_P2-1.czi",3,8,49973.608613828,182.63725490196,169.02941176471,83, , ,18400,2352,10500,13790.176470588,720.62745098039,8447.4117647059,8867,0,7117,51,51,51,9533,2352,3383,2448.8388898078,742.53619334775,828.68962046041,703299,36752,430818,9998457917,54052500,3673633366
"Image 28_Out_Channel Alignment_P2-1.czi",3,9,60752.230079555,341.98387096774,202.48387096774,83, , ,21767,2,7248,15019.080645161,0.032258064516129,5509.0483870968,9369,0,4135,62,62,62,12398,2,3113,3342.1701857875,0.25400025400038,813.95098791946,931183,2,341561,14666888767,4,1922089565
"Image 28_Out_Channel Alignment_P2-1.czi",3,10,47033.98457772,325.16666666667,209.85416666667,83, , ,18925,483,1340,13721.791666667,11.833333333333,127.20833333333,9868,0,0,48,48,48,9057,483,1340,2640.3724347091,69.888462303306,301.80619104047,658646,568,6106,9365466824,236288,5057822
"Image 28_Out_Channel Alignment_P2-1.czi",3,11,62711.97943696,364.265625,214.0625,83, , ,30138,204,5107,17855.09375,23.84375,2040.390625,8883,0,82,64,64,64,21255,204,5025,6056.5820203188,52.45957438299,1362.0506087745,1142726,1526,130585,22714457564,209762,383320867
"Image 28_Out_Channel Alignment_P2-1.czi",3,12,37235.237790695,393.81578947368,242.5,83, , ,15822,774,11957,13440.078947368,378.47368421053,8033.7631578947,10151,26,4367,38,38,38,5671,748,7590,1452.5198492681,243.04228714941,2398.0806450634,510723,14382,305283,6942220555,7628782,2665350577
"Image 28_Out_Channel Alignment_P2-1.czi",3,13,31355.98971848,240.84375,249.90625,83, , ,18023,609,7890,13984.1875,371.90625,4484.28125,10216,40,2346,32,32,32,7807,569,5544,2385.1567127455,184.29855851133,1536.3305725085,447494,11901,143497,6434198150,5479001,716650567
"Image 28_Out_Channel Alignment_P2-1.czi",3,14,48013.859256423,385.11224489796,253.0306122449,83, , ,18648,255,7304,14157.653061225,18.265306122449,5904.4081632653,10292,0,4645,49,49,49,8356,255,2659,2126.6796259175,41.549055098664,754.37667200498,693725,895,289316,10038610649,99211,1735555792
"Image 28_Out_Channel Alignment_P2-1.czi",3,15,114645.33740819,361.53418803419,267.63675213675,83, , ,20796,1543,10905,13450.94017094,159.96581196581,5440.4615384615,7597,0,1240,117,117,117,13199,1543,9665,2770.6360725273,344.39874973801,3080.6930801544,1573760,18716,636534,22059016816,16752738,4563956448
"Image 28_Out_Channel Alignment_P2-1.czi",3,16,82309.47301101,267.54761904762,275.04761904762,83, , ,20842,5714,8755,15189.083333333,778.86904761905,3750.8214285714,9795,0,464,84,84,84,11047,5714,8291,2898.2407385368,1375.799349511,2228.2750320215,1275883,65425,315069,20076676559,208061887,1593879955
"Image 28_Out_Channel Alignment_P2-1.czi",3,17,26456.616324968,360.05555555556,306.01851851852,83, , ,13873,1666,17939,11932.851851852,444.59259259259,14237.222222222,10140,0,11883,27,27,27,3733,1666,6056,1081.6717013566,430.81874283019,1549.7494172963,322187,12004,384405,3875030095,10162614,5535304213
"Image 28_Out_Channel Alignment_P2-1.czi",3,18,24496.866967563,341.66,310.54,83, , ,13003,0,12507,11673.12,0,11612.72,9863,0,10806,25,25,25,3140,0,1701,851.69675354553,0,519.71302337604,291828,0,290318,3423952560,0,3377864084
"Image 28_Out_Channel Alignment_P2-1.czi",19,20,29396.240361075,306.76666666667,88.4, , , ,4770,4479,7907,2338.0666666667,3162.6333333333,4749.1,0,1980,2673,30,30,30,4770,2499,5234,1068.1692663662,749.87398864781,1391.350679661,70142,94879,142473,197085254,316374507,732758369
"Image 28_Out_Channel Alignment_P2-1.czi",19,21,38215.112469398,314.42307692308,108.44871794872, , , ,7680,4545,7904,5340.641025641,3079.0512820513,5292.9743589744,3213,1756,1610,39,39,39,4467,2789,6294,1444.114707632,833.88197917672,1852.6944032832,208285,120083,206426,1191623173,396165363,1223041634
"Image 28_Out_Channel Alignment_P2-1.czi",19,22,38215.112469398,245.21794871795,128.60256410256, , , ,7269,9127,1146,3273.3846153846,5882.1794871795,155.38461538462,0,3020,0,39,39,39,7269,6107,1146,2095.7573008265,1798.5187453743,297.21050624136,127662,229405,6060,584790376,1472318833,4298326
"Image 28_Out_Channel Alignment_P2-1.czi",19,23,35275.48843329,264.16666666667,147.47222222222, , , ,8132,3232,7765,5488.25,2669.6944444444,4087.4166666667,3423,1982,1312,36,36,36,4709,1250,6453,1004.8072274251,378.78443318779,1881.5581593836,197577,96109,147147,1119689285,261603381,725360239
"Image 28_Out_Channel Alignment_P2-1.czi",19,24,42134.611184208,265.70930232558,170.8023255814, , , ,8651,5643,10124,2352.5813953488,3521.1627906977,8557.8604651163,0,1798,5352,43,43,43,8651,3845,4772,2765.6027607236,1122.6664248296,1287.3267536032,101161,151410,367988,559228949,586075214,3218792784
"Image 28_Out_Channel Alignment_P2-1.czi",19,25,33315.739075885,212.52941176471,187.97058823529, , , ,8811,5111,9667,5024.7352941177,3538.3823529412,7129.2647058824,1683,1892,3672,34,34,34,7128,3219,5995,1693.6715954582,908.43701987154,1803.417081607,170841,120305,242395,953092077,452918597,1835424453
"Image 28_Out_Channel Alignment_P2-1.czi",19,26,24496.866967563,314.18,208.42, , , ,7662,3428,6699,4486,2542.8,4162.08,1878,1504,2273,25,25,25,5784,1924,4426,1501.5739520028,508.52425376443,1265.5720353527,112150,63570,104052,557218284,167852122,471512890
"Image 28_Out_Channel Alignment_P2-1.czi",19,27,32335.864397183,216.10606060606,209.31818181818, , , ,4702,3715,10727,1278.696969697,2434.0303030303,8830.6666666667,0,1041,7219,33,33,33,4702,2674,3508,1388.6060340511,720.94753124137,1032.4835551556,42197,80323,291412,115660431,212141107,2607474948
"Image 28_Out_Channel Alignment_P2-1.czi",19,28,62711.97943696,375.53125,219.890625, , , ,6497,4290,6826,1645.1875,3219.328125,2819.03125,0,1454,10,64,64,64,6497,2836,6816,1516.0399110527,620.77624357997,2107.3529093918,105292,206037,180418,318022834,687578587,788382966
"Image 28_Out_Channel Alignment_P2-1.czi",19,29,74470.47558139,326.67105263158,222.11842105263, , , ,11624,13305,5181,3490.5921052632,5899.3289473684,1522.1315789474,0,1547,0,76,76,76,11624,11758,5181,3031.6283465167,3346.5867841256,1456.3530555659,265285,448349,115682,1615309509,3484931467,335155542
"Image 28_Out_Channel Alignment_P2-1.czi",19,30,29396.240361075,300.36666666667,223.96666666667, , , ,11361,3335,5146,8309.6666666667,2406.2,3568.1333333333,5397,1405,2025,30,30,30,5964,1930,3121,1885.0858451747,516.99092235077,728.64989622203,249290,72186,107044,2174569714,181445062,397344254
"Image 28_Out_Channel Alignment_P2-1.czi",19,31,26456.616324968,208.64814814815,238.90740740741, , , ,1280,3439,5379,355.7037037037,2557.7407407407,4025.1481481482,0,1568,3064,27,27,27,1280,1871,2315,432.58674673098,532.1839323878,690.26414697027,9604,69059,108679,8281592,183998731,449837155
"Image 28_Out_Channel Alignment_P2-1.czi",19,32,31355.98971848,260.59375,248.25, , , ,4130,4214,17836,2449.09375,2795.21875,14328.90625,1145,1639,10513,32,32,32,2985,2575,7323,921.36596908717,763.94163492546,2456.639369327,78371,89447,458525,218254299,268115743,6757249125
"Image 28_Out_Channel Alignment_P2-1.czi",19,33,41154.736505505,415.35714285714,251.69047619048, , , ,9294,3223,11229,5988.4761904762,2212.4285714286,8273.9761904762,2254,1319,6371,42,42,42,7040,1904,4858,1802.0583791482,563.13262064283,1219.3471961608,251516,92922,347507,1639341568,218585140,2936223755
"Image 28_Out_Channel Alignment_P2-1.czi",19,34,55852.856686043,268.71052631579,268.16666666667, , , ,18928,8337,8665,5778.1052631579,4803,5690.0175438597,0,1641,4202,57,57,57,18928,6696,4463,5391.7802542528,1847.8096879433,1250.7752380485,329352,273771,324331,3531023006,1506128549,1933057647
"Image 28_Out_Channel Alignment_P2-1.czi",19,35,29396.240361075,284.1,298.33333333333, , , ,8505,4121,5662,5995.0666666667,3067.8333333333,3465.3,2666,2153,921,30,30,30,5839,1968,4741,1347.2566745526,588.22861397492,1158.9796686801,179852,92035,103959,1130862646,292382415,399202905
"Image 28_Out_Channel Alignment_P2-1.czi",19,36,49973.608613828,318.44117647059,303.63725490196, , , ,5427,6360,7959,2103.4901960784,3740.3725490196,6035.431372549,50,1824,3432,51,51,51,5377,4536,4527,1433.8658985072,1287.7078233945,1367.3453880407,107278,190759,307807,328456792,796419299,1951229695
"Image 28_Out_Channel Alignment_P2-1.czi",19,37,29396.240361075,358.2,310.83333333333, , , ,7433,3381,12962,1722.8666666667,2412.0333333333,11331.733333333,0,1376,9985,30,30,30,7433,2005,2977,2320.4191169185,545.29324495037,867.7227402938,51686,72361,339952,245194088,183160141,3874080750
"Image 28_Out_Channel Alignment_P2-1.czi",1,2,51959814.587558,294.78545835141,203.25668998812,84,16,19, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-1.czi",3,4,24496.866967563,314.82,93.06,84, , ,12827,1089,10290,11350.04,414.36,9185.36,9825,10,6345,25,25,25,3002,1079,3945,835.09497863018,320.26914202485,1112.0127727084,283751,10359,229634,3237322407,6754091,2138948696
"Image 28_Out_Channel Alignment_P2-1.czi",3,5,51933.357971233,276.59433962264,96.047169811321,84, , ,18446,3222,9439,13702.79245283,908.22641509434,5173.8679245283,10539,0,1212,53,53,53,7907,3222,8227,2078.7759467689,782.11084305697,2585.9542877581,726248,48136,274215,10176333704,75526650,1766484491
"Image 28_Out_Channel Alignment_P2-1.czi",3,6,57812.606043448,246.0593220339,118.6186440678,84, , ,23208,980,3587,15965.389830509,165.16949152542,771.84745762712,10315,0,0,59,59,59,12893,980,3587,3785.3331471704,248.06076511838,1031.0430409016,941958,9745,45539,15869794002,5178557,96806047
"Image 28_Out_Channel Alignment_P2-1.czi",3,7,45074.235220315,230.23913043478,149.30434782609,84, , ,25148,1871,8281,16098.108695652,475.08695652174,3534.9347826087,7482,9,109,46,46,46,17666,1862,8172,4760.1913137476,403.67180432112,2227.4856118969,740513,21854,162607,12940532725,17715342,798081287
"Image 28_Out_Channel Alignment_P2-1.czi",3,8,48993.733935125,254.48,150.76,84, , ,19673,2054,5125,14785.96,1243.56,2305.84,10918,178,106,50,50,50,8755,1876,5019,2550.7063924349,492.64654548216,1282.6158436761,739298,62178,115292,11250029708,89214404,346454972
"Image 28_Out_Channel Alignment_P2-1.czi",3,9,27436.49100367,199.92857142857,160.46428571429,84, , ,16254,1135,9823,13943.892857143,565.82142857143,9100.2142857143,10197,0,8048,28,28,28,6057,1135,1775,1552.182080272,360.8888259686,503.23452725145,390429,15843,254806,5509150413,12480809,2325626816
"Image 28_Out_Channel Alignment_P2-1.czi",3,10,46054.109899018,182.43617021277,169.05319148936,84, , ,17896,2484,10761,13607.978723404,767,8538.6170212766,8424,0,7196,47,47,47,9472,2484,3565,2328.8974391643,792.63097943824,817.66958228305,639575,36049,401315,8952816103,56549721,3457429933
"Image 28_Out_Channel Alignment_P2-1.czi",3,11,48013.859256423,341.9693877551,203.27551020408,84, , ,20035,0,6319,15004.918367347,0,5027.4081632653,9750,0,3818,49,49,49,10285,0,2501,2579.6300674445,0,634.87826649312,735241,0,246343,11351646767,0,1257814189
"Image 28_Out_Channel Alignment_P2-1.czi",3,12,57812.606043448,324.73728813559,210.31355932203,84, , ,19969,1613,1179,13866.389830509,62.050847457627,106.28813559322,10017,0,0,59,59,59,9952,1613,1179,2888.4014730556,266.19596254152,261.17519888378,818117,3661,6271,11828215307,4337065,4622857
"Image 28_Out_Channel Alignment_P2-1.czi",3,13,63691.854115663,364.1,213.97692307692,84, , ,29375,161,5477,17324.138461539,15.153846153846,1943.9384615385,8598,0,0,65,65,65,20777,161,5477,5907.480255143,36.98658150652,1403.0353354081,1126069,985,126356,21741667943,102479,371612810
"Image 28_Out_Channel Alignment_P2-1.czi",3,14,39194.9871481,393.65,243.05,84, , ,16637,982,11882,13878.05,469.175,8123.925,10333,54,4396,40,40,40,6304,928,7486,1698.6658407296,307.78796293586,2307.0629723381,555122,18767,324957,7816544032,12499611,2847505339
"Image 28_Out_Channel Alignment_P2-1.czi",3,15,34295.613754588,240.72857142857,249.81428571429,84, , ,17917,550,8058,13609.771428571,336.94285714286,4581.4,8999,47,2623,35,35,35,8918,503,5435,2545.6067586624,159.832254504,1537.826085937,476342,11793,160349,6703229610,4842143,815029817
"Image 28_Out_Channel Alignment_P2-1.czi",3,16,71530.851545283,385.81506849315,253.55479452055,84, , ,19473,807,8230,13945.410958904,44.630136986301,6183.1506849315,6972,0,4981,73,73,73,12501,807,3249,2537.3103094704,127.31244449618,668.19309981873,1018015,3258,451370,14660169477,1312414,2823035430
"Image 28_Out_Channel Alignment_P2-1.czi",3,17,114645.33740819,362.2264957265,267.43162393162,84, , ,21996,1855,10832,13530.982905983,201.28205128205,5915.4871794872,6320,0,1507,117,117,117,15676,1855,9325,3155.5052138885,420.02721270942,2931.6066079393,1583125,23550,692112,22576274039,25205244,5091120470
"Image 28_Out_Channel Alignment_P2-1.czi",3,18,90148.47044063,267.51086956522,275.14130434783,84, , ,22431,7250,8707,15377.413043478,892.71739130435,3529,9059,0,77,92,92,92,13372,7250,8630,3266.571143617,1671.488034335,2297.1139609193,1414722,82130,324668,22725778856,327561254,1625936034
"Image 28_Out_Channel Alignment_P2-1.czi",3,19,24496.866967563,360.22,306.26,84, , ,13834,1475,16791,12010.64,398.2,14001.24,10054,0,12142,25,25,25,3780,1475,4649,1016.8023767347,398.43935130289,1094.9790439395,300266,9955,350031,3631200120,7774175,4929643537
"Image 28_Out_Channel Alignment_P2-1.czi",20,21,24496.866967563,306.62,88.46, , , ,3909,4266,6963,2406.24,3199.2,4490.16,0,1945,2573,25,25,25,3909,2321,4390,916.79742764328,644.8044923334,1236.7528950172,60156,79980,112254,164922194,265850564,540747806
"Image 28_Out_Channel Alignment_P2-1.czi",20,22,30376.115039778,282.27419354839,94.048387096774, , , ,17916,4004,7138,8211.4516129032,2812.3225806452,3767.4838709677,2154,1240,1212,31,31,31,15762,2764,5926,4968.2774468871,761.25214338381,1869.6285526091,254555,87182,116792,2830779489,262569052,544877304
"Image 28_Out_Channel Alignment_P2-1.czi",20,23,41154.736505505,314.30952380952,108.57142857143, , , ,8365,4921,7535,5699.8333333333,3241.1190476191,5226.3333333333,3141,1773,1701,42,42,42,5224,3148,5834,1722.8357213514,909.12555687591,1862.7906768317,239393,136127,219506,1486194881,475090693,1289481078
"Image 28_Out_Channel Alignment_P2-1.czi",20,24,45074.235220315,246.08695652174,128.23913043478, , , ,6227,7660,1658,2393.4782608696,4773.4782608696,329.17391304348,0,2172,0,46,46,46,6227,5488,1658,2016.3925294571,1504.2199121011,463.78229108772,110100,219580,15142,446484704,1149980846,14663582
"Image 28_Out_Channel Alignment_P2-1.czi",20,25,43114.48586291,265.59090909091,170.79545454546, , , ,9094,5294,10281,2370.9772727273,3280.2727272727,8557.0909090909,0,1739,5555,44,44,44,9094,3555,4726,2807.3511680705,1048.8973914752,1274.9072527722,104323,144332,376512,586239947,520756310,3291739118
"Image 28_Out_Channel Alignment_P2-1.czi",20,26,31355.98971848,212.28125,188.1875, , , ,8214,5568,9312,4774.0625,3870.4375,6475.6875,1523,2284,3387,32,32,32,6691,3284,5925,1850.91532609,983.75701620648,1935.0754163431,152770,123854,207222,835536042,509370280,1457984938
"Image 28_Out_Channel Alignment_P2-1.czi",20,27,31355.98971848,359.28125,194.9375, , , ,11352,2607,6992,7158.8125,2150.8125,4326.875,773,1746,1380,32,32,32,10579,861,5612,3053.3849586394,244.96707316593,1995.3134404916,229082,68826,138460,1928973036,149892096,722518660
"Image 28_Out_Channel Alignment_P2-1.czi",20,28,26456.616324968,313.98148148148,208.38888888889, , , ,7458,3576,7879,4239.1481481482,2602.2962962963,3703.5925925926,1865,1504,1582,27,27,27,5593,2072,6297,1386.29860541,546.30146755001,1760.8291154423,114457,70262,99997,535167599,190602120,450961647
"Image 28_Out_Channel Alignment_P2-1.czi",20,29,32335.864397183,215.37878787879,209.71212121212, , , ,5498,3976,10591,2006.7272727273,2627.0606060606,8796.8484848485,365,1042,7074,33,33,33,5133,2934,3517,1558.3886564479,752.75207320347,892.47164244908,66222,86693,290296,210603900,245880107,2579178108
"Image 28_Out_Channel Alignment_P2-1.czi",20,30,63691.854115663,375.23846153846,219.68461538462, , , ,5035,4631,6404,1713.1384615385,3273.3538461539,2931.6615384615,0,1976,100,65,65,65,5035,2655,6304,1292.0501136387,665.50914322159,1964.8274755443,111354,212768,190558,297606004,724810706,805726568
"Image 28_Out_Channel Alignment_P2-1.czi",20,31,72510.726223985,326.51351351351,222.12162162162, , , ,12094,13190,5171,3567.4864864865,5964.445945946,1750.9324324324,0,1546,0,74,74,74,12094,11644,5171,3137.9311884824,3302.1632351059,1558.1095177633,263994,441369,129569,1660597714,3428534131,404089049
"Image 28_Out_Channel Alignment_P2-1.czi",20,32,34295.613754588,300.24285714286,223.75714285714, , , ,11112,4098,5043,8139.5714285714,2790.9714285714,3229.4,5460,1435,2055,35,35,35,5652,2663,2988,1701.5050999166,719.41632737994,769.74557293876,284885,97684,113029,2417275873,290230288,385161133
"Image 28_Out_Channel Alignment_P2-1.czi",20,33,35275.48843329,260.27777777778,248.08333333333, , , ,4002,4495,18290,2374.9166666667,2858.9166666667,14198.194444444,1248,1558,9484,36,36,36,2754,2937,8806,890.56708658825,860.14239269686,2896.0273757531,85497,102921,511135,230807091,320137135,7550738227
"Image 28_Out_Channel Alignment_P2-1.czi",20,34,38215.112469398,414.88461538462,251.70512820513, , , ,8878,3538,11624,5713.3846153846,2507.7435897436,8319.0769230769,2638,1658,6354,39,39,39,6240,1880,5270,1545.6683210522,574.80063902964,1340.3522197074,222822,97802,324444,1363853228,257817378,2767343268
"Image 28_Out_Channel Alignment_P2-1.czi",20,35,48993.733935125,268.32,268.12, , , ,21219,9396,8533,6532.94,5688.4,5424.6,0,2219,3338,50,50,50,21219,7177,5195,6170.2652058572,2026.372238504,1470.4944330228,326647,284420,271230,3999501715,1819097766,1577269598
"Image 28_Out_Channel Alignment_P2-1.czi",20,36,24496.866967563,285.7,277.26, , , ,4880,4139,8122,2815.24,3254.72,6240.8,1656,2035,3768,25,25,25,3224,2104,4354,781.71575609894,588.16214601078,1071.6883875456,70381,81368,156020,212805315,273132490,1001254000
"Image 28_Out_Channel Alignment_P2-1.czi",20,37,39194.9871481,243.375,280.35, , , ,7170,3382,12317,4845.3,2160.125,10476.725,1505,866,8829,40,40,40,5665,2516,3488,1718.559372832,650.14267418381,1070.8879131057,193812,86405,419069,1054261690,203130335,4435195905
"Image 28_Out_Channel Alignment_P2-1.czi",20,38,27436.49100367,284,298.67857142857, , , ,7441,3705,5018,5280.3928571429,2845.6428571429,3281.8571428571,2423,1944,1592,28,28,28,5018,1761,3426,1227.5970306158,479.11146265853,894.36046731877,147851,79678,91892,821400215,232932922,323173194
"Image 28_Out_Channel Alignment_P2-1.czi",20,39,48013.859256423,318.19387755102,303.5612244898, , , ,5017,6291,6842,1946.3265306122,3787.6326530612,5128.5102040816,18,1958,2404,49,49,49,4999,4333,4438,1272.3398128998,1232.0360975143,1243.3406968468,95370,185594,251297,263325894,775821716,1362982241
"Image 28_Out_Channel Alignment_P2-1.czi",1,2,51893183.109406,294.69454672483,203.20824600162,85,18,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-1.czi",3,4,31355.98971848,314.28125,92.96875,85, , ,14377,1164,9987,11960.78125,446.71875,8485.03125,10140,0,4927,32,32,32,4237,1164,5060,1265.3070705813,347.96461021155,1404.089568055,382745,14295,271521,4627560281,10139305,2364979663
"Image 28_Out_Channel Alignment_P2-1.czi",3,5,41154.736505505,275.47619047619,96.547619047619,85, , ,16080,2769,9068,12829.404761905,719.54761904762,5582.7619047619,10280,43,1323,42,42,42,5800,2726,7745,1432.663714895,677.23815756893,2258.8365536431,538835,30221,234476,6997085853,40550161,1518219726
"Image 28_Out_Channel Alignment_P2-1.czi",3,6,57812.606043448,246.07627118644,118.51694915254,85, , ,23554,1033,3343,16008.389830509,200.71186440678,669.50847457627,9934,0,0,59,59,59,13620,1033,3343,3881.0197514222,266.19185788006,955.21866738101,944495,11842,39501,15993458383,6486600,79367931
"Image 28_Out_Channel Alignment_P2-1.czi",3,7,24496.866967563,273.14,139.18,85, , ,16082,264,7305,13293.8,38.48,5788.6,10173,0,3816,25,25,25,5909,264,3489,1695.6895106908,66.350156995544,1049.9195207253,332345,962,144715,4487136671,142674,864153193
"Image 28_Out_Channel Alignment_P2-1.czi",3,8,40174.861826803,230.18292682927,149.32926829268,85, , ,22649,1222,8293,15368,390.17073170732,3571.7073170732,8750,19,87,41,41,41,13899,1203,8206,3835.3064023621,286.48480783796,2357.3200699513,630088,15997,146440,10271575392,9524503,745319136
"Image 28_Out_Channel Alignment_P2-1.czi",3,9,47033.98457772,254.5,151,85, , ,19431,1898,4933,14590,1184.2083333333,2069.1875,10598,289,54,48,48,48,8833,1609,4879,2543.9504210344,438.90055861734,1177.1803248811,700320,56842,99321,10521837936,76366554,270644187
"Image 28_Out_Channel Alignment_P2-1.czi",3,10,64671.728794365,199.93939393939,160.19696969697,85, , ,17166,1329,10963,13067.954545455,502.37878787879,9017.9848484849,9687,0,6303,66,66,66,7479,1329,4660,1983.282589212,415.26254031549,1135.2534992059,862485,33157,595187,11526586415,27866167,5451159381
"Image 28_Out_Channel Alignment_P2-1.czi",3,11,39194.9871481,182.725,168.675,85, , ,17198,2543,10939,13558.375,816.075,8750.975,10167,0,7058,40,40,40,7031,2543,3881,1961.4904679272,793.14338560452,836.49204902194,542335,32643,350039,7503231655,51173117,3090471577
"Image 28_Out_Channel Alignment_P2-1.czi",3,12,42134.611184208,341.94186046512,203.94186046512,85, , ,18563,0,6103,14481.372093023,0,4701.511627907,11017,0,3507,43,43,43,7546,0,2596,2158.9895787399,0,644.50048476442,622699,0,202165,9213307833,0,967927095
"Image 28_Out_Channel Alignment_P2-1.czi",3,13,54872.98200734,324.51785714286,210.03571428571,85, , ,20827,1193,736,14343.678571429,27.696428571429,74.160714285714,9508,0,0,56,56,56,11319,1193,736,3100.1052539735,161.15073910561,179.62362436097,803246,1551,4153,12050088330,1471283,2082545
"Image 28_Out_Channel Alignment_P2-1.czi",3,14,56832.731364745,363.58620689655,214.1724137931,85, , ,27507,96,4701,17193.534482759,5.9827586206897,1625.6034482759,9494,0,124,58,58,58,18013,96,4577,5195.4565144487,19.537181268178,1133.4984493702,997225,347,94285,18684410223,23833,226504689
"Image 28_Out_Channel Alignment_P2-1.czi",3,15,24496.866967563,368.98,235.9,85, , ,13219,4908,3168,11409.24,2238.32,1583.8,8769,0,0,25,25,25,4450,4908,3168,1297.1750164621,1584.1364293099,889.33486381677,285231,55958,39595,3294652847,185479628,81692557
