ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,37235.237790695,471.78947368421,409.47368421053, , , ,477,2385,3674,76.105263157895,1475.3684210526,1053.7105263158,0,541,0,38,38,38,477,1844,3674,131.12399526293,539.93760505654,1255.6559157688,2892,56064,40041,856256,93501762,100528479
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,55519699.295284,216.76030709495,150.8306918461,53,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45750348.74862,381.44431355751,406.81874062969,53,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,38215.112469398,217.24358974359,144.42307692308, , , ,777,2646,3196,319.82051282051,1772.2051282051,415.79487179487,0,1061,0,39,39,39,777,1585,3196,197.44737763914,474.62057862805,815.84632129649,12473,69116,16216,5470569,131047788,32035528
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,41154.736505505,180.59523809524,192.40476190476, , , ,578,2363,6211,202.11904761905,1389.7857142857,2297.0238095238,0,532,0,42,42,42,578,1831,6211,172.96936178452,495.66932012471,2246.7876742313,8489,58371,96475,2942443,91196393,428575621
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,26456.616324968,441.90740740741,404.57407407407, , , ,917,1974,8015,568.81481481482,1406.0740740741,5167,0,702,968,27,27,27,917,1272,7047,259.05539013249,334.86437276627,1827.6114508792,15358,37964,139509,10480710,56295684,807687257
"Image 5_SIM_Channel Alignment_P1-4.czi",9,11,29396.240361075,325.23333333333,406.13333333333, , , ,863,1787,6893,317.26666666667,1189.6333333333,2093.4,12,600,0,30,30,30,851,1187,6893,260.06218531322,350.43317857143,2119.4064816554,9518,35689,62802,4981082,46018123,261734338
"Image 5_SIM_Channel Alignment_P1-4.czi",9,12,34295.613754588,358.78571428571,418.95714285714, , , ,362,2158,8668,51.428571428571,1411.0285714286,4039.5428571429,0,548,0,35,35,35,362,1610,8668,95.067866072947,415.07394704149,2574.2248215595,1800,49386,141384,399860,75542794,796432264
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,55561833.906468,216.42222633723,149.96849373049,54,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45790523.610447,380.76203162783,407.20869444266,54,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,42134.611184208,217.10465116279,144.24418604651, , , ,750,3632,3844,280.04651162791,2251.2325581395,331.27906976744,0,862,0,43,43,43,750,2770,3844,214.70488644032,754.40745707852,803.85524418213,12042,96803,14245,5308444,241829551,31858767
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,32335.864397183,358.28787878788,418.77272727273, , , ,336,2223,7751,41.030303030303,1486.1515151515,3030.0606060606,0,761,0,33,33,33,336,1462,7751,85.500908200032,405.2754558023,2571.5837160614,1354,49043,99992,289488,78141271,514599190
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,55006244.963644,215.88647213909,151.02675644863,55,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,46288299.947227,381.02837697665,407.81751307183,55,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,49973.608613828,216.6568627451,144.14705882353, , , ,660,4544,4166,238.72549019608,2586.8039215686,512.03921568627,0,841,0,51,51,51,660,3703,4166,202.53296802559,1020.4728711653,933.89930850781,12175,131927,26114,4957463,393337525,56979788
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,26456.616324968,358.53703703704,418.42592592593, , , ,179,2099,8307,25.62962962963,1498.7037037037,2188.4814814815,0,812,0,27,27,27,179,1287,8307,52.608969802722,351.39281272091,2386.518213284,692,40465,59089,89696,63855445,277397381
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,54151794.243815,214.95610162131,151.73579545455,56,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,46214809.346325,381.25930794674,408.99115851073,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,35275.48843329,216.33333333333,144, , , ,580,5162,2176,188.25,3501.1111111111,501.58333333333,0,1946,0,36,36,36,580,3216,2176,185.0626727818,912.56460523634,664.85927082353,6777,126040,18057,2474457,470427140,24528415
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53641279.536211,214.97870960671,153.23366457812,57,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,46228527.591827,381.38791385815,409.05574632244,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,216,144, , , ,525,5315,3078,182.3,3457.8,939.025,0,1814,0,40,40,40,525,3501,3078,176.78049550147,1034.0405487263,1013.7045411731,7292,138312,37561,2548134,519955588,75346997
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,24496.866967563,160.46,241.74, , , ,101,1988,11804,14.52,1438.76,5710.72,0,899,283,25,25,25,101,1089,11521,30.986717584582,309.00152103186,3818.1009406947,363,35969,142768,28315,54042325,1165177548
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53316941.01756,214.77583988826,154.12144379916,58,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45544575.066092,380.12573149742,408.41168244406,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,35275.48843329,216.36111111111,144.19444444444, , , ,505,4967,4394,165.88888888889,3356.9722222222,1275.9444444444,0,1246,0,36,36,36,505,3721,4394,177.58262105732,954.42974705501,1489.1667841821,5972,120851,45934,2094434,437576215,136225852
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,50953.48329253,214.59615384615,181.57692307692, , , ,357,2752,2017,73.057692307692,1635.0961538462,474.69230769231,0,744,0,52,52,52,357,2008,2017,114.3253721795,567.16326312953,596.38330017195,3799,85025,24684,944131,155429433,29856630
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53039636.483488,215.32733839532,153.71579929428,59,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45618065.666995,379.95999355601,408.60701321018,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,42134.611184208,215.96511627907,144.12790697674, , , ,556,4185,5658,181.3488372093,2603.2325581395,1565.3488372093,0,934,0,43,43,43,556,3251,5658,183.3953423775,890.32414742394,1834.1724731141,7798,111939,67310,2826780,324695687,246659554
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,48013.859256423,214.35714285714,181.37755102041, , , ,366,3879,2886,75.755102040816,2252.9387755102,595.40816326531,0,854,0,49,49,49,366,3025,2886,114.21754291195,850.64314903889,872.76901102104,3712,110394,29175,907394,283443424,53933869
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52978884.253408,215.60444448555,153.87394344055,60,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45741529.876511,380.16761637497,408.93201730897,60,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,51933.357971233,216.31132075472,143.97169811321, , , ,590,3117,5992,153.16981132076,1756.8679245283,1763.0943396226,0,741,0,53,53,53,590,2376,5992,180.82681215515,704.73407526243,1997.4379191677,8118,93114,93444,2943746,189414806,372218016
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,36255.363111993,213.60810810811,181.66216216216, , , ,347,5200,3996,77.351351351351,3353.7027027027,907.13513513514,0,1810,0,37,37,37,347,3390,3996,108.35056688982,958.38115431019,1286.4723981614,2862,124087,33564,644014,449216707,90027488
"Image 5_SIM_Channel Alignment_P1-4.czi",6,9,34295.613754588,184.78571428571,240.1, , , ,901,1793,9335,353.82857142857,1240.6571428571,4853.0857142857,0,678,692,35,35,35,901,1115,8643,279.5271728046,320.79331286645,2111.6516865663,12384,43423,169858,7038418,57371939,975943910
"Image 5_SIM_Channel Alignment_P1-4.czi",10,11,46054.109899018,475.67021276596,362.71276595745, , , ,362,2353,5788,109.44680851064,1399.4255319149,3062.1276595745,0,669,120,47,47,47,362,1684,5668,96.648805861095,479.9393867835,1464.507241911,5144,65773,143920,992680,102640139,539361360
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53186617.685293,216.02965235174,154.56757677923,61,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45906148.822533,380.37914363167,410.07117547867,61,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,32335.864397183,216.4696969697,144.19696969697, , , ,580,2034,5128,199.60606060606,1392.7575757576,1405.0909090909,0,755,0,33,33,33,580,1279,5128,161.95368539222,359.23312680478,1649.2029014731,6587,45961,46368,2154133,68142081,152187102
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,38215.112469398,213.19230769231,181.80769230769, , , ,323,6409,4149,91.589743589744,3983.5641025641,916.28205128205,0,1901,0,39,39,39,323,4508,4149,112.45226307632,1267.2161946332,1375.381056265,3572,155359,35735,807688,679904337,104626915
"Image 5_SIM_Channel Alignment_P1-4.czi",6,9,26456.616324968,185.05555555556,239.53703703704, , , ,876,1828,6687,428.2962962963,1459.6296296296,3178,0,896,143,27,27,27,876,932,6544,243.35125212095,241.15286376841,1891.2664458586,11564,39410,85806,6492534,59036026,365690576
"Image 5_SIM_Channel Alignment_P1-4.czi",10,11,41154.736505505,475.45238095238,362.33333333333, , , ,395,3026,5791,46.833333333333,1869.5714285714,3143.7619047619,0,970,390,42,42,42,395,2056,5401,85.417173308035,591.04162466834,1339.4576224785,1967,78522,132038,391261,161125026,488656050
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53151342.19686,216.07931899047,155.59662076213,62,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45994337.543617,380.66981614436,410.63832846886,62,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,37235.237790695,212.92105263158,181.39473684211, , , ,326,7225,3547,106.73684210526,4496.5789473684,469.15789473684,0,1853,0,38,38,38,326,5372,3547,117.90346124496,1534.4522331311,915.5799085771,4056,170870,17828,947270,855448560,39380750
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,31355.98971848,183.6875,241.0625, , , ,774,1868,6674,378.34375,1521.40625,2566.15625,0,1009,37,32,32,32,774,859,6637,230.87318252948,253.95743348875,1889.2487687656,12107,48685,82117,6232983,76068989,321372141
"Image 5_SIM_Channel Alignment_P1-4.czi",6,9,37235.237790695,260.13157894737,245.36842105263, , , ,585,1962,5125,245.86842105263,1300.3684210526,879.94736842105,36,597,0,38,38,38,549,1365,5125,134.23802398697,370.72299129285,1193.5442325247,9343,49414,33438,2963883,69341520,82131950
"Image 5_SIM_Channel Alignment_P1-4.czi",10,11,50953.48329253,475.09615384615,362.09615384615, , , ,393,3552,5800,50.5,1955.75,3114.7115384615,0,599,17,52,52,52,393,2953,5783,96.650877682837,810.54205718802,1362.7027114761,2626,101699,161965,609024,232403719,599179147
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53117046.583105,216.0427427686,154.95290363046,63,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45690576.393219,380.93273499325,411.056198932,63,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,45074.235220315,212.80434782609,181.28260869565, , , ,301,7655,2821,118.76086956522,4343.9130434783,557.08695652174,0,2012,0,46,46,46,301,5643,2821,120.47391322654,1660.7666747096,835.15597548101,5463,199820,25626,1301919,992117272,45662758
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,39194.9871481,183.15,241.575, , , ,754,2187,6714,353.875,1496.75,1736.925,0,567,0,40,40,40,754,1620,6714,250.3463434258,413.18113926722,1894.5510852821,14155,59870,69477,7453359,96268450,260659967
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,42134.611184208,475.05813953488,361.94186046512, , , ,243,3856,5987,26.976744186047,2313,3273.6279069767,0,936,35,43,43,43,243,2920,5952,57.667143559311,845.64818757144,1358.4806993959,1160,99459,140766,170964,260083743,538325238
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52632988.491826,215.99672338683,155.71580965856,64,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45553393.938201,381.17876271806,410.53052334961,64,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,35275.48843329,212.77777777778,181.19444444444, , , ,373,7328,2676,111.72222222222,4631.1388888889,1144.1666666667,0,2168,0,36,36,36,373,5160,2676,126.02190537728,1418.5782853221,944.89399254247,4022,166721,41190,1005200,842540859,78377088
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,31355.98971848,182.8125,241.6875, , , ,791,2358,5838,379.1875,1628.34375,1265.75,0,947,0,32,32,32,791,1411,5838,269.41351326359,420.59478693677,1562.1547360473,12134,52107,40504,6851154,90332007,126918088
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,43114.48586291,475,361.72727272727, , , ,164,3876,6514,19.545454545455,2269.4090909091,3647.6590909091,0,999,0,44,44,44,164,2877,6514,42.479792484851,843.99744621519,1507.8529775838,860,99854,160497,94404,257239838,683204027
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52430154.433335,215.70610387426,155.55275945203,65,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45075215.094994,381.0598573944,410.064965979,65,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,25476.741646265,250.03846153846,114.96153846154, , , ,760,1779,4315,349.61538461539,1313.5769230769,766.69230769231,0,893,0,26,26,26,760,886,4315,249.98161163143,277.17967790975,1229.5425741057,9090,34153,19934,4740274,46783307,53077618
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,39194.9871481,212.575,181.15, , , ,456,6290,4307,126.2,3800.425,1857.925,0,1931,0,40,40,40,456,4359,4307,144.81733852844,1274.7602064602,1425.7984067865,5048,152017,74317,1454968,641104737,217358555
"Image 5_SIM_Channel Alignment_P1-4.czi",6,9,26456.616324968,259.38888888889,245.24074074074, , , ,353,2246,6761,86.740740740741,1723.5925925926,1610.7407407407,0,1012,0,27,27,27,353,1234,6761,101.48459246173,313.93804622265,1982.4811880491,2342,46537,43490,470924,82773313,172237138
"Image 5_SIM_Channel Alignment_P1-4.czi",10,11,49973.608613828,474.83333333333,361.85294117647, , , ,161,3546,7151,14.647058823529,1874.431372549,4094.1764705882,0,763,0,51,51,51,161,2783,7151,42.361691906444,803.74690680343,1763.2347966834,747,95596,208803,100667,211488596,1010326177
"Image 5_SIM_Channel Alignment_P1-4.czi",10,12,27436.49100367,487.14285714286,384.78571428571, , , ,466,2804,4623,64.75,2034.0714285714,657.14285714286,0,1243,0,28,28,28,466,1561,4623,123.78255277046,437.00851153432,1241.047547789,1813,56954,18400,531089,121004868,53676802
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52027425.940388,215.47116543619,155.50050851288,66,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45284908.276236,381.52289300011,409.23329005734,66,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,48013.859256423,212.76530612245,181.11224489796, , , ,533,4773,4692,123.9387755102,2542.5918367347,1705.4489795918,0,877,0,49,49,49,533,3896,4692,165.33292273512,1144.7781065627,1623.7247953038,6073,124587,83567,2064759,379678701,269070401
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,26456.616324968,181.57407407407,242.09259259259, , , ,905,1992,4014,298.74074074074,1404.5925925926,1448.3703703704,0,763,11,27,27,27,905,1229,4003,301.3413082297,332.45442247012,1173.7731450376,8066,37924,39106,4770614,56141444,92461300
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,40174.861826803,474.67073170732,361.59756097561, , , ,84,2845,6737,2.5609756097561,1648.5609756098,4151.3902439024,0,632,0,41,41,41,84,2213,6737,13.259051211319,597.27426902473,2021.9013808548,105,67591,170207,7301,125697347,870119087
"Image 5_SIM_Channel Alignment_P1-4.czi",9,11,36255.363111993,486.77027027027,384.5, , , ,522,2924,7025,102.91891891892,1866.0540540541,1046.6486486487,0,461,0,37,37,37,522,2463,7025,154.37515242968,623.35320583055,1808.0937816173,3808,69044,38726,1249856,142828328,158223828
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52136192.029724,215.16115360761,155.68014546958,67,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45437768.726114,382.23509305385,408.02189946303,67,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,46054.109899018,212.94680851064,181.26595744681, , , ,542,3135,4918,103.87234042553,1735.2765957447,1537.8936170213,0,729,0,47,47,47,542,2406,4918,143.7993192554,705.92968926053,1505.0476264896,4882,81558,72281,1458304,164449178,215358233
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,26456.616324968,486.83333333333,384.5, , , ,461,2839,6406,66.740740740741,2003.4444444444,1465.5555555556,0,968,0,27,27,27,461,1871,6406,104.95625190914,517.60828174724,1851.3786408498,1802,54093,39570,406678,115338197,147109708
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52201843.633197,215.42410932162,155.87085632767,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45281968.6522,382.60356617329,407.20788972561,68,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",7,8,33315.739075885,486.17647058824,384.85294117647, , , ,278,2496,8283,80.588235294118,1575.6470588235,2363.3529411765,0,612,0,34,34,34,278,1884,8283,91.265220448198,536.20274785688,2433.4605099479,2740,53572,80354,495680,93898506,385321954
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51921599.475088,215.49058277346,155.67620970786,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44856703.041643,382.13191926253,407.76774870025,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51767759.150532,215.45864170657,155.34198671235,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44819467.803852,382.36475732401,408.02905553126,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51759920.153102,215.57761770441,155.48120137062,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44752836.325701,382.79749080399,407.65775529865,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51715825.792561,214.94802758725,155.34766379931,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44630351.990863,382.70113289569,408.36196675961,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51562965.342683,215.11158830907,155.41372429782,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44147273.774262,383.87170950415,408.62718071647,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51244506.072105,215.51145381188,155.40708836071,74,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,43811176.759468,384.34894097649,409.0772405001,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,174.05,134.45, , , ,368,2156,7658,107.675,1354.05,3346.55,0,738,0,40,40,40,368,1418,7658,98.325046369629,413.25580021369,2354.5627385448,4307,54162,133862,840801,79998490,664190538
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51108303.491765,215.24291575597,155.41953295755,75,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,43503496.110355,384.3547649616,408.93836295245,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,44094.360541613,173.65555555556,134.45555555556, , , ,506,2447,5303,148.06666666667,1431.1555555556,2944.4,0,748,0,45,45,45,506,1699,5303,140.31059702091,498.14523966207,1769.9385890733,6663,64402,132498,1852799,103087822,527965146
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50907429.182631,214.97173406733,155.02089388486,76,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,43090968.870621,384.95286065126,409.25152355831,76,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,41154.736505505,173.69047619048,134.42857142857, , , ,603,2541,5117,185.38095238095,1515.5238095238,2442.7857142857,0,744,0,42,42,42,603,1797,5117,166.87383175891,514.34321074908,1587.308114552,7786,63652,102597,2585098,107312628,353923915
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,42134.611184208,302.47674418605,399.24418604651, , , ,973,1932,5202,512.32558139535,1283.7674418605,1608.3488372093,86,662,0,43,43,43,887,1270,5202,249.91900792154,352.29417072136,1755.3493599325,22030,55202,69159,13909832,76079200,240644355
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50878032.94227,214.75195000289,155.14709281051,77,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42657864.262635,385.31883125833,409.16210318372,77,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,173.25,134.45, , , ,635,2407,5480,239.325,1460.825,1538.575,0,700,0,40,40,40,635,1707,5480,186.91344322015,487.3865357767,1626.6803523095,9573,58433,61543,3653587,94624667,197885991
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,37235.237790695,301.97368421053,399.34210526316, , , ,967,2646,4308,517.94736842105,1800.1052631579,1587.6842105263,154,984,0,38,38,38,813,1662,4308,246.90516259733,468.29690221077,1502.4440108337,19682,68404,60332,12449840,131248574,179309670
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50757508.35679,214.75252895753,155.75938223938,78,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42499124.564685,385.94473392972,409.35368440469,78,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,32335.864397183,173.10606060606,134.59090909091, , , ,573,2062,4217,269.75757575758,1355.1515151515,904.09090909091,0,647,0,33,33,33,573,1415,4217,184.28612778486,394.89168777749,1286.0746810459,8902,44720,29835,3488146,65592438,79901171
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,54872.98200734,301.60714285714,399.28571428571, , , ,978,3427,3998,505.21428571429,1911.4821428571,1221.0535714286,129,760,0,56,56,56,849,2667,3998,248.73729948652,742.58668281454,1234.5697140689,28292,107043,68379,17696386,234939707,167323353
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50804542.341367,214.24101218948,155.9895463663,79,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42610830.278057,385.35052660626,409.92765487743,79,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,28416.365682373,149.3275862069,120.18965517241, , , ,558,2299,6383,233.62068965517,1648.724137931,2268.5517241379,0,946,0,29,29,29,558,1353,6383,179.67359568179,394.01784736152,2092.4253628301,6775,47813,65788,2486693,83177449,271834310
