ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 5_SIM_Channel Alignment_P1-3.czi",7,10,42134.611184208,222.31395348837,249.66279069767, , , ,347,2907,4928,165.23255813954,1816.1860465116,1668.7906976744,0,827,0,43,43,43,347,2080,4928,112.95929254325,567.77553645844,1517.1546136819,7105,78096,71758,1709889,155376366,216422924
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,5617621.5330014,382.8012384441,32.821297749869,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,58094809.950914,211.65304952098,216.64373903657,55,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,40174.861826803,254.37804878049,190.25609756098, , , ,374,2332,1099,92.634146341463,1431.8292682927,87.707317073171,0,541,0,41,41,41,374,1791,1099,99.311569340526,459.83289912962,222.19791222044,3798,58705,3596,746336,92513389,2290272
"Image 5_SIM_Channel Alignment_P1-3.czi",7,9,36255.363111993,238.14864864865,224.28378378378, , , ,512,5078,5717,137.94594594595,3293.4594594595,1008.8108108108,0,1404,0,37,37,37,512,3674,5717,158.44293503866,1008.0084488897,1678.1453525617,5104,121858,37326,1607826,437913300,139037058
"Image 5_SIM_Channel Alignment_P1-3.czi",7,10,51933.357971233,221.66981132076,249.61320754717, , , ,360,3846,7207,143.98113207547,2095.0188679245,1909.8113207547,0,653,0,53,53,53,360,3193,7207,119.09102700908,872.34433238976,1839.6506572278,7631,111036,101220,1836219,272193716,369295458
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,5279564.7688491,381.65924276169,30.664625092799,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,57520603.389194,211.96655991278,216.5621784607,56,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,43114.48586291,238.22727272727,224.54545454546, , , ,527,4075,5046,154.88636363636,2411.7272727273,910.06818181818,0,857,0,44,44,44,527,3218,5046,175.49931635845,913.48543766187,1480.0716732759,6815,106116,40043,2379951,291804444,130638183
"Image 5_SIM_Channel Alignment_P1-3.czi",7,9,48993.733935125,221.66,249.54, , , ,372,4550,5169,145.08,2516.44,1524.84,0,876,0,50,50,50,372,3674,5169,130.10730892896,1012.1129678014,1421.5206052043,7254,125822,76242,1881878,366817774,215272172
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4553477.6319305,382.72207876049,27.492037873897,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,56707307.405871,212.02481338126,216.21303912082,57,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,24496.866967563,258.66,210.42, , , ,543,2218,4146,239.84,1625.24,456.08,0,894,0,25,25,25,543,1324,4146,156.40856754027,342.91474645068,1053.2377430255,5996,40631,11402,2025208,68857299,31823658
"Image 5_SIM_Channel Alignment_P1-3.czi",7,9,30376.115039778,238.24193548387,224.43548387097, , , ,427,2850,3898,126.29032258065,1942.935483871,809.90322580645,0,910,0,31,31,31,427,1940,3898,149.64116936823,532.90793047729,1113.0368773417,3915,60231,25107,1166201,125544673,57499773
"Image 5_SIM_Channel Alignment_P1-3.czi",7,10,54872.98200734,161.35714285714,233.21428571429, , , ,287,2206,6773,134.53571428571,1279.75,2303.3571428571,0,601,0,56,56,56,287,1605,6773,84.068795267105,462.4577916858,2323.9003923934,7534,71666,128988,1402308,103477260,594133648
"Image 5_SIM_Channel Alignment_P1-3.czi",7,11,48013.859256423,221.76530612245,249.68367346939, , , ,412,4801,3920,142.59183673469,2655.2040816327,1100.9183673469,0,1079,0,49,49,49,412,3722,3920,138.00119540052,1065.1322097043,1109.503940145,6987,130105,53945,1910417,399911645,118476993
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,3965552.824709,386.34383493946,26.613911539412,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,55779366.08514,212.6180324989,215.43927097058,58,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,54872.98200734,161,233, , , ,279,2852,5803,124.85714285714,1645.8392857143,1804.9642857143,0,633,0,56,56,56,279,2219,5803,92.441515382612,615.77755064887,1995.2871378169,6992,92167,101078,1343000,172547079,401406572
"Image 5_SIM_Channel Alignment_P1-3.czi",7,9,42134.611184208,221.22093023256,249.73255813954, , , ,406,4501,2976,135.74418604651,2625.9302325581,1149,0,838,0,43,43,43,406,3663,2976,134.63974737252,973.02381890654,1050.4504702632,5837,112915,49407,1553709,336271477,103113383
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,3505991.6003976,386.5447177194,23.755449972051,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,55038580.828041,212.57112464171,214.90896223896,59,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,62711.97943696,160.8125,233.4375, , , ,394,3426,5675,154.828125,1809.28125,1473.34375,0,571,0,64,64,64,394,2855,5675,110.9611049669,785.80524807157,1686.8484959279,9909,115794,94294,2309871,248405776,318191320
"Image 5_SIM_Channel Alignment_P1-3.czi",7,9,52913.232649935,221.57407407407,249.64814814815, , , ,388,3711,3994,129.44444444444,1925.1666666667,1101.3518518519,0,760,0,54,54,54,388,2951,3994,124.38234823905,850.95495191501,1201.074050117,6990,103959,59473,1724778,238516991,141957379
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4822943.1685737,388.73506704592,32.602194229988,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,53863711.088276,212.02526832818,214.90776787339,60,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,53893.107328638,160.51818181818,233.51818181818, , , ,466,3767,5833,236.8,2122.2,1410.0545454546,0,779,0,55,55,55,466,2988,5833,119.99620364365,835.5161057472,1751.9026526543,13024,116721,77553,3861634,285402013,275088757
"Image 5_SIM_Channel Alignment_P1-3.czi",7,9,41154.736505505,221.5,249.52380952381, , , ,324,2636,3844,116.28571428571,1543.2380952381,1263.8095238095,0,743,0,42,42,42,324,1893,3844,105.15825141054,553.71560057329,1278.0523146302,4884,64816,53080,1021328,112597160,134053136
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4597571.9924721,388.66879795396,31.18947144075,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,53282645.403806,211.32310535704,215.7565422881,61,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,49973.608613828,160.51960784314,233.40196078431, , , ,547,3790,5789,345.86274509804,2192.2549019608,1383.2156862745,0,745,0,51,51,51,547,3045,5789,124.11285503248,838.93000525997,1798.1519992896,17639,111805,70544,6870873,280295237,259245098
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4518202.1434972,391.87952721752,33.82032097159,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,53490378.835691,211.64997526974,214.94138929088,62,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,58792.48072215,160.26666666667,233.08333333333, , , ,647,3467,5423,442.96666666667,1867.2,1247.2666666667,0,556,0,60,60,60,647,2911,5423,162.27032965704,789.00447464951,1698.7580594754,26578,112032,74836,13326736,245915306,263601406
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4323207.0824354,392.8823662738,33.584995466908,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,53292444.150593,211.06620148197,215.51097688786,63,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,44094.360541613,160.18888888889,233.61111111111, , , ,816,2845,4983,555.75555555556,1764.8444444444,1362.4888888889,72,607,0,45,45,45,744,2238,4983,191.32530074998,590.63317163392,1690.334536849,25009,79418,61312,15509527,155509708,209255076
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4572095.2508259,390.91384483498,32.462923274754,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,53248349.790051,211.58071105223,214.88331309116,64,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,39194.9871481,160.025,233.25, , , ,925,2047,3943,612.2,1345.625,901.6,0,566,0,40,40,40,925,1481,3943,232.01206865161,395.9167671853,1216.1167454079,24488,53825,36064,17090908,78541519,90193960
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4124292.5226588,391.65942028986,31.183772867665,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52932830.143509,211.54672343577,214.84139207701,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,3302177.6672274,391.85133531157,25.223145400594,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52952427.637083,211.43023686158,214.54126572909,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4673022.3427322,391.85940448731,34.054204235689,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52762331.949415,210.45436986963,214.2772536493,67,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,35275.48843329,206.25,237.80555555556, , , ,365,2200,2976,77.638888888889,1492.1666666667,1050.7222222222,0,629,0,36,36,36,365,1571,2976,110.44951083841,412.52293442737,1024.2382426847,2795,53718,37826,643969,86112340,76461858
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4293810.8420744,391.79872204473,32.512323140119,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52449751.926909,210.69072617558,215.29475778579,68,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,50953.48329253,206.13461538462,237.25, , , ,364,2807,3134,99.692307692308,1648.8653846154,824.90384615385,0,733,0,52,52,52,364,2074,3134,117.8882053442,584.16147475009,1031.1858062657,5184,85741,42895,1225584,158778843,89614803
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4361422.1949048,390.69388901371,31.728038643002,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52832882.926281,209.92915167477,214.07791461108,69,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,55852.856686043,205.85087719298,237.23684210526, , , ,394,3300,3697,131.57894736842,1808.7894736842,792,0,498,0,57,57,57,394,2802,3697,132.42638755286,750.13964740007,1199.4717289588,7500,103101,45144,1968900,217999735,116323064
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4413355.5528761,390.83081705151,31.944493783304,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52465429.921768,210.75588779112,214.58449283753,70,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,26456.616324968,117.09259259259,185.75925925926,70, , ,4203,304,4441,3574.962962963,136.74074074074,797.88888888889,2875,1,0,27,27,27,1328,303,4441,412.45190689167,100.68251417684,1269.8531512112,96524,3692,21543,349492756,768408,59114623
"Image 5_SIM_Channel Alignment_P1-3.czi",8,9,52913.232649935,205.75925925926,237.25925925926, , , ,471,3599,4266,157.22222222222,1982.0555555556,842.12962962963,0,806,0,54,54,54,471,2793,4266,154.74722744694,805.59890803608,1333.4022315794,8490,107031,45475,2603992,246537837,132527805
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4499584.5246019,389.00479094077,31.564895470383,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52370382.077934,210.5127979643,214.98564906635,71,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,52913.232649935,205.74074074074,237.33333333333, , , ,554,3562,4479,179.48148148148,1925.8333333333,845.22222222222,0,742,0,54,54,54,554,2820,4479,179.16143671368,800.71403865432,1359.6548350373,9692,103995,45642,3440772,234257615,136556680
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4475087.6576343,383.96398073133,28.031640026276,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52525202.277169,210.39002686367,213.9914558615,72,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,37235.237790695,117.13157894737,185.36842105263,72, , ,6517,340,5114,5016.1578947368,102.18421052632,520.68421052632,3251,0,0,38,38,38,3266,340,5114,956.73285622437,111.33461987088,1151.5199146337,190614,3883,19786,990017418,855411,59364188
"Image 5_SIM_Channel Alignment_P1-3.czi",8,9,47033.98457772,205.54166666667,237.4375, , , ,628,3154,4112,201.45833333333,1759.8958333333,693.35416666667,0,472,0,48,48,48,628,2682,4112,207.43734848407,727.39149924491,1258.8579506768,9670,84475,33281,3970524,173534825,97557517
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,5446143.4642285,382.5842029507,31.480568549838,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52735875.33309,210.36480610937,213.61338003307,73,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",7,8,47033.98457772,205.875,237.08333333333, , , ,683,2456,3416,198.625,1373.5625,531.875,0,496,0,48,48,48,683,1960,3416,214.72452663919,552.12625391839,989.03265925036,9534,65931,25530,4060702,104887989,59553492
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,5488278.0754127,381.75174076058,31.903142296019,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52449751.926909,210.36436751546,213.84539578157,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,5467700.70716,383.27437275986,32.60394265233,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52450731.801587,210.36470632193,213.90913166941,75,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,26456.616324968,116.98148148148,185.27777777778,75, , ,11028,109,3298,9175.5555555556,17.925925925926,978.85185185185,7462,0,0,27,27,27,3566,109,3298,1072.4713492079,30.568870447824,989.70938639364,247740,484,26429,2303057198,32972,51337717
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,4991481.6133105,387.13977228112,32.904397330192,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52519323.029097,210.22767640584,213.69452218366,76,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,39194.9871481,116.575,184.85,76, , ,12668,81,4937,9713.6,18.525,1448.575,6926,0,0,40,40,40,5742,81,4937,1620.9945949704,25.509161250271,1452.0480123358,388544,741,57943,3876638314,39105,166164075
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,3529508.5926864,395.3672959467,31.405885619101,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52579095.384498,210.34647496226,214.1636910863,77,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,57812.606043448,116.56779661017,184.97457627119,77, , ,14111,79,7040,9692.7966101695,11.915254237288,2183.8474576271,6102,0,0,59,59,59,8009,79,7040,2258.7729563336,16.785963076326,2038.4921389271,571875,703,128847,5838987267,24719,522398305
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,3769577.8889685,389.14543800364,27.643228489732,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52788788.56574,210.24306238747,214.59349767045,78,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,98967.342548953,116.45049504951,185.23267326733,78, , ,15188,155,9259,8159.5148514852,11.227722772277,2855.0099009901,2820,0,0,101,101,101,12368,155,9259,3374.9736402344,25.54011792773,2423.4921641922,824111,1134,288356,7863390651,77962,1410590662
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,3511870.8484698,387.25251116071,25.265345982143,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52652585.9854,210.12277142964,214.79392935572,79,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,99947.217227655,115.90196078431,184.8137254902,79, , ,15913,260,8879,8387.2352941177,14.362745098039,3652.8725490196,2865,0,0,102,102,102,13048,260,8879,3557.4760136441,41.641037740107,2626.3682814739,855498,1465,372593,8453482214,196173,2057713587
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,52241038.620345,209.96276775331,215.4603293694,80,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",3,4,88188.721083225,116.13333333333,184.94444444444,80, , ,15980,210,8863,8866.9333333333,12.111111111111,3506.2333333333,2734,0,0,90,90,90,13246,210,8863,3477.7855178066,33.851441621815,2736.051966004,798024,1090,315561,8152479904,115188,1772682749
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2348759.6048499,374.33062161035,22.260534000834,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52010768.07085,210.56614668701,216.03716158933,81,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,60752.230079555,116.35483870968,185.03225806452,81, , ,15313,101,9008,9973.064516129,5.3709677419355,3595.3387096774,2854,0,0,62,62,62,12459,101,9008,2862.3307874446,16.358918829728,2839.8081610545,618330,333,222911,6666414172,18113,1293375681
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2681916.9956087,372.59061015711,25.001278772379,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,51970593.209023,210.80072778008,215.9134582752,82,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",5,6,42134.611184208,116.08139534884,184.8023255814,82, , ,13934,30,8782,10354.720930233,2.7209302325581,3384.7906976744,7167,0,0,43,43,43,6767,30,8782,1942.6651100459,6.1424579437107,2810.8246591834,445253,117,145546,4768976363,1903,824473628
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2550613.7886626,373.21340760661,25.063964656166,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,51496333.864531,210.14666818891,215.72843170834,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2573150.9062728,373.19345011424,24.960396039604,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,51735423.286135,210.45414599038,215.77370354938,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2886710.8034576,385.48065173116,21.753564154786,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,51410104.892805,210.14718103153,216.22195326497,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,1770633.5444154,379.12423907028,23.623962368567,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,51314077.174293,210.40656507791,216.18870302475,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,51488494.867102,210.75261675484,216.76095230845,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,51730523.912741,211.43554069668,216.59819483644,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,51737383.035492,211.19138257576,217.76285984849,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2130247.5514992,398.71205151794,24.65639374425,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52076419.674323,211.59370413578,217.87769540511,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2109670.1832465,399.51300510915,25.478169995355,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,52491886.538093,211.69316781781,218.36772447265,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,53178778.687863,212.55667852076,218.09584308378,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,53345357.383243,213.16143164159,218.65174225308,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,53602084.549063,213.29205893644,218.11100853701,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,53835294.722594,212.44099124515,218.46143135363,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,54499649.754754,212.50402740071,218.82296517377,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,54957251.229708,213.401793674,219.08618906679,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,55306086.615327,213.31136387796,219.52193402077,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,55999837.887848,213.6945231846,219.80710411199,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,56828811.86603,213.53172632595,219.96892889165,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,57811626.168769,211.98182172579,220.3674553806,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,58767983.855182,211.87600666945,220.84567736557,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,59488191.744029,212.2799868226,220.2721956844,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,1431596.9055844,365.5,22.5,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,60895291.782646,212.83846104335,220.32512148811,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,2924925.915927,386.26716917923,21.798157453936,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,61981972.801327,213.47634969568,218.8937238163,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,1935252.4904374,378.47215189873,21.948101265823,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,3,63189178.405488,212.69585342782,220.48036813621,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-3.czi",1,2,64003454.26349,212.42277779479,219.81259377201,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
