ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,55287468.996431,207.87046948939,429.62397426581,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43125264.484376,431.23024925587,205.41845220513,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,55442289.195666,207.99117194818,430.26895070784,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,42648065.515848,431.90005514199,205.76874827681,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,55627485.509941,208.93336269156,429.95721331689,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43039035.51265,431.10733556451,205.253705348,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,56185034.202123,208.81381782033,429.45001656813,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43319279.670759,431.11955710376,204.61106335814,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,56552487.206636,209.25586512805,429.36122951104,66,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,25476.741646265,234.46153846154,360.53846153846, , , ,504,1772,2441,121.38461538462,1302.3846153846,1072.2307692308,0,849,0,26,26,26,504,923,2441,156.07436097529,266.42823828162,833.7796499168,3156,33862,27878,992070,45875948,47271362
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43437844.506882,429.99372885179,204.31385066546,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,57438293.916183,209.5906718073,428.13801221468,67,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,26456.616324968,168.38888888889,454.38888888889, , , ,424,1645,6684,85.888888888889,1224.2592592593,2588.2592592593,0,871,3,27,27,27,424,774,6681,136.89027985196,233.58355325938,2130.0093281232,2319,33055,69883,686389,41886483,298835755
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,44218804.625808,428.77666363818,204.55710550225,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,57756753.186762,207.875566225,426.24850279083,68,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,44094.360541613,198.23333333333,421.85555555556, , , ,509,2054,2082,287.48888888889,1311.2444444444,432.68888888889,52,537,0,45,45,45,457,1517,2082,118.75387500323,411.94263477265,661.85825941478,12937,59006,19471,4339753,84837946,27699365
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,44452014.799339,427.81511076821,205.19943789265,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,58559270.548619,208.89304240153,426.06584451658,69,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,37235.237790695,197.81578947368,421, , , ,582,2663,2173,378.42105263158,1760.9210526316,555.15789473684,119,710,0,38,38,38,463,1953,2173,124.05461560505,519.67106964491,746.86333372332,14380,66915,21096,6011108,127824179,32350390
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43977755.454847,429.28108776542,205.99390610726,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,59075664.504295,208.5599280134,425.52997230009,70,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,61732.104758258,197.5,421.37301587302, , , ,609,3191,3224,325.84126984127,1679.4126984127,582.69841269841,0,683,0,63,63,63,609,2508,3224,170.36177883752,727.52185722449,922.6551034033,20528,105803,36710,8488304,210502761,74170990
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,44113958.035187,429.03862727677,204.85373167481,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,59508769.112282,208.25009467982,425.55603398594,71,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,58792.48072215,197.3,421.06666666667, , , ,589,3513,4864,351.08333333333,1871.2666666667,999.6,0,542,0,60,60,60,589,2971,4864,144.79094124519,810.20863324117,1400.1710331363,21065,112276,59976,8632471,248828180,175620266
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,44235462.495346,428.7342947014,205.83565922382,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,59665549.060874,207.79983084528,427.61425333793,72,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,59772.355400853,197.45081967213,420.94262295082, , , ,521,3536,6140,330.80327868853,1852.5901639344,1443.2950819672,0,557,0,61,61,61,521,2979,6140,125.12511334289,829.73149024346,1734.4608417244,20179,113008,88041,7614657,250664770,307570407
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,44031648.562176,428.61456293395,205.09931903151,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,59544044.600715,208.41126762881,427.96039791334,73,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,60752.230079555,197.33870967742,421.25806451613, , , ,460,3262,6300,300.98387096774,1668.6129032258,1369.8387096774,0,569,0,62,62,62,460,2693,6300,120.36780953251,778.00578098149,1780.8418178256,18661,103454,84930,6500453,209547552,309795654
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,44094360.541613,428.3414,205.18453333333,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,58920844.30506,207.09100962898,428.85607257488,74,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,50953.48329253,197.23076923077,421.32692307692, , , ,477,2737,5422,294.75,1533.1346153846,1203.0961538462,24,545,0,52,52,52,453,2192,5422,108.95130680677,595.39586530756,1629.5574313125,15327,79723,62561,5123023,140305399,210695227
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43621081.071799,429.10390412651,205.03485185435,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,58084031.329448,205.41634192014,429.79782208951,75,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,44094.360541613,240.96666666667,433.07777777778, , , ,340,2134,6750,153.64444444444,1360.5333333333,2499.4444444444,0,683,0,45,45,45,340,1451,6750,133.05828448731,426.20516826353,2166.6728216696,6914,61224,112475,1841296,91289930,487681743
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,42723515.866108,431.27849131901,206.09599550469,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,58429927.09103,204.88125104813,429.887959081,76,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,47033.98457772,240.83333333333,432.9375, , , ,294,2607,6191,117.875,1565.7708333333,2345.4583333333,0,615,0,48,48,48,294,1992,6191,112.29873249128,550.6373575746,2020.3935887708,5658,75157,112582,1259654,131929109,455909932
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43189936.21317,430.07522063661,204.06464822924,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,59892879.986333,204.76571012549,428.34791322416,77,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,38215.112469398,240.62820512821,432.85897435897, , , ,258,2908,5608,89.410256410256,1878.5128205128,2475.5128205128,0,825,0,39,39,39,258,2083,5608,92.629345682194,562.01502470059,1857.7038865477,3487,73262,96545,637821,149626320,370138807
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43527992.977323,429.59704650849,203.90995452704,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,61300959.899628,205.13195332481,428.18297634271,78,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,37235.237790695,240.42105263158,432.68421052632, , , ,241,2948,4998,77.815789473684,1901.4473684211,2412.6578947368,0,728,0,38,38,38,241,2220,4998,77.386309028378,572.91000648743,1748.1652355003,2957,72255,91681,451681,149533437,334269911
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43298702.302506,429.58192269394,203.23884312483,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,61918280.947211,205.91573033708,428.0247507517,79,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,48013.859256423,240.52040816327,432.86734693878, , , ,203,2713,4531,67.816326530612,1559.9387755102,2081.6530612245,0,715,0,49,49,49,203,1998,4531,65.507529296699,580.4316428373,1616.1092366006,3323,76437,102001,431333,135408283,337697529
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43151721.100701,429.32042781234,203.32823924792,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,62399399.414454,207.0577330758,430.16330616668,80,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",7,8,35275.48843329,240.61111111111,433, , , ,149,2261,4415,53.694444444444,1494.4722222222,2306.2777777778,0,836,0,36,36,36,149,1425,4415,55.881926260104,402.61307097589,1516.3986775272,1933,53801,83026,213089,86077505,271962292
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43527992.977323,427.55533294314,202.43672054388,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,63603665.394579,207.94244338315,429.79480819596,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,42768590.101328,430.29054688753,204.87157192934,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,63566430.156789,207.99428104575,432.02881058084,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,42561836.544122,430.41389630721,204.73411455935,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,63555651.535323,207.69407656373,432.75724241069,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43449603.003026,429.31640431194,204.95543728294,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,64098502.107324,206.3241381946,432.63334862035,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,42742133.485003,429.63308115543,203.98493810179,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,64361108.521216,205.99160361128,431.15630376201,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,42449150.956071,430.64510283696,204.50309318806,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,65192042.248756,204.743690911,432.0374787693,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,41234106.35448,433.07398826074,206.46416434971,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,65907350.764209,205.25094036663,431.94758478167,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,41616257.479174,434.02263897718,207.18971768972,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,66415905.722456,204.19010032458,431.61032753025,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,43706330.168846,432.27968343646,203.54351627657,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,65510501.519334,202.65386801484,434.89312851502,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,46205990.474216,427.59284275262,200.5584455519,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,66594242.913979,201.79504723228,433.63176480975,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,46940896.483243,427.68933305501,204.4113662457,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,66804915.9699,200.88203499714,434.98481159335,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,47192724.27567,428.77887130933,203.62233711225,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,68275707.862633,202.21643847412,434.52418266885,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,48199055.570697,428.28916017809,206.95666714103,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,69165434.070895,202.01496047375,435.73489077154,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,1511946.629238,446.5,42.5,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,49282796.965342,424.1007555423,200.59291182026,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,4,69494671.962939,202.70030455994,432.55896618821,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,48772282.257738,424.29378792141,201.16749708683,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,71081089.067758,205.83494161922,431.7920279566,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,53295383.774629,423.48512594227,196.04590917448,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,72049205.250316,202.53058657129,433.72854927988,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,54371286.171844,423.97026384083,193.81702350058,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,74361709.492054,206.75207869388,433.15797414645,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,53300283.148023,427.03387259858,194.39879584521,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,74995688.409175,203.69094282429,434.29191491586,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,57623490.230458,428.76882854082,188.84053769109,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,73634642.480457,199.52218318762,436.77516733868,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,58836575.082692,428.78863352486,186.71443917062,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,78590848.605334,204.8407144193,431.97449660246,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,59920316.477337,432.9335660905,191.40196399078,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,3,80657404.302718,204.37999611245,433.30275530287,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,150182452.3807,304.28179908265,328.75863362629,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,151873716.07614,306.20321885505,325.39933738943,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,154494880.84167,306.12565644265,324.21656899307,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,154530156.3301,308.20026758992,322.81110181099,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,155295438.45417,308.71624759441,317.41729185727,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,157702010.66506,305.99362188628,319.6181426734,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,158850423.7885,304.62151400566,323.01347516856,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,163536184.50205,310.48380418826,313.56092453339,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,167141143.445,310.69542251457,313.16466167177,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,166276893.97839,313.6970864861,312.86558588502,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,171334027.19517,313.48824727056,314.16755503194,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,174010064.94271,311.81361496531,311.20688800793,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,173092902.24344,310.42836601603,310.89605316788,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,175231968.66705,314.84489545996,311.24449060845,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,176251038.3329,312.66425660612,312.01711504356,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,180377290.60491,313.36229506416,309.9091654806,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,178604697.31114,309.2845594246,315.72013134145,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,185806776.1996,309.13459074058,318.48571903197,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,183645172.65839,310.93002502441,313.84720969816,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,183275759.90452,311.20539991446,312.58015397776,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,184589771.84866,314.54392693531,309.22691513475,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,185749943.46824,314.5782475668,308.99119299449,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,183494271.95787,316.85704330274,308.13001233559,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,183840167.71945,317.12697211325,306.77719917278,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,185858709.55758,315.28624601953,309.48762626795,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,187596027.36292,315.26700322279,305.09734968582,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,190647357.1124,314.69968853276,304.20569429953,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,196076842.70709,311.67137088714,302.99309858873,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,194536479.71217,313.01975500171,308.19682469325,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,195009759.18198,312.2769866593,307.80296208829,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,199027245.36466,311.63017748566,307.25805331955,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,193902500.79504,311.67043737524,309.33536902747,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,192601227.22173,312.94483279659,307.14565494996,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-2.czi",1,2,192464044.76671,314.12332690144,305.66207863881,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
