,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
REXO5,1078.195567573514,0.04193492678526914,0.1115956761004265,0.3757755519804487,0.7070837646691466,0.9986864812229743,REXO5
CIAPIN1,2081.027949059143,0.02277686825448679,0.0996344169303458,0.22860442160674307,0.8191763876242606,0.9986864812229743,CIAPIN1
SPPL2B,2008.7692159088715,0.11396044043826992,0.1252647935189053,0.9097563428392249,0.362951022988629,0.9986864812229743,SPPL2B
FAM214B,688.2111429421768,-0.2053449304837674,0.21315598104417485,-0.9633552362821634,0.33536928232728846,0.9986864812229743,FAM214B
COPZ2,249.98077133739878,-0.18552514736356665,0.21964169289711688,-0.8446718148838396,0.3982941002727806,0.9986864812229743,COPZ2
PRKAR2B,1184.3657799652137,-0.5924238753935566,0.5428198830101201,-1.0913820475925928,0.27510480849716884,0.9986864812229743,PRKAR2B
MSL3,1371.7443411356771,-0.0029144245571280777,0.10346266320422355,-0.02816885306127617,0.9775274790182104,0.9986864812229743,MSL3
CREBBP,3386.9417972448373,-0.18117447393775388,0.11475399105950679,-1.5788076062975807,0.11438019340689234,0.9986864812229743,CREBBP
TSPOAP1,1368.7769967984684,0.2277965995887471,0.44844034726370524,0.5079752546324547,0.6114706971819097,0.9986864812229743,TSPOAP1
MPO,348.6103072748004,-0.5883403284390211,0.794518534310178,-0.7404991866550145,0.45899715451638173,0.9986864812229743,MPO
GCFC2,554.348687851471,0.10684834186604704,0.1339182914084943,0.7978621944938417,0.4249504643808984,0.9986864812229743,GCFC2
WDR54,845.7736460197327,0.13666752246789352,0.15175295316189027,0.9005921770899338,0.36780519549728496,0.9986864812229743,WDR54
CROT,12.479719106505705,-0.42923835080713174,0.3693347928884385,-1.1621931079122234,0.24515703359118213,0.9986864812229743,CROT
ABCB4,2.7110284289377624,-1.5516672861232168,1.1541684004906574,-1.3444028492406963,0.17881815296997874,0.9986864812229743,ABCB4
KMT2E,5182.095501867291,-0.025487279729557895,0.07481292065540678,-0.3406801860731247,0.7333443565259514,0.9986864812229743,KMT2E
RHBDD2,473.6350195008567,-0.12647221973429093,0.12047608999076563,-1.0497702883948583,0.2938237386797492,0.9986864812229743,RHBDD2
SOX8,0.025435486745533867,-0.19875312040160065,7.372800216636657,-0.026957616449868806,0.9784935389079279,0.9986864812229743,SOX8
IBTK,3397.2089863008923,0.11625995963021353,0.08846379281261124,1.314209530632285,0.188775702098994,0.9986864812229743,IBTK
ZNF195,1435.4738799694708,0.07267502902593784,0.08408227002618372,0.8643323854518485,0.3874053244462834,0.9986864812229743,ZNF195
MYCBP2,4317.761896656995,0.06282768925608076,0.1297512930238393,0.48421628634203573,0.6282323797248641,0.9986864812229743,MYCBP2
FBXL3,807.3967323267634,-0.07682366525035947,0.09199969188533405,-0.8350426362961131,0.40369370285137707,0.9986864812229743,FBXL3
ITGAL,46076.96523237423,0.22831158005215985,0.19745124331647812,1.156293453600686,0.24756114512802502,0.9986864812229743,ITGAL
PDK2,587.2477232846204,-0.22327195073437434,0.17884077320559658,-1.2484398648718622,0.21187001768685013,0.9986864812229743,PDK2
ITGA3,99.53879404312384,-1.0005227939513286,0.46023169031504657,-2.1739545863659053,0.02970854595140956,0.9986864812229743,ITGA3
ZFX,1662.1602186874638,0.06079446679212515,0.04676752516508952,1.2999290977557711,0.1936252711267073,0.9986864812229743,ZFX
LAMP2,12767.792613479263,-0.03885498251467853,0.15465486449929092,-0.25123673051264855,0.8016310881984767,0.9986864812229743,LAMP2
ITGA2B,60.02019090708926,-1.2835776240496064,0.6651809237223977,-1.9296669195902654,0.053648121299347616,0.9986864812229743,ITGA2B
GDE1,2718.413774364977,-0.09608728040119732,0.148176655076031,-0.6484643640517727,0.5166846523749686,0.9986864812229743,GDE1
REX1BD,1105.4521835580515,0.0289162352970742,0.08474663958586288,0.3412080459872051,0.7329469665418502,0.9986864812229743,REX1BD
CRLF1,100.98988593798765,0.11313067489516368,0.15757470022651274,0.7179494851174648,0.4727884342783256,0.9986864812229743,CRLF1
OSBPL7,305.2201129185873,-0.1487094848163901,0.17864755174618535,-0.8324182635744711,0.4051728966853406,0.9986864812229743,OSBPL7
YBX2,69.36244586305247,-0.11564268525936151,0.23794996905807814,-0.4859957986846209,0.6269701447084504,0.9986864812229743,YBX2
KRT33A,0.3986227845780309,-1.4186921733267444,1.9004086054188594,-0.7465195481021607,0.45535362747146146,0.9986864812229743,KRT33A
MAP3K14,383.39726400356443,-0.19666733832588157,0.26007392771731236,-0.7561978244111011,0.44953059698553527,0.9986864812229743,MAP3K14
ABCC8,0.23949501686063102,-0.9780329188290201,3.949309743316546,-0.2476465464589488,0.8044078933696271,0.9986864812229743,ABCC8
TMEM132A,14.55630432735603,-2.025202105503769,0.7695848660211069,-2.631551366094854,0.008499601760046311,0.9986864812229743,TMEM132A
AP2B1,9199.946941053478,0.08382573953967445,0.08468234461070605,0.9898844903861661,0.3222305811199387,0.9986864812229743,AP2B1
ZNF263,1771.758221454359,0.01882510356541595,0.05342083742781557,0.3523925208183642,0.7245439102440834,0.9986864812229743,ZNF263
CX3CL1,0.05115121023713648,-0.28487908411844465,7.372800216636657,-0.038639197556936046,0.9691780504829516,0.9986864812229743,CX3CL1
SPATA20,1026.2594640874356,0.06601023299932414,0.11871886792662299,0.5560214155691185,0.5781962148401822,0.9986864812229743,SPATA20
CACNA1G,3.0120461886413117,-0.9987702725011335,0.8371270098628478,-1.1930928768679543,0.23283300089954517,0.9986864812229743,CACNA1G
TNFRSF12A,108.91813722106419,-0.2312761307488454,0.29727263925751984,-0.7779933307232378,0.43657294494869703,0.9986864812229743,TNFRSF12A
DLX6,0.16253940493819363,0.37544231032603664,3.8397554272162977,0.09777766252113108,0.9221088451014197,0.9986864812229743,DLX6
MAP3K9,31.267104849289897,-0.13554787260213225,0.33657975962923986,-0.4027214017605969,0.6871531878068377,0.9986864812229743,MAP3K9
RALA,1547.9884264365187,-0.04550938689385988,0.0747099332405503,-0.6091477387261104,0.5424265171659175,0.9986864812229743,RALA
BAIAP2L1,37.452792042204685,-0.4542408801391449,0.5664943054053604,-0.8018454480563728,0.4226423652358087,0.9986864812229743,BAIAP2L1
KDM7A,49.933959098474965,-0.8261035965318732,0.5789773954145458,-1.4268322098143154,0.15362826455016199,0.9986864812229743,KDM7A
ETV1,15.628642018244845,0.39416000509853844,0.38405542128667414,1.0263102230871044,0.30474538002777685,0.9986864812229743,ETV1
AGK,329.10364698366067,-0.00989451440139533,0.1365000176425434,-0.07248727562297014,0.9422141314120289,0.9986864812229743,AGK
ALDH3B1,644.6223466781755,-0.42898090652395593,0.2955940459402349,-1.4512501601966976,0.1467102140087472,0.9986864812229743,ALDH3B1
TTC22,0.10703054447982589,-0.45713101155213254,7.372800216636657,-0.0620023597710705,0.9505609527935243,0.9986864812229743,TTC22
PHTF2,1919.3906076067494,0.04396404793827665,0.13621027832296306,0.32276600914091924,0.7468724571160672,0.9986864812229743,PHTF2
CCL26,0.19307276177669605,0.9813757639371499,2.3998869575206307,0.40892582913614733,0.6825940932843819,0.9986864812229743,CCL26
FARP2,2399.9617011736905,0.13808314440454525,0.13019052344837576,1.0606236210372035,0.2888609834007774,0.9986864812229743,FARP2
USH1C,0.02573899056624661,-0.19875312040160092,7.372800216636657,-0.026957616449868844,0.9784935389079278,0.9986864812229743,USH1C
GGCT,3264.59426942847,0.07283288800183102,0.12447408020318872,0.5851249343071283,0.5584637141717674,0.9986864812229743,GGCT
DBF4,2412.53475484274,0.17470031507543943,0.1195317882207282,1.4615385386256972,0.14386770734305304,0.9986864812229743,DBF4
TBXA2R,76.73019574067906,-0.6736798330171191,0.6998093636988876,-0.9626619304668071,0.3357172073741255,0.9986864812229743,TBXA2R
IFRD1,796.4162421714994,-0.05763752282272598,0.09165540048591775,-0.6288502643287409,0.5294470894709049,0.9986864812229743,IFRD1
LGALS14,0.7244580182143618,-0.3552690714338125,1.2562606176809963,-0.28279886070903354,0.7773310277202515,0.9986864812229743,LGALS14
COX10,1181.9069565881382,0.07192236789272656,0.07418289225887353,0.9695276862722135,0.33228197333959913,0.9986864812229743,COX10
GTF2IRD1,774.8939177502227,-0.043364652676262695,0.09794098040424554,-0.44276310587537193,0.6579370918466951,0.9986864812229743,GTF2IRD1
PAF1,3682.8942610424624,-0.010825497020074928,0.08159538724517189,-0.1326729045055851,0.894452072467958,0.9986864812229743,PAF1
VPS41,2664.535041805624,-0.12937844549740427,0.09038355621409294,-1.431437873399709,0.15230476044357316,0.9986864812229743,VPS41
ARHGAP44,3463.356689230687,-0.02392586627281086,0.3541189594145724,-0.06756448825096792,0.946132325044677,0.9986864812229743,ARHGAP44
ELAC2,5672.529374512837,0.11566944627794237,0.11095449374015494,1.0424944711913102,0.2971824874494977,0.9986864812229743,ELAC2
SCIN,2.7103753760356026,-1.1755225252830035,0.8420859177628676,-1.3959650677996875,0.16272501468539194,0.9986864812229743,SCIN
ARSD,1655.8939339202827,-0.30047337558060816,0.19256633893781144,-1.560362923437231,0.11867414136169947,0.9986864812229743,ARSD
PNPLA4,171.8747033499255,-0.2810967566409548,0.16770172442759845,-1.6761709374211722,0.09370471506544575,0.9986864812229743,PNPLA4
MYH13,0.24567530616185865,0.1586152583008239,2.648865719686841,0.05988044509843104,0.9522508544938316,0.9986864812229743,MYH13
ADIPOR2,8671.140361767648,0.06369013920228682,0.11392184188474574,0.5590687277223086,0.5761148162474947,0.9986864812229743,ADIPOR2
CDKL3,25.71802564098185,-0.27920858332645243,0.28504143527115017,-0.9795368279031111,0.32731480108230526,0.9986864812229743,CDKL3
UPP2,0.0489600686177591,-0.28487908411844476,7.372800216636657,-0.03863919755693606,0.9691780504829516,0.9986864812229743,UPP2
MARK4,1130.6667583514716,-0.15076772775720984,0.24576003387553347,-0.6134753701798682,0.5395620635147738,0.9986864812229743,MARK4
PROM1,0.12033121737123076,-0.5432751795837542,3.892433622398038,-0.13957211150823812,0.8889980766913035,0.9986864812229743,PROM1
CCDC124,3823.538602246316,0.124908377410528,0.1143549702707401,1.0922863878570583,0.2747072415411513,0.9986864812229743,CCDC124
CEACAM21,203.31219824628133,-0.15101139333842814,0.17789501697417656,-0.8488792767048058,0.3959484712658727,0.9986864812229743,CEACAM21
PAFAH1B1,6679.840755445185,-0.04052443558489901,0.057120864088308014,-0.7094506750151544,0.4780448503238463,0.9986864812229743,PAFAH1B1
NOS2,107.32730005936108,0.10693960024539562,0.5257278967875731,0.2034124513818712,0.8388126684535049,0.9986864812229743,NOS2
DNAH9,0.16168301910830288,0.375444080720503,3.148023123331241,0.11926344439401948,0.9050666438931557,0.9986864812229743,DNAH9
KIAA0100,20623.509126692486,0.032380527160220635,0.09335447380945096,0.3468556549985344,0.7286997629399534,0.9986864812229743,KIAA0100
SLC13A2,0.01287343440409216,-0.15569013854317879,7.372800216636657,-0.021116825896335206,0.9831524627633673,0.9986864812229743,SLC13A2
TRAPPC6A,1647.5345323454358,-0.2631813225008264,0.16325310818575922,-1.612106044568308,0.10693886562905565,0.9986864812229743,TRAPPC6A
MATK,2858.322205250828,0.1669208230708131,0.23724136353858769,0.7035907254160726,0.48168768881700097,0.9986864812229743,MATK
CEACAM7,0.030058403882201976,-0.19875312040160076,7.372800216636657,-0.026957616449868823,0.9784935389079279,0.9986864812229743,CEACAM7
CD79B,13.569947325925394,-0.33283991388810813,0.5852549191287268,-0.5687092974521415,0.5695534371810509,0.9986864812229743,CD79B
SCN4A,2.667709340725105,0.5515066421530048,0.8267846775883451,0.6670499068290658,0.5047402557650084,0.9986864812229743,SCN4A
ST7L,282.77283180296746,-0.04198711876362651,0.11335460610219882,-0.3704050519638483,0.7110807101647483,0.9986864812229743,ST7L
TKTL1,5.415772141484795,-1.1971061161704053,0.9201925098493211,-1.3009300807788884,0.19328238858753055,0.9986864812229743,TKTL1
PAX6,0.5490114681694774,0.07906532726729361,1.5771667762322317,0.05013124068982515,0.960017804558412,0.9986864812229743,PAX6
RPUSD1,1265.9704366373755,0.0011958966382025775,0.09131001461422579,0.01309710269191284,0.9895503227177233,0.9988043662325864,RPUSD1
RHBDF1,93.40471990798275,-0.6655209971080467,0.3884053030983881,-1.7134704181406648,0.08662603104848057,0.9986864812229743,RHBDF1
LUC7L,988.5548418647813,-0.0018217848284110836,0.08415691639675679,-0.021647476005683244,0.9827291620157412,0.9986864812229743,LUC7L
CACNA2D2,10.601948297083258,0.12133607907471906,0.3372379883368422,0.35979362726338343,0.7190014692057329,0.9986864812229743,CACNA2D2
BAIAP3,5.923660294030907,-1.0096328936193644,0.7654354514222028,-1.3190307448439123,0.18715883421695034,0.9986864812229743,BAIAP3
TSR3,855.9911309796571,0.004351850987318955,0.07934116196362062,0.054849851950925024,0.9562580840362521,0.9986864812229743,TSR3
PIGQ,798.0740031192968,-0.023672365471202203,0.09027973270629322,-0.2622112932945364,0.7931585471354017,0.9986864812229743,PIGQ
CRAMP1,1949.4437456033818,0.08336800795614065,0.056418236798034906,1.477678365855,0.13949388768160037,0.9986864812229743,CRAMP1
TEAD3,1609.9276106863576,0.21051328912656145,0.23944582532540115,0.8791687591148392,0.37930978065482124,0.9986864812229743,TEAD3
SELE,0.011106635308927576,-0.15569013854317892,7.372800216636657,-0.021116825896335227,0.9831524627633673,0.9986864812229743,SELE
DNAJC11,3286.833813568979,0.1069632182321267,0.11078524241091006,0.9655006019248736,0.3342941346471299,0.9986864812229743,DNAJC11
MYLIP,2124.1695266064557,0.22498005638184632,0.2187495275978116,1.028482478807863,0.3037229285456125,0.9986864812229743,MYLIP
NOX1,2.188938331472208,0.08553119972423874,0.736084643701263,0.1161975058930196,0.9074960133735521,0.9986864812229743,NOX1
E2F2,1185.3427929455024,-0.045989421550313346,0.10512528762290388,-0.43747249201621713,0.661768721267969,0.9986864812229743,E2F2
PSMB1,6867.304279807401,0.027478689279545162,0.08790242763072097,0.3126044413128546,0.754581203452293,0.9986864812229743,PSMB1
SYN1,20.475772079732934,-1.1308814666518436,0.5968823055550482,-1.8946473301804836,0.0581391399054881,0.9986864812229743,SYN1
JARID2,4842.262926699955,0.013638388834939168,0.1337148481847398,0.10199606864973165,0.9187597955740802,0.9986864812229743,JARID2
CDKL5,85.60330204087268,-0.07877387828170403,0.31748207148975066,-0.2481207140676197,0.8040410091371432,0.9986864812229743,CDKL5
CAMK1G,0.04552830716398882,-0.2848790841184451,7.372800216636657,-0.0386391975569361,0.9691780504829516,0.9986864812229743,CAMK1G
CDK11A,1220.7905479754356,-0.04323033318593763,0.07934069173455209,-0.5448696279403781,0.585843186514593,0.9986864812229743,CDK11A
NADK,3684.574435406561,-0.12086676098365437,0.12705751154076683,-0.9512759971288581,0.3414642883492226,0.9986864812229743,NADK
TFAP2B,0.023818600190687936,-0.19875312040160084,7.372800216636657,-0.026957616449868833,0.9784935389079279,0.9986864812229743,TFAP2B
TFAP2D,0.011829515155911305,-0.15569013854317892,7.372800216636657,-0.021116825896335227,0.9831524627633673,0.9986864812229743,TFAP2D
DLEC1,13.790127535901545,-0.8255743392828955,0.5327107606274929,-1.5497609590435746,0.1211989007664417,0.9986864812229743,DLEC1
CYTH3,877.9377201487158,0.05497970472007838,0.12349358936910236,0.4452029048710613,0.6561731276675234,0.9986864812229743,CYTH3
ADAM22,175.6735286453297,-0.11603854773533646,0.3028128690803422,-0.3832021673575212,0.7015698711405782,0.9986864812229743,ADAM22
SYPL1,2829.9096429885954,0.067667564722854,0.1918567312634644,0.35269841343189845,0.7243145489198999,0.9986864812229743,SYPL1
CYB561,453.5038256754389,0.035859821339927815,0.13065890317908094,0.2744537147290942,0.783735968676093,0.9986864812229743,CYB561
SPAG9,4380.791640224014,-0.005650197732297227,0.05938137675044424,-0.09515100594657326,0.9241948849342019,0.9986864812229743,SPAG9
CELSR3,1454.125906206827,-0.03796276205389628,0.11832492891192926,-0.3208348604388551,0.7483355399745215,0.9986864812229743,CELSR3
AASS,0.01004404056214996,-0.15569013854317892,7.372800216636657,-0.021116825896335227,0.9831524627633673,0.9986864812229743,AASS
PLEKHG6,6.186302037008503,-0.7485210215062732,0.5523950408549453,-1.3550465991653047,0.17540271078049888,0.9986864812229743,PLEKHG6
SS18L2,974.9404201342578,-0.0016688172969317823,0.10019305844352747,-0.016656017121908596,0.9867110355406589,0.9986864812229743,SS18L2
MPND,135.13078299752874,0.2621079656081269,0.22482285543657735,1.1658421698236445,0.24367826392343322,0.9986864812229743,MPND
MGST1,2310.058434315244,-0.29386057493730955,0.27722432330573576,-1.0600100721076575,0.2891400171550261,0.9986864812229743,MGST1
CRY1,404.12231550324964,-0.03195803229961731,0.1542807857412623,-0.2071420115348178,0.83589895308262,0.9986864812229743,CRY1
PGLYRP1,1.1072274232290844,0.15407675404303875,0.9306908935038462,0.16555094190615072,0.8685103570954918,0.9986864812229743,PGLYRP1
NFIX,2636.6735882772896,0.1167498693230864,0.15188140225784602,0.7686910154074195,0.4420767598360339,0.9986864812229743,NFIX
ST3GAL1,4139.418632951676,0.07075384876760499,0.16080350278567057,0.4400019125324051,0.659935722132375,0.9986864812229743,ST3GAL1
