,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RECQL,3312.1102090824133,-0.25911515563230103,0.1238567302583667,-2.092055515205218,0.03643354989270853,0.07866296565340654,RECQL
VPS50,750.4437704927046,-0.17148764677918485,0.07995379673810349,-2.1448343140089956,0.031966096600961294,0.07021999281399333,VPS50
HSPB6,4.721171372516533,-0.07207878642447775,0.5453513732801551,-0.1321694414940985,0.8948502711971017,0.9317554043329467,HSPB6
ARHGAP33,352.57154121090343,0.6540910592405881,0.17867874879316084,3.660709869855683,0.00025151743837898983,0.0009679376280497736,ARHGAP33
NDUFAB1,2714.2071018743086,-0.6255993793770963,0.08010674023896837,-7.809572297048358,5.73823754190069e-15,9.119040100428305e-14,NDUFAB1
PDK4,3.2633933124744203,1.9909912206807996,0.7412849014598474,2.685865065860436,0.0072342297431278,0.019225774122087237,PDK4
SLC22A16,285.2463076256858,0.12683842948621754,0.3375663293057107,0.3757437234545649,0.707107429119163,0.800862583573974,SLC22A16
ZMYND10,41.550493892970835,1.0769407093995806,0.211474074036922,5.092542498668436,3.532934884036125e-07,2.2954911401499332e-06,ZMYND10
ABCB5,0.02702324470174542,-0.027703817911881215,7.372800216636657,-0.003757570678419822,0.9970018994247639,,ABCB5
ARX,2.1238068013186266,-3.6009879825674895,1.783461643764672,-2.019100323888233,0.04347679321422194,0.09134989750961353,ARX
SLC25A13,1357.074428023135,-0.7013345875364748,0.09024557444454535,-7.771401443817449,7.762246289325339e-15,1.2150502858223932e-13,SLC25A13
ST7,487.8532176870803,0.05335080179955467,0.11711947953028497,0.4555245806549125,0.6487318877740591,0.7538839260051922,ST7
CDC27,4879.638027159797,-0.23468205443516965,0.08942688703010669,-2.624289654141276,0.008682990728229298,0.02260586248635608,CDC27
SLC4A1,1.8472467054653312,-0.8853619866922023,0.9970766878117272,-0.8879577644476837,0.37456347067866036,0.511218546593481,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1531.5463935697082,0.3972733396473154,0.0702250853887141,5.657142849286751,1.5391365643633125e-08,1.2021264542619736e-07,HCCS
DVL2,1564.8066867953164,-0.2942705312846394,0.08418115353403526,-3.4956818590714964,0.00047285210930313794,0.0016969915974685027,DVL2
PRSS22,0.9543196785328275,-2.4480319581904086,7.370639716994087,-0.33213290191706335,0.739788906809248,0.8244187923365911,PRSS22
UPF1,9680.361565433856,-0.20646634151918697,0.05577669010706245,-3.701659978798996,0.00021419353708990575,0.000840311487196489,UPF1
SKAP2,4826.8854186653025,0.4748545967783833,0.12221514661763304,3.88539890447484,0.00010216200012541814,0.00042654167822979644,SKAP2
SLC25A5,14984.534705805938,-0.6923343700349192,0.06780774213428685,-10.210255469999518,1.7839451563529505e-24,5.941423017186848e-23,SLC25A5
MCUB,54.31279246572176,-1.5903990327615711,0.640822993677174,-2.481807064436834,0.013071803064870421,0.03238042315317499,MCUB
HOXA11,497.3150062287168,0.008815097839280488,0.15330731506692222,0.057499525286399365,0.9541472842512502,0.970420845057961,HOXA11
POLR2J,1600.8111722551987,0.05891131006870966,0.07523249324728641,0.7830567288933303,0.4335937997841364,0.5686396659320826,POLR2J
DHX33,2718.389928486972,-0.9321538145474673,0.09251832125690818,-10.07534293622805,7.101263104585154e-24,2.2840775026802663e-22,DHX33
MEOX1,0.2525673542366383,-0.7625643651813379,2.314384861597825,-0.32948900497684386,0.7417861031890458,,MEOX1
THSD7A,402.2625711600231,0.5655067994639309,0.5027590836494824,1.1248067272280164,0.2606709431508805,0.3905177946636012,THSD7A
LIG3,3067.3394563163624,-0.13523850400003543,0.09892272401095809,-1.3671126159552025,0.17159000947715272,0.2820394415487257,LIG3
RPAP3,1935.5643792696922,-0.2586653780635337,0.07255923937639601,-3.564885468571756,0.00036401510914807657,0.0013452016152345997,RPAP3
ACSM3,2004.9335868119056,0.9878083214383175,0.3510656586212993,2.813742378897515,0.004896845469657162,0.01364925735302569,ACSM3
REXO5,1078.195567573514,-0.03811610332324149,0.11176931321068832,-0.34102476098597434,0.733084941301992,0.8200114478155262,REXO5
CIAPIN1,2081.027949059143,-0.6279803102220827,0.07217037563672954,-8.701358482364414,3.2793455344063206e-18,6.944670407924276e-17,CIAPIN1
SPPL2B,2008.7692159088715,0.16678637337440017,0.12414587478694707,1.343470926123245,0.17911953414228282,0.29186166978909095,SPPL2B
FAM214B,688.2111429421768,1.0648223516970603,0.15942793752130371,6.679019802001593,2.4054566263134117e-11,2.6751981805015466e-10,FAM214B
COPZ2,249.98077133739878,0.19079959448635547,0.218198795947151,0.8744300978295418,0.3818840724844914,0.5184740881197678,COPZ2
PRKAR2B,1184.3657799652137,-0.33432946852768514,0.5571080315230513,-0.6001160450221433,0.5484289000798266,0.6712509584348383,PRKAR2B
MSL3,1371.7443411356771,0.16812910683351062,0.10107152144744401,1.663466666235313,0.0962190579946791,0.1764673682261328,MSL3
CREBBP,3386.9417972448373,0.3931297041472019,0.1054331820235812,3.728709468896371,0.00019246288993547515,0.0007609393653016135,CREBBP
TSPOAP1,1368.7769967984684,-0.437639223951597,0.44604610739728556,-0.9811524340056605,0.3265175765935316,0.4621933804621626,TSPOAP1
MPO,348.6103072748004,-2.4249777793442755,0.7738451280506007,-3.133673252493113,0.0017263297222953168,0.005429902462088953,MPO
GCFC2,554.348687851471,-0.7547379224105201,0.11110647027098572,-6.792925025605929,1.0988249353170126e-11,1.2725232789762492e-10,GCFC2
WDR54,845.7736460197327,-0.6577840798176081,0.13646067199697257,-4.8203198049046785,1.4332826846727832e-06,8.43445549777367e-06,WDR54
CROT,12.479719106505705,-0.9465550298688603,0.41320178625264314,-2.2907815536163003,0.021976051040110137,0.0507934222637417,CROT
ABCB4,2.7110284289377624,-3.889130484266633,1.414311015392742,-2.749841047647257,0.00596241798832852,0.016224548673440958,ABCB4
KMT2E,5182.095501867291,0.2938487665007475,0.06503211911664988,4.518517472476376,6.227413519720938e-06,3.276631248023476e-05,KMT2E
RHBDD2,473.6350195008567,0.6949864546883805,0.07706167758606265,9.018574166286713,1.9055317343226298e-19,4.408067499694123e-18,RHBDD2
SOX8,0.025435486745533867,-0.027703817911881725,7.372800216636657,-0.0037575706784198915,0.9970018994247638,,SOX8
IBTK,3397.2089863008923,-0.3767215275635965,0.07876955898277359,-4.782577589979692,1.7306155191047656e-06,1.0005503819902713e-05,IBTK
ZNF195,1435.4738799694708,-0.45151605370471787,0.06873841917147899,-6.568612708103437,5.0786184568217344e-11,5.420270971189741e-10,ZNF195
MYCBP2,4317.761896656995,-0.09558084505678949,0.12925693464196317,-0.7394639623904499,0.45962531496470876,0.592397551550507,MYCBP2
FBXL3,807.3967323267634,0.3901803684381156,0.07680684681073367,5.080020657527999,3.7739382834321816e-07,2.439423837439439e-06,FBXL3
ITGAL,46076.96523237423,-0.2611964481294966,0.19658695926863468,-1.3286560263266167,0.18396147884344677,0.2973524153339045,ITGAL
PDK2,587.2477232846204,0.6718179774017129,0.15747658682316046,4.266145151825878,1.988794135450476e-05,9.55435013818459e-05,PDK2
ITGA3,99.53879404312384,1.2466979589832914,0.43156481550579157,2.888784984758705,0.003867334145786829,0.011124656140039784,ITGA3
ZFX,1662.1602186874638,0.059493643071881486,0.04712019825182143,1.262593224967634,0.2067354039506271,0.3260004892384637,ZFX
LAMP2,12767.792613479263,0.6766174117180318,0.12811684669315804,5.281252459628059,1.2830374837967883e-07,8.88338989881821e-07,LAMP2
ITGA2B,60.02019090708926,0.25715294502601715,0.6636011296311418,0.3875113129613777,0.6983777113799441,0.7943761009180615,ITGA2B
GDE1,2718.413774364977,0.055083188618067665,0.1480547636650051,0.37204604063062224,0.7098585703690613,0.8030585031204798,GDE1
REX1BD,1105.4521835580515,-0.048817303883207055,0.0849800483826046,-0.5744560613029722,0.565659225645214,0.6850640164100387,REX1BD
CRLF1,100.98988593798765,-0.7785770687246579,0.15706010040445878,-4.957191971224252,7.151930253152878e-07,4.427879297139871e-06,CRLF1
OSBPL7,305.2201129185873,0.33426886633143177,0.1732111627941299,1.9298344341047289,0.05362735544927165,0.10884238192967247,OSBPL7
YBX2,69.36244586305247,0.05453772583077968,0.23793623185925322,0.22921152194694108,0.8187045177367485,0.8811006801192827,YBX2
KRT33A,0.3986227845780309,1.3406491469071005,1.6909179666641445,0.7928528605985203,0.42786355450512975,,KRT33A
MAP3K14,383.39726400356443,-0.17172366927881583,0.2600799787626068,-0.6602725442220988,0.5090789459226558,0.636653723050011,MAP3K14
ABCC8,0.23949501686063102,-0.8068753948231107,3.9529289405250365,-0.2041208954077327,0.8382590259095368,,ABCC8
TMEM132A,14.55630432735603,0.7138692048936097,0.6883459343734528,1.0370791331009876,0.2996989791871307,0.43390979073925257,TMEM132A
AP2B1,9199.946941053478,-0.17837296096828598,0.08255170983953299,-2.1607421737843326,0.030715261173170697,0.06785316545652574,AP2B1
ZNF263,1771.758221454359,-0.055863925799281726,0.05346138692058007,-1.0449397035335197,0.2960508381379992,0.4296877564197324,ZNF263
CX3CL1,0.05115121023713648,-0.11382978162872583,7.372800216636657,-0.015439151785487142,0.9876818285355121,,CX3CL1
SPATA20,1026.2594640874356,0.062114911358843644,0.11873271345932072,0.523149093026708,0.6008705041345618,0.7148943216153794,SPATA20
CACNA1G,3.0120461886413117,0.6864609452422664,0.6695464811597184,1.0252625688559376,0.3052393124264402,0.4398630797559073,CACNA1G
TNFRSF12A,108.91813722106419,0.2382550314095419,0.2945630115325777,0.8088423260270466,0.4186058466362396,0.5547546368855034,TNFRSF12A
DLX6,0.16253940493819363,0.5464984173995087,3.8391645381459476,0.14234826665267902,0.8868049233852217,,DLX6
MAP3K9,31.267104849289897,0.2087590769462417,0.3321911575177955,0.6284305654194257,0.5297219192247195,0.6548401797115585,MAP3K9
RALA,1547.9884264365187,0.04428745549090207,0.07464543972971065,0.593304234676169,0.5529775652836979,0.6748882717797178,RALA
BAIAP2L1,37.452792042204685,-0.5960933011044657,0.5695359492531102,-1.046629807804376,0.295270348639011,0.4288360978115108,BAIAP2L1
KDM7A,49.933959098474965,0.3980695409658123,0.5730176750672841,0.6946898120011232,0.48724971411700785,0.6174941728494047,KDM7A
ETV1,15.628642018244845,0.4864466423174112,0.3845440155604944,1.2649960021049556,0.2058727610075104,0.3250221279616237,ETV1
AGK,329.10364698366067,-0.7229050192422419,0.11903456351167341,-6.073068173777514,1.2548914780505938e-09,1.1321749050769621e-08,AGK
ALDH3B1,644.6223466781755,1.4391072276699082,0.2240745933109405,6.422447125332542,1.3410083705267545e-10,1.3667662090056732e-09,ALDH3B1
TTC22,0.10703054447982589,-0.28608170906241365,7.372800216636657,-0.03880231399962159,0.9690479999206196,,TTC22
PHTF2,1919.3906076067494,-0.2110084117837299,0.13412672579383828,-1.5732018397889165,0.11567208946049679,0.20505705251283235,PHTF2
CCL26,0.19307276177669605,-0.6293603050042028,2.4570727794388803,-0.2561423130282406,0.7978409504337043,,CCL26
FARP2,2399.9617011736905,-0.4749208462648336,0.12020934950083852,-3.9507812681535293,7.789649236214284e-05,0.0003333806590408957,FARP2
USH1C,0.02573899056624661,-0.02770381791188152,7.372800216636657,-0.0037575706784198637,0.9970018994247638,,USH1C
GGCT,3264.59426942847,-0.7523844021400751,0.09379253997025383,-8.021793656283247,1.0421209639846604e-15,1.7699096010386854e-14,GGCT
DBF4,2412.53475484274,-0.657450349179254,0.09790751195186297,-6.715014364806808,1.8804769402161396e-11,2.1266031815183604e-10,DBF4
TBXA2R,76.73019574067906,-2.376700431258896,0.6981715835302211,-3.40417812372339,0.0006636346233354294,0.002313177354747208,TBXA2R
IFRD1,796.4162421714994,-0.013322675801362385,0.09204304642158437,-0.1447439683856246,0.8849130229289078,0.9251520132852789,IFRD1
LGALS14,0.7244580182143618,-0.17753856134746437,1.2550510328344497,-0.1414592368778067,0.8875071604212565,0.926935474081339,LGALS14
COX10,1181.9069565881382,-0.5355125585500632,0.048160313749841734,-11.119374373922616,1.0097758650052827e-28,4.570513216448007e-27,COX10
GTF2IRD1,774.8939177502227,0.12939735984111167,0.09657359562672754,1.33988342259983,0.18028324838070692,0.2931221793112784,GTF2IRD1
PAF1,3682.8942610424624,0.2517273354482713,0.07513275843152585,3.350433828110935,0.0008068508461829955,0.002757621232660369,PAF1
VPS41,2664.535041805624,0.4301188374403833,0.07325364408298686,5.8716374157866404,4.315117000304952e-09,3.62014996577616e-08,VPS41
ARHGAP44,3463.356689230687,0.18956584165069415,0.3525474468858859,0.537703061886174,0.5907820650494403,0.7066511914091114,ARHGAP44
ELAC2,5672.529374512837,-0.8735206829504193,0.058781487380594924,-14.860472605849505,5.950393062936431e-50,7.983727378156994e-48,ELAC2
SCIN,2.7103753760356026,0.19285430315254112,0.6585046821219586,0.2928670188510877,0.7696237991984477,0.8462077642322431,SCIN
ARSD,1655.8939339202827,1.1405161850326129,0.12097521926332161,9.427684380138215,4.192419093681565e-21,1.1154447628288175e-19,ARSD
PNPLA4,171.8747033499255,-0.09694734509570874,0.16991195241171797,-0.5705740162457387,0.5682884360684679,0.6873618791442435,PNPLA4
MYH13,0.24567530616185865,-0.675618148422476,2.651194741255521,-0.2548353532500313,0.7988502685484529,,MYH13
ADIPOR2,8671.140361767648,-0.2753750389664948,0.1094549355376549,-2.515875941215641,0.011873696948336898,0.02987749812157539,ADIPOR2
CDKL3,25.71802564098185,0.5574933430236422,0.2580443057434806,2.160455900847667,0.03073739396361963,0.06789407434297168,CDKL3
UPP2,0.0489600686177591,-0.1138297816287252,7.372800216636657,-0.015439151785487057,0.9876818285355122,,UPP2
MARK4,1130.6667583514716,0.311755346317457,0.24270177075499202,1.2845202791378671,0.19895997263943668,0.31628952526452603,MARK4
PROM1,0.12033121737123076,0.6326277663707257,3.896921551776123,0.16234039047626947,0.8710378095136506,,PROM1
CCDC124,3823.538602246316,-0.7420550262105204,0.08189703152199213,-9.060829341674657,1.2946242257769696e-19,3.0397776821243245e-18,CCDC124
CEACAM21,203.31219824628133,0.5883508007539965,0.15855738811965575,3.7106489185480025,0.00020672864251052473,0.0008125530070972372,CEACAM21
PAFAH1B1,6679.840755445185,0.24895944435213324,0.04787134633591054,5.200594163473048,1.9865244324330425e-07,1.3379302595490238e-06,PAFAH1B1
NOS2,107.32730005936108,-1.057615252487447,0.5224237288845508,-2.024439538275963,0.042924947066044265,0.09041289590587301,NOS2
DNAH9,0.16168301910830288,-0.4583512007818203,3.1512308736665893,-0.14545148202629452,0.8843544200197526,,DNAH9
KIAA0100,20623.509126692486,-0.27692170143576145,0.08750155686178501,-3.164763135279743,0.0015520924737278381,0.0049447939325820405,KIAA0100
SLC13A2,0.01287343440409216,0.015359163946540664,7.372800216636657,0.0020832198751137795,0.9983378322271365,,SLC13A2
TRAPPC6A,1647.5345323454358,0.6458353629551035,0.14336157337332509,4.504940534332001,6.639153152605367e-06,3.478656982386031e-05,TRAPPC6A
MATK,2858.322205250828,-2.028896301666354,0.14003524282405871,-14.488469193540615,1.4330094678177217e-47,1.7036487242713976e-45,MATK
CEACAM7,0.030058403882201976,-0.02770381791188142,7.372800216636657,-0.00375757067841985,0.9970018994247638,,CEACAM7
CD79B,13.569947325925394,-0.0319986354242999,0.5820785797236327,-0.0549730509572997,0.9561599335378277,0.9719941655793135,CD79B
SCN4A,2.667709340725105,-1.3960336586900937,1.0833128187395578,-1.2886708571531433,0.1975125381885194,0.31465316914028907,SCN4A
ST7L,282.77283180296746,0.09911429590666743,0.11273131377222498,0.8792082039150994,0.379288397045968,0.5161103393885005,ST7L
TKTL1,5.415772141484795,-0.002051864539380787,0.8576683130395826,-0.002392375360247325,0.9980911624572728,0.9988099802514325,TKTL1
PAX6,0.5490114681694774,2.7256106110272937,1.1175928471013954,2.4388225265547074,0.014735202932908757,0.03587170190406403,PAX6
RPUSD1,1265.9704366373755,-0.2575702053006414,0.08697974416466742,-2.961266531354901,0.0030637667774277544,0.009020344066959708,RPUSD1
RHBDF1,93.40471990798275,1.2060509704505282,0.3518385481934969,3.4278534192542462,0.0006083738490515534,0.002139216469596477,RHBDF1
LUC7L,988.5548418647813,-0.15981621959285747,0.08276925068013306,-1.9308646421178466,0.0534997937563546,0.10860695189877498,LUC7L
CACNA2D2,10.601948297083258,0.19705736801850962,0.3418836319084247,0.5763872546881462,0.5643534572876151,0.6843209180614913,CACNA2D2
BAIAP3,5.923660294030907,1.4186871217736647,0.6327018401425485,2.24226805070463,0.024944053337597555,0.0567594303929052,BAIAP3
TSR3,855.9911309796571,-0.2659148363424326,0.07462171386499299,-3.563504810724808,0.0003659359853659598,0.0013509712164139522,TSR3
PIGQ,798.0740031192968,0.29290918897538976,0.08200397264674845,3.57189023313743,0.0003544139622762793,0.0013135974481842208,PIGQ
CRAMP1,1949.4437456033818,-0.0011654595930979052,0.05766104641575534,-0.020212251867483527,0.9838740543058929,0.9896432187025493,CRAMP1
TEAD3,1609.9276106863576,0.1273162583660629,0.23979618319252752,0.5309352995991735,0.5954636152238011,0.7106670403687578,TEAD3
SELE,0.011106635308927576,0.015359163946540457,7.372800216636657,0.0020832198751137517,0.9983378322271365,,SELE
DNAJC11,3286.833813568979,-0.8317438945564595,0.06557166806617447,-12.68450108234351,7.207130871572256e-37,5.127982814076261e-35,DNAJC11
MYLIP,2124.1695266064557,-0.1915910688553853,0.21898353048822322,-0.8749108594067941,0.3816224098844275,0.5183596317354173,MYLIP
NOX1,2.188938331472208,-0.8308952293573171,0.9030100473743818,-0.9201395175759695,0.35749985584511074,0.49424282712847284,NOX1
E2F2,1185.3427929455024,-0.31018499056604965,0.09967102052499832,-3.1120880365447112,0.001857690912125358,0.005793602207099905,E2F2
PSMB1,6867.304279807401,-0.298095915654774,0.08086203690364166,-3.6864754719201134,0.00022738134629763442,0.0008852085406952881,PSMB1
SYN1,20.475772079732934,1.2601764107928994,0.5394651968766908,2.335973512450603,0.019492622063685947,0.04575723729621055,SYN1
JARID2,4842.262926699955,0.4226048377617476,0.1225781483070466,3.4476360068938448,0.0005655156014848033,0.0020008749403448004,JARID2
CDKL5,85.60330204087268,0.9793150628588619,0.2842550517255638,3.4451984473589903,0.0005706402816474462,0.0020182464790935097,CDKL5
CAMK1G,0.04552830716398882,-0.1138297816287259,7.372800216636657,-0.015439151785487151,0.9876818285355121,,CAMK1G
CDK11A,1220.7905479754356,0.0850646309552931,0.07871182574659602,1.0807096665391707,0.2798262818022898,0.4120509252086498,CDK11A
NADK,3684.574435406561,0.6775802011912986,0.09297412180516242,7.287836529515633,3.1497180730715954e-13,4.2748774772093096e-12,NADK
TFAP2B,0.023818600190687936,-0.027703817911881725,7.372800216636657,-0.0037575706784198915,0.9970018994247638,,TFAP2B
TFAP2D,0.011829515155911305,0.015359163946540457,7.372800216636657,0.0020832198751137517,0.9983378322271365,,TFAP2D
DLEC1,13.790127535901545,-0.2604669636434691,0.5215142022479731,-0.4994436633187231,0.6174668656317419,0.7288566697664579,DLEC1
CYTH3,877.9377201487158,0.35736513356619976,0.11481809041524192,3.1124462379907345,0.0018554380513744351,0.005787537090172266,CYTH3
ADAM22,175.6735286453297,-1.553738184008659,0.2776123409651933,-5.596790757236058,2.183559775830116e-08,1.6711176776457225e-07,ADAM22
SYPL1,2829.9096429885954,-0.2976814775787688,0.18875242286451563,-1.5771001667747662,0.11477247885807741,0.20359677428181377,SYPL1
CYB561,453.5038256754389,-0.5758644828894837,0.11799363880239346,-4.880470580739497,1.0583300141713308e-06,6.369647864849176e-06,CYB561
SPAG9,4380.791640224014,0.06404714314281164,0.058771216878945855,1.0897705806352944,0.27581421628201297,0.40769234632847434,SPAG9
CELSR3,1454.125906206827,0.31455324477819746,0.1113311030692528,2.8253851449089806,0.004722381486553104,0.01321985303180529,CELSR3
AASS,0.01004404056214996,0.015359163946540457,7.372800216636657,0.0020832198751137517,0.9983378322271365,,AASS
PLEKHG6,6.186302037008503,-0.01238020674189001,0.5070581523282226,-0.02441575327217342,0.9805209827775214,0.9875461105146139,PLEKHG6
SS18L2,974.9404201342578,-0.4254706817511038,0.08927115879452407,-4.7660486040112024,1.8787395658386939e-06,1.0798728275616288e-05,SS18L2
MPND,135.13078299752874,0.3415146843875425,0.2233637043477149,1.5289623056031498,0.12627378879772716,0.22058280003501415,MPND
MGST1,2310.058434315244,-0.2115693958664538,0.27749080350704014,-0.762437504928289,0.4457989291134607,0.5793073043560876,MGST1
CRY1,404.12231550324964,-0.19516013845311805,0.15364521681790633,-1.27019989619601,0.2040134346277824,0.3226562562977406,CRY1
PGLYRP1,1.1072274232290844,0.2632244238188594,0.9410831820501814,0.2797036742760785,0.7797048591413223,0.8538434136367166,PGLYRP1
NFIX,2636.6735882772896,-0.8118604366422922,0.1250235684908269,-6.493659127173763,8.377618761979535e-11,8.727963994732312e-10,NFIX
ST3GAL1,4139.418632951676,-0.19830774620660732,0.15910731965919536,-1.2463772668119761,0.2126259231670076,0.3329969435358571,ST3GAL1
