,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
HCCS,1531.5463935697082,0.14763191988555277,0.08535123513019104,1.7296986934091991,0.08368412227578383,0.6317683780458623,HCCS
DVL2,1564.8066867953164,-0.03716479119731822,0.09095832562613654,-0.4085914174594157,0.6828395301227159,0.9484808235511224,DVL2
PRSS22,0.9543196785328275,-2.2363076207103862,7.370623767007161,-0.30340819059584667,0.7615788044993833,0.9640231534206994,PRSS22
UPF1,9680.361565433856,0.012909983675860917,0.06107017014135547,0.21139590156665605,0.832578354561199,0.9751473255929003,UPF1
SKAP2,4826.8854186653025,-0.21296981616132515,0.13425262499624946,-1.586336328003082,0.11266303565833152,0.6806046783035798,SKAP2
SLC25A5,14984.534705805938,0.0642949540374805,0.10254260162070843,0.6270072440262348,0.5306544867044225,0.9105749157864012,SLC25A5
MCUB,54.31279246572176,-0.7831527778537962,0.6429785903246883,-1.2180075505442933,0.22322110346339386,0.7798205997295388,MCUB
HOXA11,497.3150062287168,-0.13053534333755457,0.15425859804077222,-0.846211135038662,0.3974349712469204,0.86461556758814,HOXA11
POLR2J,1600.8111722551987,0.0004867714380244137,0.07639508661672897,0.006371763677244404,0.9949161025373732,0.9986931925731646,POLR2J
DHX33,2718.389928486972,0.08277172053444705,0.13572590954019523,0.6098446554151417,0.5419647172553783,0.9143791006657916,DHX33
MEOX1,0.2525673542366383,0.46394796309285946,2.3097136815309742,0.20086817115155825,0.8408016561792208,,MEOX1
THSD7A,402.2625711600231,0.23944807283936706,0.5079422490532743,0.47140806516028383,0.6373493576326967,0.939503012629146,THSD7A
LIG3,3067.3394563163624,0.07250444081288024,0.10011676512234342,0.7241987965180385,0.468943697318362,0.8891322814005561,LIG3
RPAP3,1935.5643792696922,0.0287745124190902,0.07858770234326376,0.36614523088365414,0.7142567080050023,0.9545855713011618,RPAP3
ACSM3,2004.9335868119056,0.0453404795398327,0.3736018672080479,0.12136042006070576,0.9034055653199841,0.9858432427888416,ACSM3
REXO5,1078.195567573514,0.09316700748011988,0.111835269793258,0.8330735701925803,0.4048032384072406,0.8657362956620676,REXO5
CIAPIN1,2081.027949059143,0.09175104353854384,0.09942610638370163,0.9228063621888354,0.3561081247091762,0.8452948280967214,CIAPIN1
SPPL2B,2008.7692159088715,-0.06944100140269482,0.12629376996228556,-0.54983710933193,0.5824311032883582,0.9275545401618287,SPPL2B
FAM214B,688.2111429421768,-0.3444732964855822,0.21204098756192746,-1.624559951575293,0.10425635635384439,0.6714798282089934,FAM214B
COPZ2,249.98077133739878,-0.19459838351456826,0.22163601202172845,-0.8780088657049582,0.3799389074860006,0.8560246202058297,COPZ2
PRKAR2B,1184.3657799652137,-0.5603472133557572,0.5433148105300295,-1.031349049382828,0.3023771646267303,0.822469648216383,PRKAR2B
MSL3,1371.7443411356771,0.2508798399271805,0.09898850431175106,2.5344340908219807,0.011262911240953374,0.32744974565780804,MSL3
CREBBP,3386.9417972448373,0.02697129195946405,0.11676447992227967,0.23098884161875752,0.8173234707425308,0.9730618726554665,CREBBP
TSPOAP1,1368.7769967984684,0.6254717578605136,0.44294473918759314,1.4120762761686572,0.1579275032621292,0.7211330758385242,TSPOAP1
MPO,348.6103072748004,-0.11823375101259724,0.7966295066043878,-0.14841748897372065,0.882013298718247,0.9820424332005808,MPO
GCFC2,554.348687851471,0.026020383315312808,0.13599758955915797,0.19132973900242642,0.8482672630945987,0.9773808262686907,GCFC2
WDR54,845.7736460197327,-0.06343718800744806,0.15357378688829512,-0.4130730204210588,0.6795531155268093,0.9471698498927463,WDR54
CROT,12.479719106505705,-0.5605318797237709,0.40421359320004135,-1.3867219934050292,0.16552655149062612,0.7248202759490439,CROT
ABCB4,2.7110284289377624,-3.6747315567603196,1.4175236595628016,-2.5923599454373094,0.00953199836136867,0.3078740456852981,ABCB4
KMT2E,5182.095501867291,-0.031308513962304135,0.07503610042749587,-0.4172460160367235,0.6764984702149688,0.9461320653607548,KMT2E
RHBDD2,473.6350195008567,-0.17432644723729468,0.12189139062396627,-1.4301785084648844,0.15266579205827274,0.7194783890190766,RHBDD2
SOX8,0.025435486745533867,0.19334355714157317,7.372800216636657,0.0262238974962722,0.9790787549893859,,SOX8
IBTK,3397.2089863008923,0.05390173185500815,0.08970966683399134,0.6008464166381741,0.5479422850844455,0.9166210079425468,IBTK
ZNF195,1435.4738799694708,0.14542929768397572,0.08335595331457543,1.7446779972048654,0.08104093539794982,0.6297185799374827,ZNF195
MYCBP2,4317.761896656995,0.031232439260442887,0.13008877289725385,0.24008558590302606,0.810263908249843,0.9714993910138088,MYCBP2
FBXL3,807.3967323267634,-0.011333911686933854,0.09357907618771676,-0.12111587492270574,0.9035992553709663,0.9858432427888416,FBXL3
ITGAL,46076.96523237423,-0.14185039864936755,0.19866648875474463,-0.7140127131580958,0.4752193182202564,0.8908081063244563,ITGAL
PDK2,587.2477232846204,-0.2189004896527757,0.18000427498394983,-1.2160849494951944,0.22395256321368653,0.779838435693824,PDK2
ITGA3,99.53879404312384,-0.1940350946628624,0.4673691581915965,-0.4151645252195232,0.6780214662346997,0.9463377792326022,ITGA3
ZFX,1662.1602186874638,0.05446239852759112,0.04817686637373763,1.1304678495502956,0.2582791383073225,0.8004837981652986,ZFX
LAMP2,12767.792613479263,-0.09425601826497153,0.15437822761853248,-0.6105525352828735,0.5414958536658203,0.9143791006657916,LAMP2
ITGA2B,60.02019090708926,-0.7492397388811648,0.6703248562478631,-1.1177263261204828,0.2636838954624574,0.8039865404174786,ITGA2B
GDE1,2718.413774364977,0.7229004653652475,0.11584386894631334,6.240299740854377,4.367331955617662e-10,9.113651273161701e-07,GDE1
REX1BD,1105.4521835580515,-0.10323793079311715,0.08543325048552201,-1.2084045755769577,0.22689168067333118,0.7823251707899626,REX1BD
CRLF1,100.98988593798765,0.41797002015878887,0.15147387381425462,2.7593538716209642,0.005791578241525926,0.2439788423843165,CRLF1
OSBPL7,305.2201129185873,-0.19781741732728084,0.18031013726903733,-1.0970953731354618,0.2725997026222239,0.8089826466960754,OSBPL7
YBX2,69.36244586305247,-0.32832341096785717,0.24610703957647426,-1.3340675322935465,0.18218172526141263,0.7425890363819667,YBX2
KRT33A,0.3986227845780309,-0.024789551870068396,1.8972398677740732,-0.013066113721905184,0.9895750462229082,,KRT33A
MAP3K14,383.39726400356443,-0.11345742759068791,0.2615518850429895,-0.4337855472616445,0.6644441777208048,0.9430896062445594,MAP3K14
ABCC8,0.23949501686063102,-0.5856856839389389,3.9441215465072514,-0.14849585060521212,0.8819514603900845,,ABCC8
TMEM132A,14.55630432735603,1.801853921301231,0.6394439157684139,2.8178451258480735,0.004834712404640967,0.2225508178224559,TMEM132A
AP2B1,9199.946941053478,0.012109613154371276,0.0854135453705258,0.1417762616203263,0.8872567351211855,0.9827825543801683,AP2B1
ZNF263,1771.758221454359,0.009084989721995613,0.05448660111938632,0.1667380518393755,0.8675761635882213,0.9801304683021375,ZNF263
CX3CL1,0.05115121023713648,0.10721759342472921,7.372800216636657,0.01454231638920497,0.9883973192300062,,CX3CL1
SPATA20,1026.2594640874356,-0.19155060420861514,0.11832887075056218,-1.618798548432062,0.10549061456748109,0.6714798282089934,SPATA20
CACNA1G,3.0120461886413117,-0.17314214944218603,0.780143661196707,-0.2219362382264228,0.8243635198871778,0.9736809726481049,CACNA1G
TNFRSF12A,108.91813722106419,-0.24746198596775093,0.3008302082495813,-0.8225968642166619,0.41073728247966745,0.8668359597741123,TNFRSF12A
DLX6,0.16253940493819363,1.9186342123990963,3.781644384549702,0.5073544779191492,0.6119061203178484,,DLX6
MAP3K9,31.267104849289897,-0.9209458093575299,0.3638784229116365,-2.5309162384194748,0.011376501262504252,0.3287108772478344,MAP3K9
RALA,1547.9884264365187,-0.1608722326680555,0.07368568494073736,-2.1832223286984305,0.029019441192733458,0.4830935594394171,RALA
BAIAP2L1,37.452792042204685,-0.11974938403197237,0.569243386636688,-0.21036587660596012,0.8333821232642672,0.975239082801207,BAIAP2L1
KDM7A,49.933959098474965,-1.1676779343330301,0.5863620849794,-1.991393993992727,0.04643758902563904,0.5474854736287048,KDM7A
ETV1,15.628642018244845,-0.24425717940097375,0.4244025607354077,-0.5755318228469762,0.5649316749351664,0.9234000197549658,ETV1
AGK,329.10364698366067,-0.03186019027588212,0.13874410572008844,-0.22963274807622444,0.8183771575032611,0.9733343974127592,AGK
ALDH3B1,644.6223466781755,-0.42879293620186276,0.2962856635449066,-1.4472280942370763,0.14783305048965995,0.7128247808077801,ALDH3B1
TTC22,0.10703054447982589,-0.0650343340089585,7.372800216636657,-0.008820845824929464,0.9929620745702054,,TTC22
PHTF2,1919.3906076067494,-0.0021146603462522213,0.13671458249597643,-0.01546770145250933,0.9876590519167661,0.9976992606523657,PHTF2
CCL26,0.19307276177669605,-0.4083999329113018,2.4521236659150265,-0.16654948467246433,0.8677245437794774,,CCL26
FARP2,2399.9617011736905,-0.003622597499918172,0.13164381408876624,-0.027518174894837724,0.9780464438664436,0.9958903942238997,FARP2
USH1C,0.02573899056624661,0.19334355714157334,7.372800216636657,0.026223897496272224,0.9790787549893859,,USH1C
GGCT,3264.59426942847,0.05741220239266939,0.12482364511953364,0.4599465296634328,0.6455546009419892,0.9406249690276657,GGCT
DBF4,2412.53475484274,0.15448279192954495,0.12028750656299339,1.2842796092763284,0.19904413881842337,0.7553542071426166,DBF4
TBXA2R,76.73019574067906,-0.41025020050810374,0.7025537938068527,-0.5839413353461876,0.5592597818130489,0.9217911857304281,TBXA2R
IFRD1,796.4162421714994,0.2278643240163834,0.08788502033354068,2.5927549786254147,0.009521057534574426,0.3078740456852981,IFRD1
LGALS14,0.7244580182143618,0.12007748085103985,1.2332185200761903,0.09736918388447593,0.9224332161168133,0.9889847502573798,LGALS14
COX10,1181.9069565881382,0.04204604859854468,0.07567576414308529,0.555607849813652,0.5784789640196382,0.9274379384336953,COX10
GTF2IRD1,774.8939177502227,-0.1364923924667764,0.09850587240530542,-1.385626959428107,0.1658608417062617,0.7257032867378432,GTF2IRD1
PAF1,3682.8942610424624,-0.06492310440856504,0.08162350750753918,-0.7953971397586461,0.4263825232161559,0.8747968285473697,PAF1
VPS41,2664.535041805624,-0.12651509498447644,0.09088492954373759,-1.392036013226947,0.16391149277557787,0.723627014623376,VPS41
ARHGAP44,3463.356689230687,-0.3950475057894181,0.3516668206517284,-1.1233573444810467,0.2612857582137461,0.8024704213186277,ARHGAP44
ELAC2,5672.529374512837,0.040072995126543796,0.11189780788886303,0.3581213598602782,0.7202524948580438,0.9551773774328077,ELAC2
SCIN,2.7103753760356026,1.4024304198527715,0.5310176058395273,2.6410243359738694,0.008265578193041051,0.2856938343159204,SCIN
ARSD,1655.8939339202827,-0.2543200140524184,0.19372432250877902,-1.3127934105480914,0.18925257105472668,0.7495446030715122,ARSD
PNPLA4,171.8747033499255,-0.2827832156676395,0.1721106259999497,-1.6430317072213898,0.10037637318234202,0.6637917833582977,PNPLA4
MYH13,0.24567530616185865,-0.4544429119200587,2.645927079709207,-0.1717518655011471,0.8636326088382111,,MYH13
ADIPOR2,8671.140361767648,-0.020562936151822784,0.11426150189916687,-0.17996381817183796,0.8571809733040305,0.978973739471018,ADIPOR2
CDKL3,25.71802564098185,-0.4518313142744454,0.305801732873718,-1.4775302612854417,0.13953355271266935,0.7086509336971678,CDKL3
UPP2,0.0489600686177591,0.10721759342472931,7.372800216636657,0.014542316389204984,0.9883973192300062,,UPP2
MARK4,1130.6667583514716,-0.30061386882443475,0.2446038645005651,-1.2289824996764933,0.2190783675129257,0.7763227962755203,MARK4
PROM1,0.12033121737123076,-0.1511630737434027,3.886831618434782,-0.038891078539768524,0.9689772294832871,,PROM1
CCDC124,3823.538602246316,-0.020735041128470307,0.11560171090505145,-0.1793662132345158,0.8576501590654081,0.978973739471018,CCDC124
CEACAM21,203.31219824628133,0.015560167924626759,0.18036605718425688,0.08626993441859701,0.9312518382069845,0.989435612546765,CEACAM21
PAFAH1B1,6679.840755445185,-0.0009394723282315184,0.057559836152661484,-0.016321664393550893,0.986977774156074,0.9972792584292907,PAFAH1B1
NOS2,107.32730005936108,0.7426549338654417,0.5175212417586628,1.435023094591673,0.15128051665481107,0.7185412708569908,NOS2
DNAH9,0.16168301910830288,-0.2372939733371483,3.1440849840116067,-0.07547314227950026,0.9398382659310308,,DNAH9
KIAA0100,20623.509126692486,0.2010726959432955,0.09014926920684406,2.230441774097379,0.0257181288913019,0.4548137275965546,KIAA0100
SLC13A2,0.01287343440409216,0.23640653899999536,7.372800216636657,0.03206468804980585,0.9744204637752418,,SLC13A2
TRAPPC6A,1647.5345323454358,-0.4021467871848557,0.16036752954985484,-2.5076571816855036,0.012153451474861148,0.33634761854296824,TRAPPC6A
MATK,2858.322205250828,0.30018951371275326,0.23538647403259214,1.2753048574540793,0.20220135912185483,0.7596390177391362,MATK
CEACAM7,0.030058403882201976,0.19334355714157347,7.372800216636657,0.02622389749627224,0.9790787549893859,,CEACAM7
CD79B,13.569947325925394,-0.4594064571126583,0.6051120398331832,-0.7592089181357342,0.4477275920827212,0.8832457114514606,CD79B
SCN4A,2.667709340725105,-0.629607160528097,0.9901803189842496,-0.6358510146656549,0.5248735331507877,0.9082117696424786,SCN4A
ST7L,282.77283180296746,0.48139033488260047,0.09553287585973422,5.039001815347839,4.6796604697568955e-07,0.000251110580807155,ST7L
TKTL1,5.415772141484795,-0.3809814495457032,0.8930056806736799,-0.4266282486112432,0.6696501191024764,0.9452614164981985,TKTL1
PAX6,0.5490114681694774,0.690627091251127,1.5288899207900035,0.451717996083242,0.6514721520872694,0.940959662258787,PAX6
RPUSD1,1265.9704366373755,-0.18532891373163649,0.09015335563418611,-2.055707327008911,0.03981073525617781,0.5239561449518398,RPUSD1
RHBDF1,93.40471990798275,-0.10898470229145557,0.3931081668612404,-0.2772384587215281,0.7815970107447276,0.9667175513183308,RHBDF1
LUC7L,988.5548418647813,0.039909285625314816,0.08505071740465445,0.4692410228056555,0.6388973659905431,0.9398390175984361,LUC7L
CACNA2D2,10.601948297083258,-0.12181161888695655,0.37783933037316425,-0.3223899925046239,0.7471572646824804,0.9610920593271982,CACNA2D2
BAIAP3,5.923660294030907,-1.4997625818580465,0.863529127077533,-1.7367828540233923,0.08242550660787865,0.6310109048654663,BAIAP3
TSR3,855.9911309796571,-0.0812904201255701,0.0806176386390245,-1.0083453385376129,0.3132887044155692,0.8270155218563748,TSR3
PIGQ,798.0740031192968,-0.11537879793163291,0.09109679177641,-1.2665517158367245,0.2053156265047777,0.7600356844807848,PIGQ
CRAMP1,1949.4437456033818,-0.010080471570803818,0.058367540378779975,-0.17270680767745117,0.8628818924547624,0.9801304683021375,CRAMP1
TEAD3,1609.9276106863576,0.4851252139698305,0.23334822471969163,2.0789753791895556,0.03761961349693304,0.5168169564946599,TEAD3
SELE,0.011106635308927576,0.2364065389999952,7.372800216636657,0.03206468804980582,0.9744204637752418,,SELE
DNAJC11,3286.833813568979,0.07661062450990798,0.11142433183964359,0.6875574055060273,0.49173153904375916,0.8960133923334472,DNAJC11
MYLIP,2124.1695266064557,0.055815538440330756,0.2205241813339324,0.25310393673250353,0.8001878968344501,0.9703404481746686,MYLIP
NOX1,2.188938331472208,0.6276048354340968,0.7139272774651827,0.8790879060713636,0.37935361460185,0.8556070896886447,NOX1
E2F2,1185.3427929455024,-0.0579103719858611,0.1058850499825779,-0.5469173598670403,0.5844355086041406,0.9280699490229446,E2F2
PSMB1,6867.304279807401,-0.0015968449298457035,0.08813202748630047,-0.018118781280663517,0.9855440951153241,0.9966965646201912,PSMB1
SYN1,20.475772079732934,-0.6650394796056995,0.6006280239879772,-1.107240177023461,0.26819010118507086,0.8055804329461131,SYN1
JARID2,4842.262926699955,-0.12904896458232468,0.13307966360415086,-0.969712133975514,0.332190000507095,0.8369595562541711,JARID2
CDKL5,85.60330204087268,-0.5670711135301212,0.3216348836006567,-1.7630895852521993,0.07788538149084864,0.6288759027427465,CDKL5
CAMK1G,0.04552830716398882,0.10721759342472907,7.372800216636657,0.01454231638920495,0.9883973192300062,,CAMK1G
CDK11A,1220.7905479754356,-0.01104869851587095,0.0804350791313443,-0.1373616913813098,0.8907449098175744,0.9836765518108147,CDK11A
NADK,3684.574435406561,-0.13445427696152573,0.1271094878991234,-1.0577831693274644,0.29015430768008404,0.8173461510840576,NADK
TFAP2B,0.023818600190687936,0.19334355714157317,7.372800216636657,0.0262238974962722,0.9790787549893859,,TFAP2B
TFAP2D,0.011829515155911305,0.2364065389999952,7.372800216636657,0.03206468804980582,0.9744204637752418,,TFAP2D
DLEC1,13.790127535901545,-0.09819009521695847,0.5251069830658704,-0.18699064835068346,0.8516679651609601,0.978373938961331,DLEC1
CYTH3,877.9377201487158,0.10196373752069034,0.12382150674896442,0.8234735644706013,0.4102387442363489,0.8668359597741123,CYTH3
ADAM22,175.6735286453297,0.028590180598634725,0.30429193621947603,0.09395641880570092,0.9251437762831637,0.9889847502573798,ADAM22
SYPL1,2829.9096429885954,0.25636176189957866,0.18960718919334785,1.3520677300804205,0.17635364934719466,0.7356344877383062,SYPL1
CYB561,453.5038256754389,0.06846198256834198,0.13192483471669056,0.5189468890778944,0.603797778514196,0.9331094739752668,CYB561
SPAG9,4380.791640224014,0.08307294426479446,0.05881800838671888,1.4123726141593116,0.15784027569895193,0.7211330758385242,SPAG9
CELSR3,1454.125906206827,-0.16099230282987462,0.1177151373844316,-1.367643163037812,0.1714237987844493,0.7314342591139855,CELSR3
AASS,0.01004404056214996,0.2364065389999952,7.372800216636657,0.03206468804980582,0.9744204637752418,,AASS
PLEKHG6,6.186302037008503,0.24910050330778888,0.5026969124870103,0.4955282141587166,0.6202273111541914,0.9367502316676212,PLEKHG6
SS18L2,974.9404201342578,0.03116389302940426,0.10103564133785399,0.3084445510193283,0.7577440864941363,0.9630414428007392,SS18L2
MPND,135.13078299752874,-0.0890752097968573,0.23249861417101483,-0.38312146553844767,0.7016297044951689,0.9515751680340481,MPND
MGST1,2310.058434315244,0.21737757932436907,0.27792823534336153,0.7821356439579223,0.4341348610353843,0.8779462501459623,MGST1
CRY1,404.12231550324964,0.15945686084359922,0.1540104188589944,1.0353641138369434,0.30049889830679527,0.822469648216383,CRY1
PGLYRP1,1.1072274232290844,0.5236055524788659,0.9322301093229183,0.5616698573050406,0.5743409750068966,0.9271785948462257,PGLYRP1
NFIX,2636.6735882772896,0.0635728067142609,0.15258640470641244,0.4166348033206477,0.6769455486390592,0.9461320653607548,NFIX
ST3GAL1,4139.418632951676,-0.061236808233646224,0.16104794989934584,-0.3802396011369218,0.7037675654670317,0.9521292787088549,ST3GAL1
MMP25,423.1980185005226,0.41839871286362496,0.5103796872227843,0.8197793198634706,0.41234192227888306,0.8668933085270297,MMP25
IL32,10.090612702513665,-0.20672098447896972,0.5075382696334633,-0.40730127528759674,0.6837867262549746,0.9487766826960163,IL32
PKD1,2228.3130682179913,-0.04326504342054073,0.11525300916226644,-0.3753918768370484,0.7073690452792252,0.9533618973368589,PKD1
MAPK8IP2,22.701898801260903,-0.7959586941217683,0.5112801893335512,-1.556795492427142,0.11951904775344588,0.6882055472662516,MAPK8IP2
