,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ABCB4,2.7110284289377624,-1.3385498427930769,0.9469531326388295,-1.4135333594208652,0.1574989598893632,0.2824876322781723,ABCB4
KMT2E,5182.095501867291,-0.04201288502523317,0.06499474266250901,-0.6464043598632094,0.5180175176061759,0.6651272698892502,KMT2E
RHBDD2,473.6350195008567,0.09727989209951972,0.10401605530911567,0.9352391975490959,0.34966504212022675,0.5088548672453777,RHBDD2
SOX8,0.025435486745533867,-0.33442478901629974,6.43330489337098,-0.051983357630212494,0.9585419541704272,,SOX8
IBTK,3397.2089863008923,-0.07828717433781766,0.07752110000885838,-1.0098821395577686,0.3125517606000429,0.4694875416764252,IBTK
ZNF195,1435.4738799694708,0.059293928857002874,0.0731521586660053,0.810556105770225,0.4176206327298588,0.5753870549282323,ZNF195
MYCBP2,4317.761896656995,-0.3102909868009292,0.10747689488315697,-2.8870483012954615,0.003888745274474814,0.013267262124337884,MYCBP2
FBXL3,807.3967323267634,-0.01787345676253441,0.08008504883901,-0.22318094352997533,0.8233946827741809,0.8965011319170979,FBXL3
ITGAL,46076.96523237423,-0.8066590660957803,0.15015433541423456,-5.372199636263779,7.77819246441212e-08,7.889909483609401e-07,ITGAL
PDK2,587.2477232846204,0.28710193649108084,0.15232894175369108,1.8847497605235881,0.05946363070447792,0.13193383328384575,PDK2
ITGA3,99.53879404312384,0.7042644612986174,0.3927288676437351,1.7932587067612573,0.07293156683477565,0.15528645750403441,ITGA3
ZFX,1662.1602186874638,-0.018529091218498914,0.04119805887117232,-0.4497564139232868,0.6528860888973322,0.7782929161764885,ZFX
LAMP2,12767.792613479263,-0.26443555632924776,0.13123653574035582,-2.014953799545721,0.04390949012863684,0.10290465089278589,LAMP2
ITGA2B,60.02019090708926,-2.429239683301906,0.567806184003498,-4.2782902894325305,1.883343081059027e-05,0.00011781712660930697,ITGA2B
GDE1,2718.413774364977,-0.051118023755462,0.1291367807566655,-0.3958440303060095,0.6922200927688316,0.8072033930946784,GDE1
REX1BD,1105.4521835580515,-0.07980230958779581,0.07324118024064563,-1.0895825179986525,0.275897087369496,0.4277463632354008,REX1BD
CRLF1,100.98988593798765,0.10512485995674112,0.13613794671823462,0.7721936645211681,0.4399997333189285,0.59616552399058,CRLF1
OSBPL7,305.2201129185873,0.7047253192057914,0.12404279564065658,5.681307935426835,1.3366856357992166e-08,1.5414963998848422e-07,OSBPL7
YBX2,69.36244586305247,-0.7843741618656808,0.19814530983042705,-3.9585805111256427,7.539652610518833e-05,0.0004073624214587483,YBX2
KRT33A,0.3986227845780309,-1.5671777564439127,1.6502964455530063,-0.9496340858437461,0.34229821254306525,,KRT33A
MAP3K14,383.39726400356443,-0.6136934529913503,0.21785368802906468,-2.8169982273124297,0.0048474793226882,0.016026882533618537,MAP3K14
ABCC8,0.23949501686063102,3.7204496247703163,2.999137697635141,1.2405064388020395,0.21478813413144512,,ABCC8
TMEM132A,14.55630432735603,0.10892679457300573,0.6084679383167405,0.17901813343582196,0.8579234632721074,0.9162564059709954,TMEM132A
AP2B1,9199.946941053478,0.28782613700865145,0.06509597250669281,4.42156597290345,9.798813581734089e-06,6.557909225025173e-05,AP2B1
ZNF263,1771.758221454359,0.1401861632494481,0.04268274552069899,3.2843754903597953,0.0010220864844133694,0.004123015255978004,ZNF263
CX3CL1,0.05115121023713648,-0.42185712162681577,6.351392096479713,-0.06641963135304337,0.9470437411531938,,CX3CL1
SPATA20,1026.2594640874356,0.358331229769833,0.09291162548406352,3.8566888470947593,0.00011493331097058837,0.0005959528511988609,SPATA20
CACNA1G,3.0120461886413117,-1.899238236870495,0.8435447285095586,-2.251496776260127,0.02435409084334654,0.06287261599144839,CACNA1G
TNFRSF12A,108.91813722106419,-0.7072171272669799,0.2513426628185422,-2.8137568025113118,0.004896625775308233,0.01616376942803382,TNFRSF12A
DLX6,0.16253940493819363,-0.7716055562518189,3.314801766069264,-0.23277577686547424,0.8159355235459331,,DLX6
MAP3K9,31.267104849289897,-0.38567582919489973,0.2926387983992588,-1.3179244560343866,0.18752893796680437,0.3214341814456557,MAP3K9
RALA,1547.9884264365187,-0.22031593540283628,0.059819093922403026,-3.6830369862945234,0.00023047170459412298,0.0011163112726206548,RALA
BAIAP2L1,37.452792042204685,-0.7927120496903007,0.4911433052713987,-1.6140137535871724,0.10652444307892145,0.20852018210697285,BAIAP2L1
KDM7A,49.933959098474965,0.6836902279168858,0.4916303654027832,1.3906590724044308,0.1643288340333074,0.29148474315706135,KDM7A
ETV1,15.628642018244845,-1.5624172579276738,0.38280201521375395,-4.081528298787118,4.4740528870675297e-05,0.0002571109132347831,ETV1
AGK,329.10364698366067,0.5045976984716518,0.09631560055714639,5.239002773722641,1.614466123686854e-07,1.5593501593615033e-06,AGK
ALDH3B1,644.6223466781755,0.3922759681250512,0.2552705368494482,1.5367067933750818,0.12436512679008654,0.23580170285411442,ALDH3B1
TTC22,0.10703054447982589,0.16831279896563034,6.43330489337098,0.026162726896258807,0.9791275453265613,,TTC22
PHTF2,1919.3906076067494,-0.6314359332780601,0.09620723072137484,-6.563289770877595,5.2633422698340254e-11,9.172277168933395e-10,PHTF2
CCL26,0.19307276177669605,2.0833983551133497,1.9464301679824196,1.0703689191546517,0.28445328364431566,,CCL26
FARP2,2399.9617011736905,-0.19717887058025105,0.11208695759005058,-1.7591598060982045,0.07855036910234127,0.1646009184558375,FARP2
USH1C,0.02573899056624661,0.43060889077985565,6.43330489337098,0.06693432037141044,0.9466339905878897,,USH1C
GGCT,3264.59426942847,-0.32456277131559313,0.10211403355343526,-3.1784345404958727,0.0014807264911375752,0.0056971484962243975,GGCT
DBF4,2412.53475484274,-0.33898352631897266,0.09849826266402693,-3.441517821235385,0.0005784603657865055,0.0024952827627245217,DBF4
TBXA2R,76.73019574067906,2.9395103267530525,0.4181284789904634,7.030160523507647,2.0629606123529956e-12,4.4855067203314096e-11,TBXA2R
IFRD1,796.4162421714994,0.128719735041691,0.07768294112169077,1.6569884350806288,0.09752181326684503,0.19427834401176572,IFRD1
LGALS14,0.7244580182143618,0.11237435096526667,0.9726929759083078,0.11552910707546817,0.9080257508221188,0.9468255808146125,LGALS14
COX10,1181.9069565881382,-0.02360608826998073,0.0649806445025103,-0.36327876478770216,0.7163966546050362,0.8248990225810732,COX10
GTF2IRD1,774.8939177502227,0.3922017055206086,0.06786951370311488,5.778761097894952,7.525269133245429e-09,9.091299417179977e-08,GTF2IRD1
PAF1,3682.8942610424624,-0.0894512841176724,0.0702574356404518,-1.2731931261403662,0.20294951917849172,0.3406549023666141,PAF1
VPS41,2664.535041805624,0.022450197817210322,0.0795949172593128,0.28205567126943143,0.7779008229350132,0.8673301002823406,VPS41
ARHGAP44,3463.356689230687,-0.5264208133168092,0.3028582186186727,-1.73817575668839,0.08217984948868134,0.1705324922671344,ARHGAP44
ELAC2,5672.529374512837,-0.09372157586633113,0.09677938136319303,-0.9684043702926083,0.33284245770510906,0.49130026011221645,ELAC2
SCIN,2.7103753760356026,-2.1932025369174752,0.9131539928411015,-2.401788257086574,0.016315149166278565,0.04492105997914541,SCIN
ARSD,1655.8939339202827,0.31793126923711046,0.16539042105359592,1.9223076355436728,0.05456705979565667,0.12275138131016718,ARSD
PNPLA4,171.8747033499255,0.7731504449840952,0.09787136756911059,7.899659156577588,2.7966712530078204e-15,9.236146130356339e-14,PNPLA4
MYH13,0.24567530616185865,-0.9925042417381846,2.2983932827199007,-0.4318252447047108,0.6658684301841464,,MYH13
ADIPOR2,8671.140361767648,0.37882745699184095,0.08755687071032224,4.326644544494671,1.5139798244141866e-05,9.716988377671647e-05,ADIPOR2
CDKL3,25.71802564098185,0.640146308612069,0.20909545655475492,3.061502718230688,0.002202289923536789,0.008071053161053866,CDKL3
UPP2,0.0489600686177591,-0.42185681962104127,6.43330489337098,-0.06557388878859634,0.9477170780860011,,UPP2
MARK4,1130.6667583514716,1.4046595092015042,0.09546242184752202,14.714266430880057,5.220931315603783e-49,2.9721338089373535e-46,MARK4
PROM1,0.12033121737123076,0.08088645901268529,3.3683534358665543,0.024013649562839346,0.980841721070363,,PROM1
CCDC124,3823.538602246316,0.10069032409251275,0.09967248784392042,1.0102118073965023,0.31239382350811484,0.46941064979770974,CCDC124
CEACAM21,203.31219824628133,-0.932785522510628,0.12586374821726365,-7.411073766057491,1.2528087085218455e-13,3.269237571702155e-12,CEACAM21
PAFAH1B1,6679.840755445185,-0.029092638170066878,0.04978374066039558,-0.5843803174318503,0.5589644660073232,0.7005608418449245,PAFAH1B1
NOS2,107.32730005936108,-1.8723664953759591,0.4360709345918899,-4.29372000481589,1.7570403604171273e-05,0.00011072713925124506,NOS2
DNAH9,0.16168301910830288,0.7009012051820223,2.7202290342543796,0.25766257045121965,0.7966673353469547,,DNAH9
KIAA0100,20623.509126692486,-0.31955981555475843,0.07248493675979464,-4.408637571330672,1.0402293477537583e-05,6.922333874212576e-05,KIAA0100
SLC13A2,0.01287343440409216,-0.29070877371392845,6.43330489337098,-0.04518809205102049,0.9639573857223643,,SLC13A2
TRAPPC6A,1647.5345323454358,0.04167060796236749,0.14413767616005468,0.28910281525626397,0.7725026992834239,0.8632583254261138,TRAPPC6A
MATK,2858.322205250828,-0.015048187749873874,0.2071090890625017,-0.07265826824882905,0.9420780578448706,0.9662371908571016,MATK
CEACAM7,0.030058403882201976,-0.33442478901629924,6.43330489337098,-0.05198335763021242,0.9585419541704273,,CEACAM7
CD79B,13.569947325925394,-1.920402523361005,0.550271063043508,-3.4899209722920963,0.00048316340502507755,0.0021412379633878524,CD79B
SCN4A,2.667709340725105,-0.9729950253063324,0.8330730842417636,-1.1679587826222009,0.24282339110495502,0.38802996132168127,SCN4A
ST7L,282.77283180296746,0.2143015040829582,0.0930062430096754,2.3041625717605267,0.021213519362927973,0.056058119953856365,ST7L
TKTL1,5.415772141484795,-0.16573190609998428,0.7411101020786435,-0.22362656457541785,0.8230478915505818,0.8963349385895205,TKTL1
PAX6,0.5490114681694774,-1.1400569223243635,1.4433914944472006,-0.7898459473470778,0.4296177417155594,0.5868848231045494,PAX6
RPUSD1,1265.9704366373755,0.13736707197851578,0.0773688669790675,1.7754825337649194,0.0758182470035172,0.16023417574621152,RPUSD1
RHBDF1,93.40471990798275,1.6169377408214658,0.2497479230220519,6.474279030055019,9.526571302441155e-11,1.6007707378144859e-09,RHBDF1
LUC7L,988.5548418647813,0.17686906797915877,0.06934203373699614,2.550676097127414,0.010751419389067261,0.03153148941474417,LUC7L
CACNA2D2,10.601948297083258,-0.22523507237394735,0.3038261216371681,-0.7413288599422175,0.45849406715641766,0.61242677244523,CACNA2D2
BAIAP3,5.923660294030907,2.2323577932402907,0.4226373288144395,5.281970240305999,1.278019619368224e-07,1.2572770414336195e-06,BAIAP3
TSR3,855.9911309796571,0.06657676908183319,0.06819092955501385,0.9763288096567385,0.3289015476044245,0.48697544713877045,TSR3
PIGQ,798.0740031192968,0.19766348312046153,0.07390055172544445,2.674722698347659,0.007479108447559775,0.023212048785041784,PIGQ
CRAMP1,1949.4437456033818,0.1248966013505828,0.04724454915072391,2.6436192872139843,0.008202485746691458,0.0251045775883587,CRAMP1
TEAD3,1609.9276106863576,-0.3781374645140376,0.20540030409735838,-1.84097811430115,0.0656247659784243,0.1430027669261894,TEAD3
SELE,0.011106635308927576,-0.2907087737139286,6.43330489337098,-0.04518809205102052,0.9639573857223642,,SELE
DNAJC11,3286.833813568979,0.10446542412749818,0.09625689555639907,1.0852773042767574,0.2777988547692057,0.42994968575500886,DNAJC11
MYLIP,2124.1695266064557,-0.8542078975526464,0.16916266963161064,-5.04962412459483,4.426802236982921e-07,3.898823573556547e-06,MYLIP
NOX1,2.188938331472208,-1.4895851771542121,0.8394696480398931,-1.7744360152059058,0.07599105701794281,0.16050910694165432,NOX1
E2F2,1185.3427929455024,-0.1936282413310202,0.08885311170725906,-2.179194826276425,0.02931719812025437,0.07357105047917427,E2F2
PSMB1,6867.304279807401,-0.14677880637745844,0.07465353470271605,-1.9661333781710182,0.04928320567451577,0.11293416708971131,PSMB1
SYN1,20.475772079732934,1.5382221168475647,0.44038999053178485,3.492863484454115,0.00047787074049771076,0.002122288352479904,SYN1
JARID2,4842.262926699955,-0.32647051635797925,0.11031928191448497,-2.9593241606761542,0.00308314597315214,0.010799921732544489,JARID2
CDKL5,85.60330204087268,0.6241769917942406,0.2603893115144415,2.3970914480474863,0.016525798715048105,0.045414519406216165,CDKL5
CAMK1G,0.04552830716398882,-0.4218568196210413,6.43330489337098,-0.06557388878859634,0.9477170780860011,,CAMK1G
CDK11A,1220.7905479754356,0.2197560480656004,0.06295037604832275,3.4909409897235326,0.00048132255044159076,0.0021350945531512927,CDK11A
NADK,3684.574435406561,0.24972213222821624,0.10690659792289472,2.335890740890714,0.01949693665980648,0.05229432497017769,NADK
TFAP2B,0.023818600190687936,-0.33442478901629935,6.43330489337098,-0.05198335763021243,0.9585419541704273,,TFAP2B
TFAP2D,0.011829515155911305,-0.2907087737139286,6.43330489337098,-0.04518809205102052,0.9639573857223642,,TFAP2D
DLEC1,13.790127535901545,1.2337101872691374,0.3802416508062823,3.2445424762203725,0.0011763947073538167,0.004646709624127166,DLEC1
CYTH3,877.9377201487158,-0.3585461999286341,0.09993907867552652,-3.587647641747135,0.0003336747966254718,0.0015477567233101513,CYTH3
ADAM22,175.6735286453297,1.4734647324176628,0.15974764706683098,9.223702254601807,2.87015246708682e-20,1.8339688519283334e-18,ADAM22
SYPL1,2829.9096429885954,-0.8905284470407994,0.13749422659500304,-6.47684247618557,9.366188280416695e-11,1.5766416938701435e-09,SYPL1
CYB561,453.5038256754389,0.4143333027760213,0.09955898465221497,4.161686704855355,3.159055620102243e-05,0.00018780385721278714,CYB561
SPAG9,4380.791640224014,-0.09178724651707776,0.05055326836613796,-1.8156540513325052,0.0694234566405023,0.14934032479657347,SPAG9
CELSR3,1454.125906206827,-0.1392853632948111,0.10178379983706798,-1.3684433428283709,0.17117334511771623,0.30047303881343834,CELSR3
AASS,0.01004404056214996,0.47432490608222644,6.43330489337098,0.07372958595060236,0.9412255566667831,,AASS
PLEKHG6,6.186302037008503,0.504397175754632,0.39195504967272743,1.2868750541057985,0.19813784143360685,0.3348823651976373,PLEKHG6
SS18L2,974.9404201342578,-0.17281972858664332,0.0848738292721093,-2.0361957280444543,0.04173070506935459,0.09868081693684591,SS18L2
MPND,135.13078299752874,-0.8721797322353163,0.18242658542536055,-4.7809902827577,1.7443379488693791e-06,1.3631086816747153e-05,MPND
MGST1,2310.058434315244,0.7738329534914375,0.22252712622280676,3.4774769558504617,0.0005061565572429209,0.002228663653554053,MGST1
CRY1,404.12231550324964,-0.15628384506426599,0.1331247693635851,-1.173965189283669,0.24040896916656268,0.38548334711190224,CRY1
PGLYRP1,1.1072274232290844,-0.4615496561012633,0.8922257388497626,-0.5173014361772198,0.6049457516614853,0.7395399811747683,PGLYRP1
NFIX,2636.6735882772896,0.5364241045610089,0.11431971191228776,4.692315048629429,2.701307095548464e-06,2.0347536125490553e-05,NFIX
ST3GAL1,4139.418632951676,-0.09630054803139614,0.13971899842485938,-0.6892444772511477,0.4906694317073203,0.6401191627815084,ST3GAL1
