,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CDK7,776.7923734604542,-0.14890260185894577,0.07067738931913287,-2.1067926149139296,0.035135559931169416,0.5097691974335727,CDK7
CD180,3810.292810468594,0.23142882338755238,0.2419471478561228,0.9565263547771793,0.33880637591655366,0.9467118877405732,CD180
IRAK2,23.542282513250967,0.2110955588498635,0.190921569816582,1.1056663689318216,0.26887095168062025,0.9152989820320359,IRAK2
CAMK1,192.9436343711788,-0.500035578717101,0.25221694955303314,-1.9825613607778552,0.047416446987130274,0.5729074892502662,CAMK1
THUMPD3,2200.6821745729917,0.07385034094308583,0.07316669270365304,1.0093437083756371,0.312809825011975,0.9320630506118833,THUMPD3
VHL,2325.903992183612,0.15425220513633206,0.07852240718532905,1.9644355116656715,0.049479608004922924,0.5876296601944726,VHL
BHLHE40,669.3914106940737,0.48856232387948434,0.17006871302880514,2.872734879793762,0.00406935456181776,0.18621320213715017,BHLHE40
ARL8B,5408.169570060253,0.054396263388299025,0.08734173351599195,0.6227980737105392,0.5334172243384244,0.9864459016751744,ARL8B
EDEM1,5576.658645634815,-0.0078226296536559,0.17516097817132212,-0.04465965956187292,0.9643785886012043,0.9979894175680825,EDEM1
CNTN6,0.04011338507640619,0.6721142371286483,4.543055756641161,0.14794320676036907,0.8823875893035493,,CNTN6
CHL1,0.0419199865991888,-0.04921839484800438,4.543055756641161,-0.010833764207286165,0.9913560758941643,,CHL1
MEIS2,314.45904100907677,-0.0017964874319069046,0.18993646162450484,-0.009458360003875786,0.9924534331025943,0.9997311619178529,MEIS2
DPH6,217.18535323183272,-0.06310502249002614,0.10275116347843252,-0.6141538485184345,0.5391136674112765,0.9871414862848007,DPH6
KATNBL1,596.7319194880806,0.27404551954789547,0.12603207954905804,2.174410836736397,0.029674294971835193,0.48179171168812757,KATNBL1
EMC7,1293.346270379912,-0.020730644638810657,0.0824783627889255,-0.2513464615181983,0.8015462567031849,0.9977121899345579,EMC7
TRPM1,0.36264988491622274,-0.17346424548681338,1.450993465591736,-0.11954860555906927,0.9048407344428873,,TRPM1
GNAT2,0.9231731555033229,1.0757496650851963,0.8903169044816772,1.2082772546158427,0.22694063442041804,,GNAT2
GSTM1,0.2107084875895907,-0.6503316249164762,2.706589384784031,-0.24027716526656245,0.8101153960285549,,GSTM1
PRPF38B,3608.326166330528,-0.02848487341974408,0.11867449269829652,-0.2400252385502968,0.8103106909007942,0.9977121899345579,PRPF38B
REG4,8.773534918096612,-1.0854090168827757,0.5640937794926909,-1.92416413075663,0.05433401362322129,0.602407804557197,REG4
TSPAN2,13.05748562252835,-0.7832739685888378,0.4312039153065265,-1.816481578169433,0.06929653129320137,0.6625390391983658,TSPAN2
GSTM5,0.0,0.0,,,0.0,,GSTM5
GSTM3,4.510730940750774,0.11522209224642362,0.48492480073970967,0.23760816537051221,0.812185016824864,,GSTM3
SYT6,0.6819860259505579,-0.02491549133484682,1.6238485729925036,-0.015343481990399753,0.9877581529470375,,SYT6
VAV3,1194.7557440210883,0.0646265543487294,0.10635535033638639,0.6076474210683813,0.5434213422403954,0.9871414862848007,VAV3
PSRC1,232.97338542936873,-0.25508210704234435,0.29803946284065747,-0.8558668862543225,0.3920714130577252,0.961220642221186,PSRC1
HMGCS2,0.03142944354111712,-0.049218394848004506,4.543055756641161,-0.010833764207286193,0.9913560758941643,,HMGCS2
PTPN22,500.72043581005425,0.1385826030819653,0.10771453593694966,1.2865729019441179,0.19824319374594865,0.8624107358855928,PTPN22
SORT1,48.83770547630443,-0.3642941489334655,0.38775632677723376,-0.9394924693072841,0.3474779568833369,0.949445442096435,SORT1
WNT2B,28.495431944981224,-0.4792784661905058,0.28800980091066,-1.664104709892067,0.0960915060133817,0.7318686807507423,WNT2B
PTGFRN,911.6477097357035,-0.055322819397423256,0.11644464546445417,-0.4750997280876352,0.6347158923004778,0.9977121899345579,PTGFRN
LAMTOR5,1056.7896772277863,0.012490087139151758,0.07425772539303672,0.1681991614076961,0.8664266006468215,0.9977121899345579,LAMTOR5
ADAM30,0.0,0.0,,,0.0,,ADAM30
NOTCH2,3261.410392418187,-0.11513662095947653,0.20665734817923134,-0.5571378031020701,0.5774332808491296,0.9883872214987974,NOTCH2
TRIM45,46.204544862637015,-0.0022399794662380152,0.2259717553065825,-0.0099126524162233,0.9920909772050259,0.9995756872401526,TRIM45
