,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ARX,2.1238068013186266,-0.21142375844654504,1.5265620590753384,-0.13849666784893605,0.8898479029109342,,ARX
SLC25A13,1357.074428023135,-0.22814357150737302,0.11558712203575618,-1.9737801883915596,0.04840674251056823,0.1749927132037592,SLC25A13
ST7,487.8532176870803,-0.15808266079579544,0.11823973752580419,-1.3369672844655638,0.18123331601630643,0.39642108579377866,ST7
CDC27,4879.638027159797,-0.1758355277599096,0.09155799612370331,-1.9204824832813023,0.05479698365959665,0.18896299610972847,CDC27
SLC4A1,1.8472467054653312,1.0567329253329976,0.7129032603829968,1.4822949817416788,0.13826182299169934,,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1531.5463935697082,-0.04972886553425211,0.08734523923318935,-0.5693368748065228,0.5691275468231567,0.7612432222151043,HCCS
DVL2,1564.8066867953164,-0.12248024848611343,0.09003939532608336,-1.360296213035899,0.17373620628284506,0.38744478637329494,DVL2
PRSS22,0.9543196785328275,-2.2136719260362834,7.3706234624447955,-0.3003371339365667,0.7639200110798384,,PRSS22
UPF1,9680.361565433856,-0.024649070181414913,0.06099996542826622,-0.40408334674224267,0.686151430608257,0.8387244321392924,UPF1
SKAP2,4826.8854186653025,0.12382937603264053,0.13546203991383632,0.9141260246147556,0.3606506291595075,0.594183362489818,SKAP2
SLC25A5,14984.534705805938,-0.032785836732678084,0.1027185341161989,-0.3191813144022243,0.749589025450871,0.8751425413434372,SLC25A5
MCUB,48.46460539108533,0.38598243833788565,0.5477274670770453,0.7046979776232254,0.4809982101727994,0.69432828561957,MCUB
HOXA11,497.3150062287168,-0.3504296733871681,0.15086823935687985,-2.322753118091504,0.020192418924902134,0.10020312499341044,HOXA11
POLR2J,1600.8111722551987,0.08710972119081091,0.07545853695667082,1.1544051170887442,0.2483341182520728,0.4783689715373119,POLR2J
DHX33,2718.389928486972,-0.2776230681509979,0.13252058628793492,-2.0949429513373166,0.03617606410159185,0.14643631828185638,DHX33
MEOX1,0.2525673542366383,-0.5177360334667984,2.3098697468285287,-0.2241407915652623,0.8226477527578745,,MEOX1
THSD7A,402.2625711600231,-0.8515823062883944,0.5030521138035402,-1.6928311857187974,0.09048760479330394,0.25756061765679356,THSD7A
LIG3,3067.3394563163624,-0.28271580128958135,0.09536628156050922,-2.9645257911225174,0.0030314983058093692,0.028743433845848522,LIG3
RPAP3,1935.5643792696922,0.001097046878364131,0.07866476898058015,0.013945847583115093,0.9888731841968408,0.9944486381570014,RPAP3
ACSM3,2004.9335868119056,-0.5867023005027838,0.36852732522997583,-1.5920184483922815,0.11138055940112894,0.2935818412624836,ACSM3
REXO5,1078.195567573514,-0.12382063594330527,0.11190582807610658,-1.106471736745431,0.2685223906415119,0.4997078910634787,REXO5
CIAPIN1,2081.027949059143,0.042911957399810886,0.09992384952518903,0.4294465996227812,0.6675982475583006,0.8267882758464811,CIAPIN1
SPPL2B,2008.7692159088715,-0.012086018873311429,0.12642168104119833,-0.09560083977504487,0.923837598212958,0.9636147301930462,SPPL2B
FAM214B,688.2111429421768,0.17101086617997374,0.21341546805332132,0.801304927613059,0.42295513886875186,0.6483606387712909,FAM214B
COPZ2,249.98077133739878,-0.10102162893492779,0.22183780365083253,-0.4553850933988395,0.6488322175314878,0.8136815908075674,COPZ2
PRKAR2B,1184.3657799652137,0.014710596509246214,0.5582281769099201,0.026352300220094455,0.9789763398323892,0.9899162895725744,PRKAR2B
MSL3,1371.7443411356771,0.22018992101924137,0.10011697105615909,2.1993266345995344,0.027854705154532793,0.1237278124633488,MSL3
CREBBP,3386.9417972448373,-0.18832834665454803,0.11485029269899466,-1.6397724570726895,0.10105248700038644,0.2760529120642915,CREBBP
TSPOAP1,1368.7769967984684,-1.0742709896724243,0.4369875821917199,-2.458355874289143,0.013957478741025754,0.07888516699629498,TSPOAP1
MPO,348.6103072748004,-1.7818431592321557,0.783392279060394,-2.2745222372746774,0.022934605639997125,0.10849912352002254,MPO
GCFC2,554.348687851471,-0.08110654015075497,0.13604007058150328,-0.5961959575885625,0.5510443258253002,0.7476861044167277,GCFC2
WDR54,845.7736460197327,-0.25206002374185116,0.15142128110911973,-1.6646274677877508,0.09598710181688226,0.26705389705065297,WDR54
CROT,12.479719106505705,-0.14376876986347267,0.37995260260887215,-0.37838606414671677,0.7051438191878687,0.8500855433483222,CROT
ABCB4,2.7110284289377624,-1.8590395693217707,1.3239402927874073,-1.4041717586884315,0.16026770938161064,0.36857619573319744,ABCB4
KMT2E,5182.095501867291,-0.1694704139686403,0.0725094145795903,-2.3372194486913185,0.019427776408788264,0.09786142839322616,KMT2E
RHBDD2,473.6350195008567,-0.21773188061451887,0.1212191535681925,-1.796183805986012,0.07246528934561151,0.22477831409850002,RHBDD2
SOX8,0.025435486745533867,1.2217971766410654,7.372800216636657,0.1657168430909183,0.8683797904628128,,SOX8
IBTK,3397.2089863008923,-0.0969524113167282,0.08929589400179905,-1.0857432181011022,0.2775926142459886,0.5092932226621195,IBTK
ZNF195,1435.4738799694708,0.01888745320175292,0.08536016611791662,0.22126776529068337,0.8248839475055835,0.917244794342149,ZNF195
MYCBP2,4317.761896656995,-0.46004614587017834,0.11955360402704722,-3.8480324337700416,0.00011907029223484189,0.0028344141837903045,MYCBP2
FBXL3,807.3967323267634,-0.00593119913323918,0.09354102410417242,-0.06340746415854792,0.949442043674727,0.9758395883928846,FBXL3
ITGAL,46076.96523237423,-0.7088312048456553,0.18376912452496483,-3.8571833363082786,0.00011470113132698749,0.0027512511057683976,ITGAL
PDK2,587.2477232846204,-0.11911599784136111,0.18083297721439806,-0.6587072760525065,0.5100837597546627,0.7182868109263696,PDK2
ITGA3,99.53879404312384,-0.03274131420676327,0.466724288802462,-0.0701512970125727,0.9440732381226612,0.9738421062218832,ITGA3
ZFX,1662.1602186874638,-0.03973255089310699,0.048689422442430214,-0.8160407106920662,0.41447685198368134,0.6413715967217194,ZFX
LAMP2,12767.792613479263,0.18815299164259452,0.15298672892205123,1.2298647926413342,0.21874774027425534,0.44253743850744603,LAMP2
ITGA2B,60.02019090708926,1.7370835085324836,0.6197417521409059,2.802915089279859,0.005064300056111804,0.04012366020250759,ITGA2B
GDE1,2718.413774364977,-0.1098934363060979,0.1482341146746775,-0.7413505086010457,0.45848094424208,0.677437610738956,GDE1
REX1BD,1105.4521835580515,0.17379359985889645,0.0828346602078926,2.098078261234144,0.03589823255687521,0.14569804487240154,REX1BD
CRLF1,100.98988593798765,-0.21905408770133764,0.1678442759845161,-1.3051031166624099,0.1918577376522903,0.40971549765599197,CRLF1
OSBPL7,305.2201129185873,0.3788489173746826,0.17304814505716454,2.1892688722524825,0.0285773034066469,0.1259405368364178,OSBPL7
YBX2,69.36244586305247,-0.008850861910486013,0.24282164989107466,-0.03645005259809554,0.9709235044700728,0.985921611862029,YBX2
KRT33A,0.3986227845780309,-0.0011145718400327929,1.8952173251825972,-0.0005880971143641313,0.9995307664192442,,KRT33A
MAP3K14,383.39726400356443,0.5135926260194235,0.25259878121918894,2.033234774691018,0.042028809329530216,0.16164372665269258,MAP3K14
ABCC8,0.23949501686063102,-0.5620246015052391,3.945138446985364,-0.14246004520695701,0.8867166367362722,,ABCC8
TMEM132A,14.55630432735603,0.9161319659855417,0.6855154527359341,1.336413296489821,0.18141422267006868,0.3965769935118198,TMEM132A
AP2B1,9199.946941053478,-0.33261274912609773,0.07638988497657741,-4.354146484552021,1.3358636218947872e-05,0.0005286587749014863,AP2B1
ZNF263,1771.758221454359,0.15602798720482858,0.0507657564776611,3.073488863964569,0.002115715839293086,0.022689427679954726,ZNF263
CX3CL1,0.05115121023713648,0.13086382151323359,7.372800216636657,0.01774954124186636,0.9858386586651813,,CX3CL1
SPATA20,1026.2594640874356,0.2500636924417651,0.11542233135225531,2.1665104968171214,0.030272198615690648,0.13083803790445067,SPATA20
CACNA1G,3.0120461886413117,-0.19319923028897715,0.7858715661568675,-0.24584071826618642,0.8058055355064591,0.9061635364928765,CACNA1G
TNFRSF12A,108.91813722106419,0.005625845988020934,0.29968209169906307,0.018772713298031624,0.9850224216202483,0.9926675603640617,TNFRSF12A
DLX6,0.16253940493819363,-0.21364560985804204,3.8301873791463694,-0.055779414610691205,0.9555175341688205,,DLX6
MAP3K9,31.267104849289897,-0.6328279392558853,0.3579563499628275,-1.7678913625127821,0.077079067071055,0.23387200130423813,MAP3K9
RALA,1547.9884264365187,0.33437917781537463,0.0624190182710194,5.357007961315917,8.461139368974486e-08,1.0070678835299859e-05,RALA
BAIAP2L1,37.452792042204685,-0.9786801513128673,0.5780114464791852,-1.6931847237182882,0.09042031142689703,0.2574938395555518,BAIAP2L1
KDM7A,49.933959098474965,-0.8295075996319451,0.5849336171459341,-1.4181226301872691,0.15615496530780362,0.36292169525900925,KDM7A
ETV1,15.628642018244845,-0.9203585870145468,0.45839226127964483,-2.007796956356287,0.04466487241386241,0.16751726199431663,ETV1
AGK,329.10364698366067,0.0920432569468664,0.13760265114358256,0.6689061306734791,0.5035553591998414,0.7128861721982013,AGK
ALDH3B1,644.6223466781755,0.5010146140159827,0.29234350927319275,1.7137873704176836,0.0865677837403709,0.2508884800488779,ALDH3B1
TTC22,0.10703054447982589,-0.041388105920453944,7.372800216636657,-0.005613620972268048,0.9955210020202906,,TTC22
PHTF2,1919.3906076067494,-0.1286360154972496,0.13596196078435605,-0.9461176843519795,0.3440885648347698,0.5782972094174561,PHTF2
CCL26,0.19307276177669605,-0.38476299254196417,2.451809308134508,-0.15693022751215358,0.8752998368945474,,CCL26
FARP2,2399.9617011736905,-0.13648655912699334,0.13074317886931675,-1.0439287181736443,0.2965183702237069,0.5297912243232602,FARP2
USH1C,0.02573899056624661,0.21698978523007728,7.372800216636657,0.029431122348933556,0.9765207515050848,,USH1C
GGCT,3264.59426942847,0.1795477192815866,0.12296267780907788,1.4601806213131385,0.14424043976524234,0.34575711944061466,GGCT
DBF4,2412.53475484274,-0.2046610623217562,0.11967100474860658,-1.710197576695279,0.0872293436794351,0.25212894997745483,DBF4
TBXA2R,76.73019574067906,-1.802299724022193,0.7019553894997596,-2.5675416856711952,0.010242247378399174,0.06423790361757663,TBXA2R
IFRD1,796.4162421714994,-0.015598866834351225,0.09309762753482137,-0.16755385982867038,0.8669342724291493,0.936835720844145,IFRD1
LGALS14,0.7244580182143618,1.540244414753356,0.9491580504666408,1.622748091317474,0.10464326632903032,,LGALS14
COX10,1181.9069565881382,0.046251929611821514,0.07559972845264748,0.6118002082612214,0.5406699519271252,0.7400195546180559,COX10
GTF2IRD1,774.8939177502227,-0.2736076769999285,0.0953918217496328,-2.868250883372837,0.004127480965145316,0.03508183565703381,GTF2IRD1
PAF1,3682.8942610424624,-0.11785377841396244,0.08080474369724917,-1.4585007392081428,0.1447025715339143,0.3465582471599585,PAF1
VPS41,2664.535041805624,0.23648477448615193,0.08696959690634937,2.719166040757939,0.00654467459740447,0.04734041556161217,VPS41
ARHGAP44,3463.356689230687,-0.3955862368608449,0.351514093094166,-1.1253780278871282,0.2604288777741657,0.491483904581395,ARHGAP44
ELAC2,5672.529374512837,-0.07112910587839703,0.11167304026752793,-0.6369407128882459,0.5241634622345428,0.7284504338935782,ELAC2
SCIN,2.7103753760356026,-0.43610762625091165,0.7841761860208427,-0.5561347488296722,0.5781187418069896,0.7671951645011922,SCIN
ARSD,1655.8939339202827,0.21016243426018028,0.19375168595790074,1.0846998993642065,0.2780545924646511,0.5097451227785453,ARSD
PNPLA4,171.8747033499255,0.32047466495404536,0.16493282971749,1.9430617027730608,0.05200870355385568,0.1830440729244235,PNPLA4
MYH13,0.24567530616185865,2.194385355756885,2.501597309717249,0.8771936823056914,0.3803814470013231,,MYH13
ADIPOR2,8671.140361767648,-0.368242184941603,0.10627343156478936,-3.4650446449271284,0.0005301434636875276,0.008464516217474335,ADIPOR2
CDKL3,25.71802564098185,0.38164864904133755,0.2752679805529389,1.3864621968552562,0.165605815855347,0.37609612213115884,CDKL3
UPP2,0.0489600686177591,0.13086382151323359,7.372800216636657,0.01774954124186636,0.9858386586651813,,UPP2
MARK4,1130.6667583514716,-0.23297651079078827,0.24532006982084636,-0.9496838597874506,0.34227291330717424,0.5767424400251557,MARK4
PROM1,0.12033121737123076,0.8773310650181031,3.8870463628718643,0.22570635467540578,0.8214298153026398,,PROM1
CCDC124,3823.538602246316,-0.11690896133788846,0.11481197004429755,-1.0182645702602424,0.30855224090303246,0.5426909930413624,CCDC124
CEACAM21,203.31219824628133,-0.10027443790843472,0.18091471108861054,-0.5542635936296033,0.5793984620331835,0.7682536390253453,CEACAM21
PAFAH1B1,6679.840755445185,-0.008648359834627936,0.05752275523023272,-0.1503467592957464,0.8804910436298778,0.9443868284915069,PAFAH1B1
NOS2,107.32730005936108,-1.1959713411524495,0.5244036568472608,-2.2806311999094078,0.022570279461835152,0.10746722504191984,NOS2
DNAH9,0.16168301910830288,-0.21364668967028194,3.1440419434943307,-0.06795287515561327,0.9458231477005987,,DNAH9
KIAA0100,20623.509126692486,0.01771505475734865,0.0934026724186505,0.1896632537230416,0.8495730173714797,0.928549677468732,KIAA0100
SLC13A2,0.01287343440409216,0.260052767088499,7.372800216636657,0.03527191290246714,0.971862919646449,,SLC13A2
TRAPPC6A,1647.5345323454358,0.5502211436842421,0.15067495749778867,3.6517093007463917,0.00026050066578004914,0.005003944629086767,TRAPPC6A
MATK,2858.322205250828,0.21332027580551663,0.2366938907439579,0.9012496061263975,0.36745562115607133,0.5992417753771058,MATK
CEACAM7,0.030058403882201976,0.2169897852300771,7.372800216636657,0.029431122348933532,0.9765207515050848,,CEACAM7
CD79B,13.569947325925394,-0.6300051576002953,0.6124908385518812,-1.0285952343219098,0.3036699183407331,0.5372700548481146,CD79B
SCN4A,2.667709340725105,-0.1383857057516236,0.9272233687852206,-0.14924743099704907,0.8813583945508211,,SCN4A
ST7L,282.77283180296746,-0.02391774106623122,0.11635901784532406,-0.20555124569739025,0.8371414644650628,0.9225973175634065,ST7L
TKTL1,5.415772141484795,1.8834808584825853,0.7564721676375483,2.4898217529465345,0.012780717554793614,0.07445230014955968,TKTL1
PAX6,0.5490114681694774,0.5984950964778004,1.548829858872223,0.38641758683138594,0.6991874273044446,,PAX6
RPUSD1,1265.9704366373755,0.14732038007467874,0.09006569305385277,1.6356991777833965,0.10190256166183954,0.27737199346312563,RPUSD1
RHBDF1,93.40471990798275,-0.5831942884313344,0.39302295853729635,-1.483868246785872,0.13784387725038286,0.33575966517068834,RHBDF1
LUC7L,988.5548418647813,-0.07120948571779184,0.08512143656161018,-0.8365634861701495,0.4028379771992118,0.6317372969675442,LUC7L
CACNA2D2,10.601948297083258,-0.538674157729795,0.4123830271707837,-1.3062471591652323,0.19146852018590152,0.4094408494134611,CACNA2D2
BAIAP3,5.923660294030907,-0.6484572509430366,0.773682470666124,-0.8381439098455067,0.4019498843943541,0.6310194582812874,BAIAP3
TSR3,855.9911309796571,0.13252229679566935,0.07869047061489504,1.6840958728563593,0.0921631418542615,0.26028673767253324,TSR3
PIGQ,798.0740031192968,0.07423550386611487,0.09089589711092719,0.8167090729686031,0.4140947051119,0.6409708148207519,PIGQ
CRAMP1,1949.4437456033818,-0.12949548225553534,0.05669768608944845,-2.283964147165341,0.022373638111365203,0.10694013640634581,CRAMP1
TEAD3,1609.9276106863576,-0.54868849255476,0.23386789108899703,-2.346147177365019,0.0189686156152847,0.09639393054925745,TEAD3
SELE,0.011106635308927576,0.2600527670884987,7.372800216636657,0.0352719129024671,0.971862919646449,,SELE
DNAJC11,3286.833813568979,-0.06168295571203897,0.11161755789170821,-0.5526277126747747,0.5805183615834737,0.7688051157850323,DNAJC11
MYLIP,2124.1695266064557,-0.20659346317900135,0.21942890499086568,-0.9415052369130738,0.3464460068229342,0.5799694420026765,MYLIP
NOX1,2.188938331472208,-0.198973370142381,0.8339354452763572,-0.2385956506219056,0.8114191380413918,,NOX1
E2F2,1185.3427929455024,0.10070752569260355,0.10499639348615059,0.9591522370326677,0.337482058059302,0.5720544384068637,E2F2
PSMB1,6867.304279807401,0.026424207409947775,0.0880119811385094,0.30023420752638796,0.7639985141059725,0.8842773430911252,PSMB1
SYN1,20.475772079732934,0.9135943712420199,0.5589551838809635,1.6344680174512545,0.10216061645284084,0.27768639510392695,SYN1
JARID2,4842.262926699955,0.004146627392730661,0.13379735116728528,0.030991849663347826,0.9752760395785797,0.9885523779238108,JARID2
CDKL5,85.60330204087268,-1.382477933416982,0.3163714934199662,-4.369792987580638,1.2436437681903779e-05,0.0005009971087702315,CDKL5
CAMK1G,0.04552830716398882,0.13086382151323359,7.372800216636657,0.01774954124186636,0.9858386586651813,,CAMK1G
CDK11A,1220.7905479754356,0.16147374254154562,0.07757119450373168,2.0816199051025013,0.03737720178579035,0.1496135585367012,CDK11A
NADK,3684.574435406561,0.2119632396639077,0.12520524765713312,1.6929261642799192,0.09046952236350167,0.25756061765679356,NADK
TFAP2B,0.023818600190687936,0.21698978523007692,7.372800216636657,0.029431122348933508,0.9765207515050848,,TFAP2B
TFAP2D,0.011829515155911305,0.26005276708849956,7.372800216636657,0.035271912902467215,0.9718629196464489,,TFAP2D
DLEC1,13.790127535901545,0.24884610076567842,0.512221487200253,0.485817379754692,0.627096650787609,0.8004135750111214,DLEC1
CYTH3,877.9377201487158,-0.07622949396761663,0.12449206290071656,-0.612324128875672,0.5403233285698208,0.7399433281973996,CYTH3
ADAM22,175.6735286453297,-0.4778809535283444,0.3029136987332083,-1.5776142034079443,0.11465426736283127,0.299274496517269,ADAM22
SYPL1,2829.9096429885954,-0.2908438345804791,0.18943465051894182,-1.5353254211082001,0.12470391280883115,0.31636091944769035,SYPL1
CYB561,453.5038256754389,0.4207612040261205,0.1201454545696706,3.5020983984219494,0.00046160910521796117,0.007610011177418035,CYB561
SPAG9,4380.791640224014,-0.00609340742998972,0.059722261709920704,-0.10202908020440091,0.9187335928597363,0.9612562251877542,SPAG9
CELSR3,1454.125906206827,0.3015124089162338,0.11252841859568088,2.679433450492004,0.007374686100352332,0.05106376964417606,CELSR3
AASS,0.01004404056214996,0.26005276708849917,7.372800216636657,0.03527191290246716,0.971862919646449,,AASS
PLEKHG6,6.186302037008503,-1.6336419947347947,0.7361452711613367,-2.219184254430616,0.026474191832983697,0.11986629045763886,PLEKHG6
SS18L2,974.9404201342578,0.20811546774055906,0.09737733560520487,2.1372064294746957,0.032581205331343926,0.13679404515252389,SS18L2
MPND,135.13078299752874,0.175197657506668,0.22944171802756522,0.7635823991067731,0.44511614138234057,0.6666830194430203,MPND
MGST1,2310.058434315244,0.1052939034557224,0.27875940056431414,0.37772323818521575,0.7056362029546641,0.8502383826454317,MGST1
CRY1,404.12231550324964,-0.38116041897955866,0.15194046401887804,-2.5086169207183735,0.012120484888191656,0.07191089537597815,CRY1
PGLYRP1,1.1072274232290844,-1.4243375625163495,1.31532774540876,-1.082876543498832,0.2788632246671073,,PGLYRP1
NFIX,2636.6735882772896,-0.11548091319836992,0.15222464071380412,-0.7586216834335272,0.4480788978575879,0.669752408357013,NFIX
ST3GAL1,4139.418632951676,-0.05560178764300611,0.16099034044266816,-0.34537343973632384,0.7298136421363306,0.864078010277014,ST3GAL1
MMP25,423.1980185005226,-0.13606095322504067,0.5129052505088099,-0.26527502514366175,0.790797602547936,0.8981767537166713,MMP25
IL32,10.090612702513665,-0.25632746705747383,0.51135589044746,-0.5012701952708034,0.6161809782165029,0.7942002309858188,IL32
PKD1,2228.3130682179913,-0.12390373326191972,0.11447889150146401,-1.0823282059849015,0.2791067170590154,0.5104405816013955,PKD1
MAPK8IP2,22.701898801260903,0.24887949234221926,0.48565327311879564,0.5124633274763102,0.608326779904483,0.7890810238764568,MAPK8IP2
MED24,2318.4131274877277,-0.0061319715166085085,0.06667965802261769,-0.0919616521507736,0.9267285075899179,0.9649590715357428,MED24
