,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RAD52,347.29285836520813,0.05567163639458889,0.08410685885514055,0.6619155340288432,0.5080253557386947,0.9996901587763289,RAD52
MYH16,0.6744541485348405,-0.24877266444326912,1.3013996787835183,-0.1911577730492519,0.8484019857242409,,MYH16
BAD,416.0141085754716,-0.10189546177216102,0.13462805900051913,-0.7568664550958735,0.4491298741251465,0.9996901587763289,BAD
LAP3,4515.159429721982,0.061430350795573005,0.16483549299056957,0.3726767195648058,0.7093890653227743,0.9996901587763289,LAP3
HS3ST1,0.024829470176391363,-0.18351800671817786,7.372800216636657,-0.024891221968021206,0.9801417289212401,,HS3ST1
AOC1,255.12361321363423,-1.0620023555811544,0.8306619210085942,-1.2785013116908808,0.20107272256593126,0.9996901587763289,AOC1
WNT16,0.6764920166108791,-0.24984983701668503,1.217214239236875,-0.20526364953907117,0.8373661428102236,,WNT16
HECW1,17.691490657504833,0.27378997048899334,0.816781328207337,0.33520596153918536,0.7374697252720843,0.9996901587763289,HECW1
MAD1L1,1409.1318617738214,-0.017078677161168572,0.10213190215251132,-0.16722176715817316,0.867195557845954,0.9996901587763289,MAD1L1
LASP1,9382.752189053857,-0.12506853491304237,0.16506844323571068,-0.7576768306613872,0.44864447268196544,0.9996901587763289,LASP1
SNX11,1396.7109368150802,-0.04741855464934095,0.09933617912525483,-0.47735432414357326,0.6331098335163483,0.9996901587763289,SNX11
TMEM176A,3.215432456056189,-1.670494584524152,1.1324676485205791,-1.475092543885412,0.14018766475108704,,TMEM176A
M6PR,13009.92540148689,0.019760838496350654,0.08189384118865958,0.24129822474473303,0.8093239866965194,0.9996901587763289,M6PR
KLHL13,17.512919903475556,0.32424591598682734,0.43723232360518044,0.7415872488869796,0.4583374515227476,0.9996901587763289,KLHL13
CYP26B1,4.643777990104778,0.07828150108117833,0.8310497491529397,0.09419592649052354,0.9249535205777865,,CYP26B1
ICA1,71.27720202596014,-0.07966973287652195,0.22945977183565022,-0.3472056658959162,0.7284368145458998,0.9996901587763289,ICA1
DBNDD1,129.15133955720458,-0.9425982599160527,0.7295930195797642,-1.2919507651799857,0.1963741956030752,0.9996901587763289,DBNDD1
ALS2,721.585560037063,0.003672097263492928,0.1302532197733137,0.028191988419815385,0.9775090270009851,0.9996901587763289,ALS2
CASP10,660.3866336622951,-0.08497922629630525,0.19071624321458877,-0.44557938466042935,0.6559011047353496,0.9996901587763289,CASP10
CFLAR,4768.45291940748,-0.43585772007118667,0.2800281858003012,-1.5564780339005355,0.1195944620474014,0.9996901587763289,CFLAR
TFPI,0.15872895594483408,0.56458804671551,3.8152568803752405,0.14798166006058844,0.8823572420284728,,TFPI
NDUFAF7,771.3247303569647,-0.06239476533834178,0.08110184783671001,-0.7693383936697353,0.4416924505747608,0.9996901587763289,NDUFAF7
RBM5,3550.478219601062,-0.04332017073364436,0.08767660461727184,-0.49409042381085216,0.6212423205867879,0.9996901587763289,RBM5
MTMR7,47.72624953275219,0.16951278280436932,0.18421309273948486,0.9201994292777832,0.3574685525126811,0.9996901587763289,MTMR7
SLC7A2,0.0,0.0,,,0.0,,SLC7A2
ARF5,1838.9421240470856,-0.190915545326926,0.1483806695427248,-1.2866604923355849,0.19821264912213055,0.9996901587763289,ARF5
SARM1,44.9851762738481,-0.4070547373516062,0.3452001990046292,-1.179184538494856,0.2383247014044008,0.9996901587763289,SARM1
POLDIP2,5244.643723261029,-0.0508859162131789,0.0719571616440921,-0.7071695860499075,0.4794610965435031,0.9996901587763289,POLDIP2
PLXND1,3980.789480123381,-0.19694556617673137,0.23012721102666633,-0.8558117282093598,0.39210192691131934,0.9996901587763289,PLXND1
AK2,23366.883620447617,0.04577049131916281,0.15090269400038817,0.3033112935614329,0.7616526403204582,0.9996901587763289,AK2
CD38,2384.9212794608206,0.463266164075865,0.482657349899983,0.9598241157455983,0.3371437429615551,0.9996901587763289,CD38
FKBP4,10503.542108252743,0.09646317772016134,0.1793216026492493,0.5379339482529724,0.5906226501961607,0.9996901587763289,FKBP4
KDM1A,5407.416660727126,0.007931602121662426,0.1194850381446553,0.0663815507349128,0.9470740581822671,0.9996901587763289,KDM1A
RBM6,3806.7515696541286,0.013506468097187679,0.05391537529600682,0.25051236355184975,0.8021911447276606,0.9996901587763289,RBM6
CAMKK1,496.9335797275966,-0.03342678667703579,0.12003434735900322,-0.27847684777309367,0.7806463352180015,0.9996901587763289,CAMKK1
RECQL,3312.1102090824133,0.16725450082550397,0.12584903444338424,1.329009011195448,0.18384499694166948,0.9996901587763289,RECQL
VPS50,750.4437704927046,0.06087250579913544,0.0811558994036996,0.7500687719118603,0.453213286228056,0.9996901587763289,VPS50
HSPB6,4.721171372516533,-0.3359385430312988,0.5535525422212701,-0.6068774279009903,0.5439322588809958,,HSPB6
ARHGAP33,352.57154121090343,-0.2992632644289473,0.1969266671076739,-1.519668558983526,0.12859429745285142,0.9996901587763289,ARHGAP33
NDUFAB1,2714.2071018743086,-0.016670021535358088,0.10578422193201607,-0.15758514106263735,0.8747837129789164,0.9996901587763289,NDUFAB1
PDK4,3.2633933124744203,-0.2458629247531259,0.9090862530929859,-0.27045060236762575,0.7868136148907328,,PDK4
SLC22A16,285.2463076256858,0.09064324970437529,0.33843206645956797,0.26783292331787456,0.788827927105618,0.9996901587763289,SLC22A16
ZMYND10,41.550493892970835,-0.12462681463562918,0.27475680695902144,-0.4535895434765939,0.6501242809863799,0.9996901587763289,ZMYND10
ABCB5,0.02702324470174542,-0.18351800671817786,7.372800216636657,-0.024891221968021206,0.9801417289212401,,ABCB5
ARX,2.1238068013186266,-0.4796800754657939,1.5200952169911313,-0.31555922951673393,0.7523370876440825,,ARX
SLC25A13,1357.074428023135,0.04871538914782881,0.11750188861874032,0.41459239268822456,0.6784403180651739,0.9996901587763289,SLC25A13
ST7,487.8532176870803,-0.14105760161051945,0.11692030182421997,-1.2064423321673245,0.2276469819538967,0.9996901587763289,ST7
CDC27,4879.638027159797,-0.06787268702391244,0.0933002309511337,-0.7274653699352682,0.46694092199301923,0.9996901587763289,CDC27
SLC4A1,1.8472467054653312,-1.1763392364069316,1.0159734306337398,-1.1578444877964569,0.24692750473484104,,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1531.5463935697082,-0.05002834506012905,0.08678453360259955,-0.5764661395683355,0.5643001504634813,0.9996901587763289,HCCS
DVL2,1564.8066867953164,0.09943092210353602,0.08948394256490179,1.1111593795883523,0.2664997523372687,0.9996901587763289,DVL2
PRSS22,0.9543196785328275,-2.597205007433034,7.370643597148007,-0.35237153624386275,0.724559645593248,,PRSS22
UPF1,9680.361565433856,0.010172132690417363,0.06095661843210139,0.16687495061340943,0.8674684432703083,0.9996901587763289,UPF1
SKAP2,4826.8854186653025,0.12982688506391357,0.13535962301271795,0.9591256400863015,0.3374954550660709,0.9996901587763289,SKAP2
SLC25A5,14984.534705805938,0.03216128755418592,0.10272827131412077,0.3130714373246259,0.7542263887923241,0.9996901587763289,SLC25A5
MCUB,48.46460539108533,0.4091085364603627,0.5451759566861243,0.7504155886608549,0.45300444516053534,0.9996901587763289,MCUB
HOXA11,497.3150062287168,-0.12564963574097063,0.15320878726145026,-0.8201202945791221,0.4121475338963766,0.9996901587763289,HOXA11
POLR2J,1600.8111722551987,0.03168939667953354,0.07560900984609281,0.4191219636924148,0.675126999676678,0.9996901587763289,POLR2J
DHX33,2718.389928486972,0.13032282075414534,0.13496912958061683,0.9655750256306109,0.33425687721187697,0.9996901587763289,DHX33
MEOX1,0.2525673542366383,-0.9156313333285244,2.311696686481983,-0.3960862766654577,0.6920413818241362,,MEOX1
THSD7A,402.2625711600231,0.6727382211377347,0.5017328976346328,1.3408294020768592,0.17997584774615658,0.9996901587763289,THSD7A
LIG3,3067.3394563163624,-0.08418894381114582,0.0998907175231032,-0.8428104822820418,0.39933444458378403,0.9996901587763289,LIG3
RPAP3,1935.5643792696922,0.04547781575798431,0.07797242006047624,0.5832551525617806,0.5597215482525529,0.9996901587763289,RPAP3
ACSM3,2004.9335868119056,0.07486047658349186,0.37349270287585074,0.2004335720807256,0.8411415054450458,0.9996901587763289,ACSM3
REXO5,1078.195567573514,-0.07951139549819222,0.11173064667116295,-0.7116346129473684,0.47669106750404217,0.9996901587763289,REXO5
CIAPIN1,2081.027949059143,-0.050749529985715136,0.09968692614456934,-0.5090891248077652,0.6106897543180334,0.9996901587763289,CIAPIN1
SPPL2B,2008.7692159088715,-0.12056743431692499,0.1255111494743186,-0.9606113466564564,0.33674762137079683,0.9996901587763289,SPPL2B
FAM214B,688.2111429421768,-0.07689879051811978,0.2142257055990978,-0.3589615462022483,0.7196238563780579,0.9996901587763289,FAM214B
COPZ2,249.98077133739878,-0.0018001607527879607,0.22034702675720638,-0.008169662097467294,0.993481625255261,0.9996901587763289,COPZ2
PRKAR2B,1184.3657799652137,-0.038788257595486896,0.5460211094782952,-0.0710380183516124,0.9433674976385387,0.9996901587763289,PRKAR2B
MSL3,1371.7443411356771,-0.1422370796585301,0.10245983848594677,-1.388222758891418,0.16506922410329933,0.9996901587763289,MSL3
CREBBP,3386.9417972448373,-0.18388531831346427,0.11476699721910903,-1.6022491026962833,0.10910053578832486,0.9996901587763289,CREBBP
TSPOAP1,1368.7769967984684,0.23630462893646811,0.44844105464608,0.5269469119480267,0.5982304552246427,0.9996901587763289,TSPOAP1
MPO,348.6103072748004,-0.23599013539417374,0.796153847226042,-0.2964127300476035,0.7669149047456515,0.9996901587763289,MPO
GCFC2,554.348687851471,0.11412694062921745,0.1340953308084996,0.8510881023307303,0.39472041402955105,0.9996901587763289,GCFC2
WDR54,845.7736460197327,0.048135208485779894,0.15284811608511822,0.31492183036769855,0.7528210060952398,0.9996901587763289,WDR54
CROT,12.479719106505705,-0.24805795143129167,0.3619514334590932,-0.6853349054613608,0.49313261024086114,,CROT
ABCB4,2.7110284289377624,0.9806964051550615,0.8958461217539175,1.0947152433221692,0.27364140836001455,,ABCB4
KMT2E,5182.095501867291,0.03956730335175373,0.07474975476840089,0.5293302095016383,0.5965764026830268,0.9996901587763289,KMT2E
RHBDD2,473.6350195008567,-0.16053766532554584,0.12049821362381855,-1.3322825334716233,0.1827673644908906,0.9996901587763289,RHBDD2
SOX8,0.025435486745533867,-0.18351800671817786,7.372800216636657,-0.024891221968021206,0.9801417289212401,,SOX8
IBTK,3397.2089863008923,0.11590006322147291,0.08856294448493185,1.308674456292408,0.19064464786826366,0.9996901587763289,IBTK
ZNF195,1435.4738799694708,0.04311925322053473,0.08461156282869461,0.5096141919495611,0.610321779235102,0.9996901587763289,ZNF195
MYCBP2,4317.761896656995,0.03572510644667286,0.12995348648482427,0.2749068717817338,0.7833877875687989,0.9996901587763289,MYCBP2
FBXL3,807.3967323267634,0.008353915394350755,0.09250851415045329,0.09030428681152719,0.9280454136892113,0.9996901587763289,FBXL3
ITGAL,46076.96523237423,0.08886305117826283,0.1990709679043324,0.446388803519395,0.655316419144333,0.9996901587763289,ITGAL
PDK2,587.2477232846204,-0.3509000046729933,0.17686635770635928,-1.9839838916995836,0.04725763569696389,0.9996901587763289,PDK2
ITGA3,99.53879404312384,-0.7338341867925434,0.46356431415458427,-1.5830256220884005,0.11341562457708354,0.9996901587763289,ITGA3
ZFX,1662.1602186874638,-0.007852875873736322,0.047782001392199146,-0.16434798972272385,0.8694572049246181,0.9996901587763289,ZFX
LAMP2,12767.792613479263,0.050805898062755935,0.15461310281256463,0.3286002100633556,0.7424578892690695,0.9996901587763289,LAMP2
ITGA2B,60.02019090708926,-1.0403559825163535,0.6669374763966607,-1.559900319498019,0.11878343897810482,0.9996901587763289,ITGA2B
GDE1,2718.413774364977,-0.04435195587195692,0.14855509857374952,-0.29855559518166647,0.7652791507773865,0.9996901587763289,GDE1
REX1BD,1105.4521835580515,-0.10424209544268163,0.08452947249581381,-1.2332041401044358,0.21749961114436048,0.9996901587763289,REX1BD
CRLF1,100.98988593798765,0.05486399869171226,0.15965204506865882,0.3436473279632456,0.7311115273545725,0.9996901587763289,CRLF1
OSBPL7,305.2201129185873,-0.1874367414713327,0.17874283683948253,-1.0486391778578383,0.2943442171751582,0.9996901587763289,OSBPL7
YBX2,69.36244586305247,-0.42635447259753606,0.23952701608530283,-1.7799849034386097,0.07507843136631652,0.9996901587763289,YBX2
KRT33A,0.3986227845780309,0.9223402460645868,1.764623201818212,0.522683961717287,0.601194201021926,,KRT33A
MAP3K14,383.39726400356443,-0.1579433615388125,0.2605867039262878,-0.6061067550994081,0.5444438656009587,0.9996901587763289,MAP3K14
ABCC8,0.23949501686063102,-0.9586872099188719,3.9492293451432787,-0.242752984477302,0.8081967591464826,,ABCC8
TMEM132A,14.55630432735603,-1.2398921304246209,0.7369817325570607,-1.682391944943659,0.09249286232675362,,TMEM132A
AP2B1,9199.946941053478,-0.13444484991253003,0.08388566838531973,-1.6027153684342381,0.10899750892856284,0.9996901587763289,AP2B1
ZNF263,1771.758221454359,-0.10210518952524053,0.05259992926547235,-1.9411659093668103,0.05223815667844956,0.9996901587763289,ZNF263
CX3CL1,0.05115121023713648,-0.2696439704350219,7.372800216636657,-0.03657280307508845,0.9708256290195735,,CX3CL1
SPATA20,1026.2594640874356,-0.19261698120111062,0.11755399687704295,-1.6385404692158678,0.10130899916432996,0.9996901587763289,SPATA20
CACNA1G,3.0120461886413117,0.31548683154821466,0.6925461580662031,0.4555462879602836,0.6487162748156245,,CACNA1G
TNFRSF12A,108.91813722106419,-0.13181038578337204,0.29803389934274777,-0.4422664202765277,0.6582964272449583,0.9996901587763289,TNFRSF12A
DLX6,0.16253940493819363,-0.6141693130338226,3.8408632125033284,-0.1599039796664694,0.8729567135409396,,DLX6
MAP3K9,31.267104849289897,-0.3719370524186365,0.3420188473045414,-1.0874753112288436,0.2768268038000561,0.9996901587763289,MAP3K9
RALA,1547.9884264365187,0.0056213440827869955,0.07500135622489255,0.07494989911824156,0.9402545744181794,0.9996901587763289,RALA
BAIAP2L1,37.452792042204685,-0.7548656188648535,0.569621931007661,-1.3252046274438494,0.18510329098805878,0.9996901587763289,BAIAP2L1
KDM7A,49.933959098474965,-0.842165718841855,0.5803114892636618,-1.4512304760852683,0.14671569327502335,0.9996901587763289,KDM7A
ETV1,15.628642018244845,-0.02916647077354766,0.40245187348856126,-0.07247194682118097,0.9422263299429596,,ETV1
AGK,329.10364698366067,0.02642280956420904,0.13673801401823982,0.193236750979025,0.8467735579833338,0.9996901587763289,AGK
ALDH3B1,644.6223466781755,-0.13905710656437772,0.29867446221755206,-0.4655808385220751,0.6415155611734182,0.9996901587763289,ALDH3B1
TTC22,0.10703054447982589,-0.4418958978687103,7.372800216636657,-0.05993596528922298,0.9522066352133771,,TTC22
PHTF2,1919.3906076067494,0.0519668404675898,0.13625908250594515,0.3813825802424761,0.7029193849892734,0.9996901587763289,PHTF2
CCL26,0.19307276177669605,0.16298992796869433,2.439242022319172,0.06681990818349688,0.9467250743898656,,CCL26
FARP2,2399.9617011736905,0.09526690919257502,0.13085535079964813,0.7280322020490979,0.4665938741461593,0.9996901587763289,FARP2
USH1C,0.02573899056624661,-0.1835180067181782,7.372800216636657,-0.02489122196802125,0.98014172892124,,USH1C
GGCT,3264.59426942847,0.13540970402635158,0.12373020957389452,1.094394849024173,0.27378184208822637,0.9996901587763289,GGCT
DBF4,2412.53475484274,-0.08676405870042397,0.12123329389100118,-0.7156784734268796,0.4741899058585694,0.9996901587763289,DBF4
TBXA2R,76.73019574067906,-0.7343846045128445,0.7003880155560519,-1.0485396497394406,0.29439004442868133,0.9996901587763289,TBXA2R
IFRD1,796.4162421714994,0.01986673660725625,0.09195752865757202,0.21604252416607733,0.8289546006852921,0.9996901587763289,IFRD1
LGALS14,0.7244580182143618,0.6548429790957889,1.0325898800944204,0.6341752826745792,0.5259664365319563,,LGALS14
COX10,1181.9069565881382,0.07201367153091293,0.07441784910444776,0.9676935358591122,0.3331974474128091,0.9996901587763289,COX10
GTF2IRD1,774.8939177502227,-0.12420029078354267,0.09751896078826759,-1.2736014594454648,0.20280469476253957,0.9996901587763289,GTF2IRD1
PAF1,3682.8942610424624,-0.12291034497501672,0.08046656206882509,-1.5274710614564146,0.12664391783843956,0.9996901587763289,PAF1
VPS41,2664.535041805624,-0.00013429161651757322,0.09164586527249957,-0.0014653319723510808,0.9988308346612151,0.9996901587763289,VPS41
ARHGAP44,3463.356689230687,0.07881674859296844,0.3540361513694586,0.22262344760018107,0.8238285858333345,0.9996901587763289,ARHGAP44
ELAC2,5672.529374512837,0.039331381943650795,0.1117965203191302,0.3518122194803281,0.7249790938882471,0.9996901587763289,ELAC2
SCIN,2.7103753760356026,0.6277702512607879,0.5954920730672367,1.0542042113630397,0.2917894323602525,,SCIN
ARSD,1655.8939339202827,-0.2309332350246378,0.19380508842456548,-1.1915746738224764,0.23342806044652556,0.9996901587763289,ARSD
PNPLA4,171.8747033499255,-0.25869400475432397,0.1688953744481647,-1.531681998986415,0.1256009266055572,0.9996901587763289,PNPLA4
MYH13,0.24567530616185865,1.5773636678883685,2.5694652572961902,0.6138879143858145,0.5392893970166353,,MYH13
ADIPOR2,8671.140361767648,0.08480361146201337,0.11374293667455086,0.7455725510645054,0.4559256693722261,0.9996901587763289,ADIPOR2
CDKL3,25.71802564098185,0.0970155518832588,0.27657366982634424,0.35077652888712496,0.7257560069562483,0.9996901587763289,CDKL3
UPP2,0.0489600686177591,0.6703740122207114,7.368079833188453,0.09098354352800417,0.9275056671783866,,UPP2
MARK4,1130.6667583514716,-0.24564798850215686,0.24498991213319887,-1.0026861365973314,0.31601232092217246,0.9996901587763289,MARK4
PROM1,0.12033121737123076,0.4149190195408716,3.8827413576795404,0.10686238956406859,0.9148981510626372,,PROM1
CCDC124,3823.538602246316,0.08685460122149566,0.11493994119256869,0.7556520415821402,0.4498578450654176,0.9996901587763289,CCDC124
CEACAM21,203.31219824628133,0.15648291951929155,0.1764009366532994,0.8870866702190195,0.3750322400739156,0.9996901587763289,CEACAM21
PAFAH1B1,6679.840755445185,-0.021120785763015813,0.05731947994442593,-0.36847483235181927,0.7125192079479107,0.9996901587763289,PAFAH1B1
NOS2,107.32730005936108,0.5570530927221709,0.5207173403854565,1.0697801849844624,0.2847182634541486,0.9996901587763289,NOS2
DNAH9,0.16168301910830288,0.3309899001465328,3.1360868401647792,0.1055423261586537,0.915945486096678,,DNAH9
KIAA0100,20623.509126692486,-0.05032362727190668,0.09326687567186985,-0.5395659167243312,0.5894964269655554,0.9996901587763289,KIAA0100
SLC13A2,0.01287343440409216,-0.14045502485975603,7.372800216636657,-0.01905043141448761,0.9848008742450672,,SLC13A2
TRAPPC6A,1647.5345323454358,-0.15280387553197147,0.1650845371708599,-0.9256098611696252,0.3546487667926579,0.9996901587763289,TRAPPC6A
MATK,2858.322205250828,-0.033392952134986026,0.23813688885854775,-0.14022586880616086,0.8884815334811207,0.9996901587763289,MATK
CEACAM7,0.030058403882201976,-0.18351800671817828,7.372800216636657,-0.024891221968021262,0.98014172892124,,CEACAM7
CD79B,13.569947325925394,-0.07428866802709674,0.5808877404545804,-0.12788816642775297,0.8982374759667653,,CD79B
SCN4A,2.667709340725105,-0.6537354300446525,0.941863385400195,-0.694087316885009,0.4876274519757336,,SCN4A
ST7L,282.77283180296746,-0.1372125529531864,0.11355217565698045,-1.2083656888061702,0.22690663148280443,0.9996901587763289,ST7L
TKTL1,5.415772141484795,-0.24682071289997903,0.8649897600200003,-0.2853452425775214,0.7753796543634219,,TKTL1
PAX6,0.5490114681694774,-1.7260511829361436,1.6527152828789498,-1.04437297870777,0.29631286029865533,,PAX6
RPUSD1,1265.9704366373755,-0.007186085780589258,0.09151203409184118,-0.07852612885183304,0.937409546573887,0.9996901587763289,RPUSD1
RHBDF1,93.40471990798275,-0.4176462980492766,0.3907786365466258,-1.0687541717737814,0.28518045453746194,0.9996901587763289,RHBDF1
LUC7L,988.5548418647813,0.028295067092757923,0.08425563703197224,0.33582402423734425,0.7370035725157758,0.9996901587763289,LUC7L
CACNA2D2,10.601948297083258,0.39771320767585827,0.32240253943065394,1.2335920442134203,0.21735495906722702,,CACNA2D2
BAIAP3,5.923660294030907,-0.9815731873308411,0.7692025197813022,-1.2760920070957642,0.20192299674165043,,BAIAP3
TSR3,855.9911309796571,-0.019997721353833306,0.07968390650606197,-0.2509631145193914,0.8018426270544537,0.9996901587763289,TSR3
PIGQ,798.0740031192968,-0.1267738961809387,0.08972514268730698,-1.4129138431436883,0.15768105828295373,0.9996901587763289,PIGQ
CRAMP1,1949.4437456033818,-0.0003872758103731154,0.0576799074479797,-0.0067142238520821376,0.9946428647013388,0.9996901587763289,CRAMP1
TEAD3,1609.9276106863576,0.19296610167347733,0.23973621483516225,0.8049101042416845,0.4208715571790781,0.9996901587763289,TEAD3
SELE,0.011106635308927576,-0.14045502485975622,7.372800216636657,-0.01905043141448764,0.9848008742450672,,SELE
DNAJC11,3286.833813568979,0.04333749255679193,0.11151720355449772,0.38861710279179645,0.6975594131727498,0.9996901587763289,DNAJC11
MYLIP,2124.1695266064557,0.3057673468193055,0.21731227291491173,1.4070413176297145,0.15941513732453275,0.9996901587763289,MYLIP
NOX1,2.188938331472208,-0.1262341740647219,0.7636549397298431,-0.16530263538841186,0.8687057846167193,,NOX1
E2F2,1185.3427929455024,0.037431249009874636,0.105203785154282,0.35579755001192664,0.7219921839936758,0.9996901587763289,E2F2
PSMB1,6867.304279807401,0.010554667561589747,0.08800039584927562,0.11993886458951228,0.9045315771891145,0.9996901587763289,PSMB1
SYN1,20.475772079732934,-1.0926862028556643,0.5990418412093516,-1.8240565644792668,0.06814352122159964,0.9996901587763289,SYN1
JARID2,4842.262926699955,0.11032266350361432,0.13307872843615587,0.829002987930872,0.40710271648436736,0.9996901587763289,JARID2
CDKL5,85.60330204087268,-0.11314073984154562,0.318437595090036,-0.35529956759520137,0.7223651793679345,0.9996901587763289,CDKL5
CAMK1G,0.04552830716398882,-0.2696439704350219,7.372800216636657,-0.03657280307508845,0.9708256290195735,,CAMK1G
CDK11A,1220.7905479754356,-0.005048660073470943,0.07964050093198656,-0.06339312302646774,0.9494534632684354,0.9996901587763289,CDK11A
NADK,3684.574435406561,-0.07036886896624545,0.12761763669862586,-0.5514039500075083,0.5813567935240678,0.9996901587763289,NADK
TFAP2B,0.023818600190687936,-0.18351800671817786,7.372800216636657,-0.024891221968021206,0.9801417289212401,,TFAP2B
TFAP2D,0.011829515155911305,-0.14045502485975622,7.372800216636657,-0.01905043141448764,0.9848008742450672,,TFAP2D
DLEC1,13.790127535901545,-0.5760906993948042,0.5279064627606915,-1.0912741935041537,0.27515224961866813,,DLEC1
CYTH3,877.9377201487158,-0.1084276851737425,0.1235573680639474,-0.8775493268651167,0.38018833891379983,0.9996901587763289,CYTH3
ADAM22,175.6735286453297,-0.04182413260875721,0.3032203651804783,-0.137933125249893,0.8902932704551941,0.9996901587763289,ADAM22
SYPL1,2829.9096429885954,0.1223856911068876,0.1915027274954355,0.6390806684975527,0.5227704551243686,0.9996901587763289,SYPL1
CYB561,453.5038256754389,-0.09998138084813156,0.1310675322754725,-0.7628234018932675,0.4455687226797499,0.9996901587763289,CYB561
SPAG9,4380.791640224014,-0.018514447908538477,0.05943730512712446,-0.31149541300602024,0.7554240294550295,0.9996901587763289,SPAG9
CELSR3,1454.125906206827,-0.15141474324977647,0.11737475977821632,-1.2900111023518164,0.1970468033406549,0.9996901587763289,CELSR3
AASS,0.01004404056214996,-0.14045502485975622,7.372800216636657,-0.01905043141448764,0.9848008742450672,,AASS
PLEKHG6,6.186302037008503,0.29185997718484163,0.4756662613115711,0.6135814139520553,0.5394919684732535,,PLEKHG6
SS18L2,974.9404201342578,0.07211304582889656,0.09985137720870942,0.7222038177617303,0.4701691764614669,0.9996901587763289,SS18L2
MPND,135.13078299752874,0.055243507108381586,0.22898378246153248,0.24125510773961503,0.8093574021643688,0.9996901587763289,MPND
MGST1,2310.058434315244,-0.06029477824062524,0.27905660441448127,-0.21606648001446235,0.8289359276343401,0.9996901587763289,MGST1
CRY1,404.12231550324964,-0.1972848904337788,0.15365244809589912,-1.2839684162444804,0.19915300667379543,0.9996901587763289,CRY1
PGLYRP1,1.1072274232290844,-1.8466737965044198,1.2778545539428579,-1.4451361391689324,0.14841964971505897,,PGLYRP1
NFIX,2636.6735882772896,-0.04771810134559897,0.15256474151108318,-0.31277279975027816,0.7544532819487436,0.9996901587763289,NFIX
ST3GAL1,4139.418632951676,0.08003122145247447,0.1607783261728281,0.4977736947357269,0.6186435587549273,0.9996901587763289,ST3GAL1
MMP25,423.1980185005226,-0.5121920329676335,0.5106887119107689,-1.0029437131109473,0.31588801985588255,0.9996901587763289,MMP25
IL32,10.090612702513665,-0.6478765210039602,0.5091596725007728,-1.272442724738725,0.20321586197606684,,IL32
PKD1,2228.3130682179913,-0.2126352725929274,0.11254667604995583,-1.889307441639107,0.05885064498529921,0.9996901587763289,PKD1
MAPK8IP2,22.701898801260903,-0.11754260956836733,0.4872634235421908,-0.24123011063273384,0.8093767749589851,0.9996901587763289,MAPK8IP2
MED24,2318.4131274877277,-0.11323056055480231,0.06504013172496352,-1.740933752004418,0.08169519159032627,0.9996901587763289,MED24
RHOBTB2,3220.198721348902,-0.0668888761762165,0.15781138245493842,-0.4238533059889771,0.6716727995692257,0.9996901587763289,RHOBTB2
