,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PTMAP8,1.9327270785276849,-0.07000112135140185,0.8768026309421869,-0.07983680577712303,0.9363670509630476,0.9698313004503666,PTMAP8
RN7SL737P,1.670926932782749,1.0704692921376555,1.3521802025681873,0.7916617105505023,0.4285579539531143,0.6485640989445187,RN7SL737P
RPL7P39,0.6547570932283008,-1.279095260812408,1.3431245811381889,-0.9523280854025312,0.34093061850406936,,RPL7P39
MARK3P3,0.7068435681880434,-0.3444071440195478,1.3680881179593405,-0.2517433924747993,0.8012394145155046,,MARK3P3
UBA52P3,0.06773073628699898,0.5042348470595566,7.0231964179812625,0.07179563507131602,0.9427645465662672,,UBA52P3
RN7SL354P,0.036751968451296184,0.5479476813287348,7.325865673317176,0.07479630473221907,0.9403767819801074,,RN7SL354P
RN7SL635P,0.026634441325454214,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,RN7SL635P
RN7SL269P,0.08761208419556832,2.718058693987711,6.739373108086692,0.40331031542477797,0.6867199540932277,,RN7SL269P
RPL31P58,0.6609531812996567,-0.3127664400785416,1.547289875388982,-0.2021382321783198,0.8398086597743171,,RPL31P58
GK-AS1,4.296168556139355,0.7688061832925078,0.5446225039520811,1.411631318415281,0.15805854585732446,0.3580760397265236,GK-AS1
EIF4EBP3,426.0783939239902,-0.028824491510424405,0.18904986558923906,-0.1524703094635003,0.8788160062403231,0.9418504399112556,EIF4EBP3
ABCC13,11.111824116618422,-0.5169997517056673,0.7863925622738481,-0.6574321484053287,0.5109030859618151,0.7152643203465411,ABCC13
RN7SL842P,0.015691656137606022,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,RN7SL842P
ARHGEF26-AS1,0.026918770223255232,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,ARHGEF26-AS1
LINC00870,0.02458640481723778,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,LINC00870
RPL3P10,0.2983810921425635,0.8318403352477618,1.8068419985546336,0.4603835509209906,0.6452409393892328,,RPL3P10
RPS3P7,0.4138379125760652,0.5700474573015436,1.5675012178688168,0.3636663568763176,0.7161071688879566,,RPS3P7
RN7SL452P,0.08138079280979886,0.4168156926709337,5.056434867080473,0.08243272258574515,0.9343026157265516,,RN7SL452P
MTND4LP14,0.4023772543823298,0.3909233089087961,1.7193924997528591,0.2273612970656708,0.8201428127002417,,MTND4LP14
PSG4,0.31132305307024294,0.5952107672612391,1.6130635962084496,0.3689939867592936,0.7121322068795066,,PSG4
RPL23AP66,0.02504789873645473,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,RPL23AP66
MRPL33,3966.117577040178,-1.2372525752351144,0.1862608536094673,-6.642579754462304,3.082397728172219e-11,2.1394077457672745e-09,MRPL33
SYPL1P1,0.013197918093100109,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,SYPL1P1
MICAL3,983.5100733388223,0.30954681655423383,0.12249197747028892,2.5270782866520056,0.01150158613557252,0.056307395378728614,MICAL3
RPS10P28,0.205279430671112,-0.021599169507692768,2.428302941875628,-0.008894759025004315,0.9929031026825716,,RPS10P28
RPSAP36,0.4678815546308639,1.5908160453880422,1.136977222638485,1.3991626337917065,0.1617642189167389,,RPSAP36
HNRNPA1P17,0.3934981513060325,-0.5578625896781773,1.7102291159720349,-0.326191727452323,0.7442792999469878,,HNRNPA1P17
TUSC7,0.015691656137606022,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,TUSC7
PPAN-P2RY11,6.815255331689383,1.4356391482736206,0.938545405377418,1.5296427216500048,0.1261051886319584,0.3076752107614317,PPAN-P2RY11
