,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PSAT1P3,0.1080494137000547,-0.4137541267552146,3.5071777327162454,-0.117973526946058,0.9060886338133695,0.9992235354555874,PSAT1P3
ARHGAP26-IT1,0.20801705910078666,-0.6731544395835053,3.1469801660643526,-0.2139048878802943,0.8306212284758774,0.9992235354555874,ARHGAP26-IT1
SMARCE1P5,3.053476648752706,-0.6417079095055809,0.6850319544670888,-0.9367561692867142,0.34888399603777,0.9992235354555874,SMARCE1P5
HLA-K,29.038722230453182,-0.33798018434127836,0.2660298525828447,-1.2704596159411379,0.20392095920118586,0.9992235354555874,HLA-K
YY2,72.88658496859102,0.11370985432389784,0.20192846023474428,0.5631195037673676,0.5733535113571231,0.9992235354555874,YY2
FOXD3-AS1,4.374273430534006,0.7731148739003642,0.4902265533469613,1.5770562990152568,0.11478257143720427,0.9992235354555874,FOXD3-AS1
C2orf27AP3,4.260320277566006,-0.5949726918905854,1.040896289096239,-0.5715965155444757,0.5675953566250239,0.9992235354555874,C2orf27AP3
SRGAP2-AS1,5.390218205473502,0.9359019184341911,1.1113049912116597,0.8421647754985551,0.39969572753333843,0.9992235354555874,SRGAP2-AS1
RPS6P15,0.014076354792609002,-0.06923636047995137,7.372800216636657,-0.00939078212423553,0.9925073500548273,0.9992235354555874,RPS6P15
LINC01362,0.02358817328055189,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,LINC01362
CBX1P1,0.7941102961092792,0.6840364243331446,1.135431328687188,0.6024463189015961,0.5468770857550487,0.9992235354555874,CBX1P1
RPEP3,0.6550483422345726,-0.8572439883473405,1.6887864219032436,-0.5076094746079471,0.6117272447831332,0.9992235354555874,RPEP3
LINC01293,0.25718301921869147,-0.8907775121742701,2.3309066313381406,-0.3821592423300488,0.7023432514495759,0.9992235354555874,LINC01293
RPL31P2,0.17806169627937812,-0.5860152467318648,3.120779682477173,-0.18777847408526607,0.8510503107769132,0.9992235354555874,RPL31P2
LINC01614,0.07652892193245081,0.7202790720032067,5.128979471306957,0.14043321405996317,0.8883177168413532,0.9992235354555874,LINC01614
RPL23AP15,0.0,0.0,,,0.0,,RPL23AP15
ZNF674-AS1,162.04038983561782,0.27038917633375126,0.1633008124889385,1.6557736132027305,0.09776767331115846,0.9992235354555874,ZNF674-AS1
OCLNP1,19.93972584933479,-0.010881870718517012,0.31754026183757483,-0.03426926291344813,0.9726624351083876,0.9992235354555874,OCLNP1
GOT2P2,1.1545116246422482,-0.9523469991618292,1.1818770677010344,-0.8057919264093322,0.4203628340495435,0.9992235354555874,GOT2P2
LINC02857,0.07907656627237966,-0.24148828791363958,7.372800216636657,-0.032753944338370033,0.9738708055813784,0.9992235354555874,LINC02857
TSEN15P1,0.8695866937952419,0.1023379654091484,1.0487836020958616,0.09757777028992339,0.9222675769918003,0.9992235354555874,TSEN15P1
AGAP10P,18.0445746510524,-0.3796764276338377,0.3520511650446546,-1.0784694536820494,0.2808243065154099,0.9992235354555874,AGAP10P
