,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ARF5,1417.1684313809199,0.21327062381509126,0.08604196354390879,2.4786815064518533,0.013186899804393248,0.0723517051149866,ARF5
SARM1,20.65279691114391,-0.0014651773611963222,0.32394069831425637,-0.00452298018995732,0.9963911962420469,0.9982565983211307,SARM1
POLDIP2,2904.1662257606,0.01047495854659576,0.07365684748103463,0.14221296328617486,0.8869117926407695,0.9401164615824341,POLDIP2
PLXND1,3953.3997103606334,0.2122052307462358,0.12174128594652547,1.7430835323971061,0.08131902467923588,0.22514491237872697,PLXND1
AK2,19040.095232442036,-0.01041862385677827,0.04491769049470025,-0.23194923296440503,0.8165774447019932,0.900730175484081,AK2
CD38,197.3478188937609,-0.48455798764283947,0.2299536458503672,-2.1071985436497296,0.03510037312801147,0.13281909046877413,CD38
FKBP4,6214.735567283855,0.37984634268144046,0.10463106852067927,3.6303398985777124,0.00028304823246802843,0.00618249958498679,FKBP4
KDM1A,2576.8745721024698,-0.16236499551291195,0.1316550056673645,-1.233261087870357,0.21747837060121925,0.41917878892316296,KDM1A
RBM6,2169.9165696123637,-0.07100268146727591,0.07282659117043207,-0.9749554431445547,0.3295823623096258,0.5396636560864859,RBM6
CAMKK1,306.426275693026,0.2908405082669225,0.08386388215328744,3.468006736622574,0.0005243341441540319,0.009380501586623596,CAMKK1
RECQL,1787.9406963008746,-0.2930834523101146,0.1062973632595339,-2.7572034086539556,0.0058298073727994235,0.04345609959607423,RECQL
VPS50,391.2418906399309,-0.26408851731839045,0.10341586649452725,-2.553655703618419,0.01065986054993955,0.06323977748463863,VPS50
HSPB6,6.731702301007685,0.40284702129189226,0.45384592745033353,0.8876294727487175,0.3747400945465104,0.5829031014932952,HSPB6
ARHGAP33,250.45551678177523,-0.08423870823802337,0.1794940374947756,-0.4693120140019985,0.63884662904795,0.7868221181698571,ARHGAP33
NDUFAB1,1790.326273916978,0.27051910067351065,0.06643161561456389,4.07214393584919,4.6582377334357854e-05,0.0016698333540143973,NDUFAB1
PDK4,0.37365808887626106,-1.4406203927479817,2.3439120363796624,-0.6146222086785823,0.5388042442203832,,PDK4
SLC22A16,184.40395091583017,0.45526332080703424,0.16848873726582772,2.702040078137431,0.006891545480096981,0.04850301431365578,SLC22A16
ZMYND10,20.446993584944963,0.6654354455897812,0.24571373405488034,2.7081735913107554,0.006765462528952555,0.04778094100993164,ZMYND10
ABCB5,0.0,0.0,,,0.0,,ABCB5
ARX,2.7904593440428607,-1.546350573910142,0.8593238622628337,-1.7994968391057824,0.07194012347604639,0.20846080258462174,ARX
SLC25A13,845.1854443399258,0.048908499475477825,0.08683373937368061,0.5632430415671128,0.5732693976740292,0.7416567652173763,SLC25A13
ST7,534.2655205634985,0.15055527191377885,0.06902671966283017,2.1811158439686156,0.02917484923902199,0.11920725748534204,ST7
CDC27,2812.641033454753,-0.06262215987307782,0.07945889839882606,-0.7881075768098367,0.43063378366373944,0.631556877206369,CDC27
SLC4A1,0.6077077751687612,-0.45539751186425903,1.4770175466899864,-0.3083223438237482,0.7578370657487973,,SLC4A1
CALCR,0.028688135020955807,-0.02574383242683115,4.543055756641161,-0.005666633606509919,0.9954787047306721,,CALCR
HCCS,872.8798732988269,-0.005017324136841002,0.056966363545311295,-0.0880752048153855,0.9298169034695627,0.9620478167095655,HCCS
DVL2,696.6386228804868,0.1095123806593604,0.12650402218881623,0.86568299382533,0.38666402852940057,0.5941113416206458,DVL2
PRSS22,0.04405519464331914,-0.02574383242683115,4.543055756641161,-0.005666633606509919,0.9954787047306721,,PRSS22
UPF1,4531.537491335843,0.21589160597623044,0.1273331473488776,1.6954862930130303,0.08998320831374582,0.24072133101400076,UPF1
SKAP2,3346.809440230398,-0.3052413107691827,0.07120809910048942,-4.286609453489607,1.814208335251895e-05,0.0008237605362246786,SKAP2
SLC25A5,11342.654543961879,0.15963158968554877,0.07731543071151836,2.0646795628827435,0.03895332955831291,0.14129186398009214,SLC25A5
MCUB,83.82019673857822,0.21662946395443805,0.25697732440964643,0.8429905807919066,0.39923371173286404,0.605293730305093,MCUB
HOXA11,29.539144737468167,0.21398052799548034,0.23721393908239607,0.9020571422708611,0.36702651383482715,0.5759268282857943,HOXA11
POLR2J,1106.9603456581071,0.23603604077171983,0.10412778069444688,2.266792197025165,0.023402923027237142,0.10353392342489558,POLR2J
DHX33,1193.270639570785,-0.02133405568690932,0.10219344865566697,-0.20876148097118036,0.8346344424879961,0.910201054311509,DHX33
MEOX1,0.021597220334277595,-0.02574383242683115,4.543055756641161,-0.005666633606509919,0.9954787047306721,,MEOX1
THSD7A,743.2535358510145,-0.3775092704739346,0.14140725909679816,-2.6696597677175573,0.007592814085247691,0.05122500056431851,THSD7A
LIG3,1298.4164555212,-0.12147984926846372,0.11734424056207325,-1.0352433889092563,0.3005552603732351,0.5104874202485327,LIG3
RPAP3,1065.5377331633317,-0.2166161060441327,0.1085751004751961,-1.9950808711765227,0.04603406029572833,0.1571239998795429,RPAP3
ACSM3,1326.771667385469,0.4293168997678914,0.23373297122933817,1.8367836489215157,0.0662418406950762,0.19765143616900155,ACSM3
REXO5,758.8560334399035,-0.011626299170836138,0.10181327425426462,-0.1141923708474502,0.9090852995313021,0.9514377403210891,REXO5
CIAPIN1,1212.9226763804713,0.10063756043710458,0.07346685667446279,1.3698362090409997,0.17073803626666484,0.36058333127832365,CIAPIN1
SPPL2B,1379.551464836449,0.0582370456403499,0.10855364602861275,0.5364817099280081,0.5916256732540182,0.7553612038205698,SPPL2B
FAM214B,328.3968131040807,-0.2235852792739293,0.09684794713412036,-2.3086217714485584,0.020964578744394242,0.09671590144889264,FAM214B
COPZ2,36.209166058019186,0.36546843790285394,0.19385246472710116,1.8852916748690705,0.05939046951512157,0.18424571329494444,COPZ2
PRKAR2B,268.9279990043892,-0.5046622851457112,0.1203224420620377,-4.194249023681797,2.7377708684130086e-05,0.0011269988651730913,PRKAR2B
MSL3,931.6950922437534,0.05065432727445607,0.06457255631747576,0.7844559695826554,0.43277260805607465,0.6338870732270012,MSL3
CREBBP,1703.2724481680398,-0.574715104133067,0.1830688318901594,-3.1393388934599957,0.0016932949534980847,0.02036302695282127,CREBBP
TSPOAP1,955.3012861354324,0.15412355102190262,0.18462514533215266,0.8347917654695644,0.4038349630332937,0.6090652326211246,TSPOAP1
MPO,346.13104073595974,0.1352703806170569,0.39879145532712496,0.3392007998418518,0.7344584667605714,0.8482834153610571,MPO
GCFC2,423.89699037196755,0.130386299442797,0.11498552364760267,1.1339366496463785,0.2568211223733122,0.4636901806264401,GCFC2
WDR54,370.5340607857279,0.08260851947810958,0.13718411295273847,0.6021726401115353,0.5470592257164961,0.7233030228185755,WDR54
CROT,100.11356613160186,-0.23735534594828286,0.17293462107479102,-1.3725149103928187,0.1699032004418301,0.35952966465476377,CROT
ABCB4,2.6980263350585663,-1.6076034769389869,0.9055170026019691,-1.775343226377416,0.0758412321020059,,ABCB4
KMT2E,3488.265976378867,-0.10182537984382499,0.06576395387327678,-1.5483463789302636,0.12153892373015991,0.2903139220744008,KMT2E
RHBDD2,478.3606835634657,0.1033555069878443,0.1028805615054809,1.0046164744380608,0.31508156135606596,0.5259800562165613,RHBDD2
SOX8,0.08774554629976385,-0.26618662515610836,4.543055756641161,-0.058591978486504284,0.9532770999482352,,SOX8
IBTK,1979.7813983833048,-0.5289399927929165,0.12874732553978172,-4.108357129558229,3.984835896581214e-05,0.0014840697293430816,IBTK
ZNF195,1681.5975933062534,0.0039023541403628965,0.09090804213259056,0.04292639076608055,0.9657602113467718,0.9812346869859129,ZNF195
MYCBP2,4204.511891390044,-0.749614268874422,0.1821170425624235,-4.116112684058549,3.853159770331547e-05,0.0014506468843881383,MYCBP2
FBXL3,1251.428655382619,-0.0009781722126325349,0.10419065034876952,-0.009388291649569178,0.9925093370785193,0.9961274718955515,FBXL3
ITGAL,29347.47871625016,-0.5548083437247758,0.11142591392071834,-4.979167988871355,6.385819765909906e-07,6.056020466607217e-05,ITGAL
PDK2,514.901781637931,-0.13210000430000465,0.12198336229048125,-1.0829346053393123,0.27883745043947855,0.48898000905728084,PDK2
ITGA3,77.11165838094996,-0.9132442976422976,0.2646546508605336,-3.450701866273095,0.0005591308476677393,0.009775982055371535,ITGA3
ZFX,1273.6838693279358,-0.07515192932844068,0.0748028413414938,-1.004666774425763,0.31505733209389764,0.5259800562165613,ZFX
LAMP2,10218.663844106737,-0.06854204154605698,0.09881791437144832,-0.6936195929860768,0.48792080316705105,0.6789674456395327,LAMP2
ITGA2B,227.82289796219146,0.13445138782581628,0.2547934600227742,0.5276877507523098,0.5977160764496334,0.7595462974495923,ITGA2B
GDE1,2353.498268119594,0.1602858778629312,0.0839868719155262,1.9084634801513545,0.056331338942421504,0.17781105515156306,GDE1
REX1BD,684.8787137468207,0.21598861261857036,0.14608382606114223,1.4785251621775708,0.13926726725987773,0.3174993958089476,REX1BD
CRLF1,70.64836636600637,0.31314317950119414,0.14552886307048782,2.1517599525911315,0.03141626550836356,0.124400124911883,CRLF1
OSBPL7,261.0825465143803,-0.34222394997077543,0.17165479023775876,-1.9936755012590188,0.046187528368612486,0.15754016049972444,OSBPL7
YBX2,17.83829918455182,0.9704416084232027,0.27897014433806333,3.478657584401563,0.0005039320496820765,0.009176893756512192,YBX2
KRT33A,0.18396139860345445,-0.7379028006384518,2.454900289262828,-0.3005836138705387,0.7637320281775699,,KRT33A
MAP3K14,98.44668051952706,0.05198333522134903,0.16597205360778916,0.31320535048744746,0.7541246536928533,0.8615900748406935,MAP3K14
ABCC8,0.031281983365309476,0.09447543706221094,4.543055756641161,0.02079557067379246,0.9834087310665492,,ABCC8
TMEM132A,8.247477290985566,-0.2267297530816047,0.4804766605473069,-0.4718850501985648,0.6370088394492325,0.7853978812068871,TMEM132A
AP2B1,5928.179703819888,-0.174851216267562,0.09478811003914221,-1.844653471784153,0.06508796325796212,0.19528995623894763,AP2B1
ZNF263,1435.9294642617053,0.010803225736345618,0.05860214604426161,0.18434863679200503,0.8537399610482904,0.920186992975657,ZNF263
CX3CL1,0.0,0.0,,,0.0,,CX3CL1
SPATA20,667.2750929582365,-0.07648629884219882,0.10673846967752271,-0.7165766857373778,0.4736353343592965,0.6681999670501553,SPATA20
CACNA1G,0.6244868092913994,-0.32316290761745065,1.5105545709398438,-0.21393659907062057,0.8305964989667811,,CACNA1G
TNFRSF12A,50.27889250471346,0.21458999094127298,0.19926857401604275,1.0768882750372708,0.2815301818361998,0.4914561263554232,TNFRSF12A
DLX6,0.05321073539460541,0.6955887995498221,4.543055756641161,0.15311033736114546,0.8783112639641995,,DLX6
MAP3K9,8.592882208872066,-0.007290802916278849,0.383093215580442,-0.019031407030354792,0.9848160507560239,0.9921659184110981,MAP3K9
RALA,1174.355695203439,0.03892687508350359,0.05320932899852753,0.7315798905222206,0.4644250259819428,0.661496633965155,RALA
BAIAP2L1,6.935740124132038,-0.8068471841741309,0.4623822643480686,-1.7449786602687654,0.08098858361707272,0.2244373843015013,BAIAP2L1
KDM7A,13.51921109687344,0.10967795333924704,0.32296644010064074,0.3395955112397124,0.7341611589661128,0.8482834153610571,KDM7A
ETV1,16.224899357697634,0.1740104207169724,0.29245721272911385,0.5949944577983384,0.5518471756377661,0.726717827822925,ETV1
AGK,526.3294749308182,0.040993945142934154,0.06536252397406986,0.627178123647688,0.5305424814964412,0.711823830832976,AGK
ALDH3B1,1214.5591902605356,0.09553124071069453,0.17068847804449128,0.5596818356174784,0.575696474274247,0.7437692680225311,ALDH3B1
TTC22,0.0,0.0,,,0.0,,TTC22
PHTF2,799.7194639314744,-0.38511968677450487,0.09803527572235175,-3.9283786773366387,8.552047564714432e-05,0.002621819726750639,PHTF2
CCL26,0.05124174908688148,-0.14596522879146984,4.543055756641161,-0.03212930604650712,0.97436893262431,,CCL26
FARP2,1398.7647309886959,-0.3526944328720591,0.16347129059764864,-2.157531341329804,0.030964287834803574,0.12349038906218902,FARP2
USH1C,0.0,0.0,,,0.0,,USH1C
GGCT,2932.3504322656863,0.20807223892451795,0.09398345715589042,2.2139240800579234,0.02683400194528619,0.11297574744258733,GGCT
DBF4,1815.8780550370743,0.16527157030255785,0.12502702370184443,1.3218867842258306,0.1862058538156059,0.3804866376071238,DBF4
TBXA2R,18.945037269533266,-0.4488104043034786,0.606672618601432,-0.7397901117379014,0.4594273599184445,0.6586322765207095,TBXA2R
IFRD1,559.2987386659646,0.04692750759823467,0.09221759415262513,0.5088780295066806,0.6108377208629701,0.768440272452146,IFRD1
LGALS14,0.05976292679897725,-0.14596522879146964,4.543055756641161,-0.03212930604650708,0.9743689326243101,,LGALS14
COX10,789.0111305056502,-0.06126775370081498,0.07089293383343696,-0.864229343995886,0.38746191541068997,0.5947883762435998,COX10
GTF2IRD1,609.5426563042865,-0.0026134160148433803,0.0821523651953981,-0.03181181708679247,0.9746221227344256,0.9861393670776307,GTF2IRD1
PAF1,2089.5903713820294,0.10875022961500304,0.09794473504600228,1.1103223625437926,0.2668601400555032,0.47546163360186205,PAF1
VPS41,1601.5762123744892,-0.30943880776976257,0.11309129068571262,-2.7361860130300513,0.00621558801078771,0.045298818459943116,VPS41
ARHGAP44,1196.297242801259,-0.945222118511251,0.16701401109462646,-5.659537857429871,1.517811658945782e-08,2.7735231582492193e-06,ARHGAP44
ELAC2,3124.6108204384254,0.038166833850248,0.0729737848723588,0.5230211632438561,0.6009595259238429,0.7614557419338062,ELAC2
SCIN,0.1920964481313304,-0.5066340042771673,2.739378579146246,-0.18494486601230004,0.8532722799673775,,SCIN
ARSD,1616.1327985899898,-0.30772722294322574,0.0860055677504617,-3.577991878805704,0.00034624420711863247,0.007097295758502858,ARSD
PNPLA4,107.3857596880896,-0.03782928490939466,0.13141150011330174,-0.2878689070346097,0.7734470884842445,0.8743715318736895,PNPLA4
MYH13,0.4505083732936475,-0.4666352886738682,1.789809949570509,-0.2607177867045851,0.7943101485164705,,MYH13
ADIPOR2,4437.330459366787,0.02511278065893824,0.07809960012930413,0.3215481336314237,0.7477950418615706,0.8573694167307195,ADIPOR2
CDKL3,21.92115781333548,-0.5112975946143875,0.2643839552934805,-1.9339206649163694,0.053122882924899445,0.17129186093107235,CDKL3
UPP2,0.026906417150641057,0.8158101959144608,4.543055756641161,0.17957300980114266,0.8574877952623984,,UPP2
MARK4,846.2543439534215,-0.25985366949250166,0.12344326972464237,-2.105045257405624,0.035287368715635904,0.13325064333263373,MARK4
PROM1,0.0419199865991888,0.8158101959144608,4.543055756641161,0.17957300980114266,0.8574877952623984,,PROM1
CCDC124,2373.0496131482855,0.3726653522218157,0.12674043956196154,2.9403823555434734,0.0032780745711366408,0.03052745144432034,CCDC124
CEACAM21,102.20934034412676,-0.04364969242679892,0.12473928236546944,-0.34992739736077005,0.7263931852200642,0.8437439895724499,CEACAM21
PAFAH1B1,4621.266040173732,-0.20231311928610174,0.07548259093478407,-2.680261988633876,0.00735645589601981,0.050378946593217934,PAFAH1B1
NOS2,24.395951434602555,-0.19958698784845263,0.49581956800659527,-0.4025395541585357,0.6872869845732794,0.81732604578143,NOS2
DNAH9,0.12522060485625242,-0.506630631277937,4.05703743161719,-0.12487699209518684,0.9006209334172416,,DNAH9
KIAA0100,14691.792475076474,-0.3317479486314949,0.11465994587507024,-2.8933202968101583,0.0038119235166237616,0.033578989990059045,KIAA0100
SLC13A2,0.12342467465349868,0.4551491661601203,4.04615075949464,0.11248942345810364,0.9104353553744187,,SLC13A2
TRAPPC6A,1198.8364914900162,-0.021414489975111153,0.11454449151414489,-0.18695346840373128,0.851697116444017,0.9191090812241377,TRAPPC6A
MATK,2316.5024720453216,0.2938455852535242,0.13792992985056574,2.130397554554538,0.03313880553006837,0.1277468129823886,MATK
CEACAM7,0.028688135020955807,-0.02574383242683115,4.543055756641161,-0.005666633606509919,0.9954787047306721,,CEACAM7
CD79B,12.010974870147027,-0.5821453254663264,0.3834276624722412,-1.518266370539897,0.12894726183241365,0.301944955664461,CD79B
SCN4A,3.182117338482075,0.15533097424818426,0.6704325227476663,0.23168770752884088,0.8167805796018781,0.900730175484081,SCN4A
ST7L,159.60209591782524,0.1132429365839806,0.09773765044444382,1.1586418956157567,0.24660218410422963,0.4520095312308154,ST7L
TKTL1,50.318862578759706,-1.0523023839645822,0.5073847019046814,-2.0739734170429727,0.03808177974956329,0.1395152537328744,TKTL1
PAX6,0.6691674769473789,-0.575751973567649,1.2689135697834795,-0.45373616239748477,0.6500187356593816,,PAX6
RPUSD1,998.8117719436748,0.12097885344255899,0.11524816824818217,1.0497247399371765,0.29384468578554923,0.5038874767464717,RPUSD1
RHBDF1,46.90173628758506,0.022339354062861853,0.1861534813080554,0.12000502975227015,0.9044791635893459,0.9489947920061838,RHBDF1
LUC7L,768.8402945482346,0.1517900653272266,0.09485652252728277,1.6002069365716893,0.10955268384398521,0.27101776151850654,LUC7L
CACNA2D2,4.536331172921885,-0.23303000185200134,0.51529071270374,-0.4522301607752419,0.6511031823631375,0.7940609863831268,CACNA2D2
BAIAP3,3.3067490932101293,-0.637136336355146,0.6411629760398859,-0.9937197875809824,0.3203593064822348,0.5301815604517126,BAIAP3
TSR3,658.1021158803155,0.3327711998804402,0.11219814460622647,2.9659242677171056,0.003017747900217973,0.029123258013467553,TSR3
PIGQ,588.379641583036,0.317350999086684,0.1186641196284122,2.6743635740984293,0.007487123221759111,0.05087848270060704,PIGQ
CRAMP1,1313.8627356935106,-0.08616984564949332,0.06755136987884931,-1.2756195145122222,0.202090052350249,0.40096892802120376,CRAMP1
TEAD3,502.67340202016726,0.34607207468671397,0.16557196643639038,2.0901610467957346,0.03660333537744482,0.13629830449692673,TEAD3
SELE,0.0,0.0,,,0.0,,SELE
DNAJC11,2035.4708216343013,-0.09443083706888687,0.11007825998167639,-0.8578518327288769,0.3909742842730409,0.5980126754788662,DNAJC11
MYLIP,1306.805171344502,-0.06450683439471408,0.14543227725359728,-0.44355239162094945,0.6573662326158549,0.7984093077341307,MYLIP
NOX1,0.7382917693785729,0.6336009570996546,1.1564373910972168,0.5478904106503336,0.5837671536597862,,NOX1
E2F2,484.0696803500565,0.19092624440252814,0.16295866615716503,1.1716237553048565,0.2413481463245953,0.4458306672413161,E2F2
PSMB1,4304.903975606123,0.14587765723566065,0.058097458086915334,2.5109129046132073,0.012041940289803533,0.06826955478714193,PSMB1
SYN1,8.820200258072866,-0.9961546925873521,0.45024440386564407,-2.212475455629675,0.026933830283893172,0.11317344727253374,SYN1
JARID2,2259.6731236999044,0.11823063088795975,0.08528080542341082,1.3863686007766494,0.1656343791733139,0.35389155163087643,JARID2
CDKL5,44.46307539330253,-0.3653194080134822,0.18763481232242607,-1.9469703062655999,0.0515382947010464,0.16836878493422008,CDKL5
CAMK1G,0.026948240602220324,-0.025743832426831086,4.543055756641161,-0.005666633606509905,0.9954787047306721,,CAMK1G
CDK11A,868.660287283929,0.17326358636044548,0.09249454060300433,1.8732304115559624,0.06103657452342626,0.1875135119194707,CDK11A
NADK,2552.7699792791923,0.05621660285417495,0.07092143718931379,0.7926602319706725,0.4279758059393028,0.6296926037111659,NADK
TFAP2B,0.05849703086650923,-0.14596522879146975,4.543055756641161,-0.0321293060465071,0.97436893262431,,TFAP2B
TFAP2D,0.0,0.0,,,0.0,,TFAP2D
DLEC1,6.976542759392342,-0.7997324267959767,0.5748277714831003,-1.391255722966559,0.16414789519955406,0.3517331639329501,DLEC1
CYTH3,517.5671957533075,-0.17655363503233765,0.15238176687724994,-1.1586270368853195,0.2466082433136623,0.4520095312308154,CYTH3
ADAM22,54.67389141411488,-0.2608126390073449,0.1547065203865346,-1.6858542119343383,0.09182388300800413,0.24385256275170145,ADAM22
SYPL1,2978.967304717322,0.08090196552254009,0.09875152919299868,0.8192477238952559,0.41264509151353107,0.61688856143258,SYPL1
CYB561,279.34089238993994,0.3995251583015844,0.12648645699191474,3.1586398085853795,0.0015850726086710364,0.01960623808736914,CYB561
SPAG9,2205.7150150476914,-0.37478081291533594,0.1233711661340468,-3.037831485747037,0.0023828716546076462,0.025197564483162294,SPAG9
CELSR3,105.74541467042667,-0.31039136237704634,0.1822922938510541,-1.702712472479272,0.08862188960982288,0.23835695762682857,CELSR3
AASS,0.0,0.0,,,0.0,,AASS
PLEKHG6,1.1599130956457668,0.43192906292294686,0.8787454809552614,0.4915291996192208,0.6230522050833605,,PLEKHG6
SS18L2,668.5445656070739,0.1108657959203763,0.09537215072490254,1.1624546062735297,0.24505085332320617,0.4499659715013664,SS18L2
MPND,118.34836553739618,0.20835048684284554,0.175341813644383,1.1882532894601434,0.23473363454898558,0.43928558386565486,MPND
MGST1,1621.2114635680232,0.3234519259499626,0.15907283941185318,2.0333573421199698,0.042016433769805364,0.1485545643243897,MGST1
CRY1,348.7747772392251,-0.22033204302446555,0.10248611331326264,-2.149872171959443,0.0315653273803546,0.12459822588704778,CRY1
PGLYRP1,0.03142944354111712,-0.025743832426831027,4.543055756641161,-0.005666633606509892,0.9954787047306721,,PGLYRP1
NFIX,704.6034047353644,0.05695341911219743,0.13946453092493713,0.40837206947514854,0.683000535766078,0.8138433421804304,NFIX
ST3GAL1,1698.1755548749395,-0.2476180067526144,0.18354657224436047,-1.349074535823823,0.17731302640121935,0.3691619268578395,ST3GAL1
MMP25,307.0068192800165,0.6168854731672734,0.21907990296192045,2.8158012890598085,0.004865575077705274,0.038759052080986615,MMP25
IL32,2.277412319685796,0.9007849375769605,0.5910492365399512,1.5240438222206774,0.12749776459876352,,IL32
PKD1,1136.2605808621734,-0.3153077776714085,0.16876567205727705,-1.8683170210372926,0.06171789550173562,0.18883282915485372,PKD1
MAPK8IP2,9.937748150413793,-0.376567543285407,0.3546241252554888,-1.061877961670287,0.28829109112329726,0.49812658088001455,MAPK8IP2
MED24,1711.4783245249557,0.042273117978855454,0.07384781623028007,0.5724355862742772,0.567026912824953,0.7365058305971824,MED24
RHOBTB2,1756.8169868900466,-0.5173649961393633,0.12774551227751116,-4.049966115564612,5.122504967852461e-05,0.0017886983250054048,RHOBTB2
HEATR5B,1326.6155099290504,-0.43117000654962445,0.13429001800071932,-3.210737573564961,0.0013239478000258772,0.017432367166597313,HEATR5B
SEC62,6325.899132355303,0.15623386372960582,0.10421105062079364,1.4992063010487668,0.1338201209103597,0.30972516090837654,SEC62
