ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,78867173.264728,763.7834370768,609.78300222396,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,40174.861826803,202.93902439024,334.64634146342,54, , ,15510,24,4525,12602.609756098,8.3658536585366,2940.0731707317,9083,0,1763,41,41,41,6427,24,2762,1719.0167375283,7.4153762465602,652.23440534228,516707,343,120543,6630057421,5069,371421629
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,79115081.55844,303.25755511519,289.07685162249,55,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,78640822.213948,763.36677631579,610.11516895933,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,37235.237790695,202.65789473684,334.44736842105,55, , ,16137,26,5532,13438.289473684,10.026315789474,3313.5789473684,11031,0,1267,38,38,38,5106,26,4265,1552.9844660453,7.6352201055205,973.21036395929,510655,381,125916,6951564859,5977,452276728
"Image 4_SIM_Channel Alignment_P3-2.czi",4,6,33315.739075885,336,381.20588235294,55, , ,8350,108,3165,6718.1176470588,27.323529411765,868.38235294118,4777,0,0,34,34,34,3573,108,3165,946.20289850206,34.232467831467,957.85207989119,228416,929,29525,1564070458,64055,55915849
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,78701574.444027,303.54004083767,288.64920690256,56,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,78278268.582828,763.13466690033,610.3083644193,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,44094.360541613,202.41111111111,334.25555555556,56, , ,16160,25,5586,12942.444444444,8.7333333333333,3402.8888888889,9032,0,639,45,45,45,7128,25,4947,1891.7262625775,7.7118562793096,1109.7728723855,582410,393,153130,7695268712,6049,575274592
"Image 4_SIM_Channel Alignment_P3-2.czi",4,6,33315.739075885,335.88235294118,381.23529411765,56, , ,8665,108,3133,6818.5,26.970588235294,1039.6764705882,4832,0,0,34,34,34,3833,108,3133,1030.8629585905,34.581905668189,1025.7671104516,231829,917,35349,1615794425,64197,71474063
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,78027420.66508,303.79603164636,288.38665075976,57,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,77745216.757614,762.94785863729,610.87270298203,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,33315.739075885,202.26470588235,334.14705882353,57, , ,15392,23,5269,13044.264705882,9.0294117647059,3639.5882352941,9119,0,797,34,34,34,6273,23,4472,1486.5207152604,7.9638778970201,1086.2959895107,443505,307,123746,5858118165,4865,489325772
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,77585497.184985,304.21277737784,288.11626188762,58,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,77122996.336638,762.66201862604,611.01511301409,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,55852.856686043,203.02631578947,334.95614035088,58, , ,13977,52,4607,9460.4912280702,15.298245614035,3188.2105263158,3396,0,207,57,57,57,10581,52,4400,3281.4017536217,15.10672143721,1042.2713304681,539248,872,181728,5704536432,26120,640221576
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,77118096.963244,304.40434804706,288.02589514879,59,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,76759462.830839,762.5482153799,611.53505412582,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,135222.70566095,202.23188405797,334.65217391304,59, , ,12100,51,5028,6474.7173913044,12.949275362319,2897.7173913044,2672,0,0,138,138,138,9428,51,5028,2708.9181345503,13.977209010881,1172.5676858687,893511,1787,399885,6790569743,49905,1347117071
"Image 4_SIM_Channel Alignment_P3-2.czi",4,6,56832.731364745,335.15517241379,381.20689655172,59, , ,6049,77,2967,3989.4137931035,27.931034482759,1419.224137931,2351,0,0,58,58,58,3698,77,2967,1026.0851514626,29.314305273158,800.55921339023,231386,1620,82315,983106992,94230,153354453
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,76608562.130319,304.44879895628,287.32923179248,60,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,76130383.287112,762.07665971632,611.66965274024,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",4,5,69571.102187878,201.37323943662,334.58450704225,60, , ,9948,47,4969,6900.5211267606,15.197183098592,3020.3661971831,3365,0,1326,71,71,71,6583,47,3643,1840.8665727947,16.402630205732,877.80020895478,489937,1079,214446,3618035901,35231,701642774
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,76109805.918859,304.48003167124,286.98007673194,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,75438591.763948,762.11504390295,611.89975061049,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,75538538.981176,304.65439097159,286.72747438059,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,74804612.846828,761.99151831912,612.10502220301,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,75112293.49594,304.53048724806,286.86657752267,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,74338192.499765,761.83948461082,612.30143676267,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,74688987.634741,304.58267845663,286.90739671753,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,73484721.654615,761.7336453583,612.41663333067,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,74275480.520328,304.84016701627,287.30192873445,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,73015361.683517,761.92917533383,612.18920351607,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,73413190.80307,305.38083447899,286.59267094673,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,72740016.898801,762.15899722499,612.52329121427,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,72716499.906513,305.48000269506,286.08254952163,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66634417.775806,762.65893416467,613.28537711572,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,72373543.768967,305.28801787165,285.98734091525,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65460527.910721,762.8328792755,613.24109722326,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,71426984.82934,306.27530386589,285.21389963509,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64453216.741014,762.19705216109,612.93275004941,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,70974282.72778,305.99743207422,285.84448862381,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63432187.325806,762.22558893952,612.44648953426,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,70010086.043936,306.03935729482,285.63266991378,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,60215258.755626,764.1166276118,608.69815465729,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,68920465.401219,306.59938011829,284.4105294586,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,69542685.822195,762.37647067112,611.82356878162,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,68539294.151204,306.59277024033,284.79819720646,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,69282039.15766,761.90487942861,611.18461919242,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,68302164.478958,306.47499462019,286.05359012983,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,68891069.160858,762.27046055813,611.08362017467,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,68590247.634496,305.88219117416,286.08182259747,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,67907274.983441,762.31020749762,612.3074803036,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67892576.86326,306.1466869687,285.94581234575,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,67846522.753361,762.69251877527,611.94152224148,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67074381.506544,304.93212762228,285.47887570853,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66596202.663337,761.90931963981,612.73533046907,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66500174.944824,305.10980461498,285.8444287272,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66490376.198037,761.68017566612,611.57872553643,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66274803.768722,305.2240818499,285.59466851972,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66623639.15434,761.74345511237,612.01491351924,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65617307.859313,305.22218323005,285.60311356679,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66046492.968585,761.5108007062,612.86213521653,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66259125.773863,304.5888938184,286.41296953564,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66586403.91655,762.6215380993,611.7216646555,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66029835.099047,304.94215415665,285.86060902858,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65514421.018049,759.93592581514,611.22255459168,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66141540.812419,304.23002962963,285.87896296296,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65561455.002627,759.22287319902,611.62727924912,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64611956.438964,303.17036200124,286.02845812038,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64827528.868279,759.3799256337,611.14963194728,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64850065.985889,302.90733129854,286.70235109244,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64968630.822012,759.61560562871,611.74724371446,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,63349877.852795,302.70261094183,285.79139533805,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65181263.62729,761.65493084787,610.99171677691,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66682431.635063,301.03099100688,288.34289954741,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65129330.269319,761.27300013541,610.98694841049,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66581504.543156,301.1453516608,288.70727310189,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64149455.590617,759.80173980784,609.60113492294,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67920013.354264,303.38102142393,288.52276563514,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64677608.042437,759.79939702451,610.96313971457,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66826473.212832,302.25782636109,287.43722781859,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64965691.197976,758.86936651584,610.53039215686,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66224830.160109,303.66972701043,286.0139306059,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64663889.796935,760.79658140381,611.1435628561,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66719666.872853,303.90308415333,286.25595535321,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,62884437.380412,758.95076040888,610.14421278983,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65729013.572685,304.17313168056,288.11440987492,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,62630649.838628,757.17816073971,609.91284791214,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64885341.474322,304.68908755927,287.85146032801,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64325833.032783,759.97228357732,608.10803997136,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65918129.385675,304.25994470211,283.65800035676,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63935842.910659,759.67712148845,609.51327223406,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64912777.965326,303.80199559219,284.44985357607,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64921596.837434,760.45434306845,611.26681005207,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65318446.082309,305.37628262826,284.68520852085,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64950013.203117,759.77217729769,608.4454770382,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64513968.971094,304.00005315998,285.90577773052,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,66416885.597134,760.93760050752,610.54805181393,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65494823.524475,304.09332734889,286.99021543986,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65646704.099674,759.60894842899,612.48750653034,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66116064.070773,304.85809348786,287.54044520853,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64658010.548863,759.15977631619,609.50633467705,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64297416.667101,306.05768234326,287.97095309214,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64190610.327122,757.51637942878,612.62286861347,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65257693.852229,304.13067959999,286.66614613051,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,61354853.006957,755.64669009023,614.07289786792,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65948505.500714,303.92420100144,286.36884685675,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,60762028.826342,756.27037574585,611.99237219803,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65677080.214714,305.30789544356,288.14104974189,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63682055.368876,761.87918141253,611.76104016003,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67094958.874796,303.6693222146,286.89081097659,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63381233.842514,759.23697880432,613.05855479802,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66261085.523221,304.94853745822,291.032400698,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63388092.965265,761.18273303447,611.01666409028,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67828885.009145,300.76971194129,278.91254225535,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,62831524.147762,758.61450048345,611.71084807087,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64230785.188949,305.12216628528,290.12601067887,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,64850065.985889,760.49593545073,607.03494907981,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64838307.489744,304.84226991084,290.00510805501,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63364575.972976,761.14622831163,612.82810132063,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64583540.073282,308.59173114854,292.0345622819,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,62336687.435017,760.19277080026,612.4668956411,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65493843.649796,310.09469770643,291.25662412663,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,60457287.801266,761.90725133309,607.99689622198,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,64937274.832293,309.00725053191,288.69622459296,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,61399927.242177,760.53222099871,609.21484655527,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,68361936.834359,301.94138978872,295.72241492991,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,62994183.344426,766.76071739672,611.44764186162,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65921069.009711,307.29890003716,288.46230397622,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63804539.703713,762.72888735314,609.92163863933,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65023503.804019,311.10871923929,290.10679033741,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,61929059.568677,767.91061059161,604.98244489802,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67805368.016856,311.892092257,289.4669932657,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,65129330.269319,760.70893074759,607.06109046595,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,66675572.512312,308.06073186862,292.7661327063,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,61876146.336027,762.03160086782,608.35080843112,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,65923028.759068,306.94646758922,292.10644796885,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,63253850.134283,759.8869688473,611.0639551996,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,69690646.898679,305.83798262141,294.02790978881,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,60728713.087266,760.13051826514,614.61970762876,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,69294777.528483,305.80348708957,294.00975706327,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,61753662.001189,759.23640950779,613.56808733458,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,74280379.893722,303.89632746748,291.4636176556,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,3,58935542.425241,760.83834336448,613.14564559572,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,4,2329162.1112758,110.81215818258,804.18447623054,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P3-2.czi",1,2,67841623.379968,311.4476565321,287.58856792085,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
