ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52232219.748237,490.89585404746,468.40873276428,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,65893632.518707,230.78016119678,255.9361978973,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52344905.336288,490.0895357544,469.17104080869,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66122923.193523,230.64882707725,255.50333427187,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52120514.034865,489.31090786035,469.6989998308,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66434523.341351,230.27707635806,254.74001828936,68,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52508544.407631,488.55309123481,470.64076175192,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",6,7,27436.49100367,247.82142857143,213.75, , , ,4,2271,419,0.14285714285714,1540,29.107142857143,0,763,0,28,28,28,4,1508,419,0.75592894601846,444.06556072524,85.57013120533,4,43120,815,16,71729044,221423
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66584444.167192,229.78190487403,254.3350011773,69,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52533041.274598,488.56006118033,470.89944415429,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",6,7,41154.736505505,247.64285714286,214.5, , , ,54,2379,946,6.5,1473.5,213.83333333333,0,729,0,42,42,42,54,1650,946,15.150062384159,464.17901561422,320.00235644458,273,61887,8981,11185,100024443,6118899
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67060663.261042,229.14204097139,253.13698530056,70,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52309629.847854,488.23909785704,471.53068335082,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",6,7,37235.237790695,247.68421052632,214.36842105263, , , ,58,2276,985,8.3684210526316,1467.7631578947,188.65789473684,0,738,0,38,38,38,58,1538,985,16.182107323817,434.23249683629,293.20745135583,318,55775,7169,12350,88841131,4533401
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67179228.097165,228.95633687773,252.7614390525,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52599672.75275,487.33042101341,472.03578614009,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67218423.084313,228.63297569935,252.23960261811,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,52608491.624859,487.02494924472,471.53946804746,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67147872.107446,228.41131962584,252.04067739723,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,51946096.342056,486.12065908362,472.40068473771,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67283094.813107,228.00543945241,251.65536299425,74,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,51896122.733442,485.21511649862,472.37906423473,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",6,7,24496.866967563,173.7,167.42, , , ,1129,3128,2992,903.92,2380.4,1849.12,536,1502,78,25,25,25,593,1626,2914,178.96087095601,435.55587088991,835.49627567492,22598,59510,46228,21195432,146210618,102234416
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67261537.570176,228.02506446397,250.96022172691,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,51125941.235982,483.33245170193,474.34602115915,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67152771.48084,227.77922722232,250.6023755326,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,49643390.847105,480.65944574936,474.95855950102,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,67210584.086883,227.58678981207,250.82145616772,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,50369477.984023,482.10483619952,473.28703991907,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66959736.169135,227.34791102656,250.26086924709,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,50436109.462175,482.49675551756,473.53436820019,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66899963.813735,226.75705246507,249.89824823505,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,50431210.088782,482.12591563526,473.73133269862,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66691250.507171,226.86351214352,250.18041903587,80,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,50095113.073987,481.40912291683,473.8439284876,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,27436.49100367,118.89285714286,222.10714285714,80, , ,13073,436,2552,11548.035714286,247.10714285714,1119.0357142857,9071,111,0,28,28,28,4002,325,2552,1126.4416107287,90.540082912247,866.40451086951,323345,6919,31333,3768259117,1931067,55330479
"Image 4_SIM_Channel Alignment_P4-2.czi",4,6,36255.363111993,195.31081081081,363.14864864865,80, , ,6566,153,1643,5632.6216216216,94.783783783784,1024.5675675676,3486,27,42,37,37,37,3080,126,1601,789.71539709468,36.70614173188,336.34750057216,208407,3507,37909,1196329189,380911,42912999
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,66181715.674246,226.6441642854,249.28339082927,81,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,50353799.989164,481.79919436444,473.642270569,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,44094.360541613,118.23333333333,222.45555555556,81, , ,14860,403,3014,12290.555555556,238.28888888889,1498.9555555556,9078,88,104,45,45,45,5782,315,2910,1692.6313908387,93.812584497502,977.77730211191,553075,10723,67453,6923659059,2942407,143175181
"Image 4_SIM_Channel Alignment_P4-2.czi",4,6,38215.112469398,194.91025641026,362.98717948718,81, , ,6641,179,2321,5680.9487179487,123.61538461539,1209.2820512821,3881,36,153,39,39,39,2760,143,2168,789.51260610308,44.433045659269,430.81360902599,221557,4821,47162,1282340501,670973,64084974
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,65906370.88953,226.54565863812,249.15841510556,82,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,44827306.801282,473.45013989683,477.64927428522,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,56832.731364745,116.91379310345,221.60344827586,82, , ,16196,420,3059,12902.379310345,252.18965517241,1316.0862068966,8722,41,0,58,58,58,7474,379,3059,2056.9646247893,112.70213137924,976.63779283975,748338,14627,76333,9896513626,4412779,154828627
"Image 4_SIM_Channel Alignment_P4-2.czi",4,6,25476.741646265,194.26923076923,362.76923076923,82, , ,6529,252,2332,5759.6153846154,137.61538461539,1554.8076923077,4436,32,959,26,26,26,2093,220,1373,704.29505617592,69.459672860201,383.60386017148,149750,3578,40425,874903192,613004,66531899
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,65566354.37602,226.36983097455,249.14238638232,83,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,44397141.817332,472.75888896246,478.16829989627,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,54872.98200734,116.44642857143,222.16071428571,83, , ,16959,438,3168,13571.732142857,202.89285714286,1262.4285714286,8781,6,0,56,56,56,8178,432,3168,2117.8347131924,112.49528128632,1049.6556466877,760017,11362,70696,10561434461,3001304,149846384
"Image 4_SIM_Channel Alignment_P4-2.czi",4,6,24496.866967563,195.38,363.54,83, , ,6213,371,2569,5056.44,222.84,1699.48,3565,38,1145,25,25,25,2648,333,1424,800.66243823474,94.337019951519,405.48357138936,126411,5571,42487,654575085,1455029,76151813
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,65050940.295023,226.17013120039,249.00449636224,84,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,44049286.306392,472.11578502469,478.34099301508,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,53893.107328638,116.48181818182,222.24545454546,84, , ,16902,479,3351,13617.636363636,185.52727272727,1271.0363636364,8817,0,0,55,55,55,8085,479,3351,1980.851746875,128.13330074943,1070.3574682153,748970,10204,69907,10411084884,2779700,150720255
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,64753058.392697,225.75184994628,249.1258644432,85,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,42720576.242072,470.43774943805,480.87157667783,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,48013.859256423,116.31632653061,222.41836734694,85, , ,16092,427,3524,13155.510204082,152.95918367347,1454.0612244898,8907,0,0,49,49,49,7185,427,3524,1939.891149464,118.51845130325,1115.9282647226,644620,7495,71249,8660937516,1820667,163374611
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,64327792.78214,225.86969336928,249.03968834255,86,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,42255135.769688,470.28034923359,480.19436263711,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,49973.608613828,116.04901960784,221.89215686275,86, , ,14647,412,3633,12129.647058824,154.47058823529,1463.5490196078,9506,0,0,51,51,51,5141,412,3633,1461.1477108565,114.22912989972,1130.4457760322,618612,7878,74641,7610292858,1869334,173136145
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,63754566.0951,225.56379872126,248.62768965941,87,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,41843588.404633,470.02183687329,480.16423904644,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",4,5,25476.741646265,116.07692307692,222.57692307692,87, , ,12628,350,3660,11330.076923077,122.34615384615,2177.5,9276,0,459,26,26,26,3352,350,3201,977.67438027503,96.310307779673,1001.0805861668,294582,3181,56615,3361532900,621075,148333221
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,63294024.996109,225.37834783416,248.58781001331,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,41778916.675839,470.20816427047,480.76922625888,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,62843282.643906,224.81711728568,248.27645242773,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,41506511.515159,469.81835029156,480.69622748412,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,62070161.52241,224.80857999842,247.55151156366,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,41004815.679664,469.62586326379,481.12953138815,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,61566505.937557,224.62221674014,247.02795594531,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,41222347.858336,470.2525969241,480.66879412394,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,61289201.403484,224.31027370979,246.73509944363,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,40212097.064593,469.37643159998,480.97704566499,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,60885493.035859,223.98601454873,246.90660808549,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,39933812.655842,469.3810178142,481.17767581096,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,60697357.097548,223.5197274958,246.65620560506,94,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,39738817.59478,470.02910861793,481.19286154605,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",6,7,25476.741646265,303.76923076923,314.19230769231, , , ,1140,2742,94,577.03846153846,2204.8846153846,4.8846153846154,201,1451,0,26,26,26,939,1291,94,295.48610536121,325.04046848638,19.22566393772,15003,57327,127,10840109,129040703,9861
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,60445529.305121,223.49249436672,246.9412599089,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,39289055.117255,469.66592677574,480.74079708699,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,59755697.531315,223.8255825394,246.83097748553,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,38807936.650013,469.26790809241,480.50025249337,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,59445077.258166,223.60231431115,246.658144595,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,37806504.728379,468.58016483944,480.21619625224,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,59406862.145697,223.67137578967,246.88764906725,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,37849619.214242,468.54118880576,476.69499313951,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,59030590.269075,223.75373902362,247.32334877081,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,37443951.097259,468.74284929213,476.5044225787,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,58761124.732432,223.34628468517,247.67019076841,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,36690427.469336,467.71501442154,477.512952676,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,58718010.246569,222.97383352246,247.70909819104,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,36389605.942975,467.99058890056,479.35868540808,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,58339778.62059,222.69770566697,246.88691256005,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,36534627.395423,468.04606410085,481.05982298512,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,57886096.64435,222.66597545493,247.13541261109,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,36229886.370346,468.91245199329,480.16552171796,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,57972325.616076,221.92655037777,247.02537903757,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,35212776.453853,469.11923975957,481.111670748,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,57468670.031223,222.48196047673,246.66760729083,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,35830097.501436,469.19075097085,479.30867472516,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,57333447.325562,222.46903146417,247.70821725829,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,35059916.003976,467.86165455562,477.64122414757,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,57036545.297915,222.08229109401,248.18741410115,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,33060971.659422,467.41280379372,481.91556016598,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55829339.693754,222.59893639427,247.7700786296,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,32411314.747443,467.01579647489,479.35219336699,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55773486.837068,222.55762574887,247.62790105237,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,31709724.477492,466.76049874849,479.31313927258,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,56407465.754188,221.84657610395,247.52209637633,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,32753291.01031,467.53643870041,475.75695566326,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,56193853.074231,221.42643161052,244.4672002511,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,32690579.030873,468.25502068221,474.45210119297,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,56253625.429632,220.02387256354,244.83277012315,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,31875323.298192,468.24752536121,475.34875499539,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55373697.968157,220.69123710428,245.83418272549,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,30907207.115634,468.10715870902,479.189747004,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55112071.428943,220.73773202475,246.41140388308,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,31158055.033382,467.37024341154,482.58101138436,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,54726980.680213,220.25422105244,247.14444683175,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,30742588.169612,467.26094855613,480.02575380889,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55406033.832554,221.04028720996,248.33962931522,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,29914594.066109,468.39550918799,478.00810704576,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55242394.761211,221.41704063714,247.04105397591,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,29434455.473544,468.32359599188,481.36600752355,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,54978808.47264,220.93662222856,247.86631139944,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,29386441.614288,467.93574524842,481.54371457152,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,56064509.616642,222.51038171141,248.69714765101,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,28537870.142532,469.53773520121,478.31139266584,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55330583.482294,221.29347229355,248.78428993926,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,28560407.260142,469.54659141593,478.85845884654,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55077775.815189,220.9702983508,247.91713960398,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,27318906.042226,471.1356169297,481.6431133429,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55945944.780519,222.51898590069,249.92501094667,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,28101825.910509,468.91420551623,481.65941978451,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55206139.398099,223.645314164,248.70740149095,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,26578120.785127,471.72614658605,481.61959887922,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55185562.029846,222.80618441379,246.75092775085,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,26763317.099401,471.69961190642,482.08353165159,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,57047323.919381,223.47584980848,246.73411601024,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,27079816.620622,471.29837892604,480.37751483572,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55261012.380106,225.05425916732,249.29739697851,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,28369331.697795,468.13194252556,481.52566316662,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55234555.763781,223.01024499282,248.00291827068,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,28804396.055139,470.25727990203,477.76146414478,127,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
