ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,25476.741646265,505.73076923077,267.5, , , ,4618,3489,821,3267.8076923077,2674.1153846154,215.03846153846,1625,1953,2,26,26,26,2993,1536,819,886.97048515633,463.42536200973,229.66366378149,84963,69527,5591,297310661,191292297,2520915
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,36255.363111993,181.01351351351,277.95945945946, , , ,2502,4392,2503,1800.3243243243,3207.1891891892,1094.8378378378,1357,1918,122,37,37,37,1145,2474,2381,241.9219403552,697.35196907212,643.64433387433,66612,118666,40509,122030148,398091104,59264795
"Image 4_SIM_Channel Alignment_P5-1.czi",5,10,43114.48586291,193.11363636364,306.56818181818, , , ,3600,4221,1908,2563.6818181818,3258.6590909091,181.52272727273,1630,2191,0,44,44,44,1970,2030,1908,524.47505417554,579.82807969989,445.15581221172,112802,143381,7987,301016622,481686425,9970861
"Image 4_SIM_Channel Alignment_P5-1.czi",5,11,24496.866967563,325.1,377.06, , , ,3802,4484,1078,2536.28,3533.68,208.68,1129,2522,0,25,25,25,2673,1962,1078,720.19826668309,623.40528016158,306.58967149378,63407,88342,5217,173266359,321499578,3344617
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,94477556.771138,351.209680765,258.76037669315,50,1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,75450.350260093,225.34415584416,201.27922077922,50, , ,18392,1239,3403,13057.116883117,127.11688311688,1359.9090909091,7916,0,23,77,77,77,10476,1239,3380,2741.6292024136,248.0053572228,1021.7450137905,1005398,9788,104713,13698855532,5918726,221741339
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,35275.48843329,525.66666666667,229.25, , , ,2890,5594,1636,2248.4166666667,3877.3333333333,239.5,1576,2274,0,36,36,36,1314,3320,1636,316.28137337323,960.91628890644,391.99260197101,80943,139584,8622,185494777,573531300,7443006
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,25476.741646265,222.61538461539,258.96153846154, , , ,2229,3877,1778,1876.6538461539,2934.7692307692,684.69230769231,1464,2010,18,26,26,26,765,1867,1760,196.30057408122,575.05883578586,534.60623035881,48793,76304,17802,92530919,232201948,19333988
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,34295.613754588,180.58571428571,278.18571428571, , , ,2194,4573,3181,1790.0285714286,3316.5714285714,1279.4285714286,1487,2299,9,35,35,35,707,2274,3172,213.17687846623,675.31989307527,910.68552994641,62651,116080,44780,113692189,400493548,85490648
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,29396.240361075,192.26666666667,305.43333333333, , , ,3612,4367,432,2699.0333333333,3563.5333333333,29.666666666667,2000,2720,0,30,30,30,1612,1647,432,448.91674086615,491.32142252286,93.466325609754,80971,106906,890,224387689,387963600,279746
"Image 4_SIM_Channel Alignment_P5-1.czi",5,10,26456.616324968,358.12962962963,369.87037037037, , , ,3024,2778,4536,2286.5185185185,2248.8518518519,1517.6296296296,1226,1502,0,27,27,27,1798,1276,4536,494.12878813044,322.45568612706,1372.0767849154,61736,60719,40976,147508752,139251455,111133854
"Image 4_SIM_Channel Alignment_P5-1.czi",5,11,27436.49100367,324.42857142857,377.21428571429, , , ,4152,4750,1387,2780.5714285714,3625.8214285714,245.78571428571,1492,2251,0,28,28,28,2660,2499,1387,781.4272520616,648.76172956335,399.55719538128,77856,101523,6882,232971140,379468347,6001938
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,86575847.362081,347.51269891573,258.98927043484,51,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,77410.099617498,225.04430379747,201.09493670886,51, , ,19496,1150,3387,13458.493670886,125.24050632911,1232.582278481,6773,0,0,79,79,79,12723,1150,3387,3179.0949158422,236.69136103687,1071.405566242,1063221,9894,97374,15097671369,5608908,209558438
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,27436.49100367,525.03571428571,229.03571428571, , , ,2807,4812,1159,2208.4642857143,3538.6785714286,258.28571428571,1547,2232,0,28,28,28,1260,2580,1159,320.60284443909,789.0426009985,349.60886686175,61837,99083,7232,139340033,367432771,5168034
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,28416.365682373,222.39655172414,259.01724137931, , , ,2261,3826,2119,1969.8620689655,2846.3103448276,1051.4137931035,1469,2025,17,29,29,29,792,1801,2102,197.02677920561,549.07071515999,586.92233102865,57126,82543,30491,113617288,243384397,41704037
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,32335.864397183,180.77272727273,278.13636363636, , , ,2304,4449,3003,1805.3939393939,3238.9393939394,1264.3939393939,1335,2033,0,33,33,33,969,2416,3003,274.99112933351,660.01562194551,992.1351955314,59578,106885,41725,109981604,360133897,84255469
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,26456.616324968,358.64814814815,369.16666666667, , , ,3275,2957,5078,2443.8888888889,2368.9259259259,1886.5185185185,1416,1743,0,27,27,27,1859,1214,5078,495.5887200968,339.60768383148,1648.1309080375,65985,63961,50936,167645821,154517539,166716430
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,86766922.924428,348.07590712487,259.07164959514,52,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,68591.227509175,224.85714285714,200.81428571429,52, , ,19718,867,3226,13888.642857143,118.34285714286,1190.7428571429,6379,0,0,70,70,70,13339,867,3226,3209.3696931208,185.49291058091,1018.6604401564,972205,8284,83352,14213311743,3354478,170849966
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,38215.112469398,296.0641025641,255.01282051282, , , ,1266,3279,1113,265.48717948718,2242.5897435897,260.51282051282,0,1046,0,39,39,39,1266,2233,1113,352.26835403193,601.11474156239,337.15964294576,10354,87461,10160,7464388,209870021,6966522
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,28416.365682373,222.60344827586,259.36206896552, , , ,2308,3421,2245,2002.5517241379,2558.6551724138,1233.9655172414,1502,1830,81,29,29,29,806,1591,2164,218.07413323502,483.20346763347,589.29191667135,58074,74201,35785,117627766,196392369,53880875
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,29396.240361075,180.83333333333,278.23333333333, , , ,2296,4035,3077,1788.2666666667,3006.4333333333,1494.8,1252,1953,29,30,30,30,1044,2082,3048,290.77351458069,591.10280821957,1027.3673888752,53648,90193,44844,98388858,281291915,97641840
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,61732.104758258,253.59523809524,336.69047619048, , , ,3484,4164,3033,2528.4285714286,2724.7301587302,1291.9365079365,1591,1312,0,63,63,63,1893,2852,3033,496.61170378053,741.13107121544,995.7577415088,159291,171658,81392,418046553,501776796,166628372
"Image 4_SIM_Channel Alignment_P5-1.czi",5,10,24496.866967563,324.26,377.54, , , ,4107,4174,1569,2847.72,3259.4,547.2,1520,2315,6,25,25,25,2587,1859,1563,795.61519802813,512.57641706709,449.6010268375,71193,81485,13680,217929815,271897839,12337082
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,87356807.481007,348.83576740586,259.2365593207,53,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,65651.603473068,224.63432835821,200.69402985075,53, , ,19093,794,2791,13563.955223881,140.40298507463,1217.2537313433,8508,0,0,67,67,67,10585,794,2791,2889.625174565,187.30303268116,939.52491771565,908785,9407,81556,12877814669,3636211,157533012
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,26456.616324968,297.31481481482,211.90740740741, , , ,2353,2831,3061,1935.5185185185,2194.6296296296,1792.8148148148,1269,1363,499,27,27,27,1084,1468,2562,300.41488880065,381.41559688856,809.21657446413,52259,59255,48406,103494739,133825203,103808612
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,25476.741646265,178.69230769231,226.42307692308, , , ,1450,2968,3626,1123.6923076923,2356.1538461539,2875.9230769231,690,1758,1685,26,26,26,760,1210,1941,209.13149341613,345.6545897057,531.2800333592,29216,61260,74774,33923194,147324912,222100734
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,39194.9871481,295.65,254.675, , , ,1359,3706,1443,276.375,2481.075,291.6,0,1092,0,40,40,40,1359,2614,1443,376.236401918,698.90960449575,343.09801245977,11055,99243,11664,8575925,265279837,7992156
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,24496.866967563,180.9,278.54, , , ,2058,3393,2781,1720.56,2719.08,1861.2,1272,2186,370,25,25,25,786,1207,2411,234.21519307395,378.3598287345,688.36823963147,43014,67977,46530,75324730,188270649,97974056
"Image 4_SIM_Channel Alignment_P5-1.czi",5,10,69571.102187878,253.4014084507,337.09154929578, , , ,3711,4709,3205,2620.3098591549,3057.985915493,1126.3661971831,1719,1358,0,71,71,71,1992,3351,3205,490.8728258797,857.52063686884,946.30795711448,186042,217117,79972,504354616,715414643,152762670
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,87664488.130119,349.73791426815,258.8523836137,54,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,48013.859256423,224.54081632653,200.37755102041,54, , ,17694,535,3087,13540.244897959,170.20408163265,1106.306122449,9084,0,0,49,49,49,8610,535,3087,2297.8857631402,148.63335476824,929.41267753892,663472,8340,54209,9237026754,2479912,101434529
"Image 4_SIM_Channel Alignment_P5-1.czi",3,5,53893.107328638,456.24545454546,344.77272727273,54, , ,15657,260,3149,12130.218181818,156.18181818182,1356.3272727273,7817,14,0,55,55,55,7840,246,3149,1988.2861193138,56.205011938468,865.87019073611,667162,8590,74598,8306297834,1512188,141664786
"Image 4_SIM_Channel Alignment_P5-1.czi",6,7,27436.49100367,297.21428571429,211.57142857143, , , ,2242,2706,3348,1823.7857142857,2070.9642857143,1887.4642857143,1258,1366,637,28,28,28,984,1340,2711,266.12616851061,364.21793253621,744.20793003145,51066,57987,52849,95045666,123670683,114704427
"Image 4_SIM_Channel Alignment_P5-1.czi",6,8,35275.48843329,178.38888888889,226.22222222222, , , ,1632,3235,3753,1033.3611111111,2304.3611111111,2875.0277777778,0,1263,1731,36,36,36,1632,1972,2022,389.56364987199,504.83384269496,478.01831920133,37201,82957,103501,43753661,200082887,305565803
"Image 4_SIM_Channel Alignment_P5-1.czi",6,9,33315.739075885,295.38235294118,253.73529411765, , , ,1254,3772,1250,288.85294117647,2742.0882352941,327.67647058824,0,1875,0,34,34,34,1254,1897,1250,399.29636083862,570.40508559758,396.91726644137,9821,93231,11141,8098265,266384573,8849573
"Image 4_SIM_Channel Alignment_P5-1.czi",6,10,65651.603473068,253.0671641791,337.00746268657, , , ,3327,4951,3164,2436.4776119403,3319.5074626866,958.77611940299,1651,1364,0,67,67,67,1676,3587,3164,449.91717615609,948.03563053381,946.12944884225,163244,222407,64238,411100432,797600619,120670482
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,95469189.945985,354.18049881967,258.49551472852,55,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,30376.115039778,225.04838709677,199.91935483871,55, , ,15568,445,2651,12940.677419355,248.03225806452,1012.2258064516,9665,57,0,31,31,31,5903,388,2651,1620.326847421,120.92517903535,872.70360412064,401161,7689,31379,5270058867,2345807,54610981
"Image 4_SIM_Channel Alignment_P5-1.czi",3,5,84269.222368415,455.66279069767,345.44186046512,55, , ,18421,319,3817,12711.604651163,178.72093023256,1315.7093023256,7631,17,0,86,86,86,10790,302,3817,2862.7175418147,79.094084134067,1046.0358206248,1093198,15370,113151,14592888678,3278690,241880053
"Image 4_SIM_Channel Alignment_P5-1.czi",6,7,28416.365682373,177.77586206897,226.56896551724, , , ,1757,3271,3471,961.51724137931,2457.0689655172,2431,0,1406,1767,29,29,29,1757,1865,1704,528.07592938148,489.9116488157,487.94913376586,27884,71255,70499,34619144,181798825,178049711
"Image 4_SIM_Channel Alignment_P5-1.czi",6,8,31355.98971848,295.15625,253.875, , , ,1124,3467,1592,264.375,2623.5625,358.625,0,1890,0,32,32,32,1124,1577,1592,374.53788731216,490.56872442819,476.13834733872,8460,83954,11476,6585250,227718954,11143520
"Image 4_SIM_Channel Alignment_P5-1.czi",6,9,68591.227509175,252.45714285714,336.55714285714, , , ,3230,4946,3636,2304.1571428571,3057.2142857143,1029.6714285714,1701,1051,0,70,70,70,1529,3895,3636,326.27567412841,1055.2442933433,1129.5064039496,161291,214005,72077,378985261,731093439,162244773
"Image 4_SIM_Channel Alignment_P5-1.czi",6,10,25476.741646265,471.92307692308,337.46153846154, , , ,2246,2960,1972,1578.0769230769,2280.1538461539,691.88461538462,1106,1483,10,26,26,26,1140,1477,1962,294.94649319182,403.09072847762,574.25418253056,41030,59284,17989,66923332,139238694,20690509
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,95694561.122086,354.85925660455,258.57053041163,56,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,101906.96658506,455.01923076923,345.88461538462,56, , ,20818,412,4525,13462.653846154,183.85576923077,1440.9134615385,7072,4,0,104,104,104,13746,408,4525,3667.2443869447,106.83536179327,1341.794727045,1400116,19121,149855,20234491236,4691127,401370635
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,25476.741646265,257.23076923077,167.65384615385, , , ,1177,2752,2603,440.69230769231,2279.1538461539,486.15384615385,0,1740,0,26,26,26,1177,1012,2603,425.44149014696,283.84864872783,751.26574218755,11458,59258,12640,9574464,137072350,20254990
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,27436.49100367,177.60714285714,226.46428571429, , , ,1918,3121,3087,856.32142857143,2367.3214285714,1841.25,0,1536,1217,28,28,28,1918,1585,1870,601.0230816774,439.46129088974,500.30173303125,23977,66285,51555,30285195,162132309,101683793
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,30376.115039778,294.88709677419,254.01612903226, , , ,983,2909,1692,230.03225806452,2281.5483870968,294.58064516129,0,1774,0,31,31,31,983,1135,1692,338.94537257705,364.84607153426,468.03794534158,7131,70728,9132,5086879,165362734,9261896
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,62711.97943696,252.65625,336.65625, , , ,3159,4835,3643,2384.53125,3041.578125,968.390625,1774,1240,0,64,64,64,1385,3595,3643,318.12675764319,973.82795333082,1139.4698936966,152610,194661,61977,370279206,651822115,141816619
"Image 4_SIM_Channel Alignment_P5-1.czi",5,10,32335.864397183,471.68181818182,337.5, , , ,2125,3657,2384,1687.3939393939,2581.6666666667,824.63636363636,1199,1574,26,33,33,33,926,2083,2358,240.6558667727,597.37308624231,662.50871778141,55684,85195,27213,95814132,231364439,36486199
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,95870938.564253,355.66660874898,258.28021259199,57,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,108766.08933598,454.97747747748,346.0945945946,57, , ,22967,494,4794,14293,178.37837837838,1481.4594594595,6570,0,0,111,111,111,16397,494,4794,4409.5184296948,134.21184435295,1462.4682858024,1586523,19800,164442,24814997045,5513302,478883640
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,27436.49100367,257.35714285714,167.42857142857, , , ,1457,2797,2682,389.85714285714,2302.0714285714,660.14285714286,0,1678,0,28,28,28,1457,1119,2682,428.60710786226,296.9603949864,835.76847380058,10916,64458,18484,9215690,150767928,31061822
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,60752.230079555,252.20967741936,337.75806451613, , , ,3254,4341,3522,2455.8225806452,2872.4516129032,1023.1612903226,1477,1193,0,62,62,62,1777,3148,3522,392.21717487719,788.56064513957,1075.3625876282,152261,178092,63436,383309895,549492154,135445946
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,39194.9871481,471.425,337.55, , , ,2245,4109,2738,1869.975,2663.525,886.05,1298,1411,0,40,40,40,947,2698,2738,225.13967032455,755.66506579745,671.55685747412,74799,106541,35442,141849087,306044775,48991940
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,96158041.845113,356.29424862177,258.35250629248,58,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,106806.33997857,454.45412844037,346.00458715596,58, , ,24696,528,4899,15231.128440367,173.85321100917,1345.5504587156,7108,0,0,109,109,109,17588,528,4899,4897.846889197,145.38568283019,1440.8017282456,1660193,18950,146665,27877414467,5577314,421543397
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,30376.115039778,258.04838709677,168.01612903226, , , ,876,2940,2546,330.93548387097,2373.2903225807,724.83870967742,0,1782,0,31,31,31,876,1158,2546,287.26514297003,324.48371233375,867.61977450856,10259,73572,22470,5870705,177766406,38870048
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,42134.611184208,252.05813953488,338.45348837209, , , ,3436,3584,3217,2547.0930232558,2561.6046511628,910.72093023256,1395,1077,0,43,43,43,2041,2507,3217,466.82278752238,600.31420897865,978.21149542908,109525,110149,39161,288123151,297294031,75854447
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,38215.112469398,471.34615384615,337.5, , , ,2412,4168,2664,2060.2051282051,2713.6923076923,819,1456,1501,0,39,39,39,956,2667,2664,224.02668772964,750.6121064924,614.53589677175,80348,105834,31941,167440504,308610816,40510545
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,96586247.079705,357.12198437659,257.9807345034,59,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,102886.84126376,454.58571428571,345.88095238095,59, , ,25838,501,4779,15878.114285714,154.55238095238,1280.0761904762,7809,0,0,105,105,105,18029,501,4779,5063.8633801641,142.84519464686,1425.7882617051,1667202,16228,134408,29138865976,4630170,383471186
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,28416.365682373,485.70689655172,147.81034482759, , , ,2668,2718,3978,2027.1724137931,2260.7931034483,1968.9655172414,1417,1763,0,29,29,29,1251,955,3978,374.21079515672,272.20834711017,1072.1350022521,58788,65563,57100,123094356,150299105,144613188
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,33315.739075885,258.44117647059,168.35294117647, , , ,642,3225,2188,308.08823529412,2455.3235294118,561.44117647059,0,1828,0,34,34,34,642,1397,2188,203.73205333076,422.05103242978,735.30921927451,10475,83481,19089,4596947,210851057,28559779
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,24496.866967563,515.46,225.9, , , ,3632,3082,1577,3194.36,2381.64,671.8,2686,1766,17,25,25,25,946,1316,1560,278.07041674128,396.74612789541,487.09290694897,79859,59541,16795,256954151,145583007,16977109
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,33315.739075885,471.5,337.14705882353, , , ,2575,3791,2228,2208.5,2583.2352941177,674.55882352941,1763,1422,0,34,34,34,812,2369,2228,215.44151283944,648.64782707187,577.1899110385,75089,87830,22935,167365753,240770108,26464897
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,96935082.465324,357.59839678143,258.06277419485,60,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,97987.46787025,454.71,346.16,60, , ,25736,416,4675,15895,130.32,1339.93,7502,0,0,100,100,100,18234,416,4675,5018.9902924349,121.96305782797,1370.8527630934,1589500,13032,133993,27758938592,3170954,365585733
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,32335.864397183,485.92424242424,148.22727272727, , , ,2784,3127,4528,2038.303030303,2513.4242424242,2072.8484848485,1358,1937,0,33,33,33,1426,1190,4528,390.79442204698,358.06127533418,1320.9151212609,67264,82943,68404,141991464,212573599,197625264
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,35275.48843329,258.55555555556,168.5, , , ,695,3443,1860,281.77777777778,2534.6111111111,387.69444444444,0,1804,0,36,36,36,695,1639,1860,187.8563449799,487.48358376918,579.74284050009,10144,91246,13957,4093504,239590534,17174613
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,48013.859256423,479.88775510204,244.23469387755, , , ,2799,3620,2465,1597.4897959184,2463.9591836735,431.16326530612,467,1364,0,49,49,49,2332,2256,2465,633.91022374521,605.00127269782,680.38764523551,78277,120734,21127,144335133,315052922,31329699
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,97266280.106725,358.35583897486,257.92755681818,61,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,92108.219798035,454.64893617021,346.12765957447,61, , ,24125,306,4728,15381.904255319,105.13829787234,1420.0531914894,7593,0,0,94,94,94,16532,306,4728,4460.726878106,94.944987021498,1274.9939520584,1445899,9883,133485,24091201819,1877435,340737491
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,36255.363111993,485.93243243243,147.90540540541, , , ,2630,3511,4825,1944.0810810811,2650.6216216216,2178.4324324324,1383,1605,0,37,37,37,1247,1906,4825,331.50275500601,518.75734807922,1431.3061350572,71931,98073,80602,143795883,269642345,249336952
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,30376.115039778,258.56451612903,168.91935483871, , , ,1080,3480,1412,293.64516129032,2627.6129032258,230.8064516129,0,1875,0,31,31,31,1080,1605,1412,277.21177805511,473.05191240281,399.49705208381,9103,81456,7155,4978443,220748180,6439357
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,63691.854115663,479.62307692308,243.42307692308, , , ,2794,4210,3214,1690.1076923077,2606.5692307692,437.32307692308,517,1150,0,65,65,65,2277,3060,3214,646.4873626732,796.0909764521,833.45735320734,109857,169427,28426,212418699,482183899,56889020
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,97573960.755838,358.8379360903,257.66958565145,62,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,82309.47301101,454.46428571429,346.07142857143,62, , ,21378,223,4261,14405.071428571,81.297619047619,1509.5714285714,7811,0,0,84,84,84,13567,223,4261,3556.3279958566,77.783105881212,1124.0748515757,1210026,6829,126804,18480250872,1057349,296293870
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,36255.363111993,486.14864864865,148.04054054054, , , ,2283,3781,4691,1826.972972973,2773.972972973,1973.7837837838,1387,1679,0,37,37,37,896,2102,4691,232.32777211021,588.85908927945,1433.5467696733,67598,102637,73030,125442862,297195445,218127458
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,30376.115039778,258.5,168.5, , , ,1375,3273,1248,352.45161290323,2457.9677419355,223.83870967742,0,1780,0,31,31,31,1375,1493,1248,366.47463201971,443.87667084983,360.32245713844,10926,76197,6939,7879996,193200563,5448185
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,25476.741646265,235.46153846154,207.38461538462, , , ,3060,3019,2488,2439.6153846154,2489.0384615385,797.92307692308,1938,1883,0,26,26,26,1122,1136,2488,379.39426215198,327.4107488485,862.45291688657,63430,64715,20746,158343304,163758069,35149338
"Image 4_SIM_Channel Alignment_P5-1.czi",5,9,61732.104758258,479.86507936508,243.37301587302, , , ,2538,4528,2795,1565.4444444444,2830.5396825397,363.22222222222,574,1324,0,63,63,63,1964,3204,2795,551.560770137,870.8647505339,706.66500811329,98623,178324,22883,173250423,551774294,39272891
"Image 4_SIM_Channel Alignment_P5-1.czi",5,10,26456.616324968,482.42592592593,307.31481481482, , , ,2744,2315,1497,1949.1111111111,2082.2962962963,556.81481481482,1362,1814,0,27,27,27,1382,501,1497,393.03448012115,142.85625233748,484.59896481024,52626,56222,15034,106590300,117601468,14476894
"Image 4_SIM_Channel Alignment_P5-1.czi",1,2,97828728.1723,359.31884653138,257.20156653779,63,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P5-1.czi",3,4,61732.104758258,454.35714285714,346.46825396825,63, , ,17721,264,4153,13212.888888889,68.587301587302,1684.4444444444,8061,0,0,63,63,63,9660,264,4153,2491.7101855444,82.750428304249,1063.6678140463,832412,4321,106120,11383501684,720919,248899376
"Image 4_SIM_Channel Alignment_P5-1.czi",5,6,32335.864397183,485.95454545455,148.04545454546, , , ,2010,3839,4184,1711.3333333333,2848.9090909091,1591.6363636364,1231,1929,0,33,33,33,779,1910,4184,199.11282396337,580.08589685259,1284.537387987,56474,94014,52524,97914508,278605328,136400270
"Image 4_SIM_Channel Alignment_P5-1.czi",5,7,27436.49100367,234.96428571429,207.67857142857, , , ,2823,3418,2351,2346.5,2731.2857142857,598.28571428571,1929,2012,0,28,28,28,894,1406,2351,272.25825158396,420.52901931336,734.55599373806,65702,76476,16752,156171106,213652612,24590940
"Image 4_SIM_Channel Alignment_P5-1.czi",5,8,43114.48586291,480.75,245.81818181818, , , ,2088,4565,1419,1297.3636363636,3171.3863636364,137.81818181818,274,1457,0,44,44,44,1814,3108,1419,410.46208169257,797.45864413902,330.67459397963,57084,139541,6064,81303308,469883857,5537594
