ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,39194.9871481,467.675,377.775, , , ,253,2487,962,56.2,1899.05,114.9,0,1110,0,40,40,40,253,1377,962,78.838426137877,349.7773614231,242.73102133421,2248,75962,4596,368742,149027060,2825896
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,127174994.92476,375.93609144213,292.3644933622,68,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,33315.739075885,281.97058823529,150.08823529412, , , ,487,3624,851,183.20588235294,2688.5588235294,66.352941176471,0,1844,0,34,34,34,487,1780,851,142.60196339584,547.15729228033,178.46056900071,6229,91411,2256,1812255,255643427,1200682
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,48993.733935125,467.42,377.5, , , ,301,2806,1528,69.94,2018.9,201.14,0,1093,0,50,50,50,301,1713,1528,92.322507039846,445.93631145888,377.08186790409,3497,100945,10057,662229,213541961,8990211
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,123546518.98953,374.06864471305,290.90794232417,69,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,52913.232649935,467.14814814815,377.31481481482, , , ,301,2962,1364,81.481481481482,2055.3333333333,192.7037037037,0,1168,0,54,54,54,301,1794,1364,95.155035508739,486.01021031281,366.5516324221,4400,110988,10406,838406,240636250,9126360
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,126326423.45301,376.16024154327,294.19667470777,70,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,46054.109899018,466.8829787234,376.86170212766, , , ,289,2902,857,92.36170212766,2062.6170212766,125.29787234043,0,1329,0,47,47,47,289,1573,857,92.448205365495,446.24620583902,239.47169342512,4341,96943,5889,794089,209116523,3375827
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,125991306.31289,375.99463753801,295.5510347724,71,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,41154.736505505,466.90476190476,376.85714285714, , , ,270,2609,563,125.76190476191,1855.1666666667,62.595238095238,0,1054,0,42,42,42,270,1555,563,74.462237777413,420.24835378832,119.2511306944,5282,77917,2629,891604,151789977,747617
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,124900705.79549,377.029490217,295.1044200022,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,123934549.36229,375.87964895636,295.80600094877,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,122979171.55056,375.85270307956,296.17084179913,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,121909148.40141,375.69166003553,296.75489297742,75,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,33315.739075885,288.64705882353,209.32352941177, , , ,618,3168,1620,129.52941176471,2300.7352941177,209.02941176471,0,1613,0,34,34,34,618,1555,1620,158.50690364358,478.21298087799,403.61176104543,4404,78225,7107,1399554,187521711,6861353
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,120972388.20858,374.11286925812,296.60031832946,76,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,28416.365682373,490.01724137931,184.6724137931, , , ,806,2107,2031,371.79310344828,1637.8275862069,1162.6551724138,0,908,0,29,29,29,806,1199,2031,259.50947950073,318.20614039212,534.08361275995,10782,47497,33717,5894338,80627041,47188113
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,36255.363111993,288.25675675676,209.25675675676, , , ,512,3814,1866,137.56756756757,2686.7837837838,263.24324324324,0,1818,0,37,37,37,512,1996,1866,152.86241826858,613.63810974363,491.66753702778,5090,99411,9740,1541428,280651725,11266520
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,119403608.84797,374.65441176471,296.0553358062,77,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,37235.237790695,489.57894736842,184.73684210526, , , ,761,2550,2143,386.26315789474,1875.1842105263,1004.7894736842,2,1100,0,38,38,38,759,1450,2143,241.27484431218,373.93292181115,647.16947769435,14678,71257,38182,7823472,138793557,53861520
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,39194.9871481,288.475,209.175, , , ,628,4167,1795,190.325,2835.675,239.225,0,1742,0,40,40,40,628,2425,1795,190.32743546927,718.3159217653,451.40592270293,7613,113427,9569,2861701,341765241,10236069
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,118975403.61338,374.8528031033,296.09582108237,78,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,42134.611184208,488.91860465116,184.82558139535, , , ,664,2866,1840,376.20930232558,2026.6976744186,828.41860465116,0,1231,0,43,43,43,664,1635,1840,193.7593694373,463.67253093842,670.88375377125,16177,87148,35622,7662731,185652322,48413498
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,37235.237790695,288.31578947368,209.18421052632, , , ,610,4153,1617,243.84210526316,2845.1315789474,205.94736842105,0,1823,0,38,38,38,610,2330,1617,212.77694529601,705.75947863172,398.05520107266,9266,108115,7826,3934580,326030969,7474318
"Image 4_SIM_Channel Alignment_P4-1.czi",4,7,41154.736505505,536.33333333333,299.42857142857, , , ,763,3512,399,226,2625.4285714286,73.809523809524,0,1619,0,42,42,42,763,1893,399,245.96410604683,508.27077203037,113.09854069388,9492,110268,3100,4625624,300092664,753252
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,117724103.64868,375.17148041484,296.22327745501,79,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,46054.109899018,488.52127659575,184.86170212766, , , ,570,3044,2117,348.74468085106,2046.914893617,836.70212765957,47,1006,0,47,47,47,523,2038,2117,151.96473676841,552.42039874291,678.48481816002,16391,96205,39325,6778565,210961189,54079027
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,30376.115039778,288.08064516129,208.95161290323, , , ,674,3753,1535,261.35483870968,2732.6774193548,229.35483870968,0,1839,0,31,31,31,674,1914,1535,207.2172046247,560.75053200134,427.03977553909,8102,84713,7110,3405666,240926537,7101602
"Image 4_SIM_Channel Alignment_P4-1.czi",4,7,52913.232649935,535.83333333333,299.57407407407, , , ,735,4573,582,195,3069.8518518519,112.96296296296,0,1571,0,54,54,54,735,3002,582,255.3523647603,824.29220426702,140.32051759803,10530,165772,6100,5509206,544906736,1732636
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,116907868.04132,373.94760244407,296.61093882272,80,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,42134.611184208,488.29069767442,184.1511627907, , , ,549,3024,2349,302.23255813954,2053.4186046512,965.93023255814,27,1055,0,43,43,43,522,1969,2349,137.58907715667,546.8310974784,690.43469383077,12996,88297,41535,4722906,193869721,60141315
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,27436.49100367,288.28571428571,209.03571428571, , , ,721,3068,1665,332,2252.3571428571,349.14285714286,77,1530,0,28,28,28,644,1538,1665,179.49682757952,476.46454256058,521.99685782265,9296,63066,9776,3956188,148176654,10770200
"Image 4_SIM_Channel Alignment_P4-1.czi",4,7,58792.48072215,535.9,299.6, , , ,717,5448,892,198.6,3421.15,198.55,0,1734,0,60,60,60,717,3714,892,256.84673263991,1050.3719732568,249.32923064542,11916,205269,11913,6258762,767349635,6033065
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,114097587.4628,374.40124612465,295.68027155383,81,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,36255.363111993,487.22972972973,184.77027027027, , , ,680,2810,2201,262.64864864865,1950.3243243243,659.24324324324,0,844,0,37,37,37,680,1966,2201,159.3237821782,525.40064363906,619.81992928975,9718,72162,24392,3466246,150676954,29910624
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,54872.98200734,535.75,299.76785714286, , , ,635,5869,1375,164.625,3720.625,276.69642857143,0,1387,0,56,56,56,635,4482,1375,215.93867500667,1137.984639016,380.46583502777,9219,208355,15495,4082301,846436319,12248895
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,111007062.72617,374.98653420075,296.59200526097,82,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,41154.736505505,487.45238095238,184.57142857143, , , ,483,2406,2201,187.14285714286,1632.6666666667,588.45238095238,0,1032,0,42,42,42,483,1374,2201,131.78670339468,412.72176103583,590.39660924984,7860,68572,24715,2183020,118939128,28834895
"Image 4_SIM_Channel Alignment_P4-1.czi",4,6,54872.98200734,535.39285714286,299.69642857143, , , ,566,5724,1713,148.625,3619.25,298.66071428571,0,2142,0,56,56,56,566,3582,1713,191.62677384579,1078.0742300299,460.29489665118,8323,202678,16725,3256651,797465774,16648027
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,110409339.17216,375.37978913177,294.75387612379,83,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,50953.48329253,535.44230769231,299.88461538462, , , ,528,5022,1776,170.5,3256.2692307692,259.67307692308,0,1928,0,52,52,52,528,3094,1776,173.50125727069,919.81183317375,442.44830078641,8866,169326,13503,3046890,594519788,13490151
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,109555868.32701,373.46199667281,295.43083555444,84,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",4,5,34295.613754588,535.32857142857,299.92857142857, , , ,508,3908,1169,189.94285714286,2909.2285714286,163.45714285714,0,2000,0,35,35,35,508,1908,1169,161.77997819427,559.7906166182,269.19393215532,6648,101823,5721,2152614,306880809,3398961
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,107999827.33723,375.67498956613,295.04599974596,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,105254218.48751,375.58406568854,294.92626796753,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,103959804.03694,373.12278146944,295.597940525,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,102286178.08572,373.98389167234,294.73045973158,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,102346930.3158,374.71391301018,294.47297245546,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,100360724.34207,377.43690808615,294.9830895706,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,98833099.71797,378.8248564885,295.28303243013,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,97447556.922285,378.0909762793,293.63895564561,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,95001789.724244,379.90854847194,291.2508483492,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,96138444.351538,378.63545605577,288.21399304883,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,94448160.530777,380.11421546251,288.8623998838,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,95834683.201141,379.00970829116,292.69871578581,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,94386428.426018,379.05594082533,289.42065403582,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,92974429.014008,378.58107794781,293.00553307196,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,93403614.12328,371.85562619332,293.47332200332,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,90665844.270985,376.99672531558,293.3478838838,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,90986263.290921,372.95954445103,291.71790964407,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,93306606.530088,378.50345504763,291.23628220073,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,92867622.67403,376.50400949618,291.39277763123,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,86938400.993201,384.7537419413,288.95232406113,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,89441980.797286,379.23904183876,292.28702658881,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,83926266.230869,382.72060712201,291.56736719206,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,86219172.979033,379.74057279236,291.70921695647,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,88885411.979783,374.38585728302,291.78771593302,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,89130380.649458,375.40595969701,285.26442651246,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,87196108.033699,379.11541573488,288.33635811973,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,87661548.506083,374.71772372628,291.56991795399,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,84560245.14799,375.97855661263,285.42234956024,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,86489618.390355,365.50139351506,283.4848865928,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,84040911.568277,379.84499282941,284.50376601723,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,82071363.464085,384.47338729897,279.84179829746,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,83513738.991135,379.95571343087,283.15890717948,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,83865514.00079,376.75546805627,282.2645113801,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,80961165.453115,386.03461463981,284.11299380325,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,84423062.692971,375.94553547593,281.01541952482,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,88305326.169991,378.44998834874,285.97968796813,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,82209525.793782,374.85792271568,285.47823547641,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,88584590.453421,376.19597584178,285.9270165037,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,82537783.811148,373.66392625218,276.5697232676,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,85665543.785566,376.77821561338,276.26578781813,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,83073775.260398,376.53141071007,278.60292521821,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,82082142.085551,384.51421783975,275.95244007258,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,80070459.370175,381.79259009974,276.89766260784,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,92778454.078268,380.78188500697,289.31823750581,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,81820515.546338,385.92922839247,280.33460078322,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,87543963.544639,383.82171878848,281.11463813212,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,89390047.439314,377.49481507465,276.1445859733,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,88358239.402641,375.97626229581,283.52853404012,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,90224900.665569,378.52706401095,276.99308195226,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,85593033.059342,385.58792114572,279.29855983332,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-1.czi",1,2,97044828.429338,374.28563783598,281.38626587774,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
