ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 26_Out_Channel Alignment_P4-1.czi",5,6,20577.368252753,362.7380952381,357.45238095238, , , ,1442,3182,6803,1045.5714285714,2634.1904761905,3093.9047619048,380,1649,489,21,21,21,1062,1533,6314,297.68634020199,362.26946035343,1832.2115845273,21957,55318,64972,24729955,148342932,268157166
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52094057.41854,334.91300504101,293.24253254082,53,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,49973.608613828,301.93137254902,372.99019607843,53, , ,15532,598,16970,11924.725490196,195.45098039216,12488.882352941,8848,0,9279,51,51,51,6684,598,7691,2023.200079858,173.52663354373,1585.7676582281,608161,9968,636933,7456819907,3453830,8080314257
"Image 26_Out_Channel Alignment_P4-1.czi",5,6,25476.741646265,361.96153846154,357.65384615385, , , ,1687,3330,6412,1042,2782.8076923077,2940,0,1978,469,26,26,26,1687,1352,5943,559.55661018346,394.61687943936,1647.6513223373,27092,72353,76440,36057454,205237547,292602472
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52164608.395406,334.86621834849,293.30028552108,54,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",4,5,29396.240361075,361.6,357.8, , , ,2071,3692,5963,1109.1333333333,2816.5666666667,2519.9,0,1842,0,30,30,30,2071,1850,5963,732.38169496953,517.01435205407,1637.191863085,33274,84497,75597,52460408,245743245,268228399
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52158729.147334,334.92213037761,293.4402780387,55,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,24496.866967563,413.34,354.06,55, , ,4484,108,21530,3386.68,10.92,18387.72,2149,0,14995,25,25,25,2335,108,6535,583.19791666295,25.038170859709,1806.078775506,84667,273,459693,294902911,18027,8530992263
"Image 26_Out_Channel Alignment_P4-1.czi",5,6,34295.613754588,361.5,358.1, , , ,2452,3860,4479,1176.4285714286,2743.8,1842.8285714286,0,1673,0,35,35,35,2452,2187,4479,842.15585694986,636.62570035535,1291.3727416913,41175,96033,64499,72553147,277275283,175560481
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52321388.343999,334.64905610907,292.90255824406,56,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,65651.603473068,413.52985074627,352.24626865672,56, , ,5967,730,19798,4047.4029850746,153.61194029851,14725.582089552,2459,0,8871,67,67,67,3508,730,10927,896.47702838121,199.48873707281,2634.3479795293,271176,10292,986614,1150600842,4207494,14986491540
"Image 26_Out_Channel Alignment_P4-1.czi",5,6,32335.864397183,360.92424242424,358.37878787879, , , ,2553,3651,3261,950.48484848485,2710.4848484849,1093.303030303,0,1923,0,33,33,33,2553,1728,3261,865.4688079739,512.53262830356,1036.1016324681,31366,89446,36079,53782068,250848098,73797491
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52655525.609436,334.60166179727,292.88604685785,57,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",4,5,27436.49100367,360.85714285714,358.67857142857, , , ,2139,3081,2758,804.64285714286,2465.0357142857,759.46428571429,0,1836,0,28,28,28,2139,1245,2758,733.82994368136,372.46819224305,876.38206120149,22530,69021,21265,32668276,173885009,36887237
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52969085.506621,334.69658878591,292.80530736075,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53010240.243127,334.85488641195,293.12973437587,59,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,43114.48586291,413.29545454546,351.25,59, , ,11120,868,14913,8349.3863636364,254.84090909091,11703.295454546,5382,0,7013,44,44,44,5738,868,7900,1572.4697093383,249.31421690839,2239.6536544903,367373,11213,514945,3173663539,5530307,6242243563
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53314981.268203,335.50332659438,292.83664767506,60,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,106806.33997857,412.9128440367,351.12385321101,60, , ,13891,857,14896,7479.5137614679,227.61467889908,9910.4770642202,2557,0,4278,109,109,109,11334,857,10618,3055.8751750451,237.41594646187,2421.4282118447,815267,24810,1080242,7106345039,11734684,11338951540
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53338498.260492,335.33218209208,292.98635044274,61,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,48993.733935125,413.14,350.48,61, , ,17386,751,15792,12787.32,249.54,9865.26,7752,0,6234,50,50,50,9634,751,9558,2462.3451194638,194.72997630943,2775.8432718358,639366,12477,493263,8472871670,4971579,5243727731
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52960266.634513,335.84511915335,293.18394760213,62,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,66631.47815177,412.73529411765,350.67647058824,62, , ,21016,770,16766,13940.632352941,217.92647058824,9401.2941176471,7754,0,5137,68,68,68,13262,770,11629,3715.7112209836,191.45049757103,3068.5713631446,947963,14819,639288,14140239829,5685223,6641015238
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52998481.746982,335.61004492762,293.57181023166,63,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,75450.350260093,412.42207792208,350.64285714286,63, , ,24802,802,17006,15349.87012987,248.1038961039,9275.1558441558,6490,0,5129,77,77,77,18312,802,11877,4817.589516145,212.48762096548,3062.5892385062,1181940,19104,714187,19906522326,8171252,7337034143
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53186617.685293,335.85802059728,293.49651799038,64,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,88188.721083225,412.13333333333,350.66666666667,64, , ,27829,836,16334,15731.666666667,277.65555555556,9498.4888888889,5593,0,5752,90,90,90,22236,836,10582,6003.6918136475,233.66643665806,2837.9630384733,1415850,24989,854864,25481624320,11797735,8836725250
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53186617.685293,335.91948083052,294.19997604967,65,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,97007.593191548,411.85353535354,350.5404040404,65, , ,29517,833,15279,15611.868686869,295.17171717172,9784.0707070707,5690,0,6064,99,99,99,23827,833,9215,6851.3166344461,250.92034838318,2586.1269727992,1545575,29222,968623,28729486829,14795688,10132505087
"Image 26_Out_Channel Alignment_P4-1.czi",5,6,19597.49357405,234.8,307.9, , , ,1669,2804,11232,829.55,2220.05,9531.55,0,1298,8074,20,20,20,1669,1506,3158,645.16603126229,388.30040934145,964.64678427964,16591,44401,190631,21671609,101437207,1834689233
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53265987.534268,335.96473509934,294.04575055188,66,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,95047.843834143,411.65463917526,350.5,66, , ,29589,809,15395,15808.268041237,288.76288659794,10242.546391753,5073,0,6600,97,97,97,24516,809,8795,6818.3355091185,251.53912772154,2328.2726878016,1533402,28010,993527,28703440946,14162354,10696648345
"Image 26_Out_Channel Alignment_P4-1.czi",5,6,22537.117610158,234.41304347826,307.71739130435, , , ,2014,2731,11703,1051.0434782609,2095.2173913044,10134.391304348,0,1335,9018,23,23,23,2014,1396,2685,661.94235386618,400.5518870624,782.55541419416,24174,48190,233091,35047614,104498246,2375708049
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53045515.73156,335.93729564976,293.73908746652,67,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,83289.347689713,411.55882352941,350.60588235294,67, , ,28083,763,16151,16076.858823529,282.64705882353,10879.117647059,5602,0,7596,85,85,85,22481,763,8555,6008.3658406484,233.83723001279,2159.711490938,1366533,24025,924725,25001996765,11383703,10451997779
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52852480.419856,336.30737142645,293.79691497645,68,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,74470.47558139,411.64473684211,350.72368421053,68, , ,24822,673,16212,15119.210526316,257.53947368421,11428.197368421,6869,0,8279,76,76,76,17953,673,7933,4845.0143813087,206.72902978147,2096.1735489203,1149060,19573,868543,19133442374,8246087,10255426593
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52669243.854938,336.17027590184,293.81130583617,69,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,53893.107328638,411.77272727273,350.64545454546,69, , ,20291,607,16961,14195.690909091,261.65454545455,12032.436363636,9307,0,7375,55,55,55,10984,607,9586,3190.6540190626,179.38208942571,2357.6260876194,780763,14391,661784,11633204967,5503079,8263027508
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52403697.81701,336.18902393418,293.64723261032,70,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,48013.859256423,412.35714285714,350.5,70, , ,15231,602,16301,11001.346938776,289.87755102041,12456.326530612,5113,4,6068,49,49,49,10118,598,10233,2530.665784853,146.20314529407,2622.7878169656,539066,14204,610360,6237857016,5143438,7933036226
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52356663.832432,335.97907620901,293.62181838599,71,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,71530.851545283,411.93835616438,350.36301369863,71, , ,10697,931,18169,6771.602739726,341.04109589041,13495.205479452,2963,0,5044,73,73,73,7734,931,13125,2065.2561163457,191.09933705014,3194.7368651811,494327,24896,985150,3654486431,11119924,14029658420
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,51931398.221875,335.96054568097,294.13526925544,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,51588442.084329,335.1724282024,294.5136567391,73,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",3,4,21557.242931455,413.18181818182,349.95454545455,73, , ,4824,392,17024,3988.8181818182,203,15067.272727273,3107,47,12808,22,22,22,1717,345,4216,563.91781200925,95.916134002079,1248.0525851947,87754,4466,331480,356712820,1099796,5027209904
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,51429702.386379,335.2216591091,294.4839766795,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,51312117.424935,335.24662949242,294.87228354276,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,51140639.356162,335.23591232205,295.06452261884,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50675198.883779,334.63146801764,295.11849330961,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50410632.720529,334.6778175174,295.55864401508,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50451787.457034,334.62381525792,295.22879117464,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50149006.181315,334.63906094297,295.47157037066,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49863862.649813,334.31278493948,295.33164989782,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49397442.30275,333.87064587797,295.28889946838,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49406261.174859,333.70699708455,294.93590964082,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49482691.399798,333.47395988039,295.74626230222,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49556182.0007,333.54856250247,295.53351524499,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49398422.177429,332.74553190645,295.82223831155,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49735499.066903,332.95954252615,295.20396201509,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,49947151.997503,332.74177505738,295.05392070312,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50359679.237236,333.23160291085,294.85329026735,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50588969.912053,333.21935771287,294.45254513055,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,50929966.300241,332.52075958135,294.78026396799,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,51690349.050914,332.91260994844,294.54574234152,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52340985.837573,333.00642129699,294.82754230942,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,52508544.407631,333.87525892474,295.29149793793,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53340458.009849,333.66366007789,294.88985230362,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,53604044.29842,334.11186363221,294.93904579106,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,54109659.632631,334.55209974466,294.95672841854,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,54541784.365939,334.5689339226,294.9627573569,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,54704443.562603,334.87423873325,295.14109407466,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,55073856.316474,334.50690330042,295.18027755538,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,55582411.274721,334.50077568578,295.37356321839,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,55921447.913552,334.9227439986,295.31704923778,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,56423143.749047,335.15668090723,295.11585217603,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,56848409.359604,335.4277440706,294.87686155543,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,57136492.515143,335.63498542274,295.00819756474,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,57916472.75939,335.64734544716,295.04403952221,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,58527914.5589,335.43450527373,295.18138288967,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,59132497.23566,335.74602714302,294.64201203042,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,60089834.796752,336.29130519862,295.23848737851,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,60624846.371324,335.5652173913,295.33321480524,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,60910969.777505,337.14026253982,295.66022650494,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,61168676.818004,336.80274729676,295.09344813777,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,61323497.017239,337.21405972868,294.72045923014,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,61860468.341168,336.77658361186,294.66365969175,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,62505225.879754,336.40623775259,294.38207998244,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,63821197.573251,335.37703433028,294.16250076767,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,64496331.226877,335.80175779766,294.35284331748,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,65158726.50968,335.81664586372,293.3031189377,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,65616327.984634,336.4175228481,293.58276088645,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,66624619.029019,336.96443016193,293.53284161605,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,67837703.881253,337.39558145917,294.14365674337,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,68455024.928835,336.32606890826,293.69467227781,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,69186991.313826,336.2934228416,295.45302232042,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-1.czi",1,2,69490752.464224,336.21028511802,296.08146027807,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
