,MV4.11_DMSO,K562_DMSO,K562_JQ1,MV4.11_JQ1
2852,,283.3333333333333,257.0,
2853,,1736.6666666666667,1747.3333333333333,
2854,,8285.666666666666,8331.666666666666,
2855,,14241.666666666666,14350.666666666666,
2856,,118.0,133.66666666666666,
2857,,319.0,281.0,
2858,,660.0,629.6666666666666,
2859,,1177.0,1227.6666666666667,
2860,,114.66666666666667,115.0,
2861,,1331.6666666666667,1335.3333333333333,
2862,,605.6666666666666,717.6666666666666,
2863,,503.6666666666667,502.3333333333333,
2864,,20.666666666666668,20.0,
2865,,3417.3333333333335,3423.0,
2866,,4.0,8.666666666666666,
2867,,148.0,150.0,
2868,,2.0,3.0,
2869,,0.3333333333333333,1.6666666666666667,
2870,,1.6666666666666667,2.6666666666666665,
2871,,121.66666666666667,143.33333333333334,
2872,,2828.6666666666665,3014.0,
2873,,0.0,0.0,
2874,,735.3333333333334,662.3333333333334,
2875,,0.6666666666666666,0.0,
2876,,20.0,24.333333333333332,
2877,,1328.6666666666667,1418.3333333333333,
2878,,2290.0,2631.0,
2879,,583.0,534.3333333333334,
2880,,364.0,331.0,
2881,,428.3333333333333,408.3333333333333,
2882,,3157.3333333333335,3416.0,
2883,,181.0,177.66666666666666,
2884,,587.3333333333334,648.0,
2885,,12.0,10.333333333333334,
2886,,280.6666666666667,282.6666666666667,
2887,,1385.0,1362.3333333333333,
2888,,926.0,896.6666666666666,
2889,,9.0,6.0,
2890,,1979.0,2016.6666666666667,
2891,,301.6666666666667,294.0,
2892,,11837.666666666666,11636.666666666666,
2893,,220.66666666666666,204.0,
2894,,1.3333333333333333,2.6666666666666665,
2895,,18.0,19.666666666666668,
2896,,145.33333333333334,145.33333333333334,
2897,,8.666666666666666,16.0,
2898,,1562.6666666666667,1719.3333333333333,
2899,,3435.3333333333335,3428.0,
2900,,0.3333333333333333,1.0,
2901,,0.6666666666666666,0.0,
2902,,2.0,0.0,
2903,,1.3333333333333333,1.3333333333333333,
2904,,0.3333333333333333,0.0,
2905,,24.666666666666668,21.666666666666668,
2906,,22.333333333333332,22.0,
2907,,34.333333333333336,34.666666666666664,
2908,,104.0,103.0,
2909,,359.3333333333333,343.6666666666667,
2910,,2559.0,2729.0,
2911,,1816.0,1894.3333333333333,
2912,,1597.0,1768.6666666666667,
2913,,7368.666666666667,7138.666666666667,
2914,,7099.666666666667,7641.666666666667,
2915,,5576.333333333333,4784.666666666667,
2916,,8789.0,9445.333333333334,
2917,,915.3333333333334,968.6666666666666,
2918,,1.0,1.6666666666666667,
2919,,800.3333333333334,836.0,
2920,,916.6666666666666,904.6666666666666,
2921,,45.333333333333336,48.666666666666664,
2922,,48.333333333333336,45.666666666666664,
2923,,65.66666666666667,50.333333333333336,
2924,,3553.6666666666665,3311.0,
2925,,812.0,862.0,
2926,,101305.0,108371.0,
2927,,227.33333333333334,182.66666666666666,
2928,,19731.333333333332,20327.666666666668,
2929,,9.333333333333334,8.666666666666666,
2930,,15678.333333333334,14457.666666666666,
2931,,24657.0,24822.333333333332,
2932,,31924.666666666668,32860.333333333336,
2933,,3516.3333333333335,3247.3333333333335,
2934,,7218.333333333333,6788.0,
2935,,8288.333333333334,8528.666666666666,
2936,,17282.333333333332,15856.333333333334,
2937,,1234.0,1273.6666666666667,
2938,,11723.0,11939.333333333334,
2939,,0.0,0.0,
2940,,7.666666666666667,4.333333333333333,
2941,,175.33333333333334,107.0,
2942,,0.6666666666666666,2.3333333333333335,
2943,,151.33333333333334,166.0,
2944,,3005.0,3221.6666666666665,
2945,,91.0,88.33333333333333,
2946,,1035.3333333333333,987.3333333333334,
2947,,40.333333333333336,43.666666666666664,
2948,,102.0,105.66666666666667,
2949,,3367.0,3022.0,
2950,,302.0,325.0,
2951,,437.3333333333333,377.3333333333333,
2952,,1970.6666666666667,2123.6666666666665,
2953,,269.3333333333333,313.0,
2954,,0.0,1.0,
2955,,803.6666666666666,768.3333333333334,
2956,,3238.3333333333335,3570.6666666666665,
2957,,241.33333333333334,197.0,
2958,,482.6666666666667,437.3333333333333,
2959,,1665.0,1453.0,
2960,,1695.0,1770.6666666666667,
2961,,57.0,59.0,
2962,,3284.0,3206.6666666666665,
2963,,531.3333333333334,512.6666666666666,
2964,,68.66666666666667,78.66666666666667,
2965,,33.0,28.0,
2966,,1419.0,1423.6666666666667,
2967,,429.3333333333333,453.0,
2968,,67.66666666666667,68.0,
2969,,1.0,0.3333333333333333,
2970,,1493.6666666666667,1610.0,
2971,,717.0,604.0,
2972,,583.3333333333334,570.6666666666666,
2973,,15346.0,16108.0,
2974,,3751.0,3624.3333333333335,
2975,,3.6666666666666665,1.0,
2976,,0.3333333333333333,0.6666666666666666,
2977,,6.666666666666667,6.333333333333333,
2978,,418.6666666666667,487.0,
2979,,10646.0,10946.333333333334,
2980,,6068.666666666667,6295.666666666667,
2981,,2537.6666666666665,2460.3333333333335,
2982,,28.0,26.0,
2983,,0.3333333333333333,0.0,
2984,,6017.666666666667,6134.666666666667,
2985,,75.33333333333333,65.0,
2986,,2076.3333333333335,2593.3333333333335,
2987,,150.33333333333334,166.66666666666666,
2988,,1700.3333333333333,1833.6666666666667,
2989,,43.0,34.333333333333336,
2990,,1166.3333333333333,1242.0,
2991,,1533.6666666666667,1556.6666666666667,
2992,,188.33333333333334,193.66666666666666,
2993,,2.3333333333333335,3.6666666666666665,
2994,,2364.3333333333335,2591.6666666666665,
2995,,5.0,3.0,
2996,,125.66666666666667,135.0,
2997,,118.0,105.33333333333333,
2998,,23.0,23.666666666666668,
2999,,22.0,24.666666666666668,
3000,,2016.3333333333333,2021.6666666666667,
3001,,1.0,0.3333333333333333,
3002,,75.0,65.66666666666667,
3003,,5.666666666666667,2.3333333333333335,
3004,,4.333333333333333,10.333333333333334,
3005,,7670.666666666667,6963.666666666667,
3006,,1151.6666666666667,1132.6666666666667,
3007,,6061.0,5976.333333333333,
3008,,502.6666666666667,520.6666666666666,
3009,,2079.3333333333335,2532.0,
3010,,41.333333333333336,36.666666666666664,
3011,,3.0,8.0,
3012,,154.33333333333334,150.66666666666666,
3013,,490.3333333333333,482.3333333333333,
3014,,0.3333333333333333,0.0,
3015,,0.0,0.0,
3016,,34.333333333333336,46.333333333333336,
3017,,467.3333333333333,527.6666666666666,
3018,,1394.6666666666667,1264.3333333333333,
3019,,4775.333333333333,4773.0,
3020,,1253.6666666666667,1300.3333333333333,
3021,,6822.666666666667,7090.0,
3022,,1708.6666666666667,1970.0,
3023,,1674.6666666666667,1856.6666666666667,
3024,,3422.0,3006.6666666666665,
3025,,198.66666666666666,191.33333333333334,
3026,,3027.3333333333335,2853.0,
3027,,3939.0,3070.0,
3028,,3939.0,3070.0,
3029,,14.333333333333334,12.333333333333334,
3030,,299.0,324.3333333333333,
3031,,47.0,41.666666666666664,
3032,,9710.0,9292.666666666666,
3033,,14186.0,14499.0,
3034,,19461.0,19756.666666666668,
3035,,195.0,224.66666666666666,
3036,,187.0,173.0,
3037,,858.6666666666666,1001.6666666666666,
3038,,204.66666666666666,235.66666666666666,
3039,,403.6666666666667,359.6666666666667,
3040,,145.33333333333334,160.0,
3041,,578.0,614.3333333333334,
3042,,14698.666666666666,15249.0,
3043,,5970.333333333333,6447.666666666667,
3044,,4198.333333333333,4250.666666666667,
3045,,6375.0,6717.666666666667,
3046,,16935.0,18447.333333333332,
3047,,3962.0,4099.0,
3048,,17204.666666666668,16695.333333333332,
3049,,22177.333333333332,22099.0,
3050,,16893.666666666668,18027.0,
3051,,9151.0,10332.333333333334,
3052,,29603.666666666668,31474.0,
3053,,15299.666666666666,14528.666666666666,
3054,,31100.666666666668,30900.0,
3055,,4.333333333333333,6.333333333333333,
3056,,1314.3333333333333,1490.3333333333333,
3057,,0.0,0.6666666666666666,
3058,,2775.3333333333335,2700.0,
3059,,1753.3333333333333,1741.6666666666667,
3060,,491.0,490.3333333333333,
3061,,1470.6666666666667,1537.6666666666667,
3062,,24464.0,25697.333333333332,
3063,,5384.0,5472.333333333333,
3064,,33.666666666666664,34.666666666666664,
3065,,1684.0,1817.6666666666667,
3066,,5441.333333333333,5358.333333333333,
3067,,2901.6666666666665,3052.3333333333335,
3068,,2.0,1.6666666666666667,
3069,,1144.6666666666667,1142.3333333333333,
3070,,264.0,284.0,
3071,,93.33333333333333,56.333333333333336,
3072,,286.0,238.33333333333334,
3073,,1490.0,1364.6666666666667,
3074,,1178.0,1251.6666666666667,
3075,,749.6666666666666,834.0,
3076,,1235.3333333333333,1229.6666666666667,
3077,,157.33333333333334,155.0,
3078,,571.3333333333334,575.0,
3079,,21.0,22.333333333333332,
3080,,3976.3333333333335,4122.0,
3081,,147.33333333333334,157.0,
3082,,1774.3333333333333,1829.0,
3083,,1125.0,1123.3333333333333,
3084,,48.0,47.0,
3085,,35.333333333333336,42.333333333333336,
3086,,11.333333333333334,10.0,
3087,,3247.6666666666665,3381.3333333333335,
3088,,0.3333333333333333,0.3333333333333333,
3089,,831.3333333333334,895.0,
3090,,2443.6666666666665,2284.3333333333335,
3091,,56.333333333333336,68.33333333333333,
3092,,1116.0,1117.6666666666667,
3093,,2718.0,2797.3333333333335,
3094,,229.66666666666666,228.66666666666666,
3095,,3569.6666666666665,3266.3333333333335,
3096,,146.0,136.33333333333334,
3097,,652.3333333333334,728.0,
3098,,2682.0,3046.0,
3099,,1076.0,1136.6666666666667,
3100,,1688.0,1742.3333333333333,
3101,,2552.3333333333335,2590.0,
3102,,13693.0,15230.666666666666,
3103,,28136.0,26531.333333333332,
3104,,22123.666666666668,23296.666666666668,
3105,,3077.3333333333335,2911.0,
3106,,2485.0,2424.0,
3107,,2383.3333333333335,2463.0,
3108,,6110.0,6462.333333333333,
3109,,9434.0,10339.333333333334,
3110,,593.3333333333334,619.3333333333334,
3111,,3959.6666666666665,3368.0,
3112,,171.66666666666666,159.66666666666666,
3113,,5759.0,5634.0,
3114,,17196.0,17330.333333333332,
3115,,34460.666666666664,34074.666666666664,
3116,,1720.6666666666667,1648.3333333333333,
3117,,10423.666666666666,10786.0,
3118,,6611.333333333333,6691.333333333333,
3119,,12085.0,12225.333333333334,
3120,,2219.0,2589.0,
3121,,11270.666666666666,12157.0,
3122,,12.0,2.0,
3123,,1233.6666666666667,1382.6666666666667,
3124,,370.6666666666667,420.0,
3125,,2380.3333333333335,2272.6666666666665,
3126,,2.0,2.0,
3127,,9422.0,9701.0,
3128,,1.0,1.0,
3129,,1612.6666666666667,1574.0,
3130,,1556.3333333333333,1640.0,
3131,,350.3333333333333,342.3333333333333,
3132,,2205.0,2129.6666666666665,
3133,,3250.3333333333335,3201.6666666666665,
3134,,1739.0,1797.0,
3135,,374.3333333333333,361.0,
3136,,5378.333333333333,5539.333333333333,
3137,,1.0,2.0,
3138,,914.3333333333334,894.6666666666666,
3139,,1708.0,1773.0,
3140,,598.6666666666666,611.6666666666666,
3141,,396.6666666666667,459.3333333333333,
3142,,1274.6666666666667,1434.0,
3143,,4064.3333333333335,3610.3333333333335,
3144,,264.6666666666667,245.0,
3145,,85.66666666666667,94.33333333333333,
3146,,778.3333333333334,773.6666666666666,
3147,,18.666666666666668,25.333333333333332,
3148,,12.666666666666666,8.0,
3149,,1877.6666666666667,1935.3333333333333,
3150,,58.666666666666664,47.0,
3151,,1907.3333333333333,2094.3333333333335,
3152,,680.0,673.6666666666666,
3153,,401.0,436.0,
3154,,325.3333333333333,346.3333333333333,
3155,,325.0,438.3333333333333,
3156,,813.6666666666666,758.6666666666666,
3157,,1265.3333333333333,1228.3333333333333,
3158,,65.33333333333333,65.33333333333333,
3159,,447.6666666666667,493.3333333333333,
3160,,573.0,587.6666666666666,
3161,,11.666666666666666,12.0,
3162,,6810.0,6886.0,
3163,,1977.6666666666667,2444.0,
3164,,1167.6666666666667,1272.3333333333333,
3165,,564.6666666666666,540.6666666666666,
3166,,894.0,1009.3333333333334,
3167,,910.0,930.6666666666666,
3168,,8327.333333333334,9157.333333333334,
3169,,765.0,838.3333333333334,
3170,,5821.0,5137.0,
3171,,959.0,951.3333333333334,
3172,,0.3333333333333333,0.6666666666666666,
3173,,66.0,78.66666666666667,
3174,,466.3333333333333,507.0,
3175,,1790.0,1849.6666666666667,
3176,,330.3333333333333,349.3333333333333,
3177,,7.0,11.666666666666666,
3178,,3.6666666666666665,3.6666666666666665,
3179,,84.66666666666667,117.66666666666667,
3180,,3678.3333333333335,3994.6666666666665,
3181,,24.666666666666668,22.0,
3182,,89.66666666666667,90.33333333333333,
3183,,2.0,0.6666666666666666,
3184,,152.0,188.0,
3185,,1134.0,1191.3333333333333,
3186,,2491.0,2315.0,
3187,,101.33333333333333,85.66666666666667,
3188,,764.0,737.3333333333334,
3189,,764.6666666666666,737.3333333333334,
3190,,576.0,616.0,
3191,,804.3333333333334,733.3333333333334,
3192,,45.0,50.0,
3193,,522.6666666666666,571.0,
3194,,1163.3333333333333,1213.3333333333333,
3195,,4294.666666666667,4168.0,
3196,,5900.666666666667,6297.333333333333,
3197,,1580.6666666666667,1655.3333333333333,
3198,,3113.0,3098.6666666666665,
3199,,1909.3333333333333,2203.0,
3200,,35.0,37.333333333333336,
3201,,2545.0,2439.3333333333335,
3202,,3145.6666666666665,2704.0,
3203,,26.0,14.666666666666666,
3204,,13298.0,14602.666666666666,
3205,,49.333333333333336,49.666666666666664,
3206,,1211.0,1250.6666666666667,
3207,,913.3333333333334,905.3333333333334,
3208,,309.0,314.6666666666667,
3209,,1582.6666666666667,1453.0,
3210,,10636.666666666666,9867.0,
3211,,1044.0,974.6666666666666,
3212,,203.0,215.66666666666666,
3213,,19484.333333333332,20787.333333333332,
3214,,1545.0,1458.3333333333333,
3215,,1970.3333333333333,2099.0,
3216,,2972.6666666666665,3411.3333333333335,
3217,,1199.0,1218.3333333333333,
3218,,58.333333333333336,41.666666666666664,
3219,,501.0,595.6666666666666,
3220,,3.3333333333333335,5.666666666666667,
3221,,4122.333333333333,4343.333333333333,
3222,,61.333333333333336,70.33333333333333,
3223,,6513.666666666667,5908.666666666667,
3224,,5179.333333333333,5453.0,
3225,,2950.0,3119.6666666666665,
3226,,2615.6666666666665,2857.3333333333335,
3227,,84.33333333333333,93.33333333333333,
3228,,8515.666666666666,8569.0,
3229,,377.6666666666667,375.6666666666667,
3230,,190.66666666666666,202.66666666666666,
3231,,110.66666666666667,148.66666666666666,
3232,,758.3333333333334,757.0,
3233,,1059.3333333333333,1100.6666666666667,
3234,,441.3333333333333,357.3333333333333,
3235,,47.0,34.0,
3236,,943.0,942.0,
3237,,1051.3333333333333,963.3333333333334,
3238,,2483.6666666666665,2916.6666666666665,
3239,,1355.0,1218.3333333333333,
3240,,5.666666666666667,7.0,
3241,,41.0,30.0,
3242,,1027.0,1051.6666666666667,
3243,,37833.333333333336,38783.0,
3244,,323.6666666666667,349.3333333333333,
3245,,301.0,288.6666666666667,
3246,,4.666666666666667,6.333333333333333,
3247,,1460.0,1694.3333333333333,
3248,,4520.0,4772.333333333333,
3249,,4420.0,4148.0,
3250,,18.666666666666668,18.333333333333332,
3251,,3905.6666666666665,4120.666666666667,
3252,,854.0,902.0,
3253,,801.3333333333334,846.3333333333334,
3254,,221.0,217.33333333333334,
3255,,80.0,71.33333333333333,
3256,,89.33333333333333,53.0,
3257,,19365.666666666668,20765.333333333332,
3258,,45.666666666666664,37.666666666666664,
3259,,8.0,18.333333333333332,
3260,,1200.3333333333333,1282.0,
3261,,1182.3333333333333,1346.3333333333333,
3262,,63.0,56.0,
3263,,97.66666666666667,93.66666666666667,
3264,,199.0,179.66666666666666,
3265,,6199.0,6107.333333333333,
3266,,73.33333333333333,65.66666666666667,
3267,,0.0,0.0,
3268,,752.6666666666666,630.3333333333334,
3269,,2155.0,2111.6666666666665,
3270,,347.6666666666667,217.0,
3271,,6885.0,4969.666666666667,
3272,,4480.0,4484.333333333333,
3273,,2261.0,2240.3333333333335,
3274,,886.6666666666666,869.6666666666666,
3275,,7804.0,7735.666666666667,
3276,,998.3333333333334,939.3333333333334,
3277,,22897.0,22938.0,
3278,,0.6666666666666666,0.3333333333333333,
3279,,1039.0,1043.6666666666667,
3280,,10.666666666666666,13.0,
3281,,15.666666666666666,16.333333333333332,
3282,,1.3333333333333333,0.0,
3283,,2554.6666666666665,2507.3333333333335,
3284,,4.333333333333333,2.0,
3285,,2721.6666666666665,2850.0,
3286,,243.0,154.0,
3287,,14.666666666666666,12.0,
3288,,730.3333333333334,724.6666666666666,
3289,,74.0,45.666666666666664,
3290,,18.666666666666668,12.333333333333334,
3291,,30.0,28.0,
3292,,0.0,0.3333333333333333,
3293,,3276.0,3622.6666666666665,
3294,,65.0,64.66666666666667,
3295,,388.6666666666667,418.6666666666667,
3296,,1517.6666666666667,1496.0,
3297,,351.0,296.0,
3298,,2028.0,2035.6666666666667,
3299,,3714.6666666666665,3578.6666666666665,
3300,,1.3333333333333333,1.6666666666666667,
3301,,4034.6666666666665,4498.666666666667,
3302,,8.333333333333334,5.0,
3303,,3.6666666666666665,3.6666666666666665,
3304,,1440.6666666666667,1456.6666666666667,
3305,,4748.666666666667,4780.333333333333,
3306,,221.0,185.66666666666666,
3307,,9824.0,9360.666666666666,
3308,,260.6666666666667,347.0,
3309,,0.0,0.3333333333333333,
3310,,363.0,371.3333333333333,
3311,,1145.3333333333333,1109.0,
3312,,128.0,145.66666666666666,
3313,,2432.6666666666665,2581.6666666666665,
3314,,2844.6666666666665,2777.3333333333335,
3315,,6.0,3.3333333333333335,
3316,,0.0,0.3333333333333333,
3317,,0.0,0.6666666666666666,
3318,,13.0,14.333333333333334,
3319,,509.3333333333333,493.0,
3320,,261.6666666666667,307.3333333333333,
3321,,10.0,8.666666666666666,
3322,,148.66666666666666,164.66666666666666,
3323,,630.3333333333334,608.0,
3324,,350.6666666666667,318.3333333333333,
3325,,2944.0,2918.3333333333335,
3326,,14462.333333333334,14137.333333333334,
3327,,21034.0,19916.666666666668,
3328,,2.3333333333333335,1.3333333333333333,
3329,,0.0,0.3333333333333333,
3330,,582.3333333333334,571.0,
3331,,765.6666666666666,668.6666666666666,
3332,,89.0,50.666666666666664,
3333,,456.6666666666667,427.3333333333333,
3334,,1057.6666666666667,1124.3333333333333,
3335,,0.0,0.0,
3336,,409.3333333333333,404.0,
3337,,1679.6666666666667,1869.6666666666667,
3338,,25.666666666666668,15.666666666666666,
3339,,6.0,13.666666666666666,
3340,,7083.0,7580.0,
3341,,8761.333333333334,9075.333333333334,
3342,,5291.0,5358.0,
3343,,881.0,936.6666666666666,
3344,,4.666666666666667,7.0,
3345,,1352.3333333333333,1382.6666666666667,
3346,,3339.6666666666665,3025.6666666666665,
3347,,182.33333333333334,202.33333333333334,
3348,,446.0,442.0,
3349,,3915.3333333333335,4252.666666666667,
3350,,3423.3333333333335,3365.3333333333335,
3351,,15304.0,16389.666666666668,
3352,,915.6666666666666,939.0,
3353,,15.0,18.0,
3354,,21020.333333333332,22462.333333333332,
3355,,1463.0,1400.6666666666667,
3356,,2101.6666666666665,2065.6666666666665,
3357,,907.3333333333334,849.3333333333334,
3358,,4031.6666666666665,3859.6666666666665,
3359,,53525.333333333336,53933.0,
3360,,64.66666666666667,70.33333333333333,
3361,,431.3333333333333,410.0,
3362,,598.6666666666666,610.0,
3363,,18160.0,17645.666666666668,
3364,,1.6666666666666667,0.0,
3365,,812.3333333333334,782.6666666666666,
3366,,822.6666666666666,870.6666666666666,
3367,,399.0,376.0,
3368,,200.66666666666666,210.33333333333334,
3369,,2032.0,2249.6666666666665,
3370,,23598.333333333332,24655.0,
3371,,226.33333333333334,238.33333333333334,
3372,,3459.0,3749.6666666666665,
3373,,30.333333333333332,23.333333333333332,
3374,,2.0,4.333333333333333,
3375,,389.0,428.0,
3376,,7724.333333333333,7740.666666666667,
3377,,310.3333333333333,328.6666666666667,
3378,,287.6666666666667,301.6666666666667,
3379,,1734.6666666666667,1876.0,
3380,,4334.0,4423.333333333333,
3381,,2423.0,2427.0,
3382,,1621.3333333333333,1763.3333333333333,
3383,,1115.0,1187.0,
3384,,777.6666666666666,973.3333333333334,
3385,,1047.3333333333333,1314.3333333333333,
3386,,1941.0,2086.0,
3387,,4004.0,3644.3333333333335,
3388,,1549.6666666666667,1536.6666666666667,
3389,,2901.3333333333335,3172.6666666666665,
3390,,1809.0,1825.3333333333333,
3391,,1349.0,1252.6666666666667,
3392,,9.0,6.666666666666667,
3393,,1953.0,1910.3333333333333,
3394,,95.0,99.66666666666667,
3395,,5241.0,5265.0,
3396,,4213.0,4357.666666666667,
3397,,9409.0,10094.0,
3398,,110.0,123.0,
3399,,8.0,4.666666666666667,
3400,,489.3333333333333,453.6666666666667,
3401,,1669.3333333333333,1650.0,
3402,,7.0,3.6666666666666665,
3403,,1.3333333333333333,5.666666666666667,
3404,,3.0,3.3333333333333335,
3405,,6.666666666666667,6.666666666666667,
3406,,21983.666666666668,19795.666666666668,
3407,,5295.333333333333,5020.0,
3408,,517.6666666666666,601.6666666666666,
3409,,15848.0,15389.666666666666,
3410,,1324.3333333333333,1214.3333333333333,
3411,,0.3333333333333333,0.3333333333333333,
3412,,19977.333333333332,19559.333333333332,
3413,,35898.333333333336,41086.666666666664,
3414,,34758.666666666664,37401.333333333336,
3415,,16935.333333333332,18471.333333333332,
3416,,3566.3333333333335,3677.3333333333335,
3417,,0.6666666666666666,2.3333333333333335,
3418,,3471.6666666666665,3527.0,
3419,,3748.6666666666665,3819.0,
3420,,613.6666666666666,671.3333333333334,
3421,,8337.0,8401.666666666666,
3422,,14329.0,13841.333333333334,
3423,,8721.333333333334,7974.666666666667,
3424,,56.666666666666664,55.0,
3425,,3254.6666666666665,3520.3333333333335,
3426,,5141.0,4968.333333333333,
3427,,2777.0,2823.0,
3428,,9436.666666666666,9896.333333333334,
3429,,33019.666666666664,33854.0,
3430,,9068.666666666666,9284.666666666666,
3431,,8579.666666666666,8711.333333333334,
3432,,6332.0,5896.333333333333,
3433,,4293.333333333333,4128.333333333333,
3434,,3945.6666666666665,3719.6666666666665,
3435,,3790.6666666666665,3952.6666666666665,
3436,,2911.3333333333335,2775.3333333333335,
3437,,1657.6666666666667,1784.0,
3438,,30.666666666666668,48.0,
3439,,2269.0,2508.0,
3440,,7.0,8.0,
3441,,18728.666666666668,16477.333333333332,
3442,,1134.6666666666667,1167.3333333333333,
3443,,3305.6666666666665,3463.0,
3444,,865.0,858.6666666666666,
3445,,1982.6666666666667,1956.0,
3446,,257.3333333333333,200.0,
3447,,3937.6666666666665,3600.6666666666665,
3448,,3114.6666666666665,2964.0,
3449,,5.666666666666667,1.3333333333333333,
3450,,4340.0,4155.666666666667,
3451,,517.0,585.0,
3452,,295.0,310.3333333333333,
3453,,19.333333333333332,15.666666666666666,
3454,,0.0,0.0,
3455,,24684.666666666668,24250.0,
3456,,1754.6666666666667,2002.3333333333333,
3457,,7935.333333333333,8160.0,
3458,,13612.333333333334,13084.666666666666,
3459,,74729.0,82674.33333333333,
3460,,12150.0,12674.333333333334,
3461,,525.3333333333334,560.6666666666666,
3462,,22.333333333333332,19.666666666666668,
3463,,3004.3333333333335,2984.0,
3464,,4258.0,4271.666666666667,
3465,,119.33333333333333,118.0,
3466,,376.0,438.6666666666667,
3467,,6.0,5.666666666666667,
3468,,571.6666666666666,659.3333333333334,
3469,,3679.6666666666665,3835.3333333333335,
3470,,2005.6666666666667,2248.3333333333335,
3471,,10.0,8.333333333333334,
3472,,114.0,142.33333333333334,
3473,,4800.0,4770.666666666667,
3474,,5601.666666666667,5627.666666666667,
3475,,9549.0,9800.666666666666,
3476,,12018.333333333334,12542.666666666666,
3477,,17135.666666666668,18045.666666666668,
3478,,12719.0,13033.333333333334,
3479,,140.66666666666666,126.33333333333333,
3480,,1042.3333333333333,817.3333333333334,
3481,,1296.3333333333333,1298.3333333333333,
3482,,206.33333333333334,229.33333333333334,
3483,,4957.0,5030.666666666667,
3484,,26.0,32.666666666666664,
3485,,3668.0,4176.333333333333,
3486,,8436.0,8546.666666666666,
3487,,2.3333333333333335,0.6666666666666666,
3488,,1.0,1.3333333333333333,
3489,,3.3333333333333335,4.0,
3490,,3035.3333333333335,3070.3333333333335,
3491,,1128.0,1182.0,
3492,,5280.666666666667,5697.666666666667,
3493,,15.333333333333334,16.333333333333332,
3494,,42.0,42.666666666666664,
3495,,14013.333333333334,12997.333333333334,
3496,,19.666666666666668,18.333333333333332,
3497,,2.6666666666666665,0.6666666666666666,
3498,,968.6666666666666,921.3333333333334,
3499,,1904.3333333333333,1730.0,
3500,,0.6666666666666666,1.3333333333333333,
3501,,2393.6666666666665,2513.0,
3502,,2686.3333333333335,2644.3333333333335,
3503,,56.0,52.0,
3504,,0.0,0.3333333333333333,
3505,,208.33333333333334,185.0,
3506,,1454.0,1625.6666666666667,
3507,,914.6666666666666,900.6666666666666,
3508,,1061.6666666666667,1043.3333333333333,
3509,,3486.6666666666665,3556.3333333333335,
3510,,637.6666666666666,789.3333333333334,
3511,,3704.0,3529.0,
3512,,1104.6666666666667,1001.0,
3513,,2417.3333333333335,2444.3333333333335,
3514,,1445.3333333333333,1434.3333333333333,
3515,,6334.0,6208.666666666667,
3516,,525.0,476.0,
3517,,455.3333333333333,474.3333333333333,
3518,,156.33333333333334,148.66666666666666,
3519,,424.6666666666667,382.3333333333333,
3520,,8854.0,9181.666666666666,
3521,,1791.3333333333333,1748.3333333333333,
3522,,3519.6666666666665,3574.3333333333335,
3523,,32305.0,33114.666666666664,
3524,,15958.666666666666,16898.333333333332,
3525,,13942.666666666666,14989.666666666666,
3526,,6608.666666666667,6722.333333333333,
3527,,19415.666666666668,19735.666666666668,
3528,,10077.0,11304.333333333334,
3529,,145.0,184.33333333333334,
3530,,380.3333333333333,303.0,
3531,,272.3333333333333,299.6666666666667,
3532,,916.6666666666666,878.3333333333334,
3533,,1.6666666666666667,2.0,
3534,,18.666666666666668,17.333333333333332,
3535,,890.6666666666666,672.0,
3536,,83.0,99.33333333333333,
3537,,1061.3333333333333,1058.3333333333333,
3538,,167.0,146.0,
3539,,248.0,245.0,
3540,,50.666666666666664,41.0,
3541,,7691.0,7146.333333333333,
3542,,99.33333333333333,105.0,
3543,,571.0,503.0,
3544,,111.33333333333333,96.66666666666667,
3545,,298.3333333333333,218.0,
3546,,142.0,139.66666666666666,
3547,,122.66666666666667,103.66666666666667,
3548,,98.33333333333333,131.0,
3549,,7.666666666666667,11.0,
3550,,34.333333333333336,33.0,
3551,,98.0,81.0,
3552,,3258.3333333333335,3300.3333333333335,
3553,,289.3333333333333,301.3333333333333,
3554,,2267.0,2217.3333333333335,
3555,,269.3333333333333,274.6666666666667,
3556,,501.6666666666667,502.6666666666667,
3557,,16.0,11.666666666666666,
3558,,371.6666666666667,334.6666666666667,
3559,,504.0,445.0,
3560,,532.0,488.3333333333333,
3561,,252.33333333333334,239.66666666666666,
3562,,1577.6666666666667,1807.0,
3563,,1260.3333333333333,1280.0,
3564,,284.3333333333333,258.6666666666667,
3565,,88.0,76.66666666666667,
3566,,147.66666666666666,194.66666666666666,
3567,,56.666666666666664,66.66666666666667,
3568,,193.0,198.66666666666666,
3569,,30.0,30.0,
3570,,149.33333333333334,178.66666666666666,
3571,,12.0,9.0,
3572,,1478.0,1485.3333333333333,
3573,,63.333333333333336,81.0,
3574,,224.33333333333334,242.0,
3575,,411.0,350.6666666666667,
3576,,20.0,24.0,
3577,,171.33333333333334,155.0,
3578,,17.333333333333332,19.666666666666668,
3579,,9.333333333333334,13.333333333333334,
3580,,62.666666666666664,65.33333333333333,
3581,,25.0,31.0,
3582,,694.0,716.0,
3583,,116.0,67.33333333333333,
3584,,2215.3333333333335,2230.3333333333335,
3585,,0.0,0.0,
3586,,76.0,79.33333333333333,
3587,,137.66666666666666,160.0,
3588,,164.66666666666666,160.0,
3589,,408.6666666666667,356.0,
