,FLAG_GFI1,CEBPA,HOXA9,PLAGL2,MEIS1,ETV6,RUNX1,FOSL2,FLI1,GATA2,SP1,E2F3,ZNF281,SREBF1,LMO2,STAT5B,ZMYND8,LYL1,MYC,TFAP4,RUNX2,MAX,IRF8,MYB,ZEB2,RXRA,SPI1,MEF2C,FLAG_MEF2D,ELF2,JUND,SMC1,LDB1,H3K79me2,WDR5,H3K27ac,H3K27me3,MYBL2,CDK9,H3K4me3,FOXP1,MLL_KTM2A,RARA,IKZF1,AFF4,CTCF,BRD4,CEBPB,H3K36me2,PSER2,H3K36me3,H3K9ac,CDK13,H3K4me1,POLII,MED1,promoters,enhancer,super_enhancer
MEF2C,0.9486041101499003,0.0,1.5365159708493812,0.9995043862703997,0.0,0.7436560745583477,0.0,1.649834788178916,-0.3139366513882599,0.0,0.0,0.7300473884650993,0.5842413573919317,1.9143023568423532,0.0,0.8053925133807415,0.38378897268753254,0.7687382894136461,0.23673441984094482,0.6247588418862562,0.0,-0.5001751348468443,0.3414365966557108,0.3419850713174002,0.0,1.0314334123640996,-0.3088892922328104,0.0,1.6308727703082033,-0.48503742867192856,1.6373370146503254,-0.7124905255055672,0.0,-0.5871629346812448,0.0,0.0,0.0,1.8350335613213735,0.0,-0.6006930071950108,0.0,0.0,1.987339607484158,0.0,1.1507258878401458,-1.0206358215337226,0.0,-0.4983717284801416,-0.9650310543899279,-0.4606195922529479,0.0,-0.5328545114391804,0.0,0.0,0.5775208389943443,0.6693972961360837,-1.2948928068697572,0.0,0.0
FLAG_MEF2D,1.3830754770655942,0.14775652246130203,1.8463228254111028,3.09616055249274,0.8473202967418537,3.1309742170573838,1.1261732199643177,0.9594815532553608,1.0246518902845152,0.6087580434527876,2.524040439217183,3.4065246446930795,2.2740263367440137,4.263530484135406,3.506045719811824,2.020813470065834,2.9535831867678075,1.6517409048657308,1.0385285871006347,1.7550436266071752,0.6926955223392284,0.737755325231429,0.7766200571662595,2.074908609879332,2.320370720662518,2.6113666088858087,0.4477872175051806,2.4777429759004024,0.0,1.5863724044454537,2.335167836381002,1.37883923076094,1.98254113314919,1.2735274566659083,3.9404198697801522,1.0439285388133932,0.0,3.9062295202858963,1.3872332675302579,2.2383601061257754,1.4639215026580565,0.0,2.954772543632853,1.4901282398787763,3.9360245386431463,0.676583090012944,1.4348206785567619,0.9225639252482984,0.3947257954458248,0.9546876561474315,0.0,1.2962371342771648,2.3450156223373493,-0.3185951644175967,1.5755556579179204,1.9503617617752422,3.07014265250903,0.22815971547573538,0.40432217831688344
ELF2,0.8230051979695567,-0.10393540329227983,0.5030440207354876,3.069507815594302,0.7258639361868844,3.4396703405419675,0.9304914880156069,0.4667079397399,1.4957534032969528,0.19258354980015502,2.3409951158735938,2.910449424534363,1.7349068263392926,2.9647743915167566,3.134194137503811,1.6181268451446489,2.6874184404487527,1.4789682834121352,0.8915696479163469,1.4368418050546228,0.5422107136743044,0.7976576681828499,0.7233826207366204,1.6598755727623078,2.118595991752968,2.0144725220711983,0.6938095888624246,-0.6402980600194104,2.1171100972234216,0.0,1.4610692948801929,1.3811320567208307,0.0,0.9310257725847176,3.609919153486199,1.0145163980040754,0.0,2.5899055720184307,1.341972210968834,2.140777024198324,1.1809063931130845,0.1434461041173854,1.9995970218450307,1.6287606595904787,2.8795459454754146,0.5366502247202811,1.3932091408951246,0.8058883575399544,0.5833723525945183,0.780354088123441,-0.33406736929814246,1.2724899120192623,3.0484040717816687,0.0,1.2654236050130245,1.6372999504755499,2.909837857967849,0.4533110430483121,0.3070573327598869
JUND,0.8878387025728586,0.7763519780544413,3.7496806103555613,1.3603252174724763,1.0153438258967658,2.4783473799146303,0.8775565467551375,3.8014975345823805,0.8248311842648849,1.3203216239342315,1.3973061289079503,1.374194421521878,0.8464524309606883,2.319495236425889,1.6851318833860398,1.1539207298878185,1.8871411192787113,2.186001542009118,0.6644388293455008,1.4131533983896423,0.6339477322149477,0.6307154159213666,0.8536501209313332,1.7514821071093736,1.9103054394068,1.6406107586733212,0.42788541523538626,1.6352655417312378,1.5617809406996175,0.8761950892733738,0.0,0.681884969456315,5.092493769917852,0.0,1.44703902591765,0.658211969996396,-1.2670756291205185,4.230502999710549,0.7662734861765935,0.38844632060323836,1.386931353598137,0.8337781803008192,2.2060985566803404,1.2231857041191432,1.6566763733180714,0.0,1.0861015193964463,0.6503184595845667,0.0,0.0,0.0,0.288500417388501,4.994416100574799,0.4971170948841708,0.5233827462325041,1.267097528683375,0.0,0.7143987509910069,0.5953380638509969
SMC1,0.7754925156721749,-0.5021847026579033,0.0,2.7493040190844487,0.51439977916863,2.321341281362944,0.8457203033729584,0.36778017749620906,0.7238722977568219,-0.3283556893490724,2.7520147273717717,3.297152207276153,2.1282764793365425,2.8927088931570735,2.8808014526508634,1.4651601325436008,2.501033093308095,1.1764843250649606,1.0361131091434492,1.4630398537706495,0.4322413794987006,0.910699451983331,0.2832044436216365,1.431118969892794,2.2128760989687506,1.995043214431599,0.14778808936664192,-0.9734389506605781,2.097385768803987,1.5773400135264357,1.2130576175541115,0.0,0.0,0.628477527296893,3.8518009041115278,0.7360260399616836,1.572680624151737,1.8759348545595687,1.2339416298190755,2.5582620455749994,0.792960276826962,-0.5412235862505241,1.7912270028484927,1.3700970146809455,2.9778872057907884,4.528731938158669,1.2771634758602601,0.846441385854609,0.7229575476770762,0.8357470083307607,0.0,1.5232062723526525,0.0,-0.6552355221191387,1.1831814357243255,1.4785199323167453,3.641460459539438,0.0,0.27922924490308043
LDB1,0.0,0.0,5.485885497021254,0.0,0.0,2.7813763195612773,0.0,0.0,0.0,3.0958257564351093,0.0,0.0,0.0,2.579443090276318,0.0,0.0,0.0,2.1461931743423586,0.0,0.0,0.0,0.0,0.0,0.0,2.634521255772141,0.0,0.0,0.0,0.0,0.0,4.16840839992566,0.0,0.0,0.0,0.0,0.0,3.290116902309747,6.791644655015104,0.0,0.0,0.0,0.0,2.3535783573059095,0.0,4.141895261796839,0.0,0.0,0.0,0.0,0.0,2.5505185001910124,0.0,9.092476914446959,0.0,0.0,0.0,0.0,0.0,0.0
H3K79me2,0.24938867732214928,-0.11429965473017048,0.0,1.5333238206016833,0.18194743972067856,1.2283269853049534,0.3359139611555483,-0.4990303538768801,0.29593223710572425,0.0,1.1901445228463885,1.780222321930635,1.1556032448177618,1.9759467347735027,2.2816573713859114,0.8247640635638608,1.2468422935215666,-0.49555279460317025,0.18230595151284584,0.6597861548407811,0.1475774758631559,0.15720003197110713,0.1018570212276745,0.7570000068405894,1.0403610269221888,1.1160688693291507,0.10581857844185813,-0.6900992395229981,1.2895842040034884,0.7744595085381595,0.0,0.4856836461198264,0.0,0.0,2.7984720020412794,0.6970957061882112,-3.587017958988143,2.4163604758904484,0.5905152605320394,1.7448039455846482,0.44188874294574376,0.29912791510408315,1.0458947347944234,0.44253557519218545,3.031592924497067,-0.31649290672116687,0.6297346026429647,0.3048420390479155,0.5037601190692981,1.8738255374809907,1.9664458795020343,1.2651309501665255,0.0,0.0,1.3854759460421213,0.949988871537439,2.3159125786721093,-0.2674678129783681,1.1799743607060043
WDR5,1.0903367082269066,0.0,0.0,2.3461087471958675,0.5879506058125832,2.2178896174560867,0.9275974983661474,0.0,0.8926633664606308,0.0,1.9593808878595793,2.4811377015315386,1.8449744012800728,2.578556710233736,2.4277957174328066,1.5658490132664489,2.0255904997131875,0.0,0.8146926040781135,1.472697814640053,0.5397268367089018,0.604001388470036,0.6194548292645088,1.4353051457902732,1.8161139544859572,2.067404606659064,0.0,0.0,2.0190354666014008,1.4788498872985247,1.3909394887722184,1.3303454137720008,0.0,1.6647243526915414,0.0,0.9063139120241298,0.0,4.083815080387861,1.180532999675126,1.9850431820895198,1.1209417383943279,-1.0002330964497133,2.400288745183116,1.256355946640535,3.117238081925312,1.085441059567927,1.2278247231995056,0.8471448588028058,0.6919561963522624,1.4704966862540376,1.0368576034709722,1.3116342732403161,4.97543891934307,-1.4688938803867924,1.2624042434492067,1.4832483899535267,2.6521237128474118,-0.7952799173741467,0.0
H3K27ac,0.30623116112407955,0.0,0.7467285470999814,2.8224041594009392,0.5630534502775787,2.4397853318343303,0.9429012219923839,0.5046802179348214,0.9309600719138343,0.23922815701470326,2.421281853703474,3.0677190520193878,1.7514353041233597,2.7341914122868194,5.3419265380058585,1.8614094074015344,2.857395891895913,1.4578325968906647,0.8980573020547888,1.365587488390868,0.5121290632907637,0.8368542751937426,0.4512060536328926,2.104368588726081,1.8723867514327435,2.1880661227398153,0.4054778260694586,-0.3010390188832024,2.3642476231018716,1.6661201044904654,1.7132225294617887,1.006267362909639,0.0,1.3036678215722657,3.40763148861772,0.0,-0.8563298057211634,2.107252118249356,1.4569530441558562,2.890110428007036,1.2542688345016848,0.7543523597064479,2.0380104923158218,1.432797346882555,3.3515913006228693,-0.28068032199446313,1.9379755153474354,0.8043975762089506,1.058482102071782,0.98629036272844,0.0,2.1051020867656827,0.0,0.4930799117169071,1.6228814875389312,2.3601310765844996,3.2253694718047794,1000.0,2.387001747304679
H3K27me3,0.8955227203551027,-1.0847841300950227,0.0,0.662847134991118,-0.6407645483101339,-0.6844447794879704,0.0,-1.5371250816783095,0.0,0.0,0.8608834768862004,0.8101751556059751,1.0012805886313152,0.0,-1.1044812678345617,0.26965402348203943,-0.36601275827811924,-0.6944428297508894,0.29860004510713967,0.0,0.0,0.24130868599319366,-0.6387817946420539,-0.5936174776698837,0.0,0.0,-0.6506399962949709,0.0,0.0,0.0,-1.2696065538033603,0.8390996313339154,3.747560270068126,-3.3280476860754042,0.0,-0.5144489390846095,0.0,0.0,0.0,1.5276847965860867,-0.8694579727602275,-2.9760699042772223,-1.1724615009627213,0.0,0.0,0.6115591167383229,-0.34822069280999157,-0.26710967567189076,-0.4288621586941068,-1.5472776526406058,-1.1837348938894106,0.840085264789619,3.4790520325184784,-2.386357845409174,-0.6784892444680013,-0.32803324203429607,1.7791593193448165,-1.311604561452979,-3.150094841477076
MYBL2,1.1193935793229206,0.0,4.179218783083265,2.17582372965076,0.0,2.1108154764485247,0.0,0.0,0.0,1.4271668566933395,1.6762523141360752,2.445646017322197,1.7326236325712447,3.244661918991752,2.1590674698696,1.3679655810882552,1.7122977828402122,1.2970985774696473,0.0,1.4033141363038424,0.0,0.0,0.0,1.478911429461191,2.3096454630003507,1.871299086547424,0.0,1.7422200635088154,2.0016656692131094,1.2552640545897358,3.6963432122888986,0.9152565992520306,7.13667923811874,1.5073814274588235,4.031810120264785,0.7239213130295818,0.0,0.0,0.9608505196045588,1.7006939162284105,1.205383194506291,-1.242001982171401,2.836300280320331,0.9532644862298832,3.812244287620803,0.0,0.9739487594518487,0.0,0.0,1.1135209093842353,1.3214942016387117,0.9136468988117699,7.195572927172308,-2.2194865050825694,0.9744078092198628,1.3190559806073088,2.4695571904832883,0.0,0.0
CDK9,1.15930587951207,-0.1306513117679944,1.0363340848596148,3.244347354879877,0.6622969793944802,3.9984578398605146,1.3365057589327671,0.45038848696863576,1.1611072743676678,0.20183156612554776,2.4956242919206635,3.5493890883136174,1.9217919981001128,3.5293490573927855,3.6448420974174747,2.043422748693431,3.3728543729032485,2.083336227202454,1.0790570585329795,1.7228076461220252,0.7103703251499596,0.8675522036765766,0.7909553410814103,1.97919918760636,2.1479777252232246,2.5086062197984824,0.6126681239658767,0.0,2.5639828029194365,1.7661399098898094,1.6086690024415593,1.3998442712338812,0.0,0.8580833682169705,3.8970952314739407,1.140965575423212,0.0,2.4235884276249204,0.0,2.363866457651938,1.2587799540025244,0.34206586598268496,2.541424917918779,1.6097293294395918,5.745731193302187,0.42864165535120585,1.880145014467084,0.9277228549391946,0.5495314900206905,0.9731167644572319,-0.24315323420966578,1.4841075226520284,0.0,0.0,1.3565360108067908,1.9204947516808806,3.011353651406477,0.5485323635628122,0.9963601329638836
H3K4me3,0.8735027205112702,-0.6067445082660787,0.0,2.8677771414332938,0.37255486743762806,2.0597256619316626,0.8153527032132927,0.0,0.8296251439141904,-0.3417610157517681,2.7614704846662788,3.7147993815516105,2.2663092110021146,3.315693257123268,3.447986859297234,1.6905850157805966,2.3158120175630232,0.0,0.8998726602714469,1.411106150797144,0.45086558749681743,0.7404463682035333,0.3326661036384094,1.4175853151381745,1.8163406794591581,2.0244690889048806,0.23406726968212707,-0.7110829705388438,2.33806760694114,1.6541690398036946,0.49688064924830166,1.6383157159638981,0.0,1.7793812175504276,4.164150017054938,1.1937677912975762,2.349692952989834,3.0199017636716556,1.3575440736443196,0.0,0.9140760575180182,-0.9238817820184403,1.8308035022020608,1.1978933034023054,4.6131906221124535,0.9674849328826449,1.3364358477383225,0.7615911910241336,0.6850080697707666,1.268269340086699,0.0,2.231035528870192,1.6935818996671355,-1.5076932256713302,1.6720425928574758,1.6994968038549583,5.239876749688248,0.13354260483925753,0.0
FOXP1,0.934301932505364,0.6880087433478725,2.8494330914988217,2.186620357058565,1.3123740750975124,3.5077783621491325,1.1512175864571992,1.5840630727616252,1.1155639005656912,0.9030399638134553,2.046752328625216,2.3561917298271267,1.1324192898673582,3.199280452841996,2.9683086115970436,1.6267974712636648,3.486512197787418,2.3449957049640124,0.7952165936179486,1.4695312010237342,0.940361055781035,0.7909217531625705,0.9598634824731507,2.711526869109871,2.0148460168857096,2.160780788203763,0.5940622483297413,0.3371928930250179,2.4316358472552824,1.3925297109708115,4.540071676448798,0.8210728550531997,0.0,0.5875602824443045,2.8032397703743235,0.927829995785435,-1.1874988461470055,3.3257008526343945,1.1616752043796883,1.2833285686899263,0.0,0.633960459906458,2.3314107688516805,1.4079147709830033,2.515698237666994,-0.18489443099865605,1.4309367138388083,0.7949066697825299,-0.19327421545363474,0.3101717435388703,-0.6828668742796302,0.716557134568762,0.0,0.38097427504178805,0.8674907004396537,1.7419202553535378,1.770065938041401,0.6430183399385987,0.2987895427668067
MLL_KTM2A,0.0,0.4208232564050364,1.1949661725051848,-0.22103763719103234,0.41409776537098963,0.4511827061073883,0.546111357583341,0.7658521063404484,0.3256971740755363,0.6550788824962236,-0.2580522550092858,-0.7190726420151407,-0.35040960982934766,-0.5737136084049486,0.0,0.4152269865674532,0.38963036351523184,1.2441055500753104,0.0,0.21035427507480559,0.2984511349834253,0.20836581871989782,0.40463170974005147,0.6051317104222593,0.253575272145396,0.17606581744774524,0.3552366334141729,0.0,0.0,0.13933387677584694,1.3121155177921484,-0.4959687414058886,0.0,0.3373500932872069,-1.2589042985767136,0.49825736185809505,-3.367072551798217,-1.5389223613145229,0.27947612247678283,-0.99209216443619,0.5400751338001412,0.0,0.36771396806167655,0.4912877214442031,-0.9406142960079142,-1.6782217488311622,0.484455542083499,0.13696818473366815,0.0,-0.19023857256936746,-0.47400437846592747,0.0,0.0,1.384794585163586,0.0,0.3579740266383656,-1.558771629482254,0.8014378147534651,1.0152497285728632
RARA,1.4131397055155919,0.0,1.3299756678044092,2.490823868576688,0.6482587081507039,2.504967856900353,0.8636641027905293,2.3820641789528634,0.7529882794470429,0.634884273290513,1.6529041101629307,2.371092869332282,1.9398890618051086,3.5740858054152946,2.077459430281513,1.706431487085925,1.9451048095061991,1.7357967891265362,0.7451761577425619,1.7026898763631508,0.48018738696984986,0.4972231278203393,0.6526641724723169,1.577199195141466,1.9448581125446898,3.1864218276355163,0.37826335754675605,2.0637549195563385,1.896072499188613,1.138550321891385,2.303660518970789,0.9420552519736789,2.65927673417502,0.8099566494561506,2.6862807166594043,0.7513571070756209,-1.1844849139273408,3.295991539851675,1.049823936297154,1.296718120630232,1.0785385556582896,0.26593430599549517,0.0,1.1715582575337147,2.9905061475692483,0.0,1.0965118981973143,0.8189178327976075,0.4685892059577859,0.8094848611131442,0.0,0.9066875052460737,3.378775775511161,0.0,1.162311674921338,1.4807578460039106,1.6332459807874233,0.0,0.8103748302531572
IKZF1,0.8403122768671742,0.22261734954784512,1.1053907924500574,1.8964414893495882,0.7380206393057894,2.8384366387337465,0.9334794105946239,0.9620321732539362,1.0219008841749573,0.467920520757926,1.6988063539430105,1.8732979722379979,1.2783992071928576,2.0931444554804224,2.112792389272194,1.4001353687560898,2.1335744555567286,1.7761232063909251,0.7348515309647813,1.1852460882935225,0.545730150166986,0.6942650109317102,0.7757267334343291,1.5571534462415892,2.019558648644335,1.6694698688533531,0.6094580473048863,0.0,1.6770679676781044,1.4185166780871237,1.9419934295618664,1.0755883705678633,0.0,0.473372707734615,2.1204612863381223,0.8094900039076295,0.0,1.4815273785436514,1.0997773999987697,1.2911080899690444,1.0600789511057287,0.4628843250472889,1.769859016422352,0.0,1.8056109742623923,0.3197486354091753,1.1791678350857808,0.8439423804546812,0.4513134706952911,0.49632354391937283,-0.3578579094163858,0.8794776573039849,0.0,0.3279386142954429,0.8462219955101463,1.3604702340486086,1.5119991134425106,0.4727542036121555,0.727778035931509
AFF4,1.41733866836835,-0.4937001913507494,1.1079669438981286,2.5697849870546996,0.5319836289573346,2.2293600455540137,0.8648363058338843,1.397726130929054,0.7703020437902806,0.0,1.9449201612901357,2.747847157505987,2.29238986456938,3.8695591665850824,2.543898790253702,1.7112497492154168,2.0800802658651176,0.0,0.7870242179539418,1.6795391335204068,0.4582963076416358,0.5328989151697794,0.5701369165333279,1.5587347232641606,1.8788614857349417,2.367182960465269,0.3031257915692586,1.149256925962629,2.1246974282047204,1.386902539668144,1.6561973107090162,1.2453637731178184,5.034139711212853,1.8268841695585503,3.402226795565127,0.9306481659679395,0.0,4.401736607672394,1.3276365902484568,2.164431935580661,1.0967461310847395,-0.7446220579763145,2.8212054040945596,1.1572660296724746,0.0,0.7592451501689979,1.2150554965731415,0.7835609237658282,0.5489358697214871,1.809897987935244,1.0431298606292398,1.3651921123812354,5.4629830100167265,-1.9929154612864615,1.265402440887044,1.6395811571116483,2.6710417877657404,-0.9696024688439197,0.8247485347358356
CTCF,0.0,-0.7976244514786324,0.0,0.6155118271592057,0.0,0.34228968031178264,0.0,-0.7300131518632397,0.0,-0.6614405298081818,0.8417053372923821,0.8857628833413211,0.7199530378155881,0.7620478427915931,0.5099119959952365,0.2222694608742807,0.3410154334586418,-0.8596510332982444,0.4494085539159716,0.29108508241237985,0.0,0.41888484263608783,-0.11941302789997878,0.0,0.6525354416887872,0.501942450491583,-0.3566320795606339,-1.1146026556292692,0.6213607846940197,0.4183010809101911,0.0,1.8275301777600665,2.156732072878869,-0.29575449842233786,1.371169213082736,-0.1741662916143488,0.7142065394319927,0.0,0.2839033133439835,0.8590469586158477,-0.13753275210833377,-1.502285985310908,0.0,0.27601270309251885,0.8993960799963143,0.0,0.2806035433629393,0.0,-0.21930527163303604,0.3619055836827562,0.0,0.5444000509749243,3.1897723346428766,-1.493497491286884,0.2329687742856862,0.2752961711921147,0.8083991869913064,-0.5441495927557356,-0.43081407580900094
BRD4,0.9775845160297139,0.0,1.5198441888164815,3.247625039165727,0.8568891029714631,3.5207378984360242,1.3855595458205427,1.343323514081975,1.1559272743342661,0.4559433106228365,2.527082437866999,3.2600896959215078,1.8657897820701843,3.2941262840300904,4.58841131398819,2.1656191585188242,3.738214410256973,2.149012668721061,1.0352566955854867,1.8306414942283158,0.7079635433413473,0.9889734617524665,0.7552922407181082,2.4107335125331057,2.4212869086315685,2.657094823601903,0.5750590264672566,0.0,2.544700472566621,1.7656371340743715,2.675528071389728,1.3974253157386223,0.0,0.8930686943221016,3.948498277577344,1.4002099568546784,-0.5200416220361415,2.3437531646656504,1.7961187169984307,2.1862327052587256,1.5038992370629831,0.5869607588786613,2.588918306959882,1.6807841462873587,3.4396693696329055,0.4124487287358571,0.0,1.0288911407262584,0.622504366669825,0.8437780289262533,-0.20156748680853548,1.5539876022109933,3.0454118900959037,0.1460858873195718,1.38623218319735,2.2375399060179344,2.72505531867456,0.8267720978856791,1.6128354577489579
CEBPB,1.1032581618208754,0.8058102872597703,0.0,2.162187987567961,0.5663586371516188,2.4252932088498067,1.086739966882341,0.9733108986636679,0.7894174274161012,0.0,2.0530759621249586,2.3995193852838566,1.425670572589026,2.455710943606655,2.5090586698820885,1.4967351342027588,2.41924769068127,1.7228721214560616,0.8782905226186282,1.496226319121108,0.5028353314921811,0.7589318488667642,0.21165289528929332,1.4967465385358498,2.273104675179013,2.19459427631665,0.1534092038909498,-0.8095121481825249,1.7915607555811313,1.17928802968882,1.5662311700527674,1.1096630888597965,0.0,0.48295407157796577,2.5536602860734496,0.7641146054888205,-0.4543167811762286,1.3397225736084406,1.0916990986743147,1.3455930127128792,0.9971224673825129,0.18687421549066285,2.1618266010401364,1.4138700973889604,2.08940953233388,0.0,1.2642394300114572,0.0,0.963133551805482,0.5336445403124946,-0.20367828134848068,0.9830542781639421,0.0,0.0,0.9081020678674967,1.492190679682729,1.950825198543374,0.34468330550758225,0.6095136243472673
H3K36me2,0.21373982642019726,-0.34112601531814835,-1.1001882792487685,1.0075874604670503,-0.14665752585246594,0.4574443981226994,0.2736178796394583,0.0,0.20456640709045423,-0.5048605585770498,0.8947867180018387,0.8877578182269531,1.2071957878948882,0.6563578577049529,0.9386888851359427,0.5992781310054373,0.5868736546173853,0.3522158417414643,0.47524823007243655,0.6196919500352773,0.0,0.3390698655844488,-0.22570214073111572,0.23750636617372856,0.952398434279598,0.8541600268612946,0.0,-1.2118146087054762,0.4601696806811436,0.5754501933179131,-0.3906325378656105,0.6464998368343695,0.0,0.5856793256347996,1.1186090513520217,0.6875241485638793,-0.5631331398067523,0.0,0.45142251202960654,0.7950074223808261,-0.17375583365025818,0.0,0.6823513980749961,0.4884048821451293,0.8310863134432511,-0.2634864340739101,0.522957727652171,0.6646651277036418,0.0,0.5886343922107985,0.4715683294123327,0.8523229676322844,0.0,0.0,0.5463345475629913,0.5700332242817543,0.9592725368799883,0.4625091035265023,1.1040023313651695
PSER2,0.23547497868379766,-0.23835216542649587,-0.7337637777166816,1.3671610733514983,0.0,1.0351204640147191,0.3303737738632508,0.0,0.19536549744859938,-0.24608139904285115,1.1037315584223113,1.440049376816649,1.2144747841405819,1.6676139886398074,1.6195373087916498,0.7548980917137208,0.9869435843479597,0.0,0.26596730117037576,0.689020767994799,0.0,0.18444521503650044,0.0,0.5478401602836745,0.9553770159915186,1.0977698423545064,0.0,-0.5453434861282228,0.9654011997121658,0.6551315240539372,0.0,0.6347276537302691,0.0,1.8741240897556277,2.318121116570519,0.5542887941067407,-1.7410052464680532,1.6183975538379718,0.6610908013679702,1.248300314343334,0.23885073727760553,-0.17197171716489762,1.0453470252367574,0.4637809026555487,2.9850185193118626,0.3944354528989397,0.5981258711332271,0.3346520472597236,0.5062729774969313,0.0,3.1377717129315514,1.0303142636781657,0.0,-0.29939722674849956,1.4894644932418137,0.8352828239229857,1.493931691132611,-0.12485486799363026,1.3397132272226417
H3K36me3,-0.34201537958207495,0.0,0.0,0.0,-0.37047636954760166,0.0,-0.20798065169733618,0.0,-0.38383541773180196,0.0,0.0,0.0,0.3358725488289007,0.0,0.0,0.0,-0.2618407370322861,-0.4352819278861369,-0.22359927256108436,0.0,-0.2918238545025143,-0.2392022959974249,-0.32752498216313436,-0.2995510355576114,0.0,0.0,-0.2640561115727941,0.0,0.0,-0.2588915774190675,0.0,0.0,3.3151321178157978,1.4843146185981493,1.1638038115864588,0.0,-1.2252256835812705,1.5121689648753511,-0.16190211835177673,0.0,-0.49799679039926636,-0.38034587760432326,0.0,-0.2981693396679594,1.1305711280653528,0.0,0.0,0.0,0.3449813651558601,2.0915843986789,0.0,0.2860933543420523,2.132755375327229,-0.1928731256693426,0.8356705049081494,0.0,0.0,-0.2385846203543207,1.038194469274275
H3K9ac,0.5807225516873048,-0.4359444344361479,-0.5513453366710469,2.822608961944431,0.2716862439965967,1.7326606361276413,0.8210521564148757,0.0,0.6881292876042806,-0.2616841070113092,2.563907597096714,3.4551426191380337,2.177955653352713,2.783929605762521,3.6208483278024444,1.7045448384522695,2.0910729325452646,0.5000971794278971,0.8143108968633528,1.4006194897500783,0.3283293532470319,0.7373469560190166,0.1923736156340193,1.2804763689364835,1.6670155983202581,1.9090861920875288,0.19046331966619817,-0.7468996622833179,1.957745989098383,1.459245789099829,0.4645123411466682,1.5396437892628425,0.0,1.8666243863208194,3.801877119612138,1.3751803529310132,1.5925171025247054,1.8944639030810817,1.3159548537894807,4.9847719681601825,0.6983078943287735,0.0,1.718336916976392,1.1070156832036275,3.824654672857349,0.7888348888323997,1.4271271866661852,0.7640330404436311,0.9707962301390516,1.45137962081837,0.43224919966371933,0.0,0.0,-0.22608003609671834,1.7119861648958423,1.6909436755755285,4.715130764286765,0.6023763749740435,1.4590846402552722
CDK13,0.0,0.0,4.373211281710722,1.809992947247306,0.0,3.2827178255262517,0.0,0.0,0.0,2.09669405581224,0.0,1.6767423684604965,0.0,2.9609642959535063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1756378727032493,0.0,0.0,0.0,1.4918151400571484,1.3636974787115468,4.117496838743564,0.0,9.099435025622046,0.0,4.800952979715809,0.0,3.0954879289036255,6.839162514597639,0.0,0.0,0.0,0.0,2.8756815814265506,0.0,4.3510513663673125,2.084763036171512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H3K4me1,-0.2837703859922904,0.4972275654081749,0.9326079717745611,-0.7410207752492288,0.35390991645193737,0.0,0.15009993152132012,0.0,0.2489362677789578,0.5688974219424072,-0.6934902855160217,-1.34179438071854,-0.754938681672536,-1.2397236330157078,-0.43548747397288207,0.0,0.0,1.2998964700142848,-0.1475139025101888,-0.1915317418944456,0.24323633086212224,0.07439266593374023,0.34445034448804746,0.43637101081694396,0.0,-0.2396213421318036,0.35320554415261,0.0,-0.40861103814703714,0.0,0.9112413545517271,-0.688609017029475,-2.0280330096115664,0.0,-1.9661677540267066,0.4057171321545402,-2.9584129139649393,-2.8130201186407158,0.0,-1.7653051950603513,0.39711013433133024,1.8811823131570957,0.0,0.4197234629837557,-2.5332848151380576,-1.837329303061701,0.147240776040837,0.0,0.0,-0.3820302990190566,-0.28422756515736336,-0.23808513346343285,0.0,0.0,-0.2612759392011696,0.0,-2.4706742386598033,0.8584781468732743,1.1657811419980815
POLII,0.7042398879001761,-0.16746466783113936,0.0,2.2958904347102953,0.32221646909860324,1.6828034328193375,0.6656494021162472,0.4770149552704335,0.6175061001670974,0.0,1.9317392853096815,2.52818936382033,1.654495752015229,2.7432018059467587,2.698485896485911,1.4237619328190274,1.9104371201114116,0.7123593380868761,0.7235808927317018,1.2690898565858761,0.3085418244662969,0.4861527123874595,0.3071594197227022,1.19792255853735,1.4852115422529442,1.7497104840440034,0.2048608500721729,0.8526497793743596,1.953386269315417,1.2013065926774755,0.7657463700628334,1.0050488097594223,0.0,1.6606574870441109,2.3802629392019026,0.9484684218062768,-0.8563038234447995,1.6524134953006437,1.0168714574311906,2.014544037832515,0.7244345940015294,0.0,1.918794692052824,0.9002280517596978,2.2561043880825444,0.28291117174785607,1.0713865111772896,0.6135446011790396,0.5320754235113964,1.8015568100382726,1.1975289346066724,1.3927826816349296,0.0,-0.22317278248441383,0.0,1.5721458120133607,2.4277007024029307,0.3406082028142798,0.837327623054874
