ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37942707.308718,467.3386446981,213.24665564795,56,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40108230.348651,186.44104856836,302.66991595818,56,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,36255.363111993,553.66216216216,217.2027027027, , , ,699,2898,2561,156.86486486487,1883.2972972973,533.72972972973,0,866,0,37,37,37,699,2032,2561,215.67840799597,568.60447417168,770.36620615886,5804,69682,19748,2585062,142871120,31904802
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,25476.741646265,164.96153846154,206.76923076923, , , ,591,1988,3612,418.61538461539,1437.4615384615,662.80769230769,174,844,0,26,26,26,417,1144,3612,122.55123889152,340.69766430303,1126.2205829847,10884,37374,17233,4931680,56625560,43131485
"Image 5_SIM_Channel Alignment_P1-2.czi",8,10,39194.9871481,261.675,262.45, , , ,571,3156,10496,303.975,1946.05,6921.55,75,1044,3006,40,40,40,496,2112,7490,105.48726682182,615.83222615355,1904.1189758938,12159,77842,276862,4130007,166275148,2057715270
"Image 5_SIM_Channel Alignment_P1-2.czi",8,11,25476.741646265,220.23076923077,327.96153846154, , , ,397,2563,9433,142.88461538462,1882,7614.7307692308,0,1293,4317,26,26,26,397,1270,5116,151.39599120798,390.4977336682,1270.3544562898,3715,48932,197983,1103835,95902236,1547932253
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38221971.592148,466.54858102392,213.54781193119,57,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40181720.949553,186.22304728461,301.47666252103,57,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,37235.237790695,553.97368421053,216.34210526316, , , ,794,2633,2325,128.15789473684,1688.7631578947,559,0,710,0,38,38,38,794,1923,2325,215.1368547863,517.51335975499,705.98809422623,4870,64173,21242,2336632,118282341,30315788
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,31355.98971848,503.34375,287, , , ,749,2717,6016,549.34375,1784.4375,2213.1875,95,561,0,32,32,32,654,2156,6016,166.01605234765,560.97926691031,1732.0022058673,17579,57102,70822,10511315,111650580,249737146
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,46054.109899018,261.67021276596,262.52127659575, , , ,558,3311,10496,261.14893617021,1879.5106382979,6606.7021276596,62,887,1191,47,47,47,496,2424,9305,105.59252664666,702.55096898005,2246.7363084657,12274,88337,310515,3718232,188734913,2283680017
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37889794.076068,466.56716147719,213.44395882901,58,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40425709.74455,185.55979736281,300.70275838666,58,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,27436.49100367,541.53571428571,191.85714285714, , , ,509,2251,3937,276.32142857143,1643.3928571429,962,168,918,0,28,28,28,341,1333,3937,101.67488257201,389.8075820943,1044.961526848,7737,46015,26936,2417019,79723371,55394936
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,32335.864397183,553.65151515152,216.80303030303, , , ,439,2090,1676,65.575757575758,1439.5151515152,465.66666666667,0,885,0,33,33,33,439,1205,1676,124.10379484101,354.11086904493,489.02100329809,2164,47504,15367,634762,72395352,14808429
"Image 5_SIM_Channel Alignment_P1-2.czi",6,9,26456.616324968,503.87037037037,287.27777777778, , , ,832,2600,6903,583.03703703704,1618.2592592593,2513.4444444444,71,783,0,27,27,27,761,1817,6903,206.23595177919,540.79518322506,2014.3800407862,15742,43693,67863,10284034,78310547,276070781
"Image 5_SIM_Channel Alignment_P1-2.czi",10,11,39194.9871481,261.575,262.3, , , ,352,3113,10634,198.75,1915.7,7132.975,89,902,2912,40,40,40,263,2211,7722,69.368488375394,612.46895054739,2253.3042687494,7950,76628,285319,1767730,161425870,2233191119
"Image 5_SIM_Channel Alignment_P1-2.czi",10,12,26456.616324968,163.57407407407,354.7962962963, , , ,901,1988,6246,374.96296296296,1418.7407407407,3552.2222222222,76,757,0,27,27,27,825,1231,6246,229.69971727009,329.21475251931,2216.3363278051,10124,38306,95910,5167936,57164224,468409448
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37918210.441751,466.80800837274,213.8885572525,59,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40455105.984911,185.4499830451,300.50898609698,59,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,25476.741646265,540.73076923077,191.92307692308, , , ,538,2405,3289,308.26923076923,1826.5384615385,1099.6923076923,187,979,0,26,26,26,351,1426,3289,102.51577739736,361.64659332218,943.17674989286,8015,47490,28592,2733515,90012018,53681962
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,33315.739075885,503.11764705882,286.97058823529, , , ,858,2245,6012,685.67647058824,1454.4705882353,2768.7058823529,271,555,0,34,34,34,587,1690,6012,144.58293637285,444.2234787905,1937.674841056,23313,49452,94136,16675015,78438518,384536162
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,37235.237790695,214.84210526316,254.86842105263, , , ,701,2179,10399,376.47368421053,1423.1315789474,3194.6578947368,83,748,0,38,38,38,618,1431,10399,177.48387621356,431.53717518936,3254.33636093,14306,54079,121397,6551352,83851833,779677975
"Image 5_SIM_Channel Alignment_P1-2.czi",9,11,28416.365682373,163.63793103448,354.91379310345, , , ,925,2030,7264,412.24137931035,1393.4137931035,3556.1379310345,148,768,0,29,29,29,777,1262,7264,228.47532770402,357.20247531951,2420.6103085813,11955,40409,103128,6389973,59879079,530799312
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38135742.620423,466.62055808217,213.78407718595,60,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40137626.589012,185.42739612324,300.24552023827,60,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,25476.741646265,540.38461538462,192.11538461539, , , ,603,2366,4593,333.96153846154,1763.1923076923,1733.3076923077,210,870,0,26,26,26,393,1496,4593,99.214305730265,379.9028317063,1322.7348568547,8683,45843,45066,3145875,84438179,121853932
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,40174.861826803,215.30487804878,254.76829268293, , , ,774,2375,8962,331.80487804878,1464.4634146342,3365.7317073171,0,563,0,41,41,41,774,1812,8962,229.38757807608,503.33185362944,2758.920368771,13604,60043,137995,6618620,98064495,768919811
"Image 5_SIM_Channel Alignment_P1-2.czi",8,10,25476.741646265,262.03846153846,262.69230769231, , , ,287,1950,11002,149.69230769231,1444.3461538462,6750.6923076923,67,796,97,26,26,26,220,1154,10905,57.348596656427,292.22182564726,3154.3195496871,3892,37553,175518,664824,56374371,1433611308
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38179836.980964,467.02930910584,213.9008315368,61,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40022001.376925,185.02810694349,299.57048770933,61,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,27436.49100367,541.14285714286,192.07142857143, , , ,596,2139,5821,332.39285714286,1506.5,1953.4642857143,219,672,49,28,28,28,377,1467,5772,93.499589733984,390.7622655121,1442.6639834167,9307,42182,54697,3329619,67669952,163043179
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,31355.98971848,215.40625,254.9375, , , ,693,2320,7402,299.40625,1523.0625,3244.40625,12,508,0,32,32,32,681,1812,7402,208.70535788832,484.13647352787,2439.6925488395,9581,48738,103821,4218907,81497052,521352593
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38415986.778532,467.29413340135,213.86686647111,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39628091.756087,184.95249987637,299.22563176895,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38608042.215557,467.45890967234,213.83922996878,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39733918.221386,184.72419235512,298.53926017263,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38509074.873008,467.41938931298,213.47572519084,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39690803.735524,183.85915666815,298.32842048092,64,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,27436.49100367,202.85714285714,250.35714285714, , , ,292,2184,9509,117.67857142857,1629.8214285714,2116.6785714286,0,987,0,28,28,28,292,1197,9509,89.965447511985,327.10934331928,2677.8659421204,3295,45635,59267,606283,77265915,319065271
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38853990.759912,466.9532936548,213.76828407142,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39660427.620484,184.01997529339,297.43015441631,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38384630.788813,466.94436218824,213.20321394838,66,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39848563.558795,183.29265743723,296.80233358743,66,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,28416.365682373,407.25862068966,189.08620689655, , , ,366,2138,3405,146.48275862069,1513.6551724138,768.48275862069,0,765,0,29,29,29,366,1373,3405,102.96935074146,399.63485796966,968.73797211666,4248,43896,22286,919134,70915232,43403098
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,34295.613754588,562.64285714286,200.7, , , ,261,2310,6707,53.228571428571,1538.7142857143,1600.9714285714,0,793,0,35,35,35,261,1517,6707,79.886716010598,455.97526838432,2048.3460398965,1863,53855,56034,316149,89936515,232363364
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,30376.115039778,202.27419354839,250.53225806452, , , ,383,2583,8422,139.67741935484,1761.6451612903,3300,0,663,13,31,31,31,383,1920,8409,104.8940376751,520.56632932395,2435.5688042016,4330,54611,102300,934886,104334883,515549862
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38131823.121708,467.04906848259,214.25264037004,67,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39636910.628195,182.92144817186,297.26445576129,67,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,43114.48586291,406.13636363636,189.84090909091, , , ,442,2892,4801,215.56818181818,1802.5,1102.0227272727,0,864,0,44,44,44,442,2028,4801,122.2012061234,584.17329779824,1307.9938213466,9485,79310,48489,2686789,157630388,127002437
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,27436.49100367,562.78571428571,199.89285714286, , , ,127,2685,6541,21.857142857143,1976.4642857143,2631.9285714286,0,1249,0,28,28,28,127,1436,6541,39.517192025857,415.99888551692,2164.1974122417,612,55341,73694,55540,114051997,320418606
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,35275.48843329,201.58333333333,250.30555555556, , , ,546,2399,7676,215.88888888889,1536.3611111111,3241.1666666667,20,533,0,36,36,36,526,1866,7676,159.47248356965,530.35730019772,2407.0734631795,7772,55309,116682,2567990,94819357,580975902
"Image 5_SIM_Channel Alignment_P1-2.czi",9,11,25476.741646265,222.88461538462,372.30769230769, , , ,228,2127,8949,48.730769230769,1546.8846153846,4754.2692307692,0,626,698,26,26,26,228,1501,8251,67.072830679677,409.45254444666,2709.0779177823,1267,40219,123611,174211,66405437,771157553
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38258226.95526,467.22505378547,214.88264522078,68,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39786831.454036,182.75061570289,297.0881193971,68,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,37235.237790695,406.55263157895,189.44736842105, , , ,472,3532,4138,289.71052631579,2298.3684210526,1026.1315789474,19,964,0,38,38,38,453,2568,4138,109.34396704641,715.86422618201,1452.7896775115,11009,87338,38993,3631799,219695980,118104069
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,32335.864397183,562.65151515152,199.62121212121, , , ,217,2858,7757,48.575757575758,1961.303030303,3470.2424242424,0,980,0,33,33,33,217,1878,7757,72.226652933245,532.96320726954,2550.1349232725,1603,64723,114518,244801,136031009,605507242
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,33315.739075885,202.64705882353,250.17647058824, , , ,444,2030,6877,160.70588235294,1366.0882352941,3530.3235294118,0,668,14,34,34,34,444,1362,6863,117.70495456006,385.11740576224,2118.9572009433,5464,46447,120031,1335294,68345109,571917591
"Image 5_SIM_Channel Alignment_P1-2.czi",9,11,34295.613754588,223.32857142857,370.95714285714, , , ,339,2488,8406,62.942857142857,1699.8,3734.0285714286,0,804,115,35,35,35,339,1684,8291,89.886511078969,457.58257371179,2016.1604377937,2203,59493,130691,413369,108245183,626210627
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38182776.605,467.03753175764,215.15891651911,69,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,39814267.94504,182.99748966332,296.92530517819,69,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,45074.235220315,406.26086956522,189.47826086957, , , ,472,3957,4737,319.28260869565,2402.6956521739,992.17391304348,9,930,0,46,46,46,463,3027,4737,110.49357206914,829.83915093536,1475.5705232493,14687,110524,45640,5238701,296544020,143261694
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,26456.616324968,562.57407407407,199.90740740741, , , ,287,2772,7988,83.740740740741,2050,3787.6666666667,0,1250,0,27,27,27,287,1522,7988,98.836925750136,422.00009114108,2714.3597630154,2261,55350,102267,443325,118097686,578914779
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,45074.235220315,222.86956521739,371.08695652174, , , ,310,2672,8477,63.086956521739,1663.0869565217,4347.3043478261,0,750,3,46,46,46,310,1922,8474,85.374163691874,524.63332490785,2210.1905384887,2902,76502,199976,511072,139615284,1089178934
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38205313.722611,467.68715055142,215.69112592973,70,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40022001.376925,183.3366957203,296.72186857311,70,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,45074.235220315,405.97826086957,189.10869565217, , , ,535,4086,4697,328.84782608696,2455.9565217391,985.9347826087,54,895,0,46,46,46,481,3191,4697,122.00618698179,869.2042326563,1369.9070431103,15127,112974,45353,5644329,311457452,129164139
"Image 5_SIM_Channel Alignment_P1-2.czi",6,8,39194.9871481,563.075,200.625, , , ,581,2433,8456,226.125,1520,2764.1,0,672,0,40,40,40,581,1761,8456,182.22741321822,523.40796462788,3033.698460414,9045,60800,110564,3340367,103100280,664539680
"Image 5_SIM_Channel Alignment_P1-2.czi",9,10,42134.611184208,222.70930232558,370.77906976744, , , ,270,2624,7706,64.046511627907,1680.4651162791,4626.2325581395,0,793,0,43,43,43,270,1831,7706,74.380922249488,513.86983477091,2483.0580400674,2754,72260,198928,408750,132521022,1179241434
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38030896.029801,467.36274863444,215.44001855096,71,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40093532.22847,183.59902974314,297.17194564606,71,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,39194.9871481,405.875,189.1, , , ,552,3860,3784,312.275,2472.65,1424.05,0,1290,0,40,40,40,552,2570,3784,157.78791145078,756.81202320097,1162.2813100062,12491,98906,56962,4871611,266897734,133801752
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,30376.115039778,222.91935483871,370.56451612903, , , ,219,2394,7549,85.58064516129,1727,5201,0,956,569,31,31,31,219,1438,6980,75.276279660793,393.29157970476,1911.9765340262,2653,53537,161231,397041,97098747,948232059
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37617388.915389,468.28864287575,215.22044803334,72,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40551133.703424,183.45838971583,297.15853953219,72,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,35275.48843329,406.41666666667,189.22222222222, , , ,561,3319,3984,277.5,2187.75,1955.1111111111,0,1096,0,36,36,36,561,2223,3984,200.11332503645,650.97633816994,1116.2390624075,9990,78759,70384,4173812,187136959,181218178
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,25476.741646265,222.38461538462,371.03846153846, , , ,258,2035,7963,113.53846153846,1500.3076923077,5567.6153846154,0,921,2653,26,26,26,258,1114,5310,95.150924648889,318.39268449269,1566.7628812791,2952,39008,144758,561508,61058350,867325516
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37820222.97388,468.17171023655,215.26806487551,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,40771605.506132,183.31814030618,297.03192818861,73,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,30376.115039778,192.62903225807,343.08064516129, , , ,633,2655,6149,456.77419354839,1870.2258064516,3056.3870967742,14,937,0,31,31,31,619,1718,6149,173.04887742628,471.97589696067,2158.8058840853,14160,57977,94748,7366300,115112919,429399850
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37329305.759851,467.8680701386,214.62022259555,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,41114561.643678,182.99555518482,296.08511880645,74,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,36255.363111993,191.60810810811,342.52702702703, , , ,667,3349,5389,461.16216216216,2279.4054054054,3205.4324324324,128,1230,0,37,37,37,539,2119,5389,118.86044887306,588.77252065724,1548.6636630144,17063,84338,118601,8377411,204720004,466508421
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37359681.87489,468.269428489,213.78630629213,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,41097903.77414,183.63118115493,297.05087978637,75,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,47033.98457772,191.4375,343, , , ,714,3977,5368,423.1875,2389.6041666667,1975.9583333333,0,1120,0,48,48,48,714,2857,5368,186.14072190433,840.89895513565,1479.3495401888,20313,114701,94846,10224681,307324207,290270072
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,37490985.081836,468.71021405609,214.26140194977,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,41620176.977889,183.40406121248,296.82772218952,76,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,35275.48843329,190.63888888889,343.11111111111, , , ,728,4393,4270,469,3001.2222222222,1624.3611111111,15,1449,23,36,36,36,713,2944,4247,168.23775693091,818.50456360055,1194.1650317338,16884,108044,58477,8909234,347712294,144898819
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38026976.531087,468.65571531643,214.87389198104,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,42179685.419428,183.41729777447,296.81466338336,77,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,31355.98971848,191.0625,343.1875, , , ,703,4598,3699,421.09375,3313.59375,1480.21875,0,1809,0,32,32,32,703,2789,3699,188.70891723379,749.05914574928,1208.9778069517,13475,106035,47367,6778181,368750691,115423969
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38318979.18534,467.48823709917,213.88237099166,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,42998860.650823,183.12560958935,298.19696002917,78,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,41154.736505505,156.45238095238,290, , , ,351,2033,4450,70.142857142857,1307.5476190476,2426.0476190476,0,650,6,42,42,42,351,1383,4444,108.03061251524,378.23087557482,1321.9398892718,2946,54917,101894,685136,77671995,318848224
"Image 5_SIM_Channel Alignment_P1-2.czi",7,9,41154.736505505,191.02380952381,343.33333333333, , , ,746,4600,4263,400.78571428571,2884.1904761905,1721.7619047619,0,1362,0,42,42,42,746,3238,4263,220.24327300314,925.79983186841,1477.525829241,16833,121136,72314,8735217,384520616,214013876
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,38714848.555536,467.13029612756,214.43520627689,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,43194835.586564,183.61068009618,297.02202713126,79,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,47033.98457772,190.66666666667,343.04166666667, , , ,696,4248,4914,395.72916666667,2428.6666666667,2233.4583333333,0,852,0,48,48,48,696,3396,4914,210.98630988999,946.19152245363,1791.4041082564,18995,116576,107206,9609091,325202330,390269182
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,39356666.470086,467.59782148637,214.67647205278,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,43306541.299936,183.53658702145,296.54941623676,80,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,48013.859256423,155.80612244898,289.72448979592, , , ,435,2941,5371,54.897959183674,1721.9591836735,2246.3673469388,0,751,0,49,49,49,435,2190,5371,107.5471301527,602.94796483554,1564.2895710977,2690,84376,110072,702862,162742248,364718236
"Image 5_SIM_Channel Alignment_P1-2.czi",7,9,50953.48329253,190.71153846154,343.42307692308, , , ,593,3606,5438,353.32692307692,1974.2307692308,2414.6923076923,0,845,0,52,52,52,593,2761,5438,173.05725235964,794.68976843439,1823.4693665977,18373,102660,125564,8019065,234882654,472775492
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,39513446.418678,467.47220086795,214.02560446373,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,42699998.873819,183.69647979439,296.36435504968,81,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",7,8,55852.856686043,155.71052631579,289.76315789474, , , ,458,3196,7011,60.649122807018,1699.8245614035,2136.5438596491,0,704,0,57,57,57,458,2492,7011,113.18387240429,711.88783533662,2043.4718886369,3457,96890,121783,927057,193075922,494038253
"Image 5_SIM_Channel Alignment_P1-2.czi",7,9,24496.866967563,190.3,343.1, , , ,538,2787,5136,348.16,1979.44,3441.44,193,443,0,25,25,25,345,2344,5136,84.27518416869,545.02584648192,1537.5335519374,8704,49486,86036,3200840,105083844,352823958
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,39685904.36213,468.17455124565,214.27494382855,82,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,42383499.352598,183.62338743238,296.00996439636,82,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,27436.49100367,544.03571428571,222.32142857143, , , ,503,2030,7582,296.92857142857,1497.6071428571,2306.6428571429,0,1004,11,28,28,28,503,1026,7571,166.45384825195,321.63210399066,1948.2965629889,8314,41933,64586,3216750,65592235,251465042
