ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54449676.146141,839.02845162684,204.22140440541,44,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45269230.281377,434.16181086171,220.24865256824,44,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,42821503.333978,158.55382027871,346.38105535342,44,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54520227.123007,838.93495686556,203.65799784328,45,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,44878260.284575,433.50748908297,220.36674672489,45,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,42872456.817271,158.51241057756,345.8979155715,45,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",6,7,43114.48586291,465.15909090909,111.22727272727,45, , ,4395,15,5540,3430.8636363636,2.9545454545455,1507.9545454546,2142,0,0,44,44,44,2253,15,5540,597.1009649698,4.1537573097839,1686.8914159034,150958,130,66350,533247084,1126,222413698
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54514347.874935,839.02221663012,203.11293453644,46,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,44941952.13869,433.29232530252,219.45855227298,46,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,42767610.226649,158.13400998946,346.15550107685,46,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54302694.944335,839.18522862608,202.88335919737,47,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,44934113.141261,433.03553437861,219.29235449332,47,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,42023885.345514,157.24498099657,345.57475458764,47,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",6,7,101906.96658506,465.66346153846,111.40384615385,47, , ,6215,37,7441,3607.4615384615,14.923076923077,1443.5673076923,1472,0,0,104,104,104,4743,37,7441,1310.9758088241,10.034592892504,1716.3104125766,375176,1552,150131,1530454720,33532,520133511
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,40174.861826803,779.76829268293,121.06097560976, , , ,425,2199,6500,185.80487804878,1382.9024390244,2179.9268292683,0,577,0,41,41,41,425,1622,6500,118.26500317342,430.4348269412,2203.5921173194,7618,56699,89377,1974926,85820151,389068049
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54257620.709115,839.19260637145,202.1994871054,48,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,44949791.13612,432.22009678896,218.69918034574,48,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41786755.673268,156.78073631141,345.09545081487,48,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",6,7,73490.600902688,465.42,111.12666666667,48, , ,6880,55,5738,4524.6266666667,26.16,1456.28,1542,0,0,75,75,75,5338,55,5738,1231.5974659759,14.348971146844,1469.444890224,339347,1962,109221,1647664077,66562,318842211
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,39194.9871481,779.525,120.9, , , ,334,2236,6827,161.075,1412.85,2448.675,0,575,0,40,40,40,334,1661,6827,106.37099746907,440.10188505705,2316.2552490704,6443,56514,97947,1479083,87399702,449076867
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54163552.739959,839.2964939576,202.04283956871,49,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45328022.762099,432.11447502108,218.92716012019,49,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41230186.855765,156.96239037954,344.69393017563,49,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",6,7,72510.726223985,465.0945945946,110.94594594595,49, , ,7184,78,6275,4734.3918918919,35.608108108108,1627.6351351351,2671,0,0,74,74,74,4513,78,6275,1270.5268329941,20.515825877605,1628.4327583943,350345,2635,120445,1776509933,124553,389621421
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,26456.616324968,779.75925925926,120.83333333333, , , ,277,2058,6179,101.37037037037,1442.6666666667,2363.4814814815,0,520,0,27,27,27,277,1538,6179,92.833245101157,406.55248502121,2178.4586712481,2737,38952,63814,501519,60492160,274210944
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53599144.925027,839.74875685558,203.21175502742,50,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45439728.475471,431.70915187717,219.277241067,50,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41335033.446386,157.01766072445,345.64031386308,50,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",6,7,76430.224938795,465.02564102564,110.97435897436,50, , ,7295,95,6529,4551.2307692308,41.692307692308,1764.9743589744,1982,0,0,78,78,78,5313,95,6529,1376.7553322051,25.749698115647,1777.3673291446,354996,3252,137668,1761618772,186638,486226156
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53757884.622977,839.86431409719,203.10489956618,51,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45578870.679847,431.51577985596,219.61265183274,51,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41118481.142393,157.48598765579,345.40875294903,51,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",6,7,81329.598332308,465.25903614458,110.82530120482,51, , ,7042,101,6524,4076.6024096386,41.951807228916,1927.8554216868,1612,0,0,83,83,83,5430,101,6524,1476.1895405084,30.441428612376,1800.0320060334,338358,3482,160012,1558040154,222064,574169450
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54080263.39227,839.97415339458,202.23252885434,52,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45692536.142576,431.70460637773,219.74676717205,52,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41011674.802414,157.1131313614,345.22623883022,52,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53973457.052291,839.60177553466,203.00628154388,53,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45809141.229342,431.32498395722,219.97031016043,53,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41007755.3037,157.65844683393,345.71983273596,53,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53508996.454586,840.01858702022,202.32568488134,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45875772.707494,431.57697893972,220.34548677859,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41102803.147534,158.55909838606,346.11396524185,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53625601.541352,839.61431286202,202.2823012407,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45986498.546187,431.37615861584,220.53404998828,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40956801.820407,158.89334417915,346.58153500168,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53491358.71037,839.85781278623,202.33834035538,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45819919.850808,431.56231688801,221.16959645859,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41275261.090985,158.86364931273,346.74195807516,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53358095.754066,839.86992691079,202.32285966137,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45796402.858519,431.67722575262,221.16872071378,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41297798.208596,159.26431927111,347.48991600626,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53241490.6673,840.28730100304,202.80613784853,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45413271.859146,432.04641177232,222.15559055798,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,41114561.643678,160.04708167497,347.01924497724,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53548191.441734,840.34315985946,202.27591128678,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45421110.856576,432.11565344954,222.08698278466,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40932304.95344,160.15324491897,346.64839729012,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53799039.359482,839.61337971733,202.90146437418,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45270210.156056,432.37084415584,221.62363636364,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40577590.319749,160.28863104006,347.28237666321,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,53830395.349201,839.69489951944,202.71399446629,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45292747.273666,432.52500919456,222.01113082232,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40548194.079388,160.4997583432,348.35913825186,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,54287016.949476,839.18519187033,204.20215876683,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45154584.943969,432.17444989367,221.33449069051,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40349279.519612,160.11180727573,348.29564330468,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,55189481.528561,839.38876657849,203.81308701596,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45174182.437543,432.74315647911,220.93301809032,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40321843.028608,160.28075334143,348.0110328068,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,55306086.615327,839.9595691152,203.44162148755,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45338801.383565,432.86704127945,221.19656364815,64,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40551133.703424,160.40435917263,346.90530156582,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,26456.616324968,415.61111111111,178.35185185185, , , ,458,1767,217,187.33333333333,1296.3703703704,15.62962962963,0,874,0,27,27,27,458,893,217,165.39300515393,260.52906941721,48.004926147979,5058,35002,422,1658758,47140316,66512
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,55640223.880764,840.3503425321,202.37482168959,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45233954.792944,432.78988583931,221.14525702402,65,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40562892.199569,160.60549328438,346.84546816118,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,25476.741646265,415.5,178.38461538462, , , ,433,1733,543,219.96153846154,1286.6153846154,45.384615384615,0,872,0,26,26,26,433,861,543,154.13824464272,248.28710428423,119.54315603098,5719,33452,1180,1851925,44581020,410818
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,56018455.506743,840.2452815337,202.87429376061,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45280988.777521,433.24995131029,221.14859016252,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40398273.253547,160.77733579121,346.58761036189,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,55977300.770238,840.60152817407,203.50973270082,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45186920.808366,432.84140735119,220.9363439228,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,40259131.049171,160.30236576936,346.15951905759,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,56345733.64943,841.00520842391,203.30868824235,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45352519.629067,432.65661999827,220.17351568577,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,39947530.901344,159.89366660126,345.63640600471,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,56833711.239424,840.45227668489,203.55982655472,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45502440.454908,432.54436117751,218.69533992291,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,39738817.59478,159.20311922081,345.92613734435,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,57225661.110905,840.41697059982,203.11201006832,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45388774.992179,432.10201636407,218.32442088901,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,39709421.354419,159.16948797039,345.66989512647,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,57805746.920697,840.21781397793,201.86572135677,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45621005.291031,432.42680097942,218.16942308518,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,39535003.66161,158.98271246933,345.51464792921,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,58230032.656575,839.91109951873,201.06019250833,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45534776.319305,433.06481601033,218.13694856897,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,39152852.536916,158.69037965813,344.87665490402,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,58675875.635384,840.56407708622,200.24070239308,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,45916927.443999,434.03478446436,217.71559965856,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,39053885.194367,157.68762545163,344.00838016861,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,58803259.343616,840.19848861042,200.24861275433,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,46215789.221003,433.71787342309,217.01612424467,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,38456161.640358,156.16493400601,342.67589053662,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,58892427.939378,840.86599447606,200.16623406875,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,46640074.956882,433.92476574646,217.34959452078,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,1801009.6594552,260.6675734494,390.3324265506,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,5,36251443.613278,149.26992107255,340.49286409342,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,59888960.487618,842.63812398763,199.74285410429,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,46982051.219749,434.19681106222,217.47301186727,76,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,35848715.120331,149.15064917316,340.45110017767,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,49973.608613828,452.30392156863,176.38235294118, , , ,661,2095,4917,255.74509803922,1269.4117647059,1343.3529411765,0,500,0,51,51,51,661,1595,4917,213.2639531789,449.91875606472,1505.3198307806,13043,64740,68511,5609759,92303062,205333843
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,60453368.302551,842.34412026907,199.30896344923,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,47606231.390082,434.77591388111,217.98528322081,77,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,35427369.008489,147.83588715254,340.03699350021,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,46054.109899018,451.86170212766,176.24468085106, , , ,674,2490,5038,301.82978723404,1524.2765957447,1366.0638297872,0,557,0,47,47,47,674,1933,5038,216.54503690105,541.3360566039,1514.2538039555,14186,71641,64205,6438778,122680757,193184499
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,61280382.531376,842.70232175123,199.48434576824,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,48037376.248711,434.67058991514,218.05646214099,78,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,34907055.554098,147.56880193128,341.17698742421,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,37235.237790695,451.34210526316,175.89473684211, , , ,642,2737,2930,356.31578947368,1860.8684210526,1036.3684210526,0,939,0,38,38,38,642,1798,2930,190.02021304476,487.32741483123,1028.5204650778,13540,70713,39382,6160500,140374645,79954872
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,62538541.61883,841.43066762766,198.2418485499,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,48657636.92033,434.86476226917,218.13668767747,79,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,34633670.51874,147.3253218277,341.29485075683,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,38215.112469398,451.75641025641,175.88461538462, , , ,625,2778,3946,331.76923076923,1817.5384615385,1329.0512820513,0,768,0,39,39,39,625,2010,3946,197.86152275325,576.18440241562,1253.5243567998,12939,70884,51833,5780431,141449958,128599001
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,63847654.189576,842.15551957519,198.23128807993,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,48892806.843219,435.00335691525,218.95575886326,80,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,34693442.874141,147.32669604022,342.29153250861,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,48993.733935125,450.94,176, , , ,621,2620,5268,271.88,1563.34,1148.6,0,714,0,50,50,50,621,1906,5268,206.20166867236,575.86022999492,1531.3736663932,13594,78167,57430,5779374,138450733,180874258
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,64562962.705029,842.39236443109,198.38506427477,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,49825647.537343,435.43177840272,218.76623925741,81,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,35224534.949998,147.24994436408,342.91237342829,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",9,10,52913.232649935,450.96296296296,175.98148148148, , , ,640,2273,5441,270.68518518519,1319.0740740741,1167.2407407407,0,566,0,54,54,54,640,1707,5441,203.80899530892,501.85519417352,1614.2338440308,14617,71230,63031,6158125,107306154,211677149
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,64772655.886271,842.68849371436,198.50833547645,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,50473344.699966,435.7658124636,219.13115899825,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,35071674.50012,147.31023692445,343.75089405454,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,65468366.90815,843.35887476988,195.16317932139,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,51104383.99305,436.34444146183,219.26011427695,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,35454805.499493,147.95162092696,343.7514716856,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,65608488.987205,844.42515980644,195.98988888225,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,3,50932905.924277,436.50669501145,219.07011485408,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,4,35718391.788064,148.7587512345,344.06350817513,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P2-1.czi",1,2,52027425.940388,436.9502787404,218.98453744162,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
