,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RPS12P20,1.4686410021570733,-0.673841222040561,1.0272211306847046,-0.6559845800596074,0.5118340457502942,0.9999480526725458,RPS12P20
WWP1P1,0.29621456263927864,1.5201298181246152,1.8821743399724775,0.8076455968190723,0.41929463008963147,0.9999480526725458,WWP1P1
FLNB-AS1,28.73226606977971,0.2925323538137214,0.47149976696716256,0.6204294769759551,0.5349750707245512,0.9999480526725458,FLNB-AS1
P2RY11,202.864601562598,-0.13430107258427781,0.16533118638977257,-0.8123154228607514,0.4166106630398563,0.9999480526725458,P2RY11
PBX2P1,2.3078494847505344,-1.2150488358299385,0.9182938569261374,-1.323159059233117,0.18578248776196815,0.9999480526725458,PBX2P1
PPIAP71,0.011933200990711792,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,PPIAP71
TMEM141,1349.9403166199586,-0.10322831751813868,0.11714663042309065,-0.8811889607521435,0.3782155532770039,0.9999480526725458,TMEM141
PPIAP15,0.06600177213737876,-0.1819046930833021,7.147036211671001,-0.025451765976259436,0.9796946211843565,0.9999480526725458,PPIAP15
EIF4EP3,0.013817717737647502,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,EIF4EP3
FOXP1-AS1,0.45144126325443007,-1.2730640321059066,1.7562385132550673,-0.724881058294508,0.46852500220348364,0.9999480526725458,FOXP1-AS1
ZFAND6P1,0.013445774069742166,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,ZFAND6P1
LINC02016,0.031184318824193338,-0.1388393422007172,7.372800216636657,-0.018831290435271455,0.9849756920873671,0.9999480526725458,LINC02016
RPS4XP10,0.7865231767384584,-1.2424484604102055,1.3866425612922162,-0.8960120618628381,0.37024632119942613,0.9999480526725458,RPS4XP10
RN7SL81P,1.7333924133183156,0.43493560509084866,0.7436701067179141,0.584850192527406,0.5586484515231995,0.9999480526725458,RN7SL81P
TMEM225B,15.406135753691903,0.06145800585185839,0.2783917078498309,0.22076090673293278,0.8252786044745845,0.9999480526725458,TMEM225B
ILF2P1,0.17829308121200643,-0.5694932229916057,2.6305725078462734,-0.2164902207762623,0.8286056471205414,0.9999480526725458,ILF2P1
LRRC77P,5.047612677617898,-1.018193746287772,0.75953808121693,-1.3405433795451367,0.18006875105298756,0.9999480526725458,LRRC77P
RPL26P35,1.4178053953049652,-1.208778928894868,1.1897574198402001,-1.0159877204692893,0.3096352340865986,0.9999480526725458,RPL26P35
RN7SL698P,0.10357858337340974,-0.39722946724994274,3.9267628137486796,-0.10115952658488382,0.919423824957014,0.9999480526725458,RN7SL698P
GMCL2,0.3689414917178219,-0.08498016606615386,1.9526176238365547,-0.043521150802266435,0.965286104595907,0.9999480526725458,GMCL2
